EMG1;EMG2;EMG3;EMG4;EMG5;EMG6;EMG7;EMG8;SessionID;Timestamp
-2;-2;10;-2;0;-2;-1;-1;41674f1a-eef0-4ff7-b16d-8216837f7682;2025-05-08 15:05:27.1685
-3;-8;1;-3;-4;-1;-2;-1;41674f1a-eef0-4ff7-b16d-8216837f7682;2025-05-08 15:05:27.2193
-2;6;12;-7;-5;0;-1;-3;41674f1a-eef0-4ff7-b16d-8216837f7682;2025-05-08 15:05:27.2193
-2;-6;3;10;0;0;0;-4;41674f1a-eef0-4ff7-b16d-8216837f7682;2025-05-08 15:05:27.2213
0;-2;4;-1;1;-1;5;1;41674f1a-eef0-4ff7-b16d-8216837f7682;2025-05-08 15:05:27.2213
0;-5;-6;0;-2;-4;4;-1;41674f1a-eef0-4ff7-b16d-8216837f7682;2025-05-08 15:05:27.2223
-1;-3;-4;3;2;-1;1;0;41674f1a-eef0-4ff7-b16d-8216837f7682;2025-05-08 15:05:27.2223
-2;-18;-36;-2;2;-5;-2;0;41674f1a-eef0-4ff7-b16d-8216837f7682;2025-05-08 15:05:27.2343
3;21;36;4;3;-1;0;-4;41674f1a-eef0-4ff7-b16d-8216837f7682;2025-05-08 15:05:27.2343
0;1;6;1;1;0;3;0;41674f1a-eef0-4ff7-b16d-8216837f7682;2025-05-08 15:05:27.2353
-2;1;-1;2;-5;2;1;1;41674f1a-eef0-4ff7-b16d-8216837f7682;2025-05-08 15:05:27.2363
0;2;4;1;-1;3;-1;2;41674f1a-eef0-4ff7-b16d-8216837f7682;2025-05-08 15:05:27.2383
0;-1;-7;-3;-1;-1;-3;-1;41674f1a-eef0-4ff7-b16d-8216837f7682;2025-05-08 15:05:27.2393
1;-6;-4;-4;0;-4;-1;-2;41674f1a-eef0-4ff7-b16d-8216837f7682;2025-05-08 15:05:27.2413
-3;-2;-6;-12;-3;-9;-2;0;41674f1a-eef0-4ff7-b16d-8216837f7682;2025-05-08 15:05:27.2413
-1;9;3;-1;-6;-3;-3;0;41674f1a-eef0-4ff7-b16d-8216837f7682;2025-05-08 15:05:27.2423
-2;-2;16;11;5;1;3;3;41674f1a-eef0-4ff7-b16d-8216837f7682;2025-05-08 15:05:27.2423
-3;-5;5;-3;2;-2;0;1;41674f1a-eef0-4ff7-b16d-8216837f7682;2025-05-08 15:05:27.2702
-1;-5;-4;3;1;5;2;-3;41674f1a-eef0-4ff7-b16d-8216837f7682;2025-05-08 15:05:27.2702
4;-9;-16;-6;-7;-8;0;-4;41674f1a-eef0-4ff7-b16d-8216837f7682;2025-05-08 15:05:27.2951
6;8;15;4;3;1;-7;-7;41674f1a-eef0-4ff7-b16d-8216837f7682;2025-05-08 15:05:27.2951
-1;17;41;6;4;9;2;-3;41674f1a-eef0-4ff7-b16d-8216837f7682;2025-05-08 15:05:27.2961
-10;-10;-26;-5;2;17;6;3;41674f1a-eef0-4ff7-b16d-8216837f7682;2025-05-08 15:05:27.2961
1;-3;1;-4;4;22;0;0;41674f1a-eef0-4ff7-b16d-8216837f7682;2025-05-08 15:05:27.2971
4;4;-11;-3;-3;-50;-11;-4;41674f1a-eef0-4ff7-b16d-8216837f7682;2025-05-08 15:05:27.2971
-1;-2;-6;-3;0;4;-3;-2;41674f1a-eef0-4ff7-b16d-8216837f7682;2025-05-08 15:05:27.3091
-9;-5;-7;-11;-8;7;5;6;41674f1a-eef0-4ff7-b16d-8216837f7682;2025-05-08 15:05:27.3091
2;-9;-2;14;-3;-28;-2;-2;41674f1a-eef0-4ff7-b16d-8216837f7682;2025-05-08 15:05:27.3101
5;11;17;3;-1;8;-1;-5;41674f1a-eef0-4ff7-b16d-8216837f7682;2025-05-08 15:05:27.3101
2;15;2;-1;-1;-2;-2;-2;41674f1a-eef0-4ff7-b16d-8216837f7682;2025-05-08 15:05:27.3111
-5;29;10;-1;-1;1;8;6;41674f1a-eef0-4ff7-b16d-8216837f7682;2025-05-08 15:05:27.3111
-7;-65;-18;-15;-5;16;1;1;41674f1a-eef0-4ff7-b16d-8216837f7682;2025-05-08 15:05:27.3380
-5;9;11;-6;-2;-5;-9;-7;41674f1a-eef0-4ff7-b16d-8216837f7682;2025-05-08 15:05:27.3380
-2;-10;-37;-4;-1;-13;-5;1;41674f1a-eef0-4ff7-b16d-8216837f7682;2025-05-08 15:05:27.3450
-2;-2;-5;7;4;8;2;3;41674f1a-eef0-4ff7-b16d-8216837f7682;2025-05-08 15:05:27.3460
6;22;18;6;-1;4;-3;0;41674f1a-eef0-4ff7-b16d-8216837f7682;2025-05-08 15:05:27.3470
8;-9;17;11;2;25;0;14;41674f1a-eef0-4ff7-b16d-8216837f7682;2025-05-08 15:05:27.3470
-2;8;9;-5;2;-12;-2;-28;41674f1a-eef0-4ff7-b16d-8216837f7682;2025-05-08 15:05:27.3600
-6;-2;-11;-6;-8;-27;1;0;41674f1a-eef0-4ff7-b16d-8216837f7682;2025-05-08 15:05:27.3600
1;5;6;-3;-4;-15;-2;-5;41674f1a-eef0-4ff7-b16d-8216837f7682;2025-05-08 15:05:27.3679
-4;-8;-19;-2;-3;5;-1;0;41674f1a-eef0-4ff7-b16d-8216837f7682;2025-05-08 15:05:27.3679
-1;0;0;1;4;16;3;10;41674f1a-eef0-4ff7-b16d-8216837f7682;2025-05-08 15:05:27.3909
-4;-19;4;2;3;15;5;1;41674f1a-eef0-4ff7-b16d-8216837f7682;2025-05-08 15:05:27.3909
-5;8;-1;0;1;20;-1;-3;41674f1a-eef0-4ff7-b16d-8216837f7682;2025-05-08 15:05:27.3919
0;17;5;-3;-4;-37;-4;-11;41674f1a-eef0-4ff7-b16d-8216837f7682;2025-05-08 15:05:27.3919
2;-3;-15;2;-3;-38;-7;1;41674f1a-eef0-4ff7-b16d-8216837f7682;2025-05-08 15:05:27.3969
-3;-14;-17;-12;-7;-17;-4;-2;41674f1a-eef0-4ff7-b16d-8216837f7682;2025-05-08 15:05:27.3969
6;5;19;-6;3;-3;1;3;41674f1a-eef0-4ff7-b16d-8216837f7682;2025-05-08 15:05:27.4128
5;12;0;10;6;21;3;6;41674f1a-eef0-4ff7-b16d-8216837f7682;2025-05-08 15:05:27.4128
3;11;52;1;-5;4;-7;-12;41674f1a-eef0-4ff7-b16d-8216837f7682;2025-05-08 15:05:27.4208
-7;-26;-37;-3;1;-2;4;-1;41674f1a-eef0-4ff7-b16d-8216837f7682;2025-05-08 15:05:27.4208
-6;-5;-27;-13;-6;-11;-1;-8;41674f1a-eef0-4ff7-b16d-8216837f7682;2025-05-08 15:05:27.4218
2;-8;-13;1;5;21;4;-1;41674f1a-eef0-4ff7-b16d-8216837f7682;2025-05-08 15:05:27.4218
10;1;23;12;4;15;4;3;41674f1a-eef0-4ff7-b16d-8216837f7682;2025-05-08 15:05:27.4348
-5;13;15;-7;-3;12;-5;-3;41674f1a-eef0-4ff7-b16d-8216837f7682;2025-05-08 15:05:27.4348
-2;0;-11;-5;-4;24;-1;-1;41674f1a-eef0-4ff7-b16d-8216837f7682;2025-05-08 15:05:27.4427
-4;5;-5;0;-3;-65;1;4;41674f1a-eef0-4ff7-b16d-8216837f7682;2025-05-08 15:05:27.4437
0;-3;3;-2;1;-4;-4;3;41674f1a-eef0-4ff7-b16d-8216837f7682;2025-05-08 15:05:27.4657
3;16;16;4;4;14;-5;3;41674f1a-eef0-4ff7-b16d-8216837f7682;2025-05-08 15:05:27.4657
9;33;33;5;0;-14;-11;0;41674f1a-eef0-4ff7-b16d-8216837f7682;2025-05-08 15:05:27.4667
-9;-39;-51;-9;-2;-10;10;-19;41674f1a-eef0-4ff7-b16d-8216837f7682;2025-05-08 15:05:27.4667
-9;-21;-21;0;-9;-18;6;9;41674f1a-eef0-4ff7-b16d-8216837f7682;2025-05-08 15:05:27.4891
0;-13;-26;-1;-6;-11;5;-1;41674f1a-eef0-4ff7-b16d-8216837f7682;2025-05-08 15:05:27.4891
5;23;18;5;-2;-9;-6;2;41674f1a-eef0-4ff7-b16d-8216837f7682;2025-05-08 15:05:27.4901
6;-2;33;-2;8;116;17;-5;41674f1a-eef0-4ff7-b16d-8216837f7682;2025-05-08 15:05:27.4901
-9;13;-64;-5;-4;-67;-13;-6;41674f1a-eef0-4ff7-b16d-8216837f7682;2025-05-08 15:05:27.4941
1;-16;-12;-6;-6;-5;4;17;41674f1a-eef0-4ff7-b16d-8216837f7682;2025-05-08 15:05:27.4941
3;1;20;9;6;27;-22;-23;41674f1a-eef0-4ff7-b16d-8216837f7682;2025-05-08 15:05:27.5031
6;-3;8;13;-2;-64;16;18;41674f1a-eef0-4ff7-b16d-8216837f7682;2025-05-08 15:05:27.5031
-1;-17;13;-4;4;24;-3;-9;41674f1a-eef0-4ff7-b16d-8216837f7682;2025-05-08 15:05:27.5170
-7;-16;-48;-10;-2;11;-6;-1;41674f1a-eef0-4ff7-b16d-8216837f7682;2025-05-08 15:05:27.5170
-3;7;40;-7;-3;5;-4;7;41674f1a-eef0-4ff7-b16d-8216837f7682;2025-05-08 15:05:27.5240
-10;-21;-54;-8;-3;53;4;4;41674f1a-eef0-4ff7-b16d-8216837f7682;2025-05-08 15:05:27.5240
-3;1;23;7;2;-10;2;-1;41674f1a-eef0-4ff7-b16d-8216837f7682;2025-05-08 15:05:27.5480
6;-5;3;2;1;-14;-2;-11;41674f1a-eef0-4ff7-b16d-8216837f7682;2025-05-08 15:05:27.5480
3;-25;-19;-4;-1;-15;4;19;41674f1a-eef0-4ff7-b16d-8216837f7682;2025-05-08 15:05:27.5500
-3;14;20;1;0;9;-19;-49;41674f1a-eef0-4ff7-b16d-8216837f7682;2025-05-08 15:05:27.5500
-6;-1;-3;-1;-6;14;4;0;41674f1a-eef0-4ff7-b16d-8216837f7682;2025-05-08 15:05:27.5639
-1;-11;18;-3;1;-1;-6;-5;41674f1a-eef0-4ff7-b16d-8216837f7682;2025-05-08 15:05:27.5639
-3;11;-12;-1;-3;-16;5;-4;41674f1a-eef0-4ff7-b16d-8216837f7682;2025-05-08 15:05:27.5649
4;22;15;-2;-2;-40;-9;12;41674f1a-eef0-4ff7-b16d-8216837f7682;2025-05-08 15:05:27.5649
-1;-3;-27;1;3;17;-2;9;41674f1a-eef0-4ff7-b16d-8216837f7682;2025-05-08 15:05:27.5769
-1;-7;21;6;0;-22;-4;-2;41674f1a-eef0-4ff7-b16d-8216837f7682;2025-05-08 15:05:27.5779
-1;1;-10;-4;-2;-3;2;-2;41674f1a-eef0-4ff7-b16d-8216837f7682;2025-05-08 15:05:27.5839
0;-9;11;-1;-3;-7;-10;1;41674f1a-eef0-4ff7-b16d-8216837f7682;2025-05-08 15:05:27.5839
-3;-3;10;-3;7;55;12;0;41674f1a-eef0-4ff7-b16d-8216837f7682;2025-05-08 15:05:27.6008
-4;-6;-17;-5;-1;-25;-6;-3;41674f1a-eef0-4ff7-b16d-8216837f7682;2025-05-08 15:05:27.6008
2;8;11;15;2;-13;8;-1;41674f1a-eef0-4ff7-b16d-8216837f7682;2025-05-08 15:05:27.6018
1;4;11;3;-1;10;-9;1;41674f1a-eef0-4ff7-b16d-8216837f7682;2025-05-08 15:05:27.6018
0;-19;-15;-4;-4;6;6;7;41674f1a-eef0-4ff7-b16d-8216837f7682;2025-05-08 15:05:27.6228
2;8;-6;0;-3;17;4;-1;41674f1a-eef0-4ff7-b16d-8216837f7682;2025-05-08 15:05:27.6228
-1;3;3;-9;3;-5;-1;-4;41674f1a-eef0-4ff7-b16d-8216837f7682;2025-05-08 15:05:27.6248
-3;-5;-23;-4;-3;2;-2;0;41674f1a-eef0-4ff7-b16d-8216837f7682;2025-05-08 15:05:27.6248
-3;5;22;2;-4;-2;-11;-1;41674f1a-eef0-4ff7-b16d-8216837f7682;2025-05-08 15:05:27.6377
-2;-1;-18;-4;-6;-9;9;0;41674f1a-eef0-4ff7-b16d-8216837f7682;2025-05-08 15:05:27.6377
4;-11;-4;2;2;4;5;3;41674f1a-eef0-4ff7-b16d-8216837f7682;2025-05-08 15:05:27.6437
3;10;18;3;5;-3;1;8;41674f1a-eef0-4ff7-b16d-8216837f7682;2025-05-08 15:05:27.6447
1;1;-8;2;-5;-1;-6;-2;41674f1a-eef0-4ff7-b16d-8216837f7682;2025-05-08 15:05:27.6602
0;5;22;-4;-9;12;-2;-1;41674f1a-eef0-4ff7-b16d-8216837f7682;2025-05-08 15:05:27.6602
-7;-11;-27;-7;-7;-23;-5;-4;41674f1a-eef0-4ff7-b16d-8216837f7682;2025-05-08 15:05:27.6622
-2;-9;11;-1;0;-4;-7;2;41674f1a-eef0-4ff7-b16d-8216837f7682;2025-05-08 15:05:27.6622
-4;-22;-33;-2;2;5;3;1;41674f1a-eef0-4ff7-b16d-8216837f7682;2025-05-08 15:05:27.6991
2;16;39;12;10;1;-2;0;41674f1a-eef0-4ff7-b16d-8216837f7682;2025-05-08 15:05:27.6991
3;7;-6;4;-1;10;4;8;41674f1a-eef0-4ff7-b16d-8216837f7682;2025-05-08 15:05:27.7001
0;8;-3;-3;-5;13;3;-9;41674f1a-eef0-4ff7-b16d-8216837f7682;2025-05-08 15:05:27.7001
-1;1;-12;-5;-6;-14;-4;1;41674f1a-eef0-4ff7-b16d-8216837f7682;2025-05-08 15:05:27.7050
-4;-3;-2;-1;4;2;4;-1;41674f1a-eef0-4ff7-b16d-8216837f7682;2025-05-08 15:05:27.7050
-2;-2;-5;-7;0;-9;-5;-6;41674f1a-eef0-4ff7-b16d-8216837f7682;2025-05-08 15:05:27.7070
-5;-6;3;-3;2;4;-2;4;41674f1a-eef0-4ff7-b16d-8216837f7682;2025-05-08 15:05:27.7070
4;7;16;2;2;4;2;4;41674f1a-eef0-4ff7-b16d-8216837f7682;2025-05-08 15:05:27.7210
3;11;-11;1;0;15;0;1;41674f1a-eef0-4ff7-b16d-8216837f7682;2025-05-08 15:05:27.7210
-4;-21;11;-16;-9;-3;3;-4;41674f1a-eef0-4ff7-b16d-8216837f7682;2025-05-08 15:05:27.7220
0;-1;-11;17;1;-13;-11;3;41674f1a-eef0-4ff7-b16d-8216837f7682;2025-05-08 15:05:27.7220
0;19;13;7;3;21;7;2;41674f1a-eef0-4ff7-b16d-8216837f7682;2025-05-08 15:05:27.7429
0;-3;18;-3;-1;-14;5;1;41674f1a-eef0-4ff7-b16d-8216837f7682;2025-05-08 15:05:27.7429
1;-7;-16;-2;0;-1;-15;-7;41674f1a-eef0-4ff7-b16d-8216837f7682;2025-05-08 15:05:27.7449
6;5;19;-10;-4;7;1;-3;41674f1a-eef0-4ff7-b16d-8216837f7682;2025-05-08 15:05:27.7449
-7;6;-11;0;-1;-19;-5;-3;41674f1a-eef0-4ff7-b16d-8216837f7682;2025-05-08 15:05:27.7569
0;3;-3;0;-8;23;3;2;41674f1a-eef0-4ff7-b16d-8216837f7682;2025-05-08 15:05:27.7569
-2;15;-10;4;4;2;-1;-5;41674f1a-eef0-4ff7-b16d-8216837f7682;2025-05-08 15:05:27.7659
0;-3;9;2;2;-15;-4;-4;41674f1a-eef0-4ff7-b16d-8216837f7682;2025-05-08 15:05:27.7659
3;-10;-6;2;2;19;3;24;41674f1a-eef0-4ff7-b16d-8216837f7682;2025-05-08 15:05:27.7809
-2;10;41;-3;0;-4;2;-48;41674f1a-eef0-4ff7-b16d-8216837f7682;2025-05-08 15:05:27.7809
-2;-14;-24;-2;-4;-8;-2;-10;41674f1a-eef0-4ff7-b16d-8216837f7682;2025-05-08 15:05:27.7819
-1;-9;-16;-8;-6;-8;-5;-4;41674f1a-eef0-4ff7-b16d-8216837f7682;2025-05-08 15:05:27.7819
-5;-5;-7;-13;-8;-2;8;-7;41674f1a-eef0-4ff7-b16d-8216837f7682;2025-05-08 15:05:27.8028
-4;-22;-17;3;3;6;-7;10;41674f1a-eef0-4ff7-b16d-8216837f7682;2025-05-08 15:05:27.8028
1;7;9;10;1;-17;11;15;41674f1a-eef0-4ff7-b16d-8216837f7682;2025-05-08 15:05:27.8048
1;5;31;-2;2;10;-5;-3;41674f1a-eef0-4ff7-b16d-8216837f7682;2025-05-08 15:05:27.8048
-3;3;-26;-2;1;-4;-3;-3;41674f1a-eef0-4ff7-b16d-8216837f7682;2025-05-08 15:05:27.8168
-1;-14;-43;-1;-2;-13;-6;2;41674f1a-eef0-4ff7-b16d-8216837f7682;2025-05-08 15:05:27.8168
0;22;27;3;2;22;1;-1;41674f1a-eef0-4ff7-b16d-8216837f7682;2025-05-08 15:05:27.8257
-10;-8;-4;-4;-3;-4;-3;7;41674f1a-eef0-4ff7-b16d-8216837f7682;2025-05-08 15:05:27.8257
-6;-13;-8;-11;-3;2;11;-5;41674f1a-eef0-4ff7-b16d-8216837f7682;2025-05-08 15:05:27.8477
1;1;4;-1;-1;-8;-3;0;41674f1a-eef0-4ff7-b16d-8216837f7682;2025-05-08 15:05:27.8477
3;-17;-14;4;-1;-6;-1;3;41674f1a-eef0-4ff7-b16d-8216837f7682;2025-05-08 15:05:27.8497
-1;12;-5;-4;-4;-5;2;-1;41674f1a-eef0-4ff7-b16d-8216837f7682;2025-05-08 15:05:27.8497
4;0;15;1;2;-2;-5;-3;41674f1a-eef0-4ff7-b16d-8216837f7682;2025-05-08 15:05:27.8626
0;9;-11;11;1;-1;0;6;41674f1a-eef0-4ff7-b16d-8216837f7682;2025-05-08 15:05:27.8626
0;-8;16;5;0;20;-10;-3;41674f1a-eef0-4ff7-b16d-8216837f7682;2025-05-08 15:05:27.8646
2;-7;-11;-2;-3;2;11;1;41674f1a-eef0-4ff7-b16d-8216837f7682;2025-05-08 15:05:27.8646
-3;18;-4;-4;1;3;0;1;41674f1a-eef0-4ff7-b16d-8216837f7682;2025-05-08 15:05:27.8776
4;-8;-15;-9;-1;-30;-6;5;41674f1a-eef0-4ff7-b16d-8216837f7682;2025-05-08 15:05:27.8776
3;9;24;-1;1;-3;-3;-1;41674f1a-eef0-4ff7-b16d-8216837f7682;2025-05-08 15:05:27.8916
1;9;15;5;-2;1;-6;2;41674f1a-eef0-4ff7-b16d-8216837f7682;2025-05-08 15:05:27.8916
-4;-2;12;0;-2;-3;0;-1;41674f1a-eef0-4ff7-b16d-8216837f7682;2025-05-08 15:05:27.9005
1;-21;-5;-2;-2;10;3;3;41674f1a-eef0-4ff7-b16d-8216837f7682;2025-05-08 15:05:27.9005
-2;0;-8;-1;1;-14;-2;-3;41674f1a-eef0-4ff7-b16d-8216837f7682;2025-05-08 15:05:27.9025
1;0;-17;-3;2;0;2;13;41674f1a-eef0-4ff7-b16d-8216837f7682;2025-05-08 15:05:27.9025
1;-7;18;-2;-3;6;-5;-43;41674f1a-eef0-4ff7-b16d-8216837f7682;2025-05-08 15:05:27.9235
1;10;-2;-3;-3;0;-1;-3;41674f1a-eef0-4ff7-b16d-8216837f7682;2025-05-08 15:05:27.9235
-1;-10;-31;2;-3;0;2;-1;41674f1a-eef0-4ff7-b16d-8216837f7682;2025-05-08 15:05:27.9245
-4;-12;22;-3;-1;0;-1;-7;41674f1a-eef0-4ff7-b16d-8216837f7682;2025-05-08 15:05:27.9245
-8;-16;-22;0;4;10;-2;9;41674f1a-eef0-4ff7-b16d-8216837f7682;2025-05-08 15:05:27.9374
-1;9;14;0;1;-2;1;4;41674f1a-eef0-4ff7-b16d-8216837f7682;2025-05-08 15:05:27.9374
1;-10;-5;-3;-4;-20;-7;-5;41674f1a-eef0-4ff7-b16d-8216837f7682;2025-05-08 15:05:27.9514
7;8;-11;-6;-4;-4;-4;0;41674f1a-eef0-4ff7-b16d-8216837f7682;2025-05-08 15:05:27.9514
-3;-1;-8;5;-3;-7;-4;3;41674f1a-eef0-4ff7-b16d-8216837f7682;2025-05-08 15:05:27.9684
-2;-4;7;-4;0;7;-1;-3;41674f1a-eef0-4ff7-b16d-8216837f7682;2025-05-08 15:05:27.9684
3;14;-1;1;-4;6;3;4;41674f1a-eef0-4ff7-b16d-8216837f7682;2025-05-08 15:05:27.9694
-10;-14;10;-6;-4;3;-2;-7;41674f1a-eef0-4ff7-b16d-8216837f7682;2025-05-08 15:05:27.9694
4;1;4;4;5;-2;-7;4;41674f1a-eef0-4ff7-b16d-8216837f7682;2025-05-08 15:05:27.9833
-4;11;15;-7;0;0;5;-1;41674f1a-eef0-4ff7-b16d-8216837f7682;2025-05-08 15:05:27.9833
1;2;1;0;2;1;-2;0;41674f1a-eef0-4ff7-b16d-8216837f7682;2025-05-08 15:05:27.9848
-2;-1;-8;7;0;4;-1;-2;41674f1a-eef0-4ff7-b16d-8216837f7682;2025-05-08 15:05:27.9848
0;-9;-4;-4;-4;-4;1;7;41674f1a-eef0-4ff7-b16d-8216837f7682;2025-05-08 15:05:27.9968
0;16;9;2;3;15;0;3;41674f1a-eef0-4ff7-b16d-8216837f7682;2025-05-08 15:05:27.9978
-3;-24;-3;-9;-2;-13;-12;-7;41674f1a-eef0-4ff7-b16d-8216837f7682;2025-05-08 15:05:28.0117
5;17;-27;2;2;-23;-5;1;41674f1a-eef0-4ff7-b16d-8216837f7682;2025-05-08 15:05:28.0117
1;-3;17;2;0;-4;13;5;41674f1a-eef0-4ff7-b16d-8216837f7682;2025-05-08 15:05:28.0277
