EMG1;EMG2;EMG3;EMG4;EMG5;EMG6;EMG7;EMG8;SessionID;Timestamp
-4;-3;8;0;-2;-7;-1;-2;326c24d3-c82a-4572-9f99-2b382545c4da;2025-05-08 09:56:21.2230
-4;-3;-16;0;0;-4;-2;3;326c24d3-c82a-4572-9f99-2b382545c4da;2025-05-08 09:56:21.2230
-1;4;22;7;-1;-1;-3;1;326c24d3-c82a-4572-9f99-2b382545c4da;2025-05-08 09:56:21.2828
0;3;0;-9;0;2;-1;-3;326c24d3-c82a-4572-9f99-2b382545c4da;2025-05-08 09:56:21.2828
0;-6;-30;-7;-1;4;-1;-3;326c24d3-c82a-4572-9f99-2b382545c4da;2025-05-08 09:56:21.2838
1;-7;34;6;0;0;2;-4;326c24d3-c82a-4572-9f99-2b382545c4da;2025-05-08 09:56:21.2838
1;1;9;5;-5;-1;3;-4;326c24d3-c82a-4572-9f99-2b382545c4da;2025-05-08 09:56:21.3212
3;-6;12;7;-2;-4;0;0;326c24d3-c82a-4572-9f99-2b382545c4da;2025-05-08 09:56:21.3212
-1;-1;-40;-10;-1;-2;-2;0;326c24d3-c82a-4572-9f99-2b382545c4da;2025-05-08 09:56:21.3222
0;5;-6;0;0;-2;-2;-2;326c24d3-c82a-4572-9f99-2b382545c4da;2025-05-08 09:56:21.3222
-4;0;4;-2;1;2;3;-1;326c24d3-c82a-4572-9f99-2b382545c4da;2025-05-08 09:56:21.3262
-2;-3;-41;-6;0;1;-1;0;326c24d3-c82a-4572-9f99-2b382545c4da;2025-05-08 09:56:21.3262
0;3;9;1;-1;-1;1;0;326c24d3-c82a-4572-9f99-2b382545c4da;2025-05-08 09:56:21.3342
-2;-4;0;1;-2;0;-2;-2;326c24d3-c82a-4572-9f99-2b382545c4da;2025-05-08 09:56:21.3342
2;0;-1;1;-5;0;-5;-3;326c24d3-c82a-4572-9f99-2b382545c4da;2025-05-08 09:56:21.3492
-1;-3;4;4;-1;-2;-1;-4;326c24d3-c82a-4572-9f99-2b382545c4da;2025-05-08 09:56:21.3492
-1;0;1;5;0;-1;-1;-1;326c24d3-c82a-4572-9f99-2b382545c4da;2025-05-08 09:56:21.3591
0;2;0;-6;-1;-1;2;3;326c24d3-c82a-4572-9f99-2b382545c4da;2025-05-08 09:56:21.3591
-4;-4;-14;-7;-2;0;1;0;326c24d3-c82a-4572-9f99-2b382545c4da;2025-05-08 09:56:21.3601
-1;1;-1;-2;-1;0;-4;1;326c24d3-c82a-4572-9f99-2b382545c4da;2025-05-08 09:56:21.3601
2;0;5;10;4;0;-1;1;326c24d3-c82a-4572-9f99-2b382545c4da;2025-05-08 09:56:21.3611
2;2;-3;1;1;0;1;1;326c24d3-c82a-4572-9f99-2b382545c4da;2025-05-08 09:56:21.3611
0;2;8;2;0;0;0;1;326c24d3-c82a-4572-9f99-2b382545c4da;2025-05-08 09:56:21.3661
-3;2;3;0;-7;-1;2;-2;326c24d3-c82a-4572-9f99-2b382545c4da;2025-05-08 09:56:21.3661
-5;3;10;-4;-3;-4;1;-3;326c24d3-c82a-4572-9f99-2b382545c4da;2025-05-08 09:56:21.3671
-5;-10;-26;-8;-1;0;-1;-1;326c24d3-c82a-4572-9f99-2b382545c4da;2025-05-08 09:56:21.3671
1;5;-3;-4;0;-3;0;3;326c24d3-c82a-4572-9f99-2b382545c4da;2025-05-08 09:56:21.3871
1;2;16;7;5;-1;-1;0;326c24d3-c82a-4572-9f99-2b382545c4da;2025-05-08 09:56:21.3871
0;-4;12;2;-1;2;-1;-3;326c24d3-c82a-4572-9f99-2b382545c4da;2025-05-08 09:56:21.3881
4;6;-7;1;-2;3;-3;-3;326c24d3-c82a-4572-9f99-2b382545c4da;2025-05-08 09:56:21.3881
1;-4;-14;-1;0;2;-4;-5;326c24d3-c82a-4572-9f99-2b382545c4da;2025-05-08 09:56:21.4020
0;-2;-5;-1;-2;1;-1;-2;326c24d3-c82a-4572-9f99-2b382545c4da;2025-05-08 09:56:21.4020
-1;2;8;-4;-5;-1;-4;4;326c24d3-c82a-4572-9f99-2b382545c4da;2025-05-08 09:56:21.4030
1;1;10;5;2;-1;-5;2;326c24d3-c82a-4572-9f99-2b382545c4da;2025-05-08 09:56:21.4030
-4;-5;-19;-10;-3;-3;-2;0;326c24d3-c82a-4572-9f99-2b382545c4da;2025-05-08 09:56:21.4245
-1;-1;-13;-5;-5;-6;-1;-2;326c24d3-c82a-4572-9f99-2b382545c4da;2025-05-08 09:56:21.4245
1;11;15;1;1;-2;3;2;326c24d3-c82a-4572-9f99-2b382545c4da;2025-05-08 09:56:21.4255
-4;-8;-17;-4;2;1;2;-3;326c24d3-c82a-4572-9f99-2b382545c4da;2025-05-08 09:56:21.4255
1;-1;17;8;-1;1;1;-1;326c24d3-c82a-4572-9f99-2b382545c4da;2025-05-08 09:56:21.4464
-1;-2;5;0;-3;3;4;0;326c24d3-c82a-4572-9f99-2b382545c4da;2025-05-08 09:56:21.4464
2;4;-5;2;1;1;2;-1;326c24d3-c82a-4572-9f99-2b382545c4da;2025-05-08 09:56:21.4544
-2;-3;3;-8;-1;-5;-1;-4;326c24d3-c82a-4572-9f99-2b382545c4da;2025-05-08 09:56:21.4544
0;1;-11;-4;2;-5;-1;-3;326c24d3-c82a-4572-9f99-2b382545c4da;2025-05-08 09:56:21.4624
-1;-5;-10;-2;3;0;-2;-1;326c24d3-c82a-4572-9f99-2b382545c4da;2025-05-08 09:56:21.4624
-1;-9;3;3;-2;0;-4;-3;326c24d3-c82a-4572-9f99-2b382545c4da;2025-05-08 09:56:21.4694
1;4;7;2;-3;-1;-2;1;326c24d3-c82a-4572-9f99-2b382545c4da;2025-05-08 09:56:21.4694
0;-2;-11;-1;-2;0;-1;4;326c24d3-c82a-4572-9f99-2b382545c4da;2025-05-08 09:56:21.4843
-2;-5;-17;-7;2;-1;-2;0;326c24d3-c82a-4572-9f99-2b382545c4da;2025-05-08 09:56:21.4843
-6;-4;8;-2;-3;-3;0;-3;326c24d3-c82a-4572-9f99-2b382545c4da;2025-05-08 09:56:21.4923
-2;1;7;4;-1;-2;-1;-3;326c24d3-c82a-4572-9f99-2b382545c4da;2025-05-08 09:56:21.4923
1;-5;-10;-5;-3;-3;-1;-5;326c24d3-c82a-4572-9f99-2b382545c4da;2025-05-08 09:56:21.5073
3;4;23;3;2;-2;1;4;326c24d3-c82a-4572-9f99-2b382545c4da;2025-05-08 09:56:21.5073
-1;-8;-16;0;-2;0;5;4;326c24d3-c82a-4572-9f99-2b382545c4da;2025-05-08 09:56:21.5073
1;-7;-9;-4;0;1;0;4;326c24d3-c82a-4572-9f99-2b382545c4da;2025-05-08 09:56:21.5073
0;5;6;3;4;4;1;4;326c24d3-c82a-4572-9f99-2b382545c4da;2025-05-08 09:56:21.5217
-3;0;12;2;-3;0;-4;2;326c24d3-c82a-4572-9f99-2b382545c4da;2025-05-08 09:56:21.5217
-3;0;4;-4;-2;-1;-5;-4;326c24d3-c82a-4572-9f99-2b382545c4da;2025-05-08 09:56:21.5227
-2;3;7;0;-6;-1;-2;-3;326c24d3-c82a-4572-9f99-2b382545c4da;2025-05-08 09:56:21.5227
2;0;-6;-3;-2;0;0;-5;326c24d3-c82a-4572-9f99-2b382545c4da;2025-05-08 09:56:21.5447
-3;-3;-6;-3;-3;2;-2;-7;326c24d3-c82a-4572-9f99-2b382545c4da;2025-05-08 09:56:21.5447
2;4;-4;-2;-3;4;-1;-3;326c24d3-c82a-4572-9f99-2b382545c4da;2025-05-08 09:56:21.5447
1;0;9;2;7;1;2;1;326c24d3-c82a-4572-9f99-2b382545c4da;2025-05-08 09:56:21.5457
-2;-9;-11;-3;-1;-3;-2;-3;326c24d3-c82a-4572-9f99-2b382545c4da;2025-05-08 09:56:21.5666
-1;-2;-19;-7;3;-3;-1;-4;326c24d3-c82a-4572-9f99-2b382545c4da;2025-05-08 09:56:21.5676
0;0;-1;0;-1;-5;-3;-3;326c24d3-c82a-4572-9f99-2b382545c4da;2025-05-08 09:56:21.5676
-2;-2;-16;-2;-2;-2;0;-2;326c24d3-c82a-4572-9f99-2b382545c4da;2025-05-08 09:56:21.5676
0;5;20;6;1;-1;-1;2;326c24d3-c82a-4572-9f99-2b382545c4da;2025-05-08 09:56:21.5816
-5;0;2;6;-2;-3;-2;-3;326c24d3-c82a-4572-9f99-2b382545c4da;2025-05-08 09:56:21.5816
-2;0;-10;-2;0;-2;-1;-1;326c24d3-c82a-4572-9f99-2b382545c4da;2025-05-08 09:56:21.5895
0;4;7;0;-1;0;2;-3;326c24d3-c82a-4572-9f99-2b382545c4da;2025-05-08 09:56:21.5895
-1;-2;5;3;-4;0;-1;1;326c24d3-c82a-4572-9f99-2b382545c4da;2025-05-08 09:56:21.6045
0;-1;-23;-13;-6;2;-1;2;326c24d3-c82a-4572-9f99-2b382545c4da;2025-05-08 09:56:21.6045
-2;-2;8;-4;1;-1;-1;1;326c24d3-c82a-4572-9f99-2b382545c4da;2025-05-08 09:56:21.6055
-1;-1;2;2;-2;-3;-1;2;326c24d3-c82a-4572-9f99-2b382545c4da;2025-05-08 09:56:21.6055
-3;3;8;-4;1;-1;-3;1;326c24d3-c82a-4572-9f99-2b382545c4da;2025-05-08 09:56:21.6339
2;10;25;5;1;-1;1;1;326c24d3-c82a-4572-9f99-2b382545c4da;2025-05-08 09:56:21.6339
-1;-12;-61;-14;-2;-2;0;1;326c24d3-c82a-4572-9f99-2b382545c4da;2025-05-08 09:56:21.6419
-1;-1;13;2;1;0;-3;-1;326c24d3-c82a-4572-9f99-2b382545c4da;2025-05-08 09:56:21.6419
-4;-2;-4;0;1;0;-3;0;326c24d3-c82a-4572-9f99-2b382545c4da;2025-05-08 09:56:21.6514
2;1;4;2;-1;-3;0;1;326c24d3-c82a-4572-9f99-2b382545c4da;2025-05-08 09:56:21.6514
0;-2;27;-1;-4;1;2;0;326c24d3-c82a-4572-9f99-2b382545c4da;2025-05-08 09:56:21.6524
2;-2;-6;-5;-5;2;1;0;326c24d3-c82a-4572-9f99-2b382545c4da;2025-05-08 09:56:21.6524
0;1;-5;3;0;4;0;-3;326c24d3-c82a-4572-9f99-2b382545c4da;2025-05-08 09:56:21.6644
-3;-4;1;2;2;2;2;-1;326c24d3-c82a-4572-9f99-2b382545c4da;2025-05-08 09:56:21.6644
1;8;11;10;2;-1;1;0;326c24d3-c82a-4572-9f99-2b382545c4da;2025-05-08 09:56:21.6654
-2;-3;-24;-9;-1;-5;-2;-1;326c24d3-c82a-4572-9f99-2b382545c4da;2025-05-08 09:56:21.6654
-6;-7;7;-1;-2;-6;-3;-1;326c24d3-c82a-4572-9f99-2b382545c4da;2025-05-08 09:56:21.6873
-1;0;0;3;1;-2;-1;2;326c24d3-c82a-4572-9f99-2b382545c4da;2025-05-08 09:56:21.6873
1;-3;10;3;-2;-1;0;1;326c24d3-c82a-4572-9f99-2b382545c4da;2025-05-08 09:56:21.6873
-1;-1;-5;-5;-1;0;-2;1;326c24d3-c82a-4572-9f99-2b382545c4da;2025-05-08 09:56:21.6873
0;-2;23;0;4;4;0;-3;326c24d3-c82a-4572-9f99-2b382545c4da;2025-05-08 09:56:21.7013
-1;-9;-33;6;1;4;-1;-5;326c24d3-c82a-4572-9f99-2b382545c4da;2025-05-08 09:56:21.7013
-5;-2;5;-17;-6;-2;-1;-6;326c24d3-c82a-4572-9f99-2b382545c4da;2025-05-08 09:56:21.7092
1;4;6;2;-1;-1;0;-3;326c24d3-c82a-4572-9f99-2b382545c4da;2025-05-08 09:56:21.7092
-1;2;-9;1;0;0;1;-2;326c24d3-c82a-4572-9f99-2b382545c4da;2025-05-08 09:56:21.7242
2;0;10;-1;1;-1;2;1;326c24d3-c82a-4572-9f99-2b382545c4da;2025-05-08 09:56:21.7242
2;6;15;8;0;1;-1;3;326c24d3-c82a-4572-9f99-2b382545c4da;2025-05-08 09:56:21.7252
-1;-5;-20;-2;-3;0;-2;-4;326c24d3-c82a-4572-9f99-2b382545c4da;2025-05-08 09:56:21.7252
2;-3;-31;-7;-1;-1;-2;-1;326c24d3-c82a-4572-9f99-2b382545c4da;2025-05-08 09:56:21.7471
-1;1;2;-3;-4;0;-1;1;326c24d3-c82a-4572-9f99-2b382545c4da;2025-05-08 09:56:21.7481
-1;-1;-14;2;-1;-2;0;2;326c24d3-c82a-4572-9f99-2b382545c4da;2025-05-08 09:56:21.7481
-1;6;30;5;0;0;-1;2;326c24d3-c82a-4572-9f99-2b382545c4da;2025-05-08 09:56:21.7481
-1;6;-10;-3;1;1;-1;2;326c24d3-c82a-4572-9f99-2b382545c4da;2025-05-08 09:56:21.7611
-2;3;0;-4;-1;0;-3;-1;326c24d3-c82a-4572-9f99-2b382545c4da;2025-05-08 09:56:21.7611
0;-7;-5;2;3;3;-2;0;326c24d3-c82a-4572-9f99-2b382545c4da;2025-05-08 09:56:21.7691
-4;-2;-12;-1;1;2;-1;-2;326c24d3-c82a-4572-9f99-2b382545c4da;2025-05-08 09:56:21.7701
1;-2;12;7;-1;-2;0;0;326c24d3-c82a-4572-9f99-2b382545c4da;2025-05-08 09:56:21.7840
1;3;12;7;-3;-4;-1;0;326c24d3-c82a-4572-9f99-2b382545c4da;2025-05-08 09:56:21.7840
1;-7;-7;-9;-8;-4;0;0;326c24d3-c82a-4572-9f99-2b382545c4da;2025-05-08 09:56:21.7920
1;-9;-10;2;1;-3;1;2;326c24d3-c82a-4572-9f99-2b382545c4da;2025-05-08 09:56:21.7920
1;3;18;-3;-4;-3;2;0;326c24d3-c82a-4572-9f99-2b382545c4da;2025-05-08 09:56:21.8080
-2;0;-11;-6;-2;-4;-1;-4;326c24d3-c82a-4572-9f99-2b382545c4da;2025-05-08 09:56:21.8080
-5;-5;2;4;0;-3;0;-6;326c24d3-c82a-4572-9f99-2b382545c4da;2025-05-08 09:56:21.8080
-1;-1;-3;-6;-1;3;4;-4;326c24d3-c82a-4572-9f99-2b382545c4da;2025-05-08 09:56:21.8080
-2;-2;2;3;0;-2;0;-1;326c24d3-c82a-4572-9f99-2b382545c4da;2025-05-08 09:56:21.8214
-2;-1;8;-1;0;-3;1;1;326c24d3-c82a-4572-9f99-2b382545c4da;2025-05-08 09:56:21.8214
-1;4;15;-1;1;0;-1;-1;326c24d3-c82a-4572-9f99-2b382545c4da;2025-05-08 09:56:21.8294
-1;-3;-23;-4;-4;0;1;2;326c24d3-c82a-4572-9f99-2b382545c4da;2025-05-08 09:56:21.8294
0;1;-4;-4;6;2;0;0;326c24d3-c82a-4572-9f99-2b382545c4da;2025-05-08 09:56:21.8444
4;1;21;13;6;6;-1;2;326c24d3-c82a-4572-9f99-2b382545c4da;2025-05-08 09:56:21.8444
-2;1;-23;-14;-4;-2;-6;-2;326c24d3-c82a-4572-9f99-2b382545c4da;2025-05-08 09:56:21.8454
-3;-2;19;4;-2;-1;-6;-1;326c24d3-c82a-4572-9f99-2b382545c4da;2025-05-08 09:56:21.8454
-1;-1;-5;-5;-8;-2;-3;2;326c24d3-c82a-4572-9f99-2b382545c4da;2025-05-08 09:56:21.8673
-1;1;-20;-13;-2;-1;-4;2;326c24d3-c82a-4572-9f99-2b382545c4da;2025-05-08 09:56:21.8673
3;6;28;13;1;-1;1;0;326c24d3-c82a-4572-9f99-2b382545c4da;2025-05-08 09:56:21.8683
-5;-8;1;1;-3;-5;0;-1;326c24d3-c82a-4572-9f99-2b382545c4da;2025-05-08 09:56:21.8683
-2;1;-5;-1;-1;-3;1;-1;326c24d3-c82a-4572-9f99-2b382545c4da;2025-05-08 09:56:21.8813
-1;-1;-15;-2;-4;-1;0;0;326c24d3-c82a-4572-9f99-2b382545c4da;2025-05-08 09:56:21.8813
0;1;-10;-1;2;2;1;2;326c24d3-c82a-4572-9f99-2b382545c4da;2025-05-08 09:56:21.8893
1;2;3;-1;-2;0;-1;-2;326c24d3-c82a-4572-9f99-2b382545c4da;2025-05-08 09:56:21.8893
-2;-7;2;-2;-4;3;-3;-3;326c24d3-c82a-4572-9f99-2b382545c4da;2025-05-08 09:56:21.9042
-2;-4;16;-7;-2;1;-3;-3;326c24d3-c82a-4572-9f99-2b382545c4da;2025-05-08 09:56:21.9042
2;4;3;2;2;0;0;-1;326c24d3-c82a-4572-9f99-2b382545c4da;2025-05-08 09:56:21.9052
2;0;-29;-10;2;-1;-1;0;326c24d3-c82a-4572-9f99-2b382545c4da;2025-05-08 09:56:21.9052
0;2;1;4;4;0;0;-1;326c24d3-c82a-4572-9f99-2b382545c4da;2025-05-08 09:56:21.9277
-1;-1;8;-2;-3;-4;-1;-4;326c24d3-c82a-4572-9f99-2b382545c4da;2025-05-08 09:56:21.9277
-2;-8;-9;-3;-2;-1;-1;-2;326c24d3-c82a-4572-9f99-2b382545c4da;2025-05-08 09:56:21.9287
-2;0;10;0;2;-3;0;2;326c24d3-c82a-4572-9f99-2b382545c4da;2025-05-08 09:56:21.9287
-1;0;8;-1;-1;-3;1;6;326c24d3-c82a-4572-9f99-2b382545c4da;2025-05-08 09:56:21.9506
-4;-2;-11;-2;-4;-2;1;3;326c24d3-c82a-4572-9f99-2b382545c4da;2025-05-08 09:56:21.9506
-1;-3;-13;2;2;1;-2;-1;326c24d3-c82a-4572-9f99-2b382545c4da;2025-05-08 09:56:21.9506
3;7;30;3;0;0;0;-4;326c24d3-c82a-4572-9f99-2b382545c4da;2025-05-08 09:56:21.9506
3;5;-28;-5;0;-1;0;-3;326c24d3-c82a-4572-9f99-2b382545c4da;2025-05-08 09:56:21.9646
-4;-11;4;-1;-4;-2;-1;-4;326c24d3-c82a-4572-9f99-2b382545c4da;2025-05-08 09:56:21.9646
-1;2;10;0;-1;2;0;0;326c24d3-c82a-4572-9f99-2b382545c4da;2025-05-08 09:56:21.9656
0;-3;-15;3;-1;0;-5;-4;326c24d3-c82a-4572-9f99-2b382545c4da;2025-05-08 09:56:21.9656
-2;1;37;-1;-8;-3;-4;-4;326c24d3-c82a-4572-9f99-2b382545c4da;2025-05-08 09:56:21.9875
0;-10;-11;7;-3;-1;-3;0;326c24d3-c82a-4572-9f99-2b382545c4da;2025-05-08 09:56:21.9875
-5;-5;-11;-16;-4;-3;-3;0;326c24d3-c82a-4572-9f99-2b382545c4da;2025-05-08 09:56:21.9885
1;4;2;0;3;1;0;0;326c24d3-c82a-4572-9f99-2b382545c4da;2025-05-08 09:56:21.9885
2;1;3;-4;0;1;3;1;326c24d3-c82a-4572-9f99-2b382545c4da;2025-05-08 09:56:22.0104
-1;3;-22;1;1;-2;2;-1;326c24d3-c82a-4572-9f99-2b382545c4da;2025-05-08 09:56:22.0104
-5;-23;-6;-4;-2;-1;-1;-2;326c24d3-c82a-4572-9f99-2b382545c4da;2025-05-08 09:56:22.0104
-4;0;4;-1;6;1;-2;-2;326c24d3-c82a-4572-9f99-2b382545c4da;2025-05-08 09:56:22.0114
1;5;-2;6;1;-2;-4;-3;326c24d3-c82a-4572-9f99-2b382545c4da;2025-05-08 09:56:22.0249
-4;-3;-10;-2;-2;-1;-1;-4;326c24d3-c82a-4572-9f99-2b382545c4da;2025-05-08 09:56:22.0249
0;4;6;6;-4;-4;0;-1;326c24d3-c82a-4572-9f99-2b382545c4da;2025-05-08 09:56:22.0249
0;-1;-9;-9;-8;-3;0;2;326c24d3-c82a-4572-9f99-2b382545c4da;2025-05-08 09:56:22.0249
0;-2;8;2;-3;-1;1;0;326c24d3-c82a-4572-9f99-2b382545c4da;2025-05-08 09:56:22.0479
-2;-3;-2;-5;-2;-1;1;1;326c24d3-c82a-4572-9f99-2b382545c4da;2025-05-08 09:56:22.0479
-3;0;-14;6;2;-2;0;-5;326c24d3-c82a-4572-9f99-2b382545c4da;2025-05-08 09:56:22.0489
-2;-2;18;8;-1;1;-1;-2;326c24d3-c82a-4572-9f99-2b382545c4da;2025-05-08 09:56:22.0489
-1;-4;-22;-8;1;1;0;-1;326c24d3-c82a-4572-9f99-2b382545c4da;2025-05-08 09:56:22.0703
0;-4;-4;-8;0;0;0;3;326c24d3-c82a-4572-9f99-2b382545c4da;2025-05-08 09:56:22.0703
-1;5;8;3;3;2;1;2;326c24d3-c82a-4572-9f99-2b382545c4da;2025-05-08 09:56:22.0713
-1;0;-14;-4;-2;-3;0;-2;326c24d3-c82a-4572-9f99-2b382545c4da;2025-05-08 09:56:22.0713
-2;-8;0;-5;-2;-3;0;-3;326c24d3-c82a-4572-9f99-2b382545c4da;2025-05-08 09:56:22.0844
-2;5;5;7;1;2;-5;-2;326c24d3-c82a-4572-9f99-2b382545c4da;2025-05-08 09:56:22.0844
-1;-3;-3;-2;5;3;-3;2;326c24d3-c82a-4572-9f99-2b382545c4da;2025-05-08 09:56:22.0853
-1;-2;0;0;0;3;-3;-1;326c24d3-c82a-4572-9f99-2b382545c4da;2025-05-08 09:56:22.0853
3;1;-7;2;0;-3;-1;2;326c24d3-c82a-4572-9f99-2b382545c4da;2025-05-08 09:56:22.1072
2;6;42;6;-6;-2;-1;-1;326c24d3-c82a-4572-9f99-2b382545c4da;2025-05-08 09:56:22.1072
-2;2;-28;-8;-12;-6;-1;-2;326c24d3-c82a-4572-9f99-2b382545c4da;2025-05-08 09:56:22.1082
-2;-3;-2;-2;-2;-2;1;-1;326c24d3-c82a-4572-9f99-2b382545c4da;2025-05-08 09:56:22.1082
-3;-3;-17;-6;0;-1;0;0;326c24d3-c82a-4572-9f99-2b382545c4da;2025-05-08 09:56:22.1302
0;0;24;4;4;0;1;0;326c24d3-c82a-4572-9f99-2b382545c4da;2025-05-08 09:56:22.1302
1;0;11;2;-2;1;-1;1;326c24d3-c82a-4572-9f99-2b382545c4da;2025-05-08 09:56:22.1312
-3;1;-3;-5;-2;-2;-2;2;326c24d3-c82a-4572-9f99-2b382545c4da;2025-05-08 09:56:22.1312
-3;-13;9;3;-2;0;-3;1;326c24d3-c82a-4572-9f99-2b382545c4da;2025-05-08 09:56:22.1451
-1;-9;-40;-5;5;4;2;0;326c24d3-c82a-4572-9f99-2b382545c4da;2025-05-08 09:56:22.1451
-1;1;6;-4;0;1;0;-3;326c24d3-c82a-4572-9f99-2b382545c4da;2025-05-08 09:56:22.1461
2;5;10;9;-1;-3;2;-3;326c24d3-c82a-4572-9f99-2b382545c4da;2025-05-08 09:56:22.1461
0;2;4;-2;1;-1;-4;-5;326c24d3-c82a-4572-9f99-2b382545c4da;2025-05-08 09:56:22.1681
3;1;7;2;-2;-2;-2;-1;326c24d3-c82a-4572-9f99-2b382545c4da;2025-05-08 09:56:22.1681
-2;1;-2;5;2;-1;-1;-2;326c24d3-c82a-4572-9f99-2b382545c4da;2025-05-08 09:56:22.1691
-3;-6;5;0;-4;0;-1;-4;326c24d3-c82a-4572-9f99-2b382545c4da;2025-05-08 09:56:22.1691
-2;-2;-12;3;-1;-1;-1;-2;326c24d3-c82a-4572-9f99-2b382545c4da;2025-05-08 09:56:22.1900
0;2;0;-8;-1;0;-2;-1;326c24d3-c82a-4572-9f99-2b382545c4da;2025-05-08 09:56:22.1900
2;2;0;2;-1;-1;0;2;326c24d3-c82a-4572-9f99-2b382545c4da;2025-05-08 09:56:22.1910
1;2;-13;-2;3;-1;0;3;326c24d3-c82a-4572-9f99-2b382545c4da;2025-05-08 09:56:22.1910
-6;-2;15;-2;-1;1;-3;0;326c24d3-c82a-4572-9f99-2b382545c4da;2025-05-08 09:56:22.2195
-1;3;-9;3;-2;-5;-3;-5;326c24d3-c82a-4572-9f99-2b382545c4da;2025-05-08 09:56:22.2195
-2;-5;0;-11;-6;-5;-1;-6;326c24d3-c82a-4572-9f99-2b382545c4da;2025-05-08 09:56:22.2205
0;-6;15;1;-3;0;-1;0;326c24d3-c82a-4572-9f99-2b382545c4da;2025-05-08 09:56:22.2205
1;0;-32;-2;-1;-1;-1;1;326c24d3-c82a-4572-9f99-2b382545c4da;2025-05-08 09:56:22.2594
-5;0;8;-6;0;4;-2;0;326c24d3-c82a-4572-9f99-2b382545c4da;2025-05-08 09:56:22.2594
1;-5;-9;4;2;4;0;2;326c24d3-c82a-4572-9f99-2b382545c4da;2025-05-08 09:56:22.2604
0;-2;-6;1;1;1;2;-1;326c24d3-c82a-4572-9f99-2b382545c4da;2025-05-08 09:56:22.2604
1;1;6;0;1;0;4;0;326c24d3-c82a-4572-9f99-2b382545c4da;2025-05-08 09:56:22.2653
0;2;4;-2;-2;-2;2;1;326c24d3-c82a-4572-9f99-2b382545c4da;2025-05-08 09:56:22.2653
-1;5;0;5;2;-2;0;1;326c24d3-c82a-4572-9f99-2b382545c4da;2025-05-08 09:56:22.2663
-2;-4;-21;-8;-2;-3;-3;0;326c24d3-c82a-4572-9f99-2b382545c4da;2025-05-08 09:56:22.2663
-2;3;8;0;-2;1;-1;1;326c24d3-c82a-4572-9f99-2b382545c4da;2025-05-08 09:56:22.2673
-1;-3;-1;0;-2;-3;0;0;326c24d3-c82a-4572-9f99-2b382545c4da;2025-05-08 09:56:22.2673
-1;1;12;3;0;-1;-4;-1;326c24d3-c82a-4572-9f99-2b382545c4da;2025-05-08 09:56:22.2683
1;3;27;7;-1;-1;0;-1;326c24d3-c82a-4572-9f99-2b382545c4da;2025-05-08 09:56:22.2683
2;2;-19;-13;-3;-3;-1;-3;326c24d3-c82a-4572-9f99-2b382545c4da;2025-05-08 09:56:22.3262
0;1;12;0;-2;-3;0;-4;326c24d3-c82a-4572-9f99-2b382545c4da;2025-05-08 09:56:22.3262
-1;-8;-30;-3;-3;-1;0;-2;326c24d3-c82a-4572-9f99-2b382545c4da;2025-05-08 09:56:22.3272
-1;-2;-9;-3;1;-1;-3;-3;326c24d3-c82a-4572-9f99-2b382545c4da;2025-05-08 09:56:22.3272
-3;-2;15;8;1;2;1;-2;326c24d3-c82a-4572-9f99-2b382545c4da;2025-05-08 09:56:22.3292
-2;-5;-5;-2;1;2;1;1;326c24d3-c82a-4572-9f99-2b382545c4da;2025-05-08 09:56:22.3292
0;3;19;3;-5;1;-1;1;326c24d3-c82a-4572-9f99-2b382545c4da;2025-05-08 09:56:22.3322
-2;1;-1;2;1;0;2;3;326c24d3-c82a-4572-9f99-2b382545c4da;2025-05-08 09:56:22.3322
0;1;13;4;4;2;-1;5;326c24d3-c82a-4572-9f99-2b382545c4da;2025-05-08 09:56:22.3481
1;8;11;2;0;-2;-4;3;326c24d3-c82a-4572-9f99-2b382545c4da;2025-05-08 09:56:22.3481
1;6;9;2;-1;2;-1;1;326c24d3-c82a-4572-9f99-2b382545c4da;2025-05-08 09:56:22.3481
0;1;-1;-5;-5;1;-1;-2;326c24d3-c82a-4572-9f99-2b382545c4da;2025-05-08 09:56:22.3491
-2;-6;-3;1;-8;0;0;-4;326c24d3-c82a-4572-9f99-2b382545c4da;2025-05-08 09:56:22.3701
1;-6;-1;-6;-3;1;3;-1;326c24d3-c82a-4572-9f99-2b382545c4da;2025-05-08 09:56:22.3701
2;0;-21;-1;1;1;3;-1;326c24d3-c82a-4572-9f99-2b382545c4da;2025-05-08 09:56:22.3711
-1;-4;2;1;-1;0;0;-2;326c24d3-c82a-4572-9f99-2b382545c4da;2025-05-08 09:56:22.3711
1;1;-1;0;0;-6;-3;0;326c24d3-c82a-4572-9f99-2b382545c4da;2025-05-08 09:56:22.3845
-1;0;-6;-1;0;-4;-2;-3;326c24d3-c82a-4572-9f99-2b382545c4da;2025-05-08 09:56:22.3845
-3;0;6;0;-1;-5;-2;-2;326c24d3-c82a-4572-9f99-2b382545c4da;2025-05-08 09:56:22.3855
0;2;-2;0;0;3;1;2;326c24d3-c82a-4572-9f99-2b382545c4da;2025-05-08 09:56:22.3855
-2;-1;-1;1;-2;2;-2;0;326c24d3-c82a-4572-9f99-2b382545c4da;2025-05-08 09:56:22.4065
-1;-1;-1;-4;-3;0;-2;0;326c24d3-c82a-4572-9f99-2b382545c4da;2025-05-08 09:56:22.4065
