EMG1;EMG2;EMG3;EMG4;EMG5;EMG6;EMG7;EMG8;SessionID;Timestamp
-11;-1;-3;-4;-4;-1;4;7;4d667b1e-a5b4-4285-ab5b-8721d14e347f;2025-05-08 09:47:20.3433
-1;-9;-19;-8;0;-9;-8;10;4d667b1e-a5b4-4285-ab5b-8721d14e347f;2025-05-08 09:47:20.3483
-3;-1;23;19;10;-2;-1;21;4d667b1e-a5b4-4285-ab5b-8721d14e347f;2025-05-08 09:47:20.3483
9;19;-31;-2;-1;-2;11;25;4d667b1e-a5b4-4285-ab5b-8721d14e347f;2025-05-08 09:47:20.4042
-14;-11;5;-10;-7;-1;-18;-27;4d667b1e-a5b4-4285-ab5b-8721d14e347f;2025-05-08 09:47:20.4042
-7;-3;3;-10;-10;-5;-1;1;4d667b1e-a5b4-4285-ab5b-8721d14e347f;2025-05-08 09:47:20.4052
-1;2;9;0;-5;4;1;-9;4d667b1e-a5b4-4285-ab5b-8721d14e347f;2025-05-08 09:47:20.4052
10;9;14;3;11;5;3;18;4d667b1e-a5b4-4285-ab5b-8721d14e347f;2025-05-08 09:47:20.4062
-23;-4;-6;15;5;-28;-8;-36;4d667b1e-a5b4-4285-ab5b-8721d14e347f;2025-05-08 09:47:20.4062
7;-11;-7;8;7;27;14;14;4d667b1e-a5b4-4285-ab5b-8721d14e347f;2025-05-08 09:47:20.4720
-8;14;7;0;-3;4;4;19;4d667b1e-a5b4-4285-ab5b-8721d14e347f;2025-05-08 09:47:20.4720
-9;9;1;1;1;1;-8;-19;4d667b1e-a5b4-4285-ab5b-8721d14e347f;2025-05-08 09:47:20.4730
2;-47;-6;-8;-1;5;8;12;4d667b1e-a5b4-4285-ab5b-8721d14e347f;2025-05-08 09:47:20.4730
6;28;-16;-3;1;-11;-3;3;4d667b1e-a5b4-4285-ab5b-8721d14e347f;2025-05-08 09:47:20.5159
-5;-21;-6;4;4;1;-1;7;4d667b1e-a5b4-4285-ab5b-8721d14e347f;2025-05-08 09:47:20.5169
3;0;-1;2;1;1;-3;6;4d667b1e-a5b4-4285-ab5b-8721d14e347f;2025-05-08 09:47:20.5169
4;1;-4;-1;-6;1;4;0;4d667b1e-a5b4-4285-ab5b-8721d14e347f;2025-05-08 09:47:20.5169
0;11;10;11;5;0;3;0;4d667b1e-a5b4-4285-ab5b-8721d14e347f;2025-05-08 09:47:20.5189
2;4;-10;2;2;4;5;8;4d667b1e-a5b4-4285-ab5b-8721d14e347f;2025-05-08 09:47:20.5189
-3;4;3;-1;-2;-5;-1;1;4d667b1e-a5b4-4285-ab5b-8721d14e347f;2025-05-08 09:47:20.5398
1;-87;-44;-10;-10;-3;-3;-10;4d667b1e-a5b4-4285-ab5b-8721d14e347f;2025-05-08 09:47:20.5398
23;44;-20;7;-3;3;0;5;4d667b1e-a5b4-4285-ab5b-8721d14e347f;2025-05-08 09:47:20.5408
-21;-18;-28;-2;-2;-2;0;-1;4d667b1e-a5b4-4285-ab5b-8721d14e347f;2025-05-08 09:47:20.5408
4;6;19;0;3;3;-4;5;4d667b1e-a5b4-4285-ab5b-8721d14e347f;2025-05-08 09:47:20.5408
8;11;20;3;2;5;2;-1;4d667b1e-a5b4-4285-ab5b-8721d14e347f;2025-05-08 09:47:20.5418
-4;-6;19;1;1;-1;4;-5;4d667b1e-a5b4-4285-ab5b-8721d14e347f;2025-05-08 09:47:20.5767
1;23;5;2;-1;-1;3;-1;4d667b1e-a5b4-4285-ab5b-8721d14e347f;2025-05-08 09:47:20.5767
-7;-26;6;-6;-6;-5;-1;-5;4d667b1e-a5b4-4285-ab5b-8721d14e347f;2025-05-08 09:47:20.5777
2;8;23;0;-4;-2;1;0;4d667b1e-a5b4-4285-ab5b-8721d14e347f;2025-05-08 09:47:20.5777
-7;-13;-23;-4;3;-1;-3;-2;4d667b1e-a5b4-4285-ab5b-8721d14e347f;2025-05-08 09:47:20.5837
0;18;5;-1;2;1;-3;-2;4d667b1e-a5b4-4285-ab5b-8721d14e347f;2025-05-08 09:47:20.5837
-1;8;11;0;-3;1;0;5;4d667b1e-a5b4-4285-ab5b-8721d14e347f;2025-05-08 09:47:20.5847
-3;-24;-8;-1;-2;1;-1;-2;4d667b1e-a5b4-4285-ab5b-8721d14e347f;2025-05-08 09:47:20.5847
-11;-38;-28;-6;-2;0;1;-5;4d667b1e-a5b4-4285-ab5b-8721d14e347f;2025-05-08 09:47:20.5867
5;10;26;9;-1;4;0;2;4d667b1e-a5b4-4285-ab5b-8721d14e347f;2025-05-08 09:47:20.5867
-5;-1;-2;1;-3;0;-4;-1;4d667b1e-a5b4-4285-ab5b-8721d14e347f;2025-05-08 09:47:20.6375
-2;13;-13;-6;-3;-4;-6;12;4d667b1e-a5b4-4285-ab5b-8721d14e347f;2025-05-08 09:47:20.6375
-5;-20;7;-6;-3;-2;-1;-13;4d667b1e-a5b4-4285-ab5b-8721d14e347f;2025-05-08 09:47:20.6385
7;17;5;3;1;-2;3;3;4d667b1e-a5b4-4285-ab5b-8721d14e347f;2025-05-08 09:47:20.6385
-2;-16;-27;3;2;1;1;-6;4d667b1e-a5b4-4285-ab5b-8721d14e347f;2025-05-08 09:47:20.8220
1;-15;-3;-9;-1;1;-2;-4;4d667b1e-a5b4-4285-ab5b-8721d14e347f;2025-05-08 09:47:20.8220
6;9;16;-3;-3;0;-1;10;4d667b1e-a5b4-4285-ab5b-8721d14e347f;2025-05-08 09:47:20.8230
-2;0;-63;-16;-5;-4;2;-4;4d667b1e-a5b4-4285-ab5b-8721d14e347f;2025-05-08 09:47:20.8230
-3;-14;-3;5;2;1;-1;3;4d667b1e-a5b4-4285-ab5b-8721d14e347f;2025-05-08 09:47:20.9048
1;1;14;1;-4;0;-2;0;4d667b1e-a5b4-4285-ab5b-8721d14e347f;2025-05-08 09:47:20.9048
-4;-4;-6;-3;-2;-2;-1;-2;4d667b1e-a5b4-4285-ab5b-8721d14e347f;2025-05-08 09:47:20.9283
-3;-7;14;-5;0;-1;0;0;4d667b1e-a5b4-4285-ab5b-8721d14e347f;2025-05-08 09:47:20.9283
-7;-12;0;17;5;-2;-2;4;4d667b1e-a5b4-4285-ab5b-8721d14e347f;2025-05-08 09:47:20.9303
0;3;11;-15;-11;-4;-3;-1;4d667b1e-a5b4-4285-ab5b-8721d14e347f;2025-05-08 09:47:20.9303
-4;-9;13;3;-9;-2;-1;1;4d667b1e-a5b4-4285-ab5b-8721d14e347f;2025-05-08 09:47:20.9313
3;5;6;0;0;1;-1;-1;4d667b1e-a5b4-4285-ab5b-8721d14e347f;2025-05-08 09:47:20.9313
-1;0;-1;-3;-4;-4;-2;1;4d667b1e-a5b4-4285-ab5b-8721d14e347f;2025-05-08 09:47:20.9353
3;12;-9;9;10;3;1;3;4d667b1e-a5b4-4285-ab5b-8721d14e347f;2025-05-08 09:47:20.9353
3;-3;-1;-4;-14;-3;-2;0;4d667b1e-a5b4-4285-ab5b-8721d14e347f;2025-05-08 09:47:20.9502
-5;0;-4;12;1;-1;-2;0;4d667b1e-a5b4-4285-ab5b-8721d14e347f;2025-05-08 09:47:20.9502
2;9;1;3;0;1;0;2;4d667b1e-a5b4-4285-ab5b-8721d14e347f;2025-05-08 09:47:20.9512
-3;-7;-5;3;3;1;-1;0;4d667b1e-a5b4-4285-ab5b-8721d14e347f;2025-05-08 09:47:20.9512
-2;-4;-2;-14;-9;0;2;-6;4d667b1e-a5b4-4285-ab5b-8721d14e347f;2025-05-08 09:47:20.9722
0;-6;2;-8;-3;-4;2;-5;4d667b1e-a5b4-4285-ab5b-8721d14e347f;2025-05-08 09:47:20.9722
1;2;-4;-2;-2;-2;1;-3;4d667b1e-a5b4-4285-ab5b-8721d14e347f;2025-05-08 09:47:20.9741
0;1;0;1;0;4;0;1;4d667b1e-a5b4-4285-ab5b-8721d14e347f;2025-05-08 09:47:20.9741
-2;3;1;3;3;0;0;0;4d667b1e-a5b4-4285-ab5b-8721d14e347f;2025-05-08 09:47:20.9941
7;18;15;-4;-3;-1;2;-2;4d667b1e-a5b4-4285-ab5b-8721d14e347f;2025-05-08 09:47:20.9941
-9;-46;-23;-4;-2;-3;-1;-4;4d667b1e-a5b4-4285-ab5b-8721d14e347f;2025-05-08 09:47:21.0041
3;7;-24;5;6;3;3;-1;4d667b1e-a5b4-4285-ab5b-8721d14e347f;2025-05-08 09:47:21.0041
-3;-4;13;7;-1;-2;-2;0;4d667b1e-a5b4-4285-ab5b-8721d14e347f;2025-05-08 09:47:21.0051
-5;-11;7;-6;-10;-2;-5;-3;4d667b1e-a5b4-4285-ab5b-8721d14e347f;2025-05-08 09:47:21.0051
1;21;11;-4;-5;-8;-2;3;4d667b1e-a5b4-4285-ab5b-8721d14e347f;2025-05-08 09:47:21.0160
-10;-15;-28;-4;-10;-6;-4;-1;4d667b1e-a5b4-4285-ab5b-8721d14e347f;2025-05-08 09:47:21.0160
2;0;11;12;13;8;0;3;4d667b1e-a5b4-4285-ab5b-8721d14e347f;2025-05-08 09:47:21.0255
-4;-8;-24;-6;7;3;-1;2;4d667b1e-a5b4-4285-ab5b-8721d14e347f;2025-05-08 09:47:21.0255
1;10;7;2;4;3;1;-1;4d667b1e-a5b4-4285-ab5b-8721d14e347f;2025-05-08 09:47:21.0265
-1;5;5;0;2;-3;-3;0;4d667b1e-a5b4-4285-ab5b-8721d14e347f;2025-05-08 09:47:21.0265
-3;4;-5;7;1;-7;-1;-1;4d667b1e-a5b4-4285-ab5b-8721d14e347f;2025-05-08 09:47:21.0475
0;0;3;-14;-13;-9;-3;-3;4d667b1e-a5b4-4285-ab5b-8721d14e347f;2025-05-08 09:47:21.0475
6;7;-13;19;7;2;-1;-1;4d667b1e-a5b4-4285-ab5b-8721d14e347f;2025-05-08 09:47:21.0534
1;4;9;0;-3;-5;3;-1;4d667b1e-a5b4-4285-ab5b-8721d14e347f;2025-05-08 09:47:21.0534
-2;-7;-3;-9;-3;4;1;2;4d667b1e-a5b4-4285-ab5b-8721d14e347f;2025-05-08 09:47:21.0624
0;-3;-1;1;2;3;2;2;4d667b1e-a5b4-4285-ab5b-8721d14e347f;2025-05-08 09:47:21.0624
4;7;2;-6;3;5;-1;-1;4d667b1e-a5b4-4285-ab5b-8721d14e347f;2025-05-08 09:47:21.0684
3;-6;5;0;-2;0;-2;-5;4d667b1e-a5b4-4285-ab5b-8721d14e347f;2025-05-08 09:47:21.0684
1;0;1;-5;-8;-6;-5;-5;4d667b1e-a5b4-4285-ab5b-8721d14e347f;2025-05-08 09:47:21.0854
-4;-4;-20;2;-1;-4;-1;-3;4d667b1e-a5b4-4285-ab5b-8721d14e347f;2025-05-08 09:47:21.0854
5;12;17;2;-4;-4;1;10;4d667b1e-a5b4-4285-ab5b-8721d14e347f;2025-05-08 09:47:21.0864
-1;12;7;5;1;-1;1;-8;4d667b1e-a5b4-4285-ab5b-8721d14e347f;2025-05-08 09:47:21.0864
-3;-14;-2;-4;-1;0;0;4;4d667b1e-a5b4-4285-ab5b-8721d14e347f;2025-05-08 09:47:21.1073
-4;8;12;-1;-2;0;1;0;4d667b1e-a5b4-4285-ab5b-8721d14e347f;2025-05-08 09:47:21.1073
-4;-2;19;-3;2;0;-1;1;4d667b1e-a5b4-4285-ab5b-8721d14e347f;2025-05-08 09:47:21.1093
0;-12;-30;-8;-4;1;-1;3;4d667b1e-a5b4-4285-ab5b-8721d14e347f;2025-05-08 09:47:21.1093
-2;3;8;4;3;0;1;-1;4d667b1e-a5b4-4285-ab5b-8721d14e347f;2025-05-08 09:47:21.1218
-2;-5;12;0;-7;0;-1;-4;4d667b1e-a5b4-4285-ab5b-8721d14e347f;2025-05-08 09:47:21.1218
3;4;-6;16;2;0;0;-2;4d667b1e-a5b4-4285-ab5b-8721d14e347f;2025-05-08 09:47:21.1287
3;4;27;0;9;4;4;6;4d667b1e-a5b4-4285-ab5b-8721d14e347f;2025-05-08 09:47:21.1287
-1;3;-4;0;-4;0;-2;-2;4d667b1e-a5b4-4285-ab5b-8721d14e347f;2025-05-08 09:47:21.1437
-3;-7;-10;-6;-5;-2;-7;0;4d667b1e-a5b4-4285-ab5b-8721d14e347f;2025-05-08 09:47:21.1447
-1;-1;-6;-11;0;-3;-2;-9;4d667b1e-a5b4-4285-ab5b-8721d14e347f;2025-05-08 09:47:21.1527
-1;1;1;4;-5;-3;-5;-5;4d667b1e-a5b4-4285-ab5b-8721d14e347f;2025-05-08 09:47:21.1527
-5;-5;-6;1;-5;-3;1;-1;4d667b1e-a5b4-4285-ab5b-8721d14e347f;2025-05-08 09:47:21.1676
1;0;6;6;13;3;5;2;4d667b1e-a5b4-4285-ab5b-8721d14e347f;2025-05-08 09:47:21.1676
-1;-2;-16;-5;-1;0;2;2;4d667b1e-a5b4-4285-ab5b-8721d14e347f;2025-05-08 09:47:21.1686
0;0;-1;-10;-3;-5;-1;2;4d667b1e-a5b4-4285-ab5b-8721d14e347f;2025-05-08 09:47:21.1696
2;0;4;1;-3;-4;-3;-4;4d667b1e-a5b4-4285-ab5b-8721d14e347f;2025-05-08 09:47:21.1821
9;-3;11;10;-4;-4;-4;-5;4d667b1e-a5b4-4285-ab5b-8721d14e347f;2025-05-08 09:47:21.1821
-4;-3;-26;-20;-5;0;-2;-3;4d667b1e-a5b4-4285-ab5b-8721d14e347f;2025-05-08 09:47:21.1891
-1;5;4;-1;-5;2;-3;1;4d667b1e-a5b4-4285-ab5b-8721d14e347f;2025-05-08 09:47:21.1891
-2;-1;1;-2;-6;-2;-1;0;4d667b1e-a5b4-4285-ab5b-8721d14e347f;2025-05-08 09:47:21.2060
-7;-11;-10;0;-4;-2;0;1;4d667b1e-a5b4-4285-ab5b-8721d14e347f;2025-05-08 09:47:21.2060
-4;0;-3;-1;-1;2;1;-2;4d667b1e-a5b4-4285-ab5b-8721d14e347f;2025-05-08 09:47:21.2070
3;6;9;12;6;1;0;0;4d667b1e-a5b4-4285-ab5b-8721d14e347f;2025-05-08 09:47:21.2070
-1;-8;14;-1;1;-3;-2;-1;4d667b1e-a5b4-4285-ab5b-8721d14e347f;2025-05-08 09:47:21.2280
2;7;-22;1;0;0;4;0;4d667b1e-a5b4-4285-ab5b-8721d14e347f;2025-05-08 09:47:21.2280
0;0;22;-5;0;-5;-3;-2;4d667b1e-a5b4-4285-ab5b-8721d14e347f;2025-05-08 09:47:21.2290
-7;-9;-11;-10;-2;-3;-2;-4;4d667b1e-a5b4-4285-ab5b-8721d14e347f;2025-05-08 09:47:21.2290
0;10;-2;9;1;-4;-2;-2;4d667b1e-a5b4-4285-ab5b-8721d14e347f;2025-05-08 09:47:21.2419
0;7;16;2;-1;-2;-1;0;4d667b1e-a5b4-4285-ab5b-8721d14e347f;2025-05-08 09:47:21.2419
-4;-10;-21;-1;3;4;-2;2;4d667b1e-a5b4-4285-ab5b-8721d14e347f;2025-05-08 09:47:21.2888
-1;-2;15;-2;-3;2;-1;2;4d667b1e-a5b4-4285-ab5b-8721d14e347f;2025-05-08 09:47:21.2888
2;-3;-15;-6;-8;0;0;0;4d667b1e-a5b4-4285-ab5b-8721d14e347f;2025-05-08 09:47:21.2898
0;-1;-7;0;1;0;0;-1;4d667b1e-a5b4-4285-ab5b-8721d14e347f;2025-05-08 09:47:21.2898
2;4;5;-8;0;-2;3;-3;4d667b1e-a5b4-4285-ab5b-8721d14e347f;2025-05-08 09:47:21.2908
0;2;-5;-1;3;-1;-1;-3;4d667b1e-a5b4-4285-ab5b-8721d14e347f;2025-05-08 09:47:21.2918
-5;-6;-6;-2;1;0;-3;0;4d667b1e-a5b4-4285-ab5b-8721d14e347f;2025-05-08 09:47:21.2948
-5;-5;3;4;-2;0;-4;2;4d667b1e-a5b4-4285-ab5b-8721d14e347f;2025-05-08 09:47:21.2948
2;3;6;1;1;-3;3;15;4d667b1e-a5b4-4285-ab5b-8721d14e347f;2025-05-08 09:47:21.3008
-10;-3;6;-1;2;1;-3;-18;4d667b1e-a5b4-4285-ab5b-8721d14e347f;2025-05-08 09:47:21.3008
2;4;-12;-3;4;-3;-4;2;4d667b1e-a5b4-4285-ab5b-8721d14e347f;2025-05-08 09:47:21.3272
-1;9;2;3;-2;0;0;1;4d667b1e-a5b4-4285-ab5b-8721d14e347f;2025-05-08 09:47:21.3272
-6;-21;-8;-8;1;3;-3;-9;4d667b1e-a5b4-4285-ab5b-8721d14e347f;2025-05-08 09:47:21.3282
0;-1;-20;-3;2;0;3;10;4d667b1e-a5b4-4285-ab5b-8721d14e347f;2025-05-08 09:47:21.3282
-3;-4;5;1;-1;-1;1;3;4d667b1e-a5b4-4285-ab5b-8721d14e347f;2025-05-08 09:47:21.3711
1;3;32;13;-2;-5;3;-2;4d667b1e-a5b4-4285-ab5b-8721d14e347f;2025-05-08 09:47:21.3711
-4;-2;-60;-13;-9;-4;0;-2;4d667b1e-a5b4-4285-ab5b-8721d14e347f;2025-05-08 09:47:21.3721
2;-2;-12;-7;-5;0;-4;1;4d667b1e-a5b4-4285-ab5b-8721d14e347f;2025-05-08 09:47:21.3721
-2;-7;-30;-4;9;5;-3;-3;4d667b1e-a5b4-4285-ab5b-8721d14e347f;2025-05-08 09:47:21.3741
2;11;8;4;3;1;-2;5;4d667b1e-a5b4-4285-ab5b-8721d14e347f;2025-05-08 09:47:21.3741
-2;1;56;13;-1;3;-2;-2;4d667b1e-a5b4-4285-ab5b-8721d14e347f;2025-05-08 09:47:21.3771
3;-3;-20;-7;0;1;-1;-1;4d667b1e-a5b4-4285-ab5b-8721d14e347f;2025-05-08 09:47:21.3781
-2;-4;-6;-4;-6;-4;-1;-4;4d667b1e-a5b4-4285-ab5b-8721d14e347f;2025-05-08 09:47:21.3791
0;-2;-17;-8;-3;-2;-3;-1;4d667b1e-a5b4-4285-ab5b-8721d14e347f;2025-05-08 09:47:21.3791
1;1;12;-1;-4;-5;1;-3;4d667b1e-a5b4-4285-ab5b-8721d14e347f;2025-05-08 09:47:21.4394
-2;-4;9;2;1;-5;-15;-4;4d667b1e-a5b4-4285-ab5b-8721d14e347f;2025-05-08 09:47:21.4394
0;-6;7;0;2;1;21;4;4d667b1e-a5b4-4285-ab5b-8721d14e347f;2025-05-08 09:47:21.4404
9;13;58;11;4;0;-6;1;4d667b1e-a5b4-4285-ab5b-8721d14e347f;2025-05-08 09:47:21.4404
-17;-35;-91;-13;-4;2;-1;-18;4d667b1e-a5b4-4285-ab5b-8721d14e347f;2025-05-08 09:47:21.4414
1;7;23;1;-1;-1;-4;-4;4d667b1e-a5b4-4285-ab5b-8721d14e347f;2025-05-08 09:47:21.4414
0;0;-14;-7;-1;2;-1;32;4d667b1e-a5b4-4285-ab5b-8721d14e347f;2025-05-08 09:47:21.4833
-9;-2;-9;-7;-3;-1;-5;-13;4d667b1e-a5b4-4285-ab5b-8721d14e347f;2025-05-08 09:47:21.4833
0;14;20;2;-4;-3;-15;6;4d667b1e-a5b4-4285-ab5b-8721d14e347f;2025-05-08 09:47:21.5437
-6;-13;-15;-3;-3;-8;-1;-7;4d667b1e-a5b4-4285-ab5b-8721d14e347f;2025-05-08 09:47:21.5437
1;6;16;6;-6;-2;1;3;4d667b1e-a5b4-4285-ab5b-8721d14e347f;2025-05-08 09:47:21.5457
-3;-17;-37;-11;-4;2;-7;1;4d667b1e-a5b4-4285-ab5b-8721d14e347f;2025-05-08 09:47:21.5457
0;10;33;2;-1;1;3;-4;4d667b1e-a5b4-4285-ab5b-8721d14e347f;2025-05-08 09:47:21.5467
1;1;12;6;1;-1;2;4;4d667b1e-a5b4-4285-ab5b-8721d14e347f;2025-05-08 09:47:21.5467
2;1;7;4;-1;2;2;2;4d667b1e-a5b4-4285-ab5b-8721d14e347f;2025-05-08 09:47:21.5576
0;4;-11;-8;-1;2;-3;4;4d667b1e-a5b4-4285-ab5b-8721d14e347f;2025-05-08 09:47:21.5576
3;12;12;5;3;1;1;3;4d667b1e-a5b4-4285-ab5b-8721d14e347f;2025-05-08 09:47:21.6020
-2;-14;-31;-6;-6;-2;-2;4;4d667b1e-a5b4-4285-ab5b-8721d14e347f;2025-05-08 09:47:21.6020
-1;-2;19;6;-1;4;-1;0;4d667b1e-a5b4-4285-ab5b-8721d14e347f;2025-05-08 09:47:21.6260
2;8;-6;-5;3;0;2;-2;4d667b1e-a5b4-4285-ab5b-8721d14e347f;2025-05-08 09:47:21.6270
1;-3;0;7;-4;-1;2;-2;4d667b1e-a5b4-4285-ab5b-8721d14e347f;2025-05-08 09:47:21.6270
-1;0;-10;-19;-2;-2;-1;0;4d667b1e-a5b4-4285-ab5b-8721d14e347f;2025-05-08 09:47:21.6270
1;3;25;26;9;-1;-5;-2;4d667b1e-a5b4-4285-ab5b-8721d14e347f;2025-05-08 09:47:21.6290
-1;-2;7;2;-5;-2;-2;-1;4d667b1e-a5b4-4285-ab5b-8721d14e347f;2025-05-08 09:47:21.6290
-2;-5;-33;-21;-5;-5;-4;-7;4d667b1e-a5b4-4285-ab5b-8721d14e347f;2025-05-08 09:47:21.6708
-3;-3;-17;-8;1;-2;0;-6;4d667b1e-a5b4-4285-ab5b-8721d14e347f;2025-05-08 09:47:21.6708
0;-6;-13;-11;-8;-2;-1;2;4d667b1e-a5b4-4285-ab5b-8721d14e347f;2025-05-08 09:47:21.7222
-1;2;15;9;3;1;-1;2;4d667b1e-a5b4-4285-ab5b-8721d14e347f;2025-05-08 09:47:21.7222
1;-1;-9;-4;-1;2;-5;2;4d667b1e-a5b4-4285-ab5b-8721d14e347f;2025-05-08 09:47:21.7302
-1;0;-1;-3;-2;-1;-3;-2;4d667b1e-a5b4-4285-ab5b-8721d14e347f;2025-05-08 09:47:21.7302
1;-4;7;9;-1;-1;-2;-2;4d667b1e-a5b4-4285-ab5b-8721d14e347f;2025-05-08 09:47:21.7302
1;2;-14;-3;2;1;2;-2;4d667b1e-a5b4-4285-ab5b-8721d14e347f;2025-05-08 09:47:21.7302
-2;-1;-2;-4;-2;1;0;2;4d667b1e-a5b4-4285-ab5b-8721d14e347f;2025-05-08 09:47:21.7382
-1;1;7;2;3;2;1;-3;4d667b1e-a5b4-4285-ab5b-8721d14e347f;2025-05-08 09:47:21.7382
-1;1;-10;-5;-6;2;0;1;4d667b1e-a5b4-4285-ab5b-8721d14e347f;2025-05-08 09:47:21.8060
0;-1;13;0;-3;-2;-3;0;4d667b1e-a5b4-4285-ab5b-8721d14e347f;2025-05-08 09:47:21.8060
0;-2;-6;-2;0;3;-3;1;4d667b1e-a5b4-4285-ab5b-8721d14e347f;2025-05-08 09:47:21.8359
-1;3;15;4;5;3;-2;0;4d667b1e-a5b4-4285-ab5b-8721d14e347f;2025-05-08 09:47:21.8359
0;-2;-17;-4;-1;0;1;-1;4d667b1e-a5b4-4285-ab5b-8721d14e347f;2025-05-08 09:47:21.8379
-2;2;16;-5;-1;-2;2;-3;4d667b1e-a5b4-4285-ab5b-8721d14e347f;2025-05-08 09:47:21.8384
-3;-3;-5;-3;-1;-2;0;-1;4d667b1e-a5b4-4285-ab5b-8721d14e347f;2025-05-08 09:47:21.8384
-2;1;1;-3;-1;-1;-5;-1;4d667b1e-a5b4-4285-ab5b-8721d14e347f;2025-05-08 09:47:21.8384
0;-1;-7;-4;-2;-2;1;-2;4d667b1e-a5b4-4285-ab5b-8721d14e347f;2025-05-08 09:47:21.8424
1;-1;2;-2;-2;0;1;-2;4d667b1e-a5b4-4285-ab5b-8721d14e347f;2025-05-08 09:47:21.8424
-2;0;-8;-2;-1;-3;-2;-3;4d667b1e-a5b4-4285-ab5b-8721d14e347f;2025-05-08 09:47:21.8504
-2;0;4;1;2;1;-2;-1;4d667b1e-a5b4-4285-ab5b-8721d14e347f;2025-05-08 09:47:21.8504
-2;-2;-4;-5;-2;-3;-2;1;4d667b1e-a5b4-4285-ab5b-8721d14e347f;2025-05-08 09:47:21.8514
0;0;1;0;-1;2;-1;1;4d667b1e-a5b4-4285-ab5b-8721d14e347f;2025-05-08 09:47:21.8514
-1;0;7;4;-3;-2;-1;-1;4d667b1e-a5b4-4285-ab5b-8721d14e347f;2025-05-08 09:47:21.8643
1;-2;-2;4;-4;0;0;1;4d667b1e-a5b4-4285-ab5b-8721d14e347f;2025-05-08 09:47:21.8643
1;-3;-3;-7;-3;-1;-2;0;4d667b1e-a5b4-4285-ab5b-8721d14e347f;2025-05-08 09:47:21.8883
1;-3;18;4;2;2;2;1;4d667b1e-a5b4-4285-ab5b-8721d14e347f;2025-05-08 09:47:21.8883
-1;-3;-25;-8;0;2;2;0;4d667b1e-a5b4-4285-ab5b-8721d14e347f;2025-05-08 09:47:21.8893
1;1;6;0;3;6;3;0;4d667b1e-a5b4-4285-ab5b-8721d14e347f;2025-05-08 09:47:21.8893
-3;0;-18;-4;0;1;1;-2;4d667b1e-a5b4-4285-ab5b-8721d14e347f;2025-05-08 09:47:21.8903
-2;-1;8;1;0;1;-3;0;4d667b1e-a5b4-4285-ab5b-8721d14e347f;2025-05-08 09:47:21.8903
-3;-7;-5;-1;-1;-2;-3;1;4d667b1e-a5b4-4285-ab5b-8721d14e347f;2025-05-08 09:47:21.9012
1;-7;-6;-8;-2;-2;-2;0;4d667b1e-a5b4-4285-ab5b-8721d14e347f;2025-05-08 09:47:21.9012
1;0;9;1;-1;-2;0;-3;4d667b1e-a5b4-4285-ab5b-8721d14e347f;2025-05-08 09:47:21.9172
-2;2;-19;-2;-4;-2;-3;-2;4d667b1e-a5b4-4285-ab5b-8721d14e347f;2025-05-08 09:47:21.9172
-3;6;14;4;-2;-2;-4;-2;4d667b1e-a5b4-4285-ab5b-8721d14e347f;2025-05-08 09:47:21.9242
-2;6;-6;-2;0;1;-3;2;4d667b1e-a5b4-4285-ab5b-8721d14e347f;2025-05-08 09:47:21.9242
-1;-5;5;2;-1;0;-1;1;4d667b1e-a5b4-4285-ab5b-8721d14e347f;2025-05-08 09:47:21.9481
-1;-2;6;2;0;-3;-1;1;4d667b1e-a5b4-4285-ab5b-8721d14e347f;2025-05-08 09:47:21.9481
1;-1;-4;0;2;-5;0;0;4d667b1e-a5b4-4285-ab5b-8721d14e347f;2025-05-08 09:47:21.9491
-1;4;-4;2;-2;-4;-1;-8;4d667b1e-a5b4-4285-ab5b-8721d14e347f;2025-05-08 09:47:21.9491
0;-3;2;2;-2;-2;0;-6;4d667b1e-a5b4-4285-ab5b-8721d14e347f;2025-05-08 09:47:21.9501
-2;-5;-15;-2;-4;2;3;-2;4d667b1e-a5b4-4285-ab5b-8721d14e347f;2025-05-08 09:47:21.9511
0;-4;0;-1;-1;1;1;1;4d667b1e-a5b4-4285-ab5b-8721d14e347f;2025-05-08 09:47:21.9611
0;-2;2;-2;0;2;-1;6;4d667b1e-a5b4-4285-ab5b-8721d14e347f;2025-05-08 09:47:21.9611
2;1;-2;-3;-2;0;1;4;4d667b1e-a5b4-4285-ab5b-8721d14e347f;2025-05-08 09:47:21.9760
0;2;1;-1;0;-3;-3;0;4d667b1e-a5b4-4285-ab5b-8721d14e347f;2025-05-08 09:47:21.9760
1;6;-5;-2;0;-1;-1;-1;4d667b1e-a5b4-4285-ab5b-8721d14e347f;2025-05-08 09:47:21.9850
0;-4;3;1;-3;-2;-2;-3;4d667b1e-a5b4-4285-ab5b-8721d14e347f;2025-05-08 09:47:21.9850
-1;-1;3;2;-3;-2;-1;2;4d667b1e-a5b4-4285-ab5b-8721d14e347f;2025-05-08 09:47:21.9870
-2;-5;-8;-4;0;0;-1;2;4d667b1e-a5b4-4285-ab5b-8721d14e347f;2025-05-08 09:47:21.9870
-2;1;-3;-1;1;2;-1;1;4d667b1e-a5b4-4285-ab5b-8721d14e347f;2025-05-08 09:47:22.0080
-1;2;2;0;3;-1;0;-2;4d667b1e-a5b4-4285-ab5b-8721d14e347f;2025-05-08 09:47:22.0080
