EMG1;EMG2;EMG3;EMG4;EMG5;EMG6;EMG7;EMG8;SessionID;Timestamp
1;-1;8;1;1;0;-1;-1;b0cfc069-264f-49f5-85e7-55a62742654c;2025-05-08 09:41:43.1211
-2;-14;-5;-5;-3;-1;-1;-3;b0cfc069-264f-49f5-85e7-55a62742654c;2025-05-08 09:41:43.1211
0;-6;6;2;-3;-3;-1;-2;b0cfc069-264f-49f5-85e7-55a62742654c;2025-05-08 09:41:43.1221
-3;-2;-2;-3;-1;2;0;0;b0cfc069-264f-49f5-85e7-55a62742654c;2025-05-08 09:41:43.1221
0;-4;-10;-7;-3;-3;-4;-2;b0cfc069-264f-49f5-85e7-55a62742654c;2025-05-08 09:41:43.1356
-1;0;10;-1;0;3;1;1;b0cfc069-264f-49f5-85e7-55a62742654c;2025-05-08 09:41:43.1356
-1;0;-9;0;-4;0;1;0;b0cfc069-264f-49f5-85e7-55a62742654c;2025-05-08 09:41:43.1431
-2;-5;0;0;-1;-2;-3;0;b0cfc069-264f-49f5-85e7-55a62742654c;2025-05-08 09:41:43.1431
-1;0;1;1;-3;0;-3;-1;b0cfc069-264f-49f5-85e7-55a62742654c;2025-05-08 09:41:43.1501
2;0;-4;-2;-1;1;1;-2;b0cfc069-264f-49f5-85e7-55a62742654c;2025-05-08 09:41:43.1501
1;-2;-3;-1;-1;-3;0;-1;b0cfc069-264f-49f5-85e7-55a62742654c;2025-05-08 09:41:43.1570
0;-8;8;2;0;-1;-1;-1;b0cfc069-264f-49f5-85e7-55a62742654c;2025-05-08 09:41:43.1570
-4;-12;-2;-1;2;-1;0;-2;b0cfc069-264f-49f5-85e7-55a62742654c;2025-05-08 09:41:43.1730
1;-1;6;-4;-4;-3;-4;-3;b0cfc069-264f-49f5-85e7-55a62742654c;2025-05-08 09:41:43.1730
-9;-22;-21;3;-1;-1;-2;0;b0cfc069-264f-49f5-85e7-55a62742654c;2025-05-08 09:41:43.1740
4;16;6;2;1;-1;-1;-1;b0cfc069-264f-49f5-85e7-55a62742654c;2025-05-08 09:41:43.1740
-1;5;7;0;-3;-1;1;-2;b0cfc069-264f-49f5-85e7-55a62742654c;2025-05-08 09:41:43.2039
-1;-5;0;-4;0;1;1;0;b0cfc069-264f-49f5-85e7-55a62742654c;2025-05-08 09:41:43.2039
1;-6;0;-2;-2;3;-3;0;b0cfc069-264f-49f5-85e7-55a62742654c;2025-05-08 09:41:43.2049
-3;0;0;2;3;2;-1;-3;b0cfc069-264f-49f5-85e7-55a62742654c;2025-05-08 09:41:43.2049
0;-1;1;1;1;-3;-2;1;b0cfc069-264f-49f5-85e7-55a62742654c;2025-05-08 09:41:43.2189
1;-4;5;2;-5;-6;-3;0;b0cfc069-264f-49f5-85e7-55a62742654c;2025-05-08 09:41:43.2189
1;-2;-7;-4;0;0;-2;1;b0cfc069-264f-49f5-85e7-55a62742654c;2025-05-08 09:41:43.2189
-1;-4;-2;-3;-4;1;-1;0;b0cfc069-264f-49f5-85e7-55a62742654c;2025-05-08 09:41:43.2199
3;12;-4;-2;3;2;1;-2;b0cfc069-264f-49f5-85e7-55a62742654c;2025-05-08 09:41:43.2333
1;-3;1;2;-3;-2;-2;-1;b0cfc069-264f-49f5-85e7-55a62742654c;2025-05-08 09:41:43.2333
2;0;1;-3;-3;-4;-3;-1;b0cfc069-264f-49f5-85e7-55a62742654c;2025-05-08 09:41:43.2333
-5;-12;-1;-2;-1;-1;0;-3;b0cfc069-264f-49f5-85e7-55a62742654c;2025-05-08 09:41:43.2333
3;4;-1;0;1;2;2;0;b0cfc069-264f-49f5-85e7-55a62742654c;2025-05-08 09:41:43.2553
-4;-8;-9;-5;-4;0;0;2;b0cfc069-264f-49f5-85e7-55a62742654c;2025-05-08 09:41:43.2553
-2;4;9;2;0;2;0;-1;b0cfc069-264f-49f5-85e7-55a62742654c;2025-05-08 09:41:43.2563
1;5;-13;-4;-3;-3;-2;-2;b0cfc069-264f-49f5-85e7-55a62742654c;2025-05-08 09:41:43.2563
-1;3;-4;0;0;2;3;-2;b0cfc069-264f-49f5-85e7-55a62742654c;2025-05-08 09:41:43.2782
-2;-3;-3;-1;0;-3;0;0;b0cfc069-264f-49f5-85e7-55a62742654c;2025-05-08 09:41:43.2782
4;3;-1;-2;1;-2;-1;-1;b0cfc069-264f-49f5-85e7-55a62742654c;2025-05-08 09:41:43.2852
-1;-6;6;1;-2;-4;-1;1;b0cfc069-264f-49f5-85e7-55a62742654c;2025-05-08 09:41:43.2852
-2;-3;-6;-2;1;-1;-1;0;b0cfc069-264f-49f5-85e7-55a62742654c;2025-05-08 09:41:43.2932
-1;5;2;1;-5;6;0;1;b0cfc069-264f-49f5-85e7-55a62742654c;2025-05-08 09:41:43.2932
-1;-7;-2;1;0;-3;-2;1;b0cfc069-264f-49f5-85e7-55a62742654c;2025-05-08 09:41:43.2942
0;5;-2;0;0;-1;-1;-1;b0cfc069-264f-49f5-85e7-55a62742654c;2025-05-08 09:41:43.2942
-5;1;1;-5;-6;-1;0;-2;b0cfc069-264f-49f5-85e7-55a62742654c;2025-05-08 09:41:43.3151
-2;-8;-18;-8;-1;-2;-1;-3;b0cfc069-264f-49f5-85e7-55a62742654c;2025-05-08 09:41:43.3161
0;-1;2;1;2;0;0;-1;b0cfc069-264f-49f5-85e7-55a62742654c;2025-05-08 09:41:43.3161
1;10;0;0;2;0;0;-1;b0cfc069-264f-49f5-85e7-55a62742654c;2025-05-08 09:41:43.3161
-3;-2;3;1;-2;-3;-3;-2;b0cfc069-264f-49f5-85e7-55a62742654c;2025-05-08 09:41:43.3386
-1;-11;-20;-2;-1;0;-1;-2;b0cfc069-264f-49f5-85e7-55a62742654c;2025-05-08 09:41:43.3386
-1;1;-3;0;-5;1;-1;0;b0cfc069-264f-49f5-85e7-55a62742654c;2025-05-08 09:41:43.3396
-1;-4;13;3;-1;0;-1;-3;b0cfc069-264f-49f5-85e7-55a62742654c;2025-05-08 09:41:43.3396
0;6;6;-2;-1;-2;0;-1;b0cfc069-264f-49f5-85e7-55a62742654c;2025-05-08 09:41:43.3525
-1;3;-9;-1;0;-3;-4;0;b0cfc069-264f-49f5-85e7-55a62742654c;2025-05-08 09:41:43.3535
-2;-11;-5;-4;-5;-3;-1;0;b0cfc069-264f-49f5-85e7-55a62742654c;2025-05-08 09:41:43.3535
2;8;1;-3;5;2;1;0;b0cfc069-264f-49f5-85e7-55a62742654c;2025-05-08 09:41:43.3535
-1;12;9;1;0;0;-1;0;b0cfc069-264f-49f5-85e7-55a62742654c;2025-05-08 09:41:43.3755
1;-2;5;0;-1;0;1;-1;b0cfc069-264f-49f5-85e7-55a62742654c;2025-05-08 09:41:43.3755
2;1;4;0;-4;-3;-1;0;b0cfc069-264f-49f5-85e7-55a62742654c;2025-05-08 09:41:43.3765
-3;3;0;0;-4;-2;0;0;b0cfc069-264f-49f5-85e7-55a62742654c;2025-05-08 09:41:43.3765
-1;1;-7;-1;1;1;-2;-1;b0cfc069-264f-49f5-85e7-55a62742654c;2025-05-08 09:41:43.3984
-2;-11;2;-2;-1;-5;-2;0;b0cfc069-264f-49f5-85e7-55a62742654c;2025-05-08 09:41:43.3984
0;-1;0;-1;-2;1;0;-1;b0cfc069-264f-49f5-85e7-55a62742654c;2025-05-08 09:41:43.3994
-1;2;-5;-4;0;-1;-3;-2;b0cfc069-264f-49f5-85e7-55a62742654c;2025-05-08 09:41:43.3994
0;3;3;2;-1;0;0;0;b0cfc069-264f-49f5-85e7-55a62742654c;2025-05-08 09:41:43.4134
1;1;11;2;-5;-2;0;-1;b0cfc069-264f-49f5-85e7-55a62742654c;2025-05-08 09:41:43.4134
-1;-9;11;1;3;-1;0;0;b0cfc069-264f-49f5-85e7-55a62742654c;2025-05-08 09:41:43.4134
-3;-2;-20;-3;-1;-2;0;-2;b0cfc069-264f-49f5-85e7-55a62742654c;2025-05-08 09:41:43.4134
-3;-3;2;0;-1;-1;-3;-2;b0cfc069-264f-49f5-85e7-55a62742654c;2025-05-08 09:41:43.4348
0;3;4;-2;-4;0;-1;1;b0cfc069-264f-49f5-85e7-55a62742654c;2025-05-08 09:41:43.4348
2;5;5;-1;5;-2;-1;0;b0cfc069-264f-49f5-85e7-55a62742654c;2025-05-08 09:41:43.4508
-5;-5;-15;-3;-2;-2;-2;0;b0cfc069-264f-49f5-85e7-55a62742654c;2025-05-08 09:41:43.4508
-2;-1;-7;-1;-2;-2;1;-3;b0cfc069-264f-49f5-85e7-55a62742654c;2025-05-08 09:41:43.4577
1;-1;2;-1;2;2;3;-1;b0cfc069-264f-49f5-85e7-55a62742654c;2025-05-08 09:41:43.4577
0;-4;13;-2;-5;-2;2;1;b0cfc069-264f-49f5-85e7-55a62742654c;2025-05-08 09:41:43.4657
2;5;-7;1;3;1;-1;-1;b0cfc069-264f-49f5-85e7-55a62742654c;2025-05-08 09:41:43.4657
-1;-1;-8;-4;-4;-2;0;-2;b0cfc069-264f-49f5-85e7-55a62742654c;2025-05-08 09:41:43.4727
0;-4;5;1;-2;-3;-1;0;b0cfc069-264f-49f5-85e7-55a62742654c;2025-05-08 09:41:43.4727
-1;5;-8;-2;1;0;2;-2;b0cfc069-264f-49f5-85e7-55a62742654c;2025-05-08 09:41:43.4807
-4;2;3;-1;-2;-1;-3;-1;b0cfc069-264f-49f5-85e7-55a62742654c;2025-05-08 09:41:43.4817
0;2;3;-1;-2;-2;-3;1;b0cfc069-264f-49f5-85e7-55a62742654c;2025-05-08 09:41:43.4956
1;3;4;0;-1;3;2;1;b0cfc069-264f-49f5-85e7-55a62742654c;2025-05-08 09:41:43.4956
-1;-3;0;-2;2;0;-1;0;b0cfc069-264f-49f5-85e7-55a62742654c;2025-05-08 09:41:43.4966
-1;-4;-2;5;-1;-3;0;-1;b0cfc069-264f-49f5-85e7-55a62742654c;2025-05-08 09:41:43.4966
-2;-5;-4;0;1;2;0;-2;b0cfc069-264f-49f5-85e7-55a62742654c;2025-05-08 09:41:43.5186
1;1;11;1;-6;-4;-3;1;b0cfc069-264f-49f5-85e7-55a62742654c;2025-05-08 09:41:43.5186
-2;-1;-10;-2;0;0;-1;-1;b0cfc069-264f-49f5-85e7-55a62742654c;2025-05-08 09:41:43.5196
-3;-3;4;0;1;2;1;-3;b0cfc069-264f-49f5-85e7-55a62742654c;2025-05-08 09:41:43.5196
0;5;1;-1;4;0;-2;-1;b0cfc069-264f-49f5-85e7-55a62742654c;2025-05-08 09:41:43.5325
-3;-11;-1;-1;-1;-1;-3;-2;b0cfc069-264f-49f5-85e7-55a62742654c;2025-05-08 09:41:43.5325
0;-5;-10;-2;-2;-1;-1;-1;b0cfc069-264f-49f5-85e7-55a62742654c;2025-05-08 09:41:43.5341
-1;-5;2;0;-1;-5;-2;-1;b0cfc069-264f-49f5-85e7-55a62742654c;2025-05-08 09:41:43.5341
2;1;-2;0;1;-1;1;0;b0cfc069-264f-49f5-85e7-55a62742654c;2025-05-08 09:41:43.5640
-1;-5;1;-1;1;1;1;-1;b0cfc069-264f-49f5-85e7-55a62742654c;2025-05-08 09:41:43.5640
-4;-3;-7;-3;-5;-3;1;-2;b0cfc069-264f-49f5-85e7-55a62742654c;2025-05-08 09:41:43.5640
0;1;1;-1;0;1;0;-1;b0cfc069-264f-49f5-85e7-55a62742654c;2025-05-08 09:41:43.5640
-1;2;3;0;-3;-1;-2;-1;b0cfc069-264f-49f5-85e7-55a62742654c;2025-05-08 09:41:43.5784
2;-7;0;-6;-3;-3;-2;0;b0cfc069-264f-49f5-85e7-55a62742654c;2025-05-08 09:41:43.5784
-1;-10;-18;-3;-2;0;-1;0;b0cfc069-264f-49f5-85e7-55a62742654c;2025-05-08 09:41:43.5794
-1;7;9;5;6;3;0;-2;b0cfc069-264f-49f5-85e7-55a62742654c;2025-05-08 09:41:43.5794
-1;2;1;-1;-1;-3;-2;-1;b0cfc069-264f-49f5-85e7-55a62742654c;2025-05-08 09:41:43.5934
0;-9;-7;-3;-5;-1;-1;-1;b0cfc069-264f-49f5-85e7-55a62742654c;2025-05-08 09:41:43.5934
-2;-3;9;-2;-1;-4;-4;-2;b0cfc069-264f-49f5-85e7-55a62742654c;2025-05-08 09:41:43.6004
-3;6;1;0;-4;-5;-2;-2;b0cfc069-264f-49f5-85e7-55a62742654c;2025-05-08 09:41:43.6004
0;-2;-7;0;3;1;2;-3;b0cfc069-264f-49f5-85e7-55a62742654c;2025-05-08 09:41:43.6153
0;13;-7;-1;1;0;1;2;b0cfc069-264f-49f5-85e7-55a62742654c;2025-05-08 09:41:43.6153
4;6;6;2;-1;0;1;1;b0cfc069-264f-49f5-85e7-55a62742654c;2025-05-08 09:41:43.6163
-3;1;-6;-1;-1;-1;-2;-1;b0cfc069-264f-49f5-85e7-55a62742654c;2025-05-08 09:41:43.6163
-2;-3;9;-1;-4;-3;-1;-1;b0cfc069-264f-49f5-85e7-55a62742654c;2025-05-08 09:41:43.6383
-2;-5;0;-1;-5;-2;2;3;b0cfc069-264f-49f5-85e7-55a62742654c;2025-05-08 09:41:43.6393
0;3;1;1;3;1;-1;-1;b0cfc069-264f-49f5-85e7-55a62742654c;2025-05-08 09:41:43.6393
-2;2;4;0;-2;-2;-2;-1;b0cfc069-264f-49f5-85e7-55a62742654c;2025-05-08 09:41:43.6393
1;-1;-14;-3;0;1;1;0;b0cfc069-264f-49f5-85e7-55a62742654c;2025-05-08 09:41:43.6532
-2;-3;11;3;2;-1;-1;0;b0cfc069-264f-49f5-85e7-55a62742654c;2025-05-08 09:41:43.6532
-2;3;-3;0;1;2;-1;-1;b0cfc069-264f-49f5-85e7-55a62742654c;2025-05-08 09:41:43.6542
1;-4;-2;1;-1;-1;-1;-1;b0cfc069-264f-49f5-85e7-55a62742654c;2025-05-08 09:41:43.6542
-4;-4;-7;-1;-3;-1;1;-1;b0cfc069-264f-49f5-85e7-55a62742654c;2025-05-08 09:41:43.6752
1;-1;-1;-4;0;-2;2;-1;b0cfc069-264f-49f5-85e7-55a62742654c;2025-05-08 09:41:43.6752
-1;6;12;4;1;0;0;0;b0cfc069-264f-49f5-85e7-55a62742654c;2025-05-08 09:41:43.6762
-6;-14;0;-1;0;2;-1;-1;b0cfc069-264f-49f5-85e7-55a62742654c;2025-05-08 09:41:43.6762
-1;1;-13;-3;-4;-2;-3;1;b0cfc069-264f-49f5-85e7-55a62742654c;2025-05-08 09:41:43.6991
1;-2;0;-5;-2;-1;0;-1;b0cfc069-264f-49f5-85e7-55a62742654c;2025-05-08 09:41:43.6991
3;-1;0;2;1;-2;-1;-2;b0cfc069-264f-49f5-85e7-55a62742654c;2025-05-08 09:41:43.6991
4;20;0;-3;0;1;0;-2;b0cfc069-264f-49f5-85e7-55a62742654c;2025-05-08 09:41:43.6991
-1;-2;0;0;1;3;-2;1;b0cfc069-264f-49f5-85e7-55a62742654c;2025-05-08 09:41:43.7131
-2;-12;-3;0;-3;-3;-2;0;b0cfc069-264f-49f5-85e7-55a62742654c;2025-05-08 09:41:43.7131
-3;1;-1;-3;-5;-4;0;-2;b0cfc069-264f-49f5-85e7-55a62742654c;2025-05-08 09:41:43.7201
-1;1;1;-1;6;-2;0;0;b0cfc069-264f-49f5-85e7-55a62742654c;2025-05-08 09:41:43.7211
2;4;7;2;0;-1;0;-1;b0cfc069-264f-49f5-85e7-55a62742654c;2025-05-08 09:41:43.7355
-5;-16;-3;-3;-2;0;-1;1;b0cfc069-264f-49f5-85e7-55a62742654c;2025-05-08 09:41:43.7355
0;-6;-11;-2;-2;-4;-2;-1;b0cfc069-264f-49f5-85e7-55a62742654c;2025-05-08 09:41:43.7425
0;6;0;1;0;-2;-2;-1;b0cfc069-264f-49f5-85e7-55a62742654c;2025-05-08 09:41:43.7425
-1;1;-2;-1;-2;0;-1;-1;b0cfc069-264f-49f5-85e7-55a62742654c;2025-05-08 09:41:43.7575
2;-6;9;5;2;-1;-1;0;b0cfc069-264f-49f5-85e7-55a62742654c;2025-05-08 09:41:43.7575
0;2;1;-3;-1;2;-1;0;b0cfc069-264f-49f5-85e7-55a62742654c;2025-05-08 09:41:43.7654
2;-6;-5;-2;-1;0;2;-1;b0cfc069-264f-49f5-85e7-55a62742654c;2025-05-08 09:41:43.7654
1;7;1;-1;-3;0;-2;-1;b0cfc069-264f-49f5-85e7-55a62742654c;2025-05-08 09:41:43.7724
-3;-13;-4;-2;-5;-1;-2;-2;b0cfc069-264f-49f5-85e7-55a62742654c;2025-05-08 09:41:43.7734
-3;-2;-2;2;1;-2;0;-1;b0cfc069-264f-49f5-85e7-55a62742654c;2025-05-08 09:41:43.7804
-2;4;2;0;0;1;2;-1;b0cfc069-264f-49f5-85e7-55a62742654c;2025-05-08 09:41:43.7804
0;-3;-5;-2;-3;-2;0;-3;b0cfc069-264f-49f5-85e7-55a62742654c;2025-05-08 09:41:43.7954
1;-1;6;0;2;0;-1;-2;b0cfc069-264f-49f5-85e7-55a62742654c;2025-05-08 09:41:43.7954
-3;-5;-23;-4;-2;-2;-1;0;b0cfc069-264f-49f5-85e7-55a62742654c;2025-05-08 09:41:43.8023
1;9;0;0;1;0;0;-1;b0cfc069-264f-49f5-85e7-55a62742654c;2025-05-08 09:41:43.8033
-1;11;10;0;1;2;2;-2;b0cfc069-264f-49f5-85e7-55a62742654c;2025-05-08 09:41:43.8183
-1;-5;-2;0;-2;2;-1;1;b0cfc069-264f-49f5-85e7-55a62742654c;2025-05-08 09:41:43.8183
1;3;5;-1;-2;-1;-2;-2;b0cfc069-264f-49f5-85e7-55a62742654c;2025-05-08 09:41:43.8333
0;0;-3;0;-1;-3;-3;1;b0cfc069-264f-49f5-85e7-55a62742654c;2025-05-08 09:41:43.8333
-4;-9;-11;1;-1;-1;-1;-2;b0cfc069-264f-49f5-85e7-55a62742654c;2025-05-08 09:41:43.8427
-1;-6;2;-2;-4;-3;0;1;b0cfc069-264f-49f5-85e7-55a62742654c;2025-05-08 09:41:43.8427
-1;1;-2;2;0;-2;-1;0;b0cfc069-264f-49f5-85e7-55a62742654c;2025-05-08 09:41:43.8427
0;-15;-10;-5;-2;2;0;-1;b0cfc069-264f-49f5-85e7-55a62742654c;2025-05-08 09:41:43.8437
-3;4;12;-2;1;-2;-2;0;b0cfc069-264f-49f5-85e7-55a62742654c;2025-05-08 09:41:43.8557
1;1;-5;-2;-3;-2;0;-2;b0cfc069-264f-49f5-85e7-55a62742654c;2025-05-08 09:41:43.8557
-2;-2;9;5;3;0;0;0;b0cfc069-264f-49f5-85e7-55a62742654c;2025-05-08 09:41:43.8776
-2;4;-3;-3;-3;0;-1;-2;b0cfc069-264f-49f5-85e7-55a62742654c;2025-05-08 09:41:43.8776
-4;-10;-3;2;2;1;-2;-1;b0cfc069-264f-49f5-85e7-55a62742654c;2025-05-08 09:41:43.9026
-1;1;0;-1;-2;-1;0;-2;b0cfc069-264f-49f5-85e7-55a62742654c;2025-05-08 09:41:43.9026
-3;0;-6;-3;-3;-4;-1;0;b0cfc069-264f-49f5-85e7-55a62742654c;2025-05-08 09:41:43.9036
-3;1;11;-1;1;-3;-1;1;b0cfc069-264f-49f5-85e7-55a62742654c;2025-05-08 09:41:43.9036
-1;-11;-17;-5;2;0;-2;-1;b0cfc069-264f-49f5-85e7-55a62742654c;2025-05-08 09:41:43.9046
2;5;3;-1;-3;-2;-1;-2;b0cfc069-264f-49f5-85e7-55a62742654c;2025-05-08 09:41:43.9046
0;-2;1;-1;6;2;-2;-1;b0cfc069-264f-49f5-85e7-55a62742654c;2025-05-08 09:41:43.9245
-7;-7;-4;-1;-2;2;-1;-1;b0cfc069-264f-49f5-85e7-55a62742654c;2025-05-08 09:41:43.9255
-1;-4;-1;-2;-2;0;2;-1;b0cfc069-264f-49f5-85e7-55a62742654c;2025-05-08 09:41:43.9265
0;7;10;0;1;-2;-3;-1;b0cfc069-264f-49f5-85e7-55a62742654c;2025-05-08 09:41:43.9265
-2;-5;-24;-10;-1;1;0;0;b0cfc069-264f-49f5-85e7-55a62742654c;2025-05-08 09:41:43.9275
0;-4;10;11;-1;-5;-4;-3;b0cfc069-264f-49f5-85e7-55a62742654c;2025-05-08 09:41:43.9275
0;0;-9;-4;-6;-3;0;-2;b0cfc069-264f-49f5-85e7-55a62742654c;2025-05-08 09:41:43.9380
3;6;2;0;4;2;0;0;b0cfc069-264f-49f5-85e7-55a62742654c;2025-05-08 09:41:43.9380
-2;5;5;-1;-3;-1;-1;-3;b0cfc069-264f-49f5-85e7-55a62742654c;2025-05-08 09:41:43.9450
0;7;-2;-2;1;1;0;0;b0cfc069-264f-49f5-85e7-55a62742654c;2025-05-08 09:41:43.9450
-3;-8;-3;-1;1;1;-1;1;b0cfc069-264f-49f5-85e7-55a62742654c;2025-05-08 09:41:43.9599
-1;6;-1;-2;-3;-3;0;0;b0cfc069-264f-49f5-85e7-55a62742654c;2025-05-08 09:41:43.9599
-2;-8;1;2;-1;-1;-2;-1;b0cfc069-264f-49f5-85e7-55a62742654c;2025-05-08 09:41:43.9679
0;4;-2;0;1;-1;2;-1;b0cfc069-264f-49f5-85e7-55a62742654c;2025-05-08 09:41:43.9679
1;5;2;3;1;-2;-1;0;b0cfc069-264f-49f5-85e7-55a62742654c;2025-05-08 09:41:43.9759
-4;-16;-1;-3;-4;0;0;-1;b0cfc069-264f-49f5-85e7-55a62742654c;2025-05-08 09:41:43.9759
0;-5;-5;-3;-2;-2;1;1;b0cfc069-264f-49f5-85e7-55a62742654c;2025-05-08 09:41:43.9759
-1;-4;-2;-1;0;0;0;-3;b0cfc069-264f-49f5-85e7-55a62742654c;2025-05-08 09:41:43.9759
-4;2;4;-5;0;-1;-1;1;b0cfc069-264f-49f5-85e7-55a62742654c;2025-05-08 09:41:43.9978
-2;-8;10;3;-4;0;-3;-1;b0cfc069-264f-49f5-85e7-55a62742654c;2025-05-08 09:41:43.9978
-2;-2;-3;-2;-2;-4;-3;-2;b0cfc069-264f-49f5-85e7-55a62742654c;2025-05-08 09:41:44.0048
-1;-1;-7;-1;-1;1;0;-2;b0cfc069-264f-49f5-85e7-55a62742654c;2025-05-08 09:41:44.0048
-1;4;6;1;-1;-4;-1;-2;b0cfc069-264f-49f5-85e7-55a62742654c;2025-05-08 09:41:44.0208
0;4;-2;0;-2;2;-1;3;b0cfc069-264f-49f5-85e7-55a62742654c;2025-05-08 09:41:44.0208
-2;-2;5;2;1;-1;1;-1;b0cfc069-264f-49f5-85e7-55a62742654c;2025-05-08 09:41:44.0218
0;1;-3;-4;-1;-2;0;-1;b0cfc069-264f-49f5-85e7-55a62742654c;2025-05-08 09:41:44.0218
1;6;2;2;1;-1;-1;-3;b0cfc069-264f-49f5-85e7-55a62742654c;2025-05-08 09:41:44.0432
1;3;-7;0;-2;0;1;-1;b0cfc069-264f-49f5-85e7-55a62742654c;2025-05-08 09:41:44.0432
3;0;-3;-2;-2;-2;-2;0;b0cfc069-264f-49f5-85e7-55a62742654c;2025-05-08 09:41:44.0502
-1;-8;-4;0;-2;-1;-1;2;b0cfc069-264f-49f5-85e7-55a62742654c;2025-05-08 09:41:44.0502
0;3;1;-2;1;0;0;-1;b0cfc069-264f-49f5-85e7-55a62742654c;2025-05-08 09:41:44.0582
-2;-7;-5;-1;0;-2;1;0;b0cfc069-264f-49f5-85e7-55a62742654c;2025-05-08 09:41:44.0582
1;2;7;-2;0;1;0;-2;b0cfc069-264f-49f5-85e7-55a62742654c;2025-05-08 09:41:44.0652
-2;0;-8;-1;-1;0;-3;-1;b0cfc069-264f-49f5-85e7-55a62742654c;2025-05-08 09:41:44.0652
-3;-2;8;1;-6;-2;-4;-2;b0cfc069-264f-49f5-85e7-55a62742654c;2025-05-08 09:41:44.0801
0;0;-3;-2;0;-2;-3;-1;b0cfc069-264f-49f5-85e7-55a62742654c;2025-05-08 09:41:44.0801
-1;-2;-3;2;1;-1;-1;-1;b0cfc069-264f-49f5-85e7-55a62742654c;2025-05-08 09:41:44.0881
0;10;0;0;2;0;1;0;b0cfc069-264f-49f5-85e7-55a62742654c;2025-05-08 09:41:44.0881
-3;-7;-6;0;2;2;0;0;b0cfc069-264f-49f5-85e7-55a62742654c;2025-05-08 09:41:44.1031
-2;-4;5;-4;-2;-4;-2;2;b0cfc069-264f-49f5-85e7-55a62742654c;2025-05-08 09:41:44.1031
-1;-1;13;3;-4;-2;-3;0;b0cfc069-264f-49f5-85e7-55a62742654c;2025-05-08 09:41:44.1107
-1;2;-3;-3;-2;-3;-1;-2;b0cfc069-264f-49f5-85e7-55a62742654c;2025-05-08 09:41:44.1107
0;0;-9;-2;0;3;-1;-2;b0cfc069-264f-49f5-85e7-55a62742654c;2025-05-08 09:41:44.1200
2;-2;-5;-1;0;1;2;0;b0cfc069-264f-49f5-85e7-55a62742654c;2025-05-08 09:41:44.1200
-2;-2;10;-2;-3;-1;2;2;b0cfc069-264f-49f5-85e7-55a62742654c;2025-05-08 09:41:44.1210
1;15;5;4;2;-2;-2;-1;b0cfc069-264f-49f5-85e7-55a62742654c;2025-05-08 09:41:44.1210
-1;-17;-12;-3;-1;-3;-1;-1;b0cfc069-264f-49f5-85e7-55a62742654c;2025-05-08 09:41:44.1320
0;-5;1;-4;-4;-1;-3;-2;b0cfc069-264f-49f5-85e7-55a62742654c;2025-05-08 09:41:44.1320
-2;1;-5;-3;-1;0;-3;0;b0cfc069-264f-49f5-85e7-55a62742654c;2025-05-08 09:41:44.1405
-1;-5;-8;-2;0;1;-1;-1;b0cfc069-264f-49f5-85e7-55a62742654c;2025-05-08 09:41:44.1405
-3;-7;7;1;-4;-3;-1;-1;b0cfc069-264f-49f5-85e7-55a62742654c;2025-05-08 09:41:44.1564
0;0;-12;-2;1;0;0;1;b0cfc069-264f-49f5-85e7-55a62742654c;2025-05-08 09:41:44.1564
1;-1;-1;0;0;-1;-2;-1;b0cfc069-264f-49f5-85e7-55a62742654c;2025-05-08 09:41:44.1564
-1;-2;-8;-1;3;-1;-2;-2;b0cfc069-264f-49f5-85e7-55a62742654c;2025-05-08 09:41:44.1564
-1;5;3;0;1;4;-1;-1;b0cfc069-264f-49f5-85e7-55a62742654c;2025-05-08 09:41:44.1774
-3;-6;3;-3;-3;2;1;2;b0cfc069-264f-49f5-85e7-55a62742654c;2025-05-08 09:41:44.1784
-5;-4;-7;1;-3;-4;-2;-2;b0cfc069-264f-49f5-85e7-55a62742654c;2025-05-08 09:41:44.1853
-2;2;4;-2;-3;-2;-1;0;b0cfc069-264f-49f5-85e7-55a62742654c;2025-05-08 09:41:44.1853
1;7;0;0;0;-1;1;-1;b0cfc069-264f-49f5-85e7-55a62742654c;2025-05-08 09:41:44.2013
-1;1;10;2;-1;-2;-2;0;b0cfc069-264f-49f5-85e7-55a62742654c;2025-05-08 09:41:44.2013
-3;2;-2;0;2;2;3;-1;b0cfc069-264f-49f5-85e7-55a62742654c;2025-05-08 09:41:44.2023
0;-3;-8;0;0;2;0;-2;b0cfc069-264f-49f5-85e7-55a62742654c;2025-05-08 09:41:44.2023
1;6;-1;-1;0;0;-1;-1;b0cfc069-264f-49f5-85e7-55a62742654c;2025-05-08 09:41:44.2153
-3;0;3;-5;-2;-2;-1;-1;b0cfc069-264f-49f5-85e7-55a62742654c;2025-05-08 09:41:44.2153
0;-6;-2;-1;-2;-2;-2;-3;b0cfc069-264f-49f5-85e7-55a62742654c;2025-05-08 09:41:44.2163
2;-1;-3;-1;1;-2;1;-1;b0cfc069-264f-49f5-85e7-55a62742654c;2025-05-08 09:41:44.2163
-2;3;6;-3;-3;-1;-2;-1;b0cfc069-264f-49f5-85e7-55a62742654c;2025-05-08 09:41:44.2387
3;1;-9;-1;-1;0;1;2;b0cfc069-264f-49f5-85e7-55a62742654c;2025-05-08 09:41:44.2387
