EMG1;EMG2;EMG3;EMG4;EMG5;EMG6;EMG7;EMG8;SessionID;Timestamp
1;4;-2;-14;-8;2;-8;0;cc80c5d1-1f3c-4591-811a-611f890809b7;2025-05-09 10:02:12.3558
-4;-8;-12;5;3;8;-15;-2;cc80c5d1-1f3c-4591-811a-611f890809b7;2025-05-09 10:02:12.3638
1;8;-2;4;0;9;-10;0;cc80c5d1-1f3c-4591-811a-611f890809b7;2025-05-09 10:02:12.3638
-1;0;-3;-3;1;3;-4;2;cc80c5d1-1f3c-4591-811a-611f890809b7;2025-05-09 10:02:12.3788
0;1;8;-1;-7;2;-7;1;cc80c5d1-1f3c-4591-811a-611f890809b7;2025-05-09 10:02:12.3788
-1;12;-9;1;-1;9;-17;0;cc80c5d1-1f3c-4591-811a-611f890809b7;2025-05-09 10:02:12.3808
-2;4;1;0;1;7;-10;-1;cc80c5d1-1f3c-4591-811a-611f890809b7;2025-05-09 10:02:12.3808
0;5;1;-6;-4;2;-5;-1;cc80c5d1-1f3c-4591-811a-611f890809b7;2025-05-09 10:02:12.4087
2;9;-3;-7;-5;2;-7;-2;cc80c5d1-1f3c-4591-811a-611f890809b7;2025-05-09 10:02:12.4087
-1;5;6;10;0;5;-19;0;cc80c5d1-1f3c-4591-811a-611f890809b7;2025-05-09 10:02:12.4107
0;8;3;3;3;8;-11;-2;cc80c5d1-1f3c-4591-811a-611f890809b7;2025-05-09 10:02:12.4107
4;2;-3;-2;3;2;-4;-1;cc80c5d1-1f3c-4591-811a-611f890809b7;2025-05-09 10:02:12.4237
-4;1;-5;-1;-3;2;-7;0;cc80c5d1-1f3c-4591-811a-611f890809b7;2025-05-09 10:02:12.4237
1;1;0;-3;0;5;-17;0;cc80c5d1-1f3c-4591-811a-611f890809b7;2025-05-09 10:02:12.4256
3;4;6;1;2;8;-10;0;cc80c5d1-1f3c-4591-811a-611f890809b7;2025-05-09 10:02:12.4256
0;-1;-4;0;0;1;-4;-1;cc80c5d1-1f3c-4591-811a-611f890809b7;2025-05-09 10:02:12.4541
-6;2;-24;-11;-7;2;-7;0;cc80c5d1-1f3c-4591-811a-611f890809b7;2025-05-09 10:02:12.4541
-1;17;10;1;-1;7;-16;-1;cc80c5d1-1f3c-4591-811a-611f890809b7;2025-05-09 10:02:12.4551
-3;7;-7;1;0;6;-11;-1;cc80c5d1-1f3c-4591-811a-611f890809b7;2025-05-09 10:02:12.4561
5;1;6;-3;0;1;-3;1;cc80c5d1-1f3c-4591-811a-611f890809b7;2025-05-09 10:02:12.4690
0;4;-1;-5;-4;2;-7;-2;cc80c5d1-1f3c-4591-811a-611f890809b7;2025-05-09 10:02:12.4690
-2;4;7;-4;0;7;-17;-2;cc80c5d1-1f3c-4591-811a-611f890809b7;2025-05-09 10:02:12.4700
0;6;-4;4;3;6;-10;-1;cc80c5d1-1f3c-4591-811a-611f890809b7;2025-05-09 10:02:12.4700
3;-9;1;4;3;1;-4;3;cc80c5d1-1f3c-4591-811a-611f890809b7;2025-05-09 10:02:12.5079
-1;-2;-9;-8;-6;1;-7;-1;cc80c5d1-1f3c-4591-811a-611f890809b7;2025-05-09 10:02:12.5079
-1;11;4;0;-1;7;-19;-1;cc80c5d1-1f3c-4591-811a-611f890809b7;2025-05-09 10:02:12.5089
0;3;4;1;1;5;-11;-2;cc80c5d1-1f3c-4591-811a-611f890809b7;2025-05-09 10:02:12.5099
0;2;-6;-1;-2;1;-5;-2;cc80c5d1-1f3c-4591-811a-611f890809b7;2025-05-09 10:02:12.5099
0;0;-2;-1;-5;2;-7;-2;cc80c5d1-1f3c-4591-811a-611f890809b7;2025-05-09 10:02:12.5099
1;22;6;-10;-1;8;-19;-1;cc80c5d1-1f3c-4591-811a-611f890809b7;2025-05-09 10:02:12.5139
-4;7;-12;13;4;6;-10;-3;cc80c5d1-1f3c-4591-811a-611f890809b7;2025-05-09 10:02:12.5139
0;3;-2;-1;2;1;-5;2;cc80c5d1-1f3c-4591-811a-611f890809b7;2025-05-09 10:02:12.5289
0;1;2;-7;-6;2;-7;-1;cc80c5d1-1f3c-4591-811a-611f890809b7;2025-05-09 10:02:12.5289
-1;-4;1;5;-2;7;-18;-1;cc80c5d1-1f3c-4591-811a-611f890809b7;2025-05-09 10:02:12.5359
-1;2;9;-6;2;5;-11;3;cc80c5d1-1f3c-4591-811a-611f890809b7;2025-05-09 10:02:12.5359
-4;0;-16;-1;-3;1;-5;0;cc80c5d1-1f3c-4591-811a-611f890809b7;2025-05-09 10:02:12.5438
-2;1;-7;-1;-4;1;-7;-2;cc80c5d1-1f3c-4591-811a-611f890809b7;2025-05-09 10:02:12.5438
0;6;0;4;0;9;-19;1;cc80c5d1-1f3c-4591-811a-611f890809b7;2025-05-09 10:02:12.5458
-3;3;-1;-3;5;4;-11;-3;cc80c5d1-1f3c-4591-811a-611f890809b7;2025-05-09 10:02:12.5458
1;-2;0;-1;-5;1;-4;0;cc80c5d1-1f3c-4591-811a-611f890809b7;2025-05-09 10:02:12.5588
-3;5;1;-8;-5;2;-7;-1;cc80c5d1-1f3c-4591-811a-611f890809b7;2025-05-09 10:02:12.5588
-1;9;-5;0;-2;12;-19;-4;cc80c5d1-1f3c-4591-811a-611f890809b7;2025-05-09 10:02:12.5608
0;3;11;3;4;5;-10;1;cc80c5d1-1f3c-4591-811a-611f890809b7;2025-05-09 10:02:12.5608
2;1;-2;1;2;2;-4;1;cc80c5d1-1f3c-4591-811a-611f890809b7;2025-05-09 10:02:12.5898
-5;2;-14;-7;-7;1;-7;0;cc80c5d1-1f3c-4591-811a-611f890809b7;2025-05-09 10:02:12.5898
-3;-1;-1;1;-3;6;-17;-3;cc80c5d1-1f3c-4591-811a-611f890809b7;2025-05-09 10:02:12.5908
-1;2;1;-1;1;4;-11;-1;cc80c5d1-1f3c-4591-811a-611f890809b7;2025-05-09 10:02:12.5908
2;-1;2;-12;1;1;-4;0;cc80c5d1-1f3c-4591-811a-611f890809b7;2025-05-09 10:02:12.5958
0;2;-2;15;-5;1;-7;0;cc80c5d1-1f3c-4591-811a-611f890809b7;2025-05-09 10:02:12.5958
-1;15;-2;0;-1;4;-19;-2;cc80c5d1-1f3c-4591-811a-611f890809b7;2025-05-09 10:02:12.6027
-2;9;5;-3;1;4;-11;-2;cc80c5d1-1f3c-4591-811a-611f890809b7;2025-05-09 10:02:12.6027
0;4;-10;-4;-3;-1;-4;3;cc80c5d1-1f3c-4591-811a-611f890809b7;2025-05-09 10:02:12.6252
2;-1;15;-5;-1;2;-7;-1;cc80c5d1-1f3c-4591-811a-611f890809b7;2025-05-09 10:02:12.6252
-5;-14;-20;0;-2;6;-17;0;cc80c5d1-1f3c-4591-811a-611f890809b7;2025-05-09 10:02:12.6431
5;4;2;4;2;3;-10;-1;cc80c5d1-1f3c-4591-811a-611f890809b7;2025-05-09 10:02:12.6441
1;0;0;1;-2;1;-5;1;cc80c5d1-1f3c-4591-811a-611f890809b7;2025-05-09 10:02:12.6441
1;-2;-8;-10;-10;2;-7;2;cc80c5d1-1f3c-4591-811a-611f890809b7;2025-05-09 10:02:12.6441
0;8;14;6;2;11;-21;-3;cc80c5d1-1f3c-4591-811a-611f890809b7;2025-05-09 10:02:12.6471
0;0;7;2;3;4;-11;-1;cc80c5d1-1f3c-4591-811a-611f890809b7;2025-05-09 10:02:12.6471
-5;-13;-15;-4;-1;1;-5;1;cc80c5d1-1f3c-4591-811a-611f890809b7;2025-05-09 10:02:12.6561
1;10;4;-1;-2;2;-8;-2;cc80c5d1-1f3c-4591-811a-611f890809b7;2025-05-09 10:02:12.6561
-2;16;3;-5;-2;8;-19;-2;cc80c5d1-1f3c-4591-811a-611f890809b7;2025-05-09 10:02:12.6711
0;-2;-2;5;4;4;-10;-1;cc80c5d1-1f3c-4591-811a-611f890809b7;2025-05-09 10:02:12.6711
0;6;1;2;0;2;-6;-1;cc80c5d1-1f3c-4591-811a-611f890809b7;2025-05-09 10:02:12.6790
-1;1;-3;-7;-8;2;-7;-1;cc80c5d1-1f3c-4591-811a-611f890809b7;2025-05-09 10:02:12.6790
-3;6;-10;-5;-2;7;-19;-1;cc80c5d1-1f3c-4591-811a-611f890809b7;2025-05-09 10:02:12.6800
0;5;8;4;5;4;-11;-2;cc80c5d1-1f3c-4591-811a-611f890809b7;2025-05-09 10:02:12.6800
4;7;-8;3;2;1;-5;0;cc80c5d1-1f3c-4591-811a-611f890809b7;2025-05-09 10:02:12.7010
-2;-1;3;-2;-4;3;-8;0;cc80c5d1-1f3c-4591-811a-611f890809b7;2025-05-09 10:02:12.7010
-1;5;2;-2;-2;7;-18;-1;cc80c5d1-1f3c-4591-811a-611f890809b7;2025-05-09 10:02:12.7010
2;9;7;-8;-3;4;-11;-2;cc80c5d1-1f3c-4591-811a-611f890809b7;2025-05-09 10:02:12.7010
4;-4;1;12;4;-1;1;1;cc80c5d1-1f3c-4591-811a-611f890809b7;2025-05-09 10:02:12.7149
0;-4;-7;-2;-1;3;-7;-3;cc80c5d1-1f3c-4591-811a-611f890809b7;2025-05-09 10:02:12.7149
2;13;9;8;2;11;-20;1;cc80c5d1-1f3c-4591-811a-611f890809b7;2025-05-09 10:02:12.7234
-3;-1;0;-2;0;3;-10;-1;cc80c5d1-1f3c-4591-811a-611f890809b7;2025-05-09 10:02:12.7234
2;0;-9;-9;-7;-4;2;5;cc80c5d1-1f3c-4591-811a-611f890809b7;2025-05-09 10:02:12.7384
-7;11;-8;-7;-6;3;-8;-2;cc80c5d1-1f3c-4591-811a-611f890809b7;2025-05-09 10:02:12.7384
-1;22;0;-1;-1;11;-22;-2;cc80c5d1-1f3c-4591-811a-611f890809b7;2025-05-09 10:02:12.7394
0;4;6;1;-3;4;-11;-3;cc80c5d1-1f3c-4591-811a-611f890809b7;2025-05-09 10:02:12.7394
-1;-6;-1;-1;4;-4;4;-1;cc80c5d1-1f3c-4591-811a-611f890809b7;2025-05-09 10:02:12.7693
-4;-1;-11;-4;-1;3;-7;-2;cc80c5d1-1f3c-4591-811a-611f890809b7;2025-05-09 10:02:12.7693
5;36;20;4;3;11;-26;-1;cc80c5d1-1f3c-4591-811a-611f890809b7;2025-05-09 10:02:12.7703
-5;3;-20;-2;-1;4;-11;-4;cc80c5d1-1f3c-4591-811a-611f890809b7;2025-05-09 10:02:12.7703
3;4;4;-5;-4;-7;4;-2;cc80c5d1-1f3c-4591-811a-611f890809b7;2025-05-09 10:02:12.7763
-1;4;-9;-1;-6;2;-7;-2;cc80c5d1-1f3c-4591-811a-611f890809b7;2025-05-09 10:02:12.7763
-2;13;2;-2;-2;11;-22;-2;cc80c5d1-1f3c-4591-811a-611f890809b7;2025-05-09 10:02:12.7833
-2;12;3;2;1;5;-11;2;cc80c5d1-1f3c-4591-811a-611f890809b7;2025-05-09 10:02:12.7833
1;-12;-12;-11;-2;-5;4;1;cc80c5d1-1f3c-4591-811a-611f890809b7;2025-05-09 10:02:12.7982
-3;-2;6;5;0;2;-7;0;cc80c5d1-1f3c-4591-811a-611f890809b7;2025-05-09 10:02:12.7982
-2;8;-1;3;1;14;-21;-3;cc80c5d1-1f3c-4591-811a-611f890809b7;2025-05-09 10:02:12.7992
-3;4;1;7;1;5;-10;-1;cc80c5d1-1f3c-4591-811a-611f890809b7;2025-05-09 10:02:12.7992
3;10;-1;-9;-3;-7;5;0;cc80c5d1-1f3c-4591-811a-611f890809b7;2025-05-09 10:02:12.8212
0;5;-2;-10;-11;3;-7;0;cc80c5d1-1f3c-4591-811a-611f890809b7;2025-05-09 10:02:12.8212
-4;9;-6;1;1;11;-21;-1;cc80c5d1-1f3c-4591-811a-611f890809b7;2025-05-09 10:02:12.8217
2;8;8;4;5;5;-10;-2;cc80c5d1-1f3c-4591-811a-611f890809b7;2025-05-09 10:02:12.8217
-2;-10;-9;-2;-1;-6;9;3;cc80c5d1-1f3c-4591-811a-611f890809b7;2025-05-09 10:02:12.8346
-3;7;-1;-4;-2;2;-7;-1;cc80c5d1-1f3c-4591-811a-611f890809b7;2025-05-09 10:02:12.8346
1;15;5;4;0;11;-20;-1;cc80c5d1-1f3c-4591-811a-611f890809b7;2025-05-09 10:02:12.8506
-5;1;-7;0;3;5;-10;-2;cc80c5d1-1f3c-4591-811a-611f890809b7;2025-05-09 10:02:12.8506
5;-6;-14;-4;-4;-6;7;5;cc80c5d1-1f3c-4591-811a-611f890809b7;2025-05-09 10:02:12.8665
-5;1;-4;-7;-7;3;-7;-6;cc80c5d1-1f3c-4591-811a-611f890809b7;2025-05-09 10:02:12.8665
-1;8;-1;-1;1;12;-21;0;cc80c5d1-1f3c-4591-811a-611f890809b7;2025-05-09 10:02:12.8675
0;9;7;5;7;5;-10;0;cc80c5d1-1f3c-4591-811a-611f890809b7;2025-05-09 10:02:12.8675
1;-8;-4;3;0;-9;9;-1;cc80c5d1-1f3c-4591-811a-611f890809b7;2025-05-09 10:02:12.8805
-2;4;-4;-9;-6;2;-7;-2;cc80c5d1-1f3c-4591-811a-611f890809b7;2025-05-09 10:02:12.8805
-4;30;2;4;0;10;-21;-3;cc80c5d1-1f3c-4591-811a-611f890809b7;2025-05-09 10:02:12.8815
1;7;-5;1;-1;4;-10;1;cc80c5d1-1f3c-4591-811a-611f890809b7;2025-05-09 10:02:12.8815
2;-5;-3;-11;-3;-8;6;3;cc80c5d1-1f3c-4591-811a-611f890809b7;2025-05-09 10:02:12.8955
1;3;-8;1;-5;2;-7;-1;cc80c5d1-1f3c-4591-811a-611f890809b7;2025-05-09 10:02:12.8955
-4;4;4;4;3;11;-22;-1;cc80c5d1-1f3c-4591-811a-611f890809b7;2025-05-09 10:02:12.9116
4;6;-1;5;2;5;-10;2;cc80c5d1-1f3c-4591-811a-611f890809b7;2025-05-09 10:02:12.9116
-2;5;-8;-7;-1;-5;8;-1;cc80c5d1-1f3c-4591-811a-611f890809b7;2025-05-09 10:02:12.9180
-3;3;-1;-9;-5;2;-7;-2;cc80c5d1-1f3c-4591-811a-611f890809b7;2025-05-09 10:02:12.9180
-1;26;-1;0;0;9;-20;-1;cc80c5d1-1f3c-4591-811a-611f890809b7;2025-05-09 10:02:12.9190
3;8;9;5;1;4;-9;0;cc80c5d1-1f3c-4591-811a-611f890809b7;2025-05-09 10:02:12.9190
3;-18;-2;1;-1;-5;6;3;cc80c5d1-1f3c-4591-811a-611f890809b7;2025-05-09 10:02:12.9405
-6;6;-5;-6;-6;2;-7;-3;cc80c5d1-1f3c-4591-811a-611f890809b7;2025-05-09 10:02:12.9405
2;19;7;2;-1;11;-22;-1;cc80c5d1-1f3c-4591-811a-611f890809b7;2025-05-09 10:02:12.9415
-3;6;-10;-6;1;4;-9;0;cc80c5d1-1f3c-4591-811a-611f890809b7;2025-05-09 10:02:12.9415
0;7;4;-6;-5;-7;7;-1;cc80c5d1-1f3c-4591-811a-611f890809b7;2025-05-09 10:02:12.9555
-3;1;4;6;-1;3;-7;-2;cc80c5d1-1f3c-4591-811a-611f890809b7;2025-05-09 10:02:12.9555
-4;-8;-12;2;3;10;-18;-3;cc80c5d1-1f3c-4591-811a-611f890809b7;2025-05-09 10:02:12.9634
4;8;7;0;4;4;-9;2;cc80c5d1-1f3c-4591-811a-611f890809b7;2025-05-09 10:02:12.9634
-1;-10;-3;-4;-7;-8;6;-2;cc80c5d1-1f3c-4591-811a-611f890809b7;2025-05-09 10:02:12.9784
-4;6;-16;-1;-6;2;-7;-2;cc80c5d1-1f3c-4591-811a-611f890809b7;2025-05-09 10:02:12.9784
-1;37;10;-1;-4;9;-21;-3;cc80c5d1-1f3c-4591-811a-611f890809b7;2025-05-09 10:02:12.9794
0;7;-2;-4;1;4;-10;2;cc80c5d1-1f3c-4591-811a-611f890809b7;2025-05-09 10:02:12.9794
2;-7;-1;-7;0;-7;6;-1;cc80c5d1-1f3c-4591-811a-611f890809b7;2025-05-09 10:02:13.0093
0;4;7;13;-1;1;-7;1;cc80c5d1-1f3c-4591-811a-611f890809b7;2025-05-09 10:02:13.0093
-3;-12;-2;-6;0;14;-22;-2;cc80c5d1-1f3c-4591-811a-611f890809b7;2025-05-09 10:02:13.0093
-1;5;-1;1;5;5;-9;-4;cc80c5d1-1f3c-4591-811a-611f890809b7;2025-05-09 10:02:13.0093
2;-19;-4;-1;-7;-5;5;3;cc80c5d1-1f3c-4591-811a-611f890809b7;2025-05-09 10:02:13.0153
-3;-2;-12;-8;-5;1;-7;0;cc80c5d1-1f3c-4591-811a-611f890809b7;2025-05-09 10:02:13.0153
-2;31;8;1;1;10;-19;2;cc80c5d1-1f3c-4591-811a-611f890809b7;2025-05-09 10:02:13.0228
-2;7;0;-3;2;4;-9;0;cc80c5d1-1f3c-4591-811a-611f890809b7;2025-05-09 10:02:13.0238
-5;-11;-7;3;0;-8;6;2;cc80c5d1-1f3c-4591-811a-611f890809b7;2025-05-09 10:02:13.0537
0;6;0;-8;-6;2;-8;-4;cc80c5d1-1f3c-4591-811a-611f890809b7;2025-05-09 10:02:13.0537
1;17;3;1;-1;11;-20;-5;cc80c5d1-1f3c-4591-811a-611f890809b7;2025-05-09 10:02:13.0547
-2;6;0;1;3;3;-9;-1;cc80c5d1-1f3c-4591-811a-611f890809b7;2025-05-09 10:02:13.0547
-2;-13;-14;-1;-1;-8;7;4;cc80c5d1-1f3c-4591-811a-611f890809b7;2025-05-09 10:02:13.0776
1;2;8;-1;-2;2;-7;-1;cc80c5d1-1f3c-4591-811a-611f890809b7;2025-05-09 10:02:13.0776
2;22;3;-1;0;11;-19;-1;cc80c5d1-1f3c-4591-811a-611f890809b7;2025-05-09 10:02:13.0786
1;4;3;4;1;4;-9;-1;cc80c5d1-1f3c-4591-811a-611f890809b7;2025-05-09 10:02:13.0786
3;-7;-6;-8;-3;-6;5;1;cc80c5d1-1f3c-4591-811a-611f890809b7;2025-05-09 10:02:13.0806
0;2;2;-1;-5;1;-7;1;cc80c5d1-1f3c-4591-811a-611f890809b7;2025-05-09 10:02:13.0806
-3;6;2;-1;2;10;-19;-3;cc80c5d1-1f3c-4591-811a-611f890809b7;2025-05-09 10:02:13.0836
5;8;9;5;4;4;-9;0;cc80c5d1-1f3c-4591-811a-611f890809b7;2025-05-09 10:02:13.0836
-6;-42;-13;2;1;-9;5;1;cc80c5d1-1f3c-4591-811a-611f890809b7;2025-05-09 10:02:13.1135
-1;1;5;-14;-7;1;-8;0;cc80c5d1-1f3c-4591-811a-611f890809b7;2025-05-09 10:02:13.1135
-1;-5;1;5;-1;11;-21;1;cc80c5d1-1f3c-4591-811a-611f890809b7;2025-05-09 10:02:13.1205
1;1;4;3;0;4;-9;-3;cc80c5d1-1f3c-4591-811a-611f890809b7;2025-05-09 10:02:13.1205
-2;-34;-16;-9;-3;-10;4;2;cc80c5d1-1f3c-4591-811a-611f890809b7;2025-05-09 10:02:13.1300
-4;1;10;1;-3;1;-7;-1;cc80c5d1-1f3c-4591-811a-611f890809b7;2025-05-09 10:02:13.1300
-5;-2;-4;0;1;10;-19;-1;cc80c5d1-1f3c-4591-811a-611f890809b7;2025-05-09 10:02:13.1310
0;3;5;5;6;4;-9;-1;cc80c5d1-1f3c-4591-811a-611f890809b7;2025-05-09 10:02:13.1310
4;6;-5;-2;-4;-7;5;-1;cc80c5d1-1f3c-4591-811a-611f890809b7;2025-05-09 10:02:13.1370
-6;0;-11;-8;-6;2;-8;-1;cc80c5d1-1f3c-4591-811a-611f890809b7;2025-05-09 10:02:13.1370
2;23;2;1;1;13;-19;-2;cc80c5d1-1f3c-4591-811a-611f890809b7;2025-05-09 10:02:13.1509
-2;4;2;0;2;4;-9;-2;cc80c5d1-1f3c-4591-811a-611f890809b7;2025-05-09 10:02:13.1509
1;0;-4;-2;-2;-9;6;1;cc80c5d1-1f3c-4591-811a-611f890809b7;2025-05-09 10:02:13.1599
-1;2;0;-9;-4;1;-8;0;cc80c5d1-1f3c-4591-811a-611f890809b7;2025-05-09 10:02:13.1599
-1;26;10;10;-1;9;-20;-1;cc80c5d1-1f3c-4591-811a-611f890809b7;2025-05-09 10:02:13.1609
-3;2;-3;-3;6;4;-9;-5;cc80c5d1-1f3c-4591-811a-611f890809b7;2025-05-09 10:02:13.1609
1;-29;-11;6;-1;-9;6;1;cc80c5d1-1f3c-4591-811a-611f890809b7;2025-05-09 10:02:13.1809
0;2;2;-10;-5;2;-7;-3;cc80c5d1-1f3c-4591-811a-611f890809b7;2025-05-09 10:02:13.1809
-1;2;2;7;0;12;-21;-1;cc80c5d1-1f3c-4591-811a-611f890809b7;2025-05-09 10:02:13.1819
0;4;-5;3;-1;4;-10;0;cc80c5d1-1f3c-4591-811a-611f890809b7;2025-05-09 10:02:13.1819
1;6;5;-7;-6;-12;8;0;cc80c5d1-1f3c-4591-811a-611f890809b7;2025-05-09 10:02:13.2128
0;-3;-9;-7;-6;0;-7;-4;cc80c5d1-1f3c-4591-811a-611f890809b7;2025-05-09 10:02:13.2128
-2;19;2;5;6;13;-23;-1;cc80c5d1-1f3c-4591-811a-611f890809b7;2025-05-09 10:02:13.2138
-1;9;3;3;5;5;-10;1;cc80c5d1-1f3c-4591-811a-611f890809b7;2025-05-09 10:02:13.2138
-2;-19;-9;-8;-2;-8;10;1;cc80c5d1-1f3c-4591-811a-611f890809b7;2025-05-09 10:02:13.2178
-2;3;1;1;-7;1;-6;-3;cc80c5d1-1f3c-4591-811a-611f890809b7;2025-05-09 10:02:13.2188
-4;6;0;-6;0;12;-20;-4;cc80c5d1-1f3c-4591-811a-611f890809b7;2025-05-09 10:02:13.2188
0;1;1;0;-1;5;-10;-3;cc80c5d1-1f3c-4591-811a-611f890809b7;2025-05-09 10:02:13.2188
5;6;3;-5;-4;-10;9;0;cc80c5d1-1f3c-4591-811a-611f890809b7;2025-05-09 10:02:13.2412
-4;3;-5;-2;-3;1;-7;-2;cc80c5d1-1f3c-4591-811a-611f890809b7;2025-05-09 10:02:13.2412
-1;2;-6;9;1;13;-20;-1;cc80c5d1-1f3c-4591-811a-611f890809b7;2025-05-09 10:02:13.2412
1;3;13;-3;4;4;-10;-3;cc80c5d1-1f3c-4591-811a-611f890809b7;2025-05-09 10:02:13.2412
0;-22;-18;2;-4;-11;9;1;cc80c5d1-1f3c-4591-811a-611f890809b7;2025-05-09 10:02:13.2562
-4;1;-2;-5;-2;2;-7;-2;cc80c5d1-1f3c-4591-811a-611f890809b7;2025-05-09 10:02:13.2562
2;27;15;5;2;12;-19;0;cc80c5d1-1f3c-4591-811a-611f890809b7;2025-05-09 10:02:13.2631
-6;6;-2;2;0;5;-9;-1;cc80c5d1-1f3c-4591-811a-611f890809b7;2025-05-09 10:02:13.2631
3;0;-12;-6;-2;-12;9;2;cc80c5d1-1f3c-4591-811a-611f890809b7;2025-05-09 10:02:13.2941
-5;0;-15;3;-5;1;-7;-1;cc80c5d1-1f3c-4591-811a-611f890809b7;2025-05-09 10:02:13.2941
-1;19;5;-1;-2;10;-19;-1;cc80c5d1-1f3c-4591-811a-611f890809b7;2025-05-09 10:02:13.2951
-1;7;3;-7;0;5;-10;-1;cc80c5d1-1f3c-4591-811a-611f890809b7;2025-05-09 10:02:13.2951
0;-21;-3;5;0;-11;9;2;cc80c5d1-1f3c-4591-811a-611f890809b7;2025-05-09 10:02:13.3020
0;2;11;1;-2;1;-7;0;cc80c5d1-1f3c-4591-811a-611f890809b7;2025-05-09 10:02:13.3020
-1;12;3;-6;-3;10;-20;-4;cc80c5d1-1f3c-4591-811a-611f890809b7;2025-05-09 10:02:13.3030
2;4;-4;8;4;5;-10;-1;cc80c5d1-1f3c-4591-811a-611f890809b7;2025-05-09 10:02:13.3030
0;-2;2;-5;-2;-11;9;-1;cc80c5d1-1f3c-4591-811a-611f890809b7;2025-05-09 10:02:13.3310
-2;2;-8;-4;-5;2;-6;-6;cc80c5d1-1f3c-4591-811a-611f890809b7;2025-05-09 10:02:13.3310
2;39;13;1;1;13;-21;1;cc80c5d1-1f3c-4591-811a-611f890809b7;2025-05-09 10:02:13.3320
-5;8;-13;-2;-6;5;-10;-2;cc80c5d1-1f3c-4591-811a-611f890809b7;2025-05-09 10:02:13.3320
3;20;-5;-6;1;-11;9;0;cc80c5d1-1f3c-4591-811a-611f890809b7;2025-05-09 10:02:13.3459
-7;3;3;10;1;0;-6;0;cc80c5d1-1f3c-4591-811a-611f890809b7;2025-05-09 10:02:13.3469
-2;23;3;3;3;10;-19;-3;cc80c5d1-1f3c-4591-811a-611f890809b7;2025-05-09 10:02:13.3469
-1;8;1;1;3;5;-10;0;cc80c5d1-1f3c-4591-811a-611f890809b7;2025-05-09 10:02:13.3469
4;-12;-4;-6;-6;-12;9;2;cc80c5d1-1f3c-4591-811a-611f890809b7;2025-05-09 10:02:13.3679
-4;4;2;-2;-3;1;-6;-4;cc80c5d1-1f3c-4591-811a-611f890809b7;2025-05-09 10:02:13.3679
-2;2;-7;3;-1;10;-18;2;cc80c5d1-1f3c-4591-811a-611f890809b7;2025-05-09 10:02:13.3759
-1;6;4;2;4;5;-10;-2;cc80c5d1-1f3c-4591-811a-611f890809b7;2025-05-09 10:02:13.3759
-3;-20;-8;-5;-2;-12;8;0;cc80c5d1-1f3c-4591-811a-611f890809b7;2025-05-09 10:02:13.3838
4;7;14;-1;-2;2;-6;-1;cc80c5d1-1f3c-4591-811a-611f890809b7;2025-05-09 10:02:13.3848
-12;-59;-22;-7;-3;11;-20;-4;cc80c5d1-1f3c-4591-811a-611f890809b7;2025-05-09 10:02:13.3848
-4;0;-8;-3;0;4;-10;-3;cc80c5d1-1f3c-4591-811a-611f890809b7;2025-05-09 10:02:13.3848
6;2;4;-1;-6;-9;8;3;cc80c5d1-1f3c-4591-811a-611f890809b7;2025-05-09 10:02:13.3993
-3;6;-4;-5;-3;0;-6;-2;cc80c5d1-1f3c-4591-811a-611f890809b7;2025-05-09 10:02:13.4003
2;48;14;11;5;12;-19;-1;cc80c5d1-1f3c-4591-811a-611f890809b7;2025-05-09 10:02:13.4003
2;4;2;0;3;5;-10;-2;cc80c5d1-1f3c-4591-811a-611f890809b7;2025-05-09 10:02:13.4003
-3;-14;-16;-8;-5;-11;8;-2;cc80c5d1-1f3c-4591-811a-611f890809b7;2025-05-09 10:02:13.4202
-2;-3;2;0;-2;0;-6;-5;cc80c5d1-1f3c-4591-811a-611f890809b7;2025-05-09 10:02:13.4202
2;24;2;-2;-4;11;-18;-2;cc80c5d1-1f3c-4591-811a-611f890809b7;2025-05-09 10:02:13.4362
-2;8;4;1;8;5;-10;0;cc80c5d1-1f3c-4591-811a-611f890809b7;2025-05-09 10:02:13.4362
2;-12;-2;0;-3;-10;7;2;cc80c5d1-1f3c-4591-811a-611f890809b7;2025-05-09 10:02:13.4442
-1;-1;15;0;-4;1;-6;-2;cc80c5d1-1f3c-4591-811a-611f890809b7;2025-05-09 10:02:13.4442
-7;-51;-31;-5;1;9;-16;-2;cc80c5d1-1f3c-4591-811a-611f890809b7;2025-05-09 10:02:13.4442
4;6;22;10;1;5;-10;2;cc80c5d1-1f3c-4591-811a-611f890809b7;2025-05-09 10:02:13.4452
-3;-29;-7;-9;-3;-12;8;0;cc80c5d1-1f3c-4591-811a-611f890809b7;2025-05-09 10:02:13.4581
-4;-3;-8;-4;-8;0;-6;-1;cc80c5d1-1f3c-4591-811a-611f890809b7;2025-05-09 10:02:13.4581
0;24;10;6;3;10;-15;-4;cc80c5d1-1f3c-4591-811a-611f890809b7;2025-05-09 10:02:13.4591
-4;-1;-13;0;2;5;-10;0;cc80c5d1-1f3c-4591-811a-611f890809b7;2025-05-09 10:02:13.4591
0;-12;-13;-12;-7;-9;8;0;cc80c5d1-1f3c-4591-811a-611f890809b7;2025-05-09 10:02:13.4811
-2;7;11;4;0;1;-6;-3;cc80c5d1-1f3c-4591-811a-611f890809b7;2025-05-09 10:02:13.4811
