EMG1;EMG2;EMG3;EMG4;EMG5;EMG6;EMG7;EMG8;SessionID;Timestamp
-5;-17;-18;8;3;5;1;2;f87f045a-ef57-45c6-a5e8-623038749caf;2025-05-09 10:17:15.1124
1;-8;-23;-2;5;-4;0;1;f87f045a-ef57-45c6-a5e8-623038749caf;2025-05-09 10:17:15.1124
0;-17;-1;-7;0;0;2;3;f87f045a-ef57-45c6-a5e8-623038749caf;2025-05-09 10:17:15.1313
0;35;22;-1;5;-7;-2;-2;f87f045a-ef57-45c6-a5e8-623038749caf;2025-05-09 10:17:15.1313
-12;5;-7;1;-7;6;-5;-6;f87f045a-ef57-45c6-a5e8-623038749caf;2025-05-09 10:17:15.1548
2;26;34;18;2;-6;0;3;f87f045a-ef57-45c6-a5e8-623038749caf;2025-05-09 10:17:15.1558
-6;-33;-24;-27;-7;0;1;-1;f87f045a-ef57-45c6-a5e8-623038749caf;2025-05-09 10:17:15.1558
-2;-23;-5;-2;5;-1;-6;-7;f87f045a-ef57-45c6-a5e8-623038749caf;2025-05-09 10:17:15.1558
2;5;7;26;11;0;-1;-2;f87f045a-ef57-45c6-a5e8-623038749caf;2025-05-09 10:17:15.1578
-8;-10;3;-5;-17;-5;0;-5;f87f045a-ef57-45c6-a5e8-623038749caf;2025-05-09 10:17:15.1578
6;26;22;-26;-8;-1;-1;-1;f87f045a-ef57-45c6-a5e8-623038749caf;2025-05-09 10:17:15.1698
6;20;5;21;19;11;5;4;f87f045a-ef57-45c6-a5e8-623038749caf;2025-05-09 10:17:15.1698
-13;-11;4;14;7;-3;-1;-3;f87f045a-ef57-45c6-a5e8-623038749caf;2025-05-09 10:17:15.1708
-3;-20;-3;0;-3;0;-2;-4;f87f045a-ef57-45c6-a5e8-623038749caf;2025-05-09 10:17:15.1708
1;9;1;0;-9;-4;-3;-1;f87f045a-ef57-45c6-a5e8-623038749caf;2025-05-09 10:17:15.1917
-9;-3;-21;-20;-15;-4;-5;-4;f87f045a-ef57-45c6-a5e8-623038749caf;2025-05-09 10:17:15.1917
5;1;-2;-13;-2;-1;-2;1;f87f045a-ef57-45c6-a5e8-623038749caf;2025-05-09 10:17:15.1937
-7;-15;-7;-5;0;-4;1;-1;f87f045a-ef57-45c6-a5e8-623038749caf;2025-05-09 10:17:15.1937
-1;2;8;14;6;-1;-1;0;f87f045a-ef57-45c6-a5e8-623038749caf;2025-05-09 10:17:15.2147
6;5;-8;8;-3;2;0;1;f87f045a-ef57-45c6-a5e8-623038749caf;2025-05-09 10:17:15.2147
-3;12;21;-4;-5;-4;-4;-4;f87f045a-ef57-45c6-a5e8-623038749caf;2025-05-09 10:17:15.2157
-3;-14;-2;1;1;-2;2;-1;f87f045a-ef57-45c6-a5e8-623038749caf;2025-05-09 10:17:15.2167
1;22;6;-1;4;-1;1;0;f87f045a-ef57-45c6-a5e8-623038749caf;2025-05-09 10:17:15.2296
8;18;10;25;2;4;1;5;f87f045a-ef57-45c6-a5e8-623038749caf;2025-05-09 10:17:15.2296
-8;-38;-29;-25;-13;-7;-4;-8;f87f045a-ef57-45c6-a5e8-623038749caf;2025-05-09 10:17:15.2306
-5;-4;-10;-7;6;-2;0;-4;f87f045a-ef57-45c6-a5e8-623038749caf;2025-05-09 10:17:15.2316
5;21;17;11;0;-3;0;2;f87f045a-ef57-45c6-a5e8-623038749caf;2025-05-09 10:17:15.2526
-5;-35;-18;-6;-5;1;-2;-1;f87f045a-ef57-45c6-a5e8-623038749caf;2025-05-09 10:17:15.2526
5;24;16;-10;1;7;1;2;f87f045a-ef57-45c6-a5e8-623038749caf;2025-05-09 10:17:15.2536
-6;-20;-12;6;0;-2;1;-2;f87f045a-ef57-45c6-a5e8-623038749caf;2025-05-09 10:17:15.2536
-1;20;18;16;3;-3;1;1;f87f045a-ef57-45c6-a5e8-623038749caf;2025-05-09 10:17:15.2745
1;-16;-17;-11;-7;-3;-3;1;f87f045a-ef57-45c6-a5e8-623038749caf;2025-05-09 10:17:15.2745
-1;30;24;2;3;2;-1;-2;f87f045a-ef57-45c6-a5e8-623038749caf;2025-05-09 10:17:15.2765
-3;-40;-21;-7;0;-4;-1;-2;f87f045a-ef57-45c6-a5e8-623038749caf;2025-05-09 10:17:15.2765
5;23;14;7;-1;2;1;1;f87f045a-ef57-45c6-a5e8-623038749caf;2025-05-09 10:17:15.3134
-5;-1;-7;-5;-5;-2;-4;-4;f87f045a-ef57-45c6-a5e8-623038749caf;2025-05-09 10:17:15.3134
-11;6;6;-3;0;2;-2;-1;f87f045a-ef57-45c6-a5e8-623038749caf;2025-05-09 10:17:15.3154
22;-12;-20;3;2;1;2;5;f87f045a-ef57-45c6-a5e8-623038749caf;2025-05-09 10:17:15.3154
-4;-4;9;12;1;-1;0;2;f87f045a-ef57-45c6-a5e8-623038749caf;2025-05-09 10:17:15.3154
-4;11;0;-8;-3;-1;-2;0;f87f045a-ef57-45c6-a5e8-623038749caf;2025-05-09 10:17:15.3154
5;-2;-9;-4;1;1;-1;2;f87f045a-ef57-45c6-a5e8-623038749caf;2025-05-09 10:17:15.3364
-14;-15;-1;-1;0;-1;0;-2;f87f045a-ef57-45c6-a5e8-623038749caf;2025-05-09 10:17:15.3364
9;31;5;3;0;-3;-2;0;f87f045a-ef57-45c6-a5e8-623038749caf;2025-05-09 10:17:15.3374
-15;-11;20;-4;-2;0;-2;-4;f87f045a-ef57-45c6-a5e8-623038749caf;2025-05-09 10:17:15.3383
6;28;-27;-4;0;-2;-3;-3;f87f045a-ef57-45c6-a5e8-623038749caf;2025-05-09 10:17:15.3403
1;5;11;-2;-1;-2;0;0;f87f045a-ef57-45c6-a5e8-623038749caf;2025-05-09 10:17:15.3403
1;-24;-9;3;2;0;1;0;f87f045a-ef57-45c6-a5e8-623038749caf;2025-05-09 10:17:15.3493
3;22;4;-5;-6;-3;0;-1;f87f045a-ef57-45c6-a5e8-623038749caf;2025-05-09 10:17:15.3493
1;-9;2;2;4;1;1;-1;f87f045a-ef57-45c6-a5e8-623038749caf;2025-05-09 10:17:15.3513
-6;-7;0;0;-2;-1;1;-2;f87f045a-ef57-45c6-a5e8-623038749caf;2025-05-09 10:17:15.3513
-6;-15;0;-1;-3;-1;-1;-1;f87f045a-ef57-45c6-a5e8-623038749caf;2025-05-09 10:17:15.3723
0;-1;-7;1;1;1;-2;-1;f87f045a-ef57-45c6-a5e8-623038749caf;2025-05-09 10:17:15.3723
12;2;6;-2;-2;0;0;-1;f87f045a-ef57-45c6-a5e8-623038749caf;2025-05-09 10:17:15.3733
0;15;2;-2;-2;-2;1;1;f87f045a-ef57-45c6-a5e8-623038749caf;2025-05-09 10:17:15.3733
-10;0;7;-8;-4;-2;2;-1;f87f045a-ef57-45c6-a5e8-623038749caf;2025-05-09 10:17:15.3852
10;-7;5;6;6;5;1;2;f87f045a-ef57-45c6-a5e8-623038749caf;2025-05-09 10:17:15.3862
-7;-18;-24;-1;-2;-1;-3;-4;f87f045a-ef57-45c6-a5e8-623038749caf;2025-05-09 10:17:15.3942
-5;21;14;2;2;-4;0;1;f87f045a-ef57-45c6-a5e8-623038749caf;2025-05-09 10:17:15.3952
-2;-3;-6;-1;-4;-3;-1;-1;f87f045a-ef57-45c6-a5e8-623038749caf;2025-05-09 10:17:15.4181
-1;9;-3;-5;-2;-1;-2;-2;f87f045a-ef57-45c6-a5e8-623038749caf;2025-05-09 10:17:15.4181
-6;-18;2;-1;0;0;-2;-3;f87f045a-ef57-45c6-a5e8-623038749caf;2025-05-09 10:17:15.4191
2;6;5;1;-2;3;2;2;f87f045a-ef57-45c6-a5e8-623038749caf;2025-05-09 10:17:15.4191
-6;-6;-7;1;3;-6;-3;-1;f87f045a-ef57-45c6-a5e8-623038749caf;2025-05-09 10:17:15.4321
7;-9;-8;-3;1;3;0;-1;f87f045a-ef57-45c6-a5e8-623038749caf;2025-05-09 10:17:15.4321
26;41;28;3;-4;-3;-2;4;f87f045a-ef57-45c6-a5e8-623038749caf;2025-05-09 10:17:15.4381
-19;-15;-15;-7;-3;-2;1;-7;f87f045a-ef57-45c6-a5e8-623038749caf;2025-05-09 10:17:15.4381
10;6;-23;-7;-4;-1;-2;-3;f87f045a-ef57-45c6-a5e8-623038749caf;2025-05-09 10:17:15.4461
-3;-6;4;-2;-1;-2;-4;-1;f87f045a-ef57-45c6-a5e8-623038749caf;2025-05-09 10:17:15.4461
4;4;4;0;2;2;0;3;f87f045a-ef57-45c6-a5e8-623038749caf;2025-05-09 10:17:15.4550
1;1;10;2;2;-2;1;1;f87f045a-ef57-45c6-a5e8-623038749caf;2025-05-09 10:17:15.4550
-9;7;3;6;-2;1;1;-1;f87f045a-ef57-45c6-a5e8-623038749caf;2025-05-09 10:17:15.4700
4;-26;-21;-10;-4;0;-2;-5;f87f045a-ef57-45c6-a5e8-623038749caf;2025-05-09 10:17:15.4700
6;10;2;-1;0;1;0;1;f87f045a-ef57-45c6-a5e8-623038749caf;2025-05-09 10:17:15.4710
-8;35;12;1;-1;-3;-3;0;f87f045a-ef57-45c6-a5e8-623038749caf;2025-05-09 10:17:15.4710
1;-15;-12;0;-2;-1;0;-1;f87f045a-ef57-45c6-a5e8-623038749caf;2025-05-09 10:17:15.4919
-14;-30;-10;-6;-3;-1;-4;-5;f87f045a-ef57-45c6-a5e8-623038749caf;2025-05-09 10:17:15.4919
-3;14;12;1;3;3;1;2;f87f045a-ef57-45c6-a5e8-623038749caf;2025-05-09 10:17:15.4939
4;-7;-5;1;0;-1;-1;1;f87f045a-ef57-45c6-a5e8-623038749caf;2025-05-09 10:17:15.4939
6;6;11;2;0;0;2;1;f87f045a-ef57-45c6-a5e8-623038749caf;2025-05-09 10:17:15.5149
1;31;8;-1;-1;1;-2;2;f87f045a-ef57-45c6-a5e8-623038749caf;2025-05-09 10:17:15.5149
-2;0;0;-2;2;-1;-2;-1;f87f045a-ef57-45c6-a5e8-623038749caf;2025-05-09 10:17:15.5159
-5;-30;-10;2;-2;-5;2;-2;f87f045a-ef57-45c6-a5e8-623038749caf;2025-05-09 10:17:15.5159
1;-17;2;-1;0;0;-1;0;f87f045a-ef57-45c6-a5e8-623038749caf;2025-05-09 10:17:15.5298
-7;43;10;4;0;-1;0;-1;f87f045a-ef57-45c6-a5e8-623038749caf;2025-05-09 10:17:15.5298
-16;-47;-17;-5;-4;-1;-3;-7;f87f045a-ef57-45c6-a5e8-623038749caf;2025-05-09 10:17:15.5308
12;-18;-10;4;-2;-2;-1;0;f87f045a-ef57-45c6-a5e8-623038749caf;2025-05-09 10:17:15.5308
7;49;27;1;-3;-1;0;0;f87f045a-ef57-45c6-a5e8-623038749caf;2025-05-09 10:17:15.5518
-8;-6;-26;-10;-4;-3;-5;-5;f87f045a-ef57-45c6-a5e8-623038749caf;2025-05-09 10:17:15.5518
0;9;0;1;2;0;-1;-1;f87f045a-ef57-45c6-a5e8-623038749caf;2025-05-09 10:17:15.5538
-13;-5;16;5;3;0;3;1;f87f045a-ef57-45c6-a5e8-623038749caf;2025-05-09 10:17:15.5538
19;8;-4;-5;-4;-4;-4;-2;f87f045a-ef57-45c6-a5e8-623038749caf;2025-05-09 10:17:15.5657
-7;-14;-6;-4;-3;-3;-1;-1;f87f045a-ef57-45c6-a5e8-623038749caf;2025-05-09 10:17:15.5657
-4;-6;-8;0;-3;1;-3;-2;f87f045a-ef57-45c6-a5e8-623038749caf;2025-05-09 10:17:15.5747
6;5;6;-3;0;0;1;1;f87f045a-ef57-45c6-a5e8-623038749caf;2025-05-09 10:17:15.5747
-10;22;17;3;3;2;0;-3;f87f045a-ef57-45c6-a5e8-623038749caf;2025-05-09 10:17:15.5897
-1;-31;-26;-3;0;0;-2;0;f87f045a-ef57-45c6-a5e8-623038749caf;2025-05-09 10:17:15.5897
-3;-6;2;-5;-5;-2;-2;-6;f87f045a-ef57-45c6-a5e8-623038749caf;2025-05-09 10:17:15.5907
0;6;0;0;0;-3;1;-2;f87f045a-ef57-45c6-a5e8-623038749caf;2025-05-09 10:17:15.5917
-5;-11;-1;-1;-1;-3;-1;-1;f87f045a-ef57-45c6-a5e8-623038749caf;2025-05-09 10:17:15.6121
8;-10;5;3;0;2;-1;0;f87f045a-ef57-45c6-a5e8-623038749caf;2025-05-09 10:17:15.6121
-3;2;0;3;2;1;1;0;f87f045a-ef57-45c6-a5e8-623038749caf;2025-05-09 10:17:15.6141
9;13;-4;-4;-3;-3;1;0;f87f045a-ef57-45c6-a5e8-623038749caf;2025-05-09 10:17:15.6141
-14;-56;-20;-4;-4;1;-1;-2;f87f045a-ef57-45c6-a5e8-623038749caf;2025-05-09 10:17:15.6261
0;24;7;0;0;1;-2;-3;f87f045a-ef57-45c6-a5e8-623038749caf;2025-05-09 10:17:15.6261
6;16;7;2;1;1;-1;1;f87f045a-ef57-45c6-a5e8-623038749caf;2025-05-09 10:17:15.6351
-3;-5;1;-1;-1;-3;0;0;f87f045a-ef57-45c6-a5e8-623038749caf;2025-05-09 10:17:15.6351
-5;-13;-11;-1;-4;-3;0;-1;f87f045a-ef57-45c6-a5e8-623038749caf;2025-05-09 10:17:15.6500
-1;1;1;-4;-2;-1;-2;-1;f87f045a-ef57-45c6-a5e8-623038749caf;2025-05-09 10:17:15.6500
14;35;7;2;4;3;-1;5;f87f045a-ef57-45c6-a5e8-623038749caf;2025-05-09 10:17:15.6510
-16;-48;-8;-2;-2;-2;-1;-5;f87f045a-ef57-45c6-a5e8-623038749caf;2025-05-09 10:17:15.6510
5;-10;-12;3;4;0;-1;0;f87f045a-ef57-45c6-a5e8-623038749caf;2025-05-09 10:17:15.6720
2;14;2;2;-2;1;0;1;f87f045a-ef57-45c6-a5e8-623038749caf;2025-05-09 10:17:15.6720
-1;21;25;-5;-3;-2;0;-3;f87f045a-ef57-45c6-a5e8-623038749caf;2025-05-09 10:17:15.6740
-11;-48;-38;-3;-4;-4;-1;-4;f87f045a-ef57-45c6-a5e8-623038749caf;2025-05-09 10:17:15.6740
6;19;6;2;-2;0;1;2;f87f045a-ef57-45c6-a5e8-623038749caf;2025-05-09 10:17:15.6854
-18;-47;-9;0;-2;-3;-2;-4;f87f045a-ef57-45c6-a5e8-623038749caf;2025-05-09 10:17:15.6854
3;13;7;-3;-2;3;-1;1;f87f045a-ef57-45c6-a5e8-623038749caf;2025-05-09 10:17:15.6944
-10;-11;7;0;0;-2;0;1;f87f045a-ef57-45c6-a5e8-623038749caf;2025-05-09 10:17:15.6944
19;34;4;0;-4;-2;-2;0;f87f045a-ef57-45c6-a5e8-623038749caf;2025-05-09 10:17:15.7093
0;3;4;1;1;1;2;5;f87f045a-ef57-45c6-a5e8-623038749caf;2025-05-09 10:17:15.7093
-5;-14;-9;-4;-1;-1;-3;-17;f87f045a-ef57-45c6-a5e8-623038749caf;2025-05-09 10:17:15.7113
14;52;24;4;0;-4;1;3;f87f045a-ef57-45c6-a5e8-623038749caf;2025-05-09 10:17:15.7113
-28;-76;-26;-6;1;-1;-1;-5;f87f045a-ef57-45c6-a5e8-623038749caf;2025-05-09 10:17:15.7318
16;46;22;5;3;0;-11;3;f87f045a-ef57-45c6-a5e8-623038749caf;2025-05-09 10:17:15.7318
-4;-45;-26;-2;1;1;21;5;f87f045a-ef57-45c6-a5e8-623038749caf;2025-05-09 10:17:15.7338
8;72;27;-3;-4;-5;1;-1;f87f045a-ef57-45c6-a5e8-623038749caf;2025-05-09 10:17:15.7338
-2;-11;0;3;1;2;11;-1;f87f045a-ef57-45c6-a5e8-623038749caf;2025-05-09 10:17:15.7458
5;17;13;2;1;-4;-2;1;f87f045a-ef57-45c6-a5e8-623038749caf;2025-05-09 10:17:15.7458
-16;-40;-5;-1;-2;-4;-26;-9;f87f045a-ef57-45c6-a5e8-623038749caf;2025-05-09 10:17:15.7548
5;-25;-40;-2;1;2;17;2;f87f045a-ef57-45c6-a5e8-623038749caf;2025-05-09 10:17:15.7548
0;22;6;-5;-1;1;-4;5;f87f045a-ef57-45c6-a5e8-623038749caf;2025-05-09 10:17:15.7687
7;15;15;3;1;-2;-7;-2;f87f045a-ef57-45c6-a5e8-623038749caf;2025-05-09 10:17:15.7687
7;-9;8;-1;0;0;4;3;f87f045a-ef57-45c6-a5e8-623038749caf;2025-05-09 10:17:15.7757
0;-9;-28;-5;-5;-6;-4;1;f87f045a-ef57-45c6-a5e8-623038749caf;2025-05-09 10:17:15.7757
8;78;54;9;3;2;-6;0;f87f045a-ef57-45c6-a5e8-623038749caf;2025-05-09 10:17:15.7917
-35;-100;-71;-16;-7;2;4;-11;f87f045a-ef57-45c6-a5e8-623038749caf;2025-05-09 10:17:15.7917
28;28;-20;-2;2;-2;-15;14;f87f045a-ef57-45c6-a5e8-623038749caf;2025-05-09 10:17:15.7987
-1;27;58;5;-2;0;22;-4;f87f045a-ef57-45c6-a5e8-623038749caf;2025-05-09 10:17:15.7987
13;-51;-42;-3;1;0;-1;-13;f87f045a-ef57-45c6-a5e8-623038749caf;2025-05-09 10:17:15.8146
-2;32;24;0;-1;0;-2;-2;f87f045a-ef57-45c6-a5e8-623038749caf;2025-05-09 10:17:15.8146
19;-26;-6;4;2;0;8;11;f87f045a-ef57-45c6-a5e8-623038749caf;2025-05-09 10:17:15.8166
-2;-29;-7;0;-3;-4;-7;1;f87f045a-ef57-45c6-a5e8-623038749caf;2025-05-09 10:17:15.8166
16;53;20;4;-2;3;2;8;f87f045a-ef57-45c6-a5e8-623038749caf;2025-05-09 10:17:15.8286
9;-36;-2;0;-1;2;3;0;f87f045a-ef57-45c6-a5e8-623038749caf;2025-05-09 10:17:15.8286
-41;14;-13;-7;-2;-8;-9;-12;f87f045a-ef57-45c6-a5e8-623038749caf;2025-05-09 10:17:15.8356
13;-11;13;5;-2;3;4;9;f87f045a-ef57-45c6-a5e8-623038749caf;2025-05-09 10:17:15.8356
-10;13;42;-1;-2;-6;-6;-5;f87f045a-ef57-45c6-a5e8-623038749caf;2025-05-09 10:17:15.8525
6;67;-9;0;-1;12;-1;0;f87f045a-ef57-45c6-a5e8-623038749caf;2025-05-09 10:17:15.8525
-16;-51;-20;-7;-6;-16;1;-7;f87f045a-ef57-45c6-a5e8-623038749caf;2025-05-09 10:17:15.8535
2;6;-18;-1;2;-3;-9;-2;f87f045a-ef57-45c6-a5e8-623038749caf;2025-05-09 10:17:15.8535
-11;-21;-12;3;-2;0;0;5;f87f045a-ef57-45c6-a5e8-623038749caf;2025-05-09 10:17:15.8750
25;84;39;5;5;5;8;-6;f87f045a-ef57-45c6-a5e8-623038749caf;2025-05-09 10:17:15.8750
-16;-58;-33;-8;-1;0;-1;-6;f87f045a-ef57-45c6-a5e8-623038749caf;2025-05-09 10:17:15.8760
0;3;-1;0;-2;-3;-1;1;f87f045a-ef57-45c6-a5e8-623038749caf;2025-05-09 10:17:15.8760
-17;-76;-51;-9;-5;-6;-2;-3;f87f045a-ef57-45c6-a5e8-623038749caf;2025-05-09 10:17:15.8889
10;55;36;8;5;4;-1;9;f87f045a-ef57-45c6-a5e8-623038749caf;2025-05-09 10:17:15.8889
-11;3;11;0;-3;5;4;4;f87f045a-ef57-45c6-a5e8-623038749caf;2025-05-09 10:17:15.8959
5;-28;-24;-7;-5;-4;-5;-4;f87f045a-ef57-45c6-a5e8-623038749caf;2025-05-09 10:17:15.8959
14;62;18;6;5;1;1;8;f87f045a-ef57-45c6-a5e8-623038749caf;2025-05-09 10:17:15.9119
-30;-52;-33;-9;0;-4;-3;-6;f87f045a-ef57-45c6-a5e8-623038749caf;2025-05-09 10:17:15.9119
6;35;10;5;-1;1;-1;3;f87f045a-ef57-45c6-a5e8-623038749caf;2025-05-09 10:17:15.9139
-9;18;31;3;2;-3;-2;2;f87f045a-ef57-45c6-a5e8-623038749caf;2025-05-09 10:17:15.9139
-5;-43;-45;-5;2;-2;-3;-5;f87f045a-ef57-45c6-a5e8-623038749caf;2025-05-09 10:17:15.9348
2;-22;-10;-3;-5;-3;-3;-5;f87f045a-ef57-45c6-a5e8-623038749caf;2025-05-09 10:17:15.9348
-12;-14;-25;-13;-5;-2;-3;-9;f87f045a-ef57-45c6-a5e8-623038749caf;2025-05-09 10:17:15.9368
-18;-48;-10;-6;-6;-4;-5;-8;f87f045a-ef57-45c6-a5e8-623038749caf;2025-05-09 10:17:15.9368
5;0;12;-1;-5;-4;0;2;f87f045a-ef57-45c6-a5e8-623038749caf;2025-05-09 10:17:15.9488
8;12;10;5;3;2;-2;4;f87f045a-ef57-45c6-a5e8-623038749caf;2025-05-09 10:17:15.9488
-7;-9;-13;-3;-1;2;0;-8;f87f045a-ef57-45c6-a5e8-623038749caf;2025-05-09 10:17:15.9558
-10;-35;-32;-4;-2;-2;0;8;f87f045a-ef57-45c6-a5e8-623038749caf;2025-05-09 10:17:15.9558
-5;15;10;-2;-2;-3;-2;-3;f87f045a-ef57-45c6-a5e8-623038749caf;2025-05-09 10:17:15.9722
2;52;25;-1;-1;2;0;0;f87f045a-ef57-45c6-a5e8-623038749caf;2025-05-09 10:17:15.9722
30;42;10;10;8;8;1;6;f87f045a-ef57-45c6-a5e8-623038749caf;2025-05-09 10:17:15.9732
-27;-74;-9;1;2;-7;-4;-6;f87f045a-ef57-45c6-a5e8-623038749caf;2025-05-09 10:17:15.9732
7;29;1;-7;-7;-4;1;-2;f87f045a-ef57-45c6-a5e8-623038749caf;2025-05-09 10:17:15.9942
13;60;20;4;-1;0;-6;6;f87f045a-ef57-45c6-a5e8-623038749caf;2025-05-09 10:17:15.9942
-11;-121;-19;-3;-1;-1;1;-12;f87f045a-ef57-45c6-a5e8-623038749caf;2025-05-09 10:17:16.0011
-17;2;-5;-8;-5;-8;-7;-9;f87f045a-ef57-45c6-a5e8-623038749caf;2025-05-09 10:17:16.0011
4;-45;32;4;4;2;2;2;f87f045a-ef57-45c6-a5e8-623038749caf;2025-05-09 10:17:16.0091
-18;-28;-72;-10;-8;-2;-4;-15;f87f045a-ef57-45c6-a5e8-623038749caf;2025-05-09 10:17:16.0091
28;90;75;14;6;5;7;16;f87f045a-ef57-45c6-a5e8-623038749caf;2025-05-09 10:17:16.0161
-23;-52;-13;3;-1;-2;0;-14;f87f045a-ef57-45c6-a5e8-623038749caf;2025-05-09 10:17:16.0161
3;14;-23;-8;-2;0;-3;5;f87f045a-ef57-45c6-a5e8-623038749caf;2025-05-09 10:17:16.0311
-9;-86;-23;-2;3;-4;1;-1;f87f045a-ef57-45c6-a5e8-623038749caf;2025-05-09 10:17:16.0311
-3;24;-6;-1;-3;1;-2;-1;f87f045a-ef57-45c6-a5e8-623038749caf;2025-05-09 10:17:16.0570
14;90;31;2;0;-4;4;-3;f87f045a-ef57-45c6-a5e8-623038749caf;2025-05-09 10:17:16.0570
-3;21;3;-1;-1;2;-3;-3;f87f045a-ef57-45c6-a5e8-623038749caf;2025-05-09 10:17:16.0580
-15;-92;-7;-5;-1;-6;-11;-7;f87f045a-ef57-45c6-a5e8-623038749caf;2025-05-09 10:17:16.0580
7;59;-5;1;-2;0;-2;-3;f87f045a-ef57-45c6-a5e8-623038749caf;2025-05-09 10:17:16.0620
-14;-50;-12;-5;-2;-4;2;-3;f87f045a-ef57-45c6-a5e8-623038749caf;2025-05-09 10:17:16.0620
-20;-5;4;0;-1;-2;-5;-5;f87f045a-ef57-45c6-a5e8-623038749caf;2025-05-09 10:17:16.0774
15;77;32;3;-1;0;4;18;f87f045a-ef57-45c6-a5e8-623038749caf;2025-05-09 10:17:16.0774
6;-18;-8;-4;-2;2;0;-4;f87f045a-ef57-45c6-a5e8-623038749caf;2025-05-09 10:17:16.0794
-7;5;-19;-3;-2;-9;-3;0;f87f045a-ef57-45c6-a5e8-623038749caf;2025-05-09 10:17:16.0794
-6;31;16;4;5;7;1;2;f87f045a-ef57-45c6-a5e8-623038749caf;2025-05-09 10:17:16.0924
-4;-16;-13;-5;-1;2;1;-3;f87f045a-ef57-45c6-a5e8-623038749caf;2025-05-09 10:17:16.0924
-2;28;49;6;2;1;1;4;f87f045a-ef57-45c6-a5e8-623038749caf;2025-05-09 10:17:16.0934
16;-4;25;3;1;1;0;2;f87f045a-ef57-45c6-a5e8-623038749caf;2025-05-09 10:17:16.0934
-7;-12;-35;-1;-2;-4;-3;7;f87f045a-ef57-45c6-a5e8-623038749caf;2025-05-09 10:17:16.1143
-16;7;39;1;-1;1;-2;-2;f87f045a-ef57-45c6-a5e8-623038749caf;2025-05-09 10:17:16.1143
-4;-18;-31;-5;0;-1;0;-1;f87f045a-ef57-45c6-a5e8-623038749caf;2025-05-09 10:17:16.1163
4;-21;-14;-5;-4;-3;0;0;f87f045a-ef57-45c6-a5e8-623038749caf;2025-05-09 10:17:16.1163
7;-21;-16;-4;0;0;-4;-4;f87f045a-ef57-45c6-a5e8-623038749caf;2025-05-09 10:17:16.1283
18;32;4;-2;-4;0;3;2;f87f045a-ef57-45c6-a5e8-623038749caf;2025-05-09 10:17:16.1283
-13;-20;0;1;1;-1;-2;-3;f87f045a-ef57-45c6-a5e8-623038749caf;2025-05-09 10:17:16.1443
11;30;20;5;0;1;3;11;f87f045a-ef57-45c6-a5e8-623038749caf;2025-05-09 10:17:16.1453
0;9;3;-3;-2;-3;-1;-1;f87f045a-ef57-45c6-a5e8-623038749caf;2025-05-09 10:17:16.1592
-1;18;-6;0;2;3;-2;-25;f87f045a-ef57-45c6-a5e8-623038749caf;2025-05-09 10:17:16.1592
10;6;-7;-4;-3;-3;-2;-12;f87f045a-ef57-45c6-a5e8-623038749caf;2025-05-09 10:17:16.1612
-6;-2;1;2;1;-1;3;4;f87f045a-ef57-45c6-a5e8-623038749caf;2025-05-09 10:17:16.1612
0;22;27;1;0;1;4;2;f87f045a-ef57-45c6-a5e8-623038749caf;2025-05-09 10:17:16.1747
-6;-59;-23;-3;-5;-3;-4;-5;f87f045a-ef57-45c6-a5e8-623038749caf;2025-05-09 10:17:16.1747
-1;18;3;-2;-2;-3;0;0;f87f045a-ef57-45c6-a5e8-623038749caf;2025-05-09 10:17:16.1757
-17;-2;-10;0;1;0;-1;-2;f87f045a-ef57-45c6-a5e8-623038749caf;2025-05-09 10:17:16.1767
35;39;8;2;-2;0;0;3;f87f045a-ef57-45c6-a5e8-623038749caf;2025-05-09 10:17:16.1886
-27;-5;29;-7;-5;-3;-8;-11;f87f045a-ef57-45c6-a5e8-623038749caf;2025-05-09 10:17:16.1886
3;6;-27;-4;1;0;2;7;f87f045a-ef57-45c6-a5e8-623038749caf;2025-05-09 10:17:16.1956
5;3;7;-4;-6;-4;-2;-2;f87f045a-ef57-45c6-a5e8-623038749caf;2025-05-09 10:17:16.1956
-22;-27;-4;-2;0;-3;-1;-4;f87f045a-ef57-45c6-a5e8-623038749caf;2025-05-09 10:17:16.2116
-6;-28;-23;3;3;1;1;16;f87f045a-ef57-45c6-a5e8-623038749caf;2025-05-09 10:17:16.2116
23;34;0;-1;-3;0;-4;-12;f87f045a-ef57-45c6-a5e8-623038749caf;2025-05-09 10:17:16.2355
-2;31;8;1;2;-1;2;0;f87f045a-ef57-45c6-a5e8-623038749caf;2025-05-09 10:17:16.2355
-7;-20;-10;-4;-3;-2;-1;-3;f87f045a-ef57-45c6-a5e8-623038749caf;2025-05-09 10:17:16.2355
6;-14;2;-2;0;3;-2;-3;f87f045a-ef57-45c6-a5e8-623038749caf;2025-05-09 10:17:16.2365
-4;6;-4;1;1;-2;-1;3;f87f045a-ef57-45c6-a5e8-623038749caf;2025-05-09 10:17:16.2375
33;37;-5;0;-1;-1;5;13;f87f045a-ef57-45c6-a5e8-623038749caf;2025-05-09 10:17:16.2375
-15;-38;3;1;-2;1;-8;-23;f87f045a-ef57-45c6-a5e8-623038749caf;2025-05-09 10:17:16.2575
31;97;-22;-4;0;1;1;4;f87f045a-ef57-45c6-a5e8-623038749caf;2025-05-09 10:17:16.2575
