EMG1;EMG2;EMG3;EMG4;EMG5;EMG6;EMG7;EMG8;SessionID;Timestamp
-1;16;35;0;-3;3;3;-1;166c0d5a-ac4f-4b81-b79c-ac0c0767bfeb;2025-05-09 13:08:06.6389
0;-12;-27;-14;1;-1;0;0;166c0d5a-ac4f-4b81-b79c-ac0c0767bfeb;2025-05-09 13:08:06.6389
-7;-5;-14;15;0;1;4;-1;166c0d5a-ac4f-4b81-b79c-ac0c0767bfeb;2025-05-09 13:08:06.6389
-2;-4;1;-2;2;6;12;3;166c0d5a-ac4f-4b81-b79c-ac0c0767bfeb;2025-05-09 13:08:06.6608
4;0;4;-7;5;-4;-7;-1;166c0d5a-ac4f-4b81-b79c-ac0c0767bfeb;2025-05-09 13:08:06.6608
4;13;-13;-13;-5;0;-3;0;166c0d5a-ac4f-4b81-b79c-ac0c0767bfeb;2025-05-09 13:08:06.6618
-4;-2;12;22;2;1;9;-2;166c0d5a-ac4f-4b81-b79c-ac0c0767bfeb;2025-05-09 13:08:06.6618
-3;2;9;-21;-6;-6;-20;-6;166c0d5a-ac4f-4b81-b79c-ac0c0767bfeb;2025-05-09 13:08:06.6758
-3;-1;14;38;6;2;4;3;166c0d5a-ac4f-4b81-b79c-ac0c0767bfeb;2025-05-09 13:08:06.6758
-6;-31;-19;-39;-2;-1;3;1;166c0d5a-ac4f-4b81-b79c-ac0c0767bfeb;2025-05-09 13:08:06.6768
-1;2;18;0;0;1;6;-5;166c0d5a-ac4f-4b81-b79c-ac0c0767bfeb;2025-05-09 13:08:06.6768
2;5;-23;6;-1;-2;4;1;166c0d5a-ac4f-4b81-b79c-ac0c0767bfeb;2025-05-09 13:08:06.6987
8;-6;41;6;-2;1;-4;1;166c0d5a-ac4f-4b81-b79c-ac0c0767bfeb;2025-05-09 13:08:06.6987
-1;-20;-37;-31;0;-9;-14;-3;166c0d5a-ac4f-4b81-b79c-ac0c0767bfeb;2025-05-09 13:08:06.6992
-12;-5;-29;5;-7;-6;-3;-5;166c0d5a-ac4f-4b81-b79c-ac0c0767bfeb;2025-05-09 13:08:06.6992
-1;-16;-5;-13;2;6;10;2;166c0d5a-ac4f-4b81-b79c-ac0c0767bfeb;2025-05-09 13:08:06.7122
2;14;9;-1;-1;1;7;4;166c0d5a-ac4f-4b81-b79c-ac0c0767bfeb;2025-05-09 13:08:06.7122
-11;0;13;19;1;0;4;1;166c0d5a-ac4f-4b81-b79c-ac0c0767bfeb;2025-05-09 13:08:06.7212
3;5;17;18;5;-5;-14;-4;166c0d5a-ac4f-4b81-b79c-ac0c0767bfeb;2025-05-09 13:08:06.7212
-2;1;-27;-8;-3;-4;-3;-3;166c0d5a-ac4f-4b81-b79c-ac0c0767bfeb;2025-05-09 13:08:06.7361
-4;-13;-6;-23;-8;-5;-1;-2;166c0d5a-ac4f-4b81-b79c-ac0c0767bfeb;2025-05-09 13:08:06.7361
4;11;36;20;2;5;10;4;166c0d5a-ac4f-4b81-b79c-ac0c0767bfeb;2025-05-09 13:08:06.7361
-2;3;-14;-8;4;-2;-5;-1;166c0d5a-ac4f-4b81-b79c-ac0c0767bfeb;2025-05-09 13:08:06.7361
-1;-6;-21;8;1;5;3;0;166c0d5a-ac4f-4b81-b79c-ac0c0767bfeb;2025-05-09 13:08:06.7670
0;2;-10;1;-1;-1;-4;-3;166c0d5a-ac4f-4b81-b79c-ac0c0767bfeb;2025-05-09 13:08:06.7670
2;11;-9;-23;-6;-3;-9;-1;166c0d5a-ac4f-4b81-b79c-ac0c0767bfeb;2025-05-09 13:08:06.7670
0;-18;16;3;-3;1;-2;0;166c0d5a-ac4f-4b81-b79c-ac0c0767bfeb;2025-05-09 13:08:06.7670
3;26;26;-2;4;2;3;2;166c0d5a-ac4f-4b81-b79c-ac0c0767bfeb;2025-05-09 13:08:06.7740
-3;2;-1;-4;-6;2;8;-1;166c0d5a-ac4f-4b81-b79c-ac0c0767bfeb;2025-05-09 13:08:06.7740
0;8;-1;25;12;8;19;6;166c0d5a-ac4f-4b81-b79c-ac0c0767bfeb;2025-05-09 13:08:06.7810
1;8;-5;-15;-10;-17;-35;-12;166c0d5a-ac4f-4b81-b79c-ac0c0767bfeb;2025-05-09 13:08:06.7810
-7;-29;12;-14;-8;-4;-6;-5;166c0d5a-ac4f-4b81-b79c-ac0c0767bfeb;2025-05-09 13:08:06.7960
-9;-18;-57;3;-5;-3;-5;-5;166c0d5a-ac4f-4b81-b79c-ac0c0767bfeb;2025-05-09 13:08:06.7960
4;14;-23;-11;-2;0;2;3;166c0d5a-ac4f-4b81-b79c-ac0c0767bfeb;2025-05-09 13:08:06.7960
-4;-6;10;-9;0;2;8;0;166c0d5a-ac4f-4b81-b79c-ac0c0767bfeb;2025-05-09 13:08:06.7970
2;0;14;6;6;6;9;6;166c0d5a-ac4f-4b81-b79c-ac0c0767bfeb;2025-05-09 13:08:06.8184
-1;7;14;37;-6;-7;-7;-2;166c0d5a-ac4f-4b81-b79c-ac0c0767bfeb;2025-05-09 13:08:06.8184
0;-1;13;-46;-11;0;2;-1;166c0d5a-ac4f-4b81-b79c-ac0c0767bfeb;2025-05-09 13:08:06.8184
1;-1;-34;-4;4;-4;-16;-3;166c0d5a-ac4f-4b81-b79c-ac0c0767bfeb;2025-05-09 13:08:06.8194
8;7;10;-8;-4;2;-1;2;166c0d5a-ac4f-4b81-b79c-ac0c0767bfeb;2025-05-09 13:08:06.8414
-4;11;4;1;3;2;1;-3;166c0d5a-ac4f-4b81-b79c-ac0c0767bfeb;2025-05-09 13:08:06.8414
-3;-10;9;35;-1;0;-2;-4;166c0d5a-ac4f-4b81-b79c-ac0c0767bfeb;2025-05-09 13:08:06.8423
-2;10;6;-6;5;7;16;2;166c0d5a-ac4f-4b81-b79c-ac0c0767bfeb;2025-05-09 13:08:06.8423
-1;11;-3;4;4;0;5;4;166c0d5a-ac4f-4b81-b79c-ac0c0767bfeb;2025-05-09 13:08:06.8553
-2;-7;3;-26;-6;-7;-15;-4;166c0d5a-ac4f-4b81-b79c-ac0c0767bfeb;2025-05-09 13:08:06.8553
13;14;6;31;1;-2;-8;-1;166c0d5a-ac4f-4b81-b79c-ac0c0767bfeb;2025-05-09 13:08:06.8563
1;-2;4;-1;-2;3;8;4;166c0d5a-ac4f-4b81-b79c-ac0c0767bfeb;2025-05-09 13:08:06.8563
0;1;11;5;2;-1;-2;-3;166c0d5a-ac4f-4b81-b79c-ac0c0767bfeb;2025-05-09 13:08:06.8783
-6;-22;-30;-12;1;5;4;-4;166c0d5a-ac4f-4b81-b79c-ac0c0767bfeb;2025-05-09 13:08:06.8783
5;21;40;16;-2;1;1;2;166c0d5a-ac4f-4b81-b79c-ac0c0767bfeb;2025-05-09 13:08:06.8792
-4;-18;-48;-30;-7;-10;-9;-6;166c0d5a-ac4f-4b81-b79c-ac0c0767bfeb;2025-05-09 13:08:06.8792
-8;-21;-37;-27;-10;-3;-6;-5;166c0d5a-ac4f-4b81-b79c-ac0c0767bfeb;2025-05-09 13:08:06.9017
5;5;-18;-23;-2;-1;0;2;166c0d5a-ac4f-4b81-b79c-ac0c0767bfeb;2025-05-09 13:08:06.9017
-6;-14;3;13;0;-3;-6;-4;166c0d5a-ac4f-4b81-b79c-ac0c0767bfeb;2025-05-09 13:08:06.9017
8;28;38;30;6;7;6;4;166c0d5a-ac4f-4b81-b79c-ac0c0767bfeb;2025-05-09 13:08:06.9017
-4;3;18;2;-2;-5;-1;0;166c0d5a-ac4f-4b81-b79c-ac0c0767bfeb;2025-05-09 13:08:06.9157
-4;-17;2;-5;0;-2;-2;-3;166c0d5a-ac4f-4b81-b79c-ac0c0767bfeb;2025-05-09 13:08:06.9157
-3;-1;-11;-7;4;-1;-1;-4;166c0d5a-ac4f-4b81-b79c-ac0c0767bfeb;2025-05-09 13:08:06.9167
-1;1;-9;14;0;3;6;3;166c0d5a-ac4f-4b81-b79c-ac0c0767bfeb;2025-05-09 13:08:06.9167
4;4;4;-4;-1;-1;-1;1;166c0d5a-ac4f-4b81-b79c-ac0c0767bfeb;2025-05-09 13:08:06.9456
6;3;20;17;0;2;5;1;166c0d5a-ac4f-4b81-b79c-ac0c0767bfeb;2025-05-09 13:08:06.9466
-4;-4;-11;-8;6;-3;-3;-2;166c0d5a-ac4f-4b81-b79c-ac0c0767bfeb;2025-05-09 13:08:06.9466
3;7;31;-10;-7;4;3;2;166c0d5a-ac4f-4b81-b79c-ac0c0767bfeb;2025-05-09 13:08:06.9466
-6;-12;-32;7;-6;-11;-18;-9;166c0d5a-ac4f-4b81-b79c-ac0c0767bfeb;2025-05-09 13:08:06.9635
0;1;-10;-11;5;4;5;3;166c0d5a-ac4f-4b81-b79c-ac0c0767bfeb;2025-05-09 13:08:06.9635
-6;-4;6;7;-2;-2;1;-1;166c0d5a-ac4f-4b81-b79c-ac0c0767bfeb;2025-05-09 13:08:06.9645
7;-4;1;6;0;-3;-1;-1;166c0d5a-ac4f-4b81-b79c-ac0c0767bfeb;2025-05-09 13:08:06.9645
-3;-27;-8;-2;6;2;3;0;166c0d5a-ac4f-4b81-b79c-ac0c0767bfeb;2025-05-09 13:08:06.9765
-1;4;5;-2;-6;-2;-1;0;166c0d5a-ac4f-4b81-b79c-ac0c0767bfeb;2025-05-09 13:08:06.9765
-5;-4;1;-13;-5;1;-4;-3;166c0d5a-ac4f-4b81-b79c-ac0c0767bfeb;2025-05-09 13:08:06.9775
-2;-1;-17;15;5;2;-1;1;166c0d5a-ac4f-4b81-b79c-ac0c0767bfeb;2025-05-09 13:08:06.9775
7;9;14;-3;3;2;12;5;166c0d5a-ac4f-4b81-b79c-ac0c0767bfeb;2025-05-09 13:08:07.0059
2;9;-10;6;5;-4;-11;-1;166c0d5a-ac4f-4b81-b79c-ac0c0767bfeb;2025-05-09 13:08:07.0059
-4;-9;-17;-9;-6;-5;-8;-1;166c0d5a-ac4f-4b81-b79c-ac0c0767bfeb;2025-05-09 13:08:07.0229
-7;-9;21;9;-3;0;-2;-6;166c0d5a-ac4f-4b81-b79c-ac0c0767bfeb;2025-05-09 13:08:07.0229
-6;-17;-39;-14;-5;1;6;-1;166c0d5a-ac4f-4b81-b79c-ac0c0767bfeb;2025-05-09 13:08:07.0239
-1;3;6;-3;1;3;7;0;166c0d5a-ac4f-4b81-b79c-ac0c0767bfeb;2025-05-09 13:08:07.0239
4;12;18;4;-4;-6;-11;1;166c0d5a-ac4f-4b81-b79c-ac0c0767bfeb;2025-05-09 13:08:07.0249
5;27;7;7;1;-3;-3;1;166c0d5a-ac4f-4b81-b79c-ac0c0767bfeb;2025-05-09 13:08:07.0249
-3;2;7;9;3;2;-5;-2;166c0d5a-ac4f-4b81-b79c-ac0c0767bfeb;2025-05-09 13:08:07.0668
0;-9;-9;-14;-2;-2;1;-2;166c0d5a-ac4f-4b81-b79c-ac0c0767bfeb;2025-05-09 13:08:07.0668
-1;-17;-5;6;1;3;3;-1;166c0d5a-ac4f-4b81-b79c-ac0c0767bfeb;2025-05-09 13:08:07.0678
-2;-13;-6;8;2;0;1;-1;166c0d5a-ac4f-4b81-b79c-ac0c0767bfeb;2025-05-09 13:08:07.0678
4;38;42;1;-1;0;-2;0;166c0d5a-ac4f-4b81-b79c-ac0c0767bfeb;2025-05-09 13:08:07.0977
5;4;10;-3;-3;2;4;4;166c0d5a-ac4f-4b81-b79c-ac0c0767bfeb;2025-05-09 13:08:07.0977
-6;3;6;-5;-6;-4;1;-3;166c0d5a-ac4f-4b81-b79c-ac0c0767bfeb;2025-05-09 13:08:07.0987
-6;-29;-44;-4;-3;-1;-2;-2;166c0d5a-ac4f-4b81-b79c-ac0c0767bfeb;2025-05-09 13:08:07.0987
-5;7;9;-8;7;1;-5;0;166c0d5a-ac4f-4b81-b79c-ac0c0767bfeb;2025-05-09 13:08:07.1002
0;-8;-11;13;-3;-5;-9;-2;166c0d5a-ac4f-4b81-b79c-ac0c0767bfeb;2025-05-09 13:08:07.1002
0;5;-2;0;2;-1;-1;-2;166c0d5a-ac4f-4b81-b79c-ac0c0767bfeb;2025-05-09 13:08:07.1879
2;0;-16;-10;-6;-3;3;3;166c0d5a-ac4f-4b81-b79c-ac0c0767bfeb;2025-05-09 13:08:07.1879
-9;-11;-17;-2;-10;-9;-12;-11;166c0d5a-ac4f-4b81-b79c-ac0c0767bfeb;2025-05-09 13:08:07.1899
12;1;28;17;11;6;12;11;166c0d5a-ac4f-4b81-b79c-ac0c0767bfeb;2025-05-09 13:08:07.1899
-12;-20;-32;-16;-13;-14;-23;-10;166c0d5a-ac4f-4b81-b79c-ac0c0767bfeb;2025-05-09 13:08:07.2553
-6;17;23;-8;4;-2;-6;-3;166c0d5a-ac4f-4b81-b79c-ac0c0767bfeb;2025-05-09 13:08:07.2553
4;-13;-21;5;0;2;7;3;166c0d5a-ac4f-4b81-b79c-ac0c0767bfeb;2025-05-09 13:08:07.2563
-3;18;28;5;-4;4;11;0;166c0d5a-ac4f-4b81-b79c-ac0c0767bfeb;2025-05-09 13:08:07.2573
1;-3;-22;6;-10;3;14;5;166c0d5a-ac4f-4b81-b79c-ac0c0767bfeb;2025-05-09 13:08:07.2573
-4;-13;16;10;13;0;-1;1;166c0d5a-ac4f-4b81-b79c-ac0c0767bfeb;2025-05-09 13:08:07.2573
-1;4;3;-32;-14;-16;-28;-7;166c0d5a-ac4f-4b81-b79c-ac0c0767bfeb;2025-05-09 13:08:07.2623
1;-14;-44;-4;-5;-2;-6;-3;166c0d5a-ac4f-4b81-b79c-ac0c0767bfeb;2025-05-09 13:08:07.2623
0;3;27;-4;1;-1;-3;-2;166c0d5a-ac4f-4b81-b79c-ac0c0767bfeb;2025-05-09 13:08:07.2642
-3;5;0;2;-2;0;-2;-4;166c0d5a-ac4f-4b81-b79c-ac0c0767bfeb;2025-05-09 13:08:07.2642
6;-2;4;-9;-4;-2;1;1;166c0d5a-ac4f-4b81-b79c-ac0c0767bfeb;2025-05-09 13:08:07.2652
0;9;16;-18;-2;-4;-10;-4;166c0d5a-ac4f-4b81-b79c-ac0c0767bfeb;2025-05-09 13:08:07.2652
-2;-3;4;15;9;-1;-6;-3;166c0d5a-ac4f-4b81-b79c-ac0c0767bfeb;2025-05-09 13:08:07.3231
-1;30;40;19;1;3;5;2;166c0d5a-ac4f-4b81-b79c-ac0c0767bfeb;2025-05-09 13:08:07.3231
-3;1;1;-10;-4;0;2;-4;166c0d5a-ac4f-4b81-b79c-ac0c0767bfeb;2025-05-09 13:08:07.3241
-3;-7;-19;4;-5;0;5;-2;166c0d5a-ac4f-4b81-b79c-ac0c0767bfeb;2025-05-09 13:08:07.3241
1;3;9;6;0;4;6;1;166c0d5a-ac4f-4b81-b79c-ac0c0767bfeb;2025-05-09 13:08:07.3251
-4;-5;16;-27;-10;-8;-10;-4;166c0d5a-ac4f-4b81-b79c-ac0c0767bfeb;2025-05-09 13:08:07.3251
4;6;11;10;2;-4;-4;-2;166c0d5a-ac4f-4b81-b79c-ac0c0767bfeb;2025-05-09 13:08:07.3670
-7;-13;-27;-22;-11;-3;-4;-2;166c0d5a-ac4f-4b81-b79c-ac0c0767bfeb;2025-05-09 13:08:07.3670
-1;4;16;11;8;5;7;2;166c0d5a-ac4f-4b81-b79c-ac0c0767bfeb;2025-05-09 13:08:07.3740
2;12;-29;14;4;2;7;1;166c0d5a-ac4f-4b81-b79c-ac0c0767bfeb;2025-05-09 13:08:07.3740
11;2;18;19;0;-1;3;4;166c0d5a-ac4f-4b81-b79c-ac0c0767bfeb;2025-05-09 13:08:07.3750
6;8;-19;-9;2;1;-8;-3;166c0d5a-ac4f-4b81-b79c-ac0c0767bfeb;2025-05-09 13:08:07.3750
-10;-5;-11;-20;-7;-6;-4;-2;166c0d5a-ac4f-4b81-b79c-ac0c0767bfeb;2025-05-09 13:08:07.3760
-6;3;23;20;0;-3;-10;-7;166c0d5a-ac4f-4b81-b79c-ac0c0767bfeb;2025-05-09 13:08:07.3760
-3;-5;13;-17;-3;-4;-10;-4;166c0d5a-ac4f-4b81-b79c-ac0c0767bfeb;2025-05-09 13:08:07.3839
-6;-9;-27;-5;-2;-7;-13;-7;166c0d5a-ac4f-4b81-b79c-ac0c0767bfeb;2025-05-09 13:08:07.3839
1;-3;-3;-11;-10;-2;0;0;166c0d5a-ac4f-4b81-b79c-ac0c0767bfeb;2025-05-09 13:08:07.3839
-7;-2;-6;-17;1;3;6;3;166c0d5a-ac4f-4b81-b79c-ac0c0767bfeb;2025-05-09 13:08:07.3839
0;13;24;19;2;1;1;0;166c0d5a-ac4f-4b81-b79c-ac0c0767bfeb;2025-05-09 13:08:07.3959
0;10;0;-8;-3;0;1;0;166c0d5a-ac4f-4b81-b79c-ac0c0767bfeb;2025-05-09 13:08:07.3959
9;3;-7;18;8;1;-2;-2;166c0d5a-ac4f-4b81-b79c-ac0c0767bfeb;2025-05-09 13:08:07.3959
-5;-2;10;-4;-2;1;1;-4;166c0d5a-ac4f-4b81-b79c-ac0c0767bfeb;2025-05-09 13:08:07.3969
-5;-7;-53;-2;0;-2;-3;-2;166c0d5a-ac4f-4b81-b79c-ac0c0767bfeb;2025-05-09 13:08:07.4268
1;13;5;12;0;-1;2;4;166c0d5a-ac4f-4b81-b79c-ac0c0767bfeb;2025-05-09 13:08:07.4268
8;-7;-24;-15;-3;-5;-7;5;166c0d5a-ac4f-4b81-b79c-ac0c0767bfeb;2025-05-09 13:08:07.4268
7;9;36;17;0;0;3;2;166c0d5a-ac4f-4b81-b79c-ac0c0767bfeb;2025-05-09 13:08:07.4268
0;14;-11;-33;-7;0;4;1;166c0d5a-ac4f-4b81-b79c-ac0c0767bfeb;2025-05-09 13:08:07.4488
-3;-8;5;5;-2;-5;-7;-6;166c0d5a-ac4f-4b81-b79c-ac0c0767bfeb;2025-05-09 13:08:07.4488
2;-6;3;3;0;2;3;4;166c0d5a-ac4f-4b81-b79c-ac0c0767bfeb;2025-05-09 13:08:07.4498
0;-5;-10;14;-1;-1;-3;-1;166c0d5a-ac4f-4b81-b79c-ac0c0767bfeb;2025-05-09 13:08:07.4498
-3;-13;-4;-22;-5;-4;0;-2;166c0d5a-ac4f-4b81-b79c-ac0c0767bfeb;2025-05-09 13:08:07.4557
0;4;13;3;4;1;5;-1;166c0d5a-ac4f-4b81-b79c-ac0c0767bfeb;2025-05-09 13:08:07.4557
-4;3;-1;-3;-5;-7;-5;-4;166c0d5a-ac4f-4b81-b79c-ac0c0767bfeb;2025-05-09 13:08:07.4567
0;-1;-16;0;-1;-3;-4;0;166c0d5a-ac4f-4b81-b79c-ac0c0767bfeb;2025-05-09 13:08:07.4567
-2;-6;-9;14;5;0;-2;-2;166c0d5a-ac4f-4b81-b79c-ac0c0767bfeb;2025-05-09 13:08:07.4936
2;10;16;-21;-10;0;1;0;166c0d5a-ac4f-4b81-b79c-ac0c0767bfeb;2025-05-09 13:08:07.4936
-1;-12;-33;-11;1;1;0;0;166c0d5a-ac4f-4b81-b79c-ac0c0767bfeb;2025-05-09 13:08:07.4946
-3;6;24;22;-1;-4;-3;-2;166c0d5a-ac4f-4b81-b79c-ac0c0767bfeb;2025-05-09 13:08:07.4946
-4;-11;15;-5;3;1;3;0;166c0d5a-ac4f-4b81-b79c-ac0c0767bfeb;2025-05-09 13:08:07.5016
-2;-18;-5;7;1;0;1;2;166c0d5a-ac4f-4b81-b79c-ac0c0767bfeb;2025-05-09 13:08:07.5016
-6;0;-26;-11;-3;0;-3;-5;166c0d5a-ac4f-4b81-b79c-ac0c0767bfeb;2025-05-09 13:08:07.5026
2;-22;1;9;2;-1;-1;-2;166c0d5a-ac4f-4b81-b79c-ac0c0767bfeb;2025-05-09 13:08:07.5026
-3;-4;15;-20;-2;3;1;-2;166c0d5a-ac4f-4b81-b79c-ac0c0767bfeb;2025-05-09 13:08:07.5146
2;7;-9;14;6;4;8;3;166c0d5a-ac4f-4b81-b79c-ac0c0767bfeb;2025-05-09 13:08:07.5156
-3;0;6;7;-1;-2;-6;-4;166c0d5a-ac4f-4b81-b79c-ac0c0767bfeb;2025-05-09 13:08:07.5236
-2;-3;-14;-26;-1;-4;-10;-6;166c0d5a-ac4f-4b81-b79c-ac0c0767bfeb;2025-05-09 13:08:07.5236
-1;-3;5;19;0;-2;0;-2;166c0d5a-ac4f-4b81-b79c-ac0c0767bfeb;2025-05-09 13:08:07.5465
5;4;-1;-5;2;3;6;5;166c0d5a-ac4f-4b81-b79c-ac0c0767bfeb;2025-05-09 13:08:07.5465
-13;-23;-10;-3;-7;-7;-9;-7;166c0d5a-ac4f-4b81-b79c-ac0c0767bfeb;2025-05-09 13:08:07.5475
2;6;13;-7;-2;5;5;-1;166c0d5a-ac4f-4b81-b79c-ac0c0767bfeb;2025-05-09 13:08:07.5475
0;4;15;13;0;-5;-5;-1;166c0d5a-ac4f-4b81-b79c-ac0c0767bfeb;2025-05-09 13:08:07.5615
-5;-4;1;-7;-3;-5;-4;-2;166c0d5a-ac4f-4b81-b79c-ac0c0767bfeb;2025-05-09 13:08:07.5615
5;12;20;-1;4;2;11;4;166c0d5a-ac4f-4b81-b79c-ac0c0767bfeb;2025-05-09 13:08:07.5625
-1;11;7;-12;1;2;-1;3;166c0d5a-ac4f-4b81-b79c-ac0c0767bfeb;2025-05-09 13:08:07.5625
5;15;18;18;3;0;-2;1;166c0d5a-ac4f-4b81-b79c-ac0c0767bfeb;2025-05-09 13:08:07.5754
-16;-39;-68;-9;-5;-3;-7;-7;166c0d5a-ac4f-4b81-b79c-ac0c0767bfeb;2025-05-09 13:08:07.5754
10;11;28;6;-1;-1;0;3;166c0d5a-ac4f-4b81-b79c-ac0c0767bfeb;2025-05-09 13:08:07.5834
5;16;-12;-23;-6;-1;0;5;166c0d5a-ac4f-4b81-b79c-ac0c0767bfeb;2025-05-09 13:08:07.5834
2;-24;-12;12;3;4;6;1;166c0d5a-ac4f-4b81-b79c-ac0c0767bfeb;2025-05-09 13:08:07.5984
4;27;1;-9;0;-3;-2;0;166c0d5a-ac4f-4b81-b79c-ac0c0767bfeb;2025-05-09 13:08:07.5984
-3;-4;31;6;-1;0;-1;-3;166c0d5a-ac4f-4b81-b79c-ac0c0767bfeb;2025-05-09 13:08:07.6223
-8;-12;-10;-3;-4;1;5;-4;166c0d5a-ac4f-4b81-b79c-ac0c0767bfeb;2025-05-09 13:08:07.6223
-6;-8;-21;7;0;-4;-6;-1;166c0d5a-ac4f-4b81-b79c-ac0c0767bfeb;2025-05-09 13:08:07.6293
0;6;36;6;-1;-2;-8;-6;166c0d5a-ac4f-4b81-b79c-ac0c0767bfeb;2025-05-09 13:08:07.6293
0;1;-16;-1;-5;-6;-3;1;166c0d5a-ac4f-4b81-b79c-ac0c0767bfeb;2025-05-09 13:08:07.6293
3;6;-8;-8;5;1;-1;2;166c0d5a-ac4f-4b81-b79c-ac0c0767bfeb;2025-05-09 13:08:07.6293
1;3;-4;-7;-7;-2;-4;0;166c0d5a-ac4f-4b81-b79c-ac0c0767bfeb;2025-05-09 13:08:07.6353
-2;-3;2;3;3;1;2;0;166c0d5a-ac4f-4b81-b79c-ac0c0767bfeb;2025-05-09 13:08:07.6353
-1;3;-21;-5;-1;3;6;0;166c0d5a-ac4f-4b81-b79c-ac0c0767bfeb;2025-05-09 13:08:07.6432
0;-9;-5;10;-1;-2;1;1;166c0d5a-ac4f-4b81-b79c-ac0c0767bfeb;2025-05-09 13:08:07.6432
-8;2;5;-5;-5;-5;-4;-5;166c0d5a-ac4f-4b81-b79c-ac0c0767bfeb;2025-05-09 13:08:07.6582
4;21;-3;4;3;3;2;2;166c0d5a-ac4f-4b81-b79c-ac0c0767bfeb;2025-05-09 13:08:07.6582
1;2;13;8;1;2;7;4;166c0d5a-ac4f-4b81-b79c-ac0c0767bfeb;2025-05-09 13:08:07.6662
-3;-9;16;-6;-9;-4;-8;-6;166c0d5a-ac4f-4b81-b79c-ac0c0767bfeb;2025-05-09 13:08:07.6662
7;9;-34;-12;-3;-2;-4;-1;166c0d5a-ac4f-4b81-b79c-ac0c0767bfeb;2025-05-09 13:08:07.6811
-5;-13;13;11;7;-2;-1;-3;166c0d5a-ac4f-4b81-b79c-ac0c0767bfeb;2025-05-09 13:08:07.6811
-6;-9;-18;-17;-5;-1;-4;-5;166c0d5a-ac4f-4b81-b79c-ac0c0767bfeb;2025-05-09 13:08:07.6821
-1;13;7;1;-1;-1;-4;0;166c0d5a-ac4f-4b81-b79c-ac0c0767bfeb;2025-05-09 13:08:07.6821
2;-1;-1;7;-1;1;2;0;166c0d5a-ac4f-4b81-b79c-ac0c0767bfeb;2025-05-09 13:08:07.7041
-2;1;7;-2;-1;0;2;1;166c0d5a-ac4f-4b81-b79c-ac0c0767bfeb;2025-05-09 13:08:07.7041
2;-3;2;24;-1;2;8;3;166c0d5a-ac4f-4b81-b79c-ac0c0767bfeb;2025-05-09 13:08:07.7051
-11;-25;-16;-27;-9;-10;-13;-11;166c0d5a-ac4f-4b81-b79c-ac0c0767bfeb;2025-05-09 13:08:07.7051
-3;14;1;11;1;1;1;-2;166c0d5a-ac4f-4b81-b79c-ac0c0767bfeb;2025-05-09 13:08:07.7180
-5;-12;-31;-23;-6;-7;-8;-4;166c0d5a-ac4f-4b81-b79c-ac0c0767bfeb;2025-05-09 13:08:07.7180
-3;-13;5;2;2;0;-7;-4;166c0d5a-ac4f-4b81-b79c-ac0c0767bfeb;2025-05-09 13:08:07.7190
4;34;6;8;1;1;7;5;166c0d5a-ac4f-4b81-b79c-ac0c0767bfeb;2025-05-09 13:08:07.7190
-1;-2;14;4;0;0;3;1;166c0d5a-ac4f-4b81-b79c-ac0c0767bfeb;2025-05-09 13:08:07.7410
-3;-4;0;9;-2;1;3;0;166c0d5a-ac4f-4b81-b79c-ac0c0767bfeb;2025-05-09 13:08:07.7410
2;7;12;16;1;0;0;-1;166c0d5a-ac4f-4b81-b79c-ac0c0767bfeb;2025-05-09 13:08:07.7420
6;4;-21;-27;-2;-4;-14;-4;166c0d5a-ac4f-4b81-b79c-ac0c0767bfeb;2025-05-09 13:08:07.7420
-2;-19;-1;-10;1;0;2;-1;166c0d5a-ac4f-4b81-b79c-ac0c0767bfeb;2025-05-09 13:08:07.7709
0;2;3;-5;-6;-3;-8;-3;166c0d5a-ac4f-4b81-b79c-ac0c0767bfeb;2025-05-09 13:08:07.7719
7;5;-26;0;-1;0;-3;0;166c0d5a-ac4f-4b81-b79c-ac0c0767bfeb;2025-05-09 13:08:07.7719
1;-2;18;11;3;3;9;3;166c0d5a-ac4f-4b81-b79c-ac0c0767bfeb;2025-05-09 13:08:07.7719
-1;3;5;3;-5;-5;-4;0;166c0d5a-ac4f-4b81-b79c-ac0c0767bfeb;2025-05-09 13:08:07.7779
2;-4;19;16;12;0;-1;0;166c0d5a-ac4f-4b81-b79c-ac0c0767bfeb;2025-05-09 13:08:07.7779
0;0;-23;-37;-11;0;2;0;166c0d5a-ac4f-4b81-b79c-ac0c0767bfeb;2025-05-09 13:08:07.7928
0;22;3;9;-2;-3;-4;-4;166c0d5a-ac4f-4b81-b79c-ac0c0767bfeb;2025-05-09 13:08:07.7928
3;21;19;9;4;3;-1;2;166c0d5a-ac4f-4b81-b79c-ac0c0767bfeb;2025-05-09 13:08:07.8018
2;6;12;-2;-3;2;5;1;166c0d5a-ac4f-4b81-b79c-ac0c0767bfeb;2025-05-09 13:08:07.8018
-7;-12;-18;1;1;-4;-9;-4;166c0d5a-ac4f-4b81-b79c-ac0c0767bfeb;2025-05-09 13:08:07.8018
-8;-8;16;1;5;4;9;4;166c0d5a-ac4f-4b81-b79c-ac0c0767bfeb;2025-05-09 13:08:07.8018
-3;-5;-7;-1;-2;1;4;0;166c0d5a-ac4f-4b81-b79c-ac0c0767bfeb;2025-05-09 13:08:07.8148
