EMG1;EMG2;EMG3;EMG4;EMG5;EMG6;EMG7;EMG8;SessionID;Timestamp
0;6;26;15;-1;11;0;0;84039f45-ad8a-42c0-9930-86d878d2f2bf;2025-05-09 13:17:06.9953
2;9;2;-13;3;-7;1;1;84039f45-ad8a-42c0-9930-86d878d2f2bf;2025-05-09 13:17:07.0072
1;21;53;18;7;8;2;-3;84039f45-ad8a-42c0-9930-86d878d2f2bf;2025-05-09 13:17:07.0072
-6;-34;-73;-21;-7;-6;-2;4;84039f45-ad8a-42c0-9930-86d878d2f2bf;2025-05-09 13:17:07.0152
-1;3;58;27;-11;-6;-5;-8;84039f45-ad8a-42c0-9930-86d878d2f2bf;2025-05-09 13:17:07.0152
-5;-37;-94;-28;2;-5;-8;-9;84039f45-ad8a-42c0-9930-86d878d2f2bf;2025-05-09 13:17:07.0377
-1;-3;20;3;4;5;3;3;84039f45-ad8a-42c0-9930-86d878d2f2bf;2025-05-09 13:17:07.0377
5;31;43;6;8;15;9;9;84039f45-ad8a-42c0-9930-86d878d2f2bf;2025-05-09 13:17:07.0536
1;-22;5;8;6;-4;-6;-7;84039f45-ad8a-42c0-9930-86d878d2f2bf;2025-05-09 13:17:07.0536
2;26;15;18;-8;2;-1;-1;84039f45-ad8a-42c0-9930-86d878d2f2bf;2025-05-09 13:17:07.0556
-6;-5;78;4;-1;-31;-3;3;84039f45-ad8a-42c0-9930-86d878d2f2bf;2025-05-09 13:17:07.0556
-12;-63;-93;-61;-52;16;-8;-8;84039f45-ad8a-42c0-9930-86d878d2f2bf;2025-05-09 13:17:07.0566
-1;16;-8;-25;26;-15;-10;-10;84039f45-ad8a-42c0-9930-86d878d2f2bf;2025-05-09 13:17:07.0566
0;10;19;40;31;9;-2;0;84039f45-ad8a-42c0-9930-86d878d2f2bf;2025-05-09 13:17:07.0666
0;-2;8;10;16;12;5;2;84039f45-ad8a-42c0-9930-86d878d2f2bf;2025-05-09 13:17:07.0676
5;24;18;-2;-4;-6;0;1;84039f45-ad8a-42c0-9930-86d878d2f2bf;2025-05-09 13:17:07.0746
2;3;0;22;-6;8;0;-2;84039f45-ad8a-42c0-9930-86d878d2f2bf;2025-05-09 13:17:07.0746
-3;-13;-5;-25;-27;-4;-1;1;84039f45-ad8a-42c0-9930-86d878d2f2bf;2025-05-09 13:17:07.0895
0;20;24;-8;-10;-8;-4;-1;84039f45-ad8a-42c0-9930-86d878d2f2bf;2025-05-09 13:17:07.0895
-6;-15;-4;33;11;-9;-6;-8;84039f45-ad8a-42c0-9930-86d878d2f2bf;2025-05-09 13:17:07.0985
4;1;-34;-44;-9;5;3;2;84039f45-ad8a-42c0-9930-86d878d2f2bf;2025-05-09 13:17:07.0985
-4;-10;-25;-15;6;3;2;-1;84039f45-ad8a-42c0-9930-86d878d2f2bf;2025-05-09 13:17:07.1045
-3;-3;-31;20;-9;1;-1;-3;84039f45-ad8a-42c0-9930-86d878d2f2bf;2025-05-09 13:17:07.1045
6;19;44;-24;4;-5;4;4;84039f45-ad8a-42c0-9930-86d878d2f2bf;2025-05-09 13:17:07.1125
-5;-6;-7;31;9;-7;-2;-1;84039f45-ad8a-42c0-9930-86d878d2f2bf;2025-05-09 13:17:07.1125
3;15;30;22;0;-5;0;1;84039f45-ad8a-42c0-9930-86d878d2f2bf;2025-05-09 13:17:07.1209
-4;-10;3;-44;1;-2;-1;-2;84039f45-ad8a-42c0-9930-86d878d2f2bf;2025-05-09 13:17:07.1209
-3;-7;2;44;-5;-5;-2;-1;84039f45-ad8a-42c0-9930-86d878d2f2bf;2025-05-09 13:17:07.1349
-2;5;-6;-34;0;0;-2;-1;84039f45-ad8a-42c0-9930-86d878d2f2bf;2025-05-09 13:17:07.1349
0;-2;18;-19;-18;-4;-1;-2;84039f45-ad8a-42c0-9930-86d878d2f2bf;2025-05-09 13:17:07.1439
5;4;-3;21;3;3;4;5;84039f45-ad8a-42c0-9930-86d878d2f2bf;2025-05-09 13:17:07.1439
-4;-24;-82;-20;10;1;-2;-5;84039f45-ad8a-42c0-9930-86d878d2f2bf;2025-05-09 13:17:07.1578
-2;18;21;15;-3;-3;-5;-4;84039f45-ad8a-42c0-9930-86d878d2f2bf;2025-05-09 13:17:07.1588
-2;4;14;-3;-9;-3;2;0;84039f45-ad8a-42c0-9930-86d878d2f2bf;2025-05-09 13:17:07.1598
-4;-11;-31;-21;-3;-1;-6;-3;84039f45-ad8a-42c0-9930-86d878d2f2bf;2025-05-09 13:17:07.1598
8;19;23;2;10;4;1;0;84039f45-ad8a-42c0-9930-86d878d2f2bf;2025-05-09 13:17:07.1718
-1;-4;1;1;-2;-1;-1;0;84039f45-ad8a-42c0-9930-86d878d2f2bf;2025-05-09 13:17:07.1718
-3;-10;-19;7;4;1;-2;-2;84039f45-ad8a-42c0-9930-86d878d2f2bf;2025-05-09 13:17:07.1808
-1;-10;-32;1;-10;-2;0;2;84039f45-ad8a-42c0-9930-86d878d2f2bf;2025-05-09 13:17:07.1808
0;14;26;37;5;-2;-1;0;84039f45-ad8a-42c0-9930-86d878d2f2bf;2025-05-09 13:17:07.1957
0;6;-3;-48;0;2;0;-2;84039f45-ad8a-42c0-9930-86d878d2f2bf;2025-05-09 13:17:07.1957
-3;-13;-25;8;-6;-1;-1;1;84039f45-ad8a-42c0-9930-86d878d2f2bf;2025-05-09 13:17:07.1977
-1;-2;-12;10;-9;-5;0;0;84039f45-ad8a-42c0-9930-86d878d2f2bf;2025-05-09 13:17:07.1977
1;7;-2;-4;4;2;0;1;84039f45-ad8a-42c0-9930-86d878d2f2bf;2025-05-09 13:17:07.2187
5;5;76;17;-1;2;0;2;84039f45-ad8a-42c0-9930-86d878d2f2bf;2025-05-09 13:17:07.2187
-2;-4;-39;6;0;-1;-1;-3;84039f45-ad8a-42c0-9930-86d878d2f2bf;2025-05-09 13:17:07.2202
-5;-14;-11;-9;-2;2;0;-1;84039f45-ad8a-42c0-9930-86d878d2f2bf;2025-05-09 13:17:07.2202
-3;-14;-47;-10;2;-2;-4;-3;84039f45-ad8a-42c0-9930-86d878d2f2bf;2025-05-09 13:17:07.2321
7;8;53;24;-3;1;-1;-2;84039f45-ad8a-42c0-9930-86d878d2f2bf;2025-05-09 13:17:07.2321
-17;0;-4;2;4;-9;-7;-3;84039f45-ad8a-42c0-9930-86d878d2f2bf;2025-05-09 13:17:07.2481
-1;8;8;-1;-2;5;2;0;84039f45-ad8a-42c0-9930-86d878d2f2bf;2025-05-09 13:17:07.2481
-3;-11;22;-17;-7;-1;0;-2;84039f45-ad8a-42c0-9930-86d878d2f2bf;2025-05-09 13:17:07.2561
3;-7;-57;-27;-8;-1;-4;-3;84039f45-ad8a-42c0-9930-86d878d2f2bf;2025-05-09 13:17:07.2561
6;38;37;23;5;4;4;4;84039f45-ad8a-42c0-9930-86d878d2f2bf;2025-05-09 13:17:07.2571
-16;-43;-30;-21;-2;-4;-4;-6;84039f45-ad8a-42c0-9930-86d878d2f2bf;2025-05-09 13:17:07.2571
-1;11;42;23;5;3;0;0;84039f45-ad8a-42c0-9930-86d878d2f2bf;2025-05-09 13:17:07.2770
0;3;-46;4;-2;-2;-2;2;84039f45-ad8a-42c0-9930-86d878d2f2bf;2025-05-09 13:17:07.2770
7;-1;28;-14;-6;0;-2;-2;84039f45-ad8a-42c0-9930-86d878d2f2bf;2025-05-09 13:17:07.2860
-5;-12;-12;28;8;3;1;0;84039f45-ad8a-42c0-9930-86d878d2f2bf;2025-05-09 13:17:07.2860
-3;-3;-13;-13;-3;2;1;-10;84039f45-ad8a-42c0-9930-86d878d2f2bf;2025-05-09 13:17:07.3010
3;-20;-26;-31;2;0;-3;13;84039f45-ad8a-42c0-9930-86d878d2f2bf;2025-05-09 13:17:07.3010
-11;-5;-2;4;-2;-2;1;12;84039f45-ad8a-42c0-9930-86d878d2f2bf;2025-05-09 13:17:07.3020
17;9;26;-5;-5;-3;-3;-16;84039f45-ad8a-42c0-9930-86d878d2f2bf;2025-05-09 13:17:07.3020
-12;23;102;-3;2;-1;-2;-13;84039f45-ad8a-42c0-9930-86d878d2f2bf;2025-05-09 13:17:07.3159
-15;-47;-101;33;5;0;-4;-38;84039f45-ad8a-42c0-9930-86d878d2f2bf;2025-05-09 13:17:07.3159
9;25;83;-7;5;7;3;-3;84039f45-ad8a-42c0-9930-86d878d2f2bf;2025-05-09 13:17:07.3169
-9;13;-62;-54;-10;-6;-3;2;84039f45-ad8a-42c0-9930-86d878d2f2bf;2025-05-09 13:17:07.3169
11;18;5;9;2;-3;0;4;84039f45-ad8a-42c0-9930-86d878d2f2bf;2025-05-09 13:17:07.3384
6;-5;61;10;0;1;2;8;84039f45-ad8a-42c0-9930-86d878d2f2bf;2025-05-09 13:17:07.3384
0;-5;-6;-9;-2;2;-1;-4;84039f45-ad8a-42c0-9930-86d878d2f2bf;2025-05-09 13:17:07.3404
-4;15;47;13;-3;-7;-1;-10;84039f45-ad8a-42c0-9930-86d878d2f2bf;2025-05-09 13:17:07.3404
6;-18;-89;-13;-3;1;3;38;84039f45-ad8a-42c0-9930-86d878d2f2bf;2025-05-09 13:17:07.3523
-9;11;10;-15;0;1;1;-3;84039f45-ad8a-42c0-9930-86d878d2f2bf;2025-05-09 13:17:07.3523
15;-12;32;16;6;4;3;8;84039f45-ad8a-42c0-9930-86d878d2f2bf;2025-05-09 13:17:07.3613
-7;24;-23;31;-3;-4;-4;-6;84039f45-ad8a-42c0-9930-86d878d2f2bf;2025-05-09 13:17:07.3613
-12;7;8;-34;-2;0;-4;-9;84039f45-ad8a-42c0-9930-86d878d2f2bf;2025-05-09 13:17:07.3763
-5;3;41;16;-8;-11;-5;10;84039f45-ad8a-42c0-9930-86d878d2f2bf;2025-05-09 13:17:07.3763
-2;-5;12;2;3;3;0;-8;84039f45-ad8a-42c0-9930-86d878d2f2bf;2025-05-09 13:17:07.3773
6;5;-20;-14;10;7;5;7;84039f45-ad8a-42c0-9930-86d878d2f2bf;2025-05-09 13:17:07.3773
7;13;46;-5;-5;-1;-3;1;84039f45-ad8a-42c0-9930-86d878d2f2bf;2025-05-09 13:17:07.3972
10;11;23;-42;1;0;2;0;84039f45-ad8a-42c0-9930-86d878d2f2bf;2025-05-09 13:17:07.3972
10;-15;-67;-3;-9;-8;-6;-7;84039f45-ad8a-42c0-9930-86d878d2f2bf;2025-05-09 13:17:07.4062
-39;-11;-72;-11;1;1;0;2;84039f45-ad8a-42c0-9930-86d878d2f2bf;2025-05-09 13:17:07.4062
9;-22;-19;21;1;-1;0;1;84039f45-ad8a-42c0-9930-86d878d2f2bf;2025-05-09 13:17:07.4122
-4;1;37;-4;0;1;0;-1;84039f45-ad8a-42c0-9930-86d878d2f2bf;2025-05-09 13:17:07.4122
-2;-24;-33;-12;-4;-3;2;42;84039f45-ad8a-42c0-9930-86d878d2f2bf;2025-05-09 13:17:07.4211
2;13;7;6;-3;-3;-7;-63;84039f45-ad8a-42c0-9930-86d878d2f2bf;2025-05-09 13:17:07.4211
9;18;55;12;6;4;-1;-9;84039f45-ad8a-42c0-9930-86d878d2f2bf;2025-05-09 13:17:07.4351
-12;-8;-38;15;-3;-6;-2;-7;84039f45-ad8a-42c0-9930-86d878d2f2bf;2025-05-09 13:17:07.4351
6;11;-9;-10;-1;1;-1;-7;84039f45-ad8a-42c0-9930-86d878d2f2bf;2025-05-09 13:17:07.4491
-7;-28;28;3;3;3;3;6;84039f45-ad8a-42c0-9930-86d878d2f2bf;2025-05-09 13:17:07.4501
3;16;19;25;0;-4;1;44;84039f45-ad8a-42c0-9930-86d878d2f2bf;2025-05-09 13:17:07.4580
15;-6;-3;-7;-3;1;0;-8;84039f45-ad8a-42c0-9930-86d878d2f2bf;2025-05-09 13:17:07.4590
-10;-2;-41;-30;-3;-4;0;-13;84039f45-ad8a-42c0-9930-86d878d2f2bf;2025-05-09 13:17:07.4600
14;8;54;-5;-7;-4;-3;-1;84039f45-ad8a-42c0-9930-86d878d2f2bf;2025-05-09 13:17:07.4600
-27;-20;-33;33;3;-5;-3;-24;84039f45-ad8a-42c0-9930-86d878d2f2bf;2025-05-09 13:17:07.4720
-13;-5;-40;-8;2;3;3;20;84039f45-ad8a-42c0-9930-86d878d2f2bf;2025-05-09 13:17:07.4720
-5;-25;-2;-5;0;1;0;-6;84039f45-ad8a-42c0-9930-86d878d2f2bf;2025-05-09 13:17:07.4810
12;4;97;38;4;1;2;16;84039f45-ad8a-42c0-9930-86d878d2f2bf;2025-05-09 13:17:07.4810
6;-9;-36;-13;-1;-1;1;2;84039f45-ad8a-42c0-9930-86d878d2f2bf;2025-05-09 13:17:07.4949
4;24;-19;-46;-11;-1;2;4;84039f45-ad8a-42c0-9930-86d878d2f2bf;2025-05-09 13:17:07.4949
-16;-22;-4;-1;0;-3;-6;-15;84039f45-ad8a-42c0-9930-86d878d2f2bf;2025-05-09 13:17:07.5019
16;11;25;4;4;3;1;11;84039f45-ad8a-42c0-9930-86d878d2f2bf;2025-05-09 13:17:07.5019
-12;10;24;7;-2;-2;-2;-5;84039f45-ad8a-42c0-9930-86d878d2f2bf;2025-05-09 13:17:07.5179
0;-37;-77;-10;0;0;0;-16;84039f45-ad8a-42c0-9930-86d878d2f2bf;2025-05-09 13:17:07.5189
8;8;29;9;-1;0;0;12;84039f45-ad8a-42c0-9930-86d878d2f2bf;2025-05-09 13:17:07.5199
7;-1;-30;-1;-6;-4;-1;19;84039f45-ad8a-42c0-9930-86d878d2f2bf;2025-05-09 13:17:07.5199
-1;14;6;-10;-3;-1;-1;-9;84039f45-ad8a-42c0-9930-86d878d2f2bf;2025-05-09 13:17:07.5318
-11;-8;-12;9;0;-1;2;33;84039f45-ad8a-42c0-9930-86d878d2f2bf;2025-05-09 13:17:07.5318
-3;4;-7;1;-1;1;-2;-53;84039f45-ad8a-42c0-9930-86d878d2f2bf;2025-05-09 13:17:07.5418
-1;-3;-19;-3;3;0;3;34;84039f45-ad8a-42c0-9930-86d878d2f2bf;2025-05-09 13:17:07.5418
36;-7;-7;-6;-3;-3;-1;3;84039f45-ad8a-42c0-9930-86d878d2f2bf;2025-05-09 13:17:07.5548
-5;10;29;29;2;-1;-4;-4;84039f45-ad8a-42c0-9930-86d878d2f2bf;2025-05-09 13:17:07.5548
-1;12;4;-9;2;4;1;15;84039f45-ad8a-42c0-9930-86d878d2f2bf;2025-05-09 13:17:07.5618
9;9;14;-13;-3;0;-2;-17;84039f45-ad8a-42c0-9930-86d878d2f2bf;2025-05-09 13:17:07.5618
-1;-3;22;-2;2;2;4;-2;84039f45-ad8a-42c0-9930-86d878d2f2bf;2025-05-09 13:17:07.5777
-3;-11;6;10;1;-2;0;16;84039f45-ad8a-42c0-9930-86d878d2f2bf;2025-05-09 13:17:07.5777
1;-1;-19;4;-7;-8;-7;-6;84039f45-ad8a-42c0-9930-86d878d2f2bf;2025-05-09 13:17:07.5847
-6;-9;-36;-11;-2;0;2;-1;84039f45-ad8a-42c0-9930-86d878d2f2bf;2025-05-09 13:17:07.5847
-6;-12;-30;-10;-3;0;-1;3;84039f45-ad8a-42c0-9930-86d878d2f2bf;2025-05-09 13:17:07.6086
4;14;24;7;5;5;1;-8;84039f45-ad8a-42c0-9930-86d878d2f2bf;2025-05-09 13:17:07.6086
3;17;23;48;2;1;0;3;84039f45-ad8a-42c0-9930-86d878d2f2bf;2025-05-09 13:17:07.6096
-3;-25;-16;-53;-9;-4;-2;4;84039f45-ad8a-42c0-9930-86d878d2f2bf;2025-05-09 13:17:07.6096
-12;-4;-4;-2;-2;-4;-1;-12;84039f45-ad8a-42c0-9930-86d878d2f2bf;2025-05-09 13:17:07.6156
8;17;-1;24;2;-1;-2;-7;84039f45-ad8a-42c0-9930-86d878d2f2bf;2025-05-09 13:17:07.6156
0;1;28;-27;-3;0;2;6;84039f45-ad8a-42c0-9930-86d878d2f2bf;2025-05-09 13:17:07.6216
-6;0;-3;16;-2;-1;-3;5;84039f45-ad8a-42c0-9930-86d878d2f2bf;2025-05-09 13:17:07.6216
-1;5;-7;-5;0;1;0;-8;84039f45-ad8a-42c0-9930-86d878d2f2bf;2025-05-09 13:17:07.6388
10;18;60;23;2;1;1;0;84039f45-ad8a-42c0-9930-86d878d2f2bf;2025-05-09 13:17:07.6388
2;1;-28;-3;-3;0;0;8;84039f45-ad8a-42c0-9930-86d878d2f2bf;2025-05-09 13:17:07.6396
-21;-17;-5;-6;0;-2;0;6;84039f45-ad8a-42c0-9930-86d878d2f2bf;2025-05-09 13:17:07.6396
-14;-13;-20;-8;-1;-1;-3;-21;84039f45-ad8a-42c0-9930-86d878d2f2bf;2025-05-09 13:17:07.6605
1;-1;17;12;-1;-2;-2;-23;84039f45-ad8a-42c0-9930-86d878d2f2bf;2025-05-09 13:17:07.6605
-2;-8;-24;-13;-1;-2;-6;20;84039f45-ad8a-42c0-9930-86d878d2f2bf;2025-05-09 13:17:07.6625
5;13;37;20;3;2;-3;-34;84039f45-ad8a-42c0-9930-86d878d2f2bf;2025-05-09 13:17:07.6625
0;-19;-39;0;0;-4;-4;-2;84039f45-ad8a-42c0-9930-86d878d2f2bf;2025-05-09 13:17:07.6755
4;-2;-14;-21;-3;1;1;6;84039f45-ad8a-42c0-9930-86d878d2f2bf;2025-05-09 13:17:07.6755
-15;4;27;-16;-10;-5;0;-13;84039f45-ad8a-42c0-9930-86d878d2f2bf;2025-05-09 13:17:07.6824
2;-16;-31;-14;3;-1;-1;-1;84039f45-ad8a-42c0-9930-86d878d2f2bf;2025-05-09 13:17:07.6824
-24;-19;-13;9;-2;2;2;14;84039f45-ad8a-42c0-9930-86d878d2f2bf;2025-05-09 13:17:07.6994
8;17;57;-2;-2;-5;-2;22;84039f45-ad8a-42c0-9930-86d878d2f2bf;2025-05-09 13:17:07.6994
8;4;-1;8;1;1;-1;-9;84039f45-ad8a-42c0-9930-86d878d2f2bf;2025-05-09 13:17:07.7004
-10;1;23;3;1;-1;-1;4;84039f45-ad8a-42c0-9930-86d878d2f2bf;2025-05-09 13:17:07.7004
-6;-14;-20;1;1;1;-2;-6;84039f45-ad8a-42c0-9930-86d878d2f2bf;2025-05-09 13:17:07.7293
-3;-15;-22;4;0;-2;-2;-4;84039f45-ad8a-42c0-9930-86d878d2f2bf;2025-05-09 13:17:07.7293
-3;7;18;-4;-4;-3;-1;-1;84039f45-ad8a-42c0-9930-86d878d2f2bf;2025-05-09 13:17:07.7303
4;0;-6;11;-3;-1;0;3;84039f45-ad8a-42c0-9930-86d878d2f2bf;2025-05-09 13:17:07.7303
11;13;30;-5;-5;-2;2;11;84039f45-ad8a-42c0-9930-86d878d2f2bf;2025-05-09 13:17:07.7343
-1;18;27;-3;4;3;-2;-24;84039f45-ad8a-42c0-9930-86d878d2f2bf;2025-05-09 13:17:07.7343
-4;-27;-68;12;7;-1;-6;-28;84039f45-ad8a-42c0-9930-86d878d2f2bf;2025-05-09 13:17:07.7493
4;6;-56;-26;-3;-2;-2;-10;84039f45-ad8a-42c0-9930-86d878d2f2bf;2025-05-09 13:17:07.7493
-3;7;59;-4;-4;-1;0;6;84039f45-ad8a-42c0-9930-86d878d2f2bf;2025-05-09 13:17:07.7662
-6;-19;-89;10;-7;-2;-1;-3;84039f45-ad8a-42c0-9930-86d878d2f2bf;2025-05-09 13:17:07.7662
-1;5;44;18;2;2;3;4;84039f45-ad8a-42c0-9930-86d878d2f2bf;2025-05-09 13:17:07.7682
2;5;6;-17;0;2;3;8;84039f45-ad8a-42c0-9930-86d878d2f2bf;2025-05-09 13:17:07.7682
1;-18;-57;5;0;-1;-5;-12;84039f45-ad8a-42c0-9930-86d878d2f2bf;2025-05-09 13:17:07.7882
-11;-19;-18;-3;-2;-1;-3;0;84039f45-ad8a-42c0-9930-86d878d2f2bf;2025-05-09 13:17:07.7882
0;28;45;3;-2;-1;1;1;84039f45-ad8a-42c0-9930-86d878d2f2bf;2025-05-09 13:17:07.7892
3;6;6;-2;-3;-2;-1;6;84039f45-ad8a-42c0-9930-86d878d2f2bf;2025-05-09 13:17:07.7892
6;10;16;-15;1;2;1;2;84039f45-ad8a-42c0-9930-86d878d2f2bf;2025-05-09 13:17:07.7941
3;-5;-13;7;1;1;1;-7;84039f45-ad8a-42c0-9930-86d878d2f2bf;2025-05-09 13:17:07.7941
-16;-21;4;-5;1;0;1;9;84039f45-ad8a-42c0-9930-86d878d2f2bf;2025-05-09 13:17:07.8101
9;20;16;30;0;-2;-1;1;84039f45-ad8a-42c0-9930-86d878d2f2bf;2025-05-09 13:17:07.8101
-2;-3;2;-20;-9;-3;-2;-5;84039f45-ad8a-42c0-9930-86d878d2f2bf;2025-05-09 13:17:07.8191
7;4;33;6;5;3;1;1;84039f45-ad8a-42c0-9930-86d878d2f2bf;2025-05-09 13:17:07.8191
-4;-4;-39;-17;-6;-4;-2;9;84039f45-ad8a-42c0-9930-86d878d2f2bf;2025-05-09 13:17:07.8201
-3;-6;-2;8;3;2;3;17;84039f45-ad8a-42c0-9930-86d878d2f2bf;2025-05-09 13:17:07.8201
-5;-10;-41;-6;-4;-4;-6;-33;84039f45-ad8a-42c0-9930-86d878d2f2bf;2025-05-09 13:17:07.8395
6;-4;27;3;-3;-2;1;4;84039f45-ad8a-42c0-9930-86d878d2f2bf;2025-05-09 13:17:07.8405
-12;-2;38;-22;-1;0;-1;-7;84039f45-ad8a-42c0-9930-86d878d2f2bf;2025-05-09 13:17:07.8475
-2;8;-39;12;-4;-2;-4;-3;84039f45-ad8a-42c0-9930-86d878d2f2bf;2025-05-09 13:17:07.8475
4;-5;5;4;1;1;1;12;84039f45-ad8a-42c0-9930-86d878d2f2bf;2025-05-09 13:17:07.8695
-14;-7;4;-2;-5;-3;-4;-7;84039f45-ad8a-42c0-9930-86d878d2f2bf;2025-05-09 13:17:07.8704
9;2;-25;0;4;-1;0;1;84039f45-ad8a-42c0-9930-86d878d2f2bf;2025-05-09 13:17:07.8774
2;-5;25;21;2;-1;0;-3;84039f45-ad8a-42c0-9930-86d878d2f2bf;2025-05-09 13:17:07.8774
-1;2;-8;-20;-1;1;2;5;84039f45-ad8a-42c0-9930-86d878d2f2bf;2025-05-09 13:17:07.8874
-9;10;7;7;-3;0;-3;-2;84039f45-ad8a-42c0-9930-86d878d2f2bf;2025-05-09 13:17:07.8874
9;-8;-16;1;1;0;0;6;84039f45-ad8a-42c0-9930-86d878d2f2bf;2025-05-09 13:17:07.8874
0;0;14;-8;0;-1;0;0;84039f45-ad8a-42c0-9930-86d878d2f2bf;2025-05-09 13:17:07.8874
5;10;5;8;3;-1;0;0;84039f45-ad8a-42c0-9930-86d878d2f2bf;2025-05-09 13:17:07.9004
-4;0;14;-6;-2;-3;-1;0;84039f45-ad8a-42c0-9930-86d878d2f2bf;2025-05-09 13:17:07.9004
-5;-22;-55;-9;0;-1;0;-7;84039f45-ad8a-42c0-9930-86d878d2f2bf;2025-05-09 13:17:07.9004
8;14;5;-1;0;-1;-3;-1;84039f45-ad8a-42c0-9930-86d878d2f2bf;2025-05-09 13:17:07.9014
0;12;36;13;-3;-3;-4;2;84039f45-ad8a-42c0-9930-86d878d2f2bf;2025-05-09 13:17:07.9153
-5;-1;-18;-30;-1;1;0;-5;84039f45-ad8a-42c0-9930-86d878d2f2bf;2025-05-09 13:17:07.9153
18;19;39;-2;6;5;7;20;84039f45-ad8a-42c0-9930-86d878d2f2bf;2025-05-09 13:17:07.9228
-24;-28;-50;2;-7;-3;-7;-19;84039f45-ad8a-42c0-9930-86d878d2f2bf;2025-05-09 13:17:07.9228
2;-2;-9;1;-2;-2;-2;-3;84039f45-ad8a-42c0-9930-86d878d2f2bf;2025-05-09 13:17:07.9378
-12;6;9;5;-1;-2;-2;-12;84039f45-ad8a-42c0-9930-86d878d2f2bf;2025-05-09 13:17:07.9378
0;-3;21;1;-3;-2;1;30;84039f45-ad8a-42c0-9930-86d878d2f2bf;2025-05-09 13:17:07.9453
0;-7;-27;-5;-1;-2;1;-8;84039f45-ad8a-42c0-9930-86d878d2f2bf;2025-05-09 13:17:07.9453
1;7;-8;2;3;1;3;23;84039f45-ad8a-42c0-9930-86d878d2f2bf;2025-05-09 13:17:07.9603
7;-7;-12;0;-2;-4;-1;15;84039f45-ad8a-42c0-9930-86d878d2f2bf;2025-05-09 13:17:07.9603
3;11;20;3;3;1;-5;-57;84039f45-ad8a-42c0-9930-86d878d2f2bf;2025-05-09 13:17:07.9673
-4;-7;13;-2;2;1;0;-13;84039f45-ad8a-42c0-9930-86d878d2f2bf;2025-05-09 13:17:07.9683
-3;-14;-31;4;-2;-4;-4;8;84039f45-ad8a-42c0-9930-86d878d2f2bf;2025-05-09 13:17:07.9752
6;10;-6;-5;-2;1;6;36;84039f45-ad8a-42c0-9930-86d878d2f2bf;2025-05-09 13:17:07.9752
-7;-2;7;4;-1;0;-4;-23;84039f45-ad8a-42c0-9930-86d878d2f2bf;2025-05-09 13:17:07.9902
6;12;7;-9;-4;-2;-2;1;84039f45-ad8a-42c0-9930-86d878d2f2bf;2025-05-09 13:17:07.9902
-1;-5;36;5;-2;0;0;-14;84039f45-ad8a-42c0-9930-86d878d2f2bf;2025-05-09 13:17:08.0121
-5;-9;-32;23;-5;-2;-1;-6;84039f45-ad8a-42c0-9930-86d878d2f2bf;2025-05-09 13:17:08.0121
-2;-12;7;-10;1;1;0;32;84039f45-ad8a-42c0-9930-86d878d2f2bf;2025-05-09 13:17:08.0211
0;4;6;-10;3;0;1;13;84039f45-ad8a-42c0-9930-86d878d2f2bf;2025-05-09 13:17:08.0211
1;11;6;5;0;-2;-2;-2;84039f45-ad8a-42c0-9930-86d878d2f2bf;2025-05-09 13:17:08.0226
12;26;42;2;1;-1;-1;-4;84039f45-ad8a-42c0-9930-86d878d2f2bf;2025-05-09 13:17:08.0226
-7;-1;-4;10;-4;1;1;-18;84039f45-ad8a-42c0-9930-86d878d2f2bf;2025-05-09 13:17:08.0236
-2;-6;-29;-7;2;1;1;12;84039f45-ad8a-42c0-9930-86d878d2f2bf;2025-05-09 13:17:08.0236
-2;-11;7;-8;-5;-2;0;4;84039f45-ad8a-42c0-9930-86d878d2f2bf;2025-05-09 13:17:08.0346
-2;-14;-32;-8;-6;-3;-2;-10;84039f45-ad8a-42c0-9930-86d878d2f2bf;2025-05-09 13:17:08.0346
2;8;8;-12;2;-2;2;6;84039f45-ad8a-42c0-9930-86d878d2f2bf;2025-05-09 13:17:08.0426
-10;-16;-38;5;-4;-4;-3;12;84039f45-ad8a-42c0-9930-86d878d2f2bf;2025-05-09 13:17:08.0426
-5;1;10;12;5;1;-2;-9;84039f45-ad8a-42c0-9930-86d878d2f2bf;2025-05-09 13:17:08.0575
1;5;-7;-39;-5;-3;-4;-14;84039f45-ad8a-42c0-9930-86d878d2f2bf;2025-05-09 13:17:08.0575
4;-2;20;2;-4;-3;-2;4;84039f45-ad8a-42c0-9930-86d878d2f2bf;2025-05-09 13:17:08.0585
-2;-16;-25;-5;-1;1;1;3;84039f45-ad8a-42c0-9930-86d878d2f2bf;2025-05-09 13:17:08.0585
-4;2;25;18;3;0;-1;-5;84039f45-ad8a-42c0-9930-86d878d2f2bf;2025-05-09 13:17:08.0795
0;-5;-11;-30;1;0;0;-6;84039f45-ad8a-42c0-9930-86d878d2f2bf;2025-05-09 13:17:08.0805
0;8;-34;14;-5;-2;-2;11;84039f45-ad8a-42c0-9930-86d878d2f2bf;2025-05-09 13:17:08.0875
-3;-18;55;-11;0;-1;0;-11;84039f45-ad8a-42c0-9930-86d878d2f2bf;2025-05-09 13:17:08.0875
-8;6;-23;-5;-8;-3;-1;-5;84039f45-ad8a-42c0-9930-86d878d2f2bf;2025-05-09 13:17:08.0954
