EMG1;EMG2;EMG3;EMG4;EMG5;EMG6;EMG7;EMG8;SessionID;Timestamp
5;-2;0;-3;9;-1;0;1;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:48:30.6507
0;-24;5;-12;0;-4;-2;-2;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:48:30.6507
-4;-9;-6;-13;-6;-2;4;0;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:48:30.6622
-5;-19;-7;-9;-4;1;-8;0;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:48:30.6622
5;-7;-8;-4;8;11;9;2;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:48:30.6712
-6;-32;11;-12;0;-15;-6;-7;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:48:30.6712
-2;-19;-2;-13;-4;13;-5;-4;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:48:30.6861
-1;3;-1;-10;-6;-4;-9;15;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:48:30.6861
-3;5;-4;-5;7;-16;4;-2;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:48:30.6881
1;4;4;-15;1;5;-1;2;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:48:30.6881
-1;-6;-3;-13;-5;2;3;-1;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:48:30.7081
-5;3;-6;-11;-4;4;7;-3;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:48:30.7091
4;0;-3;-6;6;2;-8;1;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:48:30.7151
2;1;15;-13;0;3;4;1;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:48:30.7151
-4;3;-3;-13;-7;-3;3;5;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:48:30.7390
6;13;5;-10;-4;2;1;-15;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:48:30.7390
-2;1;-15;-9;4;-6;-4;0;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:48:30.7400
7;-13;15;-12;0;1;-2;-1;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:48:30.7400
-6;-15;-24;-16;-9;0;-2;-1;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:48:30.7470
-5;-6;5;-10;-4;0;4;6;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:48:30.7470
-1;-3;-3;-4;9;-4;-4;-3;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:48:30.7480
5;8;1;-12;0;0;-3;-2;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:48:30.7480
-2;1;4;-15;-6;-2;-2;-1;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:48:30.7689
-7;-21;-4;-12;-3;1;4;3;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:48:30.7689
6;-6;-3;-3;6;-5;-3;-3;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:48:30.7749
-1;13;3;-9;0;1;4;-4;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:48:30.7749
-6;-4;-11;-10;-8;-3;-10;6;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:48:30.7819
-2;-7;4;-10;-4;-4;0;2;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:48:30.7829
1;4;3;-2;11;-1;-8;-3;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:48:30.7909
1;-9;-3;-11;0;-1;-2;1;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:48:30.7909
-4;-17;5;-11;-4;0;-2;-16;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:48:30.8058
5;-11;-7;-9;-3;6;8;12;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:48:30.8058
-5;-3;-4;-5;7;10;6;-4;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:48:30.8128
1;-9;3;-13;0;-14;-11;6;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:48:30.8128
-1;-15;2;-12;-7;2;2;-3;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:48:30.8447
-4;-9;-10;-8;-3;-4;-6;1;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:48:30.8447
6;-8;4;-2;10;-1;-1;2;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:48:30.8457
-6;-7;-11;-15;0;2;2;-8;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:48:30.8457
0;-4;7;-12;-5;-1;7;0;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:48:30.8467
-4;-6;-1;-10;-3;-3;5;24;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:48:30.8467
4;-1;-3;-3;10;-3;-3;-7;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:48:30.8517
-2;-18;-3;-9;0;3;-3;-3;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:48:30.8517
-1;-14;6;-13;-3;1;5;-5;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:48:30.8736
0;11;2;-7;-2;1;-5;-6;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:48:30.8736
-2;-6;-4;-2;7;-7;1;-6;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:48:30.8756
1;3;-9;-16;-3;-4;-10;3;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:48:30.8756
0;-8;7;-12;-7;2;1;-3;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:48:30.8886
-1;-3;-1;-10;-3;3;0;-5;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:48:30.8886
-1;-2;3;-3;8;-4;0;8;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:48:30.8906
-1;-13;1;-7;0;-3;-1;-9;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:48:30.8906
-2;-6;9;-11;-7;1;-1;5;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:48:30.9105
-2;-10;-3;-9;-3;3;1;-2;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:48:30.9105
2;-6;5;-2;5;-5;-4;0;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:48:30.9185
9;-17;-7;-10;-1;-2;1;3;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:48:30.9185
-10;-12;-6;-11;-9;1;-4;2;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:48:30.9265
-5;12;4;-6;-2;0;2;-3;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:48:30.9265
7;-4;-12;-5;9;-2;-2;0;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:48:30.9275
-6;-16;3;-15;-3;-4;-7;-1;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:48:30.9275
3;-16;-7;-12;-7;1;2;1;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:48:30.9484
2;6;6;-7;-3;1;5;-2;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:48:30.9484
1;-2;-1;-5;5;-4;-6;11;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:48:30.9504
-7;-22;-3;-13;-2;-3;-3;-1;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:48:30.9504
-1;-26;-2;-10;-5;0;-1;1;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:48:30.9624
-5;2;-2;-8;-3;4;0;-7;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:48:30.9624
1;-5;-4;-6;8;-3;-1;-1;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:48:30.9794
0;-20;7;-13;0;6;5;4;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:48:30.9794
-2;-10;1;-12;-7;-2;-3;-5;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:48:30.9863
1;7;-9;-6;-2;7;13;7;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:48:30.9863
-2;-7;0;-5;7;-12;-12;-11;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:48:30.9883
-6;-13;-2;-17;-2;0;-3;1;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:48:30.9883
3;-12;7;-12;-7;1;6;0;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:48:31.0153
2;25;2;-8;-3;2;0;4;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:48:31.0153
3;-6;-5;-6;8;-6;-4;-7;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:48:31.0242
1;-14;-3;-12;0;1;2;-9;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:48:31.0242
-5;-13;2;-14;-8;1;6;24;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:48:31.0252
-2;12;-3;-7;-3;-3;3;3;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:48:31.0252
6;-4;-2;-7;9;-3;-4;-10;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:48:31.0312
0;-10;5;-15;1;-2;0;3;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:48:31.0312
-5;-4;-4;-12;-6;0;-4;-9;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:48:31.0467
0;3;5;-8;-2;-2;-6;-1;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:48:31.0467
1;-1;-2;-7;10;-2;-2;1;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:48:31.0477
-2;-11;1;-15;-1;0;2;-9;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:48:31.0477
0;-14;3;-12;-4;3;0;2;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:48:31.0686
-4;11;-6;-7;-2;-1;-2;-1;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:48:31.0686
0;-5;-4;-6;5;-4;2;-3;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:48:31.0706
-2;-12;4;-15;-1;-2;-3;0;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:48:31.0706
-4;-2;3;-12;-8;0;0;-3;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:48:31.0826
1;3;1;-4;-1;-4;-6;-2;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:48:31.0826
0;-6;-5;-8;7;-3;-2;-8;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:48:31.0916
-3;-3;-1;-16;-1;-1;-6;12;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:48:31.0916
-8;-3;-4;-11;-6;-1;0;-6;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:48:31.1215
-4;0;-3;-7;0;1;2;-4;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:48:31.1215
7;-5;0;-8;9;-1;0;1;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:48:31.1225
-2;-9;7;-13;-2;-2;1;9;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:48:31.1225
-2;-6;0;-11;-7;-2;-5;-10;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:48:31.1275
-5;-8;-2;-9;-1;1;0;-1;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:48:31.1275
3;-5;1;-7;10;-1;-2;0;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:48:31.1524
4;-5;5;-20;-2;-3;0;1;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:48:31.1524
-3;-8;-14;-12;-4;0;1;6;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:48:31.1524
0;-3;2;-7;-1;-1;0;-6;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:48:31.1524
0;-3;-9;-8;7;-3;-1;2;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:48:31.1544
0;-7;-1;-17;-4;-3;-1;-7;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:48:31.1544
-1;-8;0;-11;-8;0;-4;3;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:48:31.1664
-1;-2;-7;-9;-2;2;0;1;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:48:31.1664
4;-4;7;-7;5;-4;3;3;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:48:31.1674
-10;-8;-7;-17;-4;-2;-3;-5;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:48:31.1684
-8;-14;2;-11;-8;1;1;-8;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:48:31.1883
-2;-4;3;-1;-3;2;-2;0;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:48:31.1893
-3;-8;-2;-8;7;-4;-4;-3;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:48:31.1903
2;2;-5;-17;-1;0;0;-1;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:48:31.1903
-4;-9;7;-10;-5;0;1;-1;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:48:31.2023
0;-10;-6;-6;-2;-2;0;-6;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:48:31.2023
-3;-4;-3;-8;8;-4;-6;17;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:48:31.2177
-2;0;0;-11;-1;-2;-1;-27;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:48:31.2177
2;-12;4;-10;-6;2;1;8;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:48:31.2257
1;-8;1;-4;-1;-1;0;2;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:48:31.2267
5;-6;-6;-7;8;-1;-1;-5;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:48:31.2277
-1;-23;3;-12;-3;-1;1;12;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:48:31.2277
-5;-10;6;-10;-4;1;2;0;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:48:31.2566
-2;-8;-9;-5;-1;0;1;2;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:48:31.2566
3;-9;-10;-7;5;-4;-5;-7;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:48:31.2576
-3;-6;-4;-13;-1;-1;-2;-5;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:48:31.2576
2;-6;-2;-10;-8;0;-1;-2;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:48:31.2626
4;-7;3;-3;-1;2;-1;3;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:48:31.2626
0;-9;-2;-7;6;-4;3;-2;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:48:31.2716
-1;-6;7;-15;-2;0;-3;-4;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:48:31.2716
0;11;1;-10;-8;0;1;5;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:48:31.2856
-3;6;2;1;-1;-1;0;0;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:48:31.2856
0;-9;2;-6;9;-1;-4;-5;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:48:31.2935
1;-4;2;-15;-5;-4;-1;1;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:48:31.2935
-12;-21;-4;-10;-6;-1;-1;-7;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:48:31.3085
-3;0;1;-5;-2;1;-1;18;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:48:31.3085
7;-10;0;-6;10;-2;-3;-19;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:48:31.3105
1;-19;-1;-15;-3;-2;2;4;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:48:31.3105
-2;-20;-5;-10;-8;-2;-5;-4;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:48:31.3384
-1;12;0;-2;-2;1;0;1;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:48:31.3384
1;-12;-6;-6;9;-2;-1;1;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:48:31.3404
-2;-10;-3;-17;-2;-1;-3;-1;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:48:31.3404
5;-17;3;-9;-2;2;4;4;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:48:31.3464
-2;7;-6;-1;-1;1;1;-10;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:48:31.3464
4;-6;3;-7;8;-2;-5;3;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:48:31.3474
-2;-21;1;-17;-3;-1;4;-6;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:48:31.3484
-1;-16;2;-9;-8;2;-1;3;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:48:31.3693
-2;18;-7;2;-2;0;0;-1;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:48:31.3693
0;-12;0;-6;8;-4;-4;-4;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:48:31.3703
-6;-13;-7;-14;-5;-3;-1;1;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:48:31.3713
-2;-8;5;-9;-9;1;-1;0;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:48:31.3983
4;12;-5;0;-1;2;5;0;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:48:31.3983
2;-8;0;-6;5;-2;-3;-1;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:48:31.4082
-2;-20;4;-8;-1;-2;-2;-1;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:48:31.4082
2;-1;6;-9;-4;3;-1;2;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:48:31.4092
-10;10;-25;1;-2;-4;-3;-7;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:48:31.4092
4;-11;4;-8;7;-5;-2;-1;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:48:31.4122
-2;-9;-13;-16;-3;1;-1;1;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:48:31.4122
-7;-9;6;-8;-8;-1;-1;-4;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:48:31.4282
2;16;3;-2;-1;2;2;2;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:48:31.4282
3;-7;-7;-6;7;-3;-1;-2;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:48:31.4362
-1;-19;4;-23;-3;0;-2;4;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:48:31.4362
-5;-8;-7;-10;-8;0;3;-3;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:48:31.4511
1;12;8;0;1;2;-1;2;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:48:31.4511
-2;-12;-6;-8;6;-2;-3;-3;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:48:31.4531
-1;-19;0;-17;-3;1;0;-2;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:48:31.4531
-3;20;-9;-10;-8;0;-2;12;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:48:31.4661
4;8;2;2;-2;-1;0;-3;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:48:31.4661
0;-7;-8;-6;9;-3;-7;-3;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:48:31.4681
2;-7;6;-16;-2;-2;-3;-3;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:48:31.4681
-5;-2;-9;-10;-6;2;-1;-1;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:48:31.5040
0;7;4;1;-2;-2;0;-1;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:48:31.5040
-1;-8;-9;-7;6;-1;-2;-1;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:48:31.5050
0;-17;7;-18;-2;-1;0;-1;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:48:31.5050
-1;-14;-3;-10;-7;-1;3;-3;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:48:31.5110
1;13;4;0;-2;-1;-1;3;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:48:31.5110
-3;-11;-7;-8;6;-3;-2;-6;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:48:31.5129
-4;-18;-3;-16;-6;0;1;-2;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:48:31.5129
1;15;3;-9;-6;1;2;1;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:48:31.5339
3;12;2;1;2;1;3;4;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:48:31.5349
-7;-6;-1;-7;3;-4;-2;-2;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:48:31.5359
-2;-9;-1;-22;-5;-1;-2;-10;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:48:31.5359
-1;-9;-1;-10;-5;1;-1;0;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:48:31.5498
0;5;-2;3;1;-2;-2;-3;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:48:31.5498
7;-8;5;-9;9;-2;-1;1;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:48:31.5508
-6;-6;-10;-20;-6;-3;-5;0;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:48:31.5508
-4;-5;5;-10;-7;0;1;-1;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:48:31.5708
2;1;4;0;0;0;0;1;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:48:31.5718
1;-11;0;-6;6;-2;-3;-3;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:48:31.5728
-1;-12;4;-15;-3;-1;-1;1;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:48:31.5728
-3;6;-7;-10;-7;1;1;0;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:48:31.5858
2;0;-1;0;1;1;4;-1;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:48:31.5858
1;-12;-1;-8;5;-3;-4;-3;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:48:31.6007
0;-11;5;-17;-3;0;-1;1;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:48:31.6007
-5;-10;-7;-10;-7;0;-3;-1;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:48:31.6087
-1;-5;4;1;1;-1;-1;1;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:48:31.6087
3;-10;-1;-9;2;-4;0;-3;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:48:31.6107
-4;-7;-3;-15;-2;1;0;1;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:48:31.6107
-2;-17;4;-8;-7;0;-1;-3;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:48:31.6386
2;-4;0;8;1;1;-1;9;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:48:31.6386
1;-12;-2;-7;6;-4;-4;-19;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:48:31.6466
1;-10;-1;-16;-5;-2;-1;2;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:48:31.6466
-1;-14;5;-10;-6;1;2;0;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:48:31.6466
-1;0;-4;-1;1;0;-1;-3;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:48:31.6476
1;-13;2;-8;5;-3;-5;-1;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:48:31.6526
-2;-9;2;-16;-4;1;3;4;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:48:31.6526
0;-7;-1;-9;-6;1;1;-2;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:48:31.6681
1;-1;-4;2;0;0;-1;0;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:48:31.6681
-3;-11;-17;-7;3;-5;-5;0;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:48:31.6751
-2;-12;3;-21;-4;-1;-2;-6;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:48:31.6751
0;-15;-4;-10;-5;-1;-1;5;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:48:31.6911
1;-1;1;4;2;-2;-3;-5;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:48:31.6911
-2;-12;-1;-6;5;0;1;1;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:48:31.6931
0;-19;-2;-21;-7;1;-3;-1;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:48:31.6931
-2;-18;0;-10;-6;-1;0;-2;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:48:31.7060
7;-3;0;8;2;-2;-3;-2;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:48:31.7060
9;-11;5;-7;6;-2;0;0;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:48:31.7120
-2;-15;-3;-15;-2;-3;-3;-1;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:48:31.7120
-3;-22;2;-10;-6;3;3;2;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:48:31.7280
-4;-2;-2;5;3;-1;-2;-3;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:48:31.7280
1;-6;-3;-6;5;-3;0;3;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:48:31.7359
1;-10;0;-14;-3;-1;0;1;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:48:31.7369
-4;-16;1;-10;-4;3;-1;-2;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:48:31.7509
-1;9;-1;10;2;-2;-1;-2;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:48:31.7509
0;-8;-3;-6;5;-3;-2;8;c615fa23-82e6-4cac-b94a-8519a6e69306;2025-05-09 10:48:31.7529
