ID;Timestamp;FrameNumber;ActivatedCube;ActiveCubeX;ActiveCubeY;ActiveCubeZ;TrackerX;TrackerY;TrackerZ;GoalGesture;GesturesAttempted;AttemptsInCube;State;Event
d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:28.3786;16;None;;;;0.2683678;0.6794873;0.05596113;pinch;0;;Moving to rest position;
d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:28.3906;17;None;;;;0.2683785;0.6796076;0.05606329;pinch;0;;Moving to rest position;
d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:28.4005;18;None;;;;0.2684028;0.6796148;0.05590749;pinch;0;;Moving to rest position;
d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:28.4125;19;None;;;;0.2684225;0.6796263;0.05589604;pinch;0;;Moving to rest position;
d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:28.4235;20;None;;;;0.268439;0.6797031;0.05596483;pinch;0;;Moving to rest position;
d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:28.4344;21;None;;;;0.2684529;0.6797169;0.05595493;pinch;0;;Moving to rest position;
d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:28.5885;22;None;;;;0.2684944;0.6796055;0.05606282;pinch;0;;Moving to rest position;
d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:28.5935;23;None;;;;0.2689166;0.6795026;0.05548036;pinch;0;;Moving to rest position;
d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:28.6025;24;None;;;;0.2689649;0.679441;0.0554148;pinch;0;;Moving to rest position;
d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:28.6135;25;None;;;;0.2690113;0.6794312;0.05539882;pinch;0;;Moving to rest position;
d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:28.6244;26;None;;;;0.2691011;0.679585;0.05553877;pinch;0;;Moving to rest position;
d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:28.6354;27;None;;;;0.2691513;0.6795895;0.05553293;pinch;0;;Moving to rest position;
d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:28.6474;28;None;;;;0.2691964;0.6795547;0.05553401;pinch;0;;Moving to rest position;
d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:28.6584;29;None;;;;0.268978;0.6796995;0.05573368;pinch;0;;Moving to rest position;
d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:28.6688;30;None;;;;0.2689825;0.6795789;0.05569458;pinch;0;;Moving to rest position;
d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:28.6808;31;None;;;;0.2689824;0.6795689;0.05569172;pinch;0;;Moving to rest position;
d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:28.6918;32;None;;;;0.2690104;0.6796361;0.05576336;pinch;0;;Moving to rest position;
d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:28.7027;33;None;;;;0.2690485;0.6793824;0.0558666;pinch;0;;Moving to rest position;
d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:28.7137;34;None;;;;0.2690474;0.6793611;0.05586958;pinch;0;;Moving to rest position;
d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:28.7247;35;None;;;;0.2689079;0.6794695;0.05603838;pinch;0;;Moving to rest position;
d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:28.7367;36;None;;;;0.2688742;0.6795328;0.05586874;pinch;0;;Moving to rest position;
d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:28.7476;37;None;;;;0.2688547;0.6795371;0.05586946;pinch;0;;Moving to rest position;
d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:28.7586;38;None;;;;0.2691016;0.6796203;0.05591071;pinch;0;;Moving to rest position;
d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:28.7696;39;None;;;;0.2691011;0.6797082;0.05584562;pinch;0;;Moving to rest position;
d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:28.7805;40;None;;;;0.2691135;0.679708;0.0558275;pinch;0;;Moving to rest position;
d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:28.7925;41;None;;;;0.2689819;0.6798407;0.05596375;pinch;0;;Moving to rest position;
d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:28.8035;42;None;;;;0.2689995;0.6795655;0.05579305;pinch;0;;Moving to rest position;
d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:28.8144;43;None;;;;0.2690117;0.6795582;0.05578244;pinch;0;;Moving to rest position;
d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:28.8254;44;None;;;;0.2692063;0.6796969;0.05589414;pinch;0;;Moving to rest position;
d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:28.8364;45;None;;;;0.2692413;0.6796762;0.05578744;pinch;0;;Moving to rest position;
d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:28.8484;46;None;;;;0.269275;0.6796926;0.05576789;pinch;0;;Moving to rest position;
d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:28.8593;47;None;;;;0.2691894;0.6797349;0.05581236;pinch;0;;Moving to rest position;
d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:28.8708;48;None;;;;0.2692445;0.6794331;0.05564463;pinch;0;;Moving to rest position;
d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:28.8818;49;None;;;;0.2692822;0.679427;0.05563974;pinch;0;;Moving to rest position;
d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:28.8927;50;None;;;;0.2692499;0.6795032;0.05573916;pinch;0;;Moving to rest position;
d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:28.9037;51;None;;;;0.2692786;0.6795005;0.05553639;pinch;0;;Moving to rest position;
d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:28.9147;52;None;;;;0.2693131;0.679473;0.0555259;pinch;0;;Moving to rest position;
d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:28.9257;53;None;;;;0.2693789;0.6796054;0.05566061;pinch;0;;Moving to rest position;
d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:28.9376;54;None;;;;0.2693943;0.6794989;0.05561292;pinch;0;;Moving to rest position;
d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:28.9486;55;None;;;;0.2693977;0.6794976;0.05562377;pinch;0;;Moving to rest position;
d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:28.9596;56;None;;;;0.2693376;0.6796738;0.05580974;pinch;0;;Moving to rest position;
d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:28.9705;57;None;;;;0.2693065;0.6796492;0.05576074;pinch;0;;Moving to rest position;
d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:28.9815;58;None;;;;0.2692757;0.6796776;0.05578959;pinch;0;;Moving to rest position;
d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:28.9935;59;None;;;;0.269171;0.6798141;0.05594003;pinch;0;;Moving to rest position;
d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:29.0054;60;None;;;;0.2691147;0.6799017;0.05606723;pinch;0;;Moving to rest position;
d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:29.0184;61;None;;;;0.269071;0.6799277;0.05611312;pinch;0;;Moving to rest position;
d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:29.0304;62;None;;;;0.2689707;0.6801215;0.05634129;pinch;0;;Moving to rest position;
d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:29.0428;63;None;;;;0.2689501;0.6798581;0.05623209;pinch;0;;Moving to rest position;
d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:29.0548;64;None;;;;0.2689365;0.6798873;0.05629981;pinch;0;;Moving to rest position;
d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:29.0668;65;None;;;;0.2690453;0.6800002;0.05644166;pinch;0;;Moving to rest position;
d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:29.0778;66;None;;;;0.2690646;0.6799031;0.05649185;pinch;0;;Moving to rest position;
d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:29.0887;67;None;;;;0.2690722;0.6799344;0.05656123;pinch;0;;Moving to rest position;
d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:29.1007;68;None;;;;0.2688894;0.6801106;0.05683339;pinch;0;;Moving to rest position;
d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:29.1117;69;None;;;;0.2688977;0.6800624;0.05685818;pinch;0;;Moving to rest position;
d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:29.1226;70;None;;;;0.2688859;0.6800621;0.05690455;pinch;0;;Moving to rest position;
d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:29.1346;71;None;;;;0.2689293;0.6801157;0.05698538;pinch;0;;Moving to rest position;
d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:29.1446;72;None;;;;0.2688973;0.67998;0.05670846;pinch;0;;Moving to rest position;
d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:29.1555;73;None;;;;0.2689632;0.6801257;0.05682909;pinch;0;;Moving to rest position;
d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:29.1675;74;None;;;;0.2689264;0.6799744;0.05648434;pinch;0;;Moving to rest position;
d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:29.1785;75;None;;;;0.2688968;0.6799773;0.05646181;pinch;0;;Moving to rest position;
d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:29.1895;76;None;;;;0.2688235;0.6801153;0.05657816;pinch;0;;Moving to rest position;
d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:29.2010;77;None;;;;0.2687904;0.6801144;0.05655181;pinch;0;;Moving to rest position;
d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:29.2120;78;None;;;;0.2688172;0.6798035;0.05658448;pinch;0;;Moving to rest position;
d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:29.2230;79;None;;;;0.2688073;0.6797976;0.05659389;pinch;0;;Moving to rest position;
d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:29.2349;80;None;;;;0.2687941;0.6799467;0.05676985;pinch;0;;Moving to rest position;
d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:29.2459;81;None;;;;0.2687958;0.6799049;0.05662334;pinch;0;;Moving to rest position;
d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:29.2568;82;None;;;;0.2689727;0.6799315;0.05664599;pinch;0;;Moving to rest position;
d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:29.2683;83;None;;;;0.2690142;0.6798474;0.05626404;pinch;0;;Moving to rest position;
d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:29.2788;84;None;;;;0.2690823;0.6798749;0.05627465;pinch;0;;Moving to rest position;
d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:29.2898;85;None;;;;0.2691914;0.6800426;0.05641139;pinch;0;;Moving to rest position;
d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:29.3027;86;None;;;;0.269284;0.6799389;0.05624545;pinch;0;;Moving to rest position;
d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:29.3127;87;None;;;;0.2693457;0.6799515;0.05625391;pinch;0;;Moving to rest position;
d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:29.3237;88;None;;;;0.2694014;0.6799648;0.05625248;pinch;0;;Moving to rest position;
d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:29.3356;89;None;;;;0.2693691;0.6799036;0.05626595;pinch;0;;Moving to rest position;
d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:29.3466;90;None;;;;0.2694055;0.6798956;0.05627954;pinch;0;;Moving to rest position;
d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:29.3576;91;None;;;;0.2692776;0.6800133;0.05644369;pinch;0;;Moving to rest position;
d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:29.3696;92;None;;;;0.2692757;0.6797966;0.05630112;pinch;0;;Moving to rest position;
d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:29.3795;93;None;;;;0.2692468;0.6797737;0.05631316;pinch;0;;Moving to rest position;
d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:29.3915;94;None;;;;0.2692306;0.6798896;0.0564636;pinch;0;;Moving to rest position;
d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:29.4025;95;None;;;;0.2692171;0.6798638;0.05646443;pinch;0;;Moving to rest position;
d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:29.4134;96;None;;;;0.269232;0.6795896;0.05649984;pinch;0;;Moving to rest position;
d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:29.4244;97;None;;;;0.2692812;0.6796459;0.05657065;pinch;0;;Moving to rest position;
d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:29.4364;98;None;;;;0.2692917;0.6794143;0.05645001;pinch;0;;Moving to rest position;
d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:29.4474;99;None;;;;0.269299;0.6793838;0.05644572;pinch;0;;Moving to rest position;
d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:29.4583;100;None;;;;0.2693353;0.6794058;0.05649281;pinch;0;;Moving to rest position;
d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:29.4704;101;None;;;;0.2693771;0.6791629;0.05640578;pinch;0;;Moving to rest position;
d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:29.4803;102;None;;;;0.2694054;0.6791344;0.05641282;pinch;0;;Moving to rest position;
d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:29.4912;103;None;;;;0.2691794;0.6792341;0.05659068;pinch;0;;Moving to rest position;
d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:29.5032;104;None;;;;0.2691787;0.679058;0.05612719;pinch;0;;Moving to rest position;
d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:29.5142;105;None;;;;0.2691836;0.6790487;0.05612469;pinch;0;;Moving to rest position;
d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:29.5252;106;None;;;;0.2693867;0.6791302;0.05615866;pinch;0;;Moving to rest position;
d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:29.5361;107;None;;;;0.2694237;0.6789576;0.05612361;pinch;0;;Moving to rest position;
d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:29.5471;108;None;;;;0.2694402;0.6789514;0.05614328;pinch;0;;Moving to rest position;
d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:29.5581;109;None;;;;0.2693729;0.6791195;0.05632019;pinch;0;;Moving to rest position;
d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:29.5701;110;None;;;;0.2693368;0.6790686;0.05608296;pinch;0;;Moving to rest position;
d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:29.5810;111;None;;;;0.2693058;0.679078;0.05609095;pinch;0;;Moving to rest position;
d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:29.5920;112;None;;;;0.2691028;0.6792434;0.05628288;pinch;0;;Moving to rest position;
d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:29.6035;113;None;;;;0.2689916;0.6792363;0.05613565;pinch;0;;Moving to rest position;
d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:29.6145;114;None;;;;0.2688823;0.6792467;0.05614591;pinch;0;;Moving to rest position;
d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:29.6254;115;None;;;;0.2688383;0.6793122;0.05619144;pinch;0;;Moving to rest position;
d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:29.6374;116;None;;;;0.2687305;0.6792139;0.0563128;pinch;0;;Moving to rest position;
d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:29.6484;117;None;;;;0.2686116;0.6791962;0.05629253;pinch;0;;Moving to rest position;
d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:29.6593;118;None;;;;0.2686878;0.679207;0.05623579;pinch;0;;Moving to rest position;
d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:29.6703;119;None;;;;0.2685983;0.6790839;0.05613554;pinch;0;;Moving to rest position;
d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:29.6813;120;None;;;;0.2685122;0.6790551;0.05604684;pinch;0;;Moving to rest position;
d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:29.6932;121;None;;;;0.268319;0.6790864;0.05602098;pinch;0;;Moving to rest position;
d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:29.7042;122;None;;;;0.2682316;0.6790605;0.05598664;pinch;0;;Moving to rest position;
d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:29.7152;123;None;;;;0.2681873;0.6790062;0.05581963;pinch;0;;Moving to rest position;
d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:29.7262;124;None;;;;0.2678598;0.6791216;0.05587697;pinch;0;;Moving to rest position;
d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:29.7371;125;None;;;;0.2677981;0.6789722;0.05570018;pinch;0;;Moving to rest position;
d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:29.7481;126;None;;;;0.2677479;0.678911;0.05555713;pinch;0;;Moving to rest position;
d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:29.7601;127;None;;;;0.2679628;0.6790074;0.05552161;pinch;0;;Moving to rest position;
d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:29.7710;128;None;;;;0.2679186;0.6789494;0.05501819;pinch;0;;Moving to rest position;
d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:29.7830;129;None;;;;0.2678941;0.6789458;0.05488336;pinch;0;;Moving to rest position;
d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:29.7930;130;None;;;;0.2679254;0.6790431;0.05484951;pinch;0;;Moving to rest position;
d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:29.8039;131;None;;;;0.2679116;0.6789891;0.05469513;pinch;0;;Moving to rest position;
d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:29.8159;132;None;;;;0.2679001;0.6789916;0.0545882;pinch;0;;Moving to rest position;
d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:29.8279;133;None;;;;0.2677359;0.679113;0.05466402;pinch;0;;Moving to rest position;
d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:29.8379;134;None;;;;0.2677314;0.6790565;0.05467892;pinch;0;;Moving to rest position;
d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:29.8488;135;None;;;;0.2677199;0.6790446;0.05464077;pinch;0;;Moving to rest position;
d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:29.8608;136;None;;;;0.2675194;0.6791593;0.05480266;pinch;0;;Moving to rest position;
d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:29.8718;137;None;;;;0.2675234;0.6790962;0.05492055;pinch;0;;Moving to rest position;
d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:29.8827;138;None;;;;0.2675211;0.679046;0.05493128;pinch;0;;Moving to rest position;
d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:29.8947;139;None;;;;0.2675978;0.6790574;0.05498064;pinch;0;;Moving to rest position;
d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:29.9057;140;None;;;;0.2676337;0.6788106;0.05489051;pinch;0;;Moving to rest position;
d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:29.9166;141;None;;;;0.2676545;0.6787318;0.05487192;pinch;0;;Moving to rest position;
d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:29.9276;142;None;;;;0.2679769;0.6787193;0.05487597;pinch;0;;Moving to rest position;
d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:29.9386;143;None;;;;0.2680085;0.6786269;0.05466139;pinch;0;;Moving to rest position;
d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:29.9496;144;None;;;;0.2680489;0.6785269;0.05458689;pinch;0;;Moving to rest position;
d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:29.9605;145;None;;;;0.2679278;0.6785582;0.05467033;pinch;0;;Moving to rest position;
d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:29.9720;146;None;;;;0.2679213;0.6784163;0.05435908;pinch;0;;Moving to rest position;
d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:29.9840;147;None;;;;0.2679222;0.6783341;0.05427551;pinch;0;;Moving to rest position;
d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:29.9949;148;None;;;;0.2679486;0.6783748;0.05430794;pinch;0;;Moving to rest position;
d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:30.0059;149;None;;;;0.2679443;0.6783302;0.05427456;pinch;0;;Moving to rest position;
d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:30.0169;150;None;;;;0.2679517;0.6782361;0.05420053;pinch;0;;Moving to rest position;
d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:30.0279;151;None;;;;0.2677928;0.6783195;0.05434537;pinch;0;;Moving to rest position;
d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:30.0398;152;None;;;;0.2678378;0.6780491;0.05444849;pinch;0;;Moving to rest position;
d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:30.0508;153;None;;;;0.26786;0.6779482;0.05440974;pinch;0;;Moving to rest position;
d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:30.0618;154;None;;;;0.2678764;0.6779881;0.0545094;pinch;0;;Moving to rest position;
d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:30.0732;155;None;;;;0.2678984;0.6779995;0.05443823;pinch;0;;Moving to rest position;
d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:30.0842;156;None;;;;0.2679352;0.6779125;0.05439746;pinch;0;;Moving to rest position;
d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:30.0952;157;None;;;;0.2680824;0.6779362;0.05445194;pinch;0;;Moving to rest position;
d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:30.1072;158;None;;;;0.2681381;0.6778145;0.05436242;pinch;0;;Moving to rest position;
d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:30.1171;159;None;;;;0.2681893;0.6777258;0.05432153;pinch;0;;Moving to rest position;
d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:30.1291;160;None;;;;0.268364;0.6778083;0.0544287;pinch;0;;Moving to rest position;
d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:30.1401;161;None;;;;0.2683931;0.677853;0.05452573;pinch;0;;Moving to rest position;
d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:30.1510;162;None;;;;0.2684337;0.6777595;0.05448639;pinch;0;;Moving to rest position;
d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:30.1630;163;None;;;;0.2686717;0.6778126;0.05455816;pinch;0;;Moving to rest position;
d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:30.1735;164;None;;;;0.2687278;0.6776692;0.05462933;pinch;0;;Moving to rest position;
d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:30.1845;165;None;;;;0.2687733;0.6775696;0.0545963;pinch;0;;Moving to rest position;
