EMG1;EMG2;EMG3;EMG4;EMG5;EMG6;EMG7;EMG8;SessionID;Timestamp
-2;-1;0;0;-1;-2;-6;-1;d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:28.0644
-3;-4;-3;-1;0;0;-4;1;d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:28.0644
2;-1;-1;-1;0;2;-2;0;d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:28.0664
-1;-4;-2;-3;-2;0;0;4;d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:28.0664
-3;-1;-1;-2;-1;-3;0;-1;d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:28.0674
-1;-1;0;-1;-2;-2;0;-2;d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:28.0674
-1;-1;0;-1;1;-2;1;-1;d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:28.0829
0;0;-1;0;1;-1;1;-1;d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:28.0829
-2;-3;-2;-3;-1;1;2;-3;d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:28.0978
0;2;1;-2;2;-1;-1;-4;d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:28.0978
-1;-2;-2;-3;-2;0;-1;0;d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:28.0998
-2;0;-3;2;-3;-2;-5;-1;d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:28.0998
-1;0;-1;1;0;-1;-3;0;d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:28.1128
0;0;-2;1;-2;1;-3;0;d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:28.1128
0;-1;0;1;-1;0;-2;0;d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:28.1148
0;-4;-4;0;0;-1;-1;1;d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:28.1148
-1;0;-2;-3;-1;-3;-1;-2;d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:28.1587
2;0;0;0;-1;-1;-2;-5;d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:28.1587
0;-1;-1;-2;-1;-1;1;-5;d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:28.1736
-1;-1;0;-2;-1;0;3;-1;d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:28.1736
1;0;2;-2;-1;1;3;2;d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:28.1746
-1;-1;3;-1;-1;1;0;4;d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:28.1746
-2;0;0;0;-2;0;-3;2;d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:28.1756
-2;-2;0;1;-1;-3;-4;-3;d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:28.1756
-1;-2;-1;0;1;-1;0;-3;d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:28.1886
-1;0;-3;-1;-2;-1;2;-4;d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:28.1886
0;-1;-1;1;-4;-2;-2;-3;d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:28.1886
0;0;-3;-1;-3;-2;-1;-1;d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:28.1886
-2;0;2;1;0;1;0;0;d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:28.1906
-1;0;0;-1;3;0;-2;0;d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:28.1906
-2;-2;-1;-2;2;0;-2;0;d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:28.2015
0;1;2;-3;1;0;-4;-3;d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:28.2015
-1;-2;-2;-1;0;1;-4;-1;d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:28.2255
-1;-1;-3;-3;0;-1;-1;-2;d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:28.2255
-4;-4;-1;0;-2;-1;1;-5;d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:28.2325
-1;1;-2;1;0;-3;1;0;d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:28.2325
0;-1;-2;-1;-3;-4;-2;-2;d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:28.2345
0;-1;0;-3;-4;-1;0;0;d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:28.2345
1;0;1;-2;-2;-1;-1;1;d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:28.2474
1;1;1;-1;-2;2;1;0;d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:28.2474
-3;-5;-4;-1;-1;0;-3;-1;d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:28.2634
0;-1;-1;-1;1;0;-1;1;d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:28.2634
0;0;-2;-1;1;-1;1;3;d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:28.2709
-1;0;1;-1;-2;0;2;-2;d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:28.2709
0;-1;-2;0;-1;0;1;-3;d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:28.2769
0;0;-1;-1;-3;-2;-2;-3;d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:28.2769
-1;-2;-1;-2;-2;-2;-3;0;d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:28.2928
-1;-3;0;0;0;0;-4;0;d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:28.2928
-1;2;4;-2;-2;1;-2;-2;d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:28.2938
-2;-1;-1;1;0;0;-2;-3;d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:28.2948
0;1;0;1;4;-3;2;0;d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:28.3068
0;-3;-2;0;0;-1;2;2;d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:28.3068
0;0;0;0;-2;-2;0;-1;d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:28.3138
1;-1;-1;-3;-2;-3;-1;0;d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:28.3138
-2;-1;0;-2;-3;-2;-1;-2;d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:28.3287
0;-2;-2;-2;0;0;-1;-1;d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:28.3297
0;-1;0;-1;0;-1;1;-1;d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:28.3437
1;-1;-2;1;1;-1;0;0;d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:28.3437
-1;-3;-4;0;0;0;-2;-3;d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:28.3537
0;-2;-2;0;1;0;0;0;d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:28.3537
-3;1;-3;-1;-2;1;-2;-2;d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:28.3547
-3;-1;0;0;-3;1;-3;-2;d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:28.3547
-2;1;2;0;-3;3;-1;-2;d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:28.3666
-1;0;2;-1;-1;1;-1;0;d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:28.3676
-2;0;-2;-2;0;0;0;0;d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:28.3736
-3;-3;-4;1;1;-3;0;-2;d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:28.3736
-1;-5;-6;-1;-2;-3;-1;-2;d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:28.4045
3;7;0;0;0;-5;-3;-3;d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:28.4045
0;-4;-1;1;-1;-4;-1;-1;d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:28.4195
1;2;2;0;-1;-1;-1;-1;d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:28.4195
0;-1;1;-2;0;-2;-2;2;d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:28.4344
-2;-1;0;-3;-2;-1;-2;3;d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:28.4344
1;-1;-1;-1;-3;-2;0;3;d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:28.4494
1;-1;2;-1;-2;-1;0;-1;d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:28.4494
0;0;3;-3;0;1;0;-2;d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:28.4564
-2;-8;-12;-2;-2;0;-1;0;d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:28.4564
0;3;0;0;1;1;-3;0;d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:28.4664
-3;-1;-2;0;0;1;-2;-1;d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:28.4664
-1;1;-1;-1;0;-1;-2;-2;d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:28.4674
-4;-1;0;-1;0;-2;-1;-1;d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:28.4674
0;-1;-1;1;-3;2;0;-2;d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:28.4719
0;-1;-1;0;1;0;-3;-7;d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:28.4719
1;0;-2;0;-1;0;-1;-5;d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:28.4968
-1;-1;-2;-1;-1;-1;0;-2;d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:28.4968
-2;1;-1;-2;0;-1;0;0;d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:28.4968
0;-2;-3;-1;-3;-2;1;-1;d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:28.4968
-3;2;1;-2;-1;0;-3;-2;d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:28.4988
-1;-1;2;-2;-1;0;-2;0;d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:28.4988
0;-1;0;0;0;0;-2;-1;d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:28.5088
-1;1;3;-1;-1;1;0;-2;d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:28.5098
-1;-2;1;-2;-2;-1;-1;0;d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:28.5467
0;-3;0;0;-2;-1;-1;1;d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:28.5467
2;4;1;-2;-1;0;2;1;d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:28.5546
-1;-1;0;0;0;0;0;-1;d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:28.5546
-2;-1;-2;-3;0;-2;-1;0;d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:28.5696
-1;-2;-3;-2;0;1;-3;-1;d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:28.5696
-2;-2;-4;-1;0;0;0;1;d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:28.5766
0;-1;0;2;-4;1;0;-2;d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:28.5766
-1;-1;-1;1;-3;-1;2;-3;d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:28.5945
-2;1;0;-1;-1;-2;1;2;d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:28.5945
1;-1;-2;-1;-1;-1;-1;1;d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:28.5945
0;-1;-1;-3;1;-2;-1;-1;d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:28.5945
0;2;-2;0;-1;-3;-2;-3;d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:28.5965
1;-3;-1;0;1;-4;0;-1;d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:28.5965
0;-3;2;0;0;-1;-1;-1;d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:28.6005
-2;-4;-4;0;-2;0;1;0;d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:28.6005
-1;-3;0;1;-2;1;0;2;d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:28.6065
-5;1;1;1;-2;1;-1;-2;d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:28.6065
0;-1;-4;0;-2;2;-1;1;d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:28.6215
0;2;2;-2;0;-2;0;0;d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:28.6215
-2;-3;-1;-3;0;-2;0;-1;d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:28.6294
0;0;-1;-2;-1;-2;-2;-1;d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:28.6294
-1;-1;-2;0;-2;0;-2;-2;d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:28.6514
1;0;-1;1;-3;0;0;-1;d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:28.6514
0;-1;2;0;-1;-1;2;2;d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:28.6603
-1;0;1;-1;1;-1;-1;4;d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:28.6603
1;-2;-3;0;0;-1;-1;1;d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:28.6613
2;-1;0;-2;-3;2;-4;-4;d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:28.6613
-1;0;-4;-2;-1;0;0;-3;d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:28.6663
0;0;-1;0;0;0;-1;-3;d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:28.6663
-1;-1;-2;0;-1;-2;-3;1;d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:28.6968
0;2;1;1;4;-1;-1;0;d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:28.6968
0;0;1;0;-1;0;-3;-1;d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:28.7117
-3;0;-3;0;-2;2;1;1;d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:28.7117
-2;-2;-2;1;0;0;1;-4;d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:28.7287
-2;0;0;-1;-2;-2;0;-5;d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:28.7287
0;-3;-1;-1;1;-3;-2;-2;d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:28.7297
0;-2;0;-3;2;-1;-1;1;d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:28.7297
2;1;-1;-3;-2;-1;-2;-1;d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:28.7317
-4;-6;-3;-2;-2;-1;-3;-1;d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:28.7317
-1;-5;-2;-2;-2;3;-3;1;d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:28.7416
-1;6;3;-2;-4;1;-2;0;d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:28.7416
-2;-1;1;-1;0;-1;3;-2;d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:28.7566
-1;0;0;-1;-2;0;2;-3;d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:28.7566
-2;1;0;1;-1;-2;-1;0;d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:28.7716
-1;-3;-1;3;-2;-3;-2;2;d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:28.7716
-1;-3;1;0;1;-1;-3;3;d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:28.7865
2;1;-2;-1;-2;0;-1;0;d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:28.7865
-2;-3;-4;-1;0;1;-2;0;d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:28.8015
-1;1;2;1;-1;1;0;-3;d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:28.8015
-1;-5;-11;-4;-2;-2;1;-4;d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:28.8394
0;-1;-2;1;2;-1;0;-3;d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:28.8394
2;0;-1;-3;-1;0;0;-2;d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:28.8484
0;-1;-2;-3;-1;-4;2;-3;d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:28.8484
-1;-2;2;-3;-1;-2;3;2;d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:28.8494
1;-1;1;-1;-1;-2;2;1;d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:28.8494
-3;2;-3;0;-2;-3;-2;-3;d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:28.8543
1;-2;-2;0;-1;-4;-6;-4;d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:28.8543
-1;0;3;0;-1;1;-2;1;d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:28.8613
-1;-4;-2;-1;2;2;1;-1;d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:28.8613
-1;-1;1;-1;-2;-3;0;-3;d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:28.8688
-1;0;-1;-1;-1;-1;-1;-1;d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:28.8698
-2;-2;1;0;-3;2;-5;1;d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:28.8838
-1;-2;1;-2;-3;1;-1;1;d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:28.8848
2;0;1;-3;0;1;3;0;d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:28.8927
-1;1;-1;-1;1;1;3;-1;d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:28.8937
-3;-5;0;-1;-2;0;3;-2;d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:28.8947
0;0;-1;3;0;0;0;-1;d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:28.8947
-2;-2;-2;1;1;-4;-2;-2;d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:28.8997
0;-1;2;-1;0;-1;-2;-1;d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:28.8997
-1;0;-1;-2;0;-1;-2;-2;d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:28.9067
-2;-2;0;-2;1;-2;-2;1;d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:28.9067
1;0;-1;0;0;-3;-2;1;d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:28.9077
0;0;-4;-1;0;-3;-3;0;d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:28.9077
-2;1;-5;2;-1;0;-3;3;d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:28.9296
-1;-1;-3;-1;-4;-2;-4;0;d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:28.9296
0;2;-2;-1;-1;-1;-1;0;d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:28.9366
0;-1;1;-1;-1;-3;1;-3;d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:28.9366
-3;-4;0;0;0;-2;2;-3;d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:28.9685
-1;-1;-1;-1;0;1;3;-2;d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:28.9685
-2;-3;-1;0;0;-2;1;0;d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:28.9685
-1;-1;1;0;-1;0;-4;-1;d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:28.9685
-1;-1;-3;-1;-2;2;1;-1;d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:28.9755
1;-2;2;-1;-1;-2;0;-3;d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:28.9755
-1;-1;-2;-3;0;-1;0;-3;d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:28.9765
-1;-2;-4;0;1;-1;0;2;d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:28.9765
0;-1;0;0;1;-2;-2;0;d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:28.9785
1;-2;-2;0;-3;-2;-4;0;d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:28.9785
-2;-3;0;-2;-4;-1;-4;-3;d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:28.9895
-1;-3;0;-1;-2;-1;-2;-3;d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:28.9905
-2;1;2;-1;-1;-1;-2;0;d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:28.9965
-1;0;-1;-1;1;0;1;2;d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:28.9965
-2;-4;-2;0;1;0;2;3;d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:29.0194
1;0;-1;-1;0;-4;2;3;d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:29.0194
1;1;1;-1;-1;-2;-1;-3;d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:29.0274
-2;-1;0;0;-2;0;-4;-4;d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:29.0284
-2;-1;-2;0;-3;2;-1;-3;d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:29.0354
-2;-2;-4;-1;-2;1;0;-3;d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:29.0354
-1;-1;-3;0;1;-2;3;-2;d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:29.0364
-1;3;0;-2;2;-3;3;1;d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:29.0364
1;-2;1;-1;1;-2;2;0;d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:29.0508
-1;-2;-1;2;0;0;-3;1;d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:29.0508
0;1;3;-1;0;-1;-3;0;d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:29.0518
-2;-2;0;-1;-2;1;-1;-3;d7eca269-ce81-4f06-9b49-2a34d72619cc;2025-05-06 14:59:29.0528
