EMG1;EMG2;EMG3;EMG4;EMG5;EMG6;EMG7;EMG8;SessionID;Timestamp
0;-2;12;-3;-6;-6;0;-2;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:54:23.5989
-3;-10;-24;-4;4;-1;-4;-3;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:54:23.5989
-4;-6;6;-7;-7;-3;-7;-6;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:54:23.5999
-3;2;12;5;6;-2;-2;-8;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:54:23.6218
-4;15;2;-1;6;5;2;-4;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:54:23.6218
-1;4;2;-6;-8;-5;-7;-2;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:54:23.6228
5;1;-6;11;9;3;-2;-4;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:54:23.6228
4;-8;3;10;4;4;5;2;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:54:23.6358
0;-11;-8;1;-2;-1;-1;-1;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:54:23.6358
1;2;10;-4;-4;4;6;1;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:54:23.6368
-3;-1;-10;-15;-10;-4;3;-3;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:54:23.6368
-5;2;-1;-3;-6;-4;-1;-2;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:54:23.6587
-3;4;10;7;1;-1;-4;1;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:54:23.6587
-1;6;15;9;9;3;0;7;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:54:23.6597
-4;-5;-8;-2;-9;-3;-4;3;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:54:23.6597
-2;-7;-43;-23;-5;-2;-4;2;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:54:23.6817
-1;-3;5;9;3;4;0;-2;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:54:23.6817
1;-1;-6;-6;-10;-3;-6;-5;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:54:23.6827
4;1;9;8;4;0;-2;-2;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:54:23.6827
2;3;6;5;6;2;4;1;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:54:23.6966
2;-4;-6;-12;-9;-5;2;4;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:54:23.6966
-2;-2;11;2;-3;-3;5;-4;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:54:23.6966
-3;-3;-8;-4;0;0;3;-9;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:54:23.6966
-4;-2;-3;-6;-7;-3;-7;-9;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:54:23.7186
-5;0;-3;2;5;-2;-4;-5;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:54:23.7186
-8;-3;8;3;3;-3;-1;-3;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:54:23.7196
-5;-4;-2;5;7;-5;3;8;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:54:23.7196
1;0;22;4;0;-3;-6;4;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:54:23.7415
9;1;1;1;1;0;-7;4;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:54:23.7415
1;-12;-28;-22;-10;-3;-10;-4;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:54:23.7425
3;6;-12;-8;-1;0;0;1;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:54:23.7425
3;8;30;15;4;-2;7;-1;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:54:23.7565
-4;-4;0;-5;-7;-4;1;-4;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:54:23.7565
-3;1;1;2;-7;6;-1;-8;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:54:23.7565
-6;1;-3;-1;-4;2;0;-2;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:54:23.7565
0;8;-3;6;5;4;-1;3;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:54:23.7784
1;3;-6;7;11;11;11;9;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:54:23.7784
9;2;6;8;5;-6;2;4;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:54:23.7794
6;0;3;7;3;-4;0;3;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:54:23.7794
0;-4;-9;-17;-13;-9;-7;0;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:54:23.8014
0;-5;-24;-12;-2;-4;-4;-5;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:54:23.8024
-4;-6;-2;-7;0;1;-4;-6;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:54:23.8024
-7;-5;4;1;5;4;1;-2;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:54:23.8024
-3;-5;-4;-1;0;-3;-2;-2;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:54:23.8163
-6;-2;9;2;-6;1;-2;-3;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:54:23.8163
0;4;3;5;-7;-3;-1;-2;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:54:23.8173
-1;0;-8;-3;-8;-9;-5;-3;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:54:23.8173
0;2;7;2;0;2;5;2;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:54:23.8383
1;3;-3;-2;3;5;2;5;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:54:23.8383
-7;-4;-19;-4;2;0;-2;6;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:54:23.8462
-3;0;18;0;-7;-6;-6;0;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:54:23.8462
4;-4;-14;-10;0;1;5;-1;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:54:23.8623
3;2;13;17;7;7;7;-4;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:54:23.8623
-3;-7;-3;-1;-4;0;-7;-9;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:54:23.8623
-2;-2;0;5;-2;2;-5;-3;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:54:23.8633
-7;-3;-4;-8;-8;-12;-7;-2;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:54:23.8762
-4;-4;9;-3;-1;-9;-6;4;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:54:23.8762
4;2;-2;-4;10;-1;4;5;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:54:23.8772
2;4;-4;-1;6;2;1;2;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:54:23.8772
-1;0;-12;-4;0;2;-2;-5;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:54:23.8992
2;0;-5;-5;-1;-4;-7;-4;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:54:23.8992
-4;2;6;5;4;2;2;0;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:54:23.9002
0;2;7;2;-4;4;-4;-1;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:54:23.9002
-1;0;6;11;2;8;1;-1;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:54:23.9221
-3;-5;-4;-5;-10;-5;-5;-4;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:54:23.9221
-5;-7;-35;-22;-9;0;-1;-5;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:54:23.9221
0;3;16;13;15;7;11;2;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:54:23.9231
-6;-8;-14;-11;2;-1;2;-1;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:54:23.9361
-1;3;19;2;4;-2;-4;-3;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:54:23.9361
-2;-1;11;0;-5;-6;-3;-1;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:54:23.9371
-2;-3;-5;-4;-7;-5;2;-4;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:54:23.9371
4;2;8;7;-2;-2;5;4;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:54:23.9670
3;2;-9;-3;-7;-4;-1;2;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:54:23.9670
3;7;9;4;-1;0;-2;1;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:54:23.9680
0;-5;-14;-8;-1;-6;-7;1;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:54:23.9680
2;-1;-1;4;-4;-5;-4;0;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:54:23.9819
1;-1;7;-6;-5;-2;2;-5;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:54:23.9819
1;-2;-8;-6;4;11;5;-1;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:54:23.9819
-1;-5;1;-1;0;7;1;-3;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:54:23.9819
1;-3;-5;-2;2;4;-2;-4;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:54:24.0218
-2;3;5;11;2;4;2;0;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:54:24.0218
-2;0;6;9;-2;1;-2;1;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:54:24.0218
-4;-1;-4;-6;-3;-2;-5;2;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:54:24.0218
-7;-3;-7;-7;-4;-6;-1;-1;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:54:24.0338
-8;-6;-18;-11;-6;-6;-1;-2;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:54:24.0338
0;2;21;12;7;-2;3;3;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:54:24.0507
0;-1;4;3;1;-2;-1;3;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:54:24.0507
5;1;5;10;-4;-3;-3;-6;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:54:24.0517
8;-2;-8;3;2;-1;1;-7;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:54:24.0527
4;2;-10;-13;-6;-9;-3;-5;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:54:24.0527
-3;-8;-23;-6;0;1;0;-3;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:54:24.0527
-4;3;9;-4;-8;0;-3;1;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:54:24.0812
-2;-2;-16;-7;-5;-2;-5;3;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:54:24.0812
0;-1;9;7;9;7;-2;7;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:54:24.0822
-4;6;14;2;3;1;3;3;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:54:24.0822
-4;3;2;0;3;2;4;0;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:54:24.0862
-1;3;11;6;3;-1;8;-1;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:54:24.0872
-6;-10;-22;-13;-8;-4;1;-5;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:54:24.0872
-1;-2;-5;-3;-3;0;-1;1;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:54:24.0872
-1;-2;-3;2;5;-2;-5;3;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:54:24.1031
-5;-3;4;-2;-5;-6;-9;-3;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:54:24.1031
2;2;0;2;0;-2;2;-4;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:54:24.1041
5;1;0;1;-1;-2;1;-5;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:54:24.1041
4;2;4;6;7;7;6;4;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:54:24.1161
2;-5;-9;-7;3;3;1;5;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:54:24.1161
0;-6;-6;-12;-4;1;-3;1;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:54:24.1171
1;-1;1;-7;-2;-3;-6;-8;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:54:24.1171
0;-1;-2;-10;-5;-7;-4;-8;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:54:24.1485
-2;4;4;6;0;0;2;1;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:54:24.1485
-4;3;1;6;-8;4;5;5;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:54:24.1490
-2;-6;2;5;-5;2;4;1;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:54:24.1490
-5;5;-2;-8;-8;-6;-1;-2;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:54:24.1620
-3;-4;4;-2;-3;-7;2;0;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:54:24.1620
-1;-2;-7;3;5;2;-1;-1;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:54:24.1630
-1;3;1;8;7;3;-4;-2;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:54:24.1630
1;-2;-1;1;5;-1;-7;-6;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:54:24.1759
1;-1;-4;-2;0;-4;-3;0;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:54:24.1759
-2;1;5;-6;-4;-14;-6;0;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:54:24.1769
-2;2;1;-5;0;-7;0;1;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:54:24.1769
-1;-3;-13;-3;-8;-2;-4;-4;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:54:24.2154
1;-3;-6;-11;4;11;1;0;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:54:24.2154
3;3;17;13;4;10;4;7;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:54:24.2164
2;-1;-6;-5;-1;7;2;5;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:54:24.2164
-3;0;6;3;0;6;-1;3;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:54:24.2214
-3;-1;-2;-3;-5;-7;-4;0;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:54:24.2224
-3;0;1;2;-2;-8;-2;-2;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:54:24.2224
3;1;7;1;-1;-7;2;-2;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:54:24.2224
3;0;-3;-3;2;-5;7;-1;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:54:24.2439
-2;-1;11;1;-1;0;0;-3;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:54:24.2449
-8;-1;-10;1;-2;0;0;-8;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:54:24.2449
-8;1;0;0;-3;1;-2;-4;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:54:24.2449
-7;-3;-2;2;0;4;-1;6;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:54:24.2828
0;-2;-5;-7;-7;1;-2;3;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:54:24.2837
6;-1;-2;2;1;-5;-4;4;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:54:24.2837
7;-3;-4;-2;0;0;-4;1;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:54:24.2837
6;3;0;4;7;6;2;2;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:54:24.2857
0;0;1;6;7;1;1;-1;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:54:24.2857
2;-2;2;0;-3;-4;-1;-5;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:54:24.2887
0;1;2;-1;1;-7;-2;-7;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:54:24.2887
-2;-9;-8;-13;5;-2;-1;-5;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:54:24.3037
-4;4;11;1;2;3;3;-5;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:54:24.3037
-2;1;9;6;2;7;6;0;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:54:24.3047
-8;-7;1;-2;-7;0;1;-1;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:54:24.3047
0;5;13;3;-8;-5;-2;1;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:54:24.3346
0;-4;-12;-6;-4;-6;-6;-1;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:54:24.3346
0;-1;-3;-2;4;2;2;3;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:54:24.3486
2;0;10;1;1;2;-1;10;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:54:24.3496
-1;-7;-22;-8;-1;0;-7;3;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:54:24.3865
-3;-4;1;-1;-2;1;-8;-1;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:54:24.3865
-3;0;-4;-8;-5;-4;-9;-3;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:54:24.3875
1;6;8;9;5;2;-1;-1;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:54:24.3875
-3;-6;-19;-3;-3;-4;0;1;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:54:24.3945
-1;4;9;2;2;0;0;-5;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:54:24.3945
2;1;3;-1;-5;-3;-3;-3;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:54:24.4014
2;1;-21;-6;-5;-2;-1;0;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:54:24.4014
-3;1;-6;1;8;4;-1;2;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:54:24.4169
-5;-3;-10;4;4;0;4;4;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:54:24.4169
-3;-7;-12;-12;-5;-4;1;0;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:54:24.4169
-1;1;4;3;-3;-5;1;-3;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:54:24.4169
-6;-2;-4;-2;-7;-7;-1;0;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:54:24.4478
2;2;9;-3;-2;-5;-2;1;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:54:24.4478
-3;-2;-4;-4;-10;-6;-5;-2;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:54:24.4558
-3;0;6;2;0;4;-5;0;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:54:24.4558
0;-1;7;6;6;10;1;-2;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:54:24.4568
5;-5;-17;-4;-5;-4;-3;-2;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:54:24.4568
5;-2;-2;3;7;4;4;2;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:54:24.4578
2;-8;-7;-6;6;0;1;3;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:54:24.4578
-5;7;13;3;-2;-4;0;2;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:54:24.4618
-5;1;15;3;-1;2;0;4;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:54:24.4618
-5;2;6;1;-4;-2;-7;-5;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:54:24.4628
-6;-8;-18;-7;-8;-5;-6;-7;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:54:24.4628
2;-5;-11;-8;1;3;1;3;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:54:24.4917
3;3;-2;-4;-5;-3;1;3;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:54:24.4917
4;-3;-7;0;3;-1;2;-4;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:54:24.4927
0;1;-8;3;0;0;1;-4;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:54:24.4927
2;-3;-5;-2;-7;-4;-3;-4;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:54:24.5141
-2;1;4;-2;-1;2;-3;-5;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:54:24.5141
-5;4;18;9;4;-1;2;7;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:54:24.5151
-5;1;0;-5;-2;-8;1;3;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:54:24.5151
2;0;6;3;6;1;2;5;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:54:24.5221
2;-1;-5;-1;0;-6;-3;-2;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:54:24.5221
0;-1;-13;-3;4;0;1;-5;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:54:24.5221
-2;2;-1;1;-4;-3;0;-1;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:54:24.5231
1;-4;-10;-9;-8;-4;0;0;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:54:24.5351
5;-3;16;8;1;6;3;1;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:54:24.5351
0;-4;2;-2;1;1;-2;7;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:54:24.5441
-1;-2;-7;-6;1;0;-6;-1;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:54:24.5441
-1;2;1;1;-2;4;-1;-2;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:54:24.5590
-6;-3;-9;2;-7;1;-2;-3;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:54:24.5590
-2;-3;-10;-10;-7;-1;1;-2;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:54:24.5590
-1;2;7;7;8;7;5;-3;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:54:24.5590
-6;-4;-8;-4;3;-8;-7;-7;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:54:24.5820
3;2;-1;-1;8;-6;-3;-4;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:54:24.5820
0;-3;2;4;1;-3;-2;-5;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:54:24.5830
1;1;1;1;-5;2;1;2;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:54:24.5830
-3;0;-2;-1;-3;4;-1;3;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:54:24.6039
-4;-2;5;1;2;3;3;6;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:54:24.6039
-5;4;-12;-8;-3;-4;-3;3;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:54:24.6049
2;-1;2;-4;7;-2;4;0;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:54:24.6049
3;-2;-2;-1;3;-1;5;-1;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:54:24.6194
2;-3;-5;-1;-7;-4;-3;-1;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:54:24.6194
1;1;12;6;1;0;-5;6;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:54:24.6204
2;-2;-7;-1;-2;-4;-6;1;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:54:24.6204
-1;1;17;-2;1;2;0;-2;912fdbb7-cfe8-4bd5-8fe3-82b298c9b1c5;2025-05-06 14:54:24.6423
