EMG1;EMG2;EMG3;EMG4;EMG5;EMG6;EMG7;EMG8;SessionID;Timestamp
-2;-3;26;22;-1;0;0;1;24e19a03-4bcf-4914-ae3c-b217a52fb6bf;2025-05-09 13:51:47.5389
-2;5;19;-1;-3;-2;-2;-6;24e19a03-4bcf-4914-ae3c-b217a52fb6bf;2025-05-09 13:51:47.5689
-2;-5;-9;-5;1;-2;-3;0;24e19a03-4bcf-4914-ae3c-b217a52fb6bf;2025-05-09 13:51:47.5689
-1;-1;5;9;0;-2;-2;-3;24e19a03-4bcf-4914-ae3c-b217a52fb6bf;2025-05-09 13:51:47.5828
-1;1;33;2;0;0;-2;3;24e19a03-4bcf-4914-ae3c-b217a52fb6bf;2025-05-09 13:51:47.5838
-3;-4;3;1;-1;0;-1;-6;24e19a03-4bcf-4914-ae3c-b217a52fb6bf;2025-05-09 13:51:47.5838
1;1;4;4;1;0;0;0;24e19a03-4bcf-4914-ae3c-b217a52fb6bf;2025-05-09 13:51:47.5838
1;-3;-6;-7;-2;2;0;1;24e19a03-4bcf-4914-ae3c-b217a52fb6bf;2025-05-09 13:51:47.5918
-1;0;-10;3;0;3;0;-2;24e19a03-4bcf-4914-ae3c-b217a52fb6bf;2025-05-09 13:51:47.5918
-3;0;-1;-13;-4;1;0;-2;24e19a03-4bcf-4914-ae3c-b217a52fb6bf;2025-05-09 13:51:47.5928
-1;-1;1;-2;-1;1;0;-1;24e19a03-4bcf-4914-ae3c-b217a52fb6bf;2025-05-09 13:51:47.5928
1;0;-1;6;0;0;-1;0;24e19a03-4bcf-4914-ae3c-b217a52fb6bf;2025-05-09 13:51:47.6222
0;-1;-5;0;-3;-3;-1;0;24e19a03-4bcf-4914-ae3c-b217a52fb6bf;2025-05-09 13:51:47.6222
0;-2;9;8;1;-1;-1;0;24e19a03-4bcf-4914-ae3c-b217a52fb6bf;2025-05-09 13:51:47.6232
3;1;-12;-11;-1;0;-1;1;24e19a03-4bcf-4914-ae3c-b217a52fb6bf;2025-05-09 13:51:47.6232
-2;-2;5;2;-4;-2;0;-3;24e19a03-4bcf-4914-ae3c-b217a52fb6bf;2025-05-09 13:51:47.6442
-7;-5;-13;-6;1;0;0;-1;24e19a03-4bcf-4914-ae3c-b217a52fb6bf;2025-05-09 13:51:47.6442
-1;-5;-11;1;-1;1;0;0;24e19a03-4bcf-4914-ae3c-b217a52fb6bf;2025-05-09 13:51:47.6452
-3;-3;17;-3;0;-2;0;-3;24e19a03-4bcf-4914-ae3c-b217a52fb6bf;2025-05-09 13:51:47.6452
-1;2;4;10;0;-1;-2;-2;24e19a03-4bcf-4914-ae3c-b217a52fb6bf;2025-05-09 13:51:47.6462
0;-1;-36;-42;-5;0;-1;-2;24e19a03-4bcf-4914-ae3c-b217a52fb6bf;2025-05-09 13:51:47.6462
1;1;1;8;1;0;-3;0;24e19a03-4bcf-4914-ae3c-b217a52fb6bf;2025-05-09 13:51:47.6502
-2;-2;11;15;0;2;-2;-1;24e19a03-4bcf-4914-ae3c-b217a52fb6bf;2025-05-09 13:51:47.6502
-3;-1;-15;-11;1;-2;-1;-1;24e19a03-4bcf-4914-ae3c-b217a52fb6bf;2025-05-09 13:51:47.6975
1;-2;3;7;0;-4;0;0;24e19a03-4bcf-4914-ae3c-b217a52fb6bf;2025-05-09 13:51:47.6975
-2;-2;-7;-2;-2;-4;-1;-2;24e19a03-4bcf-4914-ae3c-b217a52fb6bf;2025-05-09 13:51:47.6985
0;1;4;7;-1;-3;0;-1;24e19a03-4bcf-4914-ae3c-b217a52fb6bf;2025-05-09 13:51:47.6985
0;-1;-1;0;-1;-2;-1;0;24e19a03-4bcf-4914-ae3c-b217a52fb6bf;2025-05-09 13:51:47.7843
2;-1;-4;6;-2;-1;-1;1;24e19a03-4bcf-4914-ae3c-b217a52fb6bf;2025-05-09 13:51:47.7843
-3;-1;14;-6;-5;-2;-2;-3;24e19a03-4bcf-4914-ae3c-b217a52fb6bf;2025-05-09 13:51:47.8092
-1;-1;1;1;0;0;-1;0;24e19a03-4bcf-4914-ae3c-b217a52fb6bf;2025-05-09 13:51:47.8092
-6;-10;-38;-44;-11;-5;-3;-4;24e19a03-4bcf-4914-ae3c-b217a52fb6bf;2025-05-09 13:51:47.8112
-1;-3;-18;-12;-5;1;-2;-1;24e19a03-4bcf-4914-ae3c-b217a52fb6bf;2025-05-09 13:51:47.8112
-1;2;22;-1;-1;1;0;0;24e19a03-4bcf-4914-ae3c-b217a52fb6bf;2025-05-09 13:51:47.8112
2;2;-17;23;2;1;0;0;24e19a03-4bcf-4914-ae3c-b217a52fb6bf;2025-05-09 13:51:47.8112
-2;0;16;-3;0;-2;0;-2;24e19a03-4bcf-4914-ae3c-b217a52fb6bf;2025-05-09 13:51:47.8162
3;2;-30;-12;1;-2;1;1;24e19a03-4bcf-4914-ae3c-b217a52fb6bf;2025-05-09 13:51:47.8162
-1;-1;6;12;0;0;0;-1;24e19a03-4bcf-4914-ae3c-b217a52fb6bf;2025-05-09 13:51:47.8591
0;1;11;-6;-2;0;-2;-3;24e19a03-4bcf-4914-ae3c-b217a52fb6bf;2025-05-09 13:51:47.8591
0;0;1;-9;-1;-4;-1;-2;24e19a03-4bcf-4914-ae3c-b217a52fb6bf;2025-05-09 13:51:47.8691
-7;-7;-12;-15;-5;-3;-1;0;24e19a03-4bcf-4914-ae3c-b217a52fb6bf;2025-05-09 13:51:47.8691
2;6;36;15;5;3;2;2;24e19a03-4bcf-4914-ae3c-b217a52fb6bf;2025-05-09 13:51:47.8711
-9;-15;-54;-44;-10;-4;-4;-3;24e19a03-4bcf-4914-ae3c-b217a52fb6bf;2025-05-09 13:51:47.8711
0;1;4;13;3;-1;0;-1;24e19a03-4bcf-4914-ae3c-b217a52fb6bf;2025-05-09 13:51:47.8711
-2;-1;6;-4;-3;-3;-1;-2;24e19a03-4bcf-4914-ae3c-b217a52fb6bf;2025-05-09 13:51:47.8721
0;0;9;4;0;1;-3;-1;24e19a03-4bcf-4914-ae3c-b217a52fb6bf;2025-05-09 13:51:47.9219
3;2;16;16;3;0;-1;-1;24e19a03-4bcf-4914-ae3c-b217a52fb6bf;2025-05-09 13:51:47.9219
1;-1;-20;-7;-1;0;-2;-1;24e19a03-4bcf-4914-ae3c-b217a52fb6bf;2025-05-09 13:51:47.9229
2;1;4;19;2;2;1;1;24e19a03-4bcf-4914-ae3c-b217a52fb6bf;2025-05-09 13:51:47.9229
-2;-3;15;-10;-3;-1;-1;-8;24e19a03-4bcf-4914-ae3c-b217a52fb6bf;2025-05-09 13:51:47.9239
0;-2;-25;-9;-2;-1;1;1;24e19a03-4bcf-4914-ae3c-b217a52fb6bf;2025-05-09 13:51:47.9239
0;-2;-12;-7;-1;-1;0;0;24e19a03-4bcf-4914-ae3c-b217a52fb6bf;2025-05-09 13:51:47.9743
-1;-3;-23;-6;-1;0;1;-3;24e19a03-4bcf-4914-ae3c-b217a52fb6bf;2025-05-09 13:51:47.9753
-1;-2;3;-3;-1;-2;-1;-1;24e19a03-4bcf-4914-ae3c-b217a52fb6bf;2025-05-09 13:51:47.9753
1;1;9;7;1;-1;-1;4;24e19a03-4bcf-4914-ae3c-b217a52fb6bf;2025-05-09 13:51:47.9753
-3;-1;-16;-13;-3;1;-1;1;24e19a03-4bcf-4914-ae3c-b217a52fb6bf;2025-05-09 13:51:47.9763
-1;2;0;-3;3;-1;0;-1;24e19a03-4bcf-4914-ae3c-b217a52fb6bf;2025-05-09 13:51:47.9763
0;-2;-16;1;-1;-3;-1;-2;24e19a03-4bcf-4914-ae3c-b217a52fb6bf;2025-05-09 13:51:47.9823
4;3;29;13;1;1;-3;3;24e19a03-4bcf-4914-ae3c-b217a52fb6bf;2025-05-09 13:51:47.9823
-7;1;25;15;2;0;-1;-3;24e19a03-4bcf-4914-ae3c-b217a52fb6bf;2025-05-09 13:51:47.9823
1;-2;-22;-17;-2;0;-3;-1;24e19a03-4bcf-4914-ae3c-b217a52fb6bf;2025-05-09 13:51:47.9823
-2;-2;-24;-10;-2;-1;-1;-4;24e19a03-4bcf-4914-ae3c-b217a52fb6bf;2025-05-09 13:51:48.0242
4;2;11;35;7;3;2;5;24e19a03-4bcf-4914-ae3c-b217a52fb6bf;2025-05-09 13:51:48.0242
-8;-7;-38;-56;-11;-5;-5;-2;24e19a03-4bcf-4914-ae3c-b217a52fb6bf;2025-05-09 13:51:48.0322
2;4;-14;-1;-1;-1;1;-2;24e19a03-4bcf-4914-ae3c-b217a52fb6bf;2025-05-09 13:51:48.0322
-1;-3;-6;-7;-2;1;0;-1;24e19a03-4bcf-4914-ae3c-b217a52fb6bf;2025-05-09 13:51:48.0920
-2;1;45;36;0;-1;-1;-3;24e19a03-4bcf-4914-ae3c-b217a52fb6bf;2025-05-09 13:51:48.0920
0;-4;3;-4;0;0;-1;0;24e19a03-4bcf-4914-ae3c-b217a52fb6bf;2025-05-09 13:51:48.1454
-1;-2;-3;-1;-1;-1;1;-3;24e19a03-4bcf-4914-ae3c-b217a52fb6bf;2025-05-09 13:51:48.1464
1;1;-20;-5;1;-1;0;-1;24e19a03-4bcf-4914-ae3c-b217a52fb6bf;2025-05-09 13:51:48.1474
-4;-4;-9;-24;-3;-3;-2;-4;24e19a03-4bcf-4914-ae3c-b217a52fb6bf;2025-05-09 13:51:48.1474
4;0;8;3;-1;0;0;16;24e19a03-4bcf-4914-ae3c-b217a52fb6bf;2025-05-09 13:51:48.1992
-2;0;8;-9;-3;-3;-2;-5;24e19a03-4bcf-4914-ae3c-b217a52fb6bf;2025-05-09 13:51:48.1992
2;-2;1;-2;-1;0;-1;-3;24e19a03-4bcf-4914-ae3c-b217a52fb6bf;2025-05-09 13:51:48.2002
-4;-3;-3;-13;-2;0;-1;-3;24e19a03-4bcf-4914-ae3c-b217a52fb6bf;2025-05-09 13:51:48.2002
-2;-2;-5;2;-3;-2;-1;-3;24e19a03-4bcf-4914-ae3c-b217a52fb6bf;2025-05-09 13:51:48.2002
-3;0;0;-8;-3;-2;-1;0;24e19a03-4bcf-4914-ae3c-b217a52fb6bf;2025-05-09 13:51:48.2012
-2;2;24;18;0;0;-1;-8;24e19a03-4bcf-4914-ae3c-b217a52fb6bf;2025-05-09 13:51:48.2012
-5;-4;3;-23;-5;-2;-2;-6;24e19a03-4bcf-4914-ae3c-b217a52fb6bf;2025-05-09 13:51:48.2012
-1;-1;1;4;0;-1;-1;-1;24e19a03-4bcf-4914-ae3c-b217a52fb6bf;2025-05-09 13:51:48.2042
2;2;4;9;-1;-2;-1;2;24e19a03-4bcf-4914-ae3c-b217a52fb6bf;2025-05-09 13:51:48.2042
-1;-2;-6;-3;-1;-2;0;-2;24e19a03-4bcf-4914-ae3c-b217a52fb6bf;2025-05-09 13:51:48.2521
-1;0;-12;2;1;1;-1;2;24e19a03-4bcf-4914-ae3c-b217a52fb6bf;2025-05-09 13:51:48.2521
6;2;11;1;-3;-1;-1;2;24e19a03-4bcf-4914-ae3c-b217a52fb6bf;2025-05-09 13:51:48.2581
2;0;4;4;1;0;1;1;24e19a03-4bcf-4914-ae3c-b217a52fb6bf;2025-05-09 13:51:48.2581
-3;-3;20;5;-2;-2;-2;-5;24e19a03-4bcf-4914-ae3c-b217a52fb6bf;2025-05-09 13:51:48.2591
0;-1;-5;3;0;-2;0;-3;24e19a03-4bcf-4914-ae3c-b217a52fb6bf;2025-05-09 13:51:48.2591
-3;1;0;2;0;-2;0;0;24e19a03-4bcf-4914-ae3c-b217a52fb6bf;2025-05-09 13:51:48.3109
1;-1;-4;-2;-1;-2;-1;0;24e19a03-4bcf-4914-ae3c-b217a52fb6bf;2025-05-09 13:51:48.3109
0;0;-11;-14;0;-2;-1;1;24e19a03-4bcf-4914-ae3c-b217a52fb6bf;2025-05-09 13:51:48.3119
-2;0;20;18;-1;-2;0;-1;24e19a03-4bcf-4914-ae3c-b217a52fb6bf;2025-05-09 13:51:48.3129
-1;-1;-2;-3;-1;-2;-3;-1;24e19a03-4bcf-4914-ae3c-b217a52fb6bf;2025-05-09 13:51:48.3643
0;0;-3;1;-1;0;-1;-1;24e19a03-4bcf-4914-ae3c-b217a52fb6bf;2025-05-09 13:51:48.3643
-1;-2;-2;-5;-3;-3;-2;-1;24e19a03-4bcf-4914-ae3c-b217a52fb6bf;2025-05-09 13:51:48.3663
2;2;1;2;1;1;-1;0;24e19a03-4bcf-4914-ae3c-b217a52fb6bf;2025-05-09 13:51:48.3663
-2;-1;3;7;1;1;-1;-3;24e19a03-4bcf-4914-ae3c-b217a52fb6bf;2025-05-09 13:51:48.3663
0;-1;-4;-5;-1;0;0;8;24e19a03-4bcf-4914-ae3c-b217a52fb6bf;2025-05-09 13:51:48.3673
0;-1;10;-14;0;0;0;0;24e19a03-4bcf-4914-ae3c-b217a52fb6bf;2025-05-09 13:51:48.3703
2;2;-26;-20;1;2;2;-2;24e19a03-4bcf-4914-ae3c-b217a52fb6bf;2025-05-09 13:51:48.3703
-2;2;7;11;-2;-2;-2;-2;24e19a03-4bcf-4914-ae3c-b217a52fb6bf;2025-05-09 13:51:48.4171
-1;-2;24;1;0;-1;1;-3;24e19a03-4bcf-4914-ae3c-b217a52fb6bf;2025-05-09 13:51:48.4171
1;1;-1;9;3;1;1;1;24e19a03-4bcf-4914-ae3c-b217a52fb6bf;2025-05-09 13:51:48.4191
-1;-1;14;3;0;-2;-2;4;24e19a03-4bcf-4914-ae3c-b217a52fb6bf;2025-05-09 13:51:48.4191
-4;-3;-11;-5;1;0;1;1;24e19a03-4bcf-4914-ae3c-b217a52fb6bf;2025-05-09 13:51:48.4765
-2;-5;-20;-2;-3;-2;-2;3;24e19a03-4bcf-4914-ae3c-b217a52fb6bf;2025-05-09 13:51:48.4765
3;-1;-14;-2;0;-1;-1;-1;24e19a03-4bcf-4914-ae3c-b217a52fb6bf;2025-05-09 13:51:48.4785
-1;0;14;1;-3;-3;-3;0;24e19a03-4bcf-4914-ae3c-b217a52fb6bf;2025-05-09 13:51:48.4785
2;-1;-2;5;-2;-1;-1;14;24e19a03-4bcf-4914-ae3c-b217a52fb6bf;2025-05-09 13:51:48.4795
-1;-2;-9;3;0;1;-1;-4;24e19a03-4bcf-4914-ae3c-b217a52fb6bf;2025-05-09 13:51:48.4795
-3;-1;16;-3;-2;-5;-1;-1;24e19a03-4bcf-4914-ae3c-b217a52fb6bf;2025-05-09 13:51:48.5363
-1;-1;3;-5;-1;-1;-1;-1;24e19a03-4bcf-4914-ae3c-b217a52fb6bf;2025-05-09 13:51:48.5363
1;0;-16;4;0;1;0;-3;24e19a03-4bcf-4914-ae3c-b217a52fb6bf;2025-05-09 13:51:48.5373
-1;0;-15;-21;-2;-6;0;1;24e19a03-4bcf-4914-ae3c-b217a52fb6bf;2025-05-09 13:51:48.5373
-2;-1;3;-2;-1;-2;-1;-2;24e19a03-4bcf-4914-ae3c-b217a52fb6bf;2025-05-09 13:51:48.5892
-3;-5;-17;5;0;0;-1;-3;24e19a03-4bcf-4914-ae3c-b217a52fb6bf;2025-05-09 13:51:48.5892
-3;-1;8;2;-2;-1;0;-2;24e19a03-4bcf-4914-ae3c-b217a52fb6bf;2025-05-09 13:51:48.5902
0;-2;20;7;2;-1;0;4;24e19a03-4bcf-4914-ae3c-b217a52fb6bf;2025-05-09 13:51:48.5902
0;1;10;-8;-2;-1;-3;-5;24e19a03-4bcf-4914-ae3c-b217a52fb6bf;2025-05-09 13:51:48.5912
-7;1;7;14;-3;-1;2;0;24e19a03-4bcf-4914-ae3c-b217a52fb6bf;2025-05-09 13:51:48.5912
-2;0;0;-1;-3;0;-2;0;24e19a03-4bcf-4914-ae3c-b217a52fb6bf;2025-05-09 13:51:48.5952
-2;-3;-2;1;0;-2;-1;-5;24e19a03-4bcf-4914-ae3c-b217a52fb6bf;2025-05-09 13:51:48.5952
-1;-3;8;-1;0;-1;0;-2;24e19a03-4bcf-4914-ae3c-b217a52fb6bf;2025-05-09 13:51:48.6421
-2;-1;0;-1;-1;-1;0;-2;24e19a03-4bcf-4914-ae3c-b217a52fb6bf;2025-05-09 13:51:48.6421
2;-1;-6;0;-2;0;-1;-2;24e19a03-4bcf-4914-ae3c-b217a52fb6bf;2025-05-09 13:51:48.6431
1;1;2;1;0;1;-2;-1;24e19a03-4bcf-4914-ae3c-b217a52fb6bf;2025-05-09 13:51:48.6431
-2;-2;-9;-1;-1;-1;-2;-2;24e19a03-4bcf-4914-ae3c-b217a52fb6bf;2025-05-09 13:51:48.6471
-1;-1;3;-1;-1;-1;-1;0;24e19a03-4bcf-4914-ae3c-b217a52fb6bf;2025-05-09 13:51:48.6471
-2;-1;-12;0;-1;-1;0;-1;24e19a03-4bcf-4914-ae3c-b217a52fb6bf;2025-05-09 13:51:48.6480
1;-1;1;6;-2;-1;-1;1;24e19a03-4bcf-4914-ae3c-b217a52fb6bf;2025-05-09 13:51:48.6480
-2;-1;10;13;3;0;-1;7;24e19a03-4bcf-4914-ae3c-b217a52fb6bf;2025-05-09 13:51:48.6700
0;-2;-10;-3;-1;-1;0;2;24e19a03-4bcf-4914-ae3c-b217a52fb6bf;2025-05-09 13:51:48.6700
-1;0;-3;-3;1;0;-1;4;24e19a03-4bcf-4914-ae3c-b217a52fb6bf;2025-05-09 13:51:48.6954
-3;-3;-12;-6;0;0;0;-5;24e19a03-4bcf-4914-ae3c-b217a52fb6bf;2025-05-09 13:51:48.6954
0;1;2;10;-2;-1;-1;3;24e19a03-4bcf-4914-ae3c-b217a52fb6bf;2025-05-09 13:51:48.6954
-1;0;10;8;-1;-1;0;0;24e19a03-4bcf-4914-ae3c-b217a52fb6bf;2025-05-09 13:51:48.6954
1;-2;-6;1;0;0;0;-1;24e19a03-4bcf-4914-ae3c-b217a52fb6bf;2025-05-09 13:51:48.6994
1;0;-3;-3;-2;-1;-3;1;24e19a03-4bcf-4914-ae3c-b217a52fb6bf;2025-05-09 13:51:48.6994
-1;-2;-19;-7;0;0;-2;-5;24e19a03-4bcf-4914-ae3c-b217a52fb6bf;2025-05-09 13:51:48.7294
-1;-4;-3;4;-3;0;-1;-2;24e19a03-4bcf-4914-ae3c-b217a52fb6bf;2025-05-09 13:51:48.7294
-1;-2;-3;-1;0;0;0;-3;24e19a03-4bcf-4914-ae3c-b217a52fb6bf;2025-05-09 13:51:48.7544
0;0;-12;-6;0;-3;-1;0;24e19a03-4bcf-4914-ae3c-b217a52fb6bf;2025-05-09 13:51:48.7544
0;-1;4;8;1;-1;0;1;24e19a03-4bcf-4914-ae3c-b217a52fb6bf;2025-05-09 13:51:48.7554
-2;-1;2;-1;-3;-2;1;1;24e19a03-4bcf-4914-ae3c-b217a52fb6bf;2025-05-09 13:51:48.7564
-2;-1;-7;-4;-2;-1;0;-2;24e19a03-4bcf-4914-ae3c-b217a52fb6bf;2025-05-09 13:51:48.7564
2;2;11;2;-3;-1;1;0;24e19a03-4bcf-4914-ae3c-b217a52fb6bf;2025-05-09 13:51:48.7564
-3;-1;-5;-3;-1;-2;-3;-2;24e19a03-4bcf-4914-ae3c-b217a52fb6bf;2025-05-09 13:51:48.8062
-7;-7;-5;-2;1;1;-2;-5;24e19a03-4bcf-4914-ae3c-b217a52fb6bf;2025-05-09 13:51:48.8072
-2;-2;8;-2;-3;-3;-2;-1;24e19a03-4bcf-4914-ae3c-b217a52fb6bf;2025-05-09 13:51:48.8072
-2;-4;-11;-4;2;-1;-1;-1;24e19a03-4bcf-4914-ae3c-b217a52fb6bf;2025-05-09 13:51:48.8072
-2;-3;-3;-2;-1;0;1;-1;24e19a03-4bcf-4914-ae3c-b217a52fb6bf;2025-05-09 13:51:48.8092
0;0;2;4;-1;0;-2;0;24e19a03-4bcf-4914-ae3c-b217a52fb6bf;2025-05-09 13:51:48.8092
-2;1;-3;-3;-1;0;-2;-19;24e19a03-4bcf-4914-ae3c-b217a52fb6bf;2025-05-09 13:51:48.8142
-6;1;-13;-9;-1;-1;1;-1;24e19a03-4bcf-4914-ae3c-b217a52fb6bf;2025-05-09 13:51:48.8142
-1;-1;4;2;0;0;0;0;24e19a03-4bcf-4914-ae3c-b217a52fb6bf;2025-05-09 13:51:48.8162
1;-2;-7;0;0;-1;0;2;24e19a03-4bcf-4914-ae3c-b217a52fb6bf;2025-05-09 13:51:48.8162
0;-1;-6;-4;0;0;-1;-2;24e19a03-4bcf-4914-ae3c-b217a52fb6bf;2025-05-09 13:51:48.8571
2;0;5;0;0;-1;-1;-1;24e19a03-4bcf-4914-ae3c-b217a52fb6bf;2025-05-09 13:51:48.8571
2;-1;0;-2;-1;-1;-1;5;24e19a03-4bcf-4914-ae3c-b217a52fb6bf;2025-05-09 13:51:48.8671
0;0;-21;2;-3;-2;-2;-1;24e19a03-4bcf-4914-ae3c-b217a52fb6bf;2025-05-09 13:51:48.8671
0;-1;27;-11;-3;0;-1;5;24e19a03-4bcf-4914-ae3c-b217a52fb6bf;2025-05-09 13:51:48.8681
0;-1;9;3;-1;0;-1;-1;24e19a03-4bcf-4914-ae3c-b217a52fb6bf;2025-05-09 13:51:48.8681
-1;1;-8;-4;-1;-1;2;2;24e19a03-4bcf-4914-ae3c-b217a52fb6bf;2025-05-09 13:51:48.8691
1;-2;-1;3;2;-1;-2;0;24e19a03-4bcf-4914-ae3c-b217a52fb6bf;2025-05-09 13:51:48.8691
1;-1;-16;-4;-3;-1;-1;-4;24e19a03-4bcf-4914-ae3c-b217a52fb6bf;2025-05-09 13:51:48.9774
-1;-2;3;1;-1;0;-2;-1;24e19a03-4bcf-4914-ae3c-b217a52fb6bf;2025-05-09 13:51:48.9774
-1;-1;3;2;-3;-1;0;3;24e19a03-4bcf-4914-ae3c-b217a52fb6bf;2025-05-09 13:51:49.0073
-2;-4;-1;-2;0;-1;0;-2;24e19a03-4bcf-4914-ae3c-b217a52fb6bf;2025-05-09 13:51:49.0073
-1;-1;-9;0;0;-1;0;-1;24e19a03-4bcf-4914-ae3c-b217a52fb6bf;2025-05-09 13:51:49.0292
-2;2;6;-2;-1;0;-1;0;24e19a03-4bcf-4914-ae3c-b217a52fb6bf;2025-05-09 13:51:49.0292
1;1;-3;2;0;1;-1;2;24e19a03-4bcf-4914-ae3c-b217a52fb6bf;2025-05-09 13:51:49.0831
0;-2;5;-1;-1;-1;0;0;24e19a03-4bcf-4914-ae3c-b217a52fb6bf;2025-05-09 13:51:49.0831
-1;-3;-12;-3;-1;0;0;1;24e19a03-4bcf-4914-ae3c-b217a52fb6bf;2025-05-09 13:51:49.0921
-1;1;5;1;1;1;1;0;24e19a03-4bcf-4914-ae3c-b217a52fb6bf;2025-05-09 13:51:49.0921
-1;-2;6;6;-3;-1;-2;0;24e19a03-4bcf-4914-ae3c-b217a52fb6bf;2025-05-09 13:51:49.0921
1;3;-9;-2;-1;-1;0;0;24e19a03-4bcf-4914-ae3c-b217a52fb6bf;2025-05-09 13:51:49.0931
-3;1;0;7;0;-1;0;-2;24e19a03-4bcf-4914-ae3c-b217a52fb6bf;2025-05-09 13:51:49.0941
0;1;1;-6;-3;-2;-2;-22;24e19a03-4bcf-4914-ae3c-b217a52fb6bf;2025-05-09 13:51:49.0951
0;-1;-10;-2;0;1;-1;-1;24e19a03-4bcf-4914-ae3c-b217a52fb6bf;2025-05-09 13:51:49.1350
-2;-2;-6;-3;0;0;-1;3;24e19a03-4bcf-4914-ae3c-b217a52fb6bf;2025-05-09 13:51:49.1350
-2;1;2;12;3;2;-1;-3;24e19a03-4bcf-4914-ae3c-b217a52fb6bf;2025-05-09 13:51:49.1449
-1;-1;22;-19;-5;-3;-1;1;24e19a03-4bcf-4914-ae3c-b217a52fb6bf;2025-05-09 13:51:49.1449
-1;2;11;8;1;0;-1;-2;24e19a03-4bcf-4914-ae3c-b217a52fb6bf;2025-05-09 13:51:49.1459
-4;-3;-21;-17;-3;-2;2;-2;24e19a03-4bcf-4914-ae3c-b217a52fb6bf;2025-05-09 13:51:49.1459
-1;-1;-5;2;0;0;2;-1;24e19a03-4bcf-4914-ae3c-b217a52fb6bf;2025-05-09 13:51:49.1719
1;1;-3;7;0;0;-3;3;24e19a03-4bcf-4914-ae3c-b217a52fb6bf;2025-05-09 13:51:49.1719
-1;-1;0;-6;-1;0;-1;-1;24e19a03-4bcf-4914-ae3c-b217a52fb6bf;2025-05-09 13:51:49.2482
1;-1;11;0;-2;-1;-2;-2;24e19a03-4bcf-4914-ae3c-b217a52fb6bf;2025-05-09 13:51:49.2482
-1;0;-10;-10;-3;-1;0;-1;24e19a03-4bcf-4914-ae3c-b217a52fb6bf;2025-05-09 13:51:49.2492
-2;-1;4;8;-2;-1;0;-1;24e19a03-4bcf-4914-ae3c-b217a52fb6bf;2025-05-09 13:51:49.2492
-3;-3;-3;-8;-1;-1;0;-3;24e19a03-4bcf-4914-ae3c-b217a52fb6bf;2025-05-09 13:51:49.2571
-1;0;1;5;-1;-1;-1;2;24e19a03-4bcf-4914-ae3c-b217a52fb6bf;2025-05-09 13:51:49.2571
-2;0;-6;-5;0;-2;-2;0;24e19a03-4bcf-4914-ae3c-b217a52fb6bf;2025-05-09 13:51:49.2571
0;0;-2;-1;0;0;0;-1;24e19a03-4bcf-4914-ae3c-b217a52fb6bf;2025-05-09 13:51:49.2571
-1;-3;-4;5;0;-2;-2;-14;24e19a03-4bcf-4914-ae3c-b217a52fb6bf;2025-05-09 13:51:49.2591
-5;-2;-18;-20;1;0;-1;-8;24e19a03-4bcf-4914-ae3c-b217a52fb6bf;2025-05-09 13:51:49.2591
-3;-1;-18;-19;-5;-1;0;0;24e19a03-4bcf-4914-ae3c-b217a52fb6bf;2025-05-09 13:51:49.3080
1;-2;6;4;0;-1;1;1;24e19a03-4bcf-4914-ae3c-b217a52fb6bf;2025-05-09 13:51:49.3080
-1;-1;1;3;0;1;1;0;24e19a03-4bcf-4914-ae3c-b217a52fb6bf;2025-05-09 13:51:49.3100
0;-1;1;3;-3;-1;-1;0;24e19a03-4bcf-4914-ae3c-b217a52fb6bf;2025-05-09 13:51:49.3100
-1;0;2;0;-2;0;0;-2;24e19a03-4bcf-4914-ae3c-b217a52fb6bf;2025-05-09 13:51:49.3619
2;-2;-7;-5;0;-2;-3;1;24e19a03-4bcf-4914-ae3c-b217a52fb6bf;2025-05-09 13:51:49.3619
-5;-2;5;3;1;-1;1;-1;24e19a03-4bcf-4914-ae3c-b217a52fb6bf;2025-05-09 13:51:49.3629
0;0;-2;-3;-1;-2;0;0;24e19a03-4bcf-4914-ae3c-b217a52fb6bf;2025-05-09 13:51:49.3629
0;-2;-3;-1;-1;-1;-1;1;24e19a03-4bcf-4914-ae3c-b217a52fb6bf;2025-05-09 13:51:49.3688
0;0;-3;2;-1;1;-2;-2;24e19a03-4bcf-4914-ae3c-b217a52fb6bf;2025-05-09 13:51:49.3688
3;0;-5;-2;-2;0;-1;2;24e19a03-4bcf-4914-ae3c-b217a52fb6bf;2025-05-09 13:51:49.4137
1;-2;-1;-2;-2;-2;-2;-3;24e19a03-4bcf-4914-ae3c-b217a52fb6bf;2025-05-09 13:51:49.4137
-1;1;5;1;-2;-2;-2;-1;24e19a03-4bcf-4914-ae3c-b217a52fb6bf;2025-05-09 13:51:49.4147
1;-1;5;2;-1;0;-2;-3;24e19a03-4bcf-4914-ae3c-b217a52fb6bf;2025-05-09 13:51:49.4147
-1;1;-8;0;-1;-1;-2;-1;24e19a03-4bcf-4914-ae3c-b217a52fb6bf;2025-05-09 13:51:49.4207
0;-1;12;1;0;-1;-1;-3;24e19a03-4bcf-4914-ae3c-b217a52fb6bf;2025-05-09 13:51:49.4207
-2;-1;-9;-5;0;-1;-1;-1;24e19a03-4bcf-4914-ae3c-b217a52fb6bf;2025-05-09 13:51:49.4227
