EMG1;EMG2;EMG3;EMG4;EMG5;EMG6;EMG7;EMG8;SessionID;Timestamp
17;7;35;29;-5;4;13;8;fd4544c8-c468-4229-8e97-cbf1918e0f4f;2025-05-09 13:47:56.5190
-7;-1;-2;-40;-16;2;37;12;fd4544c8-c468-4229-8e97-cbf1918e0f4f;2025-05-09 13:47:56.5190
8;14;-32;5;3;10;16;5;fd4544c8-c468-4229-8e97-cbf1918e0f4f;2025-05-09 13:47:56.5430
-8;0;30;17;-11;-9;-64;-17;fd4544c8-c468-4229-8e97-cbf1918e0f4f;2025-05-09 13:47:56.5440
2;0;5;3;-2;-12;-18;8;fd4544c8-c468-4229-8e97-cbf1918e0f4f;2025-05-09 13:47:56.5440
4;15;34;-16;-6;12;31;2;fd4544c8-c468-4229-8e97-cbf1918e0f4f;2025-05-09 13:47:56.5440
-18;-34;-6;10;1;-21;-69;-52;fd4544c8-c468-4229-8e97-cbf1918e0f4f;2025-05-09 13:47:56.5480
1;9;-1;-3;-1;1;41;5;fd4544c8-c468-4229-8e97-cbf1918e0f4f;2025-05-09 13:47:56.5480
-3;-13;-27;-29;4;1;-27;-13;fd4544c8-c468-4229-8e97-cbf1918e0f4f;2025-05-09 13:47:56.5559
0;-7;33;1;-11;1;89;19;fd4544c8-c468-4229-8e97-cbf1918e0f4f;2025-05-09 13:47:56.5569
5;12;1;3;20;13;25;24;fd4544c8-c468-4229-8e97-cbf1918e0f4f;2025-05-09 13:47:56.5579
-1;-10;-40;15;0;3;-3;-2;fd4544c8-c468-4229-8e97-cbf1918e0f4f;2025-05-09 13:47:56.5579
-3;-39;-25;2;-11;-1;15;6;fd4544c8-c468-4229-8e97-cbf1918e0f4f;2025-05-09 13:47:56.5789
-6;-11;-11;-16;5;-9;-45;-12;fd4544c8-c468-4229-8e97-cbf1918e0f4f;2025-05-09 13:47:56.5789
0;-4;-5;-41;-4;0;-10;-3;fd4544c8-c468-4229-8e97-cbf1918e0f4f;2025-05-09 13:47:56.5799
7;32;76;38;15;-2;6;3;fd4544c8-c468-4229-8e97-cbf1918e0f4f;2025-05-09 13:47:56.5809
3;-4;-23;30;-25;2;13;6;fd4544c8-c468-4229-8e97-cbf1918e0f4f;2025-05-09 13:47:56.6253
-19;8;-19;8;40;4;-16;-4;fd4544c8-c468-4229-8e97-cbf1918e0f4f;2025-05-09 13:47:56.6253
-1;27;57;-1;-3;-6;-16;-5;fd4544c8-c468-4229-8e97-cbf1918e0f4f;2025-05-09 13:47:56.6273
3;-42;-39;19;-18;-5;-2;3;fd4544c8-c468-4229-8e97-cbf1918e0f4f;2025-05-09 13:47:56.6273
-10;39;13;-63;5;2;-26;-13;fd4544c8-c468-4229-8e97-cbf1918e0f4f;2025-05-09 13:47:56.6273
3;1;27;45;-17;-8;-25;-9;fd4544c8-c468-4229-8e97-cbf1918e0f4f;2025-05-09 13:47:56.6273
10;13;11;-3;9;12;63;24;fd4544c8-c468-4229-8e97-cbf1918e0f4f;2025-05-09 13:47:56.6312
-3;9;-5;-85;-19;0;21;4;fd4544c8-c468-4229-8e97-cbf1918e0f4f;2025-05-09 13:47:56.6312
11;1;17;76;27;4;-8;4;fd4544c8-c468-4229-8e97-cbf1918e0f4f;2025-05-09 13:47:56.6462
-11;15;-28;-26;-19;-10;-51;-22;fd4544c8-c468-4229-8e97-cbf1918e0f4f;2025-05-09 13:47:56.6462
-6;-4;14;4;-1;-10;-9;-15;fd4544c8-c468-4229-8e97-cbf1918e0f4f;2025-05-09 13:47:56.6482
5;5;10;13;0;1;-76;-4;fd4544c8-c468-4229-8e97-cbf1918e0f4f;2025-05-09 13:47:56.6482
-5;-14;-33;-72;-23;3;91;17;fd4544c8-c468-4229-8e97-cbf1918e0f4f;2025-05-09 13:47:56.6602
4;-11;45;22;32;7;-21;5;fd4544c8-c468-4229-8e97-cbf1918e0f4f;2025-05-09 13:47:56.6602
-6;-16;-26;27;5;1;4;4;fd4544c8-c468-4229-8e97-cbf1918e0f4f;2025-05-09 13:47:56.6691
0;19;0;9;4;1;-11;-2;fd4544c8-c468-4229-8e97-cbf1918e0f4f;2025-05-09 13:47:56.6701
-1;12;37;-38;-9;-2;4;0;fd4544c8-c468-4229-8e97-cbf1918e0f4f;2025-05-09 13:47:56.6841
-11;-9;-84;12;-15;-4;-6;-4;fd4544c8-c468-4229-8e97-cbf1918e0f4f;2025-05-09 13:47:56.6841
-1;-4;10;-8;0;2;-5;0;fd4544c8-c468-4229-8e97-cbf1918e0f4f;2025-05-09 13:47:56.6851
1;9;28;-33;-11;-3;38;10;fd4544c8-c468-4229-8e97-cbf1918e0f4f;2025-05-09 13:47:56.6851
2;33;-32;24;19;6;-23;-6;fd4544c8-c468-4229-8e97-cbf1918e0f4f;2025-05-09 13:47:56.6991
11;3;62;27;-18;-6;6;1;fd4544c8-c468-4229-8e97-cbf1918e0f4f;2025-05-09 13:47:56.6991
-7;-22;-22;23;6;-5;-18;4;fd4544c8-c468-4229-8e97-cbf1918e0f4f;2025-05-09 13:47:56.7001
5;23;29;74;5;1;22;-4;fd4544c8-c468-4229-8e97-cbf1918e0f4f;2025-05-09 13:47:56.7001
-12;-62;-73;-78;-16;-5;-1;-9;fd4544c8-c468-4229-8e97-cbf1918e0f4f;2025-05-09 13:47:56.7215
5;11;13;40;26;-2;-39;-2;fd4544c8-c468-4229-8e97-cbf1918e0f4f;2025-05-09 13:47:56.7215
3;-22;-19;0;-21;-5;-30;-14;fd4544c8-c468-4229-8e97-cbf1918e0f4f;2025-05-09 13:47:56.7225
2;2;22;-31;-1;6;56;19;fd4544c8-c468-4229-8e97-cbf1918e0f4f;2025-05-09 13:47:56.7225
5;-9;11;24;7;3;-5;1;fd4544c8-c468-4229-8e97-cbf1918e0f4f;2025-05-09 13:47:56.7345
-2;3;8;-33;-10;-5;7;-5;fd4544c8-c468-4229-8e97-cbf1918e0f4f;2025-05-09 13:47:56.7355
-3;-27;-52;-2;5;5;1;5;fd4544c8-c468-4229-8e97-cbf1918e0f4f;2025-05-09 13:47:56.7504
13;23;-24;-49;-21;1;47;13;fd4544c8-c468-4229-8e97-cbf1918e0f4f;2025-05-09 13:47:56.7504
6;5;15;60;16;-4;-64;-15;fd4544c8-c468-4229-8e97-cbf1918e0f4f;2025-05-09 13:47:56.7584
7;-8;5;-32;14;8;64;18;fd4544c8-c468-4229-8e97-cbf1918e0f4f;2025-05-09 13:47:56.7584
-3;41;57;25;1;-10;-50;-11;fd4544c8-c468-4229-8e97-cbf1918e0f4f;2025-05-09 13:47:56.7724
-14;-42;-52;5;-2;-5;-11;-13;fd4544c8-c468-4229-8e97-cbf1918e0f4f;2025-05-09 13:47:56.7724
-1;9;18;-58;-21;1;23;4;fd4544c8-c468-4229-8e97-cbf1918e0f4f;2025-05-09 13:47:56.7803
4;3;8;26;6;-3;-9;-2;fd4544c8-c468-4229-8e97-cbf1918e0f4f;2025-05-09 13:47:56.7803
-1;-12;3;5;-4;-1;7;2;fd4544c8-c468-4229-8e97-cbf1918e0f4f;2025-05-09 13:47:56.7893
3;8;19;-40;-9;8;11;6;fd4544c8-c468-4229-8e97-cbf1918e0f4f;2025-05-09 13:47:56.7893
-3;7;34;96;33;5;47;21;fd4544c8-c468-4229-8e97-cbf1918e0f4f;2025-05-09 13:47:56.7953
-18;-42;-4;-6;-13;-18;-96;-38;fd4544c8-c468-4229-8e97-cbf1918e0f4f;2025-05-09 13:47:56.7953
8;36;75;-29;-1;6;20;4;fd4544c8-c468-4229-8e97-cbf1918e0f4f;2025-05-09 13:47:56.8033
1;-13;-31;25;-6;5;17;5;fd4544c8-c468-4229-8e97-cbf1918e0f4f;2025-05-09 13:47:56.8033
9;-13;-6;12;8;-5;-14;-6;fd4544c8-c468-4229-8e97-cbf1918e0f4f;2025-05-09 13:47:56.8187
-1;0;5;-28;-16;-7;-24;-7;fd4544c8-c468-4229-8e97-cbf1918e0f4f;2025-05-09 13:47:56.8187
13;38;6;31;-3;20;93;40;fd4544c8-c468-4229-8e97-cbf1918e0f4f;2025-05-09 13:47:56.8207
-6;-34;10;-20;24;-4;2;-20;fd4544c8-c468-4229-8e97-cbf1918e0f4f;2025-05-09 13:47:56.8207
6;-3;17;1;-22;-23;-74;-24;fd4544c8-c468-4229-8e97-cbf1918e0f4f;2025-05-09 13:47:56.8407
-7;-20;17;-28;-2;0;-23;-12;fd4544c8-c468-4229-8e97-cbf1918e0f4f;2025-05-09 13:47:56.8407
-3;-35;-93;-32;-1;0;65;-10;fd4544c8-c468-4229-8e97-cbf1918e0f4f;2025-05-09 13:47:56.8566
7;5;-13;18;-8;7;9;23;fd4544c8-c468-4229-8e97-cbf1918e0f4f;2025-05-09 13:47:56.8566
-9;-19;-20;-1;0;3;18;5;fd4544c8-c468-4229-8e97-cbf1918e0f4f;2025-05-09 13:47:56.8566
9;23;9;31;17;0;-23;-1;fd4544c8-c468-4229-8e97-cbf1918e0f4f;2025-05-09 13:47:56.8576
7;-28;-9;-2;-9;-5;-4;2;fd4544c8-c468-4229-8e97-cbf1918e0f4f;2025-05-09 13:47:56.8626
-14;-4;6;10;22;0;-18;-8;fd4544c8-c468-4229-8e97-cbf1918e0f4f;2025-05-09 13:47:56.8626
-2;0;-68;-10;-10;-1;-26;-6;fd4544c8-c468-4229-8e97-cbf1918e0f4f;2025-05-09 13:47:56.8776
0;-4;-16;19;-15;-4;21;0;fd4544c8-c468-4229-8e97-cbf1918e0f4f;2025-05-09 13:47:56.8776
-1;29;-15;-16;9;5;-1;8;fd4544c8-c468-4229-8e97-cbf1918e0f4f;2025-05-09 13:47:56.8926
-2;7;4;-1;2;2;42;13;fd4544c8-c468-4229-8e97-cbf1918e0f4f;2025-05-09 13:47:56.8926
-3;12;29;5;-12;-7;-73;-27;fd4544c8-c468-4229-8e97-cbf1918e0f4f;2025-05-09 13:47:56.9085
12;7;4;-30;-5;-2;22;14;fd4544c8-c468-4229-8e97-cbf1918e0f4f;2025-05-09 13:47:56.9085
-12;-16;-41;7;-3;-10;-24;-12;fd4544c8-c468-4229-8e97-cbf1918e0f4f;2025-05-09 13:47:56.9105
6;49;35;-19;11;-1;-31;-5;fd4544c8-c468-4229-8e97-cbf1918e0f4f;2025-05-09 13:47:56.9105
-17;-5;-36;-20;-10;6;40;4;fd4544c8-c468-4229-8e97-cbf1918e0f4f;2025-05-09 13:47:56.9150
3;-8;-27;-54;-2;10;29;8;fd4544c8-c468-4229-8e97-cbf1918e0f4f;2025-05-09 13:47:56.9150
-1;18;39;64;18;4;64;19;fd4544c8-c468-4229-8e97-cbf1918e0f4f;2025-05-09 13:47:56.9250
-16;-26;-65;-40;-31;-31;-107;-42;fd4544c8-c468-4229-8e97-cbf1918e0f4f;2025-05-09 13:47:56.9250
4;12;39;25;2;5;45;12;fd4544c8-c468-4229-8e97-cbf1918e0f4f;2025-05-09 13:47:56.9389
-14;-9;13;13;7;1;14;-1;fd4544c8-c468-4229-8e97-cbf1918e0f4f;2025-05-09 13:47:56.9389
-2;-8;-24;-32;-13;-11;-48;-17;fd4544c8-c468-4229-8e97-cbf1918e0f4f;2025-05-09 13:47:56.9629
-5;-57;-61;-2;2;6;43;8;fd4544c8-c468-4229-8e97-cbf1918e0f4f;2025-05-09 13:47:56.9629
5;9;18;-2;-5;-1;-25;7;fd4544c8-c468-4229-8e97-cbf1918e0f4f;2025-05-09 13:47:56.9639
-3;-13;-21;20;-6;-5;-12;-4;fd4544c8-c468-4229-8e97-cbf1918e0f4f;2025-05-09 13:47:56.9639
-1;12;7;-27;-4;2;16;2;fd4544c8-c468-4229-8e97-cbf1918e0f4f;2025-05-09 13:47:56.9649
8;16;27;11;-5;5;6;8;fd4544c8-c468-4229-8e97-cbf1918e0f4f;2025-05-09 13:47:56.9649
-1;0;-25;9;9;-4;6;0;fd4544c8-c468-4229-8e97-cbf1918e0f4f;2025-05-09 13:47:56.9748
-3;11;-33;29;12;13;27;12;fd4544c8-c468-4229-8e97-cbf1918e0f4f;2025-05-09 13:47:56.9748
-8;-13;24;11;2;-18;-91;-36;fd4544c8-c468-4229-8e97-cbf1918e0f4f;2025-05-09 13:47:56.9838
3;39;-17;-5;7;0;-7;1;fd4544c8-c468-4229-8e97-cbf1918e0f4f;2025-05-09 13:47:56.9838
-1;21;35;-7;-21;-1;15;5;fd4544c8-c468-4229-8e97-cbf1918e0f4f;2025-05-09 13:47:56.9988
2;-9;-7;13;4;3;10;4;fd4544c8-c468-4229-8e97-cbf1918e0f4f;2025-05-09 13:47:56.9988
1;-7;-17;37;11;3;10;11;fd4544c8-c468-4229-8e97-cbf1918e0f4f;2025-05-09 13:47:57.0008
-6;8;30;-45;-8;-1;17;9;fd4544c8-c468-4229-8e97-cbf1918e0f4f;2025-05-09 13:47:57.0008
-6;-17;-44;36;12;11;66;9;fd4544c8-c468-4229-8e97-cbf1918e0f4f;2025-05-09 13:47:57.0212
-1;-1;17;-35;-18;-14;-76;-26;fd4544c8-c468-4229-8e97-cbf1918e0f4f;2025-05-09 13:47:57.0212
-9;-8;21;19;20;-2;-25;-10;fd4544c8-c468-4229-8e97-cbf1918e0f4f;2025-05-09 13:47:57.0232
9;27;23;23;4;6;26;10;fd4544c8-c468-4229-8e97-cbf1918e0f4f;2025-05-09 13:47:57.0232
-9;-21;-5;-36;-3;-2;5;-5;fd4544c8-c468-4229-8e97-cbf1918e0f4f;2025-05-09 13:47:57.0352
-1;-18;-57;2;-11;2;27;6;fd4544c8-c468-4229-8e97-cbf1918e0f4f;2025-05-09 13:47:57.0352
6;8;-17;-62;-9;2;-1;5;fd4544c8-c468-4229-8e97-cbf1918e0f4f;2025-05-09 13:47:57.0442
2;12;54;36;-5;0;-7;2;fd4544c8-c468-4229-8e97-cbf1918e0f4f;2025-05-09 13:47:57.0442
4;10;-69;-5;9;9;37;11;fd4544c8-c468-4229-8e97-cbf1918e0f4f;2025-05-09 13:47:57.0591
-7;-27;3;-6;-12;-17;-75;-23;fd4544c8-c468-4229-8e97-cbf1918e0f4f;2025-05-09 13:47:57.0591
2;2;23;-2;-7;-5;7;1;fd4544c8-c468-4229-8e97-cbf1918e0f4f;2025-05-09 13:47:57.0601
-7;-20;-17;44;3;5;-9;-8;fd4544c8-c468-4229-8e97-cbf1918e0f4f;2025-05-09 13:47:57.0601
5;18;37;-21;0;-6;-9;-4;fd4544c8-c468-4229-8e97-cbf1918e0f4f;2025-05-09 13:47:57.0821
-9;-5;-12;41;-14;-3;24;11;fd4544c8-c468-4229-8e97-cbf1918e0f4f;2025-05-09 13:47:57.0821
5;5;-27;-25;21;8;9;5;fd4544c8-c468-4229-8e97-cbf1918e0f4f;2025-05-09 13:47:57.0841
-4;-14;7;-7;-10;-11;-65;-27;fd4544c8-c468-4229-8e97-cbf1918e0f4f;2025-05-09 13:47:57.0841
1;-11;17;-7;-9;-7;-17;-9;fd4544c8-c468-4229-8e97-cbf1918e0f4f;2025-05-09 13:47:57.0950
4;18;25;12;6;10;53;16;fd4544c8-c468-4229-8e97-cbf1918e0f4f;2025-05-09 13:47:57.0950
-1;-10;-10;-3;-14;-8;-12;-3;fd4544c8-c468-4229-8e97-cbf1918e0f4f;2025-05-09 13:47:57.1040
3;-6;-14;35;5;2;30;7;fd4544c8-c468-4229-8e97-cbf1918e0f4f;2025-05-09 13:47:57.1040
-3;-2;40;-11;40;8;-28;-9;fd4544c8-c468-4229-8e97-cbf1918e0f4f;2025-05-09 13:47:57.1190
-7;-14;-1;-46;-20;-6;-16;-12;fd4544c8-c468-4229-8e97-cbf1918e0f4f;2025-05-09 13:47:57.1190
13;38;74;32;-6;7;10;15;fd4544c8-c468-4229-8e97-cbf1918e0f4f;2025-05-09 13:47:57.1200
-23;-64;-57;-11;4;-7;-1;-8;fd4544c8-c468-4229-8e97-cbf1918e0f4f;2025-05-09 13:47:57.1210
1;-22;-12;-17;-10;-3;-8;-4;fd4544c8-c468-4229-8e97-cbf1918e0f4f;2025-05-09 13:47:57.1409
7;35;15;16;-2;11;84;33;fd4544c8-c468-4229-8e97-cbf1918e0f4f;2025-05-09 13:47:57.1419
-14;18;-2;12;10;-8;-77;-26;fd4544c8-c468-4229-8e97-cbf1918e0f4f;2025-05-09 13:47:57.1429
3;-10;24;-14;-8;-8;-39;-19;fd4544c8-c468-4229-8e97-cbf1918e0f4f;2025-05-09 13:47:57.1429
11;6;16;-2;-11;3;24;15;fd4544c8-c468-4229-8e97-cbf1918e0f4f;2025-05-09 13:47:57.1549
-6;4;-20;-14;16;4;-4;-9;fd4544c8-c468-4229-8e97-cbf1918e0f4f;2025-05-09 13:47:57.1549
0;-3;-10;10;-3;11;33;6;fd4544c8-c468-4229-8e97-cbf1918e0f4f;2025-05-09 13:47:57.1639
-5;-6;-15;4;-11;-11;-5;1;fd4544c8-c468-4229-8e97-cbf1918e0f4f;2025-05-09 13:47:57.1639
-7;10;5;-14;-5;-8;-28;-8;fd4544c8-c468-4229-8e97-cbf1918e0f4f;2025-05-09 13:47:57.1868
-1;-18;9;-70;-13;-5;-29;-19;fd4544c8-c468-4229-8e97-cbf1918e0f4f;2025-05-09 13:47:57.1868
8;-7;-5;11;4;-1;4;6;fd4544c8-c468-4229-8e97-cbf1918e0f4f;2025-05-09 13:47:57.1878
0;5;1;-5;-11;2;-4;2;fd4544c8-c468-4229-8e97-cbf1918e0f4f;2025-05-09 13:47:57.1878
0;15;-23;18;32;17;53;20;fd4544c8-c468-4229-8e97-cbf1918e0f4f;2025-05-09 13:47:57.2017
5;22;28;18;3;2;33;3;fd4544c8-c468-4229-8e97-cbf1918e0f4f;2025-05-09 13:47:57.2017
-6;-17;-13;-38;-16;-4;-25;-15;fd4544c8-c468-4229-8e97-cbf1918e0f4f;2025-05-09 13:47:57.2027
8;33;18;7;6;10;43;16;fd4544c8-c468-4229-8e97-cbf1918e0f4f;2025-05-09 13:47:57.2027
-6;-22;-7;-39;-6;-13;-54;-25;fd4544c8-c468-4229-8e97-cbf1918e0f4f;2025-05-09 13:47:57.2147
4;9;11;56;10;-3;-6;6;fd4544c8-c468-4229-8e97-cbf1918e0f4f;2025-05-09 13:47:57.2147
-8;-14;50;39;-3;0;43;11;fd4544c8-c468-4229-8e97-cbf1918e0f4f;2025-05-09 13:47:57.2237
9;-2;14;-43;9;4;-18;-2;fd4544c8-c468-4229-8e97-cbf1918e0f4f;2025-05-09 13:47:57.2237
33;45;93;58;-8;12;46;28;fd4544c8-c468-4229-8e97-cbf1918e0f4f;2025-05-09 13:47:57.2387
-14;-35;-77;-69;-15;-13;-63;-28;fd4544c8-c468-4229-8e97-cbf1918e0f4f;2025-05-09 13:47:57.2387
13;-15;29;7;6;7;49;20;fd4544c8-c468-4229-8e97-cbf1918e0f4f;2025-05-09 13:47:57.2406
-11;-10;-53;21;11;-7;-48;-19;fd4544c8-c468-4229-8e97-cbf1918e0f4f;2025-05-09 13:47:57.2406
6;21;57;41;2;4;32;7;fd4544c8-c468-4229-8e97-cbf1918e0f4f;2025-05-09 13:47:57.2616
-8;-11;-4;-18;-6;-5;-18;-5;fd4544c8-c468-4229-8e97-cbf1918e0f4f;2025-05-09 13:47:57.2616
7;32;-21;-19;-13;-1;12;10;fd4544c8-c468-4229-8e97-cbf1918e0f4f;2025-05-09 13:47:57.2626
-4;13;28;-5;-2;2;20;7;fd4544c8-c468-4229-8e97-cbf1918e0f4f;2025-05-09 13:47:57.2626
-21;-67;-92;-53;-17;-9;-25;-18;fd4544c8-c468-4229-8e97-cbf1918e0f4f;2025-05-09 13:47:57.2835
10;-1;28;62;18;7;19;12;fd4544c8-c468-4229-8e97-cbf1918e0f4f;2025-05-09 13:47:57.2835
-17;5;6;-10;-12;-8;-23;-14;fd4544c8-c468-4229-8e97-cbf1918e0f4f;2025-05-09 13:47:57.2855
6;-1;-12;20;22;7;17;5;fd4544c8-c468-4229-8e97-cbf1918e0f4f;2025-05-09 13:47:57.2855
-3;0;16;-28;-10;-5;-20;-8;fd4544c8-c468-4229-8e97-cbf1918e0f4f;2025-05-09 13:47:57.2985
3;12;4;76;-3;4;26;13;fd4544c8-c468-4229-8e97-cbf1918e0f4f;2025-05-09 13:47:57.2985
3;-24;-44;-92;-24;-2;-3;0;fd4544c8-c468-4229-8e97-cbf1918e0f4f;2025-05-09 13:47:57.3005
-4;-14;-28;103;46;4;-13;-14;fd4544c8-c468-4229-8e97-cbf1918e0f4f;2025-05-09 13:47:57.3005
-1;2;23;-30;-27;-1;-33;-16;fd4544c8-c468-4229-8e97-cbf1918e0f4f;2025-05-09 13:47:57.3214
7;-11;-29;-30;21;4;36;21;fd4544c8-c468-4229-8e97-cbf1918e0f4f;2025-05-09 13:47:57.3214
-1;12;29;41;24;-7;-36;-15;fd4544c8-c468-4229-8e97-cbf1918e0f4f;2025-05-09 13:47:57.3224
-5;-23;-13;-39;-23;10;83;28;fd4544c8-c468-4229-8e97-cbf1918e0f4f;2025-05-09 13:47:57.3234
5;36;-33;14;26;5;-19;2;fd4544c8-c468-4229-8e97-cbf1918e0f4f;2025-05-09 13:47:57.3354
-3;-7;34;-35;-19;-10;-25;-25;fd4544c8-c468-4229-8e97-cbf1918e0f4f;2025-05-09 13:47:57.3354
-5;-3;31;2;-7;2;42;9;fd4544c8-c468-4229-8e97-cbf1918e0f4f;2025-05-09 13:47:57.3444
0;-3;-47;-41;-9;-10;-19;-11;fd4544c8-c468-4229-8e97-cbf1918e0f4f;2025-05-09 13:47:57.3444
4;-40;15;28;4;7;28;18;fd4544c8-c468-4229-8e97-cbf1918e0f4f;2025-05-09 13:47:57.3593
1;43;3;-4;0;6;-13;10;fd4544c8-c468-4229-8e97-cbf1918e0f4f;2025-05-09 13:47:57.3593
2;16;12;10;8;0;17;-6;fd4544c8-c468-4229-8e97-cbf1918e0f4f;2025-05-09 13:47:57.3603
8;1;-3;-3;-11;-2;-37;-4;fd4544c8-c468-4229-8e97-cbf1918e0f4f;2025-05-09 13:47:57.3603
-7;-5;-26;7;2;4;19;5;fd4544c8-c468-4229-8e97-cbf1918e0f4f;2025-05-09 13:47:57.3813
-1;2;6;16;-3;-9;-23;-4;fd4544c8-c468-4229-8e97-cbf1918e0f4f;2025-05-09 13:47:57.3813
-10;-23;20;-13;-10;-2;-11;-5;fd4544c8-c468-4229-8e97-cbf1918e0f4f;2025-05-09 13:47:57.3833
0;19;29;16;16;9;22;4;fd4544c8-c468-4229-8e97-cbf1918e0f4f;2025-05-09 13:47:57.3833
-7;-11;-52;-4;-23;-10;9;-5;fd4544c8-c468-4229-8e97-cbf1918e0f4f;2025-05-09 13:47:57.4037
-4;3;20;-1;17;-5;-51;-21;fd4544c8-c468-4229-8e97-cbf1918e0f4f;2025-05-09 13:47:57.4037
5;14;-44;-32;-14;-7;-53;-11;fd4544c8-c468-4229-8e97-cbf1918e0f4f;2025-05-09 13:47:57.4057
2;-1;30;40;9;7;49;13;fd4544c8-c468-4229-8e97-cbf1918e0f4f;2025-05-09 13:47:57.4057
-4;-20;-49;39;6;0;17;9;fd4544c8-c468-4229-8e97-cbf1918e0f4f;2025-05-09 13:47:57.4187
12;6;56;-25;3;2;7;-5;fd4544c8-c468-4229-8e97-cbf1918e0f4f;2025-05-09 13:47:57.4187
-19;-52;-105;27;1;0;-1;-3;fd4544c8-c468-4229-8e97-cbf1918e0f4f;2025-05-09 13:47:57.4207
2;-18;35;-113;-21;-9;-24;-7;fd4544c8-c468-4229-8e97-cbf1918e0f4f;2025-05-09 13:47:57.4207
4;10;35;70;5;-1;25;8;fd4544c8-c468-4229-8e97-cbf1918e0f4f;2025-05-09 13:47:57.4416
-10;-1;-27;-13;-9;-1;7;1;fd4544c8-c468-4229-8e97-cbf1918e0f4f;2025-05-09 13:47:57.4416
-14;-18;-47;-2;4;-5;-27;-11;fd4544c8-c468-4229-8e97-cbf1918e0f4f;2025-05-09 13:47:57.4426
-5;9;-12;-19;-14;-6;-5;-3;fd4544c8-c468-4229-8e97-cbf1918e0f4f;2025-05-09 13:47:57.4426
6;17;28;-18;-18;-5;-5;1;fd4544c8-c468-4229-8e97-cbf1918e0f4f;2025-05-09 13:47:57.4636
10;7;10;-29;18;12;29;13;fd4544c8-c468-4229-8e97-cbf1918e0f4f;2025-05-09 13:47:57.4646
5;16;10;37;17;4;0;-5;fd4544c8-c468-4229-8e97-cbf1918e0f4f;2025-05-09 13:47:57.4656
0;-15;-76;24;-13;8;47;22;fd4544c8-c468-4229-8e97-cbf1918e0f4f;2025-05-09 13:47:57.4656
-8;7;34;-55;-9;-9;-32;-25;fd4544c8-c468-4229-8e97-cbf1918e0f4f;2025-05-09 13:47:57.4785
-2;-25;11;52;-9;-12;-60;-21;fd4544c8-c468-4229-8e97-cbf1918e0f4f;2025-05-09 13:47:57.4785
6;6;0;-55;1;-9;-36;-13;fd4544c8-c468-4229-8e97-cbf1918e0f4f;2025-05-09 13:47:57.4805
8;30;57;-12;-23;0;16;7;fd4544c8-c468-4229-8e97-cbf1918e0f4f;2025-05-09 13:47:57.4805
-11;-12;-61;103;66;11;24;9;fd4544c8-c468-4229-8e97-cbf1918e0f4f;2025-05-09 13:47:57.5025
-6;-6;36;-69;-14;-1;34;12;fd4544c8-c468-4229-8e97-cbf1918e0f4f;2025-05-09 13:47:57.5025
3;0;50;36;-17;2;23;5;fd4544c8-c468-4229-8e97-cbf1918e0f4f;2025-05-09 13:47:57.5034
0;2;11;-38;-16;-7;-43;-15;fd4544c8-c468-4229-8e97-cbf1918e0f4f;2025-05-09 13:47:57.5034
-3;-27;-17;-5;-12;-5;-7;-9;fd4544c8-c468-4229-8e97-cbf1918e0f4f;2025-05-09 13:47:57.5234
-1;64;20;30;23;2;2;3;fd4544c8-c468-4229-8e97-cbf1918e0f4f;2025-05-09 13:47:57.5244
3;3;-6;-11;-7;-4;-9;8;fd4544c8-c468-4229-8e97-cbf1918e0f4f;2025-05-09 13:47:57.5254
7;8;21;25;-1;0;34;2;fd4544c8-c468-4229-8e97-cbf1918e0f4f;2025-05-09 13:47:57.5254
5;25;38;3;0;-3;-34;-6;fd4544c8-c468-4229-8e97-cbf1918e0f4f;2025-05-09 13:47:57.5384
-3;-22;-27;0;-11;4;35;5;fd4544c8-c468-4229-8e97-cbf1918e0f4f;2025-05-09 13:47:57.5384
3;7;9;-6;-2;8;-7;3;fd4544c8-c468-4229-8e97-cbf1918e0f4f;2025-05-09 13:47:57.5453
-9;-14;-18;12;6;-2;15;-6;fd4544c8-c468-4229-8e97-cbf1918e0f4f;2025-05-09 13:47:57.5453
4;18;21;5;1;1;9;-5;fd4544c8-c468-4229-8e97-cbf1918e0f4f;2025-05-09 13:47:57.5693
2;-7;-5;-34;-13;5;33;11;fd4544c8-c468-4229-8e97-cbf1918e0f4f;2025-05-09 13:47:57.5693
-9;2;-19;38;2;-14;-45;-13;fd4544c8-c468-4229-8e97-cbf1918e0f4f;2025-05-09 13:47:57.5713
-3;-21;-28;28;17;-4;-52;-18;fd4544c8-c468-4229-8e97-cbf1918e0f4f;2025-05-09 13:47:57.5713
-2;3;18;-39;-12;-18;-66;-12;fd4544c8-c468-4229-8e97-cbf1918e0f4f;2025-05-09 13:47:57.5832
3;-2;-10;-29;-7;-2;-20;-3;fd4544c8-c468-4229-8e97-cbf1918e0f4f;2025-05-09 13:47:57.5832
-8;0;-4;20;6;-27;74;-30;fd4544c8-c468-4229-8e97-cbf1918e0f4f;2025-05-09 13:47:57.5912
-4;3;13;-4;-2;28;-40;32;fd4544c8-c468-4229-8e97-cbf1918e0f4f;2025-05-09 13:47:57.5912
14;7;-36;-19;-1;37;61;16;fd4544c8-c468-4229-8e97-cbf1918e0f4f;2025-05-09 13:47:57.5982
1;-10;7;27;-4;-17;18;-1;fd4544c8-c468-4229-8e97-cbf1918e0f4f;2025-05-09 13:47:57.5982
