ID;Timestamp;FrameNumber;ActivatedCube;ActiveCubeX;ActiveCubeY;ActiveCubeZ;TrackerX;TrackerY;TrackerZ;GoalGesture;GesturesAttempted;AttemptsInCube;State;Event
0ba57678-c70e-4db0-a28c-68e69d422356;2025-05-09 13:41:38.7720;82;None;;;;0.1396261;0.7051998;0.07967043;fist;0;;Moving to rest position;
0ba57678-c70e-4db0-a28c-68e69d422356;2025-05-09 13:41:38.7829;83;None;;;;0.1396616;0.705256;0.07966542;fist;0;;Moving to rest position;
0ba57678-c70e-4db0-a28c-68e69d422356;2025-05-09 13:41:38.7939;84;None;;;;0.1396129;0.7052798;0.07971931;fist;0;;Moving to rest position;
0ba57678-c70e-4db0-a28c-68e69d422356;2025-05-09 13:41:38.8049;85;None;;;;0.1395786;0.7052948;0.0796423;fist;0;;Moving to rest position;
0ba57678-c70e-4db0-a28c-68e69d422356;2025-05-09 13:41:38.8169;86;None;;;;0.1394416;0.7054949;0.07972074;fist;0;;Moving to rest position;
0ba57678-c70e-4db0-a28c-68e69d422356;2025-05-09 13:41:38.8278;87;None;;;;0.1394854;0.7053368;0.07938242;fist;0;;Moving to rest position;
0ba57678-c70e-4db0-a28c-68e69d422356;2025-05-09 13:41:38.8393;88;None;;;;0.1394717;0.7053872;0.07930756;fist;0;;Moving to rest position;
0ba57678-c70e-4db0-a28c-68e69d422356;2025-05-09 13:41:38.8503;89;None;;;;0.1397696;0.7054613;0.07929277;fist;0;;Moving to rest position;
0ba57678-c70e-4db0-a28c-68e69d422356;2025-05-09 13:41:38.8613;90;None;;;;0.1398818;0.7052273;0.07881522;fist;0;;Moving to rest position;
0ba57678-c70e-4db0-a28c-68e69d422356;2025-05-09 13:41:38.8732;91;None;;;;0.1399083;0.7052515;0.07873392;fist;0;;Moving to rest position;
0ba57678-c70e-4db0-a28c-68e69d422356;2025-05-09 13:41:38.8842;92;None;;;;0.1397141;0.7054396;0.07885432;fist;0;;Moving to rest position;
0ba57678-c70e-4db0-a28c-68e69d422356;2025-05-09 13:41:38.8952;93;None;;;;0.1396593;0.705237;0.07887745;fist;0;;Moving to rest position;
0ba57678-c70e-4db0-a28c-68e69d422356;2025-05-09 13:41:38.9061;94;None;;;;0.1395726;0.7052521;0.07882857;fist;0;;Moving to rest position;
0ba57678-c70e-4db0-a28c-68e69d422356;2025-05-09 13:41:38.9171;95;None;;;;0.1396454;0.7052884;0.07879853;fist;0;;Moving to rest position;
0ba57678-c70e-4db0-a28c-68e69d422356;2025-05-09 13:41:38.9281;96;None;;;;0.1395783;0.7051685;0.07850266;fist;0;;Moving to rest position;
0ba57678-c70e-4db0-a28c-68e69d422356;2025-05-09 13:41:38.9401;97;None;;;;0.1394669;0.7051989;0.07840824;fist;0;;Moving to rest position;
0ba57678-c70e-4db0-a28c-68e69d422356;2025-05-09 13:41:38.9510;98;None;;;;0.1393081;0.7052866;0.07838106;fist;0;;Moving to rest position;
0ba57678-c70e-4db0-a28c-68e69d422356;2025-05-09 13:41:38.9620;99;None;;;;0.1392814;0.7051673;0.07786369;fist;0;;Moving to rest position;
0ba57678-c70e-4db0-a28c-68e69d422356;2025-05-09 13:41:38.9730;100;None;;;;0.1391953;0.7051584;0.07770562;fist;0;;Moving to rest position;
0ba57678-c70e-4db0-a28c-68e69d422356;2025-05-09 13:41:38.9840;101;None;;;;0.1391697;0.7051737;0.07753205;fist;0;;Moving to rest position;
0ba57678-c70e-4db0-a28c-68e69d422356;2025-05-09 13:41:38.9954;102;None;;;;0.139069;0.7050803;0.07727027;fist;0;;Moving to rest position;
0ba57678-c70e-4db0-a28c-68e69d422356;2025-05-09 13:41:39.0064;103;None;;;;0.1389574;0.705184;0.07710123;fist;0;;Moving to rest position;
0ba57678-c70e-4db0-a28c-68e69d422356;2025-05-09 13:41:39.0184;104;None;;;;0.1388433;0.7053058;0.07692933;fist;0;;Moving to rest position;
0ba57678-c70e-4db0-a28c-68e69d422356;2025-05-09 13:41:39.0288;105;None;;;;0.1387835;0.7054106;0.07674742;fist;0;;Moving to rest position;
0ba57678-c70e-4db0-a28c-68e69d422356;2025-05-09 13:41:39.0398;106;None;;;;0.1387056;0.7054769;0.07655954;fist;0;;Moving to rest position;
0ba57678-c70e-4db0-a28c-68e69d422356;2025-05-09 13:41:39.0521;107;None;;;;0.1385647;0.7055943;0.07642984;fist;0;;Moving to rest position;
0ba57678-c70e-4db0-a28c-68e69d422356;2025-05-09 13:41:39.0628;108;None;;;;0.1385973;0.7055914;0.07590985;fist;0;;Moving to rest position;
0ba57678-c70e-4db0-a28c-68e69d422356;2025-05-09 13:41:39.0737;109;None;;;;0.1385942;0.7055799;0.07566643;fist;0;;Moving to rest position;
0ba57678-c70e-4db0-a28c-68e69d422356;2025-05-09 13:41:39.0847;110;None;;;;0.1385437;0.7056236;0.07545209;fist;0;;Moving to rest position;
0ba57678-c70e-4db0-a28c-68e69d422356;2025-05-09 13:41:39.0967;111;None;;;;0.1385202;0.7054;0.07513094;fist;0;;Moving to rest position;
0ba57678-c70e-4db0-a28c-68e69d422356;2025-05-09 13:41:39.1077;112;None;;;;0.1384584;0.7054391;0.07480335;fist;0;;Moving to rest position;
0ba57678-c70e-4db0-a28c-68e69d422356;2025-05-09 13:41:39.1186;113;None;;;;0.138394;0.7054396;0.07439685;fist;0;;Moving to rest position;
0ba57678-c70e-4db0-a28c-68e69d422356;2025-05-09 13:41:39.1296;114;None;;;;0.1382911;0.7054509;0.07410717;fist;0;;Moving to rest position;
0ba57678-c70e-4db0-a28c-68e69d422356;2025-05-09 13:41:39.1416;115;None;;;;0.1382007;0.7054641;0.07371521;fist;0;;Moving to rest position;
0ba57678-c70e-4db0-a28c-68e69d422356;2025-05-09 13:41:39.1526;116;None;;;;0.1380202;0.7055755;0.07345057;fist;0;;Moving to rest position;
0ba57678-c70e-4db0-a28c-68e69d422356;2025-05-09 13:41:39.1635;117;None;;;;0.1379318;0.7054683;0.07296491;fist;0;;Moving to rest position;
0ba57678-c70e-4db0-a28c-68e69d422356;2025-05-09 13:41:39.1745;118;None;;;;0.1378001;0.7054133;0.07262015;fist;0;;Moving to rest position;
0ba57678-c70e-4db0-a28c-68e69d422356;2025-05-09 13:41:39.1858;119;None;;;;0.1377196;0.7054294;0.0724225;fist;0;;Moving to rest position;
0ba57678-c70e-4db0-a28c-68e69d422356;2025-05-09 13:41:39.1964;120;None;;;;0.1375873;0.7056178;0.0722301;fist;0;;Moving to rest position;
0ba57678-c70e-4db0-a28c-68e69d422356;2025-05-09 13:41:39.2074;121;None;;;;0.1374919;0.7056468;0.0719378;fist;0;;Moving to rest position;
0ba57678-c70e-4db0-a28c-68e69d422356;2025-05-09 13:41:39.2194;122;None;;;;0.1375212;0.7058047;0.07176614;fist;0;;Moving to rest position;
0ba57678-c70e-4db0-a28c-68e69d422356;2025-05-09 13:41:39.2303;123;None;;;;0.137429;0.7059534;0.07161093;fist;0;;Moving to rest position;
0ba57678-c70e-4db0-a28c-68e69d422356;2025-05-09 13:41:39.2413;124;None;;;;0.1373914;0.7060013;0.07132268;fist;0;;Moving to rest position;
0ba57678-c70e-4db0-a28c-68e69d422356;2025-05-09 13:41:39.2533;125;None;;;;0.137175;0.7060713;0.07114434;fist;0;;Moving to rest position;
0ba57678-c70e-4db0-a28c-68e69d422356;2025-05-09 13:41:39.2638;126;None;;;;0.1371002;0.7059612;0.07100201;fist;0;;Moving to rest position;
0ba57678-c70e-4db0-a28c-68e69d422356;2025-05-09 13:41:39.2747;127;None;;;;0.1370314;0.7058733;0.07082582;fist;0;;Moving to rest position;
0ba57678-c70e-4db0-a28c-68e69d422356;2025-05-09 13:41:39.2867;128;None;;;;0.1370009;0.7057557;0.07075572;fist;0;;Moving to rest position;
0ba57678-c70e-4db0-a28c-68e69d422356;2025-05-09 13:41:39.2977;129;None;;;;0.1368502;0.7054782;0.07084298;fist;0;;Moving to rest position;
0ba57678-c70e-4db0-a28c-68e69d422356;2025-05-09 13:41:39.3086;130;None;;;;0.1366904;0.7054342;0.07087541;fist;0;;Moving to rest position;
0ba57678-c70e-4db0-a28c-68e69d422356;2025-05-09 13:41:39.3196;131;None;;;;0.1365255;0.7054543;0.07095575;fist;0;;Moving to rest position;
0ba57678-c70e-4db0-a28c-68e69d422356;2025-05-09 13:41:39.3306;132;None;;;;0.1364923;0.7054111;0.07045555;fist;0;;Moving to rest position;
0ba57678-c70e-4db0-a28c-68e69d422356;2025-05-09 13:41:39.3421;133;None;;;;0.1364169;0.7055181;0.0705061;fist;0;;Moving to rest position;
0ba57678-c70e-4db0-a28c-68e69d422356;2025-05-09 13:41:39.3540;134;None;;;;0.1364751;0.7055595;0.07050872;fist;0;;Moving to rest position;
0ba57678-c70e-4db0-a28c-68e69d422356;2025-05-09 13:41:39.3640;135;None;;;;0.1365214;0.705429;0.07049108;fist;0;;Moving to rest position;
0ba57678-c70e-4db0-a28c-68e69d422356;2025-05-09 13:41:39.3760;136;None;;;;0.1366151;0.7054341;0.07054853;fist;0;;Moving to rest position;
0ba57678-c70e-4db0-a28c-68e69d422356;2025-05-09 13:41:39.3869;137;None;;;;0.1370272;0.7052606;0.07047176;fist;0;;Moving to rest position;
0ba57678-c70e-4db0-a28c-68e69d422356;2025-05-09 13:41:39.3979;138;None;;;;0.1371744;0.7051265;0.07045484;fist;0;;Moving to rest position;
0ba57678-c70e-4db0-a28c-68e69d422356;2025-05-09 13:41:39.4099;139;None;;;;0.1373222;0.7051086;0.07048416;fist;0;;Moving to rest position;
0ba57678-c70e-4db0-a28c-68e69d422356;2025-05-09 13:41:39.4208;140;None;;;;0.1370519;0.7052112;0.07058167;fist;0;;Moving to rest position;
0ba57678-c70e-4db0-a28c-68e69d422356;2025-05-09 13:41:39.4308;141;None;;;;0.1371168;0.7051537;0.07070565;fist;0;;Moving to rest position;
0ba57678-c70e-4db0-a28c-68e69d422356;2025-05-09 13:41:39.4428;142;None;;;;0.1371663;0.7051681;0.07066154;fist;0;;Moving to rest position;
0ba57678-c70e-4db0-a28c-68e69d422356;2025-05-09 13:41:39.4583;143;None;;;;0.1373177;0.7049906;0.07031322;fist;0;;Moving to rest position;
0ba57678-c70e-4db0-a28c-68e69d422356;2025-05-09 13:41:39.4652;144;None;;;;0.1373127;0.7049851;0.07028389;fist;0;;Moving to rest position;
0ba57678-c70e-4db0-a28c-68e69d422356;2025-05-09 13:41:39.4702;145;None;;;;0.1373127;0.7049809;0.07026434;fist;0;;Moving to rest position;
0ba57678-c70e-4db0-a28c-68e69d422356;2025-05-09 13:41:39.4802;146;None;;;;0.1375304;0.7048457;0.07013822;fist;0;;Moving to rest position;
0ba57678-c70e-4db0-a28c-68e69d422356;2025-05-09 13:41:39.4922;147;None;;;;0.1375376;0.7048151;0.07011676;fist;0;;Moving to rest position;
0ba57678-c70e-4db0-a28c-68e69d422356;2025-05-09 13:41:39.5031;148;None;;;;0.1375516;0.7045966;0.07004547;fist;0;;Moving to rest position;
0ba57678-c70e-4db0-a28c-68e69d422356;2025-05-09 13:41:39.5141;149;None;;;;0.1376434;0.7044915;0.07002735;fist;0;;Moving to rest position;
0ba57678-c70e-4db0-a28c-68e69d422356;2025-05-09 13:41:39.5251;150;None;;;;0.1376616;0.7044444;0.07002807;fist;0;;Moving to rest position;
0ba57678-c70e-4db0-a28c-68e69d422356;2025-05-09 13:41:39.5370;151;None;;;;0.1377099;0.7042022;0.06998801;fist;0;;Moving to rest position;
0ba57678-c70e-4db0-a28c-68e69d422356;2025-05-09 13:41:39.5480;152;None;;;;0.1377277;0.704144;0.06999516;fist;0;;Moving to rest position;
0ba57678-c70e-4db0-a28c-68e69d422356;2025-05-09 13:41:39.5585;153;None;;;;0.1378212;0.7041026;0.06978416;fist;0;;Moving to rest position;
0ba57678-c70e-4db0-a28c-68e69d422356;2025-05-09 13:41:39.5705;154;None;;;;0.1379053;0.7040457;0.06976962;fist;0;;Moving to rest position;
0ba57678-c70e-4db0-a28c-68e69d422356;2025-05-09 13:41:39.5814;155;None;;;;0.1377071;0.7041155;0.06986141;fist;0;;Moving to rest position;
0ba57678-c70e-4db0-a28c-68e69d422356;2025-05-09 13:41:39.5924;156;None;;;;0.1377583;0.7038897;0.07004237;fist;0;;Moving to rest position;
0ba57678-c70e-4db0-a28c-68e69d422356;2025-05-09 13:41:39.6034;157;None;;;;0.1378204;0.7038202;0.07003665;fist;0;;Moving to rest position;
0ba57678-c70e-4db0-a28c-68e69d422356;2025-05-09 13:41:39.6143;158;None;;;;0.1375577;0.7038171;0.07004118;fist;0;;Moving to rest position;
0ba57678-c70e-4db0-a28c-68e69d422356;2025-05-09 13:41:39.6253;159;None;;;;0.1375754;0.703959;0.06994653;fist;0;;Moving to rest position;
0ba57678-c70e-4db0-a28c-68e69d422356;2025-05-09 13:41:39.6373;160;None;;;;0.137594;0.703927;0.06987834;fist;0;;Moving to rest position;
0ba57678-c70e-4db0-a28c-68e69d422356;2025-05-09 13:41:39.6483;161;None;;;;0.1377046;0.7038559;0.06977701;fist;0;;Moving to rest position;
0ba57678-c70e-4db0-a28c-68e69d422356;2025-05-09 13:41:39.6597;162;None;;;;0.1377171;0.7037385;0.0698235;fist;0;;Moving to rest position;
0ba57678-c70e-4db0-a28c-68e69d422356;2025-05-09 13:41:39.6707;163;None;;;;0.1377674;0.7036797;0.06974554;fist;0;;Moving to rest position;
0ba57678-c70e-4db0-a28c-68e69d422356;2025-05-09 13:41:39.6817;164;None;;;;0.1379246;0.7036481;0.06967163;fist;0;;Moving to rest position;
0ba57678-c70e-4db0-a28c-68e69d422356;2025-05-09 13:41:39.6926;165;None;;;;0.1379998;0.7037144;0.06946945;fist;0;;Moving to rest position;
0ba57678-c70e-4db0-a28c-68e69d422356;2025-05-09 13:41:39.7046;166;None;;;;0.1380521;0.7037009;0.06936765;fist;0;;Moving to rest position;
0ba57678-c70e-4db0-a28c-68e69d422356;2025-05-09 13:41:39.7156;167;None;;;;0.1382782;0.7036947;0.06929374;fist;0;;Moving to rest position;
0ba57678-c70e-4db0-a28c-68e69d422356;2025-05-09 13:41:39.7265;168;None;;;;0.1382933;0.7038635;0.06940484;fist;0;;Moving to rest position;
0ba57678-c70e-4db0-a28c-68e69d422356;2025-05-09 13:41:39.7375;169;None;;;;0.1383461;0.7038819;0.06933212;fist;0;;Moving to rest position;
0ba57678-c70e-4db0-a28c-68e69d422356;2025-05-09 13:41:39.7485;170;None;;;;0.1381854;0.7040119;0.06936574;fist;0;;Moving to rest position;
0ba57678-c70e-4db0-a28c-68e69d422356;2025-05-09 13:41:39.7600;171;None;;;;0.1381711;0.7040334;0.06952405;fist;0;;Moving to rest position;
0ba57678-c70e-4db0-a28c-68e69d422356;2025-05-09 13:41:39.7709;172;None;;;;0.1381952;0.7040623;0.0695281;fist;0;;Moving to rest position;
