EMG1;EMG2;EMG3;EMG4;EMG5;EMG6;EMG7;EMG8;SessionID;Timestamp
1;9;3;-1;-14;-6;-3;-1;64b1db0c-2437-4d29-8bb1-04091a0dde87;2025-05-09 13:57:04.5501
5;-2;12;-19;9;5;3;1;64b1db0c-2437-4d29-8bb1-04091a0dde87;2025-05-09 13:57:04.5631
-1;-2;-42;22;21;1;1;1;64b1db0c-2437-4d29-8bb1-04091a0dde87;2025-05-09 13:57:04.5631
2;-4;25;31;-10;-3;-1;-1;64b1db0c-2437-4d29-8bb1-04091a0dde87;2025-05-09 13:57:04.5641
-2;-4;-2;-68;-11;-5;-2;-1;64b1db0c-2437-4d29-8bb1-04091a0dde87;2025-05-09 13:57:04.5641
-5;0;-21;-46;-47;-8;-5;-3;64b1db0c-2437-4d29-8bb1-04091a0dde87;2025-05-09 13:57:04.6219
6;-4;-21;108;37;5;2;0;64b1db0c-2437-4d29-8bb1-04091a0dde87;2025-05-09 13:57:04.6219
-1;-2;21;-26;4;2;1;-1;64b1db0c-2437-4d29-8bb1-04091a0dde87;2025-05-09 13:57:04.6229
2;-14;-7;-34;-3;-2;-3;-1;64b1db0c-2437-4d29-8bb1-04091a0dde87;2025-05-09 13:57:04.6229
-3;11;8;-39;-34;-8;-2;-1;64b1db0c-2437-4d29-8bb1-04091a0dde87;2025-05-09 13:57:04.6246
-1;-8;-12;-30;24;7;3;0;64b1db0c-2437-4d29-8bb1-04091a0dde87;2025-05-09 13:57:04.6246
-4;-2;0;-1;-13;-7;-1;-1;64b1db0c-2437-4d29-8bb1-04091a0dde87;2025-05-09 13:57:04.6284
-2;-16;-10;-12;-8;-5;-1;-2;64b1db0c-2437-4d29-8bb1-04091a0dde87;2025-05-09 13:57:04.6284
4;-4;10;-8;0;-3;-3;-3;64b1db0c-2437-4d29-8bb1-04091a0dde87;2025-05-09 13:57:04.6883
-1;0;6;29;7;1;0;1;64b1db0c-2437-4d29-8bb1-04091a0dde87;2025-05-09 13:57:04.6883
-1;14;2;-29;-14;-2;0;0;64b1db0c-2437-4d29-8bb1-04091a0dde87;2025-05-09 13:57:04.6893
0;9;10;12;-9;2;0;3;64b1db0c-2437-4d29-8bb1-04091a0dde87;2025-05-09 13:57:04.6893
0;-12;-45;-14;25;2;1;0;64b1db0c-2437-4d29-8bb1-04091a0dde87;2025-05-09 13:57:04.7561
1;3;22;21;0;-1;-1;-1;64b1db0c-2437-4d29-8bb1-04091a0dde87;2025-05-09 13:57:04.7561
-1;-10;-1;-63;-17;-5;-2;-3;64b1db0c-2437-4d29-8bb1-04091a0dde87;2025-05-09 13:57:04.7631
-13;15;-12;51;59;9;1;-2;64b1db0c-2437-4d29-8bb1-04091a0dde87;2025-05-09 13:57:04.7631
3;-5;10;-46;-20;-8;-3;-2;64b1db0c-2437-4d29-8bb1-04091a0dde87;2025-05-09 13:57:04.7930
4;8;3;49;9;4;2;1;64b1db0c-2437-4d29-8bb1-04091a0dde87;2025-05-09 13:57:04.7930
1;-1;-18;-5;1;4;0;-1;64b1db0c-2437-4d29-8bb1-04091a0dde87;2025-05-09 13:57:04.8250
2;-3;1;-36;-5;-2;-1;-1;64b1db0c-2437-4d29-8bb1-04091a0dde87;2025-05-09 13:57:04.8250
-1;0;25;-3;-9;-4;-1;-1;64b1db0c-2437-4d29-8bb1-04091a0dde87;2025-05-09 13:57:04.8260
-2;-1;-4;-36;-21;-5;-2;-4;64b1db0c-2437-4d29-8bb1-04091a0dde87;2025-05-09 13:57:04.8260
-2;-9;0;-4;7;3;-2;-1;64b1db0c-2437-4d29-8bb1-04091a0dde87;2025-05-09 13:57:04.8380
-1;4;2;-95;-19;-9;-2;-1;64b1db0c-2437-4d29-8bb1-04091a0dde87;2025-05-09 13:57:04.8380
-2;-4;-4;84;19;6;0;1;64b1db0c-2437-4d29-8bb1-04091a0dde87;2025-05-09 13:57:04.8459
-10;1;1;7;-12;-2;0;-1;64b1db0c-2437-4d29-8bb1-04091a0dde87;2025-05-09 13:57:04.8459
4;1;13;1;-7;-3;-2;-2;64b1db0c-2437-4d29-8bb1-04091a0dde87;2025-05-09 13:57:04.8479
-3;-1;-17;-21;-13;-1;-2;-2;64b1db0c-2437-4d29-8bb1-04091a0dde87;2025-05-09 13:57:04.8479
7;-1;-1;-16;-12;-5;-1;2;64b1db0c-2437-4d29-8bb1-04091a0dde87;2025-05-09 13:57:04.8749
-1;-6;-20;44;-2;0;-1;-2;64b1db0c-2437-4d29-8bb1-04091a0dde87;2025-05-09 13:57:04.8749
0;0;6;8;9;-3;-3;-1;64b1db0c-2437-4d29-8bb1-04091a0dde87;2025-05-09 13:57:04.8928
-4;-1;7;20;-1;2;1;-4;64b1db0c-2437-4d29-8bb1-04091a0dde87;2025-05-09 13:57:04.8928
5;-9;-3;-68;-17;-4;-3;0;64b1db0c-2437-4d29-8bb1-04091a0dde87;2025-05-09 13:57:04.8938
0;5;-51;-34;-26;-1;0;0;64b1db0c-2437-4d29-8bb1-04091a0dde87;2025-05-09 13:57:04.8938
2;0;16;-50;-2;-6;-2;2;64b1db0c-2437-4d29-8bb1-04091a0dde87;2025-05-09 13:57:04.8968
-1;-2;-34;-1;-10;-2;-1;-1;64b1db0c-2437-4d29-8bb1-04091a0dde87;2025-05-09 13:57:04.8968
1;-3;24;-77;-17;-3;-4;-3;64b1db0c-2437-4d29-8bb1-04091a0dde87;2025-05-09 13:57:04.9058
-1;-8;-2;75;11;-1;-3;-2;64b1db0c-2437-4d29-8bb1-04091a0dde87;2025-05-09 13:57:04.9058
0;-1;-1;-17;-14;5;0;-2;64b1db0c-2437-4d29-8bb1-04091a0dde87;2025-05-09 13:57:04.9207
2;15;3;-70;-16;-8;-3;-1;64b1db0c-2437-4d29-8bb1-04091a0dde87;2025-05-09 13:57:04.9207
3;11;33;19;40;8;4;3;64b1db0c-2437-4d29-8bb1-04091a0dde87;2025-05-09 13:57:04.9207
-1;-14;-70;-12;21;1;2;2;64b1db0c-2437-4d29-8bb1-04091a0dde87;2025-05-09 13:57:04.9207
-7;-5;18;43;-24;-4;-5;-4;64b1db0c-2437-4d29-8bb1-04091a0dde87;2025-05-09 13:57:04.9457
0;-7;23;-33;16;6;3;1;64b1db0c-2437-4d29-8bb1-04091a0dde87;2025-05-09 13:57:04.9457
-6;-1;-1;41;-23;-5;-1;-3;64b1db0c-2437-4d29-8bb1-04091a0dde87;2025-05-09 13:57:04.9467
4;4;12;-11;1;0;-3;-2;64b1db0c-2437-4d29-8bb1-04091a0dde87;2025-05-09 13:57:04.9467
-5;3;-3;5;10;1;1;1;64b1db0c-2437-4d29-8bb1-04091a0dde87;2025-05-09 13:57:04.9497
-1;11;-8;6;-10;-2;-4;0;64b1db0c-2437-4d29-8bb1-04091a0dde87;2025-05-09 13:57:04.9497
0;-2;5;0;-6;-2;-1;-2;64b1db0c-2437-4d29-8bb1-04091a0dde87;2025-05-09 13:57:04.9806
3;2;0;27;8;2;2;3;64b1db0c-2437-4d29-8bb1-04091a0dde87;2025-05-09 13:57:04.9806
-3;-4;-23;-9;-13;-3;0;0;64b1db0c-2437-4d29-8bb1-04091a0dde87;2025-05-09 13:57:04.9886
0;-2;6;-48;-4;-1;-1;-2;64b1db0c-2437-4d29-8bb1-04091a0dde87;2025-05-09 13:57:04.9886
-10;-10;-7;95;6;1;-1;-4;64b1db0c-2437-4d29-8bb1-04091a0dde87;2025-05-09 13:57:04.9886
2;-6;17;-41;10;3;0;-2;64b1db0c-2437-4d29-8bb1-04091a0dde87;2025-05-09 13:57:04.9886
1;2;-14;-13;-35;-8;-3;-1;64b1db0c-2437-4d29-8bb1-04091a0dde87;2025-05-09 13:57:04.9965
4;-4;-12;-59;89;18;8;6;64b1db0c-2437-4d29-8bb1-04091a0dde87;2025-05-09 13:57:04.9965
-2;3;-16;26;-2;1;-2;-1;64b1db0c-2437-4d29-8bb1-04091a0dde87;2025-05-09 13:57:05.0035
-3;-4;4;-32;-26;-8;-8;-3;64b1db0c-2437-4d29-8bb1-04091a0dde87;2025-05-09 13:57:05.0035
2;0;5;-17;-6;0;3;1;64b1db0c-2437-4d29-8bb1-04091a0dde87;2025-05-09 13:57:05.0045
-3;-5;10;102;10;1;-2;-3;64b1db0c-2437-4d29-8bb1-04091a0dde87;2025-05-09 13:57:05.0055
-1;2;-2;-48;-15;-6;-3;0;64b1db0c-2437-4d29-8bb1-04091a0dde87;2025-05-09 13:57:05.0404
-8;15;-3;-17;-14;-4;-1;-2;64b1db0c-2437-4d29-8bb1-04091a0dde87;2025-05-09 13:57:05.0404
0;0;-19;-85;38;6;2;-1;64b1db0c-2437-4d29-8bb1-04091a0dde87;2025-05-09 13:57:05.0554
-2;-6;7;-2;-15;-8;-3;-3;64b1db0c-2437-4d29-8bb1-04091a0dde87;2025-05-09 13:57:05.0554
4;0;-12;14;-2;-1;0;1;64b1db0c-2437-4d29-8bb1-04091a0dde87;2025-05-09 13:57:05.0564
-2;-4;25;82;16;2;1;-1;64b1db0c-2437-4d29-8bb1-04091a0dde87;2025-05-09 13:57:05.0564
-2;-21;4;-4;-19;-4;-3;-4;64b1db0c-2437-4d29-8bb1-04091a0dde87;2025-05-09 13:57:05.0644
0;5;-11;-37;-23;-3;-1;1;64b1db0c-2437-4d29-8bb1-04091a0dde87;2025-05-09 13:57:05.0644
-7;-3;-3;87;42;8;1;-1;64b1db0c-2437-4d29-8bb1-04091a0dde87;2025-05-09 13:57:05.0713
0;-2;-6;-58;-39;-6;-4;-2;64b1db0c-2437-4d29-8bb1-04091a0dde87;2025-05-09 13:57:05.0713
4;-3;-9;-52;-7;-2;-1;1;64b1db0c-2437-4d29-8bb1-04091a0dde87;2025-05-09 13:57:05.0723
6;-2;-5;27;58;11;4;3;64b1db0c-2437-4d29-8bb1-04091a0dde87;2025-05-09 13:57:05.0723
-2;3;22;-58;-43;-7;-4;-4;64b1db0c-2437-4d29-8bb1-04091a0dde87;2025-05-09 13:57:05.0933
-1;-4;-25;-6;9;3;2;-1;64b1db0c-2437-4d29-8bb1-04091a0dde87;2025-05-09 13:57:05.0933
-2;5;13;119;-27;-5;-2;-3;64b1db0c-2437-4d29-8bb1-04091a0dde87;2025-05-09 13:57:05.1003
-5;-7;7;76;-29;-9;-6;-4;64b1db0c-2437-4d29-8bb1-04091a0dde87;2025-05-09 13:57:05.1003
1;1;-21;-71;22;6;2;1;64b1db0c-2437-4d29-8bb1-04091a0dde87;2025-05-09 13:57:05.1013
-3;9;11;11;9;-1;0;0;64b1db0c-2437-4d29-8bb1-04091a0dde87;2025-05-09 13:57:05.1013
-2;2;8;-23;-19;-5;-3;-1;64b1db0c-2437-4d29-8bb1-04091a0dde87;2025-05-09 13:57:05.1162
2;0;0;21;-2;0;-1;1;64b1db0c-2437-4d29-8bb1-04091a0dde87;2025-05-09 13:57:05.1162
-6;13;-16;-8;-10;-2;-1;-3;64b1db0c-2437-4d29-8bb1-04091a0dde87;2025-05-09 13:57:05.1242
1;-5;26;-24;-2;-4;-2;1;64b1db0c-2437-4d29-8bb1-04091a0dde87;2025-05-09 13:57:05.1242
-2;-3;-17;26;18;1;0;-2;64b1db0c-2437-4d29-8bb1-04091a0dde87;2025-05-09 13:57:05.1252
-1;3;-5;17;-18;-2;-1;-2;64b1db0c-2437-4d29-8bb1-04091a0dde87;2025-05-09 13:57:05.1252
2;-11;2;-14;6;-3;-1;1;64b1db0c-2437-4d29-8bb1-04091a0dde87;2025-05-09 13:57:05.1681
1;-2;8;92;1;7;2;-2;64b1db0c-2437-4d29-8bb1-04091a0dde87;2025-05-09 13:57:05.1681
0;-7;-4;-58;1;-4;-2;-1;64b1db0c-2437-4d29-8bb1-04091a0dde87;2025-05-09 13:57:05.1691
-6;0;11;72;-39;-9;-3;-3;64b1db0c-2437-4d29-8bb1-04091a0dde87;2025-05-09 13:57:05.1691
8;2;1;-89;31;11;6;4;64b1db0c-2437-4d29-8bb1-04091a0dde87;2025-05-09 13:57:05.1990
-5;-12;-27;12;55;9;1;-2;64b1db0c-2437-4d29-8bb1-04091a0dde87;2025-05-09 13:57:05.1990
-5;-4;24;23;6;-2;-2;-2;64b1db0c-2437-4d29-8bb1-04091a0dde87;2025-05-09 13:57:05.2219
1;-2;20;-72;-24;-5;-4;-2;64b1db0c-2437-4d29-8bb1-04091a0dde87;2025-05-09 13:57:05.2219
-5;4;10;116;25;4;1;0;64b1db0c-2437-4d29-8bb1-04091a0dde87;2025-05-09 13:57:05.2239
2;8;23;-65;-20;-6;-3;-1;64b1db0c-2437-4d29-8bb1-04091a0dde87;2025-05-09 13:57:05.2239
1;2;12;7;7;2;1;1;64b1db0c-2437-4d29-8bb1-04091a0dde87;2025-05-09 13:57:05.2249
-5;1;-52;-39;-1;0;-2;-2;64b1db0c-2437-4d29-8bb1-04091a0dde87;2025-05-09 13:57:05.2249
0;1;22;24;-25;-6;-2;-1;64b1db0c-2437-4d29-8bb1-04091a0dde87;2025-05-09 13:57:05.2279
-11;-12;-24;-98;18;1;-1;-2;64b1db0c-2437-4d29-8bb1-04091a0dde87;2025-05-09 13:57:05.2279
2;5;-10;2;14;4;-1;-1;64b1db0c-2437-4d29-8bb1-04091a0dde87;2025-05-09 13:57:05.2289
-3;-2;15;5;1;1;1;-2;64b1db0c-2437-4d29-8bb1-04091a0dde87;2025-05-09 13:57:05.2289
9;-8;-16;98;0;-3;-2;-2;64b1db0c-2437-4d29-8bb1-04091a0dde87;2025-05-09 13:57:05.2349
-3;0;-3;6;2;4;1;2;64b1db0c-2437-4d29-8bb1-04091a0dde87;2025-05-09 13:57:05.2349
-2;1;-3;-55;-18;-7;-2;-1;64b1db0c-2437-4d29-8bb1-04091a0dde87;2025-05-09 13:57:05.2574
1;0;5;-42;1;1;-1;1;64b1db0c-2437-4d29-8bb1-04091a0dde87;2025-05-09 13:57:05.2574
-4;-1;-16;4;-5;-2;-2;-2;64b1db0c-2437-4d29-8bb1-04091a0dde87;2025-05-09 13:57:05.2968
6;-6;21;-26;1;-2;0;1;64b1db0c-2437-4d29-8bb1-04091a0dde87;2025-05-09 13:57:05.2978
-3;-1;-13;69;6;2;-2;-1;64b1db0c-2437-4d29-8bb1-04091a0dde87;2025-05-09 13:57:05.2978
1;-16;3;-2;-2;-2;-1;-1;64b1db0c-2437-4d29-8bb1-04091a0dde87;2025-05-09 13:57:05.2978
1;2;28;2;-22;-6;-3;-1;64b1db0c-2437-4d29-8bb1-04091a0dde87;2025-05-09 13:57:05.2997
1;1;4;30;-15;-2;-2;-2;64b1db0c-2437-4d29-8bb1-04091a0dde87;2025-05-09 13:57:05.2997
-1;-4;-32;5;19;7;3;0;64b1db0c-2437-4d29-8bb1-04091a0dde87;2025-05-09 13:57:05.3576
-1;-3;-14;-8;2;-2;-1;-1;64b1db0c-2437-4d29-8bb1-04091a0dde87;2025-05-09 13:57:05.3576
-5;-9;-30;-23;-6;-5;-3;-2;64b1db0c-2437-4d29-8bb1-04091a0dde87;2025-05-09 13:57:05.3586
1;3;9;-3;-18;-3;-1;0;64b1db0c-2437-4d29-8bb1-04091a0dde87;2025-05-09 13:57:05.3586
-1;-2;-3;-10;-8;-3;0;-2;64b1db0c-2437-4d29-8bb1-04091a0dde87;2025-05-09 13:57:05.3596
-2;0;3;-25;-3;-2;0;1;64b1db0c-2437-4d29-8bb1-04091a0dde87;2025-05-09 13:57:05.3596
-3;-2;0;32;-14;-3;0;0;64b1db0c-2437-4d29-8bb1-04091a0dde87;2025-05-09 13:57:05.3656
0;-1;0;18;9;3;0;-1;64b1db0c-2437-4d29-8bb1-04091a0dde87;2025-05-09 13:57:05.3656
8;3;-6;9;-1;-3;-2;1;64b1db0c-2437-4d29-8bb1-04091a0dde87;2025-05-09 13:57:05.3666
-1;2;37;36;-3;1;0;-1;64b1db0c-2437-4d29-8bb1-04091a0dde87;2025-05-09 13:57:05.3666
-3;-6;-32;44;21;0;-1;-2;64b1db0c-2437-4d29-8bb1-04091a0dde87;2025-05-09 13:57:05.3676
-1;4;9;2;-12;-5;-1;0;64b1db0c-2437-4d29-8bb1-04091a0dde87;2025-05-09 13:57:05.3676
-6;-5;12;1;16;-1;0;-2;64b1db0c-2437-4d29-8bb1-04091a0dde87;2025-05-09 13:57:05.3706
-1;0;24;25;-1;1;0;1;64b1db0c-2437-4d29-8bb1-04091a0dde87;2025-05-09 13:57:05.3706
0;0;-8;-82;9;5;1;1;64b1db0c-2437-4d29-8bb1-04091a0dde87;2025-05-09 13:57:05.4309
0;1;7;50;-26;-7;-4;-2;64b1db0c-2437-4d29-8bb1-04091a0dde87;2025-05-09 13:57:05.4319
0;-10;-13;-37;-10;-5;-1;0;64b1db0c-2437-4d29-8bb1-04091a0dde87;2025-05-09 13:57:05.4319
1;1;-23;5;21;2;2;-1;64b1db0c-2437-4d29-8bb1-04091a0dde87;2025-05-09 13:57:05.4319
-4;0;19;-31;-27;-8;-4;-3;64b1db0c-2437-4d29-8bb1-04091a0dde87;2025-05-09 13:57:05.4848
1;0;13;12;26;3;0;-1;64b1db0c-2437-4d29-8bb1-04091a0dde87;2025-05-09 13:57:05.4848
0;-3;-5;-14;-17;-2;0;0;64b1db0c-2437-4d29-8bb1-04091a0dde87;2025-05-09 13:57:05.4858
-2;-4;-23;-28;7;-1;-2;-2;64b1db0c-2437-4d29-8bb1-04091a0dde87;2025-05-09 13:57:05.4858
-2;-1;-9;18;18;5;-1;0;64b1db0c-2437-4d29-8bb1-04091a0dde87;2025-05-09 13:57:05.4868
-2;17;4;-22;-5;-1;0;-1;64b1db0c-2437-4d29-8bb1-04091a0dde87;2025-05-09 13:57:05.4877
-3;1;17;6;-5;-1;-1;1;64b1db0c-2437-4d29-8bb1-04091a0dde87;2025-05-09 13:57:05.4907
0;-1;-5;-2;-7;-1;-4;1;64b1db0c-2437-4d29-8bb1-04091a0dde87;2025-05-09 13:57:05.4907
2;-3;31;-11;8;0;0;-2;64b1db0c-2437-4d29-8bb1-04091a0dde87;2025-05-09 13:57:05.5526
0;-7;-61;-39;-16;-4;-1;-3;64b1db0c-2437-4d29-8bb1-04091a0dde87;2025-05-09 13:57:05.5526
4;4;10;12;3;4;2;1;64b1db0c-2437-4d29-8bb1-04091a0dde87;2025-05-09 13:57:05.5526
-6;-6;7;6;-12;-5;-3;-3;64b1db0c-2437-4d29-8bb1-04091a0dde87;2025-05-09 13:57:05.5526
1;1;11;44;10;2;1;-1;64b1db0c-2437-4d29-8bb1-04091a0dde87;2025-05-09 13:57:05.5546
1;-3;32;7;-7;-1;-1;-1;64b1db0c-2437-4d29-8bb1-04091a0dde87;2025-05-09 13:57:05.5546
-8;14;-16;-9;-7;0;-1;-3;64b1db0c-2437-4d29-8bb1-04091a0dde87;2025-05-09 13:57:05.5576
2;5;7;13;2;0;2;2;64b1db0c-2437-4d29-8bb1-04091a0dde87;2025-05-09 13:57:05.5576
2;3;-22;8;-5;-1;-2;-1;64b1db0c-2437-4d29-8bb1-04091a0dde87;2025-05-09 13:57:05.5895
-3;-4;-1;-36;-29;-6;-2;-1;64b1db0c-2437-4d29-8bb1-04091a0dde87;2025-05-09 13:57:05.5895
-5;-7;2;5;-6;-1;-4;-3;64b1db0c-2437-4d29-8bb1-04091a0dde87;2025-05-09 13:57:05.5905
1;3;-26;29;-5;-3;0;-2;64b1db0c-2437-4d29-8bb1-04091a0dde87;2025-05-09 13:57:05.5905
-2;-3;-3;25;2;-2;-1;0;64b1db0c-2437-4d29-8bb1-04091a0dde87;2025-05-09 13:57:05.5925
-4;-7;4;7;6;2;0;-2;64b1db0c-2437-4d29-8bb1-04091a0dde87;2025-05-09 13:57:05.5925
2;-7;4;-22;-3;-5;0;-1;64b1db0c-2437-4d29-8bb1-04091a0dde87;2025-05-09 13:57:05.5955
1;-3;-14;9;-6;2;2;1;64b1db0c-2437-4d29-8bb1-04091a0dde87;2025-05-09 13:57:05.5955
2;-3;-11;-23;-20;-4;-2;0;64b1db0c-2437-4d29-8bb1-04091a0dde87;2025-05-09 13:57:05.6558
-4;8;-5;-52;-33;-5;-1;0;64b1db0c-2437-4d29-8bb1-04091a0dde87;2025-05-09 13:57:05.6558
1;-4;-11;27;17;2;0;-2;64b1db0c-2437-4d29-8bb1-04091a0dde87;2025-05-09 13:57:05.6568
4;4;1;22;5;-1;-2;-2;64b1db0c-2437-4d29-8bb1-04091a0dde87;2025-05-09 13:57:05.6568
-2;-4;14;41;8;1;1;-1;64b1db0c-2437-4d29-8bb1-04091a0dde87;2025-05-09 13:57:05.6643
2;-3;-3;-7;-12;-5;-4;-2;64b1db0c-2437-4d29-8bb1-04091a0dde87;2025-05-09 13:57:05.6643
1;-20;-21;3;-17;-4;-3;-3;64b1db0c-2437-4d29-8bb1-04091a0dde87;2025-05-09 13:57:05.6723
3;7;28;-47;-7;-1;1;1;64b1db0c-2437-4d29-8bb1-04091a0dde87;2025-05-09 13:57:05.6723
-7;-2;-5;34;-1;0;0;1;64b1db0c-2437-4d29-8bb1-04091a0dde87;2025-05-09 13:57:05.6743
-2;-2;11;38;6;0;0;1;64b1db0c-2437-4d29-8bb1-04091a0dde87;2025-05-09 13:57:05.6743
11;0;-7;-10;6;2;-1;1;64b1db0c-2437-4d29-8bb1-04091a0dde87;2025-05-09 13:57:05.6743
-6;3;26;-75;-57;-17;-6;-4;64b1db0c-2437-4d29-8bb1-04091a0dde87;2025-05-09 13:57:05.6743
3;3;-24;10;38;13;6;4;64b1db0c-2437-4d29-8bb1-04091a0dde87;2025-05-09 13:57:05.7241
2;8;6;99;69;14;5;2;64b1db0c-2437-4d29-8bb1-04091a0dde87;2025-05-09 13:57:05.7241
-6;-2;4;14;13;0;1;-1;64b1db0c-2437-4d29-8bb1-04091a0dde87;2025-05-09 13:57:05.7311
-1;-5;11;-17;-23;-5;-3;-1;64b1db0c-2437-4d29-8bb1-04091a0dde87;2025-05-09 13:57:05.7311
-3;-3;6;5;-25;-7;-5;-3;64b1db0c-2437-4d29-8bb1-04091a0dde87;2025-05-09 13:57:05.7381
5;3;9;-69;2;-1;1;1;64b1db0c-2437-4d29-8bb1-04091a0dde87;2025-05-09 13:57:05.7381
-1;3;4;5;9;4;1;1;64b1db0c-2437-4d29-8bb1-04091a0dde87;2025-05-09 13:57:05.7391
-1;3;16;34;6;0;-1;-2;64b1db0c-2437-4d29-8bb1-04091a0dde87;2025-05-09 13:57:05.7391
-4;11;19;70;-22;-8;-3;-2;64b1db0c-2437-4d29-8bb1-04091a0dde87;2025-05-09 13:57:05.7935
2;2;14;-10;13;2;1;1;64b1db0c-2437-4d29-8bb1-04091a0dde87;2025-05-09 13:57:05.7935
-4;0;-22;33;12;-1;0;-1;64b1db0c-2437-4d29-8bb1-04091a0dde87;2025-05-09 13:57:05.7945
3;-3;-10;12;-5;0;1;0;64b1db0c-2437-4d29-8bb1-04091a0dde87;2025-05-09 13:57:05.7945
1;-6;9;-14;-16;-9;-3;-1;64b1db0c-2437-4d29-8bb1-04091a0dde87;2025-05-09 13:57:05.8144
-4;-3;-21;-14;20;6;1;0;64b1db0c-2437-4d29-8bb1-04091a0dde87;2025-05-09 13:57:05.8144
5;8;18;25;4;-1;-2;0;64b1db0c-2437-4d29-8bb1-04091a0dde87;2025-05-09 13:57:05.8204
7;0;-24;-24;-14;3;1;2;64b1db0c-2437-4d29-8bb1-04091a0dde87;2025-05-09 13:57:05.8214
-5;2;26;-28;-9;-2;0;0;64b1db0c-2437-4d29-8bb1-04091a0dde87;2025-05-09 13:57:05.8214
-8;0;-28;-22;-12;-5;-3;-4;64b1db0c-2437-4d29-8bb1-04091a0dde87;2025-05-09 13:57:05.8214
-3;-3;-11;-36;-14;-3;-2;-1;64b1db0c-2437-4d29-8bb1-04091a0dde87;2025-05-09 13:57:05.8284
2;0;-11;-3;21;0;2;0;64b1db0c-2437-4d29-8bb1-04091a0dde87;2025-05-09 13:57:05.8284
-3;-2;-17;-13;9;-2;-2;-4;64b1db0c-2437-4d29-8bb1-04091a0dde87;2025-05-09 13:57:05.8294
-3;-1;-7;53;1;3;2;0;64b1db0c-2437-4d29-8bb1-04091a0dde87;2025-05-09 13:57:05.8294
-2;-5;-4;-99;6;1;-1;-3;64b1db0c-2437-4d29-8bb1-04091a0dde87;2025-05-09 13:57:05.8443
-6;-3;5;58;-4;-4;0;-2;64b1db0c-2437-4d29-8bb1-04091a0dde87;2025-05-09 13:57:05.8443
4;-7;-11;5;-4;2;0;1;64b1db0c-2437-4d29-8bb1-04091a0dde87;2025-05-09 13:57:05.8723
0;-2;-3;5;17;1;-2;-2;64b1db0c-2437-4d29-8bb1-04091a0dde87;2025-05-09 13:57:05.8723
1;-3;-9;-18;19;4;0;-1;64b1db0c-2437-4d29-8bb1-04091a0dde87;2025-05-09 13:57:05.8812
-2;2;7;6;-36;-12;-6;-3;64b1db0c-2437-4d29-8bb1-04091a0dde87;2025-05-09 13:57:05.8812
0;0;-19;-28;-11;-5;-3;-4;64b1db0c-2437-4d29-8bb1-04091a0dde87;2025-05-09 13:57:05.8902
1;8;8;82;31;8;6;1;64b1db0c-2437-4d29-8bb1-04091a0dde87;2025-05-09 13:57:05.8902
-4;-11;-50;-62;-17;-4;-2;-3;64b1db0c-2437-4d29-8bb1-04091a0dde87;2025-05-09 13:57:05.8912
-3;-4;23;22;-21;-5;-3;-2;64b1db0c-2437-4d29-8bb1-04091a0dde87;2025-05-09 13:57:05.8912
-3;-1;-15;-100;25;7;1;-1;64b1db0c-2437-4d29-8bb1-04091a0dde87;2025-05-09 13:57:05.8922
4;-3;20;40;-3;1;-1;0;64b1db0c-2437-4d29-8bb1-04091a0dde87;2025-05-09 13:57:05.8922
-5;9;-4;-17;-21;-6;-1;1;64b1db0c-2437-4d29-8bb1-04091a0dde87;2025-05-09 13:57:05.9022
0;-3;-25;-70;13;-1;-2;-4;64b1db0c-2437-4d29-8bb1-04091a0dde87;2025-05-09 13:57:05.9022
-4;5;-5;113;23;1;2;2;64b1db0c-2437-4d29-8bb1-04091a0dde87;2025-05-09 13:57:05.9102
-1;-13;-36;-76;-58;-11;-7;-4;64b1db0c-2437-4d29-8bb1-04091a0dde87;2025-05-09 13:57:05.9102
-3;-3;10;68;34;6;3;0;64b1db0c-2437-4d29-8bb1-04091a0dde87;2025-05-09 13:57:05.9251
1;5;5;-46;-23;-3;-2;1;64b1db0c-2437-4d29-8bb1-04091a0dde87;2025-05-09 13:57:05.9251
0;6;-8;4;-8;-3;-3;-2;64b1db0c-2437-4d29-8bb1-04091a0dde87;2025-05-09 13:57:05.9261
-8;1;-15;-9;-16;-8;-3;0;64b1db0c-2437-4d29-8bb1-04091a0dde87;2025-05-09 13:57:05.9261
2;-4;1;-15;11;0;-1;1;64b1db0c-2437-4d29-8bb1-04091a0dde87;2025-05-09 13:57:05.9481
0;-1;19;7;-4;-1;-4;-3;64b1db0c-2437-4d29-8bb1-04091a0dde87;2025-05-09 13:57:05.9481
2;-3;4;-23;-16;-1;2;0;64b1db0c-2437-4d29-8bb1-04091a0dde87;2025-05-09 13:57:05.9491
1;5;12;51;8;4;0;0;64b1db0c-2437-4d29-8bb1-04091a0dde87;2025-05-09 13:57:05.9491
-3;-8;-16;-58;-6;-1;-1;-3;64b1db0c-2437-4d29-8bb1-04091a0dde87;2025-05-09 13:57:05.9620
1;4;6;12;12;1;2;2;64b1db0c-2437-4d29-8bb1-04091a0dde87;2025-05-09 13:57:05.9620
1;0;-3;-25;-13;1;0;1;64b1db0c-2437-4d29-8bb1-04091a0dde87;2025-05-09 13:57:05.9870
0;-1;5;55;13;2;-1;-1;64b1db0c-2437-4d29-8bb1-04091a0dde87;2025-05-09 13:57:05.9870
-1;0;-3;39;-4;-2;-1;0;64b1db0c-2437-4d29-8bb1-04091a0dde87;2025-05-09 13:57:05.9879
