EMG1;EMG2;EMG3;EMG4;EMG5;EMG6;EMG7;EMG8;SessionID;Timestamp
3;-31;3;-3;-15;-96;49;-14;ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:40:11.2349
-12;-16;-4;0;0;40;35;17;ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:40:11.2349
10;36;3;6;13;-111;-104;14;ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:40:11.2419
4;-4;7;1;-7;75;69;43;ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:40:11.2419
-1;15;-4;1;9;68;-41;66;ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:40:11.2429
11;-23;4;-3;-4;-45;59;19;ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:40:11.2429
9;28;9;1;-6;-119;-48;-19;ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:40:11.2509
-28;-3;-6;-5;1;-10;-14;-74;ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:40:11.2509
-3;3;1;-2;-4;-65;46;-6;ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:40:11.2638
20;4;-2;-1;0;59;-14;0;ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:40:11.2648
-2;1;-6;-5;2;57;30;19;ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:40:11.2728
2;14;11;0;-7;-3;-2;-8;ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:40:11.2728
0;0;7;0;-3;12;30;-21;ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:40:11.2878
-19;31;5;1;-2;-16;-17;-50;ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:40:11.2878
-12;-15;5;0;-1;21;40;-22;ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:40:11.2937
-6;31;-13;-2;0;-70;-59;-21;ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:40:11.2937
-16;-17;5;-3;-5;33;-9;-32;ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:40:11.3017
-26;-23;-3;-4;-4;-34;30;-24;ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:40:11.3017
7;-20;-3;-2;0;39;13;-19;ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:40:11.3102
16;-14;4;3;4;-15;-10;23;ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:40:11.3102
6;51;12;2;7;16;-123;3;ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:40:11.3631
-31;-30;-15;-2;-6;-70;17;3;ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:40:11.3631
3;26;13;2;5;124;10;-89;ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:40:11.3700
-41;-63;-22;0;-2;-78;-49;17;ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:40:11.3700
2;-34;6;-2;-4;-103;38;20;ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:40:11.3710
8;-9;-22;-2;0;117;39;21;ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:40:11.3710
1;-14;-10;-6;-5;-45;-21;16;ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:40:11.3780
6;40;9;1;-1;-6;13;47;ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:40:11.3780
1;9;-4;1;3;-21;67;53;ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:40:11.3870
-10;5;-3;-5;-7;-48;83;69;ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:40:11.3870
7;-39;-17;-9;-10;-32;18;26;ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:40:11.3880
9;3;-1;-1;-1;-65;-51;-39;ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:40:11.3880
7;-5;5;2;4;77;47;-10;ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:40:11.3910
4;23;15;5;7;4;15;-24;ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:40:11.3910
-2;-19;-3;0;4;36;-14;28;ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:40:11.4074
-1;10;8;2;5;76;-26;10;ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:40:11.4074
13;-29;-50;-5;-9;-71;33;49;ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:40:11.4154
-18;27;13;2;8;52;-96;-43;ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:40:11.4154
23;47;4;2;-5;-26;55;69;ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:40:11.4214
6;-7;-2;-4;-7;35;88;-26;ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:40:11.4214
-3;-32;0;0;-1;24;16;105;ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:40:11.4304
20;-9;-1;-2;-4;-7;43;5;ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:40:11.4304
10;26;1;0;5;26;-23;-35;ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:40:11.4453
18;10;4;1;2;-21;-26;-17;ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:40:11.4453
-1;37;18;3;4;38;-23;-18;ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:40:11.4463
15;-19;-6;-4;-9;-37;24;28;ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:40:11.4463
-13;-2;-2;-2;7;83;-44;-123;ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:40:11.4673
-19;8;0;-3;-5;-50;-21;15;ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:40:11.4673
-21;-31;-8;-6;-3;56;-66;-4;ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:40:11.4743
17;-41;6;2;-1;-86;-53;-26;ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:40:11.4743
0;4;6;2;6;108;68;-24;ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:40:11.4972
8;40;-3;0;-11;-86;21;-12;ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:40:11.4972
-12;-12;-2;-2;-6;27;-1;-29;ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:40:11.5057
0;-10;5;0;-6;-91;-5;14;ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:40:11.5057
-4;-41;-17;-2;-3;-4;-49;106;ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:40:11.5206
-2;6;-11;-9;3;58;-3;49;ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:40:11.5206
-10;21;17;1;-15;-41;62;20;ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:40:11.5216
-8;10;1;0;2;10;18;28;ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:40:11.5216
-8;-8;-10;-2;-4;-1;-6;-73;ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:40:11.5266
2;6;11;5;4;18;-87;41;ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:40:11.5266
1;-2;-10;-7;-4;-14;-11;-13;ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:40:11.5356
-6;-42;-7;-5;6;122;1;-44;ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:40:11.5356
-15;-18;-4;-2;-6;-25;-36;-47;ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:40:11.5416
-32;-14;-2;-3;5;33;68;-128;ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:40:11.5416
-11;29;-5;2;-4;-71;-49;28;ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:40:11.5566
37;-6;-18;-1;3;63;-48;-11;ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:40:11.5566
-14;-6;4;-4;-12;-70;91;21;ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:40:11.5655
-10;11;-19;-7;-4;42;65;4;ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:40:11.5655
8;3;29;6;6;21;-33;-10;ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:40:11.5786
11;-6;-29;-11;-16;-5;21;25;ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:40:11.5786
8;39;12;1;5;26;-58;-24;ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:40:11.5876
-7;-42;2;3;3;-66;-60;91;ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:40:11.5876
6;-5;-8;-2;-1;-12;-32;69;ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:40:11.5896
-5;-1;5;0;8;11;-7;-35;ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:40:11.5896
18;9;-11;-10;-17;7;79;31;ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:40:11.6015
-1;12;8;3;-4;-49;-39;-20;ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:40:11.6015
19;-34;3;1;10;-14;-49;44;ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:40:11.6105
-13;-19;-3;-1;2;82;-23;46;ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:40:11.6105
8;32;-5;-1;3;-6;-51;-31;ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:40:11.6255
5;-12;-6;-2;-5;32;10;-24;ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:40:11.6255
-2;6;10;2;3;-59;-31;-9;ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:40:11.6265
5;-8;6;2;1;9;96;37;ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:40:11.6265
-21;-7;9;0;8;30;-44;-70;ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:40:11.6474
1;11;8;-1;-10;-43;42;-14;ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:40:11.6474
11;2;-11;0;1;-86;19;-128;ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:40:11.6494
17;-9;-5;-1;-1;44;17;-2;ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:40:11.6494
-20;-16;7;1;9;64;10;85;ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:40:11.6614
-6;-41;4;3;0;-91;-26;-18;ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:40:11.6614
4;15;1;-2;1;60;-52;-10;ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:40:11.6703
-3;38;21;0;-5;39;68;2;ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:40:11.6703
-4;-7;-18;3;3;-31;61;1;ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:40:11.6853
-7;-41;-12;-10;-7;-14;-35;78;ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:40:11.6863
-6;4;16;-2;-5;100;63;73;ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:40:11.6873
-3;-7;-10;-3;2;-19;-48;-1;ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:40:11.6873
19;26;11;2;4;-42;-38;20;ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:40:11.7077
-15;-33;-15;-5;-6;-21;78;12;ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:40:11.7077
-1;8;-5;1;10;11;-37;-11;ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:40:11.7097
-23;10;1;-2;-13;-102;6;8;ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:40:11.7097
11;36;23;4;2;-10;-5;-8;ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:40:11.7297
31;71;-2;2;4;-36;-28;-46;ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:40:11.7307
-26;-40;1;-6;-14;-50;20;23;ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:40:11.7367
-17;-21;-17;-2;0;-68;-72;-103;ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:40:11.7367
-5;8;-13;0;3;92;84;29;ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:40:11.7456
-2;-16;-3;-2;-4;-63;-8;31;ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:40:11.7456
6;-7;-10;-6;-4;-9;28;21;ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:40:11.7466
23;5;21;6;4;12;-40;51;ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:40:11.7466
6;7;-1;0;4;18;-98;-27;ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:40:11.7676
6;-6;3;4;2;-19;31;-22;ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:40:11.7676
-14;46;5;2;7;95;20;-12;ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:40:11.7696
-4;-39;-21;-3;-3;-38;12;14;ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:40:11.7696
18;-2;-4;-3;6;50;-68;98;ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:40:11.7905
8;-4;16;2;-8;54;3;12;ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:40:11.7905
62;-86;-19;-2;0;-63;-70;1;ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:40:11.7915
0;39;-1;2;-1;27;-17;-5;ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:40:11.7915
-15;-8;-11;0;3;4;-58;-25;ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:40:11.8055
-3;14;12;0;-3;-22;5;-17;ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:40:11.8055
15;14;2;1;0;-2;-24;-59;ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:40:11.8065
-32;-7;-5;-8;-4;24;11;-74;ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:40:11.8065
-2;-31;13;-1;-11;-46;-24;23;ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:40:11.8274
24;24;-18;1;13;83;-47;99;ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:40:11.8274
-36;-21;-19;-7;-15;17;96;-16;ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:40:11.8294
-1;45;3;1;2;-50;3;-17;ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:40:11.8294
-9;-13;3;-3;-8;-48;-18;-60;ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:40:11.8504
11;39;11;1;3;35;-49;34;ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:40:11.8504
4;29;23;10;3;-3;65;77;ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:40:11.8514
-4;-18;-38;2;17;87;-36;16;ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:40:11.8524
1;-18;28;-4;-18;-88;76;-45;ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:40:11.8643
-2;14;-32;-5;-3;-9;-51;-98;ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:40:11.8643
-3;4;4;-1;1;6;-50;-75;ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:40:11.8713
10;-9;19;1;2;87;-35;18;ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:40:11.8713
-5;-1;2;2;-4;-12;22;-31;ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:40:11.8873
-12;-10;4;-1;-1;17;92;74;ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:40:11.8883
8;-17;-15;-7;-6;-30;-44;-6;ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:40:11.8893
-14;35;10;-1;-2;-16;8;-5;ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:40:11.8893
3;-37;-6;3;5;15;13;76;ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:40:11.9112
-19;-4;0;-4;-10;6;14;-44;ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:40:11.9112
-35;-3;-10;0;6;-9;-31;-60;ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:40:11.9122
20;-2;8;0;-13;10;28;10;ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:40:11.9122
-1;20;-4;-1;-1;-57;6;-14;ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:40:11.9242
15;-15;6;-1;7;77;-18;51;ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:40:11.9252
-3;-34;-2;0;0;-39;-22;-40;ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:40:11.9312
9;12;16;1;-1;-49;-6;-4;ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:40:11.9312
-22;29;-1;-1;0;15;12;-11;ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:40:11.9481
-2;21;11;-2;0;42;-1;-36;ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:40:11.9481
0;16;-1;1;-1;-9;-23;23;ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:40:11.9491
-6;-28;-7;-2;-1;7;18;27;ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:40:11.9491
15;5;-10;-2;0;15;6;5;ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:40:11.9710
-5;-18;2;1;2;-9;-21;-13;ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:40:11.9710
-3;15;-2;-2;-2;11;5;27;ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:40:11.9720
3;-14;-1;1;0;-33;10;7;ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:40:11.9720
0;5;-8;-1;3;5;3;-6;ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:40:11.9840
-5;-14;-8;-2;-2;-15;-10;-35;ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:40:11.9840
-7;11;0;-4;-2;6;6;6;ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:40:11.9910
-3;13;5;-22;14;4;11;-3;ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:40:11.9910
-6;-13;-7;21;-25;-8;-10;-5;ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:40:12.0069
0;6;4;17;13;12;0;-11;ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:40:12.0069
0;-11;-3;1;6;8;1;8;ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:40:12.0079
-1;5;4;-7;8;-15;-3;8;ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:40:12.0079
-2;-12;-10;-19;-15;3;1;4;ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:40:12.0289
1;-11;-6;-30;0;-16;-5;-12;ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:40:12.0299
-1;10;0;21;-37;-2;0;9;ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:40:12.0369
-2;-4;3;-7;21;-4;4;-9;ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:40:12.0369
2;4;2;14;-14;4;6;1;ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:40:12.0528
1;4;7;47;9;10;3;-8;ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:40:12.0528
0;-2;1;-12;28;0;-4;5;ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:40:12.0538
-3;-1;-2;-6;-19;0;-1;5;ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:40:12.0538
2;-3;-7;-13;5;0;-3;-4;ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:40:12.0678
0;-4;-2;-26;-8;-4;-8;-3;ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:40:12.0678
-8;3;-9;-6;-12;0;-3;4;ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:40:12.0688
1;-7;-3;11;-6;-7;2;2;ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:40:12.0688
0;2;0;-8;9;1;-1;-2;ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:40:12.0982
-1;-4;1;7;-5;-4;-3;-9;ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:40:12.0982
2;20;17;3;8;2;2;2;ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:40:12.0992
-2;-10;-13;8;-8;2;1;1;ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:40:12.0992
0;23;-1;2;11;-1;-3;-2;ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:40:12.1132
2;-30;4;-9;-3;2;0;0;ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:40:12.1132
-10;-25;-45;-17;1;2;-1;0;ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:40:12.1142
0;14;21;10;-6;-5;0;2;ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:40:12.1142
0;0;6;2;2;-3;-2;0;ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:40:12.1271
-3;7;-24;-13;-9;-6;-2;-4;ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:40:12.1271
5;3;15;0;10;2;2;1;ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:40:12.1351
-1;-8;1;-1;-13;-5;-1;-2;ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:40:12.1351
0;-1;-10;6;7;2;3;0;ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:40:12.1640
-1;-7;-5;0;0;-1;0;-4;ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:40:12.1640
0;-4;3;-3;-11;-1;-2;-1;ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:40:12.1800
0;5;15;6;35;11;3;1;ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:40:12.1800
1;4;16;14;19;5;-1;-2;ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:40:12.2179
-5;-9;2;-2;-34;-6;-3;-4;ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:40:12.2179
2;-3;0;-4;1;-1;2;2;ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:40:12.2269
2;22;-8;-22;-12;-6;1;1;ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:40:12.2269
-3;-23;1;8;20;11;-1;-2;ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:40:12.2279
-2;1;11;0;-6;-12;-3;-3;ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:40:12.2279
-1;1;12;3;-8;1;-3;-5;ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:40:12.2289
-1;-7;-27;-21;8;4;2;0;ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:40:12.2289
-1;4;28;13;3;-1;-2;1;ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:40:12.2328
1;-1;3;5;-3;5;-1;0;ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:40:12.2328
-1;-9;-51;-15;-11;-5;-2;-2;ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:40:12.2328
-2;9;-3;-6;4;0;-2;-2;ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:40:12.2338
-1;-9;-51;-15;-11;-5;-2;-2;ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:40:12.2398
-2;9;-3;-6;4;0;-2;-2;ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:40:12.2398
3;0;-3;-21;3;-2;0;1;ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:40:12.2408
-2;-13;-10;13;-7;-2;-1;-1;ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:40:12.2408
2;4;2;14;-14;4;6;1;ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:40:12.2628
1;4;7;47;9;10;3;-8;ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:40:12.2628
0;-2;1;-12;28;0;-4;5;ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:40:12.2628
-3;-1;-2;-6;-19;0;-1;5;ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:40:12.2628
1;4;16;14;19;5;-1;-2;ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:40:12.2787
-5;-9;2;-2;-34;-6;-3;-4;ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:40:12.2787
1;6;83;1;-12;-7;-1;0;ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:40:12.2797
-8;-14;-8;-14;5;3;-2;-4;ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:40:12.2797
-2;-1;-58;-3;4;1;-2;0;ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:40:12.2807
0;2;-6;20;-3;-1;-1;-2;ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:40:12.2807
1;6;-8;-1;-6;-2;-1;-1;ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:40:12.2927
4;13;4;-1;5;2;-1;-1;ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:40:12.2927
-1;14;-14;-13;-4;-2;-2;-4;ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:40:12.2927
-4;-53;12;5;-3;-1;0;0;ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:40:12.2937
-3;-1;-23;-14;-7;-5;-3;-4;ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:40:12.3007
2;11;46;-5;5;0;1;-1;ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:40:12.3007
-1;-2;-40;6;4;-1;-2;0;ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:40:12.3082
1;1;12;31;4;1;4;1;ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:40:12.3082
0;1;-10;-12;0;2;0;0;ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:40:12.3101
