EMG1;EMG2;EMG3;EMG4;EMG5;EMG6;EMG7;EMG8;SessionID;Timestamp
-8;-20;-21;-37;-10;-8;-4;-5;b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:08:05.8159
-9;-30;-16;-38;-17;-13;-7;-8;b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:08:05.8169
1;23;7;-5;-1;0;2;0;b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:08:05.8169
11;32;29;17;4;3;1;5;b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:08:05.8384
-3;-38;-7;2;0;-1;-1;-1;b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:08:05.8384
8;26;-17;-2;9;7;5;5;b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:08:05.8394
-8;-38;-43;-19;-10;-9;-5;-7;b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:08:05.8394
3;-11;-21;2;2;2;0;-1;b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:08:05.8613
1;14;57;35;3;-1;-2;-3;b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:08:05.8613
-4;-23;-5;-25;-9;-6;-3;-4;b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:08:05.8623
0;7;-42;12;5;4;3;1;b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:08:05.8623
-2;12;47;-8;-2;0;0;-1;b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:08:05.8763
7;0;-16;3;7;5;3;5;b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:08:05.8763
0;16;-31;23;7;7;3;3;b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:08:05.8763
-9;-30;-38;-27;-9;-6;-7;-5;b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:08:05.8773
0;-4;-41;-3;2;-1;-2;-1;b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:08:05.8982
-6;-3;-34;-15;-9;-5;-3;-2;b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:08:05.8982
-8;-20;43;-2;-8;-7;-6;-5;b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:08:05.8992
10;26;48;26;10;7;5;6;b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:08:05.8992
-1;-29;-43;4;0;1;-1;-2;b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:08:05.9152
-2;9;-16;-21;-8;-6;-3;-1;b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:08:05.9152
-4;-36;-57;13;4;5;2;2;b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:08:05.9152
0;8;62;1;-3;-1;-2;-2;b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:08:05.9161
-7;-18;-35;-21;-10;-8;-3;-4;b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:08:05.9356
14;48;73;53;13;7;4;5;b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:08:05.9356
-5;-6;48;-28;-11;-8;-5;-6;b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:08:05.9436
-1;3;-36;11;0;-1;-2;-1;b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:08:05.9436
-3;-5;-106;-27;-7;-3;-2;-2;b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:08:05.9585
-2;0;36;-12;-5;-4;-4;-5;b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:08:05.9585
2;9;21;28;9;6;0;0;b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:08:05.9595
2;6;-14;15;4;0;2;0;b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:08:05.9595
-4;7;49;-46;-7;-5;-2;-3;b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:08:05.9735
4;-20;6;30;6;5;3;5;b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:08:05.9735
-6;-19;-44;-15;-7;-8;-5;-7;b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:08:05.9745
8;20;48;22;8;8;6;5;b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:08:05.9745
-8;-9;7;-4;-5;-4;-4;-4;b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:08:05.9954
1;8;79;1;-1;-1;1;0;b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:08:05.9964
2;14;13;-3;-1;-2;-3;0;b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:08:05.9964
-3;-3;-53;6;-1;-1;-2;-3;b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:08:05.9964
-3;-35;6;-12;-7;-4;-5;-4;b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:08:06.0184
-1;28;13;-22;-4;-1;1;2;b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:08:06.0184
23;41;-24;53;19;13;14;12;b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:08:06.0194
-14;-14;-19;-17;-6;-8;-10;-9;b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:08:06.0194
-10;-18;1;-49;-17;-10;-7;-6;b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:08:06.0338
-3;4;-22;-5;-4;1;-1;-2;b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:08:06.0338
9;14;22;-6;0;4;3;6;b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:08:06.0338
3;7;-27;9;4;2;3;0;b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:08:06.0338
6;1;14;20;3;2;1;4;b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:08:06.0563
-7;-23;-46;-19;-8;-8;-8;-6;b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:08:06.0563
1;9;3;1;0;2;1;1;b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:08:06.0563
2;15;38;-5;0;1;3;3;b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:08:06.0573
5;13;16;63;22;12;6;4;b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:08:06.0783
-9;-8;4;-44;-15;-9;-6;-8;b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:08:06.0783
-10;-28;-32;-14;-6;-5;-5;-3;b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:08:06.0793
-9;-12;49;-33;-10;-7;-2;-5;b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:08:06.0793
-4;20;-4;0;-1;-3;-4;-4;b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:08:06.0932
6;-2;14;35;12;9;6;5;b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:08:06.0932
-7;-6;-29;-35;-13;-11;-7;-8;b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:08:06.0942
2;19;26;-1;0;2;-1;2;b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:08:06.0942
9;13;8;33;9;4;3;5;b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:08:06.1242
-7;-13;-7;-1;-4;-4;-6;-6;b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:08:06.1242
-5;-6;18;6;-5;-4;-3;-3;b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:08:06.1251
7;13;-29;5;6;7;6;4;b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:08:06.1251
-12;-19;39;-17;-10;-8;-6;-7;b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:08:06.1381
3;6;-76;1;1;-1;-1;2;b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:08:06.1381
2;26;-17;2;2;4;3;0;b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:08:06.1391
-2;-4;-8;2;-4;-2;-3;0;b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:08:06.1391
-6;-2;15;-14;-7;-3;-1;-3;b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:08:06.1531
12;9;17;47;16;11;8;8;b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:08:06.1531
-6;-23;-44;-32;-11;-7;-5;-3;b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:08:06.1541
10;32;51;-5;1;1;2;3;b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:08:06.1541
-11;-38;-33;-12;-6;-6;-8;-7;b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:08:06.1760
3;6;-8;7;2;1;-1;0;b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:08:06.1760
6;14;64;24;7;3;5;3;b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:08:06.1770
-5;-19;-33;6;5;-1;1;-1;b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:08:06.1770
8;5;-4;12;-2;-2;1;2;b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:08:06.1985
-5;-8;-1;0;-1;-3;-2;-4;b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:08:06.1985
-1;0;23;-22;-3;-1;-4;-1;b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:08:06.1995
-1;-13;-23;-4;-1;0;0;-1;b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:08:06.1995
3;3;26;3;5;2;4;2;b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:08:06.2134
11;45;13;3;6;9;7;7;b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:08:06.2134
-13;-37;-3;-10;-8;-8;-5;-6;b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:08:06.2144
-3;-12;18;4;-1;-1;-3;-2;b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:08:06.2144
4;9;-37;-1;3;4;1;3;b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:08:06.2359
-15;-36;-50;-39;-17;-14;-9;-7;b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:08:06.2359
7;11;9;13;6;4;4;6;b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:08:06.2369
0;16;21;0;0;1;0;-1;b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:08:06.2369
-6;-12;-6;23;4;2;0;-3;b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:08:06.2668
2;15;64;-8;-3;-1;-3;-1;b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:08:06.2668
1;-6;2;7;0;-1;0;-1;b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:08:06.2678
-4;-14;-25;2;-1;-2;-3;-2;b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:08:06.2678
8;25;-60;12;6;6;2;4;b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:08:06.2738
-17;-63;-40;-3;-10;-11;-8;-9;b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:08:06.2738
-1;7;7;-32;-8;-5;-2;-3;b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:08:06.2738
2;3;-13;-9;0;2;0;0;b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:08:06.2738
-1;2;3;-2;-2;0;-1;0;b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:08:06.2957
15;20;-32;10;8;10;8;10;b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:08:06.2957
-14;-19;23;15;-2;-5;-7;-9;b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:08:06.2967
-14;-43;-47;-45;-15;-10;-6;-7;b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:08:06.2967
2;9;-2;-8;-2;-3;-3;-1;b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:08:06.3186
-8;-30;4;-7;2;1;-2;-4;b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:08:06.3186
10;31;13;36;8;6;3;2;b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:08:06.3186
-5;-10;-21;-39;-10;-9;-3;-5;b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:08:06.3186
2;8;62;11;0;1;1;1;b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:08:06.3331
4;15;-8;-9;-1;0;-1;0;b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:08:06.3331
4;7;-31;0;3;3;3;3;b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:08:06.3341
0;-18;-36;18;5;2;1;-1;b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:08:06.3341
-7;-14;33;7;3;1;-5;-2;b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:08:06.3561
9;5;17;21;2;3;3;5;b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:08:06.3561
-9;13;-25;-24;-8;-7;-5;-5;b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:08:06.3571
4;15;14;35;5;3;2;1;b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:08:06.3571
1;-39;-28;-37;-4;-2;3;0;b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:08:06.3790
-4;3;42;2;1;3;1;0;b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:08:06.3790
-3;-18;-35;9;-1;-4;-2;-3;b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:08:06.3800
8;20;8;3;4;4;2;3;b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:08:06.3800
-7;-5;9;-12;-9;-8;-6;-4;b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:08:06.3930
1;5;-50;-15;-1;-1;-2;1;b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:08:06.3930
-8;-33;-24;-44;-12;-10;-7;-3;b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:08:06.3940
9;33;92;51;13;8;5;7;b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:08:06.3940
-5;-8;0;-18;-6;-3;-2;-3;b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:08:06.4159
-9;3;14;-8;-10;-4;-6;-6;b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:08:06.4159
6;20;7;20;9;6;7;5;b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:08:06.4169
-7;-8;1;-7;-3;-5;-2;-5;b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:08:06.4169
5;20;21;15;2;2;3;3;b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:08:06.4464
0;-16;-24;10;0;-2;-4;-3;b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:08:06.4464
6;5;20;21;11;9;6;6;b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:08:06.4474
-13;-6;-41;-47;-18;-12;-9;-8;b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:08:06.4474
-5;-16;7;5;0;-4;-2;-6;b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:08:06.4524
5;22;-10;3;1;1;3;2;b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:08:06.4524
6;9;-66;13;9;5;4;3;b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:08:06.4614
-8;-12;45;-7;-9;-9;-6;-5;b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:08:06.4614
-2;1;-40;2;-1;-1;0;1;b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:08:06.4763
5;15;38;-3;0;2;1;4;b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:08:06.4763
7;22;-34;39;9;4;1;4;b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:08:06.4763
-13;-48;-35;-48;-10;-8;-5;-8;b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:08:06.4763
-3;2;16;8;0;0;-2;-3;b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:08:06.4993
-3;-17;24;-7;-5;-2;0;-1;b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:08:06.4993
1;26;48;14;4;3;2;0;b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:08:06.4993
8;17;-16;30;7;6;4;4;b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:08:06.5003
-5;-2;1;-45;-11;-3;-2;-2;b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:08:06.5133
-13;-18;-50;-41;-14;-14;-11;-10;b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:08:06.5133
-3;-20;19;-21;-7;-5;-2;-3;b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:08:06.5207
12;49;56;55;18;11;6;6;b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:08:06.5207
-1;-14;24;10;3;4;-1;-1;b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:08:06.5357
-2;3;-2;-9;-6;-3;-3;1;b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:08:06.5357
-2;2;42;-19;-9;-6;-3;-2;b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:08:06.5367
-1;-5;-18;11;2;-1;0;-2;b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:08:06.5367
-2;-5;-18;4;-2;-2;-6;-1;b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:08:06.5587
2;14;28;-1;-1;0;-1;-1;b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:08:06.5596
-1;14;1;5;3;-2;-3;-3;b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:08:06.5596
13;11;8;38;15;11;9;10;b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:08:06.5596
-4;-12;-2;-17;-5;-2;-1;-3;b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:08:06.5726
0;-4;7;5;3;1;2;-2;b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:08:06.5726
-3;-7;61;-8;-6;-3;-2;-3;b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:08:06.5806
-5;-4;-4;-15;-4;-1;-5;-3;b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:08:06.5806
3;9;-50;-6;-1;-3;1;1;b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:08:06.5956
-5;-6;39;-7;-2;-2;-2;0;b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:08:06.5956
-3;-19;-17;-7;-4;-3;-2;-1;b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:08:06.5966
3;16;49;19;4;2;2;-2;b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:08:06.5966
-8;-9;-25;-30;-3;-4;-5;-6;b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:08:06.6195
3;13;11;25;3;3;2;2;b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:08:06.6195
3;-9;-22;-13;-3;-1;0;0;b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:08:06.6195
4;18;44;23;9;3;3;3;b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:08:06.6195
-4;-6;31;10;1;-1;-2;-1;b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:08:06.6325
-7;-6;58;-18;-9;-7;-7;-4;b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:08:06.6325
1;-3;1;-2;-5;-1;2;0;b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:08:06.6404
-6;-11;-1;0;-1;-4;-4;-4;b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:08:06.6414
6;9;-37;23;5;6;5;4;b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:08:06.6554
-4;-15;-40;-6;3;0;-2;-2;b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:08:06.6564
-2;6;44;5;-4;0;0;-1;b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:08:06.6564
-9;-12;-56;-31;-9;-5;-5;-5;b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:08:06.6564
4;8;22;29;8;4;4;2;b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:08:06.6793
-8;-16;-43;-7;-6;-6;-3;-6;b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:08:06.6793
-1;-5;-18;-6;0;0;-1;1;b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:08:06.6793
7;30;22;4;4;0;1;3;b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:08:06.6803
-6;-29;-2;-13;-3;-3;-3;-1;b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:08:06.7013
7;9;-47;11;4;2;2;5;b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:08:06.7013
-1;3;0;4;2;-1;-1;-4;b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:08:06.7023
-4;-16;1;-9;-4;-2;-2;-4;b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:08:06.7023
9;32;56;32;6;5;3;2;b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:08:06.7162
5;-6;-48;29;6;4;3;4;b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:08:06.7162
-9;-5;30;-37;-12;-8;-5;-6;b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:08:06.7172
-13;-63;-47;-23;-13;-10;-6;-7;b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:08:06.7172
1;19;39;0;-3;-3;-3;0;b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:08:06.7392
2;-11;12;0;1;-1;-1;-1;b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:08:06.7392
5;16;22;5;3;4;1;0;b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:08:06.7402
-11;-7;-74;-29;-6;-6;-5;-4;b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:08:06.7402
1;16;-6;3;-1;-1;-1;0;b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:08:06.7531
1;3;26;-6;-2;1;1;1;b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:08:06.7531
-4;3;13;15;2;1;-1;1;b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:08:06.7611
5;-1;12;-3;0;1;2;0;b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:08:06.7611
-3;-13;-20;7;-1;2;-2;-1;b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:08:06.7756
4;23;21;26;7;3;3;1;b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:08:06.7756
-16;-47;-74;-46;-15;-12;-9;-11;b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:08:06.7766
8;24;40;-14;0;3;2;2;b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:08:06.7766
-7;-26;-50;-16;-6;-7;-2;-3;b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:08:06.8065
1;-3;11;14;2;3;0;-1;b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:08:06.8065
10;39;-7;-1;4;2;2;5;b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:08:06.8075
-9;-32;-11;-14;-8;-6;-7;-6;b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:08:06.8075
0;12;13;-7;-2;-1;-2;0;b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:08:06.8215
1;12;13;-8;-3;1;0;2;b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:08:06.8215
0;-16;-65;23;7;5;3;0;b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:08:06.8225
2;-1;-4;-13;-4;-1;-1;0;b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:08:06.8225
-1;-10;-7;9;0;-2;-2;-3;b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:08:06.8354
-5;-18;10;-22;-5;-6;-4;-2;b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:08:06.8364
-5;-17;-26;5;-1;-3;-2;-3;b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:08:06.8364
4;10;-31;13;9;8;7;3;b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:08:06.8364
4;8;8;13;1;-3;-1;0;b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:08:06.8594
-2;-13;8;-39;-12;-6;-5;-2;b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:08:06.8594
-2;-2;46;21;1;-1;-1;-2;b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:08:06.8594
1;-7;-36;-3;1;1;-2;-1;b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:08:06.8604
3;2;5;3;4;1;1;2;b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:08:06.8813
7;35;-31;18;7;2;1;3;b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:08:06.8813
-7;-22;28;-35;-9;-7;-5;-5;b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:08:06.8823
