ID;Timestamp;FrameNumber;ActivatedCube;ActiveCubeX;ActiveCubeY;ActiveCubeZ;TrackerX;TrackerY;TrackerZ;GoalGesture;GesturesAttempted;AttemptsInCube;State;Event
f7bad85f-d160-4834-a40c-d50dec4971f5;2025-05-08 10:24:51.3952;39;None;;;;0.1850732;0.74097;0.03491163;pinch;0;;Moving to rest position;
f7bad85f-d160-4834-a40c-d50dec4971f5;2025-05-08 10:24:51.4071;40;None;;;;0.1846302;0.7412601;0.0352881;pinch;0;;Moving to rest position;
f7bad85f-d160-4834-a40c-d50dec4971f5;2025-05-08 10:24:51.4181;41;None;;;;0.1842712;0.7413579;0.03541255;pinch;0;;Moving to rest position;
f7bad85f-d160-4834-a40c-d50dec4971f5;2025-05-08 10:24:51.4291;42;None;;;;0.1840013;0.7412889;0.0352366;pinch;0;;Moving to rest position;
f7bad85f-d160-4834-a40c-d50dec4971f5;2025-05-08 10:24:51.4401;43;None;;;;0.1836493;0.7412856;0.03537536;pinch;0;;Moving to rest position;
f7bad85f-d160-4834-a40c-d50dec4971f5;2025-05-08 10:24:51.4510;44;None;;;;0.1833736;0.741379;0.03530407;pinch;0;;Moving to rest position;
f7bad85f-d160-4834-a40c-d50dec4971f5;2025-05-08 10:24:51.4620;45;None;;;;0.1833688;0.7412862;0.03501105;pinch;0;;Moving to rest position;
f7bad85f-d160-4834-a40c-d50dec4971f5;2025-05-08 10:24:51.4740;46;None;;;;0.1832517;0.7413769;0.03469372;pinch;0;;Moving to rest position;
f7bad85f-d160-4834-a40c-d50dec4971f5;2025-05-08 10:24:51.4849;47;None;;;;0.1832139;0.7414143;0.03430486;pinch;0;;Moving to rest position;
f7bad85f-d160-4834-a40c-d50dec4971f5;2025-05-08 10:24:51.4959;48;None;;;;0.1830404;0.7413498;0.03383398;pinch;0;;Moving to rest position;
f7bad85f-d160-4834-a40c-d50dec4971f5;2025-05-08 10:24:51.5069;49;None;;;;0.1829134;0.7414086;0.03369641;pinch;0;;Moving to rest position;
f7bad85f-d160-4834-a40c-d50dec4971f5;2025-05-08 10:24:51.5178;50;None;;;;0.1828097;0.7413859;0.03315234;pinch;0;;Moving to rest position;
f7bad85f-d160-4834-a40c-d50dec4971f5;2025-05-08 10:24:51.5298;51;None;;;;0.1827716;0.7412193;0.03245497;pinch;0;;Moving to rest position;
f7bad85f-d160-4834-a40c-d50dec4971f5;2025-05-08 10:24:51.5408;52;None;;;;0.1826385;0.7412702;0.03200507;pinch;0;;Moving to rest position;
f7bad85f-d160-4834-a40c-d50dec4971f5;2025-05-08 10:24:51.5518;53;None;;;;0.1825619;0.7411542;0.03138328;pinch;0;;Moving to rest position;
f7bad85f-d160-4834-a40c-d50dec4971f5;2025-05-08 10:24:51.5627;54;None;;;;0.1824242;0.7411034;0.03084898;pinch;0;;Moving to rest position;
f7bad85f-d160-4834-a40c-d50dec4971f5;2025-05-08 10:24:51.5737;55;None;;;;0.1824359;0.7409713;0.03026199;pinch;0;;Moving to rest position;
f7bad85f-d160-4834-a40c-d50dec4971f5;2025-05-08 10:24:51.5857;56;None;;;;0.182557;0.7408274;0.02962875;pinch;0;;Moving to rest position;
f7bad85f-d160-4834-a40c-d50dec4971f5;2025-05-08 10:24:51.5966;57;None;;;;0.1823602;0.7406826;0.02898383;pinch;0;;Moving to rest position;
f7bad85f-d160-4834-a40c-d50dec4971f5;2025-05-08 10:24:51.6076;58;None;;;;0.1824735;0.7405906;0.02868938;pinch;0;;Moving to rest position;
f7bad85f-d160-4834-a40c-d50dec4971f5;2025-05-08 10:24:51.6186;59;None;;;;0.1826139;0.740476;0.02814198;pinch;0;;Moving to rest position;
f7bad85f-d160-4834-a40c-d50dec4971f5;2025-05-08 10:24:51.6301;60;None;;;;0.1825765;0.7404339;0.02764106;pinch;0;;Moving to rest position;
f7bad85f-d160-4834-a40c-d50dec4971f5;2025-05-08 10:24:51.6410;61;None;;;;0.1828327;0.7404016;0.02726269;pinch;0;;Moving to rest position;
f7bad85f-d160-4834-a40c-d50dec4971f5;2025-05-08 10:24:51.6540;62;None;;;;0.1830802;0.7403289;0.02680707;pinch;0;;Moving to rest position;
f7bad85f-d160-4834-a40c-d50dec4971f5;2025-05-08 10:24:51.6660;63;None;;;;0.1835343;0.7401439;0.02629948;pinch;0;;Moving to rest position;
f7bad85f-d160-4834-a40c-d50dec4971f5;2025-05-08 10:24:51.6789;64;None;;;;0.183884;0.7404671;0.0263319;pinch;0;;Moving to rest position;
f7bad85f-d160-4834-a40c-d50dec4971f5;2025-05-08 10:24:51.6909;65;None;;;;0.1842666;0.7404426;0.02619505;pinch;0;;Moving to rest position;
f7bad85f-d160-4834-a40c-d50dec4971f5;2025-05-08 10:24:51.7019;66;None;;;;0.1845579;0.7403506;0.02601194;pinch;0;;Moving to rest position;
f7bad85f-d160-4834-a40c-d50dec4971f5;2025-05-08 10:24:51.7128;67;None;;;;0.1849077;0.7405018;0.02586436;pinch;0;;Moving to rest position;
f7bad85f-d160-4834-a40c-d50dec4971f5;2025-05-08 10:24:51.7248;68;None;;;;0.1852726;0.7404995;0.02586889;pinch;0;;Moving to rest position;
f7bad85f-d160-4834-a40c-d50dec4971f5;2025-05-08 10:24:51.7358;69;None;;;;0.1857852;0.7403941;0.02581429;pinch;0;;Moving to rest position;
f7bad85f-d160-4834-a40c-d50dec4971f5;2025-05-08 10:24:51.7467;70;None;;;;0.18615;0.7403709;0.02586913;pinch;0;;Moving to rest position;
f7bad85f-d160-4834-a40c-d50dec4971f5;2025-05-08 10:24:51.7577;71;None;;;;0.1864981;0.7403313;0.02590609;pinch;0;;Moving to rest position;
f7bad85f-d160-4834-a40c-d50dec4971f5;2025-05-08 10:24:51.7687;72;None;;;;0.1866233;0.7403201;0.02603626;pinch;0;;Moving to rest position;
f7bad85f-d160-4834-a40c-d50dec4971f5;2025-05-08 10:24:51.7806;73;None;;;;0.1868943;0.7402792;0.02617049;pinch;0;;Moving to rest position;
f7bad85f-d160-4834-a40c-d50dec4971f5;2025-05-08 10:24:51.7916;74;None;;;;0.1871047;0.7402376;0.0262711;pinch;0;;Moving to rest position;
f7bad85f-d160-4834-a40c-d50dec4971f5;2025-05-08 10:24:51.8026;75;None;;;;0.187409;0.7401965;0.02640986;pinch;0;;Moving to rest position;
f7bad85f-d160-4834-a40c-d50dec4971f5;2025-05-08 10:24:51.8136;76;None;;;;0.1875549;0.740453;0.02682757;pinch;0;;Moving to rest position;
f7bad85f-d160-4834-a40c-d50dec4971f5;2025-05-08 10:24:51.8245;77;None;;;;0.1876822;0.7404296;0.02694702;pinch;0;;Moving to rest position;
f7bad85f-d160-4834-a40c-d50dec4971f5;2025-05-08 10:24:51.8355;78;None;;;;0.1881996;0.74022;0.02685761;pinch;0;;Moving to rest position;
f7bad85f-d160-4834-a40c-d50dec4971f5;2025-05-08 10:24:51.8475;79;None;;;;0.1882687;0.7400353;0.02720141;pinch;0;;Moving to rest position;
f7bad85f-d160-4834-a40c-d50dec4971f5;2025-05-08 10:24:51.8584;80;None;;;;0.1883246;0.7400055;0.0273478;pinch;0;;Moving to rest position;
f7bad85f-d160-4834-a40c-d50dec4971f5;2025-05-08 10:24:51.8694;81;None;;;;0.188503;0.7397933;0.02729678;pinch;0;;Moving to rest position;
f7bad85f-d160-4834-a40c-d50dec4971f5;2025-05-08 10:24:51.8804;82;None;;;;0.1885224;0.7398366;0.02766371;pinch;0;;Moving to rest position;
f7bad85f-d160-4834-a40c-d50dec4971f5;2025-05-08 10:24:51.8924;83;None;;;;0.1884925;0.7397876;0.02779531;pinch;0;;Moving to rest position;
f7bad85f-d160-4834-a40c-d50dec4971f5;2025-05-08 10:24:51.9033;84;None;;;;0.1883542;0.7395798;0.02769327;pinch;0;;Moving to rest position;
f7bad85f-d160-4834-a40c-d50dec4971f5;2025-05-08 10:24:51.9153;85;None;;;;0.1882264;0.7396991;0.02799606;pinch;0;;Moving to rest position;
f7bad85f-d160-4834-a40c-d50dec4971f5;2025-05-08 10:24:51.9263;86;None;;;;0.1881379;0.7396462;0.02808309;pinch;0;;Moving to rest position;
f7bad85f-d160-4834-a40c-d50dec4971f5;2025-05-08 10:24:51.9372;87;None;;;;0.1880115;0.739475;0.027987;pinch;0;;Moving to rest position;
f7bad85f-d160-4834-a40c-d50dec4971f5;2025-05-08 10:24:51.9482;88;None;;;;0.1879071;0.7398832;0.0280118;pinch;0;;Moving to rest position;
f7bad85f-d160-4834-a40c-d50dec4971f5;2025-05-08 10:24:51.9592;89;None;;;;0.1878153;0.7398719;0.02802801;pinch;0;;Moving to rest position;
f7bad85f-d160-4834-a40c-d50dec4971f5;2025-05-08 10:24:51.9711;90;None;;;;0.1880762;0.739687;0.02782798;pinch;0;;Moving to rest position;
f7bad85f-d160-4834-a40c-d50dec4971f5;2025-05-08 10:24:51.9821;91;None;;;;0.1879874;0.7397603;0.02813244;pinch;0;;Moving to rest position;
f7bad85f-d160-4834-a40c-d50dec4971f5;2025-05-08 10:24:51.9931;92;None;;;;0.1879535;0.7397513;0.02813053;pinch;0;;Moving to rest position;
f7bad85f-d160-4834-a40c-d50dec4971f5;2025-05-08 10:24:52.0041;93;None;;;;0.1878405;0.7395604;0.02789855;pinch;0;;Moving to rest position;
f7bad85f-d160-4834-a40c-d50dec4971f5;2025-05-08 10:24:52.0155;94;None;;;;0.1877493;0.7396005;0.02834558;pinch;0;;Moving to rest position;
f7bad85f-d160-4834-a40c-d50dec4971f5;2025-05-08 10:24:52.0265;95;None;;;;0.1877304;0.7395546;0.0283432;pinch;0;;Moving to rest position;
f7bad85f-d160-4834-a40c-d50dec4971f5;2025-05-08 10:24:52.0375;96;None;;;;0.187539;0.7394472;0.02823901;pinch;0;;Moving to rest position;
f7bad85f-d160-4834-a40c-d50dec4971f5;2025-05-08 10:24:52.0484;97;None;;;;0.1874815;0.7395958;0.02856302;pinch;0;;Moving to rest position;
f7bad85f-d160-4834-a40c-d50dec4971f5;2025-05-08 10:24:52.0604;98;None;;;;0.1874707;0.7395878;0.02857256;pinch;0;;Moving to rest position;
f7bad85f-d160-4834-a40c-d50dec4971f5;2025-05-08 10:24:52.0714;99;None;;;;0.1875264;0.7395703;0.02855849;pinch;0;;Moving to rest position;
f7bad85f-d160-4834-a40c-d50dec4971f5;2025-05-08 10:24:52.0823;100;None;;;;0.1874757;0.7396866;0.02882934;pinch;0;;Moving to rest position;
f7bad85f-d160-4834-a40c-d50dec4971f5;2025-05-08 10:24:52.0933;101;None;;;;0.1874611;0.7397101;0.02893543;pinch;0;;Moving to rest position;
f7bad85f-d160-4834-a40c-d50dec4971f5;2025-05-08 10:24:52.1053;102;None;;;;0.1874321;0.7396706;0.02901292;pinch;0;;Moving to rest position;
f7bad85f-d160-4834-a40c-d50dec4971f5;2025-05-08 10:24:52.1163;103;None;;;;0.1873913;0.7398914;0.0293231;pinch;0;;Moving to rest position;
f7bad85f-d160-4834-a40c-d50dec4971f5;2025-05-08 10:24:52.1272;104;None;;;;0.1873805;0.739905;0.02946067;pinch;0;;Moving to rest position;
f7bad85f-d160-4834-a40c-d50dec4971f5;2025-05-08 10:24:52.1382;105;None;;;;0.1877091;0.739889;0.02958965;pinch;0;;Moving to rest position;
f7bad85f-d160-4834-a40c-d50dec4971f5;2025-05-08 10:24:52.1492;106;None;;;;0.1877087;0.7402371;0.02977633;pinch;0;;Moving to rest position;
f7bad85f-d160-4834-a40c-d50dec4971f5;2025-05-08 10:24:52.1611;107;None;;;;0.1877088;0.7403148;0.02992535;pinch;0;;Moving to rest position;
f7bad85f-d160-4834-a40c-d50dec4971f5;2025-05-08 10:24:52.1721;108;None;;;;0.1876502;0.7404078;0.03007436;pinch;0;;Moving to rest position;
f7bad85f-d160-4834-a40c-d50dec4971f5;2025-05-08 10:24:52.1826;109;None;;;;0.1875932;0.7406496;0.03028941;pinch;0;;Moving to rest position;
f7bad85f-d160-4834-a40c-d50dec4971f5;2025-05-08 10:24:52.1946;110;None;;;;0.1875129;0.7407056;0.03040791;pinch;0;;Moving to rest position;
f7bad85f-d160-4834-a40c-d50dec4971f5;2025-05-08 10:24:52.2055;111;None;;;;0.1874714;0.7406538;0.03038383;pinch;0;;Moving to rest position;
f7bad85f-d160-4834-a40c-d50dec4971f5;2025-05-08 10:24:52.2165;112;None;;;;0.1873321;0.7406315;0.03082752;pinch;0;;Moving to rest position;
f7bad85f-d160-4834-a40c-d50dec4971f5;2025-05-08 10:24:52.2275;113;None;;;;0.1872304;0.7406552;0.03090858;pinch;0;;Moving to rest position;
f7bad85f-d160-4834-a40c-d50dec4971f5;2025-05-08 10:24:52.2395;114;None;;;;0.1871172;0.7405947;0.03078151;pinch;0;;Moving to rest position;
f7bad85f-d160-4834-a40c-d50dec4971f5;2025-05-08 10:24:52.2504;115;None;;;;0.1869664;0.7407862;0.03097796;pinch;0;;Moving to rest position;
f7bad85f-d160-4834-a40c-d50dec4971f5;2025-05-08 10:24:52.2614;116;None;;;;0.1868574;0.7408129;0.03092074;pinch;0;;Moving to rest position;
f7bad85f-d160-4834-a40c-d50dec4971f5;2025-05-08 10:24:52.2724;117;None;;;;0.1865077;0.7407366;0.03071356;pinch;0;;Moving to rest position;
f7bad85f-d160-4834-a40c-d50dec4971f5;2025-05-08 10:24:52.2833;118;None;;;;0.186331;0.7409494;0.03083992;pinch;0;;Moving to rest position;
f7bad85f-d160-4834-a40c-d50dec4971f5;2025-05-08 10:24:52.2943;119;None;;;;0.1861645;0.7409762;0.03079867;pinch;0;;Moving to rest position;
f7bad85f-d160-4834-a40c-d50dec4971f5;2025-05-08 10:24:52.3058;120;None;;;;0.1859822;0.7408521;0.03056765;pinch;0;;Moving to rest position;
f7bad85f-d160-4834-a40c-d50dec4971f5;2025-05-08 10:24:52.3168;121;None;;;;0.1858163;0.7409555;0.0305717;pinch;0;;Moving to rest position;
f7bad85f-d160-4834-a40c-d50dec4971f5;2025-05-08 10:24:52.3287;122;None;;;;0.1856906;0.7409395;0.03052115;pinch;0;;Moving to rest position;
f7bad85f-d160-4834-a40c-d50dec4971f5;2025-05-08 10:24:52.3397;123;None;;;;0.1858524;0.7407088;0.03022361;pinch;0;;Moving to rest position;
f7bad85f-d160-4834-a40c-d50dec4971f5;2025-05-08 10:24:52.3507;124;None;;;;0.1857418;0.7409072;0.03026152;pinch;0;;Moving to rest position;
f7bad85f-d160-4834-a40c-d50dec4971f5;2025-05-08 10:24:52.3616;125;None;;;;0.1855095;0.7408478;0.03006124;pinch;0;;Moving to rest position;
f7bad85f-d160-4834-a40c-d50dec4971f5;2025-05-08 10:24:52.3726;126;None;;;;0.1854102;0.7409074;0.03005028;pinch;0;;Moving to rest position;
f7bad85f-d160-4834-a40c-d50dec4971f5;2025-05-08 10:24:52.3841;127;None;;;;0.1852721;0.7408438;0.03040314;pinch;0;;Moving to rest position;
f7bad85f-d160-4834-a40c-d50dec4971f5;2025-05-08 10:24:52.3960;128;None;;;;0.1852949;0.7407932;0.03037477;pinch;0;;Moving to rest position;
f7bad85f-d160-4834-a40c-d50dec4971f5;2025-05-08 10:24:52.4060;129;None;;;;0.1852099;0.7408268;0.03046584;pinch;0;;Moving to rest position;
f7bad85f-d160-4834-a40c-d50dec4971f5;2025-05-08 10:24:52.4170;130;None;;;;0.1851047;0.7408812;0.0308032;pinch;0;;Moving to rest position;
f7bad85f-d160-4834-a40c-d50dec4971f5;2025-05-08 10:24:52.4290;131;None;;;;0.1848372;0.7407565;0.03074098;pinch;0;;Moving to rest position;
f7bad85f-d160-4834-a40c-d50dec4971f5;2025-05-08 10:24:52.4399;132;None;;;;0.1848081;0.7407109;0.03076887;pinch;0;;Moving to rest position;
f7bad85f-d160-4834-a40c-d50dec4971f5;2025-05-08 10:24:52.4509;133;None;;;;0.1848087;0.7407125;0.03076673;pinch;0;;Moving to rest position;
f7bad85f-d160-4834-a40c-d50dec4971f5;2025-05-08 10:24:52.4619;134;None;;;;0.1848817;0.7405239;0.03054595;pinch;0;;Moving to rest position;
f7bad85f-d160-4834-a40c-d50dec4971f5;2025-05-08 10:24:52.4738;135;None;;;;0.1849277;0.7405303;0.03051114;pinch;0;;Moving to rest position;
f7bad85f-d160-4834-a40c-d50dec4971f5;2025-05-08 10:24:52.4848;136;None;;;;0.1849304;0.7407131;0.03061867;pinch;0;;Moving to rest position;
f7bad85f-d160-4834-a40c-d50dec4971f5;2025-05-08 10:24:52.4958;137;None;;;;0.1848422;0.7405288;0.0304153;pinch;0;;Moving to rest position;
f7bad85f-d160-4834-a40c-d50dec4971f5;2025-05-08 10:24:52.5068;138;None;;;;0.1848416;0.7407116;0.03043771;pinch;0;;Moving to rest position;
f7bad85f-d160-4834-a40c-d50dec4971f5;2025-05-08 10:24:52.5177;139;None;;;;0.1848353;0.7406876;0.03049207;pinch;0;;Moving to rest position;
f7bad85f-d160-4834-a40c-d50dec4971f5;2025-05-08 10:24:52.5297;140;None;;;;0.1848614;0.7406602;0.03056931;pinch;0;;Moving to rest position;
f7bad85f-d160-4834-a40c-d50dec4971f5;2025-05-08 10:24:52.5407;141;None;;;;0.18504;0.7407293;0.03084302;pinch;0;;Moving to rest position;
f7bad85f-d160-4834-a40c-d50dec4971f5;2025-05-08 10:24:52.5516;142;None;;;;0.1851045;0.7407192;0.0308876;pinch;0;;Moving to rest position;
f7bad85f-d160-4834-a40c-d50dec4971f5;2025-05-08 10:24:52.5626;143;None;;;;0.1854337;0.7406279;0.03079653;pinch;0;;Moving to rest position;
f7bad85f-d160-4834-a40c-d50dec4971f5;2025-05-08 10:24:52.5746;144;None;;;;0.1855745;0.740625;0.03081179;pinch;0;;Moving to rest position;
f7bad85f-d160-4834-a40c-d50dec4971f5;2025-05-08 10:24:52.5855;145;None;;;;0.1857098;0.7406011;0.03119063;pinch;0;;Moving to rest position;
f7bad85f-d160-4834-a40c-d50dec4971f5;2025-05-08 10:24:52.5965;146;None;;;;0.1858646;0.7403821;0.03100777;pinch;0;;Moving to rest position;
f7bad85f-d160-4834-a40c-d50dec4971f5;2025-05-08 10:24:52.6085;147;None;;;;0.186093;0.7403164;0.03106093;pinch;0;;Moving to rest position;
f7bad85f-d160-4834-a40c-d50dec4971f5;2025-05-08 10:24:52.6194;148;None;;;;0.1862657;0.7404922;0.03126168;pinch;0;;Moving to rest position;
f7bad85f-d160-4834-a40c-d50dec4971f5;2025-05-08 10:24:52.6304;149;None;;;;0.1864834;0.740473;0.03134274;pinch;0;;Moving to rest position;
f7bad85f-d160-4834-a40c-d50dec4971f5;2025-05-08 10:24:52.6424;150;None;;;;0.18637;0.7403277;0.03143024;pinch;0;;Moving to rest position;
f7bad85f-d160-4834-a40c-d50dec4971f5;2025-05-08 10:24:52.6524;151;None;;;;0.1865703;0.7402861;0.03152275;pinch;0;;Moving to rest position;
f7bad85f-d160-4834-a40c-d50dec4971f5;2025-05-08 10:24:52.6638;152;None;;;;0.1870931;0.7400484;0.03139448;pinch;0;;Moving to rest position;
f7bad85f-d160-4834-a40c-d50dec4971f5;2025-05-08 10:24:52.6748;153;None;;;;0.1873357;0.7400376;0.03149486;pinch;0;;Moving to rest position;
f7bad85f-d160-4834-a40c-d50dec4971f5;2025-05-08 10:24:52.6997;154;None;;;;0.1877433;0.7400944;0.03179669;pinch;0;;Moving to rest position;
f7bad85f-d160-4834-a40c-d50dec4971f5;2025-05-08 10:24:52.7177;155;None;;;;0.188019;0.740183;0.03201485;pinch;0;;Moving to rest position;
f7bad85f-d160-4834-a40c-d50dec4971f5;2025-05-08 10:24:52.7257;156;None;;;;0.1881579;0.7401882;0.03211641;pinch;0;;Moving to rest position;
f7bad85f-d160-4834-a40c-d50dec4971f5;2025-05-08 10:24:52.7416;157;None;;;;0.1886069;0.7399143;0.0321722;pinch;0;;Moving to rest position;
f7bad85f-d160-4834-a40c-d50dec4971f5;2025-05-08 10:24:52.7526;158;None;;;;0.1887869;0.7398578;0.03225064;pinch;0;;Moving to rest position;
f7bad85f-d160-4834-a40c-d50dec4971f5;2025-05-08 10:24:52.7646;159;None;;;;0.1889205;0.7397285;0.03224969;pinch;0;;Moving to rest position;
f7bad85f-d160-4834-a40c-d50dec4971f5;2025-05-08 10:24:52.7755;160;None;;;;0.1890547;0.7397985;0.03241944;pinch;0;;Moving to rest position;
f7bad85f-d160-4834-a40c-d50dec4971f5;2025-05-08 10:24:52.7865;161;None;;;;0.1891412;0.7398528;0.03246665;pinch;0;;Moving to rest position;
f7bad85f-d160-4834-a40c-d50dec4971f5;2025-05-08 10:24:52.7975;162;None;;;;0.1893061;0.7396799;0.03227425;pinch;0;;Moving to rest position;
f7bad85f-d160-4834-a40c-d50dec4971f5;2025-05-08 10:24:52.8094;163;None;;;;0.1893717;0.7396634;0.03226709;pinch;0;;Moving to rest position;
f7bad85f-d160-4834-a40c-d50dec4971f5;2025-05-08 10:24:52.8194;164;None;;;;0.1894851;0.7395921;0.03213739;pinch;0;;Moving to rest position;
f7bad85f-d160-4834-a40c-d50dec4971f5;2025-05-08 10:24:52.8314;165;None;;;;0.189524;0.7393303;0.031744;pinch;0;;Moving to rest position;
f7bad85f-d160-4834-a40c-d50dec4971f5;2025-05-08 10:24:52.8424;166;None;;;;0.1896739;0.7392462;0.03170538;pinch;0;;Moving to rest position;
