EMG1;EMG2;EMG3;EMG4;EMG5;EMG6;EMG7;EMG8;SessionID;Timestamp
-4;-5;-4;0;-2;-3;0;0;3f62fe72-5ccc-4048-b059-084a5fc201ef;2025-05-08 10:19:32.4609
-2;-1;-4;-1;-2;-1;-1;-3;3f62fe72-5ccc-4048-b059-084a5fc201ef;2025-05-08 10:19:32.4619
0;-5;2;-1;-2;-1;4;-1;3f62fe72-5ccc-4048-b059-084a5fc201ef;2025-05-08 10:19:32.5018
0;-2;-3;-2;1;2;-3;0;3f62fe72-5ccc-4048-b059-084a5fc201ef;2025-05-08 10:19:32.5018
-2;4;-2;2;0;-6;1;0;3f62fe72-5ccc-4048-b059-084a5fc201ef;2025-05-08 10:19:32.5028
-1;-4;0;-2;2;-5;2;-4;3f62fe72-5ccc-4048-b059-084a5fc201ef;2025-05-08 10:19:32.5028
-3;-2;-2;-1;0;2;3;-2;3f62fe72-5ccc-4048-b059-084a5fc201ef;2025-05-08 10:19:32.5038
-1;2;-2;-2;-2;0;1;0;3f62fe72-5ccc-4048-b059-084a5fc201ef;2025-05-08 10:19:32.5038
-2;2;1;1;-4;-2;7;0;3f62fe72-5ccc-4048-b059-084a5fc201ef;2025-05-08 10:19:32.5287
1;-5;5;-2;1;0;-5;-2;3f62fe72-5ccc-4048-b059-084a5fc201ef;2025-05-08 10:19:32.5297
1;1;0;-3;1;0;-7;-1;3f62fe72-5ccc-4048-b059-084a5fc201ef;2025-05-08 10:19:32.5367
-2;2;-7;2;-1;-2;-9;1;3f62fe72-5ccc-4048-b059-084a5fc201ef;2025-05-08 10:19:32.5367
-2;0;-3;-2;-2;-7;-7;-1;3f62fe72-5ccc-4048-b059-084a5fc201ef;2025-05-08 10:19:32.5611
-1;-3;4;-2;-2;2;5;1;3f62fe72-5ccc-4048-b059-084a5fc201ef;2025-05-08 10:19:32.5611
-1;-2;-4;-3;0;1;2;-1;3f62fe72-5ccc-4048-b059-084a5fc201ef;2025-05-08 10:19:32.5621
-1;1;-4;3;-2;-1;-1;1;3f62fe72-5ccc-4048-b059-084a5fc201ef;2025-05-08 10:19:32.5621
0;-2;0;-2;2;1;-2;-5;3f62fe72-5ccc-4048-b059-084a5fc201ef;2025-05-08 10:19:32.5641
-1;-2;-4;2;0;-2;1;0;3f62fe72-5ccc-4048-b059-084a5fc201ef;2025-05-08 10:19:32.5641
0;3;-3;1;-1;-3;5;-1;3f62fe72-5ccc-4048-b059-084a5fc201ef;2025-05-08 10:19:32.5681
2;-3;5;1;-5;4;3;0;3f62fe72-5ccc-4048-b059-084a5fc201ef;2025-05-08 10:19:32.5681
1;1;-5;-3;-2;0;-6;-1;3f62fe72-5ccc-4048-b059-084a5fc201ef;2025-05-08 10:19:32.5691
-2;1;0;0;2;-2;-3;1;3f62fe72-5ccc-4048-b059-084a5fc201ef;2025-05-08 10:19:32.5691
-2;0;-5;-1;2;-1;-7;1;3f62fe72-5ccc-4048-b059-084a5fc201ef;2025-05-08 10:19:32.5751
0;-2;3;-3;1;3;3;-3;3f62fe72-5ccc-4048-b059-084a5fc201ef;2025-05-08 10:19:32.5751
0;1;0;5;-1;2;0;-1;3f62fe72-5ccc-4048-b059-084a5fc201ef;2025-05-08 10:19:32.5890
2;3;-5;0;-3;-2;2;-3;3f62fe72-5ccc-4048-b059-084a5fc201ef;2025-05-08 10:19:32.5890
-3;1;-3;1;-1;0;3;2;3f62fe72-5ccc-4048-b059-084a5fc201ef;2025-05-08 10:19:32.6040
-2;-6;4;-4;-2;0;0;-3;3f62fe72-5ccc-4048-b059-084a5fc201ef;2025-05-08 10:19:32.6040
-2;0;0;-5;-1;0;-2;-2;3f62fe72-5ccc-4048-b059-084a5fc201ef;2025-05-08 10:19:32.6120
-1;2;-4;-1;0;-1;-5;-1;3f62fe72-5ccc-4048-b059-084a5fc201ef;2025-05-08 10:19:32.6120
-1;0;-3;2;-4;-1;-1;-1;3f62fe72-5ccc-4048-b059-084a5fc201ef;2025-05-08 10:19:32.6200
0;-3;5;0;0;2;1;-1;3f62fe72-5ccc-4048-b059-084a5fc201ef;2025-05-08 10:19:32.6200
0;-2;-2;-2;0;2;-2;1;3f62fe72-5ccc-4048-b059-084a5fc201ef;2025-05-08 10:19:32.6260
-3;2;-4;-3;1;-2;-1;-3;3f62fe72-5ccc-4048-b059-084a5fc201ef;2025-05-08 10:19:32.6269
0;-2;-3;1;-3;-1;-3;0;3f62fe72-5ccc-4048-b059-084a5fc201ef;2025-05-08 10:19:32.6489
1;-3;4;1;-1;0;-2;1;3f62fe72-5ccc-4048-b059-084a5fc201ef;2025-05-08 10:19:32.6489
3;-2;-3;-1;-5;1;-4;2;3f62fe72-5ccc-4048-b059-084a5fc201ef;2025-05-08 10:19:32.6564
-2;2;-1;1;-1;0;1;1;3f62fe72-5ccc-4048-b059-084a5fc201ef;2025-05-08 10:19:32.6564
-2;-1;-5;-1;1;0;0;-3;3f62fe72-5ccc-4048-b059-084a5fc201ef;2025-05-08 10:19:32.6713
-1;-6;5;-5;-4;2;-2;-3;3f62fe72-5ccc-4048-b059-084a5fc201ef;2025-05-08 10:19:32.6713
-3;-1;-3;0;2;-2;-1;0;3f62fe72-5ccc-4048-b059-084a5fc201ef;2025-05-08 10:19:32.6863
0;1;-3;-4;0;-3;0;0;3f62fe72-5ccc-4048-b059-084a5fc201ef;2025-05-08 10:19:32.6863
0;3;-4;1;-2;-2;-2;-1;3f62fe72-5ccc-4048-b059-084a5fc201ef;2025-05-08 10:19:32.7013
-1;-8;7;1;-1;2;0;-1;3f62fe72-5ccc-4048-b059-084a5fc201ef;2025-05-08 10:19:32.7013
0;3;1;2;1;-1;1;-2;3f62fe72-5ccc-4048-b059-084a5fc201ef;2025-05-08 10:19:32.7092
-1;4;-7;-1;-2;0;-1;-2;3f62fe72-5ccc-4048-b059-084a5fc201ef;2025-05-08 10:19:32.7092
-2;-4;0;-1;-1;-1;-2;1;3f62fe72-5ccc-4048-b059-084a5fc201ef;2025-05-08 10:19:32.7242
2;-7;3;1;-1;1;-3;-4;3f62fe72-5ccc-4048-b059-084a5fc201ef;2025-05-08 10:19:32.7242
-1;-1;0;0;1;0;4;-1;3f62fe72-5ccc-4048-b059-084a5fc201ef;2025-05-08 10:19:32.7312
-2;-1;-5;-1;1;1;-2;0;3f62fe72-5ccc-4048-b059-084a5fc201ef;2025-05-08 10:19:32.7312
-1;0;-6;2;-2;0;1;1;3f62fe72-5ccc-4048-b059-084a5fc201ef;2025-05-08 10:19:32.7461
-1;-8;6;-4;1;-1;5;-5;3f62fe72-5ccc-4048-b059-084a5fc201ef;2025-05-08 10:19:32.7471
0;-2;-1;-2;-2;-3;-3;-1;3f62fe72-5ccc-4048-b059-084a5fc201ef;2025-05-08 10:19:32.7686
-1;4;-4;0;-3;-3;0;-1;3f62fe72-5ccc-4048-b059-084a5fc201ef;2025-05-08 10:19:32.7696
-2;4;-9;-4;0;-4;0;-1;3f62fe72-5ccc-4048-b059-084a5fc201ef;2025-05-08 10:19:32.7995
2;-6;6;-1;-3;2;-1;-1;3f62fe72-5ccc-4048-b059-084a5fc201ef;2025-05-08 10:19:32.7995
1;1;-1;0;-1;0;0;1;3f62fe72-5ccc-4048-b059-084a5fc201ef;2025-05-08 10:19:32.8005
-3;1;-7;-1;0;-1;0;0;3f62fe72-5ccc-4048-b059-084a5fc201ef;2025-05-08 10:19:32.8005
-1;-1;-4;-1;3;-2;1;1;3f62fe72-5ccc-4048-b059-084a5fc201ef;2025-05-08 10:19:32.8165
2;-5;3;-3;2;0;-2;1;3f62fe72-5ccc-4048-b059-084a5fc201ef;2025-05-08 10:19:32.8165
0;1;0;-1;1;0;-1;1;3f62fe72-5ccc-4048-b059-084a5fc201ef;2025-05-08 10:19:32.8175
-3;3;-8;0;0;-5;-7;0;3f62fe72-5ccc-4048-b059-084a5fc201ef;2025-05-08 10:19:32.8175
1;0;-2;-3;0;0;1;-1;3f62fe72-5ccc-4048-b059-084a5fc201ef;2025-05-08 10:19:32.8289
-3;2;-4;1;-2;-1;0;-2;3f62fe72-5ccc-4048-b059-084a5fc201ef;2025-05-08 10:19:32.8289
2;-4;-1;-2;2;3;-2;-3;3f62fe72-5ccc-4048-b059-084a5fc201ef;2025-05-08 10:19:32.8439
-1;1;-4;0;-4;-4;3;1;3f62fe72-5ccc-4048-b059-084a5fc201ef;2025-05-08 10:19:32.8439
-3;-1;1;-1;-3;-1;4;0;3f62fe72-5ccc-4048-b059-084a5fc201ef;2025-05-08 10:19:32.8608
1;-8;5;-4;0;1;-1;-6;3f62fe72-5ccc-4048-b059-084a5fc201ef;2025-05-08 10:19:32.8608
-2;-1;-3;-1;-1;2;-3;-1;3f62fe72-5ccc-4048-b059-084a5fc201ef;2025-05-08 10:19:32.8608
-1;0;-2;1;0;2;-6;-2;3f62fe72-5ccc-4048-b059-084a5fc201ef;2025-05-08 10:19:32.8608
-1;-2;-1;-1;0;0;-2;0;3f62fe72-5ccc-4048-b059-084a5fc201ef;2025-05-08 10:19:32.8658
1;-3;8;4;0;-3;-1;0;3f62fe72-5ccc-4048-b059-084a5fc201ef;2025-05-08 10:19:32.8658
-1;4;-7;-1;0;-1;0;-2;3f62fe72-5ccc-4048-b059-084a5fc201ef;2025-05-08 10:19:32.8748
0;2;-7;-3;-3;-4;6;1;3f62fe72-5ccc-4048-b059-084a5fc201ef;2025-05-08 10:19:32.8748
0;-1;2;0;-4;-1;-2;0;3f62fe72-5ccc-4048-b059-084a5fc201ef;2025-05-08 10:19:32.8768
-1;-5;5;-5;2;3;2;0;3f62fe72-5ccc-4048-b059-084a5fc201ef;2025-05-08 10:19:32.8768
-2;-1;-4;0;0;-2;-2;-1;3f62fe72-5ccc-4048-b059-084a5fc201ef;2025-05-08 10:19:32.8888
-3;0;-2;2;-2;-3;-1;2;3f62fe72-5ccc-4048-b059-084a5fc201ef;2025-05-08 10:19:32.8888
-2;0;0;-1;2;-4;-5;-3;3f62fe72-5ccc-4048-b059-084a5fc201ef;2025-05-08 10:19:32.9267
0;-4;3;-2;-1;1;-2;-1;3f62fe72-5ccc-4048-b059-084a5fc201ef;2025-05-08 10:19:32.9267
0;2;-4;0;-5;0;0;-4;3f62fe72-5ccc-4048-b059-084a5fc201ef;2025-05-08 10:19:32.9426
0;0;-3;-1;-2;-4;-3;1;3f62fe72-5ccc-4048-b059-084a5fc201ef;2025-05-08 10:19:32.9426
-1;-1;-3;0;-2;0;1;1;3f62fe72-5ccc-4048-b059-084a5fc201ef;2025-05-08 10:19:32.9446
0;-7;2;1;0;3;0;0;3f62fe72-5ccc-4048-b059-084a5fc201ef;2025-05-08 10:19:32.9446
-1;3;-4;0;1;-4;0;-3;3f62fe72-5ccc-4048-b059-084a5fc201ef;2025-05-08 10:19:32.9486
-2;1;-4;-1;0;-3;1;-2;3f62fe72-5ccc-4048-b059-084a5fc201ef;2025-05-08 10:19:32.9486
-1;1;-4;1;-1;0;0;0;3f62fe72-5ccc-4048-b059-084a5fc201ef;2025-05-08 10:19:32.9651
0;-6;2;-2;-2;3;-2;-3;3f62fe72-5ccc-4048-b059-084a5fc201ef;2025-05-08 10:19:32.9651
0;2;-6;0;0;0;0;2;3f62fe72-5ccc-4048-b059-084a5fc201ef;2025-05-08 10:19:32.9721
-3;3;-6;1;-2;-3;1;-2;3f62fe72-5ccc-4048-b059-084a5fc201ef;2025-05-08 10:19:32.9721
-3;1;-3;1;-2;-2;3;-2;3f62fe72-5ccc-4048-b059-084a5fc201ef;2025-05-08 10:19:32.9800
1;-4;2;-2;-1;2;-4;-2;3f62fe72-5ccc-4048-b059-084a5fc201ef;2025-05-08 10:19:32.9800
-2;-1;-4;-2;0;-4;-6;1;3f62fe72-5ccc-4048-b059-084a5fc201ef;2025-05-08 10:19:32.9810
0;1;1;1;0;-2;0;-1;3f62fe72-5ccc-4048-b059-084a5fc201ef;2025-05-08 10:19:32.9810
-1;0;-2;-1;-2;-4;0;0;3f62fe72-5ccc-4048-b059-084a5fc201ef;2025-05-08 10:19:32.9860
-1;-5;-1;-2;1;2;4;-1;3f62fe72-5ccc-4048-b059-084a5fc201ef;2025-05-08 10:19:32.9860
-1;-2;0;-2;-2;1;1;-1;3f62fe72-5ccc-4048-b059-084a5fc201ef;2025-05-08 10:19:32.9940
-2;4;-5;2;-2;-4;-1;2;3f62fe72-5ccc-4048-b059-084a5fc201ef;2025-05-08 10:19:32.9940
-3;0;-2;-3;0;1;-2;-2;3f62fe72-5ccc-4048-b059-084a5fc201ef;2025-05-08 10:19:33.0030
1;0;5;3;-1;0;-5;-1;3f62fe72-5ccc-4048-b059-084a5fc201ef;2025-05-08 10:19:33.0030
1;1;-7;-2;-3;-1;-3;-1;3f62fe72-5ccc-4048-b059-084a5fc201ef;2025-05-08 10:19:33.0090
-2;2;-1;-1;-3;2;1;-1;3f62fe72-5ccc-4048-b059-084a5fc201ef;2025-05-08 10:19:33.0090
0;0;-3;-2;-1;-3;2;0;3f62fe72-5ccc-4048-b059-084a5fc201ef;2025-05-08 10:19:33.0179
1;-4;0;-1;1;3;1;-2;3f62fe72-5ccc-4048-b059-084a5fc201ef;2025-05-08 10:19:33.0179
-2;3;0;0;0;2;2;-1;3f62fe72-5ccc-4048-b059-084a5fc201ef;2025-05-08 10:19:33.0324
-3;-2;0;-2;1;-1;1;0;3f62fe72-5ccc-4048-b059-084a5fc201ef;2025-05-08 10:19:33.0324
-2;2;-4;-2;0;0;3;0;3f62fe72-5ccc-4048-b059-084a5fc201ef;2025-05-08 10:19:33.0344
0;-2;5;-2;-2;2;4;-2;3f62fe72-5ccc-4048-b059-084a5fc201ef;2025-05-08 10:19:33.0344
1;0;-5;1;-1;-2;-2;1;3f62fe72-5ccc-4048-b059-084a5fc201ef;2025-05-08 10:19:33.0553
0;0;-1;1;-1;-6;-5;1;3f62fe72-5ccc-4048-b059-084a5fc201ef;2025-05-08 10:19:33.0553
-1;0;-5;-1;0;-4;-2;-1;3f62fe72-5ccc-4048-b059-084a5fc201ef;2025-05-08 10:19:33.0563
-2;-5;3;-1;-1;3;-3;-1;3f62fe72-5ccc-4048-b059-084a5fc201ef;2025-05-08 10:19:33.0563
-2;-1;-3;-3;1;0;-4;0;3f62fe72-5ccc-4048-b059-084a5fc201ef;2025-05-08 10:19:33.0693
0;0;-3;4;1;-1;1;-2;3f62fe72-5ccc-4048-b059-084a5fc201ef;2025-05-08 10:19:33.0693
1;0;-7;0;-2;-4;2;0;3f62fe72-5ccc-4048-b059-084a5fc201ef;2025-05-08 10:19:33.0763
1;-5;1;-4;-3;-3;0;-2;3f62fe72-5ccc-4048-b059-084a5fc201ef;2025-05-08 10:19:33.0763
0;2;-1;-1;0;0;-4;0;3f62fe72-5ccc-4048-b059-084a5fc201ef;2025-05-08 10:19:33.0922
-1;3;-5;-1;-4;-1;-9;0;3f62fe72-5ccc-4048-b059-084a5fc201ef;2025-05-08 10:19:33.0922
-1;5;-6;2;-1;1;-3;2;3f62fe72-5ccc-4048-b059-084a5fc201ef;2025-05-08 10:19:33.0942
0;-5;1;-4;0;1;0;-4;3f62fe72-5ccc-4048-b059-084a5fc201ef;2025-05-08 10:19:33.0942
-2;0;-6;1;-1;-3;-2;-2;3f62fe72-5ccc-4048-b059-084a5fc201ef;2025-05-08 10:19:33.1152
-1;1;-2;-4;-2;-6;3;-1;3f62fe72-5ccc-4048-b059-084a5fc201ef;2025-05-08 10:19:33.1152
-1;-1;-3;-1;-1;-3;-1;-4;3f62fe72-5ccc-4048-b059-084a5fc201ef;2025-05-08 10:19:33.1162
