EMG1;EMG2;EMG3;EMG4;EMG5;EMG6;EMG7;EMG8;SessionID;Timestamp
-1;5;-4;-2;-1;0;1;-2;f7bad85f-d160-4834-a40c-d50dec4971f5;2025-05-08 10:24:51.6026
-1;1;-4;-2;-2;0;0;-2;f7bad85f-d160-4834-a40c-d50dec4971f5;2025-05-08 10:24:51.6026
1;-1;4;-1;-1;1;-1;1;f7bad85f-d160-4834-a40c-d50dec4971f5;2025-05-08 10:24:51.6036
-3;1;0;-1;0;-1;-1;0;f7bad85f-d160-4834-a40c-d50dec4971f5;2025-05-08 10:24:51.6046
-1;2;-4;0;-2;-1;0;-2;f7bad85f-d160-4834-a40c-d50dec4971f5;2025-05-08 10:24:51.6046
-1;0;-6;2;0;-2;-2;-1;f7bad85f-d160-4834-a40c-d50dec4971f5;2025-05-08 10:24:51.6699
-2;-2;2;0;0;-4;-2;-2;f7bad85f-d160-4834-a40c-d50dec4971f5;2025-05-08 10:24:51.6699
-1;0;2;-2;-4;-2;-1;-1;f7bad85f-d160-4834-a40c-d50dec4971f5;2025-05-08 10:24:51.6709
-3;3;-2;1;-3;-2;-2;2;f7bad85f-d160-4834-a40c-d50dec4971f5;2025-05-08 10:24:51.6709
2;-1;-4;-3;-2;-3;-1;1;f7bad85f-d160-4834-a40c-d50dec4971f5;2025-05-08 10:24:51.6719
-3;-1;2;2;2;2;-1;0;f7bad85f-d160-4834-a40c-d50dec4971f5;2025-05-08 10:24:51.6719
-2;0;-1;0;-1;-2;-3;-1;f7bad85f-d160-4834-a40c-d50dec4971f5;2025-05-08 10:24:51.7078
3;0;-6;3;3;-1;-1;-2;f7bad85f-d160-4834-a40c-d50dec4971f5;2025-05-08 10:24:51.7078
-1;0;-3;-3;-4;2;0;0;f7bad85f-d160-4834-a40c-d50dec4971f5;2025-05-08 10:24:51.7088
-1;-2;0;2;-1;2;-1;-1;f7bad85f-d160-4834-a40c-d50dec4971f5;2025-05-08 10:24:51.7088
2;-6;2;0;-1;-2;0;1;f7bad85f-d160-4834-a40c-d50dec4971f5;2025-05-08 10:24:51.7098
-1;-2;-3;-1;-3;2;-3;0;f7bad85f-d160-4834-a40c-d50dec4971f5;2025-05-08 10:24:51.7098
0;5;-3;2;0;0;-1;-1;f7bad85f-d160-4834-a40c-d50dec4971f5;2025-05-08 10:24:51.7298
1;-5;3;-2;-1;-1;-1;-1;f7bad85f-d160-4834-a40c-d50dec4971f5;2025-05-08 10:24:51.7298
-3;-2;5;0;1;-1;-2;-1;f7bad85f-d160-4834-a40c-d50dec4971f5;2025-05-08 10:24:51.7318
1;-1;-2;-3;-1;-3;2;1;f7bad85f-d160-4834-a40c-d50dec4971f5;2025-05-08 10:24:51.7318
-1;2;0;-1;-1;-1;-1;1;f7bad85f-d160-4834-a40c-d50dec4971f5;2025-05-08 10:24:51.7677
-2;-7;5;0;1;-2;1;-1;f7bad85f-d160-4834-a40c-d50dec4971f5;2025-05-08 10:24:51.7677
-4;1;4;0;2;-2;0;-4;f7bad85f-d160-4834-a40c-d50dec4971f5;2025-05-08 10:24:51.7677
0;1;-3;-1;-2;1;-1;1;f7bad85f-d160-4834-a40c-d50dec4971f5;2025-05-08 10:24:51.7687
-1;0;-6;2;-4;2;-2;2;f7bad85f-d160-4834-a40c-d50dec4971f5;2025-05-08 10:24:51.7697
0;-1;5;-1;-2;-1;-1;1;f7bad85f-d160-4834-a40c-d50dec4971f5;2025-05-08 10:24:51.7697
1;-10;4;2;-1;1;0;-1;f7bad85f-d160-4834-a40c-d50dec4971f5;2025-05-08 10:24:51.7826
-1;2;1;-1;-1;0;-3;-2;f7bad85f-d160-4834-a40c-d50dec4971f5;2025-05-08 10:24:51.7826
-1;-1;-7;-1;-3;1;-1;0;f7bad85f-d160-4834-a40c-d50dec4971f5;2025-05-08 10:24:51.7836
-2;-4;2;-6;0;0;-2;-3;f7bad85f-d160-4834-a40c-d50dec4971f5;2025-05-08 10:24:51.7836
-1;-3;5;-1;-4;-2;-1;1;f7bad85f-d160-4834-a40c-d50dec4971f5;2025-05-08 10:24:51.7846
-1;-1;0;-2;-1;-4;-2;0;f7bad85f-d160-4834-a40c-d50dec4971f5;2025-05-08 10:24:51.7846
0;1;-3;1;-1;-2;-2;-2;f7bad85f-d160-4834-a40c-d50dec4971f5;2025-05-08 10:24:51.8355
0;-3;6;-2;-1;0;-2;0;f7bad85f-d160-4834-a40c-d50dec4971f5;2025-05-08 10:24:51.8355
-6;-5;-4;1;2;-1;0;-2;f7bad85f-d160-4834-a40c-d50dec4971f5;2025-05-08 10:24:51.8365
-1;34;-6;0;-3;-1;0;-2;f7bad85f-d160-4834-a40c-d50dec4971f5;2025-05-08 10:24:51.8365
-2;1;-4;-1;0;1;-1;-2;f7bad85f-d160-4834-a40c-d50dec4971f5;2025-05-08 10:24:51.8425
3;-3;5;0;2;-2;0;-3;f7bad85f-d160-4834-a40c-d50dec4971f5;2025-05-08 10:24:51.8425
0;3;-1;-2;-1;-1;-3;-2;f7bad85f-d160-4834-a40c-d50dec4971f5;2025-05-08 10:24:51.8435
0;-9;-4;-1;0;-2;0;-1;f7bad85f-d160-4834-a40c-d50dec4971f5;2025-05-08 10:24:51.8435
0;-4;-1;-4;-2;0;0;2;f7bad85f-d160-4834-a40c-d50dec4971f5;2025-05-08 10:24:51.8445
-2;-7;-3;-2;-1;0;1;0;f7bad85f-d160-4834-a40c-d50dec4971f5;2025-05-08 10:24:51.8445
-1;1;-4;0;0;-2;3;1;f7bad85f-d160-4834-a40c-d50dec4971f5;2025-05-08 10:24:51.8485
-2;-7;5;-1;1;1;-1;-1;f7bad85f-d160-4834-a40c-d50dec4971f5;2025-05-08 10:24:51.8485
-2;-2;-2;0;0;-2;-2;-1;f7bad85f-d160-4834-a40c-d50dec4971f5;2025-05-08 10:24:51.9223
1;-4;-2;-2;0;-2;0;-1;f7bad85f-d160-4834-a40c-d50dec4971f5;2025-05-08 10:24:51.9223
-1;3;0;0;-2;-2;-1;-2;f7bad85f-d160-4834-a40c-d50dec4971f5;2025-05-08 10:24:51.9691
1;-2;7;-1;-4;-2;-2;0;f7bad85f-d160-4834-a40c-d50dec4971f5;2025-05-08 10:24:51.9691
-1;0;-4;-2;0;2;-3;-2;f7bad85f-d160-4834-a40c-d50dec4971f5;2025-05-08 10:24:52.0355
-2;-1;-3;-1;-1;-1;-1;0;f7bad85f-d160-4834-a40c-d50dec4971f5;2025-05-08 10:24:52.0365
2;0;-8;-2;-1;-1;-3;-1;f7bad85f-d160-4834-a40c-d50dec4971f5;2025-05-08 10:24:52.0814
-2;-4;5;1;0;1;1;0;f7bad85f-d160-4834-a40c-d50dec4971f5;2025-05-08 10:24:52.0814
-4;-9;-3;2;0;-2;2;-4;f7bad85f-d160-4834-a40c-d50dec4971f5;2025-05-08 10:24:52.0814
-3;2;-3;-1;-2;-1;1;1;f7bad85f-d160-4834-a40c-d50dec4971f5;2025-05-08 10:24:52.0814
-1;1;-5;-1;1;-4;-3;2;f7bad85f-d160-4834-a40c-d50dec4971f5;2025-05-08 10:24:52.0893
-2;1;-4;-3;-1;-2;-1;-1;f7bad85f-d160-4834-a40c-d50dec4971f5;2025-05-08 10:24:52.0893
-1;-3;-3;0;-3;-1;-4;-2;f7bad85f-d160-4834-a40c-d50dec4971f5;2025-05-08 10:24:52.1352
-2;-1;-5;0;-3;-2;-3;-2;f7bad85f-d160-4834-a40c-d50dec4971f5;2025-05-08 10:24:52.1352
1;-4;1;1;2;0;1;-2;f7bad85f-d160-4834-a40c-d50dec4971f5;2025-05-08 10:24:52.1362
-1;-2;6;0;2;-2;-2;-1;f7bad85f-d160-4834-a40c-d50dec4971f5;2025-05-08 10:24:52.1362
