Index,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,Timestamp,ID,FrameNumber,ActivatedCube,ActiveCubeX,ActiveCubeY,ActiveCubeZ,TrackerX,TrackerY,TrackerZ,GoalGesture,GesturesAttempted,AttemptsInCube,State,Event
3898,0,-4,-1,-1,0,-1,0,1,2025-04-23 14:27:22.800500,2d45d544-fc68-4786-900f-76773a099e26,2687,,,,,0.2447703,0.6752985,0.00919795,flexion,3,,Resting,
3899,0,-1,-2,0,-1,-2,-3,-1,2025-04-23 14:27:22.801500,2d45d544-fc68-4786-900f-76773a099e26,2687,,,,,0.2447703,0.6752985,0.00919795,flexion,3,,Resting,
3900,-1,2,-1,0,-1,-1,-1,0,2025-04-23 14:27:22.809500,2d45d544-fc68-4786-900f-76773a099e26,2688,,,,,0.2446186,0.6750906,0.00899291,flexion,3,,Resting,
3901,0,0,2,1,2,-2,1,-1,2025-04-23 14:27:22.809500,2d45d544-fc68-4786-900f-76773a099e26,2688,,,,,0.2446186,0.6750906,0.00899291,flexion,3,,Resting,
3902,-6,-6,-7,-6,-1,-1,0,-2,2025-04-23 14:27:22.811500,2d45d544-fc68-4786-900f-76773a099e26,2688,,,,,0.2446186,0.6750906,0.00899291,flexion,3,,Resting,
3903,3,2,1,1,-2,0,-1,2,2025-04-23 14:27:22.811500,2d45d544-fc68-4786-900f-76773a099e26,2688,,,,,0.2446186,0.6750906,0.00899291,flexion,3,,Resting,
3904,-2,-3,-2,-1,0,0,-1,-2,2025-04-23 14:27:22.815500,2d45d544-fc68-4786-900f-76773a099e26,2689,,,,,0.2447467,0.6750365,0.009014845,flexion,3,,Resting,
3905,0,0,-1,0,0,0,0,0,2025-04-23 14:27:22.815500,2d45d544-fc68-4786-900f-76773a099e26,2689,,,,,0.2447467,0.6750365,0.009014845,flexion,3,,Resting,
3906,-1,0,4,1,-1,0,0,-1,2025-04-23 14:27:22.824500,2d45d544-fc68-4786-900f-76773a099e26,2689,,,,,0.2447467,0.6750365,0.009014845,flexion,3,,Resting,
3907,-2,-7,-6,-2,0,-2,0,-1,2025-04-23 14:27:22.824500,2d45d544-fc68-4786-900f-76773a099e26,2689,,,,,0.2447467,0.6750365,0.009014845,flexion,3,,Resting,
3908,0,1,-10,-8,-1,0,-1,0,2025-04-23 14:27:22.831400,2d45d544-fc68-4786-900f-76773a099e26,2690,,,,,0.2448762,0.6749399,0.009005547,flexion,3,,Resting,
3909,-2,1,0,-2,-2,-1,-3,-2,2025-04-23 14:27:22.831400,2d45d544-fc68-4786-900f-76773a099e26,2690,,,,,0.2448762,0.6749399,0.009005547,flexion,3,,Resting,
3910,-2,1,1,0,-1,-1,-2,-1,2025-04-23 14:27:22.845400,2d45d544-fc68-4786-900f-76773a099e26,2691,,,,,0.2449936,0.6747751,0.008891344,flexion,3,,Resting,
3911,0,0,4,2,0,2,3,0,2025-04-23 14:27:22.845400,2d45d544-fc68-4786-900f-76773a099e26,2691,,,,,0.2449936,0.6747751,0.008891344,flexion,3,,Resting,
3912,0,-3,1,0,0,-1,-1,0,2025-04-23 14:27:22.853400,2d45d544-fc68-4786-900f-76773a099e26,2692,,,,,0.2451956,0.6748154,0.008686781,flexion,3,,Resting,
3913,1,-2,-3,0,-1,0,-1,0,2025-04-23 14:27:22.853400,2d45d544-fc68-4786-900f-76773a099e26,2692,,,,,0.2451956,0.6748154,0.008686781,flexion,3,,Resting,
3914,-4,-2,0,0,-2,-2,-2,-1,2025-04-23 14:27:22.885300,2d45d544-fc68-4786-900f-76773a099e26,2695,,,,,0.2458104,0.6745077,0.008537054,flexion,3,,Resting,
3915,-1,-3,-4,-1,-1,-2,0,0,2025-04-23 14:27:22.885300,2d45d544-fc68-4786-900f-76773a099e26,2695,,,,,0.2458104,0.6745077,0.008537054,flexion,3,,Resting,
3916,-1,-1,-2,1,-2,-1,0,-1,2025-04-23 14:27:22.886300,2d45d544-fc68-4786-900f-76773a099e26,2695,,,,,0.2458104,0.6745077,0.008537054,flexion,3,,Resting,
3917,-1,0,0,-3,-1,-2,1,-1,2025-04-23 14:27:22.886300,2d45d544-fc68-4786-900f-76773a099e26,2695,,,,,0.2458104,0.6745077,0.008537054,flexion,3,,Resting,
3918,-2,-1,-1,-2,-1,-1,-2,-1,2025-04-23 14:27:22.887300,2d45d544-fc68-4786-900f-76773a099e26,2695,,,,,0.2458104,0.6745077,0.008537054,flexion,3,,Resting,
3919,1,1,-2,-1,0,1,1,-1,2025-04-23 14:27:22.887300,2d45d544-fc68-4786-900f-76773a099e26,2695,,,,,0.2458104,0.6745077,0.008537054,flexion,3,,Resting,
3920,2,-1,0,0,-1,-1,1,-1,2025-04-23 14:27:22.892300,2d45d544-fc68-4786-900f-76773a099e26,2695,,,,,0.2458104,0.6745077,0.008537054,flexion,3,,Resting,
3921,-6,0,5,0,0,0,-1,-2,2025-04-23 14:27:22.892300,2d45d544-fc68-4786-900f-76773a099e26,2695,,,,,0.2458104,0.6745077,0.008537054,flexion,3,,Resting,
3922,-3,-4,-7,-3,0,0,0,-1,2025-04-23 14:27:22.893300,2d45d544-fc68-4786-900f-76773a099e26,2696,,,,,0.2459516,0.6744711,0.008523464,flexion,3,,Resting,
3923,2,-1,-5,-2,-2,-1,-2,-1,2025-04-23 14:27:22.893300,2d45d544-fc68-4786-900f-76773a099e26,2696,,,,,0.2459516,0.6744711,0.008523464,flexion,3,,Resting,
3924,1,1,3,2,-1,1,1,0,2025-04-23 14:27:22.922200,2d45d544-fc68-4786-900f-76773a099e26,2698,,,,,0.2461733,0.6743433,0.008697748,flexion,3,,Resting,
3925,1,-1,0,-1,0,-1,0,-1,2025-04-23 14:27:22.922200,2d45d544-fc68-4786-900f-76773a099e26,2698,,,,,0.2461733,0.6743433,0.008697748,flexion,3,,Resting,
3926,-1,0,-3,0,-2,-1,1,-2,2025-04-23 14:27:22.923200,2d45d544-fc68-4786-900f-76773a099e26,2698,,,,,0.2461733,0.6743433,0.008697748,flexion,3,,Resting,
3927,-2,0,-1,-2,0,-1,1,-2,2025-04-23 14:27:22.923200,2d45d544-fc68-4786-900f-76773a099e26,2698,,,,,0.2461733,0.6743433,0.008697748,flexion,3,,Resting,
3928,0,0,0,-2,-1,-1,-1,-1,2025-04-23 14:27:22.944100,2d45d544-fc68-4786-900f-76773a099e26,2700,,,,,0.2463042,0.6740459,0.008551598,flexion,3,,Resting,
3929,-1,-2,-1,0,-1,1,-3,-1,2025-04-23 14:27:22.944100,2d45d544-fc68-4786-900f-76773a099e26,2700,,,,,0.2463042,0.6740459,0.008551598,flexion,3,,Resting,
3930,7,4,1,3,-1,-1,-1,0,2025-04-23 14:27:22.946100,2d45d544-fc68-4786-900f-76773a099e26,2700,,,,,0.2463042,0.6740459,0.008551598,flexion,3,,Resting,
3931,-11,-12,-5,-5,-2,-3,-2,-3,2025-04-23 14:27:22.946100,2d45d544-fc68-4786-900f-76773a099e26,2700,,,,,0.2463042,0.6740459,0.008551598,flexion,3,,Resting,
3932,-1,-1,-1,1,1,-1,-1,0,2025-04-23 14:27:22.951100,2d45d544-fc68-4786-900f-76773a099e26,2701,,,,,0.2463553,0.674019,0.008252382,flexion,3,,Resting,
3933,0,0,-3,-1,-2,-1,0,0,2025-04-23 14:27:22.952100,2d45d544-fc68-4786-900f-76773a099e26,2701,,,,,0.2463553,0.674019,0.008252382,flexion,3,,Resting,
3934,2,1,0,0,-2,-2,-1,-1,2025-04-23 14:27:22.958100,2d45d544-fc68-4786-900f-76773a099e26,2701,,,,,0.2463553,0.674019,0.008252382,flexion,3,,Resting,
3935,2,1,0,2,-1,0,0,0,2025-04-23 14:27:22.958100,2d45d544-fc68-4786-900f-76773a099e26,2701,,,,,0.2463553,0.674019,0.008252382,flexion,3,,Resting,
3936,-4,-1,-2,-1,-3,-3,-1,0,2025-04-23 14:27:22.990000,2d45d544-fc68-4786-900f-76773a099e26,2704,,,,,0.2465318,0.673746,0.007997274,flexion,3,,Resting,
3937,0,-1,0,0,-1,1,-2,1,2025-04-23 14:27:22.990000,2d45d544-fc68-4786-900f-76773a099e26,2704,,,,,0.2465318,0.673746,0.007997274,flexion,3,,Resting,
3938,-3,-3,-4,1,2,0,0,0,2025-04-23 14:27:22.992000,2d45d544-fc68-4786-900f-76773a099e26,2704,,,,,0.2465318,0.673746,0.007997274,flexion,3,,Resting,
3939,-3,-1,0,-2,-2,-1,-1,-1,2025-04-23 14:27:22.992000,2d45d544-fc68-4786-900f-76773a099e26,2704,,,,,0.2465318,0.673746,0.007997274,flexion,3,,Resting,
3940,2,2,0,-1,-1,1,-3,-1,2025-04-23 14:27:22.992000,2d45d544-fc68-4786-900f-76773a099e26,2704,,,,,0.2465318,0.673746,0.007997274,flexion,3,,Resting,
3941,1,1,1,1,-2,-2,0,0,2025-04-23 14:27:22.992000,2d45d544-fc68-4786-900f-76773a099e26,2704,,,,,0.2465318,0.673746,0.007997274,flexion,3,,Resting,
3942,-4,-5,-6,-3,1,-1,-2,-1,2025-04-23 14:27:22.997000,2d45d544-fc68-4786-900f-76773a099e26,2705,,,,,0.2465242,0.6736982,0.008001566,flexion,3,,Resting,
3943,-1,2,-1,0,-3,-1,1,0,2025-04-23 14:27:22.997000,2d45d544-fc68-4786-900f-76773a099e26,2705,,,,,0.2465242,0.6736982,0.008001566,flexion,3,,Resting,
3944,-1,0,-2,-2,-1,1,-1,-1,2025-04-23 14:27:23.012000,2d45d544-fc68-4786-900f-76773a099e26,2706,,,,,0.2463557,0.673508,0.007840872,flexion,3,,Resting,
3945,2,-3,3,-2,-1,-1,1,-1,2025-04-23 14:27:23.012000,2d45d544-fc68-4786-900f-76773a099e26,2706,,,,,0.2463557,0.673508,0.007840872,flexion,3,,Resting,
3946,-3,-2,1,-1,-1,1,0,-2,2025-04-23 14:27:23.013000,2d45d544-fc68-4786-900f-76773a099e26,2706,,,,,0.2463557,0.673508,0.007840872,flexion,3,,Resting,
3947,1,3,1,1,0,1,-1,-1,2025-04-23 14:27:23.013900,2d45d544-fc68-4786-900f-76773a099e26,2706,,,,,0.2463557,0.673508,0.007840872,flexion,3,,Resting,
3948,-4,-3,-4,-3,-4,-2,-1,-1,2025-04-23 14:27:23.041900,2d45d544-fc68-4786-900f-76773a099e26,2709,,,,,0.2462112,0.6730711,0.007603168,flexion,3,,Resting,
3949,-3,-2,-1,-1,-2,-2,-1,-1,2025-04-23 14:27:23.041900,2d45d544-fc68-4786-900f-76773a099e26,2709,,,,,0.2462112,0.6730711,0.007603168,flexion,3,,Resting,
3950,-1,-1,-2,-1,0,-1,-1,-2,2025-04-23 14:27:23.043900,2d45d544-fc68-4786-900f-76773a099e26,2709,,,,,0.2462112,0.6730711,0.007603168,flexion,3,,Resting,
3951,2,2,3,-1,0,-3,-2,2,2025-04-23 14:27:23.043900,2d45d544-fc68-4786-900f-76773a099e26,2709,,,,,0.2462112,0.6730711,0.007603168,flexion,3,,Resting,
3952,1,1,-4,-1,0,0,0,-1,2025-04-23 14:27:23.047900,2d45d544-fc68-4786-900f-76773a099e26,2709,,,,,0.2462112,0.6730711,0.007603168,flexion,3,,Resting,
3953,-1,-1,-2,0,0,-1,0,-1,2025-04-23 14:27:23.047900,2d45d544-fc68-4786-900f-76773a099e26,2709,,,,,0.2462112,0.6730711,0.007603168,flexion,3,,Resting,
3954,-3,1,-1,-2,-2,-1,-2,-2,2025-04-23 14:27:23.062800,2d45d544-fc68-4786-900f-76773a099e26,2711,,,,,0.2461817,0.6728069,0.007767916,flexion,3,,Resting,
3955,2,-1,-1,0,-2,0,0,0,2025-04-23 14:27:23.062800,2d45d544-fc68-4786-900f-76773a099e26,2711,,,,,0.2461817,0.6728069,0.007767916,flexion,3,,Resting,
3956,1,0,-2,-2,-1,-2,0,0,2025-04-23 14:27:23.070800,2d45d544-fc68-4786-900f-76773a099e26,2711,,,,,0.2461817,0.6728069,0.007767916,flexion,3,,Resting,
3957,-1,-1,2,-1,0,0,0,-2,2025-04-23 14:27:23.070800,2d45d544-fc68-4786-900f-76773a099e26,2711,,,,,0.2461817,0.6728069,0.007767916,flexion,3,,Resting,
3958,-5,-7,-5,-4,-2,-3,-1,-2,2025-04-23 14:27:23.079800,2d45d544-fc68-4786-900f-76773a099e26,2712,Cube 1,-0.3833333,1.0,0.6,0.2462453,0.6725687,0.007606506,flexion,3,1.0,Moving to Box,
3959,1,-2,-2,1,-1,-1,-1,-1,2025-04-23 14:27:23.079800,2d45d544-fc68-4786-900f-76773a099e26,2712,Cube 1,-0.3833333,1.0,0.6,0.2462453,0.6725687,0.007606506,flexion,3,1.0,Moving to Box,
3960,-4,0,5,1,-2,0,-2,-1,2025-04-23 14:27:23.094700,2d45d544-fc68-4786-900f-76773a099e26,2713,Cube 1,-0.3833333,1.0,0.6,0.2463839,0.6724039,0.007083893,flexion,3,1.0,Moving to Box,
3961,0,3,0,-1,-1,-1,1,-1,2025-04-23 14:27:23.094700,2d45d544-fc68-4786-900f-76773a099e26,2713,Cube 1,-0.3833333,1.0,0.6,0.2463839,0.6724039,0.007083893,flexion,3,1.0,Moving to Box,
3962,0,0,-1,0,-2,-2,1,-1,2025-04-23 14:27:23.095700,2d45d544-fc68-4786-900f-76773a099e26,2713,Cube 1,-0.3833333,1.0,0.6,0.2463839,0.6724039,0.007083893,flexion,3,1.0,Moving to Box,
3963,-1,-3,-3,-4,0,0,0,-1,2025-04-23 14:27:23.095700,2d45d544-fc68-4786-900f-76773a099e26,2713,Cube 1,-0.3833333,1.0,0.6,0.2463839,0.6724039,0.007083893,flexion,3,1.0,Moving to Box,
3964,0,-1,-2,0,0,1,1,-1,2025-04-23 14:27:23.107700,2d45d544-fc68-4786-900f-76773a099e26,2714,Cube 1,-0.3833333,1.0,0.6,0.2464531,0.6723335,0.007066011,flexion,3,1.0,Moving to Box,
3965,0,-2,-2,-1,-1,1,-2,-2,2025-04-23 14:27:23.107700,2d45d544-fc68-4786-900f-76773a099e26,2714,Cube 1,-0.3833333,1.0,0.6,0.2464531,0.6723335,0.007066011,flexion,3,1.0,Moving to Box,
3966,0,4,3,0,1,-1,0,0,2025-04-23 14:27:23.116700,2d45d544-fc68-4786-900f-76773a099e26,2714,Cube 1,-0.3833333,1.0,0.6,0.2464531,0.6723335,0.007066011,flexion,3,1.0,Moving to Box,
3967,-4,-4,-4,0,-3,-1,2,-2,2025-04-23 14:27:23.116700,2d45d544-fc68-4786-900f-76773a099e26,2714,Cube 1,-0.3833333,1.0,0.6,0.2464531,0.6723335,0.007066011,flexion,3,1.0,Moving to Box,
3968,1,2,-2,0,-1,-1,-3,0,2025-04-23 14:27:23.132100,2d45d544-fc68-4786-900f-76773a099e26,2717,Cube 1,-0.3833333,1.0,0.6,0.2465938,0.6718794,0.006477356,flexion,3,1.0,Moving to Box,
3969,-3,-4,-3,-3,-1,0,1,-1,2025-04-23 14:27:23.132100,2d45d544-fc68-4786-900f-76773a099e26,2717,Cube 1,-0.3833333,1.0,0.6,0.2465938,0.6718794,0.006477356,flexion,3,1.0,Moving to Box,
3970,1,-1,2,2,0,-1,1,1,2025-04-23 14:27:23.133100,2d45d544-fc68-4786-900f-76773a099e26,2717,Cube 1,-0.3833333,1.0,0.6,0.2465938,0.6718794,0.006477356,flexion,3,1.0,Moving to Box,
3971,-1,-2,-9,-2,0,1,0,-1,2025-04-23 14:27:23.133100,2d45d544-fc68-4786-900f-76773a099e26,2717,Cube 1,-0.3833333,1.0,0.6,0.2465938,0.6718794,0.006477356,flexion,3,1.0,Moving to Box,
3972,2,1,2,0,-1,-1,-1,1,2025-04-23 14:27:23.154100,2d45d544-fc68-4786-900f-76773a099e26,2719,Cube 1,-0.3833333,1.0,0.6,0.2468163,0.6717098,0.006294489,flexion,3,1.0,Moving to Box,
3973,0,-1,0,0,-1,0,-3,0,2025-04-23 14:27:23.154100,2d45d544-fc68-4786-900f-76773a099e26,2719,Cube 1,-0.3833333,1.0,0.6,0.2468163,0.6717098,0.006294489,flexion,3,1.0,Moving to Box,
3974,-1,-1,0,1,0,-1,0,-1,2025-04-23 14:27:23.156100,2d45d544-fc68-4786-900f-76773a099e26,2719,Cube 1,-0.3833333,1.0,0.6,0.2468163,0.6717098,0.006294489,flexion,3,1.0,Moving to Box,
3975,0,0,1,0,0,-1,-1,1,2025-04-23 14:27:23.156100,2d45d544-fc68-4786-900f-76773a099e26,2719,Cube 1,-0.3833333,1.0,0.6,0.2468163,0.6717098,0.006294489,flexion,3,1.0,Moving to Box,
3976,0,-3,-9,-2,0,1,1,0,2025-04-23 14:27:23.176000,2d45d544-fc68-4786-900f-76773a099e26,2721,Cube 1,-0.3833333,1.0,0.6,0.246997,0.671369,0.005964994,flexion,3,1.0,Moving to Box,
3977,-2,-3,-3,1,-3,-2,1,-2,2025-04-23 14:27:23.176000,2d45d544-fc68-4786-900f-76773a099e26,2721,Cube 1,-0.3833333,1.0,0.6,0.246997,0.671369,0.005964994,flexion,3,1.0,Moving to Box,
3978,-7,-5,-4,-6,-2,-1,-2,-3,2025-04-23 14:27:23.185000,2d45d544-fc68-4786-900f-76773a099e26,2722,Cube 1,-0.3833333,1.0,0.6,0.2470664,0.6713449,0.00592947,flexion,3,1.0,Moving to Box,
3979,0,2,2,-1,0,1,-1,0,2025-04-23 14:27:23.185000,2d45d544-fc68-4786-900f-76773a099e26,2722,Cube 1,-0.3833333,1.0,0.6,0.2470664,0.6713449,0.00592947,flexion,3,1.0,Moving to Box,
3980,0,0,-2,-1,0,-1,-2,-3,2025-04-23 14:27:23.199000,2d45d544-fc68-4786-900f-76773a099e26,2723,Cube 1,-0.3833333,1.0,0.6,0.2471064,0.6712476,0.006007433,flexion,3,1.0,Moving to Box,
3981,1,-2,1,2,1,-1,-1,0,2025-04-23 14:27:23.200000,2d45d544-fc68-4786-900f-76773a099e26,2723,Cube 1,-0.3833333,1.0,0.6,0.2471064,0.6712476,0.006007433,flexion,3,1.0,Moving to Box,
3982,-1,-1,-4,-2,0,0,-2,-1,2025-04-23 14:27:23.201000,2d45d544-fc68-4786-900f-76773a099e26,2724,Cube 1,-0.3833333,1.0,0.6,0.2471441,0.6710213,0.005792379,flexion,3,1.0,Moving to Box,
3983,1,0,-1,1,0,0,1,0,2025-04-23 14:27:23.201000,2d45d544-fc68-4786-900f-76773a099e26,2724,Cube 1,-0.3833333,1.0,0.6,0.2471441,0.6710213,0.005792379,flexion,3,1.0,Moving to Box,
3984,0,-2,0,-1,-1,0,-1,1,2025-04-23 14:27:23.221900,2d45d544-fc68-4786-900f-76773a099e26,2725,Cube 1,-0.3833333,1.0,0.6,0.2471976,0.670974,0.005764961,flexion,3,1.0,Moving to Box,
3985,-1,-2,2,-1,-3,1,-2,-1,2025-04-23 14:27:23.221900,2d45d544-fc68-4786-900f-76773a099e26,2725,Cube 1,-0.3833333,1.0,0.6,0.2471976,0.670974,0.005764961,flexion,3,1.0,Moving to Box,
3986,-2,1,6,0,-1,-1,1,1,2025-04-23 14:27:23.223900,2d45d544-fc68-4786-900f-76773a099e26,2726,Cube 1,-0.3833333,1.0,0.6,0.2472675,0.6709653,0.005642176,flexion,3,1.0,Moving to Box,
3987,-1,0,-2,-2,-1,0,-1,-1,2025-04-23 14:27:23.223900,2d45d544-fc68-4786-900f-76773a099e26,2726,Cube 1,-0.3833333,1.0,0.6,0.2472675,0.6709653,0.005642176,flexion,3,1.0,Moving to Box,
3988,1,0,-1,0,0,-1,0,1,2025-04-23 14:27:23.244300,2d45d544-fc68-4786-900f-76773a099e26,2727,Cube 1,-0.3833333,1.0,0.6,0.2473099,0.67092,0.005602837,flexion,3,1.0,Moving to Box,
3989,-2,-3,-4,-2,-1,-1,0,0,2025-04-23 14:27:23.244300,2d45d544-fc68-4786-900f-76773a099e26,2727,Cube 1,-0.3833333,1.0,0.6,0.2473099,0.67092,0.005602837,flexion,3,1.0,Moving to Box,
3990,0,-4,-5,-3,-1,-1,1,0,2025-04-23 14:27:23.246300,2d45d544-fc68-4786-900f-76773a099e26,2728,Cube 1,-0.3833333,1.0,0.6,0.2472861,0.6706606,0.005293131,flexion,3,1.0,Moving to Box,
3991,-2,2,3,0,-3,0,2,-2,2025-04-23 14:27:23.246300,2d45d544-fc68-4786-900f-76773a099e26,2728,Cube 1,-0.3833333,1.0,0.6,0.2472861,0.6706606,0.005293131,flexion,3,1.0,Moving to Box,
3992,0,-1,2,0,1,0,-1,0,2025-04-23 14:27:23.260300,2d45d544-fc68-4786-900f-76773a099e26,2729,Cube 1,-0.3833333,1.0,0.6,0.2472859,0.6707163,0.005426168,flexion,3,1.0,Moving to Box,
3993,0,2,3,0,-1,-1,-1,1,2025-04-23 14:27:23.260300,2d45d544-fc68-4786-900f-76773a099e26,2729,Cube 1,-0.3833333,1.0,0.6,0.2472859,0.6707163,0.005426168,flexion,3,1.0,Moving to Box,
3994,-2,-4,-4,-1,-1,0,-2,-1,2025-04-23 14:27:23.265300,2d45d544-fc68-4786-900f-76773a099e26,2729,Cube 1,-0.3833333,1.0,0.6,0.2472859,0.6707163,0.005426168,flexion,3,1.0,Moving to Box,
3995,0,-3,-1,-1,-1,0,1,-2,2025-04-23 14:27:23.265300,2d45d544-fc68-4786-900f-76773a099e26,2729,Cube 1,-0.3833333,1.0,0.6,0.2472859,0.6707163,0.005426168,flexion,3,1.0,Moving to Box,
3996,-1,-1,-3,-1,-1,-1,-2,-2,2025-04-23 14:27:23.274300,2d45d544-fc68-4786-900f-76773a099e26,2730,Cube 1,-0.3833333,1.0,0.6,0.2473198,0.6706638,0.005335569,flexion,3,1.0,Moving to Box,
3997,0,0,0,-1,-1,-2,-1,-2,2025-04-23 14:27:23.274300,2d45d544-fc68-4786-900f-76773a099e26,2730,Cube 1,-0.3833333,1.0,0.6,0.2473198,0.6706638,0.005335569,flexion,3,1.0,Moving to Box,
3998,-1,1,1,-1,-1,-2,-1,-1,2025-04-23 14:27:23.276300,2d45d544-fc68-4786-900f-76773a099e26,2730,Cube 1,-0.3833333,1.0,0.6,0.2473198,0.6706638,0.005335569,flexion,3,1.0,Moving to Box,
3999,-1,1,0,1,-1,0,-2,-1,2025-04-23 14:27:23.276300,2d45d544-fc68-4786-900f-76773a099e26,2730,Cube 1,-0.3833333,1.0,0.6,0.2473198,0.6706638,0.005335569,flexion,3,1.0,Moving to Box,
4000,-2,0,2,-1,-1,0,0,-1,2025-04-23 14:27:23.296200,2d45d544-fc68-4786-900f-76773a099e26,2732,Cube 1,-0.3833333,1.0,0.6,0.2472521,0.6703095,0.005145311,flexion,3,1.0,Moving to Box,
4001,-2,-2,-2,-1,1,-2,0,2,2025-04-23 14:27:23.296200,2d45d544-fc68-4786-900f-76773a099e26,2732,Cube 1,-0.3833333,1.0,0.6,0.2472521,0.6703095,0.005145311,flexion,3,1.0,Moving to Box,
4002,-1,-1,-2,-1,-1,-1,-2,-1,2025-04-23 14:27:23.304200,2d45d544-fc68-4786-900f-76773a099e26,2733,Cube 1,-0.3833333,1.0,0.6,0.2473197,0.6702375,0.005067348,flexion,3,1.0,Moving to Box,
4003,-1,-1,-4,-1,-1,-1,-1,0,2025-04-23 14:27:23.304200,2d45d544-fc68-4786-900f-76773a099e26,2733,Cube 1,-0.3833333,1.0,0.6,0.2473197,0.6702375,0.005067348,flexion,3,1.0,Moving to Box,
4004,-2,-3,0,0,-1,-2,2,1,2025-04-23 14:27:23.311200,2d45d544-fc68-4786-900f-76773a099e26,2733,Cube 1,-0.3833333,1.0,0.6,0.2473197,0.6702375,0.005067348,flexion,3,1.0,Moving to Box,
4005,0,0,-2,-1,-1,1,1,-1,2025-04-23 14:27:23.311200,2d45d544-fc68-4786-900f-76773a099e26,2733,Cube 1,-0.3833333,1.0,0.6,0.2473197,0.6702375,0.005067348,flexion,3,1.0,Moving to Box,
4006,0,0,2,0,1,-1,-1,0,2025-04-23 14:27:23.318100,2d45d544-fc68-4786-900f-76773a099e26,2734,Cube 1,-0.3833333,1.0,0.6,0.247325,0.6701568,0.005001545,flexion,3,1.0,Moving to Box,
4007,-1,-2,-3,0,-1,-2,-1,-1,2025-04-23 14:27:23.318100,2d45d544-fc68-4786-900f-76773a099e26,2734,Cube 1,-0.3833333,1.0,0.6,0.247325,0.6701568,0.005001545,flexion,3,1.0,Moving to Box,
4008,-2,-1,3,0,0,0,-1,-1,2025-04-23 14:27:23.342100,2d45d544-fc68-4786-900f-76773a099e26,2736,Cube 1,-0.3833333,1.0,0.6,0.2473508,0.6699719,0.004802704,flexion,3,1.0,Moving to Box,
4009,0,-1,-1,-1,0,-3,-1,-2,2025-04-23 14:27:23.342100,2d45d544-fc68-4786-900f-76773a099e26,2736,Cube 1,-0.3833333,1.0,0.6,0.2473508,0.6699719,0.004802704,flexion,3,1.0,Moving to Box,
4010,-3,-3,-8,-2,-2,-1,-1,-1,2025-04-23 14:27:23.343100,2d45d544-fc68-4786-900f-76773a099e26,2736,Cube 1,-0.3833333,1.0,0.6,0.2473508,0.6699719,0.004802704,flexion,3,1.0,Moving to Box,
4011,1,-1,-2,-2,1,-1,-2,0,2025-04-23 14:27:23.343100,2d45d544-fc68-4786-900f-76773a099e26,2736,Cube 1,-0.3833333,1.0,0.6,0.2473508,0.6699719,0.004802704,flexion,3,1.0,Moving to Box,
4012,0,0,-4,0,-2,0,0,-1,2025-04-23 14:27:23.357100,2d45d544-fc68-4786-900f-76773a099e26,2737,Cube 1,-0.3833333,1.0,0.6,0.2473324,0.6700866,0.004718304,flexion,3,1.0,Moving to Box,
4013,-2,1,-2,-2,1,0,0,-1,2025-04-23 14:27:23.357100,2d45d544-fc68-4786-900f-76773a099e26,2737,Cube 1,-0.3833333,1.0,0.6,0.2473324,0.6700866,0.004718304,flexion,3,1.0,Moving to Box,
4014,0,1,5,2,-1,-1,1,-1,2025-04-23 14:27:23.358700,2d45d544-fc68-4786-900f-76773a099e26,2738,Cube 1,-0.3833333,1.0,0.6,0.2473351,0.6700428,0.004662037,flexion,3,1.0,Moving to Box,
4015,-2,-3,-5,0,-1,0,-2,-1,2025-04-23 14:27:23.359100,2d45d544-fc68-4786-900f-76773a099e26,2738,Cube 1,-0.3833333,1.0,0.6,0.2473351,0.6700428,0.004662037,flexion,3,1.0,Moving to Box,
4016,-3,-2,-2,-2,-2,0,-1,0,2025-04-23 14:27:23.371000,2d45d544-fc68-4786-900f-76773a099e26,2739,Cube 1,-0.3833333,1.0,0.6,0.2475102,0.6701698,0.004830122,flexion,3,1.0,Moving to Box,
4017,-2,1,1,-1,-1,0,-1,-1,2025-04-23 14:27:23.371000,2d45d544-fc68-4786-900f-76773a099e26,2739,Cube 1,-0.3833333,1.0,0.6,0.2475102,0.6701698,0.004830122,flexion,3,1.0,Moving to Box,
4018,0,0,0,1,-1,-3,0,0,2025-04-23 14:27:23.378000,2d45d544-fc68-4786-900f-76773a099e26,2739,Cube 1,-0.3833333,1.0,0.6,0.2475102,0.6701698,0.004830122,flexion,3,1.0,Moving to Box,
4019,-2,-1,-1,-1,-1,-2,-1,-1,2025-04-23 14:27:23.378000,2d45d544-fc68-4786-900f-76773a099e26,2739,Cube 1,-0.3833333,1.0,0.6,0.2475102,0.6701698,0.004830122,flexion,3,1.0,Moving to Box,
4020,0,2,0,-1,0,-1,1,0,2025-04-23 14:27:23.394000,2d45d544-fc68-4786-900f-76773a099e26,2741,Cube 1,-0.3833333,1.0,0.6,0.2475394,0.6700675,0.004722834,flexion,3,1.0,Moving to Box,
4021,-3,-10,0,-2,0,0,-1,-1,2025-04-23 14:27:23.394000,2d45d544-fc68-4786-900f-76773a099e26,2741,Cube 1,-0.3833333,1.0,0.6,0.2475394,0.6700675,0.004722834,flexion,3,1.0,Moving to Box,
