EMG1;EMG2;EMG3;EMG4;EMG5;EMG6;EMG7;EMG8;SessionID;Timestamp
-4;0;10;7;2;0;-3;-10;8c05f12b-d3b0-496f-a1a5-1eebf45b7671;2025-05-06 13:59:58.1817
7;-7;1;-1;-4;-6;-4;-8;8c05f12b-d3b0-496f-a1a5-1eebf45b7671;2025-05-06 13:59:58.1817
-2;-2;-11;-8;-9;-5;-5;0;8c05f12b-d3b0-496f-a1a5-1eebf45b7671;2025-05-06 13:59:58.1827
-12;-6;0;0;5;1;3;2;8c05f12b-d3b0-496f-a1a5-1eebf45b7671;2025-05-06 13:59:58.2126
22;-2;3;-3;-1;-6;-6;3;8c05f12b-d3b0-496f-a1a5-1eebf45b7671;2025-05-06 13:59:58.2126
-1;73;40;8;2;6;5;6;8c05f12b-d3b0-496f-a1a5-1eebf45b7671;2025-05-06 13:59:58.2206
10;16;-31;-1;-3;-7;-8;-10;8c05f12b-d3b0-496f-a1a5-1eebf45b7671;2025-05-06 13:59:58.2206
-14;100;71;16;5;6;11;1;8c05f12b-d3b0-496f-a1a5-1eebf45b7671;2025-05-06 13:59:58.2216
3;17;5;0;-3;0;1;5;8c05f12b-d3b0-496f-a1a5-1eebf45b7671;2025-05-06 13:59:58.2216
-19;-38;-21;-4;-2;1;2;5;8c05f12b-d3b0-496f-a1a5-1eebf45b7671;2025-05-06 13:59:58.2226
30;29;10;-1;-3;-3;-4;-12;8c05f12b-d3b0-496f-a1a5-1eebf45b7671;2025-05-06 13:59:58.2226
-6;-32;-12;-1;-1;-2;-4;2;8c05f12b-d3b0-496f-a1a5-1eebf45b7671;2025-05-06 13:59:58.2415
22;-10;-6;-2;-2;-3;-2;-1;8c05f12b-d3b0-496f-a1a5-1eebf45b7671;2025-05-06 13:59:58.2415
-4;6;-2;0;-1;0;1;1;8c05f12b-d3b0-496f-a1a5-1eebf45b7671;2025-05-06 13:59:58.2415
-2;-22;-10;-4;-4;-1;-5;-6;8c05f12b-d3b0-496f-a1a5-1eebf45b7671;2025-05-06 13:59:58.2415
3;-30;-20;-6;-1;-5;-2;1;8c05f12b-d3b0-496f-a1a5-1eebf45b7671;2025-05-06 13:59:58.2555
-8;19;13;0;0;2;4;2;8c05f12b-d3b0-496f-a1a5-1eebf45b7671;2025-05-06 13:59:58.2555
0;-33;-21;-5;-3;0;-5;-6;8c05f12b-d3b0-496f-a1a5-1eebf45b7671;2025-05-06 13:59:58.2565
-5;9;22;7;0;2;4;5;8c05f12b-d3b0-496f-a1a5-1eebf45b7671;2025-05-06 13:59:58.2565
5;-8;-9;-2;0;-3;-4;-1;8c05f12b-d3b0-496f-a1a5-1eebf45b7671;2025-05-06 13:59:58.2959
-9;-25;-8;-1;2;0;4;7;8c05f12b-d3b0-496f-a1a5-1eebf45b7671;2025-05-06 13:59:58.2959
10;21;10;-1;-4;-2;-7;-15;8c05f12b-d3b0-496f-a1a5-1eebf45b7671;2025-05-06 13:59:58.2969
-5;-13;-6;-2;0;2;1;-6;8c05f12b-d3b0-496f-a1a5-1eebf45b7671;2025-05-06 13:59:58.2969
3;-17;7;2;-2;-3;1;4;8c05f12b-d3b0-496f-a1a5-1eebf45b7671;2025-05-06 13:59:58.3009
-16;-3;-6;-1;1;-1;2;0;8c05f12b-d3b0-496f-a1a5-1eebf45b7671;2025-05-06 13:59:58.3009
-6;-61;-25;-6;-4;-1;-3;0;8c05f12b-d3b0-496f-a1a5-1eebf45b7671;2025-05-06 13:59:58.3019
4;13;1;-1;0;2;0;6;8c05f12b-d3b0-496f-a1a5-1eebf45b7671;2025-05-06 13:59:58.3019
-14;-8;3;1;1;-1;-5;-15;8c05f12b-d3b0-496f-a1a5-1eebf45b7671;2025-05-06 13:59:58.3627
1;0;-1;-3;-3;-2;1;0;8c05f12b-d3b0-496f-a1a5-1eebf45b7671;2025-05-06 13:59:58.3627
-4;-2;1;-4;-2;1;3;0;8c05f12b-d3b0-496f-a1a5-1eebf45b7671;2025-05-06 13:59:58.3637
4;-21;-10;-5;-2;-3;-5;3;8c05f12b-d3b0-496f-a1a5-1eebf45b7671;2025-05-06 13:59:58.3637
2;-2;-7;-4;0;-2;0;1;8c05f12b-d3b0-496f-a1a5-1eebf45b7671;2025-05-06 13:59:58.3647
8;62;14;3;-1;1;3;8;8c05f12b-d3b0-496f-a1a5-1eebf45b7671;2025-05-06 13:59:58.3647
19;10;8;1;-2;-2;-2;0;8c05f12b-d3b0-496f-a1a5-1eebf45b7671;2025-05-06 13:59:58.3692
-22;-12;0;-2;-2;-2;-1;-11;8c05f12b-d3b0-496f-a1a5-1eebf45b7671;2025-05-06 13:59:58.3692
5;-8;-12;-3;-2;-5;-5;-4;8c05f12b-d3b0-496f-a1a5-1eebf45b7671;2025-05-06 13:59:58.3707
13;-20;-7;-4;-1;0;-1;2;8c05f12b-d3b0-496f-a1a5-1eebf45b7671;2025-05-06 13:59:58.3707
3;-3;-16;-3;-3;-3;-3;1;8c05f12b-d3b0-496f-a1a5-1eebf45b7671;2025-05-06 13:59:58.3757
-3;-8;-8;-2;-3;-2;-3;-11;8c05f12b-d3b0-496f-a1a5-1eebf45b7671;2025-05-06 13:59:58.3757
-13;2;-1;-2;0;2;2;0;8c05f12b-d3b0-496f-a1a5-1eebf45b7671;2025-05-06 13:59:58.3767
0;-34;-11;-5;-1;-3;0;3;8c05f12b-d3b0-496f-a1a5-1eebf45b7671;2025-05-06 13:59:58.3767
3;30;4;2;3;3;2;-1;8c05f12b-d3b0-496f-a1a5-1eebf45b7671;2025-05-06 13:59:58.4305
1;57;22;6;0;1;-1;2;8c05f12b-d3b0-496f-a1a5-1eebf45b7671;2025-05-06 13:59:58.4305
-11;-2;-3;-1;-3;-1;2;4;8c05f12b-d3b0-496f-a1a5-1eebf45b7671;2025-05-06 13:59:58.4315
-6;-5;2;0;-2;-1;0;3;8c05f12b-d3b0-496f-a1a5-1eebf45b7671;2025-05-06 13:59:58.4315
3;-15;-2;-2;-1;-3;-5;-1;8c05f12b-d3b0-496f-a1a5-1eebf45b7671;2025-05-06 13:59:58.4365
-8;23;7;-4;0;4;1;-4;8c05f12b-d3b0-496f-a1a5-1eebf45b7671;2025-05-06 13:59:58.4365
-19;-6;2;0;0;0;-3;2;8c05f12b-d3b0-496f-a1a5-1eebf45b7671;2025-05-06 13:59:58.4375
-2;8;0;-2;-2;-1;5;4;8c05f12b-d3b0-496f-a1a5-1eebf45b7671;2025-05-06 13:59:58.4375
15;-3;-5;2;0;-3;-4;-3;8c05f12b-d3b0-496f-a1a5-1eebf45b7671;2025-05-06 13:59:58.4385
-6;-12;1;2;0;2;5;8;8c05f12b-d3b0-496f-a1a5-1eebf45b7671;2025-05-06 13:59:58.4385
31;16;-2;-5;-6;-3;-10;-25;8c05f12b-d3b0-496f-a1a5-1eebf45b7671;2025-05-06 13:59:58.4395
-3;0;-2;0;1;-2;0;3;8c05f12b-d3b0-496f-a1a5-1eebf45b7671;2025-05-06 13:59:58.4395
-14;-4;-2;-2;1;-1;3;9;8c05f12b-d3b0-496f-a1a5-1eebf45b7671;2025-05-06 13:59:58.4605
-7;-9;-3;-1;0;-2;-2;-15;8c05f12b-d3b0-496f-a1a5-1eebf45b7671;2025-05-06 13:59:58.4605
4;-6;-6;-3;-4;-1;1;9;8c05f12b-d3b0-496f-a1a5-1eebf45b7671;2025-05-06 13:59:58.4615
-8;16;2;4;1;2;3;0;8c05f12b-d3b0-496f-a1a5-1eebf45b7671;2025-05-06 13:59:58.4615
6;59;17;4;-1;0;-2;-4;8c05f12b-d3b0-496f-a1a5-1eebf45b7671;2025-05-06 13:59:58.4734
-2;-24;-7;-2;-1;-1;-3;0;8c05f12b-d3b0-496f-a1a5-1eebf45b7671;2025-05-06 13:59:58.4734
-10;-7;0;-1;-1;0;2;1;8c05f12b-d3b0-496f-a1a5-1eebf45b7671;2025-05-06 13:59:58.4734
-5;3;3;-1;1;0;-1;-1;8c05f12b-d3b0-496f-a1a5-1eebf45b7671;2025-05-06 13:59:58.4734
5;22;7;3;2;0;5;10;8c05f12b-d3b0-496f-a1a5-1eebf45b7671;2025-05-06 13:59:58.4954
-13;-37;-9;-4;-5;-3;-3;-4;8c05f12b-d3b0-496f-a1a5-1eebf45b7671;2025-05-06 13:59:58.4954
0;4;2;1;1;3;-1;1;8c05f12b-d3b0-496f-a1a5-1eebf45b7671;2025-05-06 13:59:58.4964
-10;-8;0;0;0;0;-2;-3;8c05f12b-d3b0-496f-a1a5-1eebf45b7671;2025-05-06 13:59:58.4964
-1;-22;-9;-4;-2;-3;-4;-2;8c05f12b-d3b0-496f-a1a5-1eebf45b7671;2025-05-06 13:59:58.5103
5;11;5;3;1;0;-1;-2;8c05f12b-d3b0-496f-a1a5-1eebf45b7671;2025-05-06 13:59:58.5103
3;3;1;-2;-2;0;1;4;8c05f12b-d3b0-496f-a1a5-1eebf45b7671;2025-05-06 13:59:58.5183
1;-11;-9;-2;-2;-2;-7;-10;8c05f12b-d3b0-496f-a1a5-1eebf45b7671;2025-05-06 13:59:58.5183
-5;-6;15;2;2;-2;0;-2;8c05f12b-d3b0-496f-a1a5-1eebf45b7671;2025-05-06 13:59:58.5333
-13;-23;-7;-3;-2;-2;-2;-2;8c05f12b-d3b0-496f-a1a5-1eebf45b7671;2025-05-06 13:59:58.5333
2;12;5;-1;0;2;-1;4;8c05f12b-d3b0-496f-a1a5-1eebf45b7671;2025-05-06 13:59:58.5333
7;-32;-21;-4;0;-1;-1;-3;8c05f12b-d3b0-496f-a1a5-1eebf45b7671;2025-05-06 13:59:58.5343
-2;-19;-12;-4;-5;-5;-7;4;8c05f12b-d3b0-496f-a1a5-1eebf45b7671;2025-05-06 13:59:58.5552
-2;-13;-6;-2;-1;0;2;3;8c05f12b-d3b0-496f-a1a5-1eebf45b7671;2025-05-06 13:59:58.5552
-3;2;2;-1;-3;0;-1;-5;8c05f12b-d3b0-496f-a1a5-1eebf45b7671;2025-05-06 13:59:58.5562
-3;-25;-6;-6;-4;-2;-1;2;8c05f12b-d3b0-496f-a1a5-1eebf45b7671;2025-05-06 13:59:58.5562
3;-17;-7;-3;-1;-1;2;1;8c05f12b-d3b0-496f-a1a5-1eebf45b7671;2025-05-06 13:59:58.5702
-7;-8;-5;-2;-2;-4;-3;1;8c05f12b-d3b0-496f-a1a5-1eebf45b7671;2025-05-06 13:59:58.5702
4;-1;-5;-1;-2;-1;0;-8;8c05f12b-d3b0-496f-a1a5-1eebf45b7671;2025-05-06 13:59:58.5782
3;9;8;0;-1;1;1;5;8c05f12b-d3b0-496f-a1a5-1eebf45b7671;2025-05-06 13:59:58.5782
-27;-15;-5;-2;0;-2;-3;-14;8c05f12b-d3b0-496f-a1a5-1eebf45b7671;2025-05-06 13:59:58.6017
4;2;1;0;-1;-1;-2;-5;8c05f12b-d3b0-496f-a1a5-1eebf45b7671;2025-05-06 13:59:58.6017
-4;-11;-6;-2;-2;-1;1;2;8c05f12b-d3b0-496f-a1a5-1eebf45b7671;2025-05-06 13:59:58.6017
-6;10;5;0;-1;-2;-3;-4;8c05f12b-d3b0-496f-a1a5-1eebf45b7671;2025-05-06 13:59:58.6017
3;10;1;-2;0;-2;2;3;8c05f12b-d3b0-496f-a1a5-1eebf45b7671;2025-05-06 13:59:58.6166
-10;-4;0;0;0;3;3;-1;8c05f12b-d3b0-496f-a1a5-1eebf45b7671;2025-05-06 13:59:58.6166
8;1;-2;-2;-4;-2;-3;1;8c05f12b-d3b0-496f-a1a5-1eebf45b7671;2025-05-06 13:59:58.6166
-7;-11;11;3;2;1;0;1;8c05f12b-d3b0-496f-a1a5-1eebf45b7671;2025-05-06 13:59:58.6166
3;-26;-2;-2;-3;-1;-4;0;8c05f12b-d3b0-496f-a1a5-1eebf45b7671;2025-05-06 13:59:58.6296
1;73;17;3;1;2;2;-2;8c05f12b-d3b0-496f-a1a5-1eebf45b7671;2025-05-06 13:59:58.6296
-9;2;3;1;-1;1;0;3;8c05f12b-d3b0-496f-a1a5-1eebf45b7671;2025-05-06 13:59:58.6455
9;4;-3;-2;-3;-1;0;3;8c05f12b-d3b0-496f-a1a5-1eebf45b7671;2025-05-06 13:59:58.6455
17;16;-2;-2;-1;-4;-6;-14;8c05f12b-d3b0-496f-a1a5-1eebf45b7671;2025-05-06 13:59:58.6525
7;-4;1;-4;-1;-1;-1;1;8c05f12b-d3b0-496f-a1a5-1eebf45b7671;2025-05-06 13:59:58.6535
-9;0;3;-1;0;0;1;-6;8c05f12b-d3b0-496f-a1a5-1eebf45b7671;2025-05-06 13:59:58.6535
5;24;3;0;1;-1;-2;-5;8c05f12b-d3b0-496f-a1a5-1eebf45b7671;2025-05-06 13:59:58.6535
-6;-10;-8;-1;0;-2;0;4;8c05f12b-d3b0-496f-a1a5-1eebf45b7671;2025-05-06 13:59:58.6765
-5;-13;-5;0;0;0;-3;1;8c05f12b-d3b0-496f-a1a5-1eebf45b7671;2025-05-06 13:59:58.6765
-3;7;4;-1;0;1;3;2;8c05f12b-d3b0-496f-a1a5-1eebf45b7671;2025-05-06 13:59:58.6775
-10;-16;-5;0;1;0;0;1;8c05f12b-d3b0-496f-a1a5-1eebf45b7671;2025-05-06 13:59:58.6775
9;-10;-4;-1;-1;-3;-4;6;8c05f12b-d3b0-496f-a1a5-1eebf45b7671;2025-05-06 13:59:58.6894
-9;-7;14;6;2;-1;-2;-1;8c05f12b-d3b0-496f-a1a5-1eebf45b7671;2025-05-06 13:59:58.6904
-13;-13;-5;-4;-3;0;0;-3;8c05f12b-d3b0-496f-a1a5-1eebf45b7671;2025-05-06 13:59:58.6984
-4;1;0;-1;0;-2;1;-3;8c05f12b-d3b0-496f-a1a5-1eebf45b7671;2025-05-06 13:59:58.6984
6;-5;11;2;3;2;5;13;8c05f12b-d3b0-496f-a1a5-1eebf45b7671;2025-05-06 13:59:58.7134
3;2;-4;-5;-3;-1;-5;-9;8c05f12b-d3b0-496f-a1a5-1eebf45b7671;2025-05-06 13:59:58.7134
11;-20;-11;-3;-3;0;2;6;8c05f12b-d3b0-496f-a1a5-1eebf45b7671;2025-05-06 13:59:58.7134
20;7;8;4;-1;0;-3;4;8c05f12b-d3b0-496f-a1a5-1eebf45b7671;2025-05-06 13:59:58.7134
-5;-14;-11;-3;-1;-3;-3;-5;8c05f12b-d3b0-496f-a1a5-1eebf45b7671;2025-05-06 13:59:58.7363
10;45;9;2;-2;1;3;3;8c05f12b-d3b0-496f-a1a5-1eebf45b7671;2025-05-06 13:59:58.7363
13;-2;-5;-5;-2;-2;-2;-3;8c05f12b-d3b0-496f-a1a5-1eebf45b7671;2025-05-06 13:59:58.7373
-12;-3;-5;-2;-2;-1;1;1;8c05f12b-d3b0-496f-a1a5-1eebf45b7671;2025-05-06 13:59:58.7373
-12;-4;-2;1;-1;-1;-1;-2;8c05f12b-d3b0-496f-a1a5-1eebf45b7671;2025-05-06 13:59:58.7503
8;-34;-16;-4;-1;-1;-2;0;8c05f12b-d3b0-496f-a1a5-1eebf45b7671;2025-05-06 13:59:58.7503
2;2;1;-1;-1;1;2;13;8c05f12b-d3b0-496f-a1a5-1eebf45b7671;2025-05-06 13:59:58.7582
0;35;14;3;4;0;-4;-2;8c05f12b-d3b0-496f-a1a5-1eebf45b7671;2025-05-06 13:59:58.7582
-12;-4;-5;-1;-1;-3;-4;-5;8c05f12b-d3b0-496f-a1a5-1eebf45b7671;2025-05-06 13:59:58.7732
-1;-11;-5;-2;-3;0;3;2;8c05f12b-d3b0-496f-a1a5-1eebf45b7671;2025-05-06 13:59:58.7732
-5;1;6;2;1;3;2;-1;8c05f12b-d3b0-496f-a1a5-1eebf45b7671;2025-05-06 13:59:58.7742
17;-15;-4;-4;-1;-1;3;15;8c05f12b-d3b0-496f-a1a5-1eebf45b7671;2025-05-06 13:59:58.7742
23;-3;-4;-2;1;1;-6;-10;8c05f12b-d3b0-496f-a1a5-1eebf45b7671;2025-05-06 13:59:58.7971
-7;-13;-13;-6;-2;-1;-1;-1;8c05f12b-d3b0-496f-a1a5-1eebf45b7671;2025-05-06 13:59:58.7971
1;-3;-6;-2;-3;-2;-2;-3;8c05f12b-d3b0-496f-a1a5-1eebf45b7671;2025-05-06 13:59:58.7971
-13;-8;-10;-1;-2;-3;-4;-9;8c05f12b-d3b0-496f-a1a5-1eebf45b7671;2025-05-06 13:59:58.7971
1;-73;-26;-5;-3;-5;1;-1;8c05f12b-d3b0-496f-a1a5-1eebf45b7671;2025-05-06 13:59:58.8101
9;38;4;-2;-2;-5;-2;-1;8c05f12b-d3b0-496f-a1a5-1eebf45b7671;2025-05-06 13:59:58.8101
-8;-6;5;3;-1;1;-3;-5;8c05f12b-d3b0-496f-a1a5-1eebf45b7671;2025-05-06 13:59:58.8181
-4;-1;-7;-3;0;-2;-1;1;8c05f12b-d3b0-496f-a1a5-1eebf45b7671;2025-05-06 13:59:58.8181
-9;-10;-4;-1;1;1;0;3;8c05f12b-d3b0-496f-a1a5-1eebf45b7671;2025-05-06 13:59:58.8330
-4;-33;-8;-4;-4;-3;-5;-4;8c05f12b-d3b0-496f-a1a5-1eebf45b7671;2025-05-06 13:59:58.8330
3;-7;-3;-1;-1;-2;-2;-8;8c05f12b-d3b0-496f-a1a5-1eebf45b7671;2025-05-06 13:59:58.8340
12;6;2;2;0;1;0;2;8c05f12b-d3b0-496f-a1a5-1eebf45b7671;2025-05-06 13:59:58.8340
9;18;6;1;-1;-5;-3;-3;8c05f12b-d3b0-496f-a1a5-1eebf45b7671;2025-05-06 13:59:58.8550
-11;8;10;1;0;1;3;9;8c05f12b-d3b0-496f-a1a5-1eebf45b7671;2025-05-06 13:59:58.8550
3;16;6;-1;0;-1;0;-2;8c05f12b-d3b0-496f-a1a5-1eebf45b7671;2025-05-06 13:59:58.8630
-36;-13;-8;-3;-2;1;0;-6;8c05f12b-d3b0-496f-a1a5-1eebf45b7671;2025-05-06 13:59:58.8630
-4;14;1;-1;0;-1;-3;-2;8c05f12b-d3b0-496f-a1a5-1eebf45b7671;2025-05-06 13:59:58.8789
-1;-22;0;-1;0;1;3;0;8c05f12b-d3b0-496f-a1a5-1eebf45b7671;2025-05-06 13:59:58.8789
23;-5;-5;-4;-3;-2;-5;1;8c05f12b-d3b0-496f-a1a5-1eebf45b7671;2025-05-06 13:59:58.8789
-6;7;0;-3;-1;-2;-4;-3;8c05f12b-d3b0-496f-a1a5-1eebf45b7671;2025-05-06 13:59:58.8799
-7;7;-6;0;-1;-1;3;4;8c05f12b-d3b0-496f-a1a5-1eebf45b7671;2025-05-06 13:59:58.8929
-7;-20;-1;-1;-2;-3;-2;-8;8c05f12b-d3b0-496f-a1a5-1eebf45b7671;2025-05-06 13:59:58.8929
-2;-12;-3;-2;0;0;1;-1;8c05f12b-d3b0-496f-a1a5-1eebf45b7671;2025-05-06 13:59:58.8939
-12;2;1;0;-2;-2;1;4;8c05f12b-d3b0-496f-a1a5-1eebf45b7671;2025-05-06 13:59:58.8939
13;9;3;-1;-1;-3;-2;6;8c05f12b-d3b0-496f-a1a5-1eebf45b7671;2025-05-06 13:59:58.9158
2;-22;-18;-4;-3;-2;-4;-17;8c05f12b-d3b0-496f-a1a5-1eebf45b7671;2025-05-06 13:59:58.9168
-12;-5;-5;-2;-4;1;0;-3;8c05f12b-d3b0-496f-a1a5-1eebf45b7671;2025-05-06 13:59:58.9168
11;-15;-5;1;0;-5;-9;-9;8c05f12b-d3b0-496f-a1a5-1eebf45b7671;2025-05-06 13:59:58.9168
3;12;9;1;-1;-1;-1;1;8c05f12b-d3b0-496f-a1a5-1eebf45b7671;2025-05-06 13:59:58.9388
-8;-2;0;1;0;0;0;2;8c05f12b-d3b0-496f-a1a5-1eebf45b7671;2025-05-06 13:59:58.9388
2;11;4;0;-1;2;0;4;8c05f12b-d3b0-496f-a1a5-1eebf45b7671;2025-05-06 13:59:58.9398
-3;1;-2;-2;-1;-1;1;-6;8c05f12b-d3b0-496f-a1a5-1eebf45b7671;2025-05-06 13:59:58.9398
4;7;-10;-2;1;-1;-2;5;8c05f12b-d3b0-496f-a1a5-1eebf45b7671;2025-05-06 13:59:58.9527
7;15;-3;-1;-2;-1;1;0;8c05f12b-d3b0-496f-a1a5-1eebf45b7671;2025-05-06 13:59:58.9527
-20;-5;-2;0;-1;0;-1;-5;8c05f12b-d3b0-496f-a1a5-1eebf45b7671;2025-05-06 13:59:58.9537
18;0;1;0;-1;-2;-1;6;8c05f12b-d3b0-496f-a1a5-1eebf45b7671;2025-05-06 13:59:58.9537
-18;3;-2;-5;-1;-2;-5;-8;8c05f12b-d3b0-496f-a1a5-1eebf45b7671;2025-05-06 13:59:58.9767
11;-10;-3;-3;-2;-2;-2;3;8c05f12b-d3b0-496f-a1a5-1eebf45b7671;2025-05-06 13:59:58.9767
-6;12;-3;0;0;0;-3;-6;8c05f12b-d3b0-496f-a1a5-1eebf45b7671;2025-05-06 13:59:58.9767
-2;-5;0;-3;-3;-2;0;1;8c05f12b-d3b0-496f-a1a5-1eebf45b7671;2025-05-06 13:59:58.9767
2;-3;-2;1;1;-1;-1;0;8c05f12b-d3b0-496f-a1a5-1eebf45b7671;2025-05-06 13:59:58.9986
-5;5;7;1;-1;-1;-1;-3;8c05f12b-d3b0-496f-a1a5-1eebf45b7671;2025-05-06 13:59:58.9986
-19;-12;0;0;-1;0;-1;-14;8c05f12b-d3b0-496f-a1a5-1eebf45b7671;2025-05-06 13:59:58.9996
7;4;1;-1;0;-2;2;3;8c05f12b-d3b0-496f-a1a5-1eebf45b7671;2025-05-06 13:59:58.9996
11;-4;2;2;3;-1;0;1;8c05f12b-d3b0-496f-a1a5-1eebf45b7671;2025-05-06 13:59:59.0136
-16;-4;-1;0;0;1;2;12;8c05f12b-d3b0-496f-a1a5-1eebf45b7671;2025-05-06 13:59:59.0136
-11;99;41;11;2;2;4;7;8c05f12b-d3b0-496f-a1a5-1eebf45b7671;2025-05-06 13:59:59.0146
2;-8;-3;1;-2;2;3;7;8c05f12b-d3b0-496f-a1a5-1eebf45b7671;2025-05-06 13:59:59.0146
-19;3;4;2;1;-2;0;-6;8c05f12b-d3b0-496f-a1a5-1eebf45b7671;2025-05-06 13:59:59.0365
-3;-4;2;-2;-4;0;-1;-1;8c05f12b-d3b0-496f-a1a5-1eebf45b7671;2025-05-06 13:59:59.0365
6;-27;-10;-5;-3;-1;-1;5;8c05f12b-d3b0-496f-a1a5-1eebf45b7671;2025-05-06 13:59:59.0375
-26;-2;-5;0;2;-1;-4;-10;8c05f12b-d3b0-496f-a1a5-1eebf45b7671;2025-05-06 13:59:59.0375
2;13;7;0;0;1;1;3;8c05f12b-d3b0-496f-a1a5-1eebf45b7671;2025-05-06 13:59:59.0594
1;-11;-5;-3;-2;-1;0;-7;8c05f12b-d3b0-496f-a1a5-1eebf45b7671;2025-05-06 13:59:59.0594
0;-17;-9;-3;0;-1;-1;1;8c05f12b-d3b0-496f-a1a5-1eebf45b7671;2025-05-06 13:59:59.0604
4;5;0;-1;-1;-2;-4;-9;8c05f12b-d3b0-496f-a1a5-1eebf45b7671;2025-05-06 13:59:59.0604
9;-3;-13;-2;0;-2;-3;-5;8c05f12b-d3b0-496f-a1a5-1eebf45b7671;2025-05-06 13:59:59.0809
-11;31;11;2;1;4;6;-2;8c05f12b-d3b0-496f-a1a5-1eebf45b7671;2025-05-06 13:59:59.0809
16;-9;-7;-2;-4;-6;-8;-2;8c05f12b-d3b0-496f-a1a5-1eebf45b7671;2025-05-06 13:59:59.0819
-2;9;4;0;0;1;2;3;8c05f12b-d3b0-496f-a1a5-1eebf45b7671;2025-05-06 13:59:59.0819
-15;2;2;2;1;-4;0;-2;8c05f12b-d3b0-496f-a1a5-1eebf45b7671;2025-05-06 13:59:59.1038
-1;-6;-7;0;0;1;1;-5;8c05f12b-d3b0-496f-a1a5-1eebf45b7671;2025-05-06 13:59:59.1038
11;2;-1;-3;-1;3;3;6;8c05f12b-d3b0-496f-a1a5-1eebf45b7671;2025-05-06 13:59:59.1048
-7;-8;-2;-1;0;-2;-1;6;8c05f12b-d3b0-496f-a1a5-1eebf45b7671;2025-05-06 13:59:59.1048
-4;21;13;1;1;-3;1;-9;8c05f12b-d3b0-496f-a1a5-1eebf45b7671;2025-05-06 13:59:59.1188
17;4;2;-2;-2;-3;-6;-9;8c05f12b-d3b0-496f-a1a5-1eebf45b7671;2025-05-06 13:59:59.1188
-3;53;19;3;0;0;3;2;8c05f12b-d3b0-496f-a1a5-1eebf45b7671;2025-05-06 13:59:59.1198
0;-8;-6;-2;0;-3;0;-1;8c05f12b-d3b0-496f-a1a5-1eebf45b7671;2025-05-06 13:59:59.1198
2;-25;-4;1;0;-1;-1;-1;8c05f12b-d3b0-496f-a1a5-1eebf45b7671;2025-05-06 13:59:59.1337
-6;-12;0;-1;-2;0;3;3;8c05f12b-d3b0-496f-a1a5-1eebf45b7671;2025-05-06 13:59:59.1337
-7;-18;0;-1;-3;-1;1;4;8c05f12b-d3b0-496f-a1a5-1eebf45b7671;2025-05-06 13:59:59.1337
7;-12;-6;-4;-2;-2;-3;-5;8c05f12b-d3b0-496f-a1a5-1eebf45b7671;2025-05-06 13:59:59.1347
-7;10;1;-1;1;0;1;7;8c05f12b-d3b0-496f-a1a5-1eebf45b7671;2025-05-06 13:59:59.1931
15;-1;-10;1;0;-1;-2;-3;8c05f12b-d3b0-496f-a1a5-1eebf45b7671;2025-05-06 13:59:59.1931
-4;-15;1;-2;-2;2;0;2;8c05f12b-d3b0-496f-a1a5-1eebf45b7671;2025-05-06 13:59:59.2021
1;-2;0;0;1;1;2;3;8c05f12b-d3b0-496f-a1a5-1eebf45b7671;2025-05-06 13:59:59.2031
9;-17;-6;0;1;-2;-4;1;8c05f12b-d3b0-496f-a1a5-1eebf45b7671;2025-05-06 13:59:59.2041
-22;-32;-4;-1;-1;-1;-1;-1;8c05f12b-d3b0-496f-a1a5-1eebf45b7671;2025-05-06 13:59:59.2041
-14;-1;-5;-4;-2;-2;1;-5;8c05f12b-d3b0-496f-a1a5-1eebf45b7671;2025-05-06 13:59:59.2051
0;11;3;0;-1;-2;-7;-1;8c05f12b-d3b0-496f-a1a5-1eebf45b7671;2025-05-06 13:59:59.2051
0;-2;-10;-3;-3;-3;1;3;8c05f12b-d3b0-496f-a1a5-1eebf45b7671;2025-05-06 13:59:59.2629
7;-47;-18;-7;-3;0;-4;-3;8c05f12b-d3b0-496f-a1a5-1eebf45b7671;2025-05-06 13:59:59.2629
-2;-5;0;0;1;-2;1;-1;8c05f12b-d3b0-496f-a1a5-1eebf45b7671;2025-05-06 13:59:59.2629
4;-3;-1;0;0;-2;-3;3;8c05f12b-d3b0-496f-a1a5-1eebf45b7671;2025-05-06 13:59:59.2629
5;-1;2;1;-1;-1;-1;-1;8c05f12b-d3b0-496f-a1a5-1eebf45b7671;2025-05-06 13:59:59.2649
-1;2;0;-1;-2;-1;4;2;8c05f12b-d3b0-496f-a1a5-1eebf45b7671;2025-05-06 13:59:59.2649
-4;-36;-11;-5;-5;0;-4;-5;8c05f12b-d3b0-496f-a1a5-1eebf45b7671;2025-05-06 13:59:59.2679
-2;2;-2;0;1;-1;2;-1;8c05f12b-d3b0-496f-a1a5-1eebf45b7671;2025-05-06 13:59:59.2679
-4;-3;-2;-1;-1;1;-1;-1;8c05f12b-d3b0-496f-a1a5-1eebf45b7671;2025-05-06 13:59:59.3302
-1;7;1;-4;-1;-2;1;1;8c05f12b-d3b0-496f-a1a5-1eebf45b7671;2025-05-06 13:59:59.3302
-7;-2;0;-2;-4;-2;-6;-5;8c05f12b-d3b0-496f-a1a5-1eebf45b7671;2025-05-06 13:59:59.3312
1;-9;-3;-3;-5;-4;-3;-4;8c05f12b-d3b0-496f-a1a5-1eebf45b7671;2025-05-06 13:59:59.3312
