EMG1;EMG2;EMG3;EMG4;EMG5;EMG6;EMG7;EMG8;SessionID;Timestamp
2;0;-6;-5;-2;-2;0;0;af8f62ba-e753-4b2e-8c67-3e124a75320f;2025-05-06 14:04:04.8007
-3;-2;-1;-6;-4;-2;-4;3;af8f62ba-e753-4b2e-8c67-3e124a75320f;2025-05-06 14:04:04.8007
-1;0;-9;6;-1;0;-4;-6;af8f62ba-e753-4b2e-8c67-3e124a75320f;2025-05-06 14:04:04.8162
-3;-1;11;-10;-4;-4;-2;-1;af8f62ba-e753-4b2e-8c67-3e124a75320f;2025-05-06 14:04:04.8162
0;-2;-11;-7;-1;-1;2;-1;af8f62ba-e753-4b2e-8c67-3e124a75320f;2025-05-06 14:04:04.8222
-4;-4;-4;-4;0;0;0;0;af8f62ba-e753-4b2e-8c67-3e124a75320f;2025-05-06 14:04:04.8222
-4;-2;-3;-3;1;2;1;0;af8f62ba-e753-4b2e-8c67-3e124a75320f;2025-05-06 14:04:04.8302
2;-1;-6;1;-1;-2;-2;-2;af8f62ba-e753-4b2e-8c67-3e124a75320f;2025-05-06 14:04:04.8302
-2;3;10;1;-1;4;0;2;af8f62ba-e753-4b2e-8c67-3e124a75320f;2025-05-06 14:04:04.8392
-3;-5;-2;4;1;1;2;-2;af8f62ba-e753-4b2e-8c67-3e124a75320f;2025-05-06 14:04:04.8392
-1;-5;-15;-14;-5;-2;-2;2;af8f62ba-e753-4b2e-8c67-3e124a75320f;2025-05-06 14:04:04.8531
1;0;1;0;-1;-1;-1;-2;af8f62ba-e753-4b2e-8c67-3e124a75320f;2025-05-06 14:04:04.8531
2;3;1;0;-1;-3;-5;1;af8f62ba-e753-4b2e-8c67-3e124a75320f;2025-05-06 14:04:04.8601
-2;2;4;7;3;1;-1;-3;af8f62ba-e753-4b2e-8c67-3e124a75320f;2025-05-06 14:04:04.8601
0;-1;0;4;1;2;2;0;af8f62ba-e753-4b2e-8c67-3e124a75320f;2025-05-06 14:04:04.8761
2;3;5;2;-3;-4;-5;0;af8f62ba-e753-4b2e-8c67-3e124a75320f;2025-05-06 14:04:04.8761
-5;-10;-15;-8;1;2;1;-1;af8f62ba-e753-4b2e-8c67-3e124a75320f;2025-05-06 14:04:04.8781
2;2;11;12;0;0;1;0;af8f62ba-e753-4b2e-8c67-3e124a75320f;2025-05-06 14:04:04.8781
1;1;6;-12;-2;-2;0;2;af8f62ba-e753-4b2e-8c67-3e124a75320f;2025-05-06 14:04:04.8900
-5;-4;-25;-11;-5;-6;-7;-6;af8f62ba-e753-4b2e-8c67-3e124a75320f;2025-05-06 14:04:04.8900
0;1;-1;-1;0;0;1;-1;af8f62ba-e753-4b2e-8c67-3e124a75320f;2025-05-06 14:04:04.8990
-1;0;4;0;-2;-2;-2;-2;af8f62ba-e753-4b2e-8c67-3e124a75320f;2025-05-06 14:04:04.8990
0;2;5;9;2;0;1;1;af8f62ba-e753-4b2e-8c67-3e124a75320f;2025-05-06 14:04:04.9130
0;1;9;1;1;0;1;2;af8f62ba-e753-4b2e-8c67-3e124a75320f;2025-05-06 14:04:04.9130
0;-2;-2;1;1;0;-3;-3;af8f62ba-e753-4b2e-8c67-3e124a75320f;2025-05-06 14:04:04.9269
-3;0;4;-5;-4;-1;-1;-3;af8f62ba-e753-4b2e-8c67-3e124a75320f;2025-05-06 14:04:04.9269
-2;-3;2;0;0;1;-1;0;af8f62ba-e753-4b2e-8c67-3e124a75320f;2025-05-06 14:04:04.9359
1;-1;0;2;1;2;1;2;af8f62ba-e753-4b2e-8c67-3e124a75320f;2025-05-06 14:04:04.9359
1;-1;0;-2;-4;-4;-3;-1;af8f62ba-e753-4b2e-8c67-3e124a75320f;2025-05-06 14:04:04.9379
1;0;6;4;0;1;0;2;af8f62ba-e753-4b2e-8c67-3e124a75320f;2025-05-06 14:04:04.9379
1;-1;-5;3;3;0;0;-1;af8f62ba-e753-4b2e-8c67-3e124a75320f;2025-05-06 14:04:04.9499
-1;-5;-8;-9;-4;-4;-1;-1;af8f62ba-e753-4b2e-8c67-3e124a75320f;2025-05-06 14:04:04.9499
0;2;10;8;2;-4;-2;0;af8f62ba-e753-4b2e-8c67-3e124a75320f;2025-05-06 14:04:04.9653
2;-1;-2;-5;-3;0;-3;-1;af8f62ba-e753-4b2e-8c67-3e124a75320f;2025-05-06 14:04:04.9653
1;-2;-2;0;-6;-3;-1;2;af8f62ba-e753-4b2e-8c67-3e124a75320f;2025-05-06 14:04:04.9733
2;-3;-16;-6;1;1;1;2;af8f62ba-e753-4b2e-8c67-3e124a75320f;2025-05-06 14:04:04.9733
-8;-2;12;9;5;0;-2;-3;af8f62ba-e753-4b2e-8c67-3e124a75320f;2025-05-06 14:04:04.9793
0;-3;0;-3;-3;-2;1;0;af8f62ba-e753-4b2e-8c67-3e124a75320f;2025-05-06 14:04:04.9803
-3;0;2;-4;-2;-2;-2;-3;af8f62ba-e753-4b2e-8c67-3e124a75320f;2025-05-06 14:04:04.9963
3;-1;-4;0;-4;-5;-3;1;af8f62ba-e753-4b2e-8c67-3e124a75320f;2025-05-06 14:04:04.9963
1;-2;-3;0;-1;2;1;1;af8f62ba-e753-4b2e-8c67-3e124a75320f;2025-05-06 14:04:04.9973
-6;-6;-10;-10;-3;1;0;-2;af8f62ba-e753-4b2e-8c67-3e124a75320f;2025-05-06 14:04:04.9983
0;0;-2;0;1;-1;-1;-3;af8f62ba-e753-4b2e-8c67-3e124a75320f;2025-05-06 14:04:05.0192
-4;0;14;10;3;2;1;2;af8f62ba-e753-4b2e-8c67-3e124a75320f;2025-05-06 14:04:05.0192
-2;-2;-22;-22;-5;-3;-4;-2;af8f62ba-e753-4b2e-8c67-3e124a75320f;2025-05-06 14:04:05.0202
0;-2;-7;-2;-2;-2;-2;-2;af8f62ba-e753-4b2e-8c67-3e124a75320f;2025-05-06 14:04:05.0202
3;6;30;23;6;3;3;4;af8f62ba-e753-4b2e-8c67-3e124a75320f;2025-05-06 14:04:05.0332
-7;-10;-43;-34;-9;-4;-4;-5;af8f62ba-e753-4b2e-8c67-3e124a75320f;2025-05-06 14:04:05.0332
1;-1;-1;3;-4;-1;-1;0;af8f62ba-e753-4b2e-8c67-3e124a75320f;2025-05-06 14:04:05.0401
3;6;5;1;0;-3;0;0;af8f62ba-e753-4b2e-8c67-3e124a75320f;2025-05-06 14:04:05.0401
-3;-4;-9;-7;-1;0;0;-1;af8f62ba-e753-4b2e-8c67-3e124a75320f;2025-05-06 14:04:05.0556
0;4;24;16;6;4;5;2;af8f62ba-e753-4b2e-8c67-3e124a75320f;2025-05-06 14:04:05.0556
-1;-1;7;2;1;1;-1;0;af8f62ba-e753-4b2e-8c67-3e124a75320f;2025-05-06 14:04:05.0636
-2;-3;-13;-9;-3;-4;-3;-2;af8f62ba-e753-4b2e-8c67-3e124a75320f;2025-05-06 14:04:05.0636
-1;-3;-12;-3;-2;-2;-2;-2;af8f62ba-e753-4b2e-8c67-3e124a75320f;2025-05-06 14:04:05.0785
2;3;7;7;0;-1;0;0;af8f62ba-e753-4b2e-8c67-3e124a75320f;2025-05-06 14:04:05.0785
-5;-4;0;-1;-1;2;-1;-3;af8f62ba-e753-4b2e-8c67-3e124a75320f;2025-05-06 14:04:05.0805
0;1;5;2;0;-1;-3;-3;af8f62ba-e753-4b2e-8c67-3e124a75320f;2025-05-06 14:04:05.0805
0;-4;-17;-11;-5;-4;-3;-1;af8f62ba-e753-4b2e-8c67-3e124a75320f;2025-05-06 14:04:05.1174
2;3;4;1;-3;0;-2;0;af8f62ba-e753-4b2e-8c67-3e124a75320f;2025-05-06 14:04:05.1174
-4;-3;-4;5;2;0;1;1;af8f62ba-e753-4b2e-8c67-3e124a75320f;2025-05-06 14:04:05.1194
2;2;5;2;2;1;-1;-1;af8f62ba-e753-4b2e-8c67-3e124a75320f;2025-05-06 14:04:05.1194
0;-3;-4;-2;-2;-1;-1;-2;af8f62ba-e753-4b2e-8c67-3e124a75320f;2025-05-06 14:04:05.1194
-7;-3;-1;1;-4;-2;-1;0;af8f62ba-e753-4b2e-8c67-3e124a75320f;2025-05-06 14:04:05.1204
-4;2;0;1;-3;-1;3;6;af8f62ba-e753-4b2e-8c67-3e124a75320f;2025-05-06 14:04:05.1314
7;1;8;11;4;1;-1;-1;af8f62ba-e753-4b2e-8c67-3e124a75320f;2025-05-06 14:04:05.1314
-6;-9;-20;-24;-6;-3;-4;-3;af8f62ba-e753-4b2e-8c67-3e124a75320f;2025-05-06 14:04:05.1384
0;2;11;10;5;2;1;1;af8f62ba-e753-4b2e-8c67-3e124a75320f;2025-05-06 14:04:05.1384
1;1;1;-4;-3;2;0;1;af8f62ba-e753-4b2e-8c67-3e124a75320f;2025-05-06 14:04:05.1404
-1;-1;2;4;0;3;5;10;af8f62ba-e753-4b2e-8c67-3e124a75320f;2025-05-06 14:04:05.1404
-5;-2;3;7;0;-1;0;-7;af8f62ba-e753-4b2e-8c67-3e124a75320f;2025-05-06 14:04:05.1529
6;2;3;-6;-2;-3;-4;-5;af8f62ba-e753-4b2e-8c67-3e124a75320f;2025-05-06 14:04:05.1529
-5;-4;-10;-8;-7;-2;-3;-3;af8f62ba-e753-4b2e-8c67-3e124a75320f;2025-05-06 14:04:05.1598
5;3;-6;-6;-2;-1;1;3;af8f62ba-e753-4b2e-8c67-3e124a75320f;2025-05-06 14:04:05.1598
-1;4;5;0;-2;-2;-1;0;af8f62ba-e753-4b2e-8c67-3e124a75320f;2025-05-06 14:04:05.1758
-6;-11;-7;1;0;-1;1;0;af8f62ba-e753-4b2e-8c67-3e124a75320f;2025-05-06 14:04:05.1768
6;3;6;4;-1;-2;1;2;af8f62ba-e753-4b2e-8c67-3e124a75320f;2025-05-06 14:04:05.1778
-7;-6;-10;-8;-2;1;-2;-4;af8f62ba-e753-4b2e-8c67-3e124a75320f;2025-05-06 14:04:05.1778
1;1;3;3;1;-2;-1;2;af8f62ba-e753-4b2e-8c67-3e124a75320f;2025-05-06 14:04:05.1987
0;0;7;2;1;0;0;-1;af8f62ba-e753-4b2e-8c67-3e124a75320f;2025-05-06 14:04:05.1987
3;-1;-2;-4;-1;-1;-2;-1;af8f62ba-e753-4b2e-8c67-3e124a75320f;2025-05-06 14:04:05.1997
-2;-2;-3;1;-6;-4;-6;-3;af8f62ba-e753-4b2e-8c67-3e124a75320f;2025-05-06 14:04:05.2007
-1;-2;-2;-1;0;0;0;0;af8f62ba-e753-4b2e-8c67-3e124a75320f;2025-05-06 14:04:05.2127
0;1;3;4;-1;-2;-3;-5;af8f62ba-e753-4b2e-8c67-3e124a75320f;2025-05-06 14:04:05.2127
1;-2;-4;-9;-3;-3;-1;0;af8f62ba-e753-4b2e-8c67-3e124a75320f;2025-05-06 14:04:05.2197
-6;-1;4;8;3;-1;0;-4;af8f62ba-e753-4b2e-8c67-3e124a75320f;2025-05-06 14:04:05.2197
1;1;2;1;1;3;-1;-1;af8f62ba-e753-4b2e-8c67-3e124a75320f;2025-05-06 14:04:05.2366
-3;0;4;-1;-3;-2;-1;2;af8f62ba-e753-4b2e-8c67-3e124a75320f;2025-05-06 14:04:05.2366
4;2;-6;1;-1;-2;0;-1;af8f62ba-e753-4b2e-8c67-3e124a75320f;2025-05-06 14:04:05.2376
1;-1;10;7;-4;-3;-1;-3;af8f62ba-e753-4b2e-8c67-3e124a75320f;2025-05-06 14:04:05.2376
-5;-5;-14;-8;-1;-1;0;0;af8f62ba-e753-4b2e-8c67-3e124a75320f;2025-05-06 14:04:05.2591
-1;0;0;0;-1;0;2;1;af8f62ba-e753-4b2e-8c67-3e124a75320f;2025-05-06 14:04:05.2591
-1;3;2;-2;2;1;-1;-3;af8f62ba-e753-4b2e-8c67-3e124a75320f;2025-05-06 14:04:05.2601
-1;-1;-7;-10;-1;-1;-1;0;af8f62ba-e753-4b2e-8c67-3e124a75320f;2025-05-06 14:04:05.2601
1;-1;3;2;-1;-1;0;1;af8f62ba-e753-4b2e-8c67-3e124a75320f;2025-05-06 14:04:05.2730
0;1;-4;2;-1;0;-1;0;af8f62ba-e753-4b2e-8c67-3e124a75320f;2025-05-06 14:04:05.2730
0;1;2;2;0;-2;-4;-4;af8f62ba-e753-4b2e-8c67-3e124a75320f;2025-05-06 14:04:05.2800
-5;-4;-14;-10;-3;-1;0;0;af8f62ba-e753-4b2e-8c67-3e124a75320f;2025-05-06 14:04:05.2800
-1;-2;2;3;-2;-2;-1;0;af8f62ba-e753-4b2e-8c67-3e124a75320f;2025-05-06 14:04:05.3040
1;0;-5;-4;0;0;-1;0;af8f62ba-e753-4b2e-8c67-3e124a75320f;2025-05-06 14:04:05.3040
1;4;12;7;0;-1;0;1;af8f62ba-e753-4b2e-8c67-3e124a75320f;2025-05-06 14:04:05.3050
-3;-6;-5;-8;-2;-1;-2;-4;af8f62ba-e753-4b2e-8c67-3e124a75320f;2025-05-06 14:04:05.3050
0;0;5;4;-3;-3;-3;-2;af8f62ba-e753-4b2e-8c67-3e124a75320f;2025-05-06 14:04:05.3349
1;-2;-8;-1;-1;-1;-2;1;af8f62ba-e753-4b2e-8c67-3e124a75320f;2025-05-06 14:04:05.3349
-1;0;2;1;-1;1;-1;-1;af8f62ba-e753-4b2e-8c67-3e124a75320f;2025-05-06 14:04:05.3369
-3;-1;7;9;5;2;1;-1;af8f62ba-e753-4b2e-8c67-3e124a75320f;2025-05-06 14:04:05.3369
-2;-2;-14;-4;-2;-1;-1;-2;af8f62ba-e753-4b2e-8c67-3e124a75320f;2025-05-06 14:04:05.3369
-2;-1;3;-4;0;-1;-1;-1;af8f62ba-e753-4b2e-8c67-3e124a75320f;2025-05-06 14:04:05.3379
1;0;-2;-2;-3;-2;-2;0;af8f62ba-e753-4b2e-8c67-3e124a75320f;2025-05-06 14:04:05.3488
-3;-2;-3;-3;0;-1;0;-1;af8f62ba-e753-4b2e-8c67-3e124a75320f;2025-05-06 14:04:05.3488
3;0;-2;-4;0;1;0;3;af8f62ba-e753-4b2e-8c67-3e124a75320f;2025-05-06 14:04:05.3643
-8;-2;4;0;0;-1;-3;-4;af8f62ba-e753-4b2e-8c67-3e124a75320f;2025-05-06 14:04:05.3643
-5;-6;-8;-2;0;1;1;-1;af8f62ba-e753-4b2e-8c67-3e124a75320f;2025-05-06 14:04:05.3693
3;4;7;2;-2;-1;-2;-1;af8f62ba-e753-4b2e-8c67-3e124a75320f;2025-05-06 14:04:05.3703
-3;-3;-6;-7;1;0;2;-2;af8f62ba-e753-4b2e-8c67-3e124a75320f;2025-05-06 14:04:05.3783
3;3;7;5;0;-1;0;2;af8f62ba-e753-4b2e-8c67-3e124a75320f;2025-05-06 14:04:05.3793
-2;-5;-6;-11;-3;-2;-4;-2;af8f62ba-e753-4b2e-8c67-3e124a75320f;2025-05-06 14:04:05.3803
-2;-2;-3;1;2;1;0;-1;af8f62ba-e753-4b2e-8c67-3e124a75320f;2025-05-06 14:04:05.3803
3;6;20;11;2;2;-1;-1;af8f62ba-e753-4b2e-8c67-3e124a75320f;2025-05-06 14:04:05.4082
-2;-2;-11;-9;-1;1;1;0;af8f62ba-e753-4b2e-8c67-3e124a75320f;2025-05-06 14:04:05.4092
5;3;11;5;-1;-2;-1;-1;af8f62ba-e753-4b2e-8c67-3e124a75320f;2025-05-06 14:04:05.4102
-6;-4;1;2;0;-1;0;-2;af8f62ba-e753-4b2e-8c67-3e124a75320f;2025-05-06 14:04:05.4102
1;-6;-19;-19;-7;-3;-4;-3;af8f62ba-e753-4b2e-8c67-3e124a75320f;2025-05-06 14:04:05.4162
0;1;5;2;2;2;-1;0;af8f62ba-e753-4b2e-8c67-3e124a75320f;2025-05-06 14:04:05.4162
-1;-4;-3;5;0;0;0;-2;af8f62ba-e753-4b2e-8c67-3e124a75320f;2025-05-06 14:04:05.4182
0;3;2;-8;-2;-2;-3;1;af8f62ba-e753-4b2e-8c67-3e124a75320f;2025-05-06 14:04:05.4182
-2;-2;8;8;1;1;1;-1;af8f62ba-e753-4b2e-8c67-3e124a75320f;2025-05-06 14:04:05.4381
-2;-3;-7;-6;-4;-1;-2;-3;af8f62ba-e753-4b2e-8c67-3e124a75320f;2025-05-06 14:04:05.4391
0;-2;-3;4;0;-1;-1;-1;af8f62ba-e753-4b2e-8c67-3e124a75320f;2025-05-06 14:04:05.4401
1;1;-6;-12;-2;-1;-1;1;af8f62ba-e753-4b2e-8c67-3e124a75320f;2025-05-06 14:04:05.4401
-3;0;4;2;-2;-2;0;-1;af8f62ba-e753-4b2e-8c67-3e124a75320f;2025-05-06 14:04:05.4531
2;0;-1;8;2;0;0;0;af8f62ba-e753-4b2e-8c67-3e124a75320f;2025-05-06 14:04:05.4531
-3;-2;-10;-6;0;-1;0;-1;af8f62ba-e753-4b2e-8c67-3e124a75320f;2025-05-06 14:04:05.4984
-2;-3;-7;-7;-3;-1;0;-1;af8f62ba-e753-4b2e-8c67-3e124a75320f;2025-05-06 14:04:05.4984
-2;-1;0;-1;-1;-2;-1;-1;af8f62ba-e753-4b2e-8c67-3e124a75320f;2025-05-06 14:04:05.4994
5;3;13;10;1;2;0;5;af8f62ba-e753-4b2e-8c67-3e124a75320f;2025-05-06 14:04:05.4994
-3;-2;-8;-12;-3;-1;-1;-7;af8f62ba-e753-4b2e-8c67-3e124a75320f;2025-05-06 14:04:05.5064
1;-1;0;7;1;1;-1;-1;af8f62ba-e753-4b2e-8c67-3e124a75320f;2025-05-06 14:04:05.5064
0;2;-8;-2;-1;-2;-2;-1;af8f62ba-e753-4b2e-8c67-3e124a75320f;2025-05-06 14:04:05.5134
-2;-2;9;3;0;1;1;0;af8f62ba-e753-4b2e-8c67-3e124a75320f;2025-05-06 14:04:05.5134
0;0;5;3;0;-2;0;-1;af8f62ba-e753-4b2e-8c67-3e124a75320f;2025-05-06 14:04:05.5214
0;-1;-7;-7;-4;-3;-3;-3;af8f62ba-e753-4b2e-8c67-3e124a75320f;2025-05-06 14:04:05.5214
-4;0;9;4;-1;1;0;0;af8f62ba-e753-4b2e-8c67-3e124a75320f;2025-05-06 14:04:05.5224
-2;-3;-10;-3;0;-3;-1;-2;af8f62ba-e753-4b2e-8c67-3e124a75320f;2025-05-06 14:04:05.5224
-2;-1;3;2;-2;-2;-3;2;af8f62ba-e753-4b2e-8c67-3e124a75320f;2025-05-06 14:04:05.5363
-6;-7;-20;-13;-5;-1;-2;-5;af8f62ba-e753-4b2e-8c67-3e124a75320f;2025-05-06 14:04:05.5363
0;0;7;5;0;-1;2;0;af8f62ba-e753-4b2e-8c67-3e124a75320f;2025-05-06 14:04:05.5373
6;0;-1;2;-2;1;-1;-1;af8f62ba-e753-4b2e-8c67-3e124a75320f;2025-05-06 14:04:05.5373
-3;-6;2;-2;-1;1;0;-2;af8f62ba-e753-4b2e-8c67-3e124a75320f;2025-05-06 14:04:05.5588
0;1;7;-2;-2;-3;-2;0;af8f62ba-e753-4b2e-8c67-3e124a75320f;2025-05-06 14:04:05.5588
-1;-2;-6;-2;-2;-1;-1;-1;af8f62ba-e753-4b2e-8c67-3e124a75320f;2025-05-06 14:04:05.5603
-2;2;3;-1;-3;-1;-1;0;af8f62ba-e753-4b2e-8c67-3e124a75320f;2025-05-06 14:04:05.5603
2;0;-2;-2;0;-2;0;2;af8f62ba-e753-4b2e-8c67-3e124a75320f;2025-05-06 14:04:05.5723
-4;0;4;4;0;-3;0;-3;af8f62ba-e753-4b2e-8c67-3e124a75320f;2025-05-06 14:04:05.5723
-2;-1;1;-8;-1;1;-2;0;af8f62ba-e753-4b2e-8c67-3e124a75320f;2025-05-06 14:04:05.5807
-1;0;-2;1;0;-1;-2;-1;af8f62ba-e753-4b2e-8c67-3e124a75320f;2025-05-06 14:04:05.5817
2;2;-6;-1;-3;-1;-2;-1;af8f62ba-e753-4b2e-8c67-3e124a75320f;2025-05-06 14:04:05.6037
0;0;4;2;-1;-1;-1;4;af8f62ba-e753-4b2e-8c67-3e124a75320f;2025-05-06 14:04:05.6037
-2;-1;6;4;1;-1;0;-5;af8f62ba-e753-4b2e-8c67-3e124a75320f;2025-05-06 14:04:05.6057
-1;-1;-1;0;-1;0;-1;0;af8f62ba-e753-4b2e-8c67-3e124a75320f;2025-05-06 14:04:05.6057
0;0;2;-1;-1;0;-1;0;af8f62ba-e753-4b2e-8c67-3e124a75320f;2025-05-06 14:04:05.6256
2;1;0;3;1;0;-1;0;af8f62ba-e753-4b2e-8c67-3e124a75320f;2025-05-06 14:04:05.6256
-4;-9;-24;-16;-6;-3;0;-1;af8f62ba-e753-4b2e-8c67-3e124a75320f;2025-05-06 14:04:05.6326
2;2;8;5;2;-2;0;1;af8f62ba-e753-4b2e-8c67-3e124a75320f;2025-05-06 14:04:05.6326
1;0;1;0;-2;-1;0;-6;af8f62ba-e753-4b2e-8c67-3e124a75320f;2025-05-06 14:04:05.6336
-2;-1;-4;-6;-1;-3;-1;-2;af8f62ba-e753-4b2e-8c67-3e124a75320f;2025-05-06 14:04:05.6336
2;1;3;1;-2;0;-2;2;af8f62ba-e753-4b2e-8c67-3e124a75320f;2025-05-06 14:04:05.6565
-1;-2;7;4;0;1;0;-5;af8f62ba-e753-4b2e-8c67-3e124a75320f;2025-05-06 14:04:05.6565
-2;-4;-4;-8;-1;-1;1;0;af8f62ba-e753-4b2e-8c67-3e124a75320f;2025-05-06 14:04:05.6635
0;-1;-4;-2;0;1;-1;-1;af8f62ba-e753-4b2e-8c67-3e124a75320f;2025-05-06 14:04:05.6635
3;4;18;11;0;-1;-1;-1;af8f62ba-e753-4b2e-8c67-3e124a75320f;2025-05-06 14:04:05.6695
-1;-5;-14;-4;-1;-1;-2;-1;af8f62ba-e753-4b2e-8c67-3e124a75320f;2025-05-06 14:04:05.6695
-1;0;-1;2;-2;-1;-3;-3;af8f62ba-e753-4b2e-8c67-3e124a75320f;2025-05-06 14:04:05.6785
-4;-3;-6;-4;-1;-1;-2;-1;af8f62ba-e753-4b2e-8c67-3e124a75320f;2025-05-06 14:04:05.6785
-2;0;5;6;0;3;2;0;af8f62ba-e753-4b2e-8c67-3e124a75320f;2025-05-06 14:04:05.6805
-3;-2;-7;3;0;-2;-2;0;af8f62ba-e753-4b2e-8c67-3e124a75320f;2025-05-06 14:04:05.6805
-3;-5;-8;-9;-2;0;0;-1;af8f62ba-e753-4b2e-8c67-3e124a75320f;2025-05-06 14:04:05.6925
1;2;15;16;2;0;1;0;af8f62ba-e753-4b2e-8c67-3e124a75320f;2025-05-06 14:04:05.6925
-2;-6;-22;-18;-5;-4;-4;-1;af8f62ba-e753-4b2e-8c67-3e124a75320f;2025-05-06 14:04:05.7014
-2;3;9;7;-1;0;2;2;af8f62ba-e753-4b2e-8c67-3e124a75320f;2025-05-06 14:04:05.7014
0;-3;-8;-14;-2;-1;-3;-8;af8f62ba-e753-4b2e-8c67-3e124a75320f;2025-05-06 14:04:05.7164
-1;-3;-5;-5;-2;-1;0;-2;af8f62ba-e753-4b2e-8c67-3e124a75320f;2025-05-06 14:04:05.7164
2;2;5;3;0;0;0;0;af8f62ba-e753-4b2e-8c67-3e124a75320f;2025-05-06 14:04:05.7174
-2;-1;-2;-4;-2;0;-1;-1;af8f62ba-e753-4b2e-8c67-3e124a75320f;2025-05-06 14:04:05.7174
-4;-1;7;7;1;0;0;3;af8f62ba-e753-4b2e-8c67-3e124a75320f;2025-05-06 14:04:05.7383
-2;0;-1;-3;0;0;-1;-1;af8f62ba-e753-4b2e-8c67-3e124a75320f;2025-05-06 14:04:05.7383
-1;0;1;-2;0;0;-1;-3;af8f62ba-e753-4b2e-8c67-3e124a75320f;2025-05-06 14:04:05.7403
-4;-3;-3;-4;-2;-3;-2;-2;af8f62ba-e753-4b2e-8c67-3e124a75320f;2025-05-06 14:04:05.7403
6;2;3;2;2;2;1;4;af8f62ba-e753-4b2e-8c67-3e124a75320f;2025-05-06 14:04:05.7523
-8;-7;-15;-9;-4;-2;-4;-9;af8f62ba-e753-4b2e-8c67-3e124a75320f;2025-05-06 14:04:05.7523
-1;3;4;1;1;-2;0;2;af8f62ba-e753-4b2e-8c67-3e124a75320f;2025-05-06 14:04:05.7618
1;2;2;1;0;0;1;-1;af8f62ba-e753-4b2e-8c67-3e124a75320f;2025-05-06 14:04:05.7618
-3;-3;0;0;2;2;1;0;af8f62ba-e753-4b2e-8c67-3e124a75320f;2025-05-06 14:04:05.7757
1;2;-1;-3;-2;-1;0;2;af8f62ba-e753-4b2e-8c67-3e124a75320f;2025-05-06 14:04:05.7767
-1;-3;-1;1;-1;-1;-2;0;af8f62ba-e753-4b2e-8c67-3e124a75320f;2025-05-06 14:04:05.7777
-2;1;16;5;-1;3;2;1;af8f62ba-e753-4b2e-8c67-3e124a75320f;2025-05-06 14:04:05.7777
-2;-4;-20;-14;-3;-1;-1;0;af8f62ba-e753-4b2e-8c67-3e124a75320f;2025-05-06 14:04:05.7987
-2;-3;3;-2;-2;-4;-2;-1;af8f62ba-e753-4b2e-8c67-3e124a75320f;2025-05-06 14:04:05.7987
0;1;7;5;1;0;1;0;af8f62ba-e753-4b2e-8c67-3e124a75320f;2025-05-06 14:04:05.8047
3;0;-4;-9;-2;-3;-3;-2;af8f62ba-e753-4b2e-8c67-3e124a75320f;2025-05-06 14:04:05.8047
-2;0;6;11;1;0;0;0;af8f62ba-e753-4b2e-8c67-3e124a75320f;2025-05-06 14:04:05.8126
3;3;8;1;0;0;0;2;af8f62ba-e753-4b2e-8c67-3e124a75320f;2025-05-06 14:04:05.8126
-5;-5;-20;-18;0;-2;-3;-4;af8f62ba-e753-4b2e-8c67-3e124a75320f;2025-05-06 14:04:05.8216
0;0;-2;2;-1;-3;-4;-1;af8f62ba-e753-4b2e-8c67-3e124a75320f;2025-05-06 14:04:05.8216
-2;2;6;4;1;0;1;0;af8f62ba-e753-4b2e-8c67-3e124a75320f;2025-05-06 14:04:05.8366
0;-3;0;3;0;-1;-3;-1;af8f62ba-e753-4b2e-8c67-3e124a75320f;2025-05-06 14:04:05.8366
6;3;15;9;-3;-2;0;5;af8f62ba-e753-4b2e-8c67-3e124a75320f;2025-05-06 14:04:05.8386
-1;-3;-21;-20;-5;-1;-4;-9;af8f62ba-e753-4b2e-8c67-3e124a75320f;2025-05-06 14:04:05.8386
-2;0;1;5;0;-2;-2;0;af8f62ba-e753-4b2e-8c67-3e124a75320f;2025-05-06 14:04:05.8590
2;0;-1;2;0;0;-1;0;af8f62ba-e753-4b2e-8c67-3e124a75320f;2025-05-06 14:04:05.8590
0;1;4;6;2;1;2;1;af8f62ba-e753-4b2e-8c67-3e124a75320f;2025-05-06 14:04:05.8650
-2;-1;-13;-5;-3;0;-2;-1;af8f62ba-e753-4b2e-8c67-3e124a75320f;2025-05-06 14:04:05.8650
-1;0;2;-5;-2;-5;-4;0;af8f62ba-e753-4b2e-8c67-3e124a75320f;2025-05-06 14:04:05.8810
-2;-3;-6;-6;-2;1;3;-5;af8f62ba-e753-4b2e-8c67-3e124a75320f;2025-05-06 14:04:05.8810
-5;-3;2;4;-2;0;-2;-2;af8f62ba-e753-4b2e-8c67-3e124a75320f;2025-05-06 14:04:05.8869
4;1;6;1;0;-1;2;3;af8f62ba-e753-4b2e-8c67-3e124a75320f;2025-05-06 14:04:05.8869
-2;1;-7;1;-1;-4;-3;-2;af8f62ba-e753-4b2e-8c67-3e124a75320f;2025-05-06 14:04:05.8949
0;-3;-3;-6;-1;0;-3;0;af8f62ba-e753-4b2e-8c67-3e124a75320f;2025-05-06 14:04:05.8949
-1;0;-4;1;-1;-2;-1;-2;af8f62ba-e753-4b2e-8c67-3e124a75320f;2025-05-06 14:04:05.9039
-3;-2;11;5;0;0;1;1;af8f62ba-e753-4b2e-8c67-3e124a75320f;2025-05-06 14:04:05.9039
