EMG1;EMG2;EMG3;EMG4;EMG5;EMG6;EMG7;EMG8;SessionID;Timestamp
2;3;5;4;7;1;-1;0;6ccb15d3-51ed-480f-a1a3-2069fe2d6413;2025-05-09 12:19:15.8325
1;4;44;52;-2;-2;0;5;6ccb15d3-51ed-480f-a1a3-2069fe2d6413;2025-05-09 12:19:15.8325
0;-1;4;55;20;8;6;0;6ccb15d3-51ed-480f-a1a3-2069fe2d6413;2025-05-09 12:19:15.8335
1;4;-21;-84;-14;-3;4;-1;6ccb15d3-51ed-480f-a1a3-2069fe2d6413;2025-05-09 12:19:15.8335
-2;8;47;30;-3;-1;-1;3;6ccb15d3-51ed-480f-a1a3-2069fe2d6413;2025-05-09 12:19:15.8345
5;-1;-25;35;6;2;2;6;6ccb15d3-51ed-480f-a1a3-2069fe2d6413;2025-05-09 12:19:15.8345
-2;1;33;-11;-11;-6;-5;-8;6ccb15d3-51ed-480f-a1a3-2069fe2d6413;2025-05-09 12:19:15.8625
11;-8;-28;-21;-8;-4;-5;2;6ccb15d3-51ed-480f-a1a3-2069fe2d6413;2025-05-09 12:19:15.8625
4;0;-3;3;4;1;1;-1;6ccb15d3-51ed-480f-a1a3-2069fe2d6413;2025-05-09 12:19:15.8635
1;0;-2;4;9;3;1;1;6ccb15d3-51ed-480f-a1a3-2069fe2d6413;2025-05-09 12:19:15.8635
8;2;23;9;4;2;0;2;6ccb15d3-51ed-480f-a1a3-2069fe2d6413;2025-05-09 12:19:15.8645
-1;3;11;23;9;4;4;1;6ccb15d3-51ed-480f-a1a3-2069fe2d6413;2025-05-09 12:19:15.8645
-1;-5;-21;-23;-3;0;-4;-4;6ccb15d3-51ed-480f-a1a3-2069fe2d6413;2025-05-09 12:19:15.8774
-2;-7;6;8;-5;-5;-4;-5;6ccb15d3-51ed-480f-a1a3-2069fe2d6413;2025-05-09 12:19:15.8774
-3;0;-7;-11;-5;-1;-1;0;6ccb15d3-51ed-480f-a1a3-2069fe2d6413;2025-05-09 12:19:15.8774
-5;-2;-8;-5;-1;-1;-2;-3;6ccb15d3-51ed-480f-a1a3-2069fe2d6413;2025-05-09 12:19:15.8784
-2;8;8;-7;0;-1;0;-2;6ccb15d3-51ed-480f-a1a3-2069fe2d6413;2025-05-09 12:19:15.9308
-3;3;21;17;1;0;3;2;6ccb15d3-51ed-480f-a1a3-2069fe2d6413;2025-05-09 12:19:15.9308
-4;-5;-17;-14;-5;-2;1;0;6ccb15d3-51ed-480f-a1a3-2069fe2d6413;2025-05-09 12:19:15.9308
-4;-2;-3;-8;-1;-2;-1;-5;6ccb15d3-51ed-480f-a1a3-2069fe2d6413;2025-05-09 12:19:15.9318
5;8;14;16;4;2;0;1;6ccb15d3-51ed-480f-a1a3-2069fe2d6413;2025-05-09 12:19:15.9368
-2;-11;-50;-7;-2;-1;1;-1;6ccb15d3-51ed-480f-a1a3-2069fe2d6413;2025-05-09 12:19:15.9368
-5;2;9;-13;-8;-2;-5;-3;6ccb15d3-51ed-480f-a1a3-2069fe2d6413;2025-05-09 12:19:15.9368
-1;-1;6;13;1;4;-2;-2;6ccb15d3-51ed-480f-a1a3-2069fe2d6413;2025-05-09 12:19:15.9368
-2;-5;20;11;-10;-2;-2;-1;6ccb15d3-51ed-480f-a1a3-2069fe2d6413;2025-05-09 12:19:15.9976
1;10;21;3;1;-1;-1;-1;6ccb15d3-51ed-480f-a1a3-2069fe2d6413;2025-05-09 12:19:15.9976
7;6;13;3;-2;-1;-3;-5;6ccb15d3-51ed-480f-a1a3-2069fe2d6413;2025-05-09 12:19:15.9976
-6;9;-26;-12;-1;-3;0;11;6ccb15d3-51ed-480f-a1a3-2069fe2d6413;2025-05-09 12:19:15.9976
3;-5;5;-4;5;1;0;-14;6ccb15d3-51ed-480f-a1a3-2069fe2d6413;2025-05-09 12:19:15.9996
0;8;15;9;0;-3;-2;1;6ccb15d3-51ed-480f-a1a3-2069fe2d6413;2025-05-09 12:19:15.9996
-21;-6;-10;-10;-3;-1;1;2;6ccb15d3-51ed-480f-a1a3-2069fe2d6413;2025-05-09 12:19:16.0026
7;7;-4;-1;0;-1;-16;-20;6ccb15d3-51ed-480f-a1a3-2069fe2d6413;2025-05-09 12:19:16.0026
61;18;10;7;3;7;30;28;6ccb15d3-51ed-480f-a1a3-2069fe2d6413;2025-05-09 12:19:16.0629
-17;6;14;4;-1;0;18;-3;6ccb15d3-51ed-480f-a1a3-2069fe2d6413;2025-05-09 12:19:16.0629
2;-22;-30;-9;-3;2;26;9;6ccb15d3-51ed-480f-a1a3-2069fe2d6413;2025-05-09 12:19:16.1323
-33;7;7;3;0;4;22;-5;6ccb15d3-51ed-480f-a1a3-2069fe2d6413;2025-05-09 12:19:16.1323
-25;-55;8;-2;-5;-9;-11;-2;6ccb15d3-51ed-480f-a1a3-2069fe2d6413;2025-05-09 12:19:16.1333
2;3;-16;2;3;6;0;8;6ccb15d3-51ed-480f-a1a3-2069fe2d6413;2025-05-09 12:19:16.1333
43;0;-17;-6;-1;-5;-34;1;6ccb15d3-51ed-480f-a1a3-2069fe2d6413;2025-05-09 12:19:16.1343
-62;2;17;0;-3;7;27;-5;6ccb15d3-51ed-480f-a1a3-2069fe2d6413;2025-05-09 12:19:16.1343
-10;21;-5;-3;-4;2;7;1;6ccb15d3-51ed-480f-a1a3-2069fe2d6413;2025-05-09 12:19:16.1612
8;35;20;0;0;-3;-1;-3;6ccb15d3-51ed-480f-a1a3-2069fe2d6413;2025-05-09 12:19:16.1612
1;-7;0;-3;0;5;18;8;6ccb15d3-51ed-480f-a1a3-2069fe2d6413;2025-05-09 12:19:16.1612
0;-27;-2;-2;-1;-4;-16;-6;6ccb15d3-51ed-480f-a1a3-2069fe2d6413;2025-05-09 12:19:16.1612
48;14;5;3;4;-4;-8;-17;6ccb15d3-51ed-480f-a1a3-2069fe2d6413;2025-05-09 12:19:16.1761
6;-9;-4;-4;0;-6;-18;35;6ccb15d3-51ed-480f-a1a3-2069fe2d6413;2025-05-09 12:19:16.1761
-4;-4;-14;-3;-1;11;43;1;6ccb15d3-51ed-480f-a1a3-2069fe2d6413;2025-05-09 12:19:16.1761
-20;-15;5;-4;-2;-7;-8;-18;6ccb15d3-51ed-480f-a1a3-2069fe2d6413;2025-05-09 12:19:16.1761
9;11;9;4;0;5;13;8;6ccb15d3-51ed-480f-a1a3-2069fe2d6413;2025-05-09 12:19:16.1851
-35;22;26;13;7;-11;-9;-27;6ccb15d3-51ed-480f-a1a3-2069fe2d6413;2025-05-09 12:19:16.1851
-9;-31;-30;-18;-14;-4;21;8;6ccb15d3-51ed-480f-a1a3-2069fe2d6413;2025-05-09 12:19:16.1861
-5;12;-2;10;5;-9;-62;-16;6ccb15d3-51ed-480f-a1a3-2069fe2d6413;2025-05-09 12:19:16.1861
9;-15;29;-1;-4;1;-11;-11;6ccb15d3-51ed-480f-a1a3-2069fe2d6413;2025-05-09 12:19:16.2290
9;2;4;-4;-2;9;-1;-9;6ccb15d3-51ed-480f-a1a3-2069fe2d6413;2025-05-09 12:19:16.2290
-34;-29;-13;-4;-5;-4;-59;-10;6ccb15d3-51ed-480f-a1a3-2069fe2d6413;2025-05-09 12:19:16.2450
66;59;22;5;2;-5;49;19;6ccb15d3-51ed-480f-a1a3-2069fe2d6413;2025-05-09 12:19:16.2450
11;-35;-53;-1;-1;-14;-36;0;6ccb15d3-51ed-480f-a1a3-2069fe2d6413;2025-05-09 12:19:16.2450
-12;-15;-10;-7;-7;-7;-4;13;6ccb15d3-51ed-480f-a1a3-2069fe2d6413;2025-05-09 12:19:16.2460
2;36;26;12;8;18;-15;-13;6ccb15d3-51ed-480f-a1a3-2069fe2d6413;2025-05-09 12:19:16.2470
-4;-30;-16;-9;-8;-13;-8;8;6ccb15d3-51ed-480f-a1a3-2069fe2d6413;2025-05-09 12:19:16.2470
-10;-4;-2;-2;-3;-15;-14;-4;6ccb15d3-51ed-480f-a1a3-2069fe2d6413;2025-05-09 12:19:16.2968
36;28;13;10;5;6;10;26;6ccb15d3-51ed-480f-a1a3-2069fe2d6413;2025-05-09 12:19:16.2968
14;-19;-12;-3;0;6;38;22;6ccb15d3-51ed-480f-a1a3-2069fe2d6413;2025-05-09 12:19:16.3038
15;-25;-22;-7;-3;-1;-13;-14;6ccb15d3-51ed-480f-a1a3-2069fe2d6413;2025-05-09 12:19:16.3038
-6;-11;16;5;1;-16;-41;-11;6ccb15d3-51ed-480f-a1a3-2069fe2d6413;2025-05-09 12:19:16.3108
8;8;4;-2;3;26;37;6;6ccb15d3-51ed-480f-a1a3-2069fe2d6413;2025-05-09 12:19:16.3108
6;0;-8;0;0;7;23;17;6ccb15d3-51ed-480f-a1a3-2069fe2d6413;2025-05-09 12:19:16.3277
-7;2;7;2;0;-12;-47;-41;6ccb15d3-51ed-480f-a1a3-2069fe2d6413;2025-05-09 12:19:16.3277
1;22;9;2;2;0;19;-13;6ccb15d3-51ed-480f-a1a3-2069fe2d6413;2025-05-09 12:19:16.3287
17;-8;-6;-2;-2;1;20;22;6ccb15d3-51ed-480f-a1a3-2069fe2d6413;2025-05-09 12:19:16.3287
-15;7;14;3;4;7;12;2;6ccb15d3-51ed-480f-a1a3-2069fe2d6413;2025-05-09 12:19:16.3347
4;4;1;1;1;2;-4;3;6ccb15d3-51ed-480f-a1a3-2069fe2d6413;2025-05-09 12:19:16.3347
1;13;4;2;1;9;16;13;6ccb15d3-51ed-480f-a1a3-2069fe2d6413;2025-05-09 12:19:16.3357
-9;-10;-4;-2;-1;-10;-17;-29;6ccb15d3-51ed-480f-a1a3-2069fe2d6413;2025-05-09 12:19:16.3357
-4;-3;-10;-3;-6;-10;5;11;6ccb15d3-51ed-480f-a1a3-2069fe2d6413;2025-05-09 12:19:16.3367
0;0;2;-1;0;5;-1;-3;6ccb15d3-51ed-480f-a1a3-2069fe2d6413;2025-05-09 12:19:16.3377
-2;6;6;-1;1;-5;-55;-31;6ccb15d3-51ed-480f-a1a3-2069fe2d6413;2025-05-09 12:19:16.3646
-3;-4;-5;-1;2;3;38;6;6ccb15d3-51ed-480f-a1a3-2069fe2d6413;2025-05-09 12:19:16.3646
-5;10;18;2;-2;3;13;5;6ccb15d3-51ed-480f-a1a3-2069fe2d6413;2025-05-09 12:19:16.3666
5;8;5;1;-1;4;15;-1;6ccb15d3-51ed-480f-a1a3-2069fe2d6413;2025-05-09 12:19:16.3666
-1;7;3;1;0;0;5;0;6ccb15d3-51ed-480f-a1a3-2069fe2d6413;2025-05-09 12:19:16.3696
-4;-5;-3;-1;-1;-4;-17;-11;6ccb15d3-51ed-480f-a1a3-2069fe2d6413;2025-05-09 12:19:16.3696
-5;14;6;5;2;-1;-5;-1;6ccb15d3-51ed-480f-a1a3-2069fe2d6413;2025-05-09 12:19:16.3856
2;-4;-5;-3;2;6;9;2;6ccb15d3-51ed-480f-a1a3-2069fe2d6413;2025-05-09 12:19:16.3856
-34;-29;-13;-4;-5;-4;-59;-10;6ccb15d3-51ed-480f-a1a3-2069fe2d6413;2025-05-09 12:19:16.4001
66;59;22;5;2;-5;49;19;6ccb15d3-51ed-480f-a1a3-2069fe2d6413;2025-05-09 12:19:16.4011
11;-35;-53;-1;-1;-14;-36;0;6ccb15d3-51ed-480f-a1a3-2069fe2d6413;2025-05-09 12:19:16.4011
-12;-15;-10;-7;-7;-7;-4;13;6ccb15d3-51ed-480f-a1a3-2069fe2d6413;2025-05-09 12:19:16.4011
-5;1;-3;-5;-4;2;7;9;6ccb15d3-51ed-480f-a1a3-2069fe2d6413;2025-05-09 12:19:16.4091
-3;-12;-5;-2;-3;-3;3;4;6ccb15d3-51ed-480f-a1a3-2069fe2d6413;2025-05-09 12:19:16.4091
-2;4;-2;-1;-4;-3;-21;-19;6ccb15d3-51ed-480f-a1a3-2069fe2d6413;2025-05-09 12:19:16.4181
1;-9;-1;0;0;3;20;17;6ccb15d3-51ed-480f-a1a3-2069fe2d6413;2025-05-09 12:19:16.4181
5;14;-1;-1;2;0;-11;1;6ccb15d3-51ed-480f-a1a3-2069fe2d6413;2025-05-09 12:19:16.4191
-2;1;-1;-3;-4;-4;-23;-14;6ccb15d3-51ed-480f-a1a3-2069fe2d6413;2025-05-09 12:19:16.4191
0;0;-9;-4;-1;-5;36;-3;6ccb15d3-51ed-480f-a1a3-2069fe2d6413;2025-05-09 12:19:16.4301
-5;16;7;1;2;6;-4;-3;6ccb15d3-51ed-480f-a1a3-2069fe2d6413;2025-05-09 12:19:16.4301
-2;-2;-3;-1;-1;3;6;11;6ccb15d3-51ed-480f-a1a3-2069fe2d6413;2025-05-09 12:19:16.4311
-1;-8;-4;-3;-2;-1;7;-9;6ccb15d3-51ed-480f-a1a3-2069fe2d6413;2025-05-09 12:19:16.4311
-4;-1;-5;0;0;-16;-52;-16;6ccb15d3-51ed-480f-a1a3-2069fe2d6413;2025-05-09 12:19:16.4381
-1;-12;-4;-2;-4;14;-5;-10;6ccb15d3-51ed-480f-a1a3-2069fe2d6413;2025-05-09 12:19:16.4391
1;-1;2;1;1;3;23;-1;6ccb15d3-51ed-480f-a1a3-2069fe2d6413;2025-05-09 12:19:16.4540
-9;-23;-4;-5;-5;-1;-9;7;6ccb15d3-51ed-480f-a1a3-2069fe2d6413;2025-05-09 12:19:16.4550
-4;-6;-5;-3;-3;-2;-22;5;6ccb15d3-51ed-480f-a1a3-2069fe2d6413;2025-05-09 12:19:16.4560
2;1;-1;1;0;-8;12;-6;6ccb15d3-51ed-480f-a1a3-2069fe2d6413;2025-05-09 12:19:16.4560
3;-6;-2;1;2;1;-6;5;6ccb15d3-51ed-480f-a1a3-2069fe2d6413;2025-05-09 12:19:16.4844
0;-1;-3;-6;-2;0;12;8;6ccb15d3-51ed-480f-a1a3-2069fe2d6413;2025-05-09 12:19:16.4844
-5;-7;2;1;0;-2;1;-6;6ccb15d3-51ed-480f-a1a3-2069fe2d6413;2025-05-09 12:19:16.4854
-2;-11;-7;-2;-3;-7;-14;-13;6ccb15d3-51ed-480f-a1a3-2069fe2d6413;2025-05-09 12:19:16.4854
1;2;0;1;-3;0;-5;2;6ccb15d3-51ed-480f-a1a3-2069fe2d6413;2025-05-09 12:19:16.4894
-2;13;10;1;1;-3;-10;-15;6ccb15d3-51ed-480f-a1a3-2069fe2d6413;2025-05-09 12:19:16.4894
4;-7;-4;-3;1;8;51;16;6ccb15d3-51ed-480f-a1a3-2069fe2d6413;2025-05-09 12:19:16.4984
-1;7;4;0;2;8;15;9;6ccb15d3-51ed-480f-a1a3-2069fe2d6413;2025-05-09 12:19:16.4984
-3;-2;-4;-2;-2;-6;-21;-9;6ccb15d3-51ed-480f-a1a3-2069fe2d6413;2025-05-09 12:19:16.5203
4;12;5;3;-2;-3;-8;-4;6ccb15d3-51ed-480f-a1a3-2069fe2d6413;2025-05-09 12:19:16.5203
7;-7;0;1;0;-3;-17;-11;6ccb15d3-51ed-480f-a1a3-2069fe2d6413;2025-05-09 12:19:16.5273
14;-1;0;1;1;0;37;12;6ccb15d3-51ed-480f-a1a3-2069fe2d6413;2025-05-09 12:19:16.5273
-4;4;3;4;2;-4;1;-5;6ccb15d3-51ed-480f-a1a3-2069fe2d6413;2025-05-09 12:19:16.5353
-6;-13;-4;1;1;13;34;12;6ccb15d3-51ed-480f-a1a3-2069fe2d6413;2025-05-09 12:19:16.5353
-2;4;6;2;0;3;2;8;6ccb15d3-51ed-480f-a1a3-2069fe2d6413;2025-05-09 12:19:16.5423
-5;-14;-5;-3;-1;-8;-20;-3;6ccb15d3-51ed-480f-a1a3-2069fe2d6413;2025-05-09 12:19:16.5423
-1;2;5;2;1;6;22;11;6ccb15d3-51ed-480f-a1a3-2069fe2d6413;2025-05-09 12:19:16.5493
11;16;-23;-3;-2;-9;1;10;6ccb15d3-51ed-480f-a1a3-2069fe2d6413;2025-05-09 12:19:16.5493
-15;-1;16;3;-1;-8;-19;0;6ccb15d3-51ed-480f-a1a3-2069fe2d6413;2025-05-09 12:19:16.5592
0;1;2;0;-2;2;-23;-9;6ccb15d3-51ed-480f-a1a3-2069fe2d6413;2025-05-09 12:19:16.5592
2;-2;0;-3;-5;0;15;22;6ccb15d3-51ed-480f-a1a3-2069fe2d6413;2025-05-09 12:19:16.5732
-2;11;1;3;1;-3;-61;-44;6ccb15d3-51ed-480f-a1a3-2069fe2d6413;2025-05-09 12:19:16.5732
-2;-9;-15;-2;-1;3;45;32;6ccb15d3-51ed-480f-a1a3-2069fe2d6413;2025-05-09 12:19:16.5792
-4;4;7;-3;-1;-8;-24;-9;6ccb15d3-51ed-480f-a1a3-2069fe2d6413;2025-05-09 12:19:16.5792
7;9;8;4;0;-6;2;-4;6ccb15d3-51ed-480f-a1a3-2069fe2d6413;2025-05-09 12:19:16.6031
4;-5;24;2;0;5;-15;1;6ccb15d3-51ed-480f-a1a3-2069fe2d6413;2025-05-09 12:19:16.6031
2;-7;-36;-4;0;6;11;2;6ccb15d3-51ed-480f-a1a3-2069fe2d6413;2025-05-09 12:19:16.6051
1;8;4;0;-1;-4;27;2;6ccb15d3-51ed-480f-a1a3-2069fe2d6413;2025-05-09 12:19:16.6051
1;-5;-7;-4;0;1;9;0;6ccb15d3-51ed-480f-a1a3-2069fe2d6413;2025-05-09 12:19:16.6181
-7;-5;-8;-1;0;-13;-8;8;6ccb15d3-51ed-480f-a1a3-2069fe2d6413;2025-05-09 12:19:16.6181
-5;0;-1;-7;-2;4;9;-14;6ccb15d3-51ed-480f-a1a3-2069fe2d6413;2025-05-09 12:19:16.6201
3;-8;-11;-3;-4;-8;-15;0;6ccb15d3-51ed-480f-a1a3-2069fe2d6413;2025-05-09 12:19:16.6201
-7;4;1;-4;0;8;-1;-11;6ccb15d3-51ed-480f-a1a3-2069fe2d6413;2025-05-09 12:19:16.6331
-10;1;-8;3;3;3;45;13;6ccb15d3-51ed-480f-a1a3-2069fe2d6413;2025-05-09 12:19:16.6331
-3;0;0;-4;-4;-1;-40;-9;6ccb15d3-51ed-480f-a1a3-2069fe2d6413;2025-05-09 12:19:16.6350
-1;5;-12;-2;-2;1;17;9;6ccb15d3-51ed-480f-a1a3-2069fe2d6413;2025-05-09 12:19:16.6350
-6;-7;-3;-5;-4;-10;-18;-14;6ccb15d3-51ed-480f-a1a3-2069fe2d6413;2025-05-09 12:19:16.6550
8;7;-3;-4;-3;-4;-40;-7;6ccb15d3-51ed-480f-a1a3-2069fe2d6413;2025-05-09 12:19:16.6550
0;-8;4;1;2;3;9;-6;6ccb15d3-51ed-480f-a1a3-2069fe2d6413;2025-05-09 12:19:16.6640
0;-3;-1;0;-2;-5;-36;1;6ccb15d3-51ed-480f-a1a3-2069fe2d6413;2025-05-09 12:19:16.6640
6;16;1;6;4;11;38;17;6ccb15d3-51ed-480f-a1a3-2069fe2d6413;2025-05-09 12:19:16.6700
-7;-8;0;-4;-3;1;-3;-10;6ccb15d3-51ed-480f-a1a3-2069fe2d6413;2025-05-09 12:19:16.6700
4;0;-16;-2;-3;-3;-1;2;6ccb15d3-51ed-480f-a1a3-2069fe2d6413;2025-05-09 12:19:16.6789
-2;6;7;0;0;-4;-20;-8;6ccb15d3-51ed-480f-a1a3-2069fe2d6413;2025-05-09 12:19:16.6789
-12;-16;-19;-4;-4;-9;-70;-9;6ccb15d3-51ed-480f-a1a3-2069fe2d6413;2025-05-09 12:19:16.6939
-1;5;-1;2;-2;-9;22;-13;6ccb15d3-51ed-480f-a1a3-2069fe2d6413;2025-05-09 12:19:16.6939
-11;-3;9;-1;1;12;14;-8;6ccb15d3-51ed-480f-a1a3-2069fe2d6413;2025-05-09 12:19:16.6949
14;0;-1;0;-1;0;-16;7;6ccb15d3-51ed-480f-a1a3-2069fe2d6413;2025-05-09 12:19:16.6949
-18;4;6;4;0;-17;-54;-24;6ccb15d3-51ed-480f-a1a3-2069fe2d6413;2025-05-09 12:19:16.7158
2;-1;-14;-4;0;14;92;41;6ccb15d3-51ed-480f-a1a3-2069fe2d6413;2025-05-09 12:19:16.7158
1;20;26;2;1;-10;-47;-16;6ccb15d3-51ed-480f-a1a3-2069fe2d6413;2025-05-09 12:19:16.7218
-4;-15;-24;-3;-2;4;26;11;6ccb15d3-51ed-480f-a1a3-2069fe2d6413;2025-05-09 12:19:16.7218
-8;-17;6;-3;-2;-4;-13;-8;6ccb15d3-51ed-480f-a1a3-2069fe2d6413;2025-05-09 12:19:16.7298
-1;1;2;1;-3;-5;-21;9;6ccb15d3-51ed-480f-a1a3-2069fe2d6413;2025-05-09 12:19:16.7298
1;1;1;0;-4;4;3;8;6ccb15d3-51ed-480f-a1a3-2069fe2d6413;2025-05-09 12:19:16.7398
-8;-10;6;-1;0;-3;-10;-25;6ccb15d3-51ed-480f-a1a3-2069fe2d6413;2025-05-09 12:19:16.7398
5;-3;-1;-6;-4;3;24;7;6ccb15d3-51ed-480f-a1a3-2069fe2d6413;2025-05-09 12:19:16.7537
-5;-1;-1;0;-4;-22;-62;-20;6ccb15d3-51ed-480f-a1a3-2069fe2d6413;2025-05-09 12:19:16.7537
2;4;3;2;2;6;15;-1;6ccb15d3-51ed-480f-a1a3-2069fe2d6413;2025-05-09 12:19:16.7607
-8;-19;-3;-3;-4;-12;2;17;6ccb15d3-51ed-480f-a1a3-2069fe2d6413;2025-05-09 12:19:16.7607
10;5;0;2;6;31;55;19;6ccb15d3-51ed-480f-a1a3-2069fe2d6413;2025-05-09 12:19:16.7757
0;-12;2;-13;-5;3;-11;-14;6ccb15d3-51ed-480f-a1a3-2069fe2d6413;2025-05-09 12:19:16.7757
2;0;-4;-2;-1;-5;-16;-7;6ccb15d3-51ed-480f-a1a3-2069fe2d6413;2025-05-09 12:19:16.7777
-5;16;5;1;-2;1;3;-9;6ccb15d3-51ed-480f-a1a3-2069fe2d6413;2025-05-09 12:19:16.7777
0;6;1;-3;-2;-10;-32;-19;6ccb15d3-51ed-480f-a1a3-2069fe2d6413;2025-05-09 12:19:16.7906
4;2;-7;0;2;5;30;20;6ccb15d3-51ed-480f-a1a3-2069fe2d6413;2025-05-09 12:19:16.7906
0;13;8;1;0;-3;3;7;6ccb15d3-51ed-480f-a1a3-2069fe2d6413;2025-05-09 12:19:16.8295
-17;-15;-7;-2;0;-9;-12;0;6ccb15d3-51ed-480f-a1a3-2069fe2d6413;2025-05-09 12:19:16.8295
16;16;1;-2;-2;9;17;-4;6ccb15d3-51ed-480f-a1a3-2069fe2d6413;2025-05-09 12:19:16.8305
12;-4;-7;5;2;5;43;6;6ccb15d3-51ed-480f-a1a3-2069fe2d6413;2025-05-09 12:19:16.8305
5;5;29;3;-1;-21;-40;-21;6ccb15d3-51ed-480f-a1a3-2069fe2d6413;2025-05-09 12:19:16.8460
8;-22;-41;2;3;18;53;18;6ccb15d3-51ed-480f-a1a3-2069fe2d6413;2025-05-09 12:19:16.8460
-8;4;-2;0;2;-8;-10;-16;6ccb15d3-51ed-480f-a1a3-2069fe2d6413;2025-05-09 12:19:16.8460
-2;-16;16;3;0;13;11;2;6ccb15d3-51ed-480f-a1a3-2069fe2d6413;2025-05-09 12:19:16.8460
3;-8;-14;-2;-3;3;10;0;6ccb15d3-51ed-480f-a1a3-2069fe2d6413;2025-05-09 12:19:16.8500
1;17;25;0;0;-12;-31;5;6ccb15d3-51ed-480f-a1a3-2069fe2d6413;2025-05-09 12:19:16.8500
8;-20;-10;-4;-4;-12;-71;-28;6ccb15d3-51ed-480f-a1a3-2069fe2d6413;2025-05-09 12:19:16.8510
-21;-3;0;-4;1;16;90;44;6ccb15d3-51ed-480f-a1a3-2069fe2d6413;2025-05-09 12:19:16.8510
1;5;-2;0;-1;4;41;17;6ccb15d3-51ed-480f-a1a3-2069fe2d6413;2025-05-09 12:19:16.8590
-6;7;15;-2;-2;-1;-40;-43;6ccb15d3-51ed-480f-a1a3-2069fe2d6413;2025-05-09 12:19:16.8590
-8;-10;-11;-4;-1;-5;31;27;6ccb15d3-51ed-480f-a1a3-2069fe2d6413;2025-05-09 12:19:16.8969
-5;12;9;0;-3;-10;-68;-48;6ccb15d3-51ed-480f-a1a3-2069fe2d6413;2025-05-09 12:19:16.8969
5;-3;-13;-3;-1;9;19;14;6ccb15d3-51ed-480f-a1a3-2069fe2d6413;2025-05-09 12:19:16.8979
2;1;-6;-3;-3;-3;-4;7;6ccb15d3-51ed-480f-a1a3-2069fe2d6413;2025-05-09 12:19:16.8979
6;6;7;1;1;11;17;10;6ccb15d3-51ed-480f-a1a3-2069fe2d6413;2025-05-09 12:19:16.9038
5;-1;-7;0;0;-5;-35;-7;6ccb15d3-51ed-480f-a1a3-2069fe2d6413;2025-05-09 12:19:16.9038
-9;-2;5;-2;-3;-18;-35;-14;6ccb15d3-51ed-480f-a1a3-2069fe2d6413;2025-05-09 12:19:16.9048
6;1;2;-1;1;16;31;6;6ccb15d3-51ed-480f-a1a3-2069fe2d6413;2025-05-09 12:19:16.9048
-3;7;1;6;0;-11;3;7;6ccb15d3-51ed-480f-a1a3-2069fe2d6413;2025-05-09 12:19:16.9098
1;-1;-3;2;-1;-7;-71;-14;6ccb15d3-51ed-480f-a1a3-2069fe2d6413;2025-05-09 12:19:16.9098
-6;-6;-11;0;1;10;17;3;6ccb15d3-51ed-480f-a1a3-2069fe2d6413;2025-05-09 12:19:16.9657
-3;-7;13;-1;-4;-15;-8;-1;6ccb15d3-51ed-480f-a1a3-2069fe2d6413;2025-05-09 12:19:16.9657
2;18;11;3;2;-2;18;0;6ccb15d3-51ed-480f-a1a3-2069fe2d6413;2025-05-09 12:19:16.9667
-9;-3;7;0;0;-1;-1;-10;6ccb15d3-51ed-480f-a1a3-2069fe2d6413;2025-05-09 12:19:16.9667
19;-2;-15;1;2;-3;2;0;6ccb15d3-51ed-480f-a1a3-2069fe2d6413;2025-05-09 12:19:16.9786
-1;21;9;1;0;17;30;7;6ccb15d3-51ed-480f-a1a3-2069fe2d6413;2025-05-09 12:19:16.9786
0;-18;-12;-5;-4;-6;14;8;6ccb15d3-51ed-480f-a1a3-2069fe2d6413;2025-05-09 12:19:16.9796
11;-7;1;0;-3;-15;-41;-13;6ccb15d3-51ed-480f-a1a3-2069fe2d6413;2025-05-09 12:19:16.9796
-9;-5;0;-3;0;26;34;23;6ccb15d3-51ed-480f-a1a3-2069fe2d6413;2025-05-09 12:19:16.9806
6;6;15;-2;-2;-6;11;12;6ccb15d3-51ed-480f-a1a3-2069fe2d6413;2025-05-09 12:19:16.9806
-10;-21;-8;0;-2;-5;-7;1;6ccb15d3-51ed-480f-a1a3-2069fe2d6413;2025-05-09 12:19:17.0105
-4;-1;-2;-4;0;-1;-10;-9;6ccb15d3-51ed-480f-a1a3-2069fe2d6413;2025-05-09 12:19:17.0105
-4;10;0;2;0;-9;-25;-19;6ccb15d3-51ed-480f-a1a3-2069fe2d6413;2025-05-09 12:19:17.0115
6;4;-3;1;-1;-3;-2;-4;6ccb15d3-51ed-480f-a1a3-2069fe2d6413;2025-05-09 12:19:17.0115
-5;-1;-5;-4;3;3;10;8;6ccb15d3-51ed-480f-a1a3-2069fe2d6413;2025-05-09 12:19:17.0320
-7;-10;4;3;2;2;-7;-1;6ccb15d3-51ed-480f-a1a3-2069fe2d6413;2025-05-09 12:19:17.0320
0;-8;-5;-4;-3;-8;2;12;6ccb15d3-51ed-480f-a1a3-2069fe2d6413;2025-05-09 12:19:17.0320
0;5;0;2;2;11;13;-10;6ccb15d3-51ed-480f-a1a3-2069fe2d6413;2025-05-09 12:19:17.0320
-4;-6;-3;-1;-4;-18;-56;-11;6ccb15d3-51ed-480f-a1a3-2069fe2d6413;2025-05-09 12:19:17.0340
0;11;-8;-1;1;8;7;-9;6ccb15d3-51ed-480f-a1a3-2069fe2d6413;2025-05-09 12:19:17.0340
