EMG1;EMG2;EMG3;EMG4;EMG5;EMG6;EMG7;EMG8;SessionID;Timestamp
-5;-8;19;-38;-11;-9;-6;-5;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:23:57.0106
3;22;-63;-1;-4;0;1;0;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:23:57.0106
6;14;75;30;15;3;0;1;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:23:57.0106
3;8;-19;15;7;4;4;1;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:23:57.0345
-3;-7;1;-25;-2;-3;-2;-4;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:23:57.0345
2;2;-18;21;1;-1;2;-1;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:23:57.0355
9;23;56;44;11;4;4;2;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:23:57.0355
-1;22;53;4;-2;0;-1;0;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:23:57.0475
10;34;52;53;24;10;6;5;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:23:57.0475
-19;-83;-62;-59;-30;-22;-15;-15;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:23:57.0485
3;11;37;8;3;7;6;4;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:23:57.0485
2;1;51;2;-2;0;0;0;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:23:57.0699
3;12;27;56;18;6;1;2;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:23:57.0699
3;35;76;-55;-1;5;3;0;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:23:57.0709
-7;-36;-109;-37;-13;-10;-2;-4;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:23:57.0709
-1;-7;-56;50;4;0;-1;-2;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:23:57.0869
0;5;-12;-75;-5;0;1;0;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:23:57.0869
-2;-9;-58;4;0;-1;1;-2;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:23:57.0869
4;10;8;3;5;2;-1;0;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:23:57.0879
6;31;95;24;8;4;4;2;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:23:57.1078
-10;-42;-99;-71;-21;-10;-7;-6;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:23:57.1078
3;1;-78;19;1;2;3;6;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:23:57.1078
3;22;25;-11;8;2;-2;-1;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:23:57.1088
-2;7;28;51;4;0;-1;-2;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:23:57.1298
-2;-17;-51;-48;-6;1;0;-4;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:23:57.1298
2;18;116;55;7;2;0;1;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:23:57.1308
-1;-17;-110;-35;-2;3;1;2;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:23:57.1308
-9;-52;-65;-35;-19;-11;-6;-5;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:23:57.1537
8;47;127;25;11;5;2;3;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:23:57.1537
-6;-25;-77;-68;-21;-10;-4;-3;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:23:57.1547
3;10;39;54;14;1;1;0;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:23:57.1547
1;4;32;-42;-10;-1;0;0;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:23:57.1682
-6;-4;24;4;-5;-4;-5;-3;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:23:57.1682
0;8;15;52;12;8;3;4;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:23:57.1692
-3;6;27;-22;-8;-3;-2;0;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:23:57.1692
0;-4;-62;4;4;1;1;1;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:23:57.1916
-2;-2;13;19;0;-4;-1;-1;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:23:57.1916
1;10;7;8;-1;-4;-4;-1;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:23:57.1926
2;10;43;1;3;1;2;2;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:23:57.1926
-8;-21;-84;-45;-7;-5;-1;-3;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:23:57.2445
-3;-13;-16;47;-5;-3;-4;-3;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:23:57.2445
2;8;30;19;7;-1;-3;-3;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:23:57.2455
8;32;99;-33;7;7;4;3;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:23:57.2455
-11;-28;-4;56;-14;-13;-8;-7;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:23:57.2475
1;13;48;27;4;5;0;0;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:23:57.2475
2;6;54;-5;7;2;0;0;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:23:57.3646
0;24;101;52;-9;-2;-1;-4;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:23:57.3646
-6;-17;-65;-41;-9;-5;-2;-3;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:23:57.3656
-3;-26;-53;-43;-6;-4;0;-2;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:23:57.3666
4;21;58;44;15;6;0;0;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:23:57.3666
1;26;46;-3;-7;-3;-1;-1;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:23:57.3666
0;-9;-26;-54;3;3;0;0;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:23:57.4330
7;37;118;18;-6;0;1;2;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:23:57.4330
-11;-47;-60;-21;-18;-12;-6;-7;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:23:57.4340
-1;-9;-2;5;-2;-2;-3;-1;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:23:57.4340
6;49;127;23;8;4;4;3;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:23:57.4340
-16;-79;-94;-45;-23;-12;-6;-6;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:23:57.4350
3;0;50;0;5;1;1;2;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:23:57.4380
2;-16;25;8;-2;-1;2;0;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:23:57.4380
-2;-4;-35;28;4;0;-2;-2;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:23:57.4983
3;20;46;-41;7;3;4;4;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:23:57.4983
0;-7;-43;-118;-12;-2;0;1;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:23:57.4993
-2;0;-30;-7;-8;0;-4;0;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:23:57.4993
4;17;56;80;8;1;-2;0;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:23:57.5003
-2;13;117;11;6;2;-1;-2;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:23:57.5003
-8;-35;-46;-74;-11;-6;-4;-6;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:23:57.5811
0;17;81;74;4;0;0;-1;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:23:57.5811
1;3;-5;28;6;0;1;1;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:23:57.5821
2;9;-19;-36;-6;-2;0;0;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:23:57.5821
5;9;88;16;11;3;1;2;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:23:57.5831
-5;1;-74;-19;-4;0;1;-1;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:23:57.5831
-6;-31;-128;-29;-10;-3;-2;-3;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:23:57.5901
-1;-2;-7;9;-5;1;3;-2;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:23:57.5901
1;1;-3;4;1;3;4;1;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:23:57.5921
6;16;89;24;14;6;2;4;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:23:57.5921
-8;-49;-85;-33;-19;-8;-3;-4;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:23:57.5950
9;36;123;-50;10;5;2;3;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:23:57.5950
-15;-60;-103;-26;-21;-10;-4;-6;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:23:57.6100
-11;-38;-24;19;-18;-10;-5;-7;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:23:57.6100
8;39;77;26;22;9;2;3;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:23:57.6250
0;13;54;43;-7;-2;-2;1;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:23:57.6250
9;32;127;90;16;10;4;5;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:23:57.6349
-13;-31;7;-102;-15;-15;-9;-8;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:23:57.6349
-2;5;49;-24;-8;0;0;0;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:23:57.6349
-8;-32;-29;12;4;2;-3;-2;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:23:57.6349
-15;-44;-77;-31;-1;-6;-6;-7;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:23:57.6479
1;12;106;92;-8;-4;-3;-2;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:23:57.6479
5;26;48;-21;0;1;2;2;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:23:57.6489
-2;-15;-89;-18;0;0;2;-2;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:23:57.6489
2;33;58;14;-1;-2;0;1;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:23:57.6708
-3;-11;-72;-48;3;5;2;0;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:23:57.6708
-3;-20;-75;9;-3;-3;-2;-2;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:23:57.6718
0;-3;-23;-13;-10;-1;0;-1;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:23:57.6718
1;7;37;-25;-3;0;-2;-1;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:23:57.6928
-5;-44;-95;-41;1;2;2;0;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:23:57.6928
6;27;115;17;9;3;1;2;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:23:57.6938
4;3;-11;19;-1;0;1;2;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:23:57.6938
0;-3;9;-56;-1;-2;-3;-1;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:23:57.7087
11;49;104;27;10;5;2;5;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:23:57.7087
-18;-59;-102;23;-25;-15;-9;-10;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:23:57.7097
-10;-47;-115;-77;-10;-6;-2;-7;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:23:57.7097
8;21;47;53;10;4;3;3;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:23:57.7307
0;1;-68;-4;2;3;2;1;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:23:57.7307
6;6;-5;59;9;7;4;3;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:23:57.7317
-6;-30;-44;-68;-19;-7;-5;-3;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:23:57.7317
-3;3;36;46;-5;-7;-5;-3;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:23:57.7446
2;11;18;19;7;2;-1;0;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:23:57.7446
-3;-5;11;-1;0;-2;-1;-2;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:23:57.7526
5;35;117;37;15;5;2;4;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:23:57.7526
-5;-22;-27;-15;-4;-3;-1;-3;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:23:57.7676
7;24;4;0;5;4;3;4;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:23:57.7676
2;16;33;-15;4;-1;0;-1;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:23:57.7686
1;-2;90;37;4;1;2;0;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:23:57.7686
-4;-20;-83;-49;-13;-4;-2;-4;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:23:57.7985
3;20;35;34;8;1;0;0;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:23:57.7985
0;11;2;-25;-1;-2;0;1;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:23:57.7995
-6;-30;-115;-45;-11;-5;-2;-3;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:23:57.7995
3;14;55;60;0;-1;-1;1;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:23:57.8135
-2;-9;20;20;-1;-2;-2;-1;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:23:57.8135
7;20;-38;-17;10;12;6;8;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:23:57.8145
-9;-36;-5;66;0;-7;-5;-7;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:23:57.8145
-1;1;53;-78;-3;2;0;0;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:23:57.8279
-2;-8;-41;-20;-3;1;0;-1;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:23:57.8279
-2;-9;20;20;-5;-2;1;-1;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:23:57.8279
9;34;-3;49;18;7;3;6;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:23:57.8279
-1;3;-20;12;1;0;-1;-4;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:23:57.8579
9;33;120;41;-2;1;1;3;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:23:57.8579
0;19;103;90;28;5;-1;-3;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:23:57.8588
-19;-71;-94;-101;-38;-13;-7;-9;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:23:57.8588
-2;-17;80;-1;-11;-7;-3;-2;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:23:57.8648
-1;-7;20;8;1;3;4;-1;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:23:57.8648
4;13;91;-23;4;3;2;3;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:23:57.8728
4;27;18;53;13;4;1;0;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:23:57.8728
-3;-12;60;-19;-1;-2;-4;-2;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:23:57.8878
-4;-16;32;-5;-7;-4;-3;-3;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:23:57.8878
-4;-13;-53;-25;-7;-3;-5;-2;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:23:57.8888
10;48;93;36;18;7;4;2;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:23:57.8888
-2;2;-42;-33;-4;-2;1;0;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:23:57.9097
1;12;-36;73;13;1;0;-1;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:23:57.9097
-8;-24;-97;-83;-34;-15;-7;-7;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:23:57.9177
4;21;106;-31;6;3;-2;3;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:23:57.9177
6;37;62;105;22;7;3;6;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:23:57.9336
-17;-50;-90;-34;-30;-14;-10;-11;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:23:57.9336
2;7;48;19;3;0;1;-1;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:23:57.9346
-2;-3;-13;2;-1;1;-1;0;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:23:57.9346
1;1;-48;-11;-4;-2;0;-1;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:23:57.9496
7;24;101;-13;21;7;7;5;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:23:57.9496
-9;-48;-79;-57;-19;-11;-8;-4;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:23:57.9556
-4;-8;-31;-29;-12;-5;-2;-4;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:23:57.9556
3;17;39;71;13;5;3;1;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:23:57.9705
0;0;-17;-71;-7;-5;-2;0;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:23:57.9705
-3;-7;-20;21;2;1;1;1;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:23:57.9715
5;16;47;12;6;0;-1;0;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:23:57.9715
-2;-9;-20;-48;-11;-5;-1;-1;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:23:58.0020
-4;-17;-58;2;3;0;-2;-3;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:23:58.0020
7;28;78;28;-1;3;1;3;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:23:58.0020
-3;-1;32;47;1;-2;-3;-2;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:23:58.0020
-4;-13;-2;-5;-12;-3;-2;-3;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:23:58.0080
-1;10;70;-8;-2;-2;-3;-1;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:23:58.0080
2;22;19;8;7;2;-1;-1;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:23:58.0080
16;56;104;66;25;13;8;7;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:23:58.0080
-16;-39;-88;-77;-23;-17;-12;-10;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:23:58.0299
2;13;88;-21;-2;-1;1;1;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:23:58.0299
-3;-13;-59;-24;-5;-1;0;0;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:23:58.0379
1;6;-9;1;-5;-2;1;3;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:23:58.0379
4;21;6;-3;9;4;1;2;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:23:58.0528
-1;-19;-39;32;0;-1;-1;1;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:23:58.0538
-2;1;2;-5;1;-3;-1;0;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:23:58.0538
-6;-19;-43;-14;-10;-6;-2;-2;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:23:58.0538
10;23;58;36;17;9;4;5;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:23:58.0678
-9;-24;-77;-49;-8;-7;-5;-6;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:23:58.0678
2;3;30;5;-5;-2;1;-1;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:23:58.0748
-2;-1;3;16;4;-1;-1;-2;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:23:58.0758
-1;-4;20;51;-1;-1;-2;-1;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:23:58.1067
3;12;-11;-56;-2;3;2;2;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:23:58.1067
-1;-9;-30;6;2;1;0;-2;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:23:58.1067
-3;-4;5;-7;-2;-2;-6;-1;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:23:58.1077
-3;1;-11;-43;-4;-4;-3;-1;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:23:58.1137
0;5;-8;10;1;-1;-3;0;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:23:58.1137
-1;-13;1;-11;5;0;1;-1;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:23:58.1137
1;8;37;-31;-6;-4;-1;-2;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:23:58.1137
0;7;98;78;4;-2;0;1;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:23:58.1356
-8;-31;-101;-69;-15;-7;-3;-2;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:23:58.1356
-1;4;27;12;3;2;0;1;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:23:58.1366
4;1;9;13;2;3;3;2;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:23:58.1366
2;18;36;-16;3;2;2;0;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:23:58.1506
-8;-19;73;19;-18;-10;-7;-8;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:23:58.1506
-1;0;37;15;-6;-2;-2;-2;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:23:58.1516
-4;0;-2;-13;-5;-1;-2;-2;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:23:58.1516
6;10;61;53;11;4;2;2;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:23:58.1735
3;-3;-74;-79;-8;1;2;2;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:23:58.1735
-1;-6;-1;60;-1;0;-2;-2;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:23:58.1745
-6;-19;-86;-1;2;-2;-2;-1;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:23:58.1745
3;-5;-92;-60;-16;-1;1;-1;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:23:58.1885
-3;-2;-13;70;6;-2;-4;-3;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:23:58.1885
0;-1;-8;-20;1;0;-2;-2;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:23:58.1885
1;-5;-4;-28;0;-2;1;0;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:23:58.1885
-4;-11;-17;5;-1;1;0;0;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:23:58.2423
2;7;32;23;7;4;2;-1;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:23:58.2423
3;31;85;22;2;5;3;1;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:23:58.2433
-7;-20;-33;-20;-15;-9;-4;-4;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:23:58.2433
-3;-25;-82;-59;0;-2;-2;-4;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:23:58.2443
12;36;43;30;11;5;6;6;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:23:58.2443
5;12;-28;39;5;4;4;4;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:23:58.3326
-5;-16;12;-46;-6;-1;-2;-2;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:23:58.3326
-4;-3;39;27;1;-2;-1;0;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:23:58.3336
16;59;77;0;24;15;7;9;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:23:58.3336
0;10;-29;2;-9;-9;-6;-3;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:23:58.3346
-17;-62;-38;7;-15;-10;-6;-8;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:23:58.3346
4;17;77;-21;1;-1;2;1;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:23:58.3386
-1;11;-7;77;17;5;2;1;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:23:58.3396
-4;-15;-11;-36;-7;-4;-3;-4;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:23:58.3396
4;25;22;-35;-9;1;4;3;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:23:58.3396
-10;-52;-120;-66;-7;-1;-4;-2;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:23:58.3979
1;-14;-6;0;-6;2;3;1;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:23:58.3979
2;14;86;29;4;-2;1;1;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:23:58.3989
-20;-72;-85;-83;-31;-11;-8;-10;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:23:58.3989
-9;-19;25;-37;-27;-14;-6;-5;15d0d234-72ab-47d1-a5b4-4d6cd596341d;2025-05-09 12:23:58.4752
