EMG1;EMG2;EMG3;EMG4;EMG5;EMG6;EMG7;EMG8;SessionID;Timestamp
1;-3;-14;10;5;2;1;0;2e531910-a596-4f18-8ea2-bfab43f0ed8e;2025-05-08 14:25:00.3742
1;-2;-4;16;2;-1;-1;-2;2e531910-a596-4f18-8ea2-bfab43f0ed8e;2025-05-08 14:25:00.3762
1;-3;1;-15;-4;-1;0;-1;2e531910-a596-4f18-8ea2-bfab43f0ed8e;2025-05-08 14:25:00.3762
0;2;22;7;-4;-2;-1;0;2e531910-a596-4f18-8ea2-bfab43f0ed8e;2025-05-08 14:25:00.3921
-1;0;-9;-1;-1;-1;0;-1;2e531910-a596-4f18-8ea2-bfab43f0ed8e;2025-05-08 14:25:00.3921
-2;-5;1;-5;-2;-1;1;-1;2e531910-a596-4f18-8ea2-bfab43f0ed8e;2025-05-08 14:25:00.4071
-1;-2;-1;5;1;-1;1;-1;2e531910-a596-4f18-8ea2-bfab43f0ed8e;2025-05-08 14:25:00.4081
-1;-3;-13;4;0;-2;-2;0;2e531910-a596-4f18-8ea2-bfab43f0ed8e;2025-05-08 14:25:00.4081
0;2;-1;-7;-1;-3;-1;0;2e531910-a596-4f18-8ea2-bfab43f0ed8e;2025-05-08 14:25:00.4081
-1;-1;6;2;0;-1;-1;-2;2e531910-a596-4f18-8ea2-bfab43f0ed8e;2025-05-08 14:25:00.4221
-2;0;3;6;-2;0;-2;0;2e531910-a596-4f18-8ea2-bfab43f0ed8e;2025-05-08 14:25:00.4221
-1;-3;-16;-3;1;2;1;0;2e531910-a596-4f18-8ea2-bfab43f0ed8e;2025-05-08 14:25:00.4300
-3;-2;0;-18;-5;-3;-3;-2;2e531910-a596-4f18-8ea2-bfab43f0ed8e;2025-05-08 14:25:00.4310
-2;-1;8;-13;-6;-1;-1;1;2e531910-a596-4f18-8ea2-bfab43f0ed8e;2025-05-08 14:25:00.4320
2;-1;-15;7;3;1;0;-2;2e531910-a596-4f18-8ea2-bfab43f0ed8e;2025-05-08 14:25:00.4320
-3;-2;-1;-4;-3;-3;-5;-4;2e531910-a596-4f18-8ea2-bfab43f0ed8e;2025-05-08 14:25:00.4390
-1;-2;-12;-10;0;0;-1;-2;2e531910-a596-4f18-8ea2-bfab43f0ed8e;2025-05-08 14:25:00.4390
1;-1;-3;2;-4;-1;-1;1;2e531910-a596-4f18-8ea2-bfab43f0ed8e;2025-05-08 14:25:00.4400
1;-1;-1;-1;4;2;1;-2;2e531910-a596-4f18-8ea2-bfab43f0ed8e;2025-05-08 14:25:00.4410
-3;1;0;-16;-6;-1;0;-1;2e531910-a596-4f18-8ea2-bfab43f0ed8e;2025-05-08 14:25:00.4824
0;-2;-13;-12;2;0;1;2;2e531910-a596-4f18-8ea2-bfab43f0ed8e;2025-05-08 14:25:00.4824
-2;1;31;8;-4;-4;-3;-1;2e531910-a596-4f18-8ea2-bfab43f0ed8e;2025-05-08 14:25:00.4834
-2;0;-8;-1;-1;-1;-1;-1;2e531910-a596-4f18-8ea2-bfab43f0ed8e;2025-05-08 14:25:00.4834
-2;-1;-7;10;-1;-2;0;-1;2e531910-a596-4f18-8ea2-bfab43f0ed8e;2025-05-08 14:25:00.5049
-3;-1;-2;-4;-2;-2;-2;-3;2e531910-a596-4f18-8ea2-bfab43f0ed8e;2025-05-08 14:25:00.5049
0;1;-6;-9;-1;1;0;1;2e531910-a596-4f18-8ea2-bfab43f0ed8e;2025-05-08 14:25:00.5059
0;-3;-6;-5;-3;-2;0;-2;2e531910-a596-4f18-8ea2-bfab43f0ed8e;2025-05-08 14:25:00.5059
0;-4;-4;13;2;0;-2;-2;2e531910-a596-4f18-8ea2-bfab43f0ed8e;2025-05-08 14:25:00.5198
-2;5;10;0;-5;-4;-3;-1;2e531910-a596-4f18-8ea2-bfab43f0ed8e;2025-05-08 14:25:00.5198
0;-4;-14;-7;0;0;1;-1;2e531910-a596-4f18-8ea2-bfab43f0ed8e;2025-05-08 14:25:00.5348
-3;1;17;1;-4;-3;-4;-1;2e531910-a596-4f18-8ea2-bfab43f0ed8e;2025-05-08 14:25:00.5348
1;-2;-19;-8;-1;0;1;-1;2e531910-a596-4f18-8ea2-bfab43f0ed8e;2025-05-08 14:25:00.5358
0;-1;17;9;0;0;0;0;2e531910-a596-4f18-8ea2-bfab43f0ed8e;2025-05-08 14:25:00.5358
-2;-2;0;2;1;-3;0;-1;2e531910-a596-4f18-8ea2-bfab43f0ed8e;2025-05-08 14:25:00.5507
-1;-2;-19;-5;0;1;0;-1;2e531910-a596-4f18-8ea2-bfab43f0ed8e;2025-05-08 14:25:00.5507
2;3;8;0;1;0;2;-1;2e531910-a596-4f18-8ea2-bfab43f0ed8e;2025-05-08 14:25:00.5517
-3;-4;-14;-13;-5;-2;-2;-2;2e531910-a596-4f18-8ea2-bfab43f0ed8e;2025-05-08 14:25:00.5517
-1;-2;12;17;5;1;1;1;2e531910-a596-4f18-8ea2-bfab43f0ed8e;2025-05-08 14:25:00.5537
-2;5;9;-12;-3;-3;-2;-3;2e531910-a596-4f18-8ea2-bfab43f0ed8e;2025-05-08 14:25:00.5537
0;1;15;0;-4;0;-2;0;2e531910-a596-4f18-8ea2-bfab43f0ed8e;2025-05-08 14:25:00.5647
-1;-2;-19;-3;-1;-1;-2;0;2e531910-a596-4f18-8ea2-bfab43f0ed8e;2025-05-08 14:25:00.5647
1;0;-13;-8;-2;-2;0;1;2e531910-a596-4f18-8ea2-bfab43f0ed8e;2025-05-08 14:25:00.5727
2;-2;0;1;-9;-2;-2;1;2e531910-a596-4f18-8ea2-bfab43f0ed8e;2025-05-08 14:25:00.5727
0;-3;-4;7;18;4;1;0;2e531910-a596-4f18-8ea2-bfab43f0ed8e;2025-05-08 14:25:00.5727
2;-1;-1;-1;0;-1;0;0;2e531910-a596-4f18-8ea2-bfab43f0ed8e;2025-05-08 14:25:00.5727
1;-1;-1;15;0;0;0;-2;2e531910-a596-4f18-8ea2-bfab43f0ed8e;2025-05-08 14:25:00.5866
0;1;8;1;2;-1;1;0;2e531910-a596-4f18-8ea2-bfab43f0ed8e;2025-05-08 14:25:00.5866
-1;3;-6;-17;-6;-4;-2;0;2e531910-a596-4f18-8ea2-bfab43f0ed8e;2025-05-08 14:25:00.5876
0;-8;-11;5;-1;1;-1;-1;2e531910-a596-4f18-8ea2-bfab43f0ed8e;2025-05-08 14:25:00.5876
1;-2;-2;-16;0;0;-1;-1;2e531910-a596-4f18-8ea2-bfab43f0ed8e;2025-05-08 14:25:00.6096
-6;6;51;19;-7;-3;-4;-6;2e531910-a596-4f18-8ea2-bfab43f0ed8e;2025-05-08 14:25:00.6096
0;-2;-1;6;-2;1;-4;-1;2e531910-a596-4f18-8ea2-bfab43f0ed8e;2025-05-08 14:25:00.6106
0;2;6;-1;3;1;0;0;2e531910-a596-4f18-8ea2-bfab43f0ed8e;2025-05-08 14:25:00.6106
-2;1;-5;-4;-5;-2;-2;-2;2e531910-a596-4f18-8ea2-bfab43f0ed8e;2025-05-08 14:25:00.6405
1;-5;-24;-16;4;0;2;0;2e531910-a596-4f18-8ea2-bfab43f0ed8e;2025-05-08 14:25:00.6405
-3;-2;4;10;1;-2;-2;-2;2e531910-a596-4f18-8ea2-bfab43f0ed8e;2025-05-08 14:25:00.6470
0;1;8;12;-5;-2;-1;-2;2e531910-a596-4f18-8ea2-bfab43f0ed8e;2025-05-08 14:25:00.6470
-1;-4;-12;-12;-1;-1;-2;1;2e531910-a596-4f18-8ea2-bfab43f0ed8e;2025-05-08 14:25:00.6550
-1;-7;-9;1;0;-1;-1;0;2e531910-a596-4f18-8ea2-bfab43f0ed8e;2025-05-08 14:25:00.6550
-1;-5;-21;-3;-2;-2;-1;-1;2e531910-a596-4f18-8ea2-bfab43f0ed8e;2025-05-08 14:25:00.6619
-1;0;23;0;-1;-2;-1;0;2e531910-a596-4f18-8ea2-bfab43f0ed8e;2025-05-08 14:25:00.6619
-2;1;22;7;-2;-2;-1;-3;2e531910-a596-4f18-8ea2-bfab43f0ed8e;2025-05-08 14:25:00.6699
-3;-2;-11;-10;-2;-2;0;-2;2e531910-a596-4f18-8ea2-bfab43f0ed8e;2025-05-08 14:25:00.6699
1;-1;0;-4;3;1;1;1;2e531910-a596-4f18-8ea2-bfab43f0ed8e;2025-05-08 14:25:00.6709
-1;-1;-11;2;1;-1;0;-1;2e531910-a596-4f18-8ea2-bfab43f0ed8e;2025-05-08 14:25:00.6709
-1;-2;-8;-6;0;-2;-1;0;2e531910-a596-4f18-8ea2-bfab43f0ed8e;2025-05-08 14:25:00.6919
1;-1;-2;8;2;1;0;2;2e531910-a596-4f18-8ea2-bfab43f0ed8e;2025-05-08 14:25:00.6929
0;-2;-6;-5;-6;-2;-1;-1;2e531910-a596-4f18-8ea2-bfab43f0ed8e;2025-05-08 14:25:00.6929
0;3;2;-7;-2;0;0;0;2e531910-a596-4f18-8ea2-bfab43f0ed8e;2025-05-08 14:25:00.6929
-2;3;-6;6;2;1;0;0;2e531910-a596-4f18-8ea2-bfab43f0ed8e;2025-05-08 14:25:00.7068
0;-2;-6;-4;-2;-1;-1;0;2e531910-a596-4f18-8ea2-bfab43f0ed8e;2025-05-08 14:25:00.7068
-5;0;16;25;-2;-4;-4;-3;2e531910-a596-4f18-8ea2-bfab43f0ed8e;2025-05-08 14:25:00.7078
1;-1;-9;-13;-3;0;1;-2;2e531910-a596-4f18-8ea2-bfab43f0ed8e;2025-05-08 14:25:00.7078
0;-3;4;-3;0;0;1;-1;2e531910-a596-4f18-8ea2-bfab43f0ed8e;2025-05-08 14:25:00.7377
-1;-1;-8;-1;1;-1;-1;0;2e531910-a596-4f18-8ea2-bfab43f0ed8e;2025-05-08 14:25:00.7377
0;0;3;-9;-6;-2;2;0;2e531910-a596-4f18-8ea2-bfab43f0ed8e;2025-05-08 14:25:00.7387
-4;-3;-4;4;3;-1;-1;-2;2e531910-a596-4f18-8ea2-bfab43f0ed8e;2025-05-08 14:25:00.7387
1;0;-10;-3;-5;-2;-2;-1;2e531910-a596-4f18-8ea2-bfab43f0ed8e;2025-05-08 14:25:00.7522
-1;-1;5;13;2;2;-1;1;2e531910-a596-4f18-8ea2-bfab43f0ed8e;2025-05-08 14:25:00.7522
-2;1;-4;-24;-6;0;-1;-2;2e531910-a596-4f18-8ea2-bfab43f0ed8e;2025-05-08 14:25:00.7532
-1;-3;-28;4;0;-1;0;0;2e531910-a596-4f18-8ea2-bfab43f0ed8e;2025-05-08 14:25:00.7532
-1;0;9;-8;-1;-2;-1;-2;2e531910-a596-4f18-8ea2-bfab43f0ed8e;2025-05-08 14:25:00.7751
0;-1;-3;-1;1;-1;1;-2;2e531910-a596-4f18-8ea2-bfab43f0ed8e;2025-05-08 14:25:00.7751
0;3;18;21;2;-1;-1;0;2e531910-a596-4f18-8ea2-bfab43f0ed8e;2025-05-08 14:25:00.7761
-1;0;4;3;0;-1;-3;-2;2e531910-a596-4f18-8ea2-bfab43f0ed8e;2025-05-08 14:25:00.7761
-1;-2;-14;-17;-1;0;-1;-1;2e531910-a596-4f18-8ea2-bfab43f0ed8e;2025-05-08 14:25:00.7971
-1;-2;0;30;3;0;1;-1;2e531910-a596-4f18-8ea2-bfab43f0ed8e;2025-05-08 14:25:00.7981
0;-2;3;-28;-3;0;-1;-1;2e531910-a596-4f18-8ea2-bfab43f0ed8e;2025-05-08 14:25:00.7981
-2;0;4;6;0;-1;-2;0;2e531910-a596-4f18-8ea2-bfab43f0ed8e;2025-05-08 14:25:00.7981
-1;-3;-6;-5;-3;-2;-1;1;2e531910-a596-4f18-8ea2-bfab43f0ed8e;2025-05-08 14:25:00.8121
1;3;12;-3;-1;-2;-2;0;2e531910-a596-4f18-8ea2-bfab43f0ed8e;2025-05-08 14:25:00.8121
-1;4;-4;-4;0;-1;0;0;2e531910-a596-4f18-8ea2-bfab43f0ed8e;2025-05-08 14:25:00.8130
0;-10;-28;-4;0;-1;-3;0;2e531910-a596-4f18-8ea2-bfab43f0ed8e;2025-05-08 14:25:00.8130
-6;-1;17;8;-4;-2;-3;-3;2e531910-a596-4f18-8ea2-bfab43f0ed8e;2025-05-08 14:25:00.8270
2;-1;-20;-12;0;3;1;3;2e531910-a596-4f18-8ea2-bfab43f0ed8e;2025-05-08 14:25:00.8270
-1;-5;-14;3;0;-2;-2;0;2e531910-a596-4f18-8ea2-bfab43f0ed8e;2025-05-08 14:25:00.8340
-1;8;38;2;-5;-3;-1;-2;2e531910-a596-4f18-8ea2-bfab43f0ed8e;2025-05-08 14:25:00.8340
6;13;-12;8;2;3;2;3;2e531910-a596-4f18-8ea2-bfab43f0ed8e;2025-05-08 14:25:00.8505
-7;-20;-18;-16;-5;-3;-2;-4;2e531910-a596-4f18-8ea2-bfab43f0ed8e;2025-05-08 14:25:00.8505
-2;-2;4;-6;-2;1;2;0;2e531910-a596-4f18-8ea2-bfab43f0ed8e;2025-05-08 14:25:00.8505
0;-11;-28;-12;2;2;2;1;2e531910-a596-4f18-8ea2-bfab43f0ed8e;2025-05-08 14:25:00.8505
-1;4;29;18;-1;-2;-3;-2;2e531910-a596-4f18-8ea2-bfab43f0ed8e;2025-05-08 14:25:00.8724
6;7;-24;-10;0;-1;0;3;2e531910-a596-4f18-8ea2-bfab43f0ed8e;2025-05-08 14:25:00.8724
4;14;29;15;1;-1;-1;2;2e531910-a596-4f18-8ea2-bfab43f0ed8e;2025-05-08 14:25:00.8734
-11;-21;-6;-9;-7;-4;-4;-6;2e531910-a596-4f18-8ea2-bfab43f0ed8e;2025-05-08 14:25:00.8734
0;-5;2;5;0;-2;-2;-6;2e531910-a596-4f18-8ea2-bfab43f0ed8e;2025-05-08 14:25:00.8864
-3;-20;-42;-25;-1;-1;-2;0;2e531910-a596-4f18-8ea2-bfab43f0ed8e;2025-05-08 14:25:00.8874
0;-9;-14;4;-1;-6;-1;1;2e531910-a596-4f18-8ea2-bfab43f0ed8e;2025-05-08 14:25:00.8943
6;16;-3;-18;-4;2;1;2;2e531910-a596-4f18-8ea2-bfab43f0ed8e;2025-05-08 14:25:00.8943
0;2;14;6;3;0;1;5;2e531910-a596-4f18-8ea2-bfab43f0ed8e;2025-05-08 14:25:00.9103
-4;13;-1;10;-2;4;2;-11;2e531910-a596-4f18-8ea2-bfab43f0ed8e;2025-05-08 14:25:00.9103
-2;-15;-14;-17;-2;2;0;-3;2e531910-a596-4f18-8ea2-bfab43f0ed8e;2025-05-08 14:25:00.9113
2;11;39;22;2;-8;-4;2;2e531910-a596-4f18-8ea2-bfab43f0ed8e;2025-05-08 14:25:00.9113
4;-7;-25;-14;-2;9;0;2;2e531910-a596-4f18-8ea2-bfab43f0ed8e;2025-05-08 14:25:00.9716
2;5;-11;3;-1;-2;1;3;2e531910-a596-4f18-8ea2-bfab43f0ed8e;2025-05-08 14:25:00.9716
-3;7;20;8;0;0;0;-3;2e531910-a596-4f18-8ea2-bfab43f0ed8e;2025-05-08 14:25:00.9726
-3;-6;-42;1;6;-1;0;-3;2e531910-a596-4f18-8ea2-bfab43f0ed8e;2025-05-08 14:25:00.9726
1;-3;29;0;-3;-6;-2;1;2e531910-a596-4f18-8ea2-bfab43f0ed8e;2025-05-08 14:25:00.9736
0;3;21;5;2;1;1;1;2e531910-a596-4f18-8ea2-bfab43f0ed8e;2025-05-08 14:25:00.9736
-2;-3;-25;-9;-7;-2;-3;-2;2e531910-a596-4f18-8ea2-bfab43f0ed8e;2025-05-08 14:25:00.9856
1;-2;25;3;1;-9;-3;8;2e531910-a596-4f18-8ea2-bfab43f0ed8e;2025-05-08 14:25:00.9856
-5;-1;-35;4;4;7;-2;-14;2e531910-a596-4f18-8ea2-bfab43f0ed8e;2025-05-08 14:25:00.9866
-3;1;34;-9;-3;-3;1;0;2e531910-a596-4f18-8ea2-bfab43f0ed8e;2025-05-08 14:25:00.9866
0;1;-6;5;-1;-3;-1;4;2e531910-a596-4f18-8ea2-bfab43f0ed8e;2025-05-08 14:25:01.0385
2;1;6;2;1;-1;-2;1;2e531910-a596-4f18-8ea2-bfab43f0ed8e;2025-05-08 14:25:01.0395
-5;-1;9;6;-3;-2;-2;-3;2e531910-a596-4f18-8ea2-bfab43f0ed8e;2025-05-08 14:25:01.0405
0;2;6;-3;-5;0;-2;0;2e531910-a596-4f18-8ea2-bfab43f0ed8e;2025-05-08 14:25:01.0405
-2;0;-4;-9;-3;-2;0;0;2e531910-a596-4f18-8ea2-bfab43f0ed8e;2025-05-08 14:25:01.0415
-1;0;3;1;1;-3;-3;0;2e531910-a596-4f18-8ea2-bfab43f0ed8e;2025-05-08 14:25:01.0415
-1;4;15;3;2;2;1;-7;2e531910-a596-4f18-8ea2-bfab43f0ed8e;2025-05-08 14:25:01.0769
0;-3;0;3;0;7;5;3;2e531910-a596-4f18-8ea2-bfab43f0ed8e;2025-05-08 14:25:01.0769
1;-5;-6;-4;-1;3;6;10;2e531910-a596-4f18-8ea2-bfab43f0ed8e;2025-05-08 14:25:01.0779
-4;2;4;2;1;3;-7;-12;2e531910-a596-4f18-8ea2-bfab43f0ed8e;2025-05-08 14:25:01.0779
4;3;5;0;3;1;-1;3;2e531910-a596-4f18-8ea2-bfab43f0ed8e;2025-05-08 14:25:01.1068
0;-4;4;1;-2;-4;-3;2;2e531910-a596-4f18-8ea2-bfab43f0ed8e;2025-05-08 14:25:01.1068
-4;-3;-16;-5;-3;-8;-2;-2;2e531910-a596-4f18-8ea2-bfab43f0ed8e;2025-05-08 14:25:01.1068
0;-2;8;5;-3;-2;-1;-2;2e531910-a596-4f18-8ea2-bfab43f0ed8e;2025-05-08 14:25:01.1068
1;3;13;-4;-2;-7;-4;-2;2e531910-a596-4f18-8ea2-bfab43f0ed8e;2025-05-08 14:25:01.1088
0;-2;16;9;-2;1;1;1;2e531910-a596-4f18-8ea2-bfab43f0ed8e;2025-05-08 14:25:01.1088
-1;-5;-6;-1;3;4;1;-2;2e531910-a596-4f18-8ea2-bfab43f0ed8e;2025-05-08 14:25:01.1432
0;1;-14;-4;1;3;1;2;2e531910-a596-4f18-8ea2-bfab43f0ed8e;2025-05-08 14:25:01.1432
-1;-3;-6;-2;-1;2;6;-4;2e531910-a596-4f18-8ea2-bfab43f0ed8e;2025-05-08 14:25:01.1502
-1;0;-9;-1;-3;-4;1;-1;2e531910-a596-4f18-8ea2-bfab43f0ed8e;2025-05-08 14:25:01.1502
-2;4;23;9;-4;-6;-5;0;2e531910-a596-4f18-8ea2-bfab43f0ed8e;2025-05-08 14:25:01.1572
-3;-6;-12;-4;-2;0;0;-3;2e531910-a596-4f18-8ea2-bfab43f0ed8e;2025-05-08 14:25:01.1572
0;3;12;5;0;-2;-5;-2;2e531910-a596-4f18-8ea2-bfab43f0ed8e;2025-05-08 14:25:01.1582
-4;-13;-21;-14;-2;-2;-3;-2;2e531910-a596-4f18-8ea2-bfab43f0ed8e;2025-05-08 14:25:01.1582
-2;0;-8;5;1;4;0;-5;2e531910-a596-4f18-8ea2-bfab43f0ed8e;2025-05-08 14:25:01.2030
-1;2;26;0;-2;-3;0;-2;2e531910-a596-4f18-8ea2-bfab43f0ed8e;2025-05-08 14:25:01.2030
0;-4;-12;-5;-1;-2;-2;2;2e531910-a596-4f18-8ea2-bfab43f0ed8e;2025-05-08 14:25:01.2100
0;2;-4;1;-1;2;0;-1;2e531910-a596-4f18-8ea2-bfab43f0ed8e;2025-05-08 14:25:01.2110
1;0;15;6;0;-2;-1;0;2e531910-a596-4f18-8ea2-bfab43f0ed8e;2025-05-08 14:25:01.2120
3;4;3;-3;-1;1;3;-2;2e531910-a596-4f18-8ea2-bfab43f0ed8e;2025-05-08 14:25:01.2120
-2;-3;-3;-6;-3;-5;-5;-2;2e531910-a596-4f18-8ea2-bfab43f0ed8e;2025-05-08 14:25:01.2170
-2;2;1;-2;-2;1;4;1;2e531910-a596-4f18-8ea2-bfab43f0ed8e;2025-05-08 14:25:01.2170
-2;0;7;4;3;8;5;1;2e531910-a596-4f18-8ea2-bfab43f0ed8e;2025-05-08 14:25:01.2180
1;2;12;-4;-1;-3;-4;-3;2e531910-a596-4f18-8ea2-bfab43f0ed8e;2025-05-08 14:25:01.2180
-3;-2;25;7;-5;-6;-6;-2;2e531910-a596-4f18-8ea2-bfab43f0ed8e;2025-05-08 14:25:01.2484
0;1;-6;6;3;-1;-1;3;2e531910-a596-4f18-8ea2-bfab43f0ed8e;2025-05-08 14:25:01.2484
-1;-4;-8;-4;0;-2;-1;0;2e531910-a596-4f18-8ea2-bfab43f0ed8e;2025-05-08 14:25:01.2704
-4;4;17;3;0;0;-2;-3;2e531910-a596-4f18-8ea2-bfab43f0ed8e;2025-05-08 14:25:01.2714
0;-2;-15;-3;2;1;1;1;2e531910-a596-4f18-8ea2-bfab43f0ed8e;2025-05-08 14:25:01.2853
-1;-1;-4;2;-2;-2;0;2;2e531910-a596-4f18-8ea2-bfab43f0ed8e;2025-05-08 14:25:01.2853
-1;-5;-19;-9;-2;0;-1;-1;2e531910-a596-4f18-8ea2-bfab43f0ed8e;2025-05-08 14:25:01.3073
1;2;5;0;-2;-6;0;3;2e531910-a596-4f18-8ea2-bfab43f0ed8e;2025-05-08 14:25:01.3073
