ID;Timestamp;FrameNumber;ActivatedCube;ActiveCubeX;ActiveCubeY;ActiveCubeZ;TrackerX;TrackerY;TrackerZ;GoalGesture;GesturesAttempted;AttemptsInCube;State;Event
7abfd397-d094-4816-9693-6697c021ce6b;2025-05-08 14:04:34.1682;57;None;;;;0.1599339;0.845872;0.09835792;fist;0;;Moving to rest position;
7abfd397-d094-4816-9693-6697c021ce6b;2025-05-08 14:04:34.1792;58;None;;;;0.1605293;0.8454708;0.09794617;fist;0;;Moving to rest position;
7abfd397-d094-4816-9693-6697c021ce6b;2025-05-08 14:04:34.1912;59;None;;;;0.1609772;0.8452902;0.0975225;fist;0;;Moving to rest position;
7abfd397-d094-4816-9693-6697c021ce6b;2025-05-08 14:04:34.2016;60;None;;;;0.1615162;0.8449641;0.0970633;fist;0;;Moving to rest position;
7abfd397-d094-4816-9693-6697c021ce6b;2025-05-08 14:04:34.2136;61;None;;;;0.1618993;0.8446122;0.09653902;fist;0;;Moving to rest position;
7abfd397-d094-4816-9693-6697c021ce6b;2025-05-08 14:04:34.2246;62;None;;;;0.162552;0.8444406;0.09622717;fist;0;;Moving to rest position;
7abfd397-d094-4816-9693-6697c021ce6b;2025-05-08 14:04:34.2365;63;None;;;;0.1632047;0.8441569;0.09571385;fist;0;;Moving to rest position;
7abfd397-d094-4816-9693-6697c021ce6b;2025-05-08 14:04:34.2475;64;None;;;;0.1639371;0.8438917;0.09511995;fist;0;;Moving to rest position;
7abfd397-d094-4816-9693-6697c021ce6b;2025-05-08 14:04:34.2590;65;None;;;;0.1647023;0.8437675;0.09445977;fist;0;;Moving to rest position;
7abfd397-d094-4816-9693-6697c021ce6b;2025-05-08 14:04:34.2710;66;None;;;;0.1654472;0.8436154;0.09390688;fist;0;;Moving to rest position;
7abfd397-d094-4816-9693-6697c021ce6b;2025-05-08 14:04:34.2819;67;None;;;;0.1663776;0.8435487;0.09342813;fist;0;;Moving to rest position;
7abfd397-d094-4816-9693-6697c021ce6b;2025-05-08 14:04:34.2939;68;None;;;;0.1671549;0.8433363;0.09331512;fist;0;;Moving to rest position;
7abfd397-d094-4816-9693-6697c021ce6b;2025-05-08 14:04:34.3049;69;None;;;;0.167903;0.8432148;0.09282756;fist;0;;Moving to rest position;
7abfd397-d094-4816-9693-6697c021ce6b;2025-05-08 14:04:34.3168;70;None;;;;0.168723;0.8430853;0.092273;fist;0;;Moving to rest position;
7abfd397-d094-4816-9693-6697c021ce6b;2025-05-08 14:04:34.3288;71;None;;;;0.1693743;0.8432217;0.09198284;fist;0;;Moving to rest position;
7abfd397-d094-4816-9693-6697c021ce6b;2025-05-08 14:04:34.3398;72;None;;;;0.1699999;0.8432258;0.09160876;fist;0;;Moving to rest position;
7abfd397-d094-4816-9693-6697c021ce6b;2025-05-08 14:04:34.3517;73;None;;;;0.1706331;0.8431951;0.09123564;fist;0;;Moving to rest position;
7abfd397-d094-4816-9693-6697c021ce6b;2025-05-08 14:04:34.3632;74;None;;;;0.1711806;0.8433368;0.09074759;fist;0;;Moving to rest position;
7abfd397-d094-4816-9693-6697c021ce6b;2025-05-08 14:04:34.3742;75;None;;;;0.1716301;0.8433149;0.09049916;fist;0;;Moving to rest position;
7abfd397-d094-4816-9693-6697c021ce6b;2025-05-08 14:04:34.3862;76;None;;;;0.1721355;0.8435042;0.09061718;fist;0;;Moving to rest position;
7abfd397-d094-4816-9693-6697c021ce6b;2025-05-08 14:04:34.3981;77;None;;;;0.1725101;0.8435042;0.09055638;fist;0;;Moving to rest position;
7abfd397-d094-4816-9693-6697c021ce6b;2025-05-08 14:04:34.4091;78;None;;;;0.1727308;0.8434539;0.09044027;fist;0;;Moving to rest position;
7abfd397-d094-4816-9693-6697c021ce6b;2025-05-08 14:04:34.4211;79;None;;;;0.1728195;0.8434305;0.09044242;fist;0;;Moving to rest position;
7abfd397-d094-4816-9693-6697c021ce6b;2025-05-08 14:04:34.4310;80;None;;;;0.1728534;0.8435371;0.09033632;fist;0;;Moving to rest position;
7abfd397-d094-4816-9693-6697c021ce6b;2025-05-08 14:04:34.4430;81;None;;;;0.172883;0.8435104;0.09034777;fist;0;;Moving to rest position;
7abfd397-d094-4816-9693-6697c021ce6b;2025-05-08 14:04:34.4540;82;None;;;;0.1728939;0.8434749;0.09057903;fist;0;;Moving to rest position;
7abfd397-d094-4816-9693-6697c021ce6b;2025-05-08 14:04:34.4650;83;None;;;;0.1728043;0.8434654;0.09083557;fist;0;;Moving to rest position;
7abfd397-d094-4816-9693-6697c021ce6b;2025-05-08 14:04:34.4759;84;None;;;;0.1726241;0.8433226;0.09109879;fist;0;;Moving to rest position;
7abfd397-d094-4816-9693-6697c021ce6b;2025-05-08 14:04:34.4879;85;None;;;;0.1727375;0.8432831;0.09155917;fist;0;;Moving to rest position;
7abfd397-d094-4816-9693-6697c021ce6b;2025-05-08 14:04:34.4989;86;None;;;;0.1725515;0.8430533;0.09181166;fist;0;;Moving to rest position;
7abfd397-d094-4816-9693-6697c021ce6b;2025-05-08 14:04:34.5108;87;None;;;;0.1721057;0.8427254;0.09201622;fist;0;;Moving to rest position;
7abfd397-d094-4816-9693-6697c021ce6b;2025-05-08 14:04:34.5218;88;None;;;;0.1716172;0.8423721;0.09215641;fist;0;;Moving to rest position;
7abfd397-d094-4816-9693-6697c021ce6b;2025-05-08 14:04:34.5328;89;None;;;;0.171142;0.8421986;0.09238243;fist;0;;Moving to rest position;
7abfd397-d094-4816-9693-6697c021ce6b;2025-05-08 14:04:34.5437;90;None;;;;0.1703522;0.8419096;0.09255743;fist;0;;Moving to rest position;
7abfd397-d094-4816-9693-6697c021ce6b;2025-05-08 14:04:34.5547;91;None;;;;0.1697222;0.8415297;0.09259677;fist;0;;Moving to rest position;
7abfd397-d094-4816-9693-6697c021ce6b;2025-05-08 14:04:34.5657;92;None;;;;0.1690635;0.8411814;0.09291983;fist;0;;Moving to rest position;
7abfd397-d094-4816-9693-6697c021ce6b;2025-05-08 14:04:34.5777;93;None;;;;0.1682465;0.8407259;0.09297919;fist;0;;Moving to rest position;
7abfd397-d094-4816-9693-6697c021ce6b;2025-05-08 14:04:34.5886;94;None;;;;0.1675194;0.8405849;0.09326243;fist;0;;Moving to rest position;
7abfd397-d094-4816-9693-6697c021ce6b;2025-05-08 14:04:34.5996;95;None;;;;0.1668547;0.8401291;0.09330702;fist;0;;Moving to rest position;
7abfd397-d094-4816-9693-6697c021ce6b;2025-05-08 14:04:34.6106;96;None;;;;0.1662072;0.839667;0.09332395;fist;0;;Moving to rest position;
7abfd397-d094-4816-9693-6697c021ce6b;2025-05-08 14:04:34.6225;97;None;;;;0.1657017;0.839257;0.09340286;fist;0;;Moving to rest position;
7abfd397-d094-4816-9693-6697c021ce6b;2025-05-08 14:04:34.6335;98;None;;;;0.1650205;0.8389248;0.09371734;fist;0;;Moving to rest position;
7abfd397-d094-4816-9693-6697c021ce6b;2025-05-08 14:04:34.6445;99;None;;;;0.1642386;0.8386089;0.09380603;fist;0;;Moving to rest position;
7abfd397-d094-4816-9693-6697c021ce6b;2025-05-08 14:04:34.6554;100;None;;;;0.1635517;0.8380651;0.09398627;fist;0;;Moving to rest position;
7abfd397-d094-4816-9693-6697c021ce6b;2025-05-08 14:04:34.6664;101;None;;;;0.162848;0.8376426;0.09391928;fist;0;;Moving to rest position;
7abfd397-d094-4816-9693-6697c021ce6b;2025-05-08 14:04:34.6774;102;None;;;;0.1620164;0.8373065;0.09392595;fist;0;;Moving to rest position;
7abfd397-d094-4816-9693-6697c021ce6b;2025-05-08 14:04:34.6894;103;None;;;;0.161247;0.8369251;0.09408903;fist;0;;Moving to rest position;
7abfd397-d094-4816-9693-6697c021ce6b;2025-05-08 14:04:34.7003;104;None;;;;0.1604686;0.8364851;0.09401393;fist;0;;Moving to rest position;
7abfd397-d094-4816-9693-6697c021ce6b;2025-05-08 14:04:34.7113;105;None;;;;0.1595837;0.8361076;0.09407568;fist;0;;Moving to rest position;
7abfd397-d094-4816-9693-6697c021ce6b;2025-05-08 14:04:34.7223;106;None;;;;0.1587388;0.8355538;0.09392118;fist;0;;Moving to rest position;
7abfd397-d094-4816-9693-6697c021ce6b;2025-05-08 14:04:34.7332;107;None;;;;0.1578297;0.8352761;0.09363461;fist;0;;Moving to rest position;
7abfd397-d094-4816-9693-6697c021ce6b;2025-05-08 14:04:34.7452;108;None;;;;0.1570407;0.8348234;0.09354162;fist;0;;Moving to rest position;
7abfd397-d094-4816-9693-6697c021ce6b;2025-05-08 14:04:34.7562;109;None;;;;0.156052;0.8343691;0.09324861;fist;0;;Moving to rest position;
7abfd397-d094-4816-9693-6697c021ce6b;2025-05-08 14:04:34.7671;110;None;;;;0.1550658;0.8337476;0.09278703;fist;0;;Moving to rest position;
7abfd397-d094-4816-9693-6697c021ce6b;2025-05-08 14:04:34.7781;111;None;;;;0.1539442;0.8331858;0.09242725;fist;0;;Moving to rest position;
7abfd397-d094-4816-9693-6697c021ce6b;2025-05-08 14:04:34.7901;112;None;;;;0.1529338;0.8323648;0.09242296;fist;0;;Moving to rest position;
7abfd397-d094-4816-9693-6697c021ce6b;2025-05-08 14:04:34.8001;113;None;;;;0.1520027;0.8316875;0.09199524;fist;0;;Moving to rest position;
7abfd397-d094-4816-9693-6697c021ce6b;2025-05-08 14:04:34.8120;114;None;;;;0.1511609;0.8310128;0.09161735;fist;0;;Moving to rest position;
7abfd397-d094-4816-9693-6697c021ce6b;2025-05-08 14:04:34.8230;115;None;;;;0.1505691;0.8304764;0.09143329;fist;0;;Moving to rest position;
7abfd397-d094-4816-9693-6697c021ce6b;2025-05-08 14:04:34.8340;116;None;;;;0.1498481;0.8300158;0.09123254;fist;0;;Moving to rest position;
7abfd397-d094-4816-9693-6697c021ce6b;2025-05-08 14:04:34.8455;117;None;;;;0.1492017;0.8294649;0.09099102;fist;0;;Moving to rest position;
7abfd397-d094-4816-9693-6697c021ce6b;2025-05-08 14:04:34.8570;118;None;;;;0.148681;0.8292654;0.09064507;fist;0;;Moving to rest position;
7abfd397-d094-4816-9693-6697c021ce6b;2025-05-08 14:04:34.8680;119;None;;;;0.1482669;0.8288608;0.09044623;fist;0;;Moving to rest position;
7abfd397-d094-4816-9693-6697c021ce6b;2025-05-08 14:04:34.8789;120;None;;;;0.1476777;0.8285197;0.09028721;fist;0;;Moving to rest position;
7abfd397-d094-4816-9693-6697c021ce6b;2025-05-08 14:04:34.8899;121;None;;;;0.1474828;0.8284752;0.09009266;fist;0;;Moving to rest position;
7abfd397-d094-4816-9693-6697c021ce6b;2025-05-08 14:04:34.9019;122;None;;;;0.1473364;0.8283167;0.08983612;fist;0;;Moving to rest position;
7abfd397-d094-4816-9693-6697c021ce6b;2025-05-08 14:04:34.9118;123;None;;;;0.1470985;0.8280935;0.08952498;fist;0;;Moving to rest position;
7abfd397-d094-4816-9693-6697c021ce6b;2025-05-08 14:04:34.9238;124;None;;;;0.1471812;0.8279206;0.08956861;fist;0;;Moving to rest position;
7abfd397-d094-4816-9693-6697c021ce6b;2025-05-08 14:04:34.9348;125;None;;;;0.1473704;0.8278536;0.08936334;fist;0;;Moving to rest position;
7abfd397-d094-4816-9693-6697c021ce6b;2025-05-08 14:04:34.9457;126;None;;;;0.1476271;0.8277125;0.08907986;fist;0;;Moving to rest position;
7abfd397-d094-4816-9693-6697c021ce6b;2025-05-08 14:04:34.9567;127;None;;;;0.1479951;0.8276283;0.08894134;fist;0;;Moving to rest position;
7abfd397-d094-4816-9693-6697c021ce6b;2025-05-08 14:04:34.9687;128;None;;;;0.1484143;0.8276589;0.08884931;fist;0;;Moving to rest position;
7abfd397-d094-4816-9693-6697c021ce6b;2025-05-08 14:04:34.9802;129;None;;;;0.1492557;0.8277768;0.08887696;fist;0;;Moving to rest position;
7abfd397-d094-4816-9693-6697c021ce6b;2025-05-08 14:04:34.9901;130;None;;;;0.1497983;0.8279051;0.08899689;fist;0;;Moving to rest position;
7abfd397-d094-4816-9693-6697c021ce6b;2025-05-08 14:04:35.0021;131;None;;;;0.1503633;0.8280504;0.088974;fist;0;;Moving to rest position;
7abfd397-d094-4816-9693-6697c021ce6b;2025-05-08 14:04:35.0131;132;None;;;;0.1510209;0.8281082;0.08888555;fist;0;;Moving to rest position;
7abfd397-d094-4816-9693-6697c021ce6b;2025-05-08 14:04:35.0240;133;None;;;;0.1517133;0.8282883;0.08889937;fist;0;;Moving to rest position;
7abfd397-d094-4816-9693-6697c021ce6b;2025-05-08 14:04:35.0359;134;None;;;;0.1524523;0.8285697;0.08896017;fist;0;;Moving to rest position;
7abfd397-d094-4816-9693-6697c021ce6b;2025-05-08 14:04:35.0470;135;None;;;;0.153185;0.8287938;0.08895516;fist;0;;Moving to rest position;
7abfd397-d094-4816-9693-6697c021ce6b;2025-05-08 14:04:35.0580;136;None;;;;0.154037;0.829159;0.08898997;fist;0;;Moving to rest position;
7abfd397-d094-4816-9693-6697c021ce6b;2025-05-08 14:04:35.0689;137;None;;;;0.1549652;0.8294358;0.088907;fist;0;;Moving to rest position;
7abfd397-d094-4816-9693-6697c021ce6b;2025-05-08 14:04:35.0804;138;None;;;;0.1562094;0.8296251;0.08869863;fist;0;;Moving to rest position;
7abfd397-d094-4816-9693-6697c021ce6b;2025-05-08 14:04:35.0914;139;None;;;;0.1572537;0.8300316;0.08857989;fist;0;;Moving to rest position;
7abfd397-d094-4816-9693-6697c021ce6b;2025-05-08 14:04:35.1023;140;None;;;;0.1585493;0.8303409;0.08833432;fist;0;;Moving to rest position;
7abfd397-d094-4816-9693-6697c021ce6b;2025-05-08 14:04:35.1133;141;None;;;;0.159593;0.8306352;0.08811474;fist;0;;Moving to rest position;
7abfd397-d094-4816-9693-6697c021ce6b;2025-05-08 14:04:35.1243;142;None;;;;0.1609974;0.8310797;0.08780336;fist;0;;Moving to rest position;
7abfd397-d094-4816-9693-6697c021ce6b;2025-05-08 14:04:35.1362;143;None;;;;0.1625078;0.8313397;0.08741236;fist;0;;Moving to rest position;
7abfd397-d094-4816-9693-6697c021ce6b;2025-05-08 14:04:35.1472;144;None;;;;0.1643315;0.8317182;0.08715415;fist;0;;Moving to rest position;
7abfd397-d094-4816-9693-6697c021ce6b;2025-05-08 14:04:35.1582;145;None;;;;0.1660611;0.8322204;0.08668137;fist;0;;Moving to rest position;
7abfd397-d094-4816-9693-6697c021ce6b;2025-05-08 14:04:35.1702;146;None;;;;0.1676915;0.8326359;0.08622956;fist;0;;Moving to rest position;
7abfd397-d094-4816-9693-6697c021ce6b;2025-05-08 14:04:35.1811;147;None;;;;0.1694249;0.8330436;0.08571863;fist;0;;Moving to rest position;
7abfd397-d094-4816-9693-6697c021ce6b;2025-05-08 14:04:35.1921;148;None;;;;0.1712536;0.8336105;0.08534694;fist;0;;Moving to rest position;
7abfd397-d094-4816-9693-6697c021ce6b;2025-05-08 14:04:35.2031;149;None;;;;0.1731402;0.834175;0.0850904;fist;0;;Moving to rest position;
7abfd397-d094-4816-9693-6697c021ce6b;2025-05-08 14:04:35.2140;150;None;;;;0.175256;0.834705;0.08476567;fist;0;;Moving to rest position;
7abfd397-d094-4816-9693-6697c021ce6b;2025-05-08 14:04:35.2250;151;None;;;;0.1772694;0.8353773;0.08461285;fist;0;;Moving to rest position;
7abfd397-d094-4816-9693-6697c021ce6b;2025-05-08 14:04:35.2370;152;None;;;;0.1792904;0.8359993;0.08439398;fist;0;;Moving to rest position;
7abfd397-d094-4816-9693-6697c021ce6b;2025-05-08 14:04:35.2470;153;None;;;;0.1814293;0.8365147;0.08402801;fist;0;;Moving to rest position;
7abfd397-d094-4816-9693-6697c021ce6b;2025-05-08 14:04:35.2594;154;None;;;;0.18347;0.8371986;0.08369374;fist;0;;Moving to rest position;
7abfd397-d094-4816-9693-6697c021ce6b;2025-05-08 14:04:35.2704;155;None;;;;0.1854739;0.8378028;0.08332896;fist;0;;Moving to rest position;
7abfd397-d094-4816-9693-6697c021ce6b;2025-05-08 14:04:35.2814;156;None;;;;0.1875183;0.8382945;0.0827446;fist;0;;Moving to rest position;
7abfd397-d094-4816-9693-6697c021ce6b;2025-05-08 14:04:35.2923;157;None;;;;0.1894552;0.838973;0.08246398;fist;0;;Moving to rest position;
7abfd397-d094-4816-9693-6697c021ce6b;2025-05-08 14:04:35.3043;158;None;;;;0.1913691;0.8393997;0.08212519;fist;0;;Moving to rest position;
7abfd397-d094-4816-9693-6697c021ce6b;2025-05-08 14:04:35.3143;159;None;;;;0.1934446;0.8396372;0.08149147;fist;0;;Moving to rest position;
7abfd397-d094-4816-9693-6697c021ce6b;2025-05-08 14:04:35.3262;160;None;;;;0.1952192;0.8401698;0.08119702;fist;0;;Moving to rest position;
7abfd397-d094-4816-9693-6697c021ce6b;2025-05-08 14:04:35.3372;161;None;;;;0.1969622;0.8406109;0.08094144;fist;0;;Moving to rest position;
7abfd397-d094-4816-9693-6697c021ce6b;2025-05-08 14:04:35.3482;162;None;;;;0.1989518;0.8407598;0.08043408;fist;0;;Moving to rest position;
7abfd397-d094-4816-9693-6697c021ce6b;2025-05-08 14:04:35.3597;163;None;;;;0.200415;0.8413905;0.08035564;fist;0;;Moving to rest position;
7abfd397-d094-4816-9693-6697c021ce6b;2025-05-08 14:04:35.3706;164;None;;;;0.2018586;0.8417039;0.08019185;fist;0;;Moving to rest position;
7abfd397-d094-4816-9693-6697c021ce6b;2025-05-08 14:04:35.3816;165;None;;;;0.2035024;0.8416353;0.07971835;fist;0;;Moving to rest position;
7abfd397-d094-4816-9693-6697c021ce6b;2025-05-08 14:04:35.3926;166;None;;;;0.2046614;0.8420035;0.07958031;fist;0;;Moving to rest position;
7abfd397-d094-4816-9693-6697c021ce6b;2025-05-08 14:04:35.4045;167;None;;;;0.2056815;0.8420726;0.07947898;fist;0;;Moving to rest position;
7abfd397-d094-4816-9693-6697c021ce6b;2025-05-08 14:04:35.4155;168;None;;;;0.2068343;0.8417459;0.07885146;fist;0;;Moving to rest position;
7abfd397-d094-4816-9693-6697c021ce6b;2025-05-08 14:04:35.4265;169;None;;;;0.2073548;0.8418201;0.07913804;fist;0;;Moving to rest position;
7abfd397-d094-4816-9693-6697c021ce6b;2025-05-08 14:04:35.4375;170;None;;;;0.2080145;0.8417808;0.07913709;fist;0;;Moving to rest position;
7abfd397-d094-4816-9693-6697c021ce6b;2025-05-08 14:04:35.4484;171;None;;;;0.2086258;0.8413484;0.07887149;fist;0;;Moving to rest position;
7abfd397-d094-4816-9693-6697c021ce6b;2025-05-08 14:04:35.4599;172;None;;;;0.2087053;0.8415189;0.07896972;fist;0;;Moving to rest position;
7abfd397-d094-4816-9693-6697c021ce6b;2025-05-08 14:04:35.4709;173;None;;;;0.2088098;0.8413537;0.0791111;fist;0;;Moving to rest position;
