EMG1;EMG2;EMG3;EMG4;EMG5;EMG6;EMG7;EMG8;SessionID;Timestamp
-3;-15;5;-1;1;-1;-1;-6;33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:24.5219
1;20;-5;0;1;-1;1;1;33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:24.5339
0;-19;-5;0;-1;0;0;3;33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:24.5339
-3;-3;8;-2;0;-3;-2;0;33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:24.5428
5;10;3;0;-1;0;1;3;33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:24.5428
-10;-18;-9;-2;-2;-3;-2;-9;33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:24.5578
-1;-5;-3;-3;-2;-1;-1;0;33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:24.5578
-1;1;3;-2;0;0;-3;5;33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:24.5598
0;15;-4;-3;0;-1;-2;-7;33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:24.5598
3;-14;5;4;-1;2;1;3;33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:24.5807
-1;6;-3;1;1;0;-1;-1;33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:24.5807
-4;3;-6;-3;-2;-2;0;-1;33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:24.5827
1;-7;0;0;0;-1;-2;-4;33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:24.5827
-2;10;2;-1;-1;-2;-1;-3;33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:24.5937
-4;-7;-7;0;-1;-1;-1;1;33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:24.5937
1;20;10;0;-2;-2;0;0;33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:24.6027
2;-34;-2;-2;0;1;-1;0;33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:24.6027
-2;9;-1;0;-1;1;-1;4;33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:24.6182
2;-5;-2;-1;1;1;-1;-2;33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:24.6182
4;-21;-12;-1;-2;-3;-2;2;33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:24.6192
1;26;1;-2;-3;-1;-1;-2;33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:24.6192
-1;-8;1;-2;0;-2;1;0;33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:24.6401
-5;5;-1;1;-1;-1;0;2;33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:24.6401
-2;5;6;3;1;-1;-2;-6;33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:24.6421
2;-21;-7;-4;-2;0;1;8;33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:24.6421
3;17;-3;-2;-2;-1;-5;-4;33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:24.6541
0;3;0;-1;0;-1;-3;-3;33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:24.6541
1;5;0;0;-1;0;-2;-2;33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:24.6630
-2;5;8;4;1;-3;3;-1;33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:24.6630
1;4;3;-1;0;-1;-1;0;33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:24.6930
-1;-13;-6;-2;-1;-2;0;-3;33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:24.6930
-1;7;-5;-1;-1;0;0;8;33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:24.6940
1;-6;2;-1;-1;0;-2;-5;33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:24.6950
-10;-6;-2;1;0;0;3;3;33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:24.7009
0;-12;-1;-2;-2;-3;-3;4;33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:24.7009
-2;4;3;1;0;-1;0;-7;33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:24.7069
0;-6;-1;-2;-1;-1;1;0;33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:24.7069
3;19;0;3;-1;-2;-1;-1;33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:24.7144
-2;-31;-10;-4;0;1;-4;-6;33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:24.7144
-9;-36;-1;-6;-2;-2;2;10;33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:24.7224
-2;-4;2;-3;-1;0;-2;-3;33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:24.7234
0;2;1;1;1;-1;0;-4;33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:24.7453
0;5;2;2;-1;0;2;1;33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:24.7453
1;26;3;1;0;-2;-2;-4;33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:24.7463
1;-8;-5;-2;1;-1;-2;-3;33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:24.7473
0;-7;-4;-2;-1;0;-1;1;33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:24.7683
-1;4;4;0;0;-2;-1;2;33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:24.7683
0;5;1;-1;-1;-1;-1;-5;33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:24.7693
-5;-18;-6;-2;-2;-2;-1;2;33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:24.7693
2;6;7;1;-1;-2;-1;-1;33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:24.7822
-1;1;-3;-1;-1;0;1;-4;33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:24.7822
-4;6;-2;-4;-1;0;2;2;33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:24.7982
-3;0;-3;-4;0;-1;1;5;33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:24.7992
2;-36;-3;-1;-1;0;-4;2;33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:24.7992
1;0;1;1;-1;-1;1;0;33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:24.7992
-2;4;-2;2;-1;-2;0;-7;33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:24.8012
0;22;5;1;-1;-1;-1;-3;33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:24.8012
-4;-3;-2;-1;-1;-1;-2;-5;33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:24.8221
0;5;0;-1;-1;-2;5;6;33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:24.8221
3;-10;1;-1;-2;0;-1;0;33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:24.8231
1;8;-2;-3;0;-1;-2;1;33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:24.8231
-3;-26;-2;-2;-4;0;0;-3;33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:24.8501
0;6;0;0;1;1;-2;-2;33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:24.8501
-1;0;-2;-1;0;1;-1;-1;33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:24.8521
2;12;0;0;0;-2;-1;-1;33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:24.8521
-4;6;0;-1;0;-1;-2;2;33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:24.8580
-2;7;-1;-2;-1;0;-1;-6;33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:24.8580
-1;-19;-3;-1;1;0;0;9;33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:24.8590
0;6;5;-1;-1;0;-2;-2;33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:24.8590
-1;8;-4;-2;-2;-2;1;-2;33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:24.8800
-1;-1;-3;-1;-1;-2;-3;0;33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:24.8800
3;9;-2;0;-1;0;-1;-4;33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:24.8820
-4;-8;4;-3;0;0;-2;-3;33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:24.8820
1;3;-1;-1;0;-1;2;3;33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:24.9029
-1;-4;-1;1;0;1;-5;2;33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:24.9029
-1;-1;-4;-1;-2;0;0;1;33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:24.9039
-2;8;-5;0;0;-1;-1;0;33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:24.9039
0;-38;-6;-1;-1;0;-1;-5;33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:24.9179
-2;7;7;0;0;-1;0;1;33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:24.9179
-2;10;2;0;1;0;0;-2;33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:24.9199
-2;-32;-3;-2;-4;-1;-1;-2;33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:24.9199
2;23;-1;-2;0;-1;0;1;33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:24.9398
-1;-4;-5;-1;0;0;0;-1;33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:24.9408
0;2;1;-2;-2;-1;-2;-2;33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:24.9418
0;-5;1;0;-1;-2;0;-1;33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:24.9418
1;-2;-2;0;-1;1;-1;-1;33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:24.9707
1;-1;-1;0;-3;-1;-2;-1;33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:24.9707
1;3;-2;0;-1;-1;1;-3;33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:24.9717
-8;-1;-3;0;-3;-2;-2;-1;33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:24.9717
1;8;6;0;-1;0;0;-1;33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:24.9777
-4;5;0;0;-2;-1;-1;0;33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:24.9777
-1;7;-3;-2;-2;-1;-2;0;33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:24.9837
1;-3;-6;-3;-1;-1;0;1;33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:24.9837
-2;8;4;1;-1;-1;-3;0;33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:25.0076
-2;-3;0;-1;0;-1;1;-4;33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:25.0076
-3;-9;-1;-1;1;-1;0;-3;33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:25.0096
5;15;2;2;0;1;0;-1;33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:25.0096
-5;-29;-7;-3;-2;-3;-2;-1;33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:25.0226
1;-2;-11;0;0;-2;1;-2;33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:25.0226
-1;-5;4;-1;-1;-1;-2;1;33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:25.0246
0;1;0;0;1;-1;-2;0;33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:25.0246
1;21;5;-1;-1;-1;0;-2;33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:25.0376
-1;-3;-1;0;-1;0;0;-1;33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:25.0376
-3;-9;-4;-1;-1;-1;-2;-1;33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:25.0445
2;-1;-1;-2;-1;-1;1;-2;33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:25.0445
1;6;-2;-1;1;0;0;1;33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:25.0605
-5;-26;-3;-4;-2;-3;-1;-5;33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:25.0605
1;7;1;-1;-1;-1;-4;-4;33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:25.0615
-1;-6;-2;-1;-1;-2;-1;-1;33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:25.0615
1;4;-3;2;0;0;0;-2;33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:25.0904
1;1;0;-3;0;1;0;3;33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:25.0904
0;-2;0;-2;0;-2;1;1;33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:25.0914
-2;-6;-2;-2;-2;0;-2;0;33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:25.0924
-3;1;-4;-2;-1;-1;0;0;33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:25.0974
-1;7;2;1;-1;1;-3;0;33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:25.0974
4;28;4;1;0;0;0;-1;33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:25.1124
-6;-48;-8;-3;-1;-1;-2;-2;33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:25.1134
-1;7;5;3;-2;1;-2;-3;33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:25.1273
2;6;6;-1;-2;-1;-1;4;33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:25.1283
0;4;-1;1;0;0;0;-2;33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:25.1283
0;3;-3;-1;2;1;1;1;33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:25.1283
-2;0;-5;-1;-1;-2;0;-2;33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:25.1423
0;0;1;2;1;-2;0;0;33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:25.1423
-3;-11;-2;-2;-1;1;0;-2;33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:25.1433
-1;9;0;-2;0;0;-1;-2;33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:25.1433
-2;-8;-5;-2;-1;-1;-2;3;33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:25.1657
-2;13;-1;-2;-1;-1;2;11;33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:25.1657
-2;-4;-4;-6;-2;-2;-2;-4;33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:25.1657
-2;-3;0;-2;-1;-2;-7;-5;33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:25.1657
1;8;0;0;0;0;6;0;33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:25.1797
-3;0;1;0;-1;-1;-6;-6;33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:25.1797
-1;-10;-4;0;-1;1;1;1;33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:25.1807
-1;3;1;1;-1;-1;0;-2;33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:25.1807
-2;3;1;-1;-3;-1;0;1;33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:25.2016
1;-5;0;1;0;1;-1;-5;33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:25.2016
-2;-5;1;2;-1;-2;-3;-4;33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:25.2096
0;-8;1;-2;-1;-1;2;2;33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:25.2096
0;23;-4;0;-1;-1;-3;-1;33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:25.2246
-3;-17;-5;-2;-1;0;1;-1;33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:25.2256
-14;-7;-3;0;-1;-1;-1;0;33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:25.2325
1;16;1;0;0;-1;0;2;33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:25.2325
0;-8;2;2;-1;-1;-1;-1;33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:25.2395
-1;2;0;-1;-1;-1;-3;-3;33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:25.2395
4;0;-3;-1;-1;0;0;0;33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:25.2405
1;3;-6;-1;0;0;0;-2;33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:25.2405
-5;4;7;-3;0;-2;-3;-1;33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:25.2625
-1;-23;-5;-2;-1;-1;0;-3;33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:25.2625
0;3;1;-1;-1;-2;1;1;33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:25.2625
-1;5;0;0;0;-1;0;0;33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:25.2625
5;-4;-3;-1;0;1;-1;-1;33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:25.2764
-1;-17;-1;-1;-1;0;-1;-1;33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:25.2764
-1;-3;-1;-1;-1;1;-1;1;33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:25.2844
-1;4;-1;-1;-1;-1;-1;-3;33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:25.2844
-2;-16;-2;0;-1;0;-1;-1;33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:25.2994
-3;12;0;1;0;-2;0;1;33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:25.2994
0;5;1;-1;-1;-1;-1;-1;33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:25.3004
0;-4;1;-1;0;-1;-1;0;33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:25.3004
3;6;-1;0;0;-1;-1;-2;33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:25.3223
2;2;1;0;-1;-1;-1;1;33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:25.3223
-2;8;-4;-4;-3;-4;-2;-2;33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:25.3233
-1;4;2;-2;-1;0;0;0;33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:25.3233
-1;6;-1;1;1;-1;-2;-3;33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:25.3363
3;-19;-2;2;1;2;0;-2;33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:25.3363
-5;-27;0;0;-1;-1;-1;0;33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:25.3442
1;0;-1;-1;-1;1;-2;3;33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:25.3452
-5;-24;-6;-3;-1;-2;-3;-5;33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:25.3682
2;30;2;1;0;-2;-2;5;33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:25.3682
-4;-3;0;-3;-1;-1;0;-1;33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:25.3682
-1;5;-1;-2;-1;-2;1;0;33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:25.3682
0;-9;-3;-1;1;0;0;0;33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:25.3821
-2;-1;-1;1;-2;0;0;-4;33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:25.3821
0;18;-1;0;-3;-2;3;-8;33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:25.3831
0;-9;1;-1;-2;-2;-11;7;33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:25.3831
-7;27;2;1;-1;1;2;-1;33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:25.3961
0;10;-2;-2;-1;0;-1;-4;33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:25.3961
6;-26;3;-1;0;0;-1;1;33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:25.4046
-5;-19;-2;-1;-2;0;2;-5;33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:25.4046
1;5;-1;0;-1;-3;-4;3;33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:25.4195
-2;5;2;1;-1;1;-2;1;33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:25.4195
-9;12;2;1;1;1;0;2;33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:25.4205
-2;9;-1;-4;1;-2;2;-3;33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:25.4205
1;-8;1;-1;-1;0;0;-1;33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:25.4425
-3;-4;-4;-3;-1;-1;2;-2;33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:25.4425
3;8;-3;-2;-1;-3;-3;0;33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:25.4425
-1;-6;-3;-1;-1;-1;-1;0;33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:25.4425
1;1;0;-1;0;-1;0;1;33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:25.4564
-2;-4;-1;0;-1;0;-1;-2;33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:25.4564
1;5;2;0;-1;0;-1;2;33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:25.4724
1;33;-3;2;-1;-1;1;-2;33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:25.4724
-9;-64;-5;-3;-1;-2;-6;4;33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:25.4804
1;25;4;-1;-3;0;-1;-4;33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:25.4804
-1;-9;-2;-3;-2;-1;-3;4;33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:25.4814
3;25;3;0;-3;-2;1;-2;33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:25.4814
3;3;-1;-1;0;0;0;-3;33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:25.5023
-2;-10;-2;0;0;0;-2;-3;33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:25.5023
2;-11;-4;-3;0;-2;-2;1;33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:25.5033
-4;-12;-2;-2;-1;-4;-1;-1;33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:25.5033
-1;7;-2;0;0;-1;2;0;33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:25.5183
0;-8;-1;-1;-1;-1;-1;-2;33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:25.5183
0;7;0;-1;0;-1;-2;-3;33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:25.5243
0;-12;-1;-1;-1;-2;1;2;33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:25.5253
-1;5;-2;1;-1;-1;0;-1;33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:25.5392
0;7;-2;-2;0;-1;1;0;33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:25.5392
0;5;2;0;0;0;-1;0;33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:25.5402
0;-33;-2;-2;-1;0;0;0;33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:25.5402
0;10;0;-1;-1;0;-2;-3;33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:25.5622
0;-5;-3;-1;-2;-2;-1;0;33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:25.5622
-5;7;1;1;0;-1;1;1;33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:25.5632
3;0;1;1;-1;0;-2;-7;33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:25.5632
5;23;1;0;0;-1;0;5;33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:25.5781
-5;-2;-4;-1;0;-3;-3;0;33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:25.5781
2;-6;0;-2;-1;0;-1;-1;33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:25.5851
0;-3;-4;-3;-2;1;0;-1;33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:25.5851
0;-3;1;3;-1;1;-1;2;33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:25.6001
-1;-8;0;0;-2;-1;-2;-4;33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:25.6001
3;40;0;1;-1;-2;3;-8;33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:25.6001
-5;-64;-2;-1;-2;-1;-4;9;33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:25.6001
-3;31;0;-4;-3;0;0;3;33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:25.6225
7;-8;-2;0;-2;0;-2;-3;33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:25.6225
