Index;ID;Timestamp;FrameNumber;ActivatedCube;ActiveCubeX;ActiveCubeY;ActiveCubeZ;TrackerX;TrackerY;TrackerZ;GoalGesture;GesturesAtempted;AttemptsInCube;State;Event 
7570;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:18:49.5300;8311;Cube 18;0.24;1.0;0.6;0.1854534;1.058042;0.2347128;pronation;5;1.0;In box;
7571;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:18:49.5414;8312;Cube 18;0.24;1.0;0.6;0.1854457;1.058092;0.2348089;pronation;5;1.0;In box;
7572;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:18:49.5524;8313;Cube 18;0.24;1.0;0.6;0.1854162;1.058079;0.2348001;pronation;5;1.0;In box;
7573;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:18:49.5634;8314;Cube 18;0.24;1.0;0.6;0.1854824;1.057757;0.2344187;pronation;5;1.0;In box;
7574;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:18:49.5753;8315;Cube 18;0.24;1.0;0.6;0.1854431;1.057961;0.2350584;pronation;5;1.0;In box;
7575;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:18:49.5863;8316;Cube 18;0.24;1.0;0.6;0.1854485;1.057935;0.235083;pronation;5;1.0;In box;
7576;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:18:49.5973;8317;Cube 18;0.24;1.0;0.6;0.1856346;1.057672;0.2348064;pronation;5;1.0;In box;
7577;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:18:49.6083;8318;Cube 18;0.24;1.0;0.6;0.1855485;1.057896;0.2350602;pronation;5;1.0;In box;
7578;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:18:49.6192;8319;Cube 18;0.24;1.0;0.6;0.1854879;1.057849;0.2351483;pronation;5;1.0;In box;
7579;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:18:49.6312;8320;Cube 18;0.24;1.0;0.6;0.1854752;1.057546;0.2349516;pronation;5;1.0;In box;
7580;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:18:49.6422;8321;Cube 18;0.24;1.0;0.6;0.1853728;1.05783;0.2353384;pronation;5;1.0;In box;
7581;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:18:49.6531;8322;Cube 18;0.24;1.0;0.6;0.1853058;1.057796;0.2354087;pronation;5;1.0;In box;
7582;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:18:49.6641;8323;Cube 18;0.24;1.0;0.6;0.1853888;1.057407;0.2349778;pronation;5;1.0;In box;
7583;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:18:49.6751;8324;Cube 18;0.24;1.0;0.6;0.1853199;1.057587;0.2355102;pronation;5;1.0;In box;
7584;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:18:49.6870;8325;Cube 18;0.24;1.0;0.6;0.1853093;1.057603;0.2355261;pronation;5;1.0;In box;
7585;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:18:49.6980;8326;Cube 18;0.24;1.0;0.6;0.1851895;1.057421;0.2352371;pronation;5;1.0;In box;
7586;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:18:49.7090;8327;Cube 18;0.24;1.0;0.6;0.1852148;1.057572;0.23548;pronation;5;1.0;In box;
7587;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:18:49.7200;8328;Cube 18;0.24;1.0;0.6;0.1852424;1.057641;0.2355278;pronation;5;1.0;In box;
7588;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:18:49.7314;8329;Cube 18;0.24;1.0;0.6;0.1853514;1.057433;0.2351304;pronation;5;1.0;In box;
7589;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:18:49.7424;8330;Cube 18;0.24;1.0;0.6;0.1853072;1.058;0.2354211;pronation;5;1.0;In box;
7590;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:18:49.7534;8331;Cube 18;0.24;1.0;0.6;0.1853047;1.058122;0.2354506;pronation;5;1.0;In box;
7591;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:18:49.7643;8332;Cube 18;0.24;1.0;0.6;0.1855223;1.057909;0.235057;pronation;5;1.0;In box;
7592;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:18:49.7763;8333;Cube 18;0.24;1.0;0.6;0.1854437;1.058259;0.2354411;pronation;5;1.0;In box;
7593;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:18:49.7873;8334;Cube 18;0.24;1.0;0.6;0.1853799;1.058249;0.235468;pronation;5;1.0;In box;
7594;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:18:49.7982;8335;Cube 18;0.24;1.0;0.6;0.1851767;1.058078;0.2352667;pronation;5;1.0;In box;
7595;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:18:49.8092;8336;Cube 18;0.24;1.0;0.6;0.1850731;1.058457;0.2356462;pronation;5;1.0;In box;
7596;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:18:49.8202;8337;Cube 18;0.24;1.0;0.6;0.1850245;1.058456;0.2356495;pronation;5;1.0;In box;
7597;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:18:49.8312;8338;Cube 18;0.24;1.0;0.6;0.1851396;1.058242;0.2353357;pronation;5;1.0;In box;
7598;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:18:49.8431;8339;Cube 18;0.24;1.0;0.6;0.1850743;1.058434;0.2357599;pronation;5;1.0;In box;
7599;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:18:49.8541;8340;Cube 18;0.24;1.0;0.6;0.1850689;1.058492;0.2357717;pronation;5;1.0;In box;
7600;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:18:49.8651;8341;Cube 18;0.24;1.0;0.6;0.1852189;1.058221;0.2352483;pronation;5;1.0;In box;
7601;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:18:49.8761;8342;Cube 18;0.24;1.0;0.6;0.1851926;1.058587;0.2356223;pronation;5;1.0;In box;
7602;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:18:49.8880;8343;Cube 18;0.24;1.0;0.6;0.1852141;1.058702;0.2356411;pronation;5;1.0;In box;
7603;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:18:49.8990;8344;Cube 18;0.24;1.0;0.6;0.1852677;1.058588;0.2353352;pronation;5;1.0;In box;
7604;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:18:49.9100;8345;Cube 18;0.24;1.0;0.6;0.1852691;1.058848;0.2355179;pronation;5;1.0;In box;
7605;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:18:49.9209;8346;Cube 18;0.24;1.0;0.6;0.1852839;1.058955;0.2355467;pronation;5;1.0;In box;
7606;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:18:49.9324;8347;Cube 18;0.24;1.0;0.6;0.1854436;1.058722;0.2351685;pronation;5;1.0;In box;
7607;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:18:49.9434;8348;Cube 18;0.24;1.0;0.6;0.1854151;1.05879;0.2355191;pronation;5;1.0;In box;
7608;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:18:49.9544;8349;Cube 18;0.24;1.0;0.6;0.1854027;1.058756;0.2355409;pronation;5;1.0;In box;
7609;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:18:49.9653;8350;Cube 18;0.24;1.0;0.6;0.1853185;1.0586;0.2354001;pronation;5;1.0;In box;
7610;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:18:49.9773;8351;Cube 18;0.24;1.0;0.6;0.1852757;1.05891;0.2355067;pronation;5;1.0;In box;
7611;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:18:49.9883;8352;Cube 18;0.24;1.0;0.6;0.1852515;1.058947;0.235504;pronation;5;1.0;In box;
7612;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:18:49.9992;8353;Cube 18;0.24;1.0;0.6;0.1854458;1.058599;0.2349887;pronation;5;1.0;In box;
7613;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:18:50.0102;8354;Cube 18;0.24;1.0;0.6;0.1854144;1.058801;0.2353373;pronation;5;1.0;In box;
7614;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:18:50.0222;8355;Cube 18;0.24;1.0;0.6;0.185401;1.05881;0.2353728;pronation;5;1.0;In box;
7615;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:18:50.0331;8356;Cube 18;0.24;1.0;0.6;0.1854572;1.058531;0.2350067;pronation;5;1.0;In box;
7616;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:18:50.0441;8357;Cube 18;0.24;1.0;0.6;0.1854385;1.058794;0.2353737;pronation;5;1.0;In box;
7617;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:18:50.0551;8358;Cube 18;0.24;1.0;0.6;0.1854627;1.058833;0.2353636;pronation;5;1.0;In box;
7618;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:18:50.0661;8359;Cube 18;0.24;1.0;0.6;0.1854158;1.058703;0.235095;pronation;5;1.0;In box;
7619;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:18:50.0770;8360;Cube 18;0.24;1.0;0.6;0.1854236;1.059003;0.2352189;pronation;5;1.0;In box;
7620;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:18:50.0885;8361;Cube 18;0.24;1.0;0.6;0.1854399;1.059057;0.2352152;pronation;5;1.0;In box;
7621;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:18:50.0995;8362;Cube 18;0.24;1.0;0.6;0.1853762;1.058955;0.2350467;pronation;5;1.0;In box;
7622;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:18:50.1110;8363;Cube 18;0.24;1.0;0.6;0.1853329;1.059188;0.2356204;pronation;5;1.0;In box;
7623;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:18:50.1219;8364;Cube 18;0.24;1.0;0.6;0.1853414;1.059167;0.2357337;pronation;5;1.0;In box;
7624;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:18:50.1334;8365;Cube 18;0.24;1.0;0.6;0.1854556;1.058855;0.2354373;pronation;5;1.0;In box;
7625;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:18:50.1444;8366;Cube 18;0.24;1.0;0.6;0.1854044;1.059183;0.235803;pronation;5;1.0;In box;
7626;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:18:50.1554;8367;Cube 18;0.24;1.0;0.6;0.1853841;1.059224;0.2358463;pronation;5;1.0;In box;
7627;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:18:50.1673;8368;Cube 18;0.24;1.0;0.6;0.1856468;1.058997;0.235533;pronation;5;1.0;In box;
7628;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:18:50.1783;8369;Cube 18;0.24;1.0;0.6;0.1855973;1.059458;0.235906;pronation;5;1.0;In box;
7629;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:18:50.1893;8370;Cube 18;0.24;1.0;0.6;0.1855801;1.059482;0.2359226;pronation;5;1.0;In box;
7630;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:18:50.2002;8371;Cube 18;0.24;1.0;0.6;0.1855428;1.059254;0.2356274;pronation;5;1.0;In box;
7631;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:18:50.2112;8372;Cube 18;0.24;1.0;0.6;0.1854831;1.059504;0.2360728;pronation;5;1.0;In box;
7632;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:18:50.2232;8373;Cube 18;0.24;1.0;0.6;0.1854659;1.059533;0.2361307;pronation;5;1.0;In box;
7633;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:18:50.2337;8374;Cube 18;0.24;1.0;0.6;0.1855688;1.059251;0.235767;pronation;5;1.0;In box;
7634;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:18:50.2446;8375;Cube 18;0.24;1.0;0.6;0.1855435;1.059645;0.2362458;pronation;5;1.0;In box;
7635;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:18:50.2566;8376;Cube 18;0.24;1.0;0.6;0.1855713;1.059694;0.236236;pronation;5;1.0;In box;
7636;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:18:50.2680;8377;Cube 18;0.24;1.0;0.6;0.1855866;1.059477;0.2357911;pronation;5;1.0;In box;
7637;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:18:50.2786;8378;Cube 18;0.24;1.0;0.6;0.1855226;1.059771;0.2363394;pronation;5;1.0;In box;
7638;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:18:50.2895;8379;Cube 18;0.24;1.0;0.6;0.1855441;1.059756;0.2363211;pronation;5;1.0;In box;
7639;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:18:50.3015;8380;Cube 18;0.24;1.0;0.6;0.1858603;1.059412;0.2358737;pronation;5;1.0;In box;
7640;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:18:50.3120;8381;Cube 18;0.24;1.0;0.6;0.1858751;1.059694;0.2363188;pronation;5;1.0;In box;
7641;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:18:50.3230;8382;Cube 18;0.24;1.0;0.6;0.1859259;1.059662;0.2363256;pronation;5;1.0;In box;
7642;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:18:50.3350;8383;Cube 18;0.24;1.0;0.6;0.1860114;1.05933;0.2358843;pronation;5;1.0;In box;
7643;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:18:50.3459;8384;Cube 18;0.24;1.0;0.6;0.1860318;1.05957;0.2361468;pronation;5;1.0;In box;
7644;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:18:50.3569;8385;Cube 18;0.24;1.0;0.6;0.1860914;1.059587;0.2361274;pronation;5;1.0;In box;
7645;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:18:50.3683;8386;Cube 18;0.24;1.0;0.6;0.1859518;1.059433;0.2358816;pronation;5;1.0;In box;
7646;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:18:50.3788;8387;Cube 18;0.24;1.0;0.6;0.1859081;1.059727;0.236173;pronation;5;1.0;In box;
7647;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:18:50.3908;8388;Cube 18;0.24;1.0;0.6;0.1858678;1.059745;0.2362392;pronation;5;1.0;In box;
7648;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:18:50.4018;8389;Cube 18;0.24;1.0;0.6;0.1860792;1.059371;0.2358452;pronation;5;1.0;In box;
7649;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:18:50.4127;8390;Cube 18;0.24;1.0;0.6;0.1860307;1.059572;0.2362531;pronation;5;1.0;In box;
7650;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:18:50.4237;8391;Cube 18;0.24;1.0;0.6;0.1860151;1.059538;0.2363125;pronation;5;1.0;In box;
7651;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:18:50.4352;8392;Cube 18;0.24;1.0;0.6;0.1860124;1.059207;0.2360133;pronation;5;1.0;In box;
7652;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:18:50.4461;8393;Cube 18;0.24;1.0;0.6;0.1859938;1.059505;0.236173;pronation;5;1.0;In box;
7653;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:18:50.4581;8394;Cube 18;0.24;1.0;0.6;0.1860145;1.059472;0.2361952;pronation;5;1.0;In box;
7654;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:18:50.4691;8395;Cube 18;0.24;1.0;0.6;0.1861213;1.059169;0.2358477;pronation;5;1.0;In box;
7655;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:18:50.4801;8396;Cube 18;0.24;1.0;0.6;0.1861057;1.05937;0.2362365;pronation;5;1.0;In box;
7656;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:18:50.4910;8397;Cube 18;0.24;1.0;0.6;0.1861469;1.059383;0.2362733;pronation;5;1.0;In box;
7657;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:18:50.5020;8398;Cube 18;0.24;1.0;0.6;0.1861896;1.059225;0.2360539;pronation;5;1.0;In box;
7658;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:18:50.5130;8399;Cube 18;0.24;1.0;0.6;0.1861512;1.059531;0.2366141;pronation;5;1.0;In box;
7659;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:18:50.5239;8400;Cube 18;0.24;1.0;0.6;0.1861895;1.059554;0.2366747;pronation;5;1.0;In box;
7660;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:18:50.5354;8401;Cube 18;0.24;1.0;0.6;0.1862205;1.059291;0.236334;pronation;5;1.0;In box;
7661;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:18:50.5464;8402;Cube 18;0.24;1.0;0.6;0.1862195;1.05927;0.236665;pronation;5;1.0;In box;
7662;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:18:50.5583;8403;Cube 18;0.24;1.0;0.6;0.1862338;1.059265;0.2367028;pronation;5;1.0;In box;
7663;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:18:50.5693;8404;Cube 18;0.24;1.0;0.6;0.1864454;1.058957;0.2363291;pronation;5;1.0;In box;
7664;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:18:50.5798;8405;Cube 18;0.24;1.0;0.6;0.1864227;1.059306;0.2365694;pronation;5;1.0;In box;
7665;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:18:50.5918;8406;Cube 18;0.24;1.0;0.6;0.1864264;1.059317;0.2365655;pronation;5;1.0;In box;
7666;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:18:50.6027;8407;Cube 18;0.24;1.0;0.6;0.1865271;1.059017;0.2362132;pronation;5;1.0;In box;
7667;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:18:50.6137;8408;Cube 18;0.24;1.0;0.6;0.1865054;1.059367;0.2366501;pronation;5;1.0;In box;
7668;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:18:50.6247;8409;Cube 18;0.24;1.0;0.6;0.1865072;1.059361;0.2366921;pronation;5;1.0;In box;
7669;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:18:50.6366;8410;Cube 18;0.24;1.0;0.6;0.186438;1.059128;0.2364488;pronation;5;1.0;In box;
7670;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:18:50.6476;8411;Cube 18;0.24;1.0;0.6;0.1863635;1.059329;0.2369725;pronation;5;1.0;In box;
7671;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:18:50.6586;8412;Cube 18;0.24;1.0;0.6;0.1863646;1.059358;0.2370459;pronation;5;1.0;In box;
7672;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:18:50.6696;8413;Cube 18;0.24;1.0;0.6;0.186361;1.059147;0.2367926;pronation;5;1.0;In box;
7673;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:18:50.6805;8414;Cube 18;0.24;1.0;0.6;0.1862978;1.05942;0.237311;pronation;5;1.0;In box;
7674;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:18:50.6915;8415;Cube 18;0.24;1.0;0.6;0.1862864;1.059479;0.2373394;pronation;5;1.0;In box;
7675;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:18:50.7035;8416;Cube 18;0.24;1.0;0.6;0.1864413;1.059319;0.2369843;pronation;5;1.0;In box;
7676;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:18:50.7144;8417;Cube 18;0.24;1.0;0.6;0.186397;1.059648;0.2371438;pronation;5;1.0;In box;
7677;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:18:50.7254;8418;Cube 18;0.24;1.0;0.6;0.1863504;1.059707;0.2372156;pronation;5;1.0;In box;
7678;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:18:50.7369;8419;Cube 18;0.24;1.0;0.6;0.1866023;1.059319;0.2367462;pronation;5;1.0;In box;
7679;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:18:50.7479;8420;Cube 18;0.24;1.0;0.6;0.1865982;1.059487;0.2369977;pronation;5;1.0;In box;
7680;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:18:50.7588;8421;Cube 18;0.24;1.0;0.6;0.1865872;1.059495;0.2370309;pronation;5;1.0;In box;
7681;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:18:50.7698;8422;Cube 18;0.24;1.0;0.6;0.1865632;1.059223;0.2366728;pronation;5;1.0;In box;
7682;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:18:50.7818;8423;Cube 18;0.24;1.0;0.6;0.1865013;1.059397;0.2369529;pronation;5;1.0;In box;
7683;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:18:50.7927;8424;Cube 18;0.24;1.0;0.6;0.1864878;1.059424;0.2369473;pronation;5;1.0;In box;
7684;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:18:50.8037;8425;Cube 18;0.24;1.0;0.6;0.1863523;1.059343;0.2367965;pronation;5;1.0;In box;
7685;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:18:50.8147;8426;Cube 18;0.24;1.0;0.6;0.186334;1.059552;0.2371974;pronation;5;1.0;In box;
7686;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:18:50.8257;8427;;;;;0.1863762;1.059547;0.2371972;pronation;6;;Moving to rest position;Successful Gesture
7687;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:18:50.8461;8428;;;;;0.1865976;1.059246;0.2368295;pronation;6;;Moving to rest position;
7688;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:18:50.8651;8429;;;;;0.1867027;1.059366;0.2369517;pronation;6;;Moving to rest position;
7689;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:18:50.8770;8430;;;;;0.1866923;1.059714;0.2373685;pronation;6;;Moving to rest position;
7690;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:18:50.8840;8431;;;;;0.186708;1.059751;0.237407;pronation;6;;Moving to rest position;
7691;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:18:50.8900;8432;;;;;0.1867231;1.059779;0.2374446;pronation;6;;Moving to rest position;
7692;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:18:50.8990;8433;;;;;0.1868741;1.059552;0.2371545;pronation;6;;Moving to rest position;
7693;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:18:50.9099;8434;;;;;0.1868517;1.060061;0.2376344;pronation;6;;Moving to rest position;
7694;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:18:50.9209;8435;;;;;0.1868815;1.060076;0.2377083;pronation;6;;Moving to rest position;
7695;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:18:50.9324;8436;;;;;0.1869987;1.05976;0.2373426;pronation;6;;Moving to rest position;
7696;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:18:50.9434;8437;;;;;0.1869958;1.05995;0.2377433;pronation;6;;Moving to rest position;
7697;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:18:50.9553;8438;;;;;0.1870324;1.059927;0.2377979;pronation;6;;Moving to rest position;
7698;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:18:50.9663;8439;;;;;0.1871825;1.05961;0.2374675;pronation;6;;Moving to rest position;
7699;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:18:50.9783;8440;;;;;0.1871355;1.059845;0.2381639;pronation;6;;Moving to rest position;
7700;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:18:50.9882;8441;;;;;0.1871654;1.059787;0.2382058;pronation;6;;Moving to rest position;
7701;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:18:50.9992;8442;;;;;0.1872505;1.059361;0.2377493;pronation;6;;Moving to rest position;
7702;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:18:51.0112;8443;;;;;0.1872863;1.059516;0.2380719;pronation;6;;Moving to rest position;
7703;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:18:51.0221;8444;;;;;0.1873091;1.059481;0.238098;pronation;6;;Moving to rest position;
7704;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:18:51.0331;8445;;;;;0.1872503;1.059239;0.237864;pronation;6;;Moving to rest position;
7705;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:18:51.0441;8446;;;;;0.1871747;1.059429;0.2383404;pronation;6;;Moving to rest position;
7706;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:18:51.0551;8447;;;;;0.1871712;1.059403;0.2383516;pronation;6;;Moving to rest position;
