EMG1;EMG2;EMG3;EMG4;EMG5;EMG6;EMG7;EMG8;SessionID;Timestamp
20;0;32;13;3;14;5;2;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:38.8121
24;12;-21;-3;14;-10;4;6;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:38.8336
-5;26;19;4;10;23;36;15;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:38.8336
-1;-31;7;-1;-3;-5;28;-3;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:38.8336
-15;-29;-11;-3;-11;-27;-37;-11;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:38.8346
33;13;36;3;-2;6;-1;0;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:38.8565
-21;-67;-33;-1;1;-20;-1;-7;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:38.8565
-19;-47;-30;-13;-3;17;10;-3;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:38.8575
2;-18;-8;2;11;9;13;4;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:38.8575
5;-3;26;3;-3;0;-11;-1;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:38.8705
14;43;-6;5;-10;-7;-7;-5;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:38.8715
-12;-35;9;-2;5;-1;-14;-1;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:38.8715
25;-25;29;18;14;3;29;7;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:38.8715
-3;-4;-11;-9;-2;12;-27;1;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:38.8934
-16;9;36;-1;-18;-19;-3;-4;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:38.8934
-25;-35;-36;3;-5;-10;-8;-13;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:38.8944
38;35;18;2;13;11;3;15;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:38.8944
2;4;7;2;-2;14;14;-8;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:38.9074
-2;-4;-1;0;-16;-16;-1;3;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:38.9074
-8;-7;-26;-11;-14;-15;-7;4;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:38.9159
-5;-19;32;3;24;4;7;-7;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:38.9159
4;-6;-24;0;16;32;11;-3;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:38.9308
2;5;-4;1;0;3;-10;-3;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:38.9308
14;-9;-9;0;-25;-14;-8;-12;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:38.9318
-15;-13;-24;-6;3;13;-12;4;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:38.9318
-16;-15;-17;-2;-1;-6;34;9;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:38.9617
20;30;21;2;-1;-4;-18;-3;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:38.9617
23;4;44;-3;2;6;26;17;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:38.9627
-31;-17;-22;6;-17;0;-15;-12;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:38.9627
-10;19;13;-6;1;-23;-14;-11;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:38.9767
11;-14;-48;-5;10;14;17;5;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:38.9767
0;13;27;-1;3;-7;-12;4;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:38.9777
-29;-10;-46;-1;-14;0;-6;-13;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:38.9777
2;2;31;2;-5;-1;12;10;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:38.9912
22;18;17;5;1;-15;-6;-6;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:38.9912
7;12;-14;-9;1;22;-10;-1;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:38.9912
-18;30;6;2;5;10;-2;-5;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:38.9912
-1;22;-43;5;-5;-22;-5;3;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:39.0131
-1;5;-4;2;11;6;10;7;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:39.0131
0;-5;36;6;11;-2;-1;-2;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:39.0211
-4;-14;16;0;-25;-4;-5;-3;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:39.0211
1;7;-19;5;0;-4;-23;-4;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:39.0361
-18;-11;-8;-12;12;34;-24;-3;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:39.0371
4;-19;11;4;-10;-32;-13;-8;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:39.0371
6;-8;12;3;-5;3;-9;2;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:39.0371
-7;0;-33;-4;2;-14;25;-3;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:39.0590
-25;-21;1;0;4;-8;0;2;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:39.0590
5;-8;-17;-9;4;19;12;0;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:39.0600
4;-8;2;1;-10;-13;-31;-6;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:39.0600
49;10;55;4;3;6;-3;6;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:39.0730
-58;-17;-37;-8;-8;-9;0;-12;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:39.0740
8;-19;-32;-3;6;1;-9;-4;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:39.0740
-14;-17;31;3;4;-7;33;13;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:39.0740
36;15;5;6;-6;14;-27;-4;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:39.0969
-23;-35;27;2;-1;-23;-16;1;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:39.0969
-11;-35;-2;-6;-10;-8;-3;-6;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:39.0969
28;21;3;1;1;2;5;1;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:39.0969
-13;-12;0;-1;11;9;6;5;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:39.1109
-3;-116;0;-5;-2;15;44;2;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:39.1109
-2;-2;-9;13;2;8;-36;-13;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:39.1119
-14;-13;-21;-1;-14;-44;-11;-9;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:39.1119
-10;-9;-11;-9;-4;12;2;4;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:39.1338
26;36;37;-4;12;-8;25;6;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:39.1338
-12;-18;-20;14;8;19;-38;-5;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:39.1338
53;0;57;4;-6;2;-6;7;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:39.1338
-64;-7;-70;8;6;-3;-14;-15;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:39.1717
17;0;6;-10;2;11;23;8;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:39.1717
14;-15;26;-1;-10;-5;26;11;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:39.1717
-48;7;-39;8;2;-7;-15;-10;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:39.1717
29;-6;30;0;3;2;15;9;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:39.1717
-19;-128;-40;-8;-7;-3;-7;-5;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:39.1727
2;-16;-3;-4;-4;-17;15;-3;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:39.1727
-1;-27;-5;0;-2;2;-35;-7;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:39.1727
4;-4;15;-2;-1;14;25;6;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:39.1936
18;-26;11;0;7;4;18;3;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:39.1936
13;-22;-1;-4;-9;-8;-33;0;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:39.1936
-32;-3;-22;-8;-24;-6;-2;-9;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:39.1946
-13;-16;-18;-1;19;-10;-21;-11;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:39.2166
17;47;36;11;8;6;1;4;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:39.2166
13;-13;36;-2;15;7;23;9;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:39.2176
11;-21;-41;0;1;5;0;0;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:39.2176
-19;-8;-24;-5;-13;4;-12;-7;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:39.2305
16;19;40;3;-7;-6;7;1;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:39.2305
-26;-21;-5;-9;-12;-7;-2;-9;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:39.2315
25;-1;37;2;7;12;24;9;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:39.2315
32;-22;30;11;-7;-20;-18;-5;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:39.2530
-59;-128;-72;-6;-6;-11;-16;-11;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:39.2530
-5;-6;-28;0;-8;8;14;-1;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:39.2540
2;-11;9;-2;9;5;-2;-3;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:39.2540
8;-11;-1;-7;-2;7;18;7;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:39.2769
-6;-67;31;-5;-3;-15;-19;-3;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:39.2769
-2;-24;-23;1;-2;-7;-29;-2;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:39.2769
21;17;6;3;-2;3;10;8;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:39.2769
27;-21;26;-7;4;1;8;7;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:39.2909
-11;-113;-21;0;-12;14;-34;-3;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:39.2909
-18;-39;-46;-9;0;-26;11;-4;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:39.2919
9;-6;16;8;1;-13;1;-2;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:39.2919
-13;5;7;-5;8;18;11;0;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:39.3138
10;-83;19;-3;-9;-11;-5;-2;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:39.3138
24;-28;39;5;0;9;8;2;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:39.3138
-50;-32;-53;-2;-4;-1;-44;-12;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:39.3138
-3;-20;-20;-6;-5;-17;-8;2;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:39.3368
42;87;17;-6;1;10;6;3;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:39.3368
-24;-20;-1;8;-10;0;4;0;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:39.3378
11;-18;76;12;18;9;20;0;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:39.3378
-43;-25;-89;-17;-2;2;-11;-9;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:39.3507
6;75;-17;-2;4;1;2;-3;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:39.3507
10;1;18;-2;4;7;22;10;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:39.3517
15;0;25;-2;-18;-9;6;0;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:39.3517
-2;-29;23;5;1;-2;-31;-1;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:39.3737
21;38;-30;-4;-3;-5;16;3;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:39.3737
-14;7;25;-5;5;-10;-1;-7;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:39.3747
22;26;1;1;11;22;36;15;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:39.3747
-26;-18;-28;7;7;8;-26;-5;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:39.3966
16;71;8;-3;-15;-20;-25;0;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:39.3966
-23;-7;-35;-7;-17;-18;21;-10;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:39.3976
16;88;12;16;-1;-3;-21;3;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:39.3976
13;9;19;-2;7;13;33;3;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:39.4106
-24;69;15;3;1;3;-28;-5;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:39.4116
10;-8;-35;-10;-14;-22;-26;-3;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:39.4116
-29;-34;-30;-12;-9;-15;-56;-17;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:39.4116
-48;7;58;20;12;6;28;-1;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:39.4345
-22;-128;-55;-15;7;13;18;-4;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:39.4345
18;-21;30;2;-5;15;24;4;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:39.4355
-3;24;-6;3;-10;-4;-21;-4;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:39.4355
35;7;2;-14;-3;-9;17;6;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:39.4564
0;-13;-26;6;12;1;5;4;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:39.4564
-18;0;30;11;3;15;-11;-7;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:39.4574
10;-5;-2;0;7;-2;17;1;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:39.4574
34;-14;26;5;1;-12;5;6;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:39.4704
-39;-89;-1;-5;-2;-14;-15;-10;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:39.4714
-19;-11;-38;-11;-8;26;14;-3;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:39.4714
2;37;5;-1;-13;6;-38;-1;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:39.4714
18;-8;29;1;-6;-20;-1;0;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:39.4933
12;-55;-24;1;3;1;2;4;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:39.4933
4;-10;-4;-2;-4;-10;-10;3;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:39.4943
-23;-18;3;5;21;14;22;-3;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:39.4943
18;3;-7;3;9;1;-12;-2;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:39.5163
34;69;73;9;-8;14;14;7;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:39.5163
-68;-12;-50;-11;-4;1;-4;-13;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:39.5173
4;42;-26;4;-2;4;30;3;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:39.5173
-7;-11;-16;3;3;-12;-18;-6;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:39.5312
37;6;13;-4;4;-4;13;0;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:39.5312
17;-3;36;3;-10;-9;-36;-3;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:39.5312
-13;-2;-1;-14;-13;-10;25;1;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:39.5312
15;-5;-11;7;16;0;-15;3;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:39.5532
-14;-119;-27;-8;7;2;-3;-4;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:39.5532
-9;-10;-1;5;3;18;11;-1;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:39.5542
-4;-28;-4;-2;-17;-2;18;3;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:39.5542
15;6;17;-3;-1;1;-19;-3;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:39.5761
14;73;10;1;-2;-6;8;4;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:39.5771
-2;-10;-2;-3;-4;-14;-33;0;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:39.5771
8;-4;-2;5;-3;-2;-4;-5;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:39.5771
11;-17;-14;-2;2;8;21;7;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:39.5901
-18;2;3;2;-5;-7;-11;-3;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:39.5901
4;-6;-18;6;14;18;13;1;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:39.5981
11;34;13;5;0;5;15;1;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:39.5981
-35;-6;-27;-3;-6;-5;-1;-5;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:39.6130
-6;23;34;-2;-4;-4;-12;-7;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:39.6130
10;11;-35;-15;-1;-15;9;10;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:39.6140
-8;5;0;8;5;4;-11;-4;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:39.6140
50;-14;36;0;3;12;32;5;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:39.6355
-46;-112;-34;-3;-8;-12;-11;-5;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:39.6355
11;-24;24;1;-3;-3;-14;-4;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:39.6434
-36;-19;-24;-4;-2;9;13;-5;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:39.6434
-13;21;17;-8;8;20;7;8;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:39.6504
9;4;-1;6;-2;2;21;4;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:39.6504
27;-14;16;2;1;-18;-32;-9;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:39.6584
-11;-48;16;-2;-7;-17;-1;-1;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:39.6584
-6;-20;-29;-6;-13;-9;-50;-14;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:39.6734
-28;-9;-29;-15;5;9;0;5;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:39.6734
-11;-19;19;3;5;2;12;1;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:39.6744
19;-6;30;8;1;4;-4;-2;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:39.6744
5;-20;-25;-9;4;-1;10;6;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:39.6963
48;15;18;0;1;6;3;4;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:39.6963
-31;18;-9;0;-8;-4;-5;-6;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:39.6973
-9;-56;-4;-6;-1;4;-2;-5;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:39.6973
-16;-26;21;-2;3;-3;8;5;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:39.7192
-14;-97;-51;-11;-11;-7;-10;-12;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:39.7192
14;-22;-2;1;-3;-2;1;2;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:39.7202
-5;-15;-2;5;0;-8;-11;-4;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:39.7202
27;-3;16;-1;-3;0;11;9;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:39.7337
-5;-1;-9;-7;6;16;9;3;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:39.7337
-2;-18;15;-3;1;6;16;-1;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:39.7337
-11;0;-20;1;11;-1;5;-1;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:39.7337
17;-11;-4;1;-14;-24;-8;-3;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:39.7561
-19;22;21;-6;-7;10;-3;0;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:39.7571
-9;-15;-13;-2;-1;0;12;1;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:39.7571
14;21;-11;2;6;7;-3;2;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:39.7571
-12;-16;-6;3;6;3;6;-5;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:39.7701
5;31;20;-4;2;-7;4;2;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:39.7701
2;4;-32;-9;-6;6;-4;-1;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:39.7781
19;-16;16;3;-2;-5;-9;-2;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:39.7781
-26;-11;-19;1;7;-1;1;-2;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:39.7930
14;-3;23;5;1;-5;-7;-2;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:39.7930
7;-13;-18;-11;-6;1;-5;1;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:39.7940
21;-19;34;15;3;2;8;8;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:39.7940
-4;-18;-11;-7;6;5;2;-2;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:39.8339
12;57;19;3;4;0;-4;1;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:39.8339
0;9;-29;2;-3;-2;6;2;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:39.8349
-31;-78;-21;-5;-11;-12;-2;-12;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:39.8349
-5;-5;-1;-2;-2;-5;-41;-4;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:39.8469
29;79;40;4;4;-7;10;7;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:39.8469
0;-14;20;-5;-4;3;-19;-5;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:39.8469
-14;17;-29;-3;10;22;2;-1;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:39.8469
-12;-21;-10;-3;-11;-24;8;0;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:39.8529
31;-3;8;-6;-4;-4;0;3;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:39.8539
-9;19;25;8;-5;-9;3;0;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:39.8539
-1;19;-7;-1;1;1;6;0;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:39.8539
3;-8;6;6;21;18;11;3;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:39.8768
-7;0;-12;-8;-2;-3;-2;-1;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:39.8768
-11;-8;-21;6;1;1;-2;-6;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:39.8778
-19;-9;18;10;-5;-3;-12;-7;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:39.8778
15;5;-7;-16;1;13;14;6;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:39.8988
6;-51;-34;-15;-8;-4;-3;0;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:39.8988
-7;-20;39;4;-16;-13;-7;-6;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:39.8998
9;1;2;6;7;-8;-8;1;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:39.8998
16;6;15;8;11;4;46;7;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:39.9137
-31;-79;1;-1;1;9;9;-3;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:39.9137
1;-10;-12;-9;-17;2;-24;-8;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:39.9137
-20;19;-31;-3;1;-14;-17;-3;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:39.9137
17;-4;11;3;11;10;14;5;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:39.9367
-29;-117;-23;-10;-19;-7;2;-13;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:39.9367
6;-15;51;5;-2;-8;-6;4;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:39.9377
3;-21;-68;11;14;-4;5;1;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:39.9377
16;-2;-6;-11;-6;4;-5;2;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:39.9586
19;107;26;13;7;5;-3;1;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:39.9596
-32;-5;-9;-9;-5;-2;16;3;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:39.9596
15;17;34;16;-3;0;5;5;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:39.9596
-30;-9;-8;-10;2;3;-8;1;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:39.9816
-22;-19;-2;-8;-11;-1;-4;-5;31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:17:39.9816
