EMG1;EMG2;EMG3;EMG4;EMG5;EMG6;EMG7;EMG8;SessionID;Timestamp
5;11;1;-3;4;6;5;1;3d75485c-063c-45cd-b867-d09e0b10310e;2025-05-06 10:10:53.3661
-3;-13;-5;0;0;-3;-3;2;3d75485c-063c-45cd-b867-d09e0b10310e;2025-05-06 10:10:53.3661
1;-9;-5;-2;-5;-6;-4;0;3d75485c-063c-45cd-b867-d09e0b10310e;2025-05-06 10:10:53.3741
-6;1;1;-1;-4;-3;-1;-4;3d75485c-063c-45cd-b867-d09e0b10310e;2025-05-06 10:10:53.3751
-1;7;5;0;6;5;6;-1;3d75485c-063c-45cd-b867-d09e0b10310e;2025-05-06 10:10:53.3761
2;4;-3;-3;0;-3;-2;2;3d75485c-063c-45cd-b867-d09e0b10310e;2025-05-06 10:10:53.3761
-5;-7;-4;7;-4;-3;-6;-2;3d75485c-063c-45cd-b867-d09e0b10310e;2025-05-06 10:10:53.3970
-3;-6;-1;-4;-6;-2;-1;-3;3d75485c-063c-45cd-b867-d09e0b10310e;2025-05-06 10:10:53.3970
14;7;5;-5;4;7;8;1;3d75485c-063c-45cd-b867-d09e0b10310e;2025-05-06 10:10:53.4050
-8;-2;-4;3;-2;-2;-3;0;3d75485c-063c-45cd-b867-d09e0b10310e;2025-05-06 10:10:53.4050
-5;-12;-5;2;-6;-4;-5;-1;3d75485c-063c-45cd-b867-d09e0b10310e;2025-05-06 10:10:53.4110
1;-3;3;1;-3;-2;-3;0;3d75485c-063c-45cd-b867-d09e0b10310e;2025-05-06 10:10:53.4110
6;14;3;-4;5;3;6;1;3d75485c-063c-45cd-b867-d09e0b10310e;2025-05-06 10:10:53.4180
2;1;-2;-2;-1;-2;0;0;3d75485c-063c-45cd-b867-d09e0b10310e;2025-05-06 10:10:53.4180
-2;-12;-2;-2;-6;-5;-3;-1;3d75485c-063c-45cd-b867-d09e0b10310e;2025-05-06 10:10:53.4349
-7;-4;3;1;-4;1;-3;-2;3d75485c-063c-45cd-b867-d09e0b10310e;2025-05-06 10:10:53.4349
5;7;5;0;5;4;5;-2;3d75485c-063c-45cd-b867-d09e0b10310e;2025-05-06 10:10:53.4359
-5;0;-4;-3;0;-1;-3;-1;3d75485c-063c-45cd-b867-d09e0b10310e;2025-05-06 10:10:53.4359
-8;-4;-6;0;-6;-3;-6;0;3d75485c-063c-45cd-b867-d09e0b10310e;2025-05-06 10:10:53.4569
2;-3;3;-4;-4;-1;-3;-2;3d75485c-063c-45cd-b867-d09e0b10310e;2025-05-06 10:10:53.4569
2;6;0;-5;6;3;6;-1;3d75485c-063c-45cd-b867-d09e0b10310e;2025-05-06 10:10:53.4589
0;1;-4;2;-1;-3;-1;0;3d75485c-063c-45cd-b867-d09e0b10310e;2025-05-06 10:10:53.4589
-2;2;-1;6;-5;-3;-5;-2;3d75485c-063c-45cd-b867-d09e0b10310e;2025-05-06 10:10:53.4718
-2;1;-1;-1;-4;1;-1;-2;3d75485c-063c-45cd-b867-d09e0b10310e;2025-05-06 10:10:53.4718
7;7;5;-6;6;5;5;0;3d75485c-063c-45cd-b867-d09e0b10310e;2025-05-06 10:10:53.4793
3;2;-2;2;-2;-2;-1;1;3d75485c-063c-45cd-b867-d09e0b10310e;2025-05-06 10:10:53.4793
-5;-4;-4;1;-3;-1;-6;-2;3d75485c-063c-45cd-b867-d09e0b10310e;2025-05-06 10:10:53.4943
-3;-3;1;1;-2;-2;-2;-4;3d75485c-063c-45cd-b867-d09e0b10310e;2025-05-06 10:10:53.4943
0;5;3;-5;6;4;6;-4;3d75485c-063c-45cd-b867-d09e0b10310e;2025-05-06 10:10:53.4963
4;-3;-4;0;0;-1;-3;1;3d75485c-063c-45cd-b867-d09e0b10310e;2025-05-06 10:10:53.4963
-5;-10;-4;-4;-6;-3;-6;-2;3d75485c-063c-45cd-b867-d09e0b10310e;2025-05-06 10:10:53.5242
4;3;0;-1;-4;0;-2;-2;3d75485c-063c-45cd-b867-d09e0b10310e;2025-05-06 10:10:53.5242
-4;14;4;-4;7;4;7;-2;3d75485c-063c-45cd-b867-d09e0b10310e;2025-05-06 10:10:53.5262
3;-2;-5;-1;1;-3;-1;-1;3d75485c-063c-45cd-b867-d09e0b10310e;2025-05-06 10:10:53.5262
-10;-7;-3;-3;-7;-4;-5;0;3d75485c-063c-45cd-b867-d09e0b10310e;2025-05-06 10:10:53.5322
4;-5;4;2;-4;0;0;0;3d75485c-063c-45cd-b867-d09e0b10310e;2025-05-06 10:10:53.5322
9;6;1;-6;5;6;5;2;3d75485c-063c-45cd-b867-d09e0b10310e;2025-05-06 10:10:53.5461
-1;0;-2;4;1;-1;-3;-1;3d75485c-063c-45cd-b867-d09e0b10310e;2025-05-06 10:10:53.5461
-5;-1;-4;3;-5;-3;-3;-1;3d75485c-063c-45cd-b867-d09e0b10310e;2025-05-06 10:10:53.5541
-1;0;3;2;-3;-3;0;-1;3d75485c-063c-45cd-b867-d09e0b10310e;2025-05-06 10:10:53.5551
5;8;2;-3;5;5;4;0;3d75485c-063c-45cd-b867-d09e0b10310e;2025-05-06 10:10:53.5561
-1;-5;-3;-1;0;-1;-2;2;3d75485c-063c-45cd-b867-d09e0b10310e;2025-05-06 10:10:53.5561
-2;-1;-5;3;-7;-5;-5;-2;3d75485c-063c-45cd-b867-d09e0b10310e;2025-05-06 10:10:53.5845
-5;-4;3;-1;-4;-1;-1;-3;3d75485c-063c-45cd-b867-d09e0b10310e;2025-05-06 10:10:53.5845
6;5;4;-4;6;2;5;-3;3d75485c-063c-45cd-b867-d09e0b10310e;2025-05-06 10:10:53.5865
-1;-1;-4;0;-2;-3;-3;0;3d75485c-063c-45cd-b867-d09e0b10310e;2025-05-06 10:10:53.5865
-5;-9;-3;0;-2;-3;-7;-1;3d75485c-063c-45cd-b867-d09e0b10310e;2025-05-06 10:10:53.5915
-1;1;-1;-4;-4;0;-2;-3;3d75485c-063c-45cd-b867-d09e0b10310e;2025-05-06 10:10:53.5915
3;4;3;-6;7;4;6;-2;3d75485c-063c-45cd-b867-d09e0b10310e;2025-05-06 10:10:53.5985
-2;-2;-5;2;-2;-2;-2;0;3d75485c-063c-45cd-b867-d09e0b10310e;2025-05-06 10:10:53.5985
-3;-7;-1;0;-5;0;-5;-1;3d75485c-063c-45cd-b867-d09e0b10310e;2025-05-06 10:10:53.6144
-1;-2;1;-2;-5;0;-2;-4;3d75485c-063c-45cd-b867-d09e0b10310e;2025-05-06 10:10:53.6144
9;8;4;2;6;5;6;1;3d75485c-063c-45cd-b867-d09e0b10310e;2025-05-06 10:10:53.6164
-5;3;-3;0;0;-2;-2;0;3d75485c-063c-45cd-b867-d09e0b10310e;2025-05-06 10:10:53.6164
-6;1;-1;-5;-5;-7;-1;0;3d75485c-063c-45cd-b867-d09e0b10310e;2025-05-06 10:10:53.6364
1;-2;1;0;-5;-3;-3;-1;3d75485c-063c-45cd-b867-d09e0b10310e;2025-05-06 10:10:53.6364
5;6;2;-2;5;4;4;-1;3d75485c-063c-45cd-b867-d09e0b10310e;2025-05-06 10:10:53.6533
1;-3;-3;3;-1;-2;-1;1;3d75485c-063c-45cd-b867-d09e0b10310e;2025-05-06 10:10:53.6533
-2;-9;-3;2;-5;-5;-4;2;3d75485c-063c-45cd-b867-d09e0b10310e;2025-05-06 10:10:53.6533
-3;1;0;-5;-2;1;-1;0;3d75485c-063c-45cd-b867-d09e0b10310e;2025-05-06 10:10:53.6533
1;8;3;-2;7;4;5;0;3d75485c-063c-45cd-b867-d09e0b10310e;2025-05-06 10:10:53.6673
-2;-4;-4;-2;-1;-2;0;-1;3d75485c-063c-45cd-b867-d09e0b10310e;2025-05-06 10:10:53.6673
0;1;-2;1;-6;-5;-5;-2;3d75485c-063c-45cd-b867-d09e0b10310e;2025-05-06 10:10:53.6743
-3;-2;3;-4;-1;-2;-2;-4;3d75485c-063c-45cd-b867-d09e0b10310e;2025-05-06 10:10:53.6743
5;14;1;-2;6;4;4;0;3d75485c-063c-45cd-b867-d09e0b10310e;2025-05-06 10:10:53.6758
-4;-6;-2;1;2;-2;-1;3;3d75485c-063c-45cd-b867-d09e0b10310e;2025-05-06 10:10:53.6758
1;-2;-1;2;-5;-2;-4;0;3d75485c-063c-45cd-b867-d09e0b10310e;2025-05-06 10:10:53.6967
-2;-2;0;1;-5;0;0;-3;3d75485c-063c-45cd-b867-d09e0b10310e;2025-05-06 10:10:53.6967
6;-12;0;-5;6;2;6;0;3d75485c-063c-45cd-b867-d09e0b10310e;2025-05-06 10:10:53.6987
1;6;-2;-2;0;-4;0;0;3d75485c-063c-45cd-b867-d09e0b10310e;2025-05-06 10:10:53.6987
-6;-10;-4;2;-6;-6;-3;-2;3d75485c-063c-45cd-b867-d09e0b10310e;2025-05-06 10:10:53.7113
0;4;2;-1;-3;1;-1;-1;3d75485c-063c-45cd-b867-d09e0b10310e;2025-05-06 10:10:53.7113
3;11;3;-4;6;5;4;1;3d75485c-063c-45cd-b867-d09e0b10310e;2025-05-06 10:10:53.7197
-1;-2;-2;-3;1;0;-3;-1;3d75485c-063c-45cd-b867-d09e0b10310e;2025-05-06 10:10:53.7197
-4;-13;-4;-1;-5;-4;-9;-2;3d75485c-063c-45cd-b867-d09e0b10310e;2025-05-06 10:10:53.7346
-4;0;1;-3;-3;0;0;-3;3d75485c-063c-45cd-b867-d09e0b10310e;2025-05-06 10:10:53.7346
8;12;3;-3;5;4;6;1;3d75485c-063c-45cd-b867-d09e0b10310e;2025-05-06 10:10:53.7366
-4;-10;-4;-1;-1;-1;-2;-3;3d75485c-063c-45cd-b867-d09e0b10310e;2025-05-06 10:10:53.7366
5;1;-4;0;-7;-3;-5;0;3d75485c-063c-45cd-b867-d09e0b10310e;2025-05-06 10:10:53.7646
-12;-7;2;-3;-4;1;-2;-1;3d75485c-063c-45cd-b867-d09e0b10310e;2025-05-06 10:10:53.7646
0;9;1;-2;6;3;4;-2;3d75485c-063c-45cd-b867-d09e0b10310e;2025-05-06 10:10:53.7665
2;7;0;-3;-2;-3;-2;2;3d75485c-063c-45cd-b867-d09e0b10310e;2025-05-06 10:10:53.7665
-7;-11;-4;3;-6;-4;-5;-3;3d75485c-063c-45cd-b867-d09e0b10310e;2025-05-06 10:10:53.7800
0;-2;0;-2;-3;1;0;-1;3d75485c-063c-45cd-b867-d09e0b10310e;2025-05-06 10:10:53.7800
7;9;2;-6;4;5;6;1;3d75485c-063c-45cd-b867-d09e0b10310e;2025-05-06 10:10:53.7810
2;-8;-3;4;-2;-3;-2;3;3d75485c-063c-45cd-b867-d09e0b10310e;2025-05-06 10:10:53.7810
-6;8;0;1;-6;-3;-6;-3;3d75485c-063c-45cd-b867-d09e0b10310e;2025-05-06 10:10:53.8010
0;1;2;0;-3;-3;0;0;3d75485c-063c-45cd-b867-d09e0b10310e;2025-05-06 10:10:53.8010
5;13;3;-1;8;4;7;-1;3d75485c-063c-45cd-b867-d09e0b10310e;2025-05-06 10:10:53.8099
0;-2;-2;3;-2;-2;0;0;3d75485c-063c-45cd-b867-d09e0b10310e;2025-05-06 10:10:53.8099
-5;-11;-1;1;-6;-4;-3;0;3d75485c-063c-45cd-b867-d09e0b10310e;2025-05-06 10:10:53.8174
1;-1;2;0;-2;0;-2;-1;3d75485c-063c-45cd-b867-d09e0b10310e;2025-05-06 10:10:53.8174
5;6;1;-2;6;4;5;1;3d75485c-063c-45cd-b867-d09e0b10310e;2025-05-06 10:10:53.8184
-4;-3;-4;-3;-2;-3;-3;-2;3d75485c-063c-45cd-b867-d09e0b10310e;2025-05-06 10:10:53.8184
-9;-11;-2;-1;-6;-4;-6;-3;3d75485c-063c-45cd-b867-d09e0b10310e;2025-05-06 10:10:53.8304
2;8;1;-2;-1;1;0;-4;3d75485c-063c-45cd-b867-d09e0b10310e;2025-05-06 10:10:53.8314
8;13;2;-1;6;3;6;-1;3d75485c-063c-45cd-b867-d09e0b10310e;2025-05-06 10:10:53.8469
-5;-4;-3;-1;-1;1;-3;-1;3d75485c-063c-45cd-b867-d09e0b10310e;2025-05-06 10:10:53.8469
-10;-14;-2;4;-6;-5;-3;1;3d75485c-063c-45cd-b867-d09e0b10310e;2025-05-06 10:10:53.8548
0;-5;3;-2;-3;-1;1;-2;3d75485c-063c-45cd-b867-d09e0b10310e;2025-05-06 10:10:53.8548
6;3;3;-3;7;3;3;3;3d75485c-063c-45cd-b867-d09e0b10310e;2025-05-06 10:10:53.8558
-1;-3;-3;-3;-1;-4;-2;0;3d75485c-063c-45cd-b867-d09e0b10310e;2025-05-06 10:10:53.8558
-5;-13;-5;-2;-6;-3;-4;0;3d75485c-063c-45cd-b867-d09e0b10310e;2025-05-06 10:10:53.8768
2;-2;4;5;-2;-1;1;-3;3d75485c-063c-45cd-b867-d09e0b10310e;2025-05-06 10:10:53.8768
4;4;2;-2;7;5;7;0;3d75485c-063c-45cd-b867-d09e0b10310e;2025-05-06 10:10:53.8788
-4;-1;-4;1;1;-1;-2;-1;3d75485c-063c-45cd-b867-d09e0b10310e;2025-05-06 10:10:53.8788
-3;-5;-3;2;-4;-4;-6;0;3d75485c-063c-45cd-b867-d09e0b10310e;2025-05-06 10:10:53.8907
8;-3;2;-3;-1;1;0;-2;3d75485c-063c-45cd-b867-d09e0b10310e;2025-05-06 10:10:53.8907
-6;4;2;-4;8;2;5;-2;3d75485c-063c-45cd-b867-d09e0b10310e;2025-05-06 10:10:53.8997
0;-5;-3;-2;-2;-2;-3;2;3d75485c-063c-45cd-b867-d09e0b10310e;2025-05-06 10:10:53.8997
-5;-2;-2;1;-7;-4;-6;-2;3d75485c-063c-45cd-b867-d09e0b10310e;2025-05-06 10:10:53.9147
2;4;3;-1;-2;1;-1;-1;3d75485c-063c-45cd-b867-d09e0b10310e;2025-05-06 10:10:53.9147
7;8;1;-3;6;4;4;0;3d75485c-063c-45cd-b867-d09e0b10310e;2025-05-06 10:10:53.9207
-3;-3;-3;0;0;-2;-2;1;3d75485c-063c-45cd-b867-d09e0b10310e;2025-05-06 10:10:53.9207
-5;-10;-1;-4;-4;0;-5;-1;3d75485c-063c-45cd-b867-d09e0b10310e;2025-05-06 10:10:53.9366
-5;-2;3;-2;-1;1;-1;-3;3d75485c-063c-45cd-b867-d09e0b10310e;2025-05-06 10:10:53.9376
14;20;1;-6;6;3;4;1;3d75485c-063c-45cd-b867-d09e0b10310e;2025-05-06 10:10:53.9386
-8;0;-4;0;-1;-2;-3;0;3d75485c-063c-45cd-b867-d09e0b10310e;2025-05-06 10:10:53.9386
-1;-7;-1;1;-7;-6;-5;-1;3d75485c-063c-45cd-b867-d09e0b10310e;2025-05-06 10:10:53.9516
-8;-2;-1;-5;-2;2;-2;-3;3d75485c-063c-45cd-b867-d09e0b10310e;2025-05-06 10:10:53.9516
5;0;0;-2;3;3;5;0;3d75485c-063c-45cd-b867-d09e0b10310e;2025-05-06 10:10:53.9770
2;6;-3;1;-2;-2;-3;0;3d75485c-063c-45cd-b867-d09e0b10310e;2025-05-06 10:10:53.9770
-6;-13;0;-1;-5;-2;-6;-1;3d75485c-063c-45cd-b867-d09e0b10310e;2025-05-06 10:10:53.9780
-2;3;2;-2;0;1;2;-1;3d75485c-063c-45cd-b867-d09e0b10310e;2025-05-06 10:10:53.9780
6;0;-1;-2;5;3;5;0;3d75485c-063c-45cd-b867-d09e0b10310e;2025-05-06 10:10:53.9810
-1;2;-1;3;0;-2;-3;1;3d75485c-063c-45cd-b867-d09e0b10310e;2025-05-06 10:10:53.9810
-3;-3;-1;3;-6;-2;-3;-2;3d75485c-063c-45cd-b867-d09e0b10310e;2025-05-06 10:10:53.9970
4;3;7;0;0;-1;2;0;3d75485c-063c-45cd-b867-d09e0b10310e;2025-05-06 10:10:53.9970
3;2;-1;-5;5;3;5;0;3d75485c-063c-45cd-b867-d09e0b10310e;2025-05-06 10:10:53.9990
-2;-11;-5;2;0;-3;-2;-1;3d75485c-063c-45cd-b867-d09e0b10310e;2025-05-06 10:10:53.9990
-2;-3;-3;1;-6;-5;-4;-1;3d75485c-063c-45cd-b867-d09e0b10310e;2025-05-06 10:10:54.0109
1;1;0;-2;-1;2;1;-3;3d75485c-063c-45cd-b867-d09e0b10310e;2025-05-06 10:10:54.0109
6;11;1;0;8;2;5;-2;3d75485c-063c-45cd-b867-d09e0b10310e;2025-05-06 10:10:54.0199
-1;-7;-3;-1;-4;-3;-3;1;3d75485c-063c-45cd-b867-d09e0b10310e;2025-05-06 10:10:54.0199
-15;-5;-3;-2;-5;-2;-4;-2;3d75485c-063c-45cd-b867-d09e0b10310e;2025-05-06 10:10:54.0349
1;-1;2;-1;-1;3;1;-3;3d75485c-063c-45cd-b867-d09e0b10310e;2025-05-06 10:10:54.0349
-2;2;-3;-1;6;3;5;1;3d75485c-063c-45cd-b867-d09e0b10310e;2025-05-06 10:10:54.0359
-1;-4;-3;3;-3;-4;-4;-2;3d75485c-063c-45cd-b867-d09e0b10310e;2025-05-06 10:10:54.0359
0;-6;0;-3;-5;-4;-4;-3;3d75485c-063c-45cd-b867-d09e0b10310e;2025-05-06 10:10:54.0648
-2;1;4;-6;-1;1;2;-2;3d75485c-063c-45cd-b867-d09e0b10310e;2025-05-06 10:10:54.0648
7;-2;-1;0;6;2;5;-1;3d75485c-063c-45cd-b867-d09e0b10310e;2025-05-06 10:10:54.0658
2;7;-3;-1;-4;-1;-2;1;3d75485c-063c-45cd-b867-d09e0b10310e;2025-05-06 10:10:54.0658
-3;-7;-2;3;-5;-2;-3;1;3d75485c-063c-45cd-b867-d09e0b10310e;2025-05-06 10:10:54.0783
1;5;9;-4;1;3;0;-4;3d75485c-063c-45cd-b867-d09e0b10310e;2025-05-06 10:10:54.0783
4;1;-11;-6;2;2;4;0;3d75485c-063c-45cd-b867-d09e0b10310e;2025-05-06 10:10:54.0872
-4;-10;-5;2;-4;-2;-3;2;3d75485c-063c-45cd-b867-d09e0b10310e;2025-05-06 10:10:54.0872
2;-5;0;2;-3;-4;-5;-1;3d75485c-063c-45cd-b867-d09e0b10310e;2025-05-06 10:10:54.0942
-5;19;1;-1;-1;0;-1;-5;3d75485c-063c-45cd-b867-d09e0b10310e;2025-05-06 10:10:54.0942
4;20;4;-4;9;3;5;0;3d75485c-063c-45cd-b867-d09e0b10310e;2025-05-06 10:10:54.0963
-5;-6;-1;-2;-2;-3;-1;-1;3d75485c-063c-45cd-b867-d09e0b10310e;2025-05-06 10:10:54.0963
-5;1;-4;-7;-8;-5;-5;0;3d75485c-063c-45cd-b867-d09e0b10310e;2025-05-06 10:10:54.1241
4;-6;7;-5;-1;3;0;-2;3d75485c-063c-45cd-b867-d09e0b10310e;2025-05-06 10:10:54.1241
4;6;3;0;4;0;3;-1;3d75485c-063c-45cd-b867-d09e0b10310e;2025-05-06 10:10:54.1321
-3;-3;-7;1;-3;-1;-1;0;3d75485c-063c-45cd-b867-d09e0b10310e;2025-05-06 10:10:54.1321
-2;-7;-3;-1;-4;-4;-5;0;3d75485c-063c-45cd-b867-d09e0b10310e;2025-05-06 10:10:54.1391
4;4;0;-5;0;1;2;0;3d75485c-063c-45cd-b867-d09e0b10310e;2025-05-06 10:10:54.1401
-1;-1;0;-4;4;2;4;0;3d75485c-063c-45cd-b867-d09e0b10310e;2025-05-06 10:10:54.1411
-2;-5;0;3;-2;-2;-3;1;3d75485c-063c-45cd-b867-d09e0b10310e;2025-05-06 10:10:54.1411
-6;-6;-5;4;-5;-2;-5;-1;3d75485c-063c-45cd-b867-d09e0b10310e;2025-05-06 10:10:54.1551
2;2;3;-4;-1;2;1;0;3d75485c-063c-45cd-b867-d09e0b10310e;2025-05-06 10:10:54.1551
1;3;1;-2;5;2;2;0;3d75485c-063c-45cd-b867-d09e0b10310e;2025-05-06 10:10:54.1571
-2;-3;-3;0;0;-2;-3;1;3d75485c-063c-45cd-b867-d09e0b10310e;2025-05-06 10:10:54.1571
-4;-2;-3;2;-3;-2;-6;-2;3d75485c-063c-45cd-b867-d09e0b10310e;2025-05-06 10:10:54.1775
2;3;2;-6;-1;1;-2;0;3d75485c-063c-45cd-b867-d09e0b10310e;2025-05-06 10:10:54.1775
1;2;-2;-4;4;3;3;2;3d75485c-063c-45cd-b867-d09e0b10310e;2025-05-06 10:10:54.1785
-3;-14;-3;-1;-1;-5;1;0;3d75485c-063c-45cd-b867-d09e0b10310e;2025-05-06 10:10:54.1785
-1;0;-2;-2;-9;-5;-6;-2;3d75485c-063c-45cd-b867-d09e0b10310e;2025-05-06 10:10:54.2074
-5;-4;1;-5;1;3;3;-3;3d75485c-063c-45cd-b867-d09e0b10310e;2025-05-06 10:10:54.2074
1;0;2;1;7;1;2;-2;3d75485c-063c-45cd-b867-d09e0b10310e;2025-05-06 10:10:54.2084
-2;5;-4;-5;-2;-2;-2;-1;3d75485c-063c-45cd-b867-d09e0b10310e;2025-05-06 10:10:54.2084
-5;-15;-5;0;-6;-3;-3;-2;3d75485c-063c-45cd-b867-d09e0b10310e;2025-05-06 10:10:54.2144
5;1;3;3;0;1;4;-3;3d75485c-063c-45cd-b867-d09e0b10310e;2025-05-06 10:10:54.2144
3;12;1;-2;4;3;3;0;3d75485c-063c-45cd-b867-d09e0b10310e;2025-05-06 10:10:54.2204
-4;-7;-4;0;0;-4;-4;0;3d75485c-063c-45cd-b867-d09e0b10310e;2025-05-06 10:10:54.2204
-4;-5;-1;3;-7;-5;-6;-2;3d75485c-063c-45cd-b867-d09e0b10310e;2025-05-06 10:10:54.2374
3;4;3;-4;-1;2;1;-1;3d75485c-063c-45cd-b867-d09e0b10310e;2025-05-06 10:10:54.2374
3;3;-2;-3;7;3;3;1;3d75485c-063c-45cd-b867-d09e0b10310e;2025-05-06 10:10:54.2384
-2;-3;-4;-4;0;-2;-4;0;3d75485c-063c-45cd-b867-d09e0b10310e;2025-05-06 10:10:54.2384
-6;-6;-2;1;-6;-5;-5;-2;3d75485c-063c-45cd-b867-d09e0b10310e;2025-05-06 10:10:54.2593
1;0;3;-4;-2;1;1;-1;3d75485c-063c-45cd-b867-d09e0b10310e;2025-05-06 10:10:54.2593
3;4;-2;0;5;1;4;-2;3d75485c-063c-45cd-b867-d09e0b10310e;2025-05-06 10:10:54.2613
-4;-7;-4;3;-2;-3;-3;2;3d75485c-063c-45cd-b867-d09e0b10310e;2025-05-06 10:10:54.2613
-5;-1;-4;4;-8;-4;-6;-3;3d75485c-063c-45cd-b867-d09e0b10310e;2025-05-06 10:10:54.2743
4;1;4;-2;0;2;3;-4;3d75485c-063c-45cd-b867-d09e0b10310e;2025-05-06 10:10:54.2743
3;4;2;-1;4;3;5;-2;3d75485c-063c-45cd-b867-d09e0b10310e;2025-05-06 10:10:54.2808
-3;-3;-3;-1;-2;-1;-3;-1;3d75485c-063c-45cd-b867-d09e0b10310e;2025-05-06 10:10:54.2808
-7;-5;-1;0;-6;-5;-5;-1;3d75485c-063c-45cd-b867-d09e0b10310e;2025-05-06 10:10:54.2972
4;2;5;-4;0;0;2;-1;3d75485c-063c-45cd-b867-d09e0b10310e;2025-05-06 10:10:54.2972
2;4;-1;-2;6;5;4;1;3d75485c-063c-45cd-b867-d09e0b10310e;2025-05-06 10:10:54.2982
-1;-5;-3;2;-3;-3;-3;-1;3d75485c-063c-45cd-b867-d09e0b10310e;2025-05-06 10:10:54.2982
-6;-8;-7;3;-6;-4;-4;-2;3d75485c-063c-45cd-b867-d09e0b10310e;2025-05-06 10:10:54.3182
3;2;4;-3;0;0;3;-3;3d75485c-063c-45cd-b867-d09e0b10310e;2025-05-06 10:10:54.3192
2;4;0;-2;6;1;4;1;3d75485c-063c-45cd-b867-d09e0b10310e;2025-05-06 10:10:54.3271
-2;-12;-14;-2;-5;-5;-4;-1;3d75485c-063c-45cd-b867-d09e0b10310e;2025-05-06 10:10:54.3271
1;-1;-3;-5;-7;-1;-4;2;3d75485c-063c-45cd-b867-d09e0b10310e;2025-05-06 10:10:54.3341
-6;11;4;-1;1;2;3;-5;3d75485c-063c-45cd-b867-d09e0b10310e;2025-05-06 10:10:54.3341
-4;-3;1;0;6;3;4;1;3d75485c-063c-45cd-b867-d09e0b10310e;2025-05-06 10:10:54.3411
-4;-5;-1;-1;-3;-3;-5;0;3d75485c-063c-45cd-b867-d09e0b10310e;2025-05-06 10:10:54.3411
-6;-9;-3;0;-7;-5;-5;1;3d75485c-063c-45cd-b867-d09e0b10310e;2025-05-06 10:10:54.3581
7;2;0;-1;1;4;2;-1;3d75485c-063c-45cd-b867-d09e0b10310e;2025-05-06 10:10:54.3581
5;4;-2;-2;4;1;2;1;3d75485c-063c-45cd-b867-d09e0b10310e;2025-05-06 10:10:54.3601
-4;0;-4;1;-3;-6;-5;-1;3d75485c-063c-45cd-b867-d09e0b10310e;2025-05-06 10:10:54.3601
-6;-9;-1;1;-7;-5;-5;-5;3d75485c-063c-45cd-b867-d09e0b10310e;2025-05-06 10:10:54.3800
2;5;6;-3;2;4;3;-2;3d75485c-063c-45cd-b867-d09e0b10310e;2025-05-06 10:10:54.3800
3;2;-2;1;6;3;3;2;3d75485c-063c-45cd-b867-d09e0b10310e;2025-05-06 10:10:54.3810
-2;-4;-4;3;-2;-1;-4;-1;3d75485c-063c-45cd-b867-d09e0b10310e;2025-05-06 10:10:54.3810
-3;-4;-3;-2;-5;-5;-5;-1;3d75485c-063c-45cd-b867-d09e0b10310e;2025-05-06 10:10:54.4020
3;3;3;-1;1;3;3;-2;3d75485c-063c-45cd-b867-d09e0b10310e;2025-05-06 10:10:54.4020
5;4;-1;0;3;1;3;1;3d75485c-063c-45cd-b867-d09e0b10310e;2025-05-06 10:10:54.4039
-3;-3;-3;1;-4;-6;-5;1;3d75485c-063c-45cd-b867-d09e0b10310e;2025-05-06 10:10:54.4039
-7;-6;-1;-2;-7;-3;-5;-1;3d75485c-063c-45cd-b867-d09e0b10310e;2025-05-06 10:10:54.4169
1;2;5;-3;2;3;2;-2;3d75485c-063c-45cd-b867-d09e0b10310e;2025-05-06 10:10:54.4169
6;6;-2;-2;4;1;2;0;3d75485c-063c-45cd-b867-d09e0b10310e;2025-05-06 10:10:54.4189
-3;-4;2;3;-2;-2;-4;-1;3d75485c-063c-45cd-b867-d09e0b10310e;2025-05-06 10:10:54.4189
-5;-8;-12;4;-7;-3;-5;-2;3d75485c-063c-45cd-b867-d09e0b10310e;2025-05-06 10:10:54.4468
5;0;2;-6;2;6;3;-3;3d75485c-063c-45cd-b867-d09e0b10310e;2025-05-06 10:10:54.4468
5;0;-3;-1;4;2;2;0;3d75485c-063c-45cd-b867-d09e0b10310e;2025-05-06 10:10:54.4488
-3;-5;0;1;-3;-5;-4;0;3d75485c-063c-45cd-b867-d09e0b10310e;2025-05-06 10:10:54.4488
-4;-13;1;-2;-6;-3;-4;-1;3d75485c-063c-45cd-b867-d09e0b10310e;2025-05-06 10:10:54.4538
1;14;4;-2;0;4;5;0;3d75485c-063c-45cd-b867-d09e0b10310e;2025-05-06 10:10:54.4538
2;2;-4;-1;6;1;3;0;3d75485c-063c-45cd-b867-d09e0b10310e;2025-05-06 10:10:54.4608
-6;-5;-6;2;-2;-3;-3;-1;3d75485c-063c-45cd-b867-d09e0b10310e;2025-05-06 10:10:54.4608
-5;-5;0;0;-4;-3;-6;-3;3d75485c-063c-45cd-b867-d09e0b10310e;2025-05-06 10:10:54.4847
2;2;6;-4;2;4;5;-1;3d75485c-063c-45cd-b867-d09e0b10310e;2025-05-06 10:10:54.4847
3;1;-1;-3;5;0;2;0;3d75485c-063c-45cd-b867-d09e0b10310e;2025-05-06 10:10:54.4857
-2;-4;-6;2;-2;-4;-4;0;3d75485c-063c-45cd-b867-d09e0b10310e;2025-05-06 10:10:54.4857
-5;-5;-2;-2;-4;-6;-5;1;3d75485c-063c-45cd-b867-d09e0b10310e;2025-05-06 10:10:54.4987
