ID;Timestamp;FrameNumber;ActivatedCube;ActiveCubeX;ActiveCubeY;ActiveCubeZ;TrackerX;TrackerY;TrackerZ;GoalGesture;GesturesAttempted;AttemptsInCube;State;Event
31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:16:25.0286;128;None;;;;0.1834134;0.689523;0.06870496;pinch;0;;Moving to rest position;
31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:16:25.0396;129;None;;;;0.1839742;0.6908743;0.0683769;pinch;0;;Moving to rest position;
31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:16:25.0506;130;None;;;;0.1843922;0.6923566;0.06818581;pinch;0;;Moving to rest position;
31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:16:25.0615;131;None;;;;0.1848509;0.6938759;0.06795049;pinch;0;;Moving to rest position;
31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:16:25.0735;132;None;;;;0.1852351;0.6953744;0.06784904;pinch;0;;Moving to rest position;
31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:16:25.0845;133;None;;;;0.1852997;0.696964;0.06781471;pinch;0;;Moving to rest position;
31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:16:25.0954;134;None;;;;0.1854331;0.6984148;0.06791997;pinch;0;;Moving to rest position;
31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:16:25.1074;135;None;;;;0.1855123;0.6999598;0.06798029;pinch;0;;Moving to rest position;
31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:16:25.1174;136;None;;;;0.1856707;0.7013738;0.06792974;pinch;0;;Moving to rest position;
31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:16:25.1294;137;None;;;;0.1857822;0.7028069;0.06783581;pinch;0;;Moving to rest position;
31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:16:25.1403;138;None;;;;0.18581;0.7042477;0.06808746;pinch;0;;Moving to rest position;
31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:16:25.1513;139;None;;;;0.1862136;0.7053624;0.06817484;pinch;0;;Moving to rest position;
31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:16:25.1623;140;None;;;;0.1862956;0.7070059;0.06834483;pinch;0;;Moving to rest position;
31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:16:25.1742;141;None;;;;0.1864157;0.7082685;0.06871402;pinch;0;;Moving to rest position;
31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:16:25.1852;142;None;;;;0.1865181;0.7094685;0.068905;pinch;0;;Moving to rest position;
31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:16:25.1962;143;None;;;;0.1866746;0.7105861;0.06885839;pinch;0;;Moving to rest position;
31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:16:25.2071;144;None;;;;0.1867667;0.7115731;0.06879687;pinch;0;;Moving to rest position;
31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:16:25.2181;145;None;;;;0.1867189;0.7123817;0.06846642;pinch;0;;Moving to rest position;
31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:16:25.2297;146;None;;;;0.1867002;0.7132516;0.0682745;pinch;0;;Moving to rest position;
31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:16:25.2411;147;None;;;;0.186753;0.713858;0.06797338;pinch;0;;Moving to rest position;
31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:16:25.2521;148;None;;;;0.1870562;0.7141038;0.06752574;pinch;0;;Moving to rest position;
31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:16:25.2631;149;None;;;;0.1871102;0.7143276;0.06755543;pinch;0;;Moving to rest position;
31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:16:25.2751;150;None;;;;0.1872163;0.7143775;0.06740034;pinch;0;;Moving to rest position;
31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:16:25.2850;151;None;;;;0.1872204;0.7143806;0.06723106;pinch;0;;Moving to rest position;
31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:16:25.2970;152;None;;;;0.1873397;0.7142677;0.06714654;pinch;0;;Moving to rest position;
31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:16:25.3080;153;None;;;;0.1874773;0.7139392;0.06708324;pinch;0;;Moving to rest position;
31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:16:25.3189;154;None;;;;0.1874976;0.7134585;0.06695151;pinch;0;;Moving to rest position;
31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:16:25.3299;155;None;;;;0.1877644;0.7130392;0.06642699;pinch;0;;Moving to rest position;
31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:16:25.3419;156;None;;;;0.1880036;0.7125069;0.06616545;pinch;0;;Moving to rest position;
31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:16:25.3528;157;None;;;;0.1884058;0.7117602;0.0657531;pinch;0;;Moving to rest position;
31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:16:25.3638;158;None;;;;0.1886337;0.7109104;0.06558955;pinch;0;;Moving to rest position;
31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:16:25.3748;159;None;;;;0.1888729;0.710202;0.06540704;pinch;0;;Moving to rest position;
31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:16:25.3858;160;None;;;;0.1890525;0.7095315;0.06542361;pinch;0;;Moving to rest position;
31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:16:25.3967;161;None;;;;0.1892314;0.7089183;0.06575334;pinch;0;;Moving to rest position;
31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:16:25.4087;162;None;;;;0.189575;0.7081339;0.06603062;pinch;0;;Moving to rest position;
31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:16:25.4197;163;None;;;;0.190096;0.7072525;0.06632423;pinch;0;;Moving to rest position;
31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:16:25.4306;164;None;;;;0.1906043;0.7065593;0.06677222;pinch;0;;Moving to rest position;
31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:16:25.4416;165;None;;;;0.1910669;0.7058147;0.06718886;pinch;0;;Moving to rest position;
31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:16:25.4531;166;None;;;;0.1914554;0.7050972;0.06760466;pinch;0;;Moving to rest position;
31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:16:25.4641;167;None;;;;0.1917132;0.7045373;0.06842506;pinch;0;;Moving to rest position;
31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:16:25.4751;168;None;;;;0.1919443;0.7040381;0.06907666;pinch;0;;Moving to rest position;
31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:16:25.4861;169;None;;;;0.19252;0.7034951;0.06973565;pinch;0;;Moving to rest position;
31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:16:25.4971;170;None;;;;0.1927912;0.7030911;0.07060456;pinch;0;;Moving to rest position;
31f460b2-78be-4a54-a55c-8318a233815d;2025-05-06 10:16:25.5090;171;None;;;;0.1930437;0.7028329;0.07144833;pinch;0;;Moving to rest position;
