EMG1;EMG2;EMG3;EMG4;EMG5;EMG6;EMG7;EMG8;SessionID;Timestamp
3;-4;0;3;1;-2;0;-7;01dc2485-87cb-4b1c-bbad-f60548cfedff;2025-05-06 10:22:10.7784
4;0;0;-2;1;-3;-10;-3;01dc2485-87cb-4b1c-bbad-f60548cfedff;2025-05-06 10:22:10.7784
-1;-7;0;-3;-1;0;-3;-1;01dc2485-87cb-4b1c-bbad-f60548cfedff;2025-05-06 10:22:10.7794
-1;12;3;5;-1;1;3;1;01dc2485-87cb-4b1c-bbad-f60548cfedff;2025-05-06 10:22:10.7794
-6;-4;0;-1;-1;-2;3;2;01dc2485-87cb-4b1c-bbad-f60548cfedff;2025-05-06 10:22:10.7924
2;-14;-13;-8;-3;-5;1;13;01dc2485-87cb-4b1c-bbad-f60548cfedff;2025-05-06 10:22:10.7934
0;1;-2;-6;-4;4;4;-16;01dc2485-87cb-4b1c-bbad-f60548cfedff;2025-05-06 10:22:10.7944
4;0;1;3;2;4;6;6;01dc2485-87cb-4b1c-bbad-f60548cfedff;2025-05-06 10:22:10.7944
-4;0;-4;0;-2;-1;-5;-12;01dc2485-87cb-4b1c-bbad-f60548cfedff;2025-05-06 10:22:10.8153
13;-12;-3;-3;-1;3;-4;-1;01dc2485-87cb-4b1c-bbad-f60548cfedff;2025-05-06 10:22:10.8153
-6;10;-1;-3;0;-7;15;20;01dc2485-87cb-4b1c-bbad-f60548cfedff;2025-05-06 10:22:10.8213
0;3;0;3;-1;4;11;-11;01dc2485-87cb-4b1c-bbad-f60548cfedff;2025-05-06 10:22:10.8213
-5;-9;-3;2;-2;-5;-7;0;01dc2485-87cb-4b1c-bbad-f60548cfedff;2025-05-06 10:22:10.8293
9;18;3;1;-1;-13;-46;-5;01dc2485-87cb-4b1c-bbad-f60548cfedff;2025-05-06 10:22:10.8293
-27;-13;-3;-2;-3;6;-19;-10;01dc2485-87cb-4b1c-bbad-f60548cfedff;2025-05-06 10:22:10.8383
-6;-21;-3;2;2;1;14;3;01dc2485-87cb-4b1c-bbad-f60548cfedff;2025-05-06 10:22:10.8383
8;6;-3;0;0;4;16;2;01dc2485-87cb-4b1c-bbad-f60548cfedff;2025-05-06 10:22:10.8532
-1;2;0;-5;-2;3;2;-7;01dc2485-87cb-4b1c-bbad-f60548cfedff;2025-05-06 10:22:10.8532
12;3;1;-3;0;-12;2;-3;01dc2485-87cb-4b1c-bbad-f60548cfedff;2025-05-06 10:22:10.8542
-6;9;5;4;1;1;-6;2;01dc2485-87cb-4b1c-bbad-f60548cfedff;2025-05-06 10:22:10.8542
0;-3;0;2;1;4;-11;-1;01dc2485-87cb-4b1c-bbad-f60548cfedff;2025-05-06 10:22:10.8742
-3;6;4;-2;-1;-1;8;-6;01dc2485-87cb-4b1c-bbad-f60548cfedff;2025-05-06 10:22:10.8742
7;-7;-4;-3;0;-2;-13;-1;01dc2485-87cb-4b1c-bbad-f60548cfedff;2025-05-06 10:22:10.8831
-12;-10;-2;-1;-4;-8;-12;7;01dc2485-87cb-4b1c-bbad-f60548cfedff;2025-05-06 10:22:10.8831
6;10;3;4;1;-4;-4;-9;01dc2485-87cb-4b1c-bbad-f60548cfedff;2025-05-06 10:22:10.8891
-8;-17;-8;-4;-3;7;3;-12;01dc2485-87cb-4b1c-bbad-f60548cfedff;2025-05-06 10:22:10.8891
2;2;-3;-5;-3;-6;13;-7;01dc2485-87cb-4b1c-bbad-f60548cfedff;2025-05-06 10:22:10.8981
0;4;0;0;-2;-2;-11;15;01dc2485-87cb-4b1c-bbad-f60548cfedff;2025-05-06 10:22:10.8981
0;-5;-8;0;0;-6;1;3;01dc2485-87cb-4b1c-bbad-f60548cfedff;2025-05-06 10:22:10.9131
4;0;5;-2;0;4;-2;6;01dc2485-87cb-4b1c-bbad-f60548cfedff;2025-05-06 10:22:10.9131
-6;-4;0;0;0;-3;-2;2;01dc2485-87cb-4b1c-bbad-f60548cfedff;2025-05-06 10:22:10.9141
0;6;0;3;1;-3;-4;-10;01dc2485-87cb-4b1c-bbad-f60548cfedff;2025-05-06 10:22:10.9141
-4;3;7;4;0;4;-2;0;01dc2485-87cb-4b1c-bbad-f60548cfedff;2025-05-06 10:22:10.9360
3;3;-1;-2;0;-2;11;3;01dc2485-87cb-4b1c-bbad-f60548cfedff;2025-05-06 10:22:10.9360
15;-6;-5;-9;-4;3;5;-8;01dc2485-87cb-4b1c-bbad-f60548cfedff;2025-05-06 10:22:10.9380
1;17;3;5;1;-1;-10;4;01dc2485-87cb-4b1c-bbad-f60548cfedff;2025-05-06 10:22:10.9380
-3;-54;-9;2;0;1;23;-1;01dc2485-87cb-4b1c-bbad-f60548cfedff;2025-05-06 10:22:10.9579
-5;-4;-1;-5;-4;-6;-42;-16;01dc2485-87cb-4b1c-bbad-f60548cfedff;2025-05-06 10:22:10.9579
-16;5;-2;-3;-3;-3;14;14;01dc2485-87cb-4b1c-bbad-f60548cfedff;2025-05-06 10:22:10.9589
-3;1;-8;4;-1;6;12;-4;01dc2485-87cb-4b1c-bbad-f60548cfedff;2025-05-06 10:22:10.9589
11;21;4;2;3;3;-5;3;01dc2485-87cb-4b1c-bbad-f60548cfedff;2025-05-06 10:22:10.9729
-1;-15;-3;-4;-2;1;42;4;01dc2485-87cb-4b1c-bbad-f60548cfedff;2025-05-06 10:22:10.9729
-4;2;2;-3;0;1;-44;7;01dc2485-87cb-4b1c-bbad-f60548cfedff;2025-05-06 10:22:10.9749
7;4;3;2;0;-5;-29;-24;01dc2485-87cb-4b1c-bbad-f60548cfedff;2025-05-06 10:22:10.9749
-2;9;1;3;0;-6;-4;-12;01dc2485-87cb-4b1c-bbad-f60548cfedff;2025-05-06 10:22:10.9948
-11;-6;0;-4;-3;-1;-4;6;01dc2485-87cb-4b1c-bbad-f60548cfedff;2025-05-06 10:22:10.9958
9;3;-5;-4;-3;26;31;-6;01dc2485-87cb-4b1c-bbad-f60548cfedff;2025-05-06 10:22:10.9968
9;3;-4;1;-3;-6;-6;13;01dc2485-87cb-4b1c-bbad-f60548cfedff;2025-05-06 10:22:10.9968
-21;8;0;-2;3;7;-6;2;01dc2485-87cb-4b1c-bbad-f60548cfedff;2025-05-06 10:22:11.0178
-11;21;5;1;1;-12;-12;-6;01dc2485-87cb-4b1c-bbad-f60548cfedff;2025-05-06 10:22:11.0178
-5;-9;-5;-3;-2;-5;14;-2;01dc2485-87cb-4b1c-bbad-f60548cfedff;2025-05-06 10:22:11.0198
0;-4;-1;6;0;3;15;6;01dc2485-87cb-4b1c-bbad-f60548cfedff;2025-05-06 10:22:11.0198
11;7;2;3;0;-3;-2;1;01dc2485-87cb-4b1c-bbad-f60548cfedff;2025-05-06 10:22:11.0327
7;-6;0;-2;1;0;-4;0;01dc2485-87cb-4b1c-bbad-f60548cfedff;2025-05-06 10:22:11.0327
-18;-17;-6;-7;-2;-7;-19;-2;01dc2485-87cb-4b1c-bbad-f60548cfedff;2025-05-06 10:22:11.0347
5;-3;-3;-1;-3;-2;14;-2;01dc2485-87cb-4b1c-bbad-f60548cfedff;2025-05-06 10:22:11.0347
7;22;5;0;-1;-3;-13;-5;01dc2485-87cb-4b1c-bbad-f60548cfedff;2025-05-06 10:22:11.0557
-1;2;1;-3;-1;2;-1;-2;01dc2485-87cb-4b1c-bbad-f60548cfedff;2025-05-06 10:22:11.0557
-1;-9;0;-5;0;1;25;2;01dc2485-87cb-4b1c-bbad-f60548cfedff;2025-05-06 10:22:11.0567
-4;-9;-6;1;-1;-5;-25;-14;01dc2485-87cb-4b1c-bbad-f60548cfedff;2025-05-06 10:22:11.0567
1;4;2;1;-1;-2;22;28;01dc2485-87cb-4b1c-bbad-f60548cfedff;2025-05-06 10:22:11.0776
10;60;2;-4;-5;-1;-5;-8;01dc2485-87cb-4b1c-bbad-f60548cfedff;2025-05-06 10:22:11.0776
3;-41;-2;-6;-2;-1;-5;-1;01dc2485-87cb-4b1c-bbad-f60548cfedff;2025-05-06 10:22:11.0796
-1;-21;-7;3;-2;5;22;0;01dc2485-87cb-4b1c-bbad-f60548cfedff;2025-05-06 10:22:11.0796
-5;16;7;3;5;2;24;-4;01dc2485-87cb-4b1c-bbad-f60548cfedff;2025-05-06 10:22:11.0926
-3;-44;-13;-3;1;-2;-8;9;01dc2485-87cb-4b1c-bbad-f60548cfedff;2025-05-06 10:22:11.0926
-1;35;6;-5;-1;-19;-58;-26;01dc2485-87cb-4b1c-bbad-f60548cfedff;2025-05-06 10:22:11.0946
-2;5;1;4;-2;2;15;2;01dc2485-87cb-4b1c-bbad-f60548cfedff;2025-05-06 10:22:11.0946
6;-15;-5;-1;1;-5;5;-8;01dc2485-87cb-4b1c-bbad-f60548cfedff;2025-05-06 10:22:11.1155
11;7;0;-7;-6;12;16;15;01dc2485-87cb-4b1c-bbad-f60548cfedff;2025-05-06 10:22:11.1155
-20;12;3;-2;0;5;7;-1;01dc2485-87cb-4b1c-bbad-f60548cfedff;2025-05-06 10:22:11.1165
-2;-16;0;5;1;-3;-1;5;01dc2485-87cb-4b1c-bbad-f60548cfedff;2025-05-06 10:22:11.1165
5;-5;-7;-1;-2;-4;-26;-13;01dc2485-87cb-4b1c-bbad-f60548cfedff;2025-05-06 10:22:11.1375
-4;-18;1;-5;2;-4;-4;-4;01dc2485-87cb-4b1c-bbad-f60548cfedff;2025-05-06 10:22:11.1375
3;8;-7;-6;-4;-2;2;2;01dc2485-87cb-4b1c-bbad-f60548cfedff;2025-05-06 10:22:11.1395
5;5;6;3;-1;0;0;1;01dc2485-87cb-4b1c-bbad-f60548cfedff;2025-05-06 10:22:11.1395
-9;3;9;2;0;0;-8;1;01dc2485-87cb-4b1c-bbad-f60548cfedff;2025-05-06 10:22:11.1524
-6;-17;-12;-4;-1;-2;-2;2;01dc2485-87cb-4b1c-bbad-f60548cfedff;2025-05-06 10:22:11.1524
3;-3;-1;-5;0;1;9;0;01dc2485-87cb-4b1c-bbad-f60548cfedff;2025-05-06 10:22:11.1594
-8;20;-3;3;1;-4;3;-3;01dc2485-87cb-4b1c-bbad-f60548cfedff;2025-05-06 10:22:11.1594
4;-12;-3;-1;-1;5;3;16;01dc2485-87cb-4b1c-bbad-f60548cfedff;2025-05-06 10:22:11.1754
-7;11;-1;-6;-1;-3;-7;-10;01dc2485-87cb-4b1c-bbad-f60548cfedff;2025-05-06 10:22:11.1754
-3;-41;-7;-3;-4;-4;8;-1;01dc2485-87cb-4b1c-bbad-f60548cfedff;2025-05-06 10:22:11.1774
-1;-10;0;3;1;-2;10;-7;01dc2485-87cb-4b1c-bbad-f60548cfedff;2025-05-06 10:22:11.1774
2;-11;-6;-2;-2;6;14;-2;01dc2485-87cb-4b1c-bbad-f60548cfedff;2025-05-06 10:22:11.1983
2;12;2;-1;1;-4;-15;-4;01dc2485-87cb-4b1c-bbad-f60548cfedff;2025-05-06 10:22:11.1983
-6;11;3;-4;-4;-6;18;5;01dc2485-87cb-4b1c-bbad-f60548cfedff;2025-05-06 10:22:11.1993
8;-8;-1;3;6;26;2;-3;01dc2485-87cb-4b1c-bbad-f60548cfedff;2025-05-06 10:22:11.1993
5;10;2;9;-2;5;-5;-2;01dc2485-87cb-4b1c-bbad-f60548cfedff;2025-05-06 10:22:11.2123
-8;-31;1;-4;-2;1;26;15;01dc2485-87cb-4b1c-bbad-f60548cfedff;2025-05-06 10:22:11.2123
15;18;0;-2;3;-7;-5;-7;01dc2485-87cb-4b1c-bbad-f60548cfedff;2025-05-06 10:22:11.2192
14;7;0;-2;-7;-20;3;18;01dc2485-87cb-4b1c-bbad-f60548cfedff;2025-05-06 10:22:11.2192
-9;21;2;-1;-1;3;-21;-11;01dc2485-87cb-4b1c-bbad-f60548cfedff;2025-05-06 10:22:11.2352
-21;-8;-7;-5;-3;-1;-10;-6;01dc2485-87cb-4b1c-bbad-f60548cfedff;2025-05-06 10:22:11.2352
-4;2;3;-3;0;5;14;14;01dc2485-87cb-4b1c-bbad-f60548cfedff;2025-05-06 10:22:11.2372
0;0;2;4;3;-3;-21;-7;01dc2485-87cb-4b1c-bbad-f60548cfedff;2025-05-06 10:22:11.2372
4;-1;-3;-1;2;-3;-4;-2;01dc2485-87cb-4b1c-bbad-f60548cfedff;2025-05-06 10:22:11.2581
2;-3;0;-2;-2;-7;-5;0;01dc2485-87cb-4b1c-bbad-f60548cfedff;2025-05-06 10:22:11.2581
-2;-3;8;-4;-3;3;5;-6;01dc2485-87cb-4b1c-bbad-f60548cfedff;2025-05-06 10:22:11.2591
-5;9;2;3;-1;1;13;-1;01dc2485-87cb-4b1c-bbad-f60548cfedff;2025-05-06 10:22:11.2591
8;-5;3;-1;-1;-6;-13;-3;01dc2485-87cb-4b1c-bbad-f60548cfedff;2025-05-06 10:22:11.2721
0;0;-22;-9;-3;2;-5;-7;01dc2485-87cb-4b1c-bbad-f60548cfedff;2025-05-06 10:22:11.2721
0;3;9;-2;5;6;-1;0;01dc2485-87cb-4b1c-bbad-f60548cfedff;2025-05-06 10:22:11.2791
-10;-11;-46;16;6;0;-8;1;01dc2485-87cb-4b1c-bbad-f60548cfedff;2025-05-06 10:22:11.2791
2;-1;4;-7;-2;-15;-6;7;01dc2485-87cb-4b1c-bbad-f60548cfedff;2025-05-06 10:22:11.2950
1;1;27;-5;-4;-4;-1;-2;01dc2485-87cb-4b1c-bbad-f60548cfedff;2025-05-06 10:22:11.2950
-14;-1;-35;-10;-7;-3;-12;-5;01dc2485-87cb-4b1c-bbad-f60548cfedff;2025-05-06 10:22:11.2970
-3;18;15;-6;0;40;6;3;01dc2485-87cb-4b1c-bbad-f60548cfedff;2025-05-06 10:22:11.2970
7;-25;-5;-5;-3;-3;3;-2;01dc2485-87cb-4b1c-bbad-f60548cfedff;2025-05-06 10:22:11.3180
-13;49;5;0;1;-25;4;0;01dc2485-87cb-4b1c-bbad-f60548cfedff;2025-05-06 10:22:11.3180
1;-23;5;-1;-10;-1;3;-6;01dc2485-87cb-4b1c-bbad-f60548cfedff;2025-05-06 10:22:11.3190
3;-2;4;7;2;6;2;33;01dc2485-87cb-4b1c-bbad-f60548cfedff;2025-05-06 10:22:11.3190
4;13;-5;-2;5;12;-11;-23;01dc2485-87cb-4b1c-bbad-f60548cfedff;2025-05-06 10:22:11.3320
10;-14;0;-5;-4;47;39;-12;01dc2485-87cb-4b1c-bbad-f60548cfedff;2025-05-06 10:22:11.3320
3;-2;2;3;1;-28;-11;14;01dc2485-87cb-4b1c-bbad-f60548cfedff;2025-05-06 10:22:11.3389
-27;26;0;0;-2;-1;-26;-20;01dc2485-87cb-4b1c-bbad-f60548cfedff;2025-05-06 10:22:11.3389
-2;-10;4;4;5;-2;-11;16;01dc2485-87cb-4b1c-bbad-f60548cfedff;2025-05-06 10:22:11.3549
9;4;-4;0;-4;-37;-21;-6;01dc2485-87cb-4b1c-bbad-f60548cfedff;2025-05-06 10:22:11.3559
0;8;-2;-4;-1;15;20;-7;01dc2485-87cb-4b1c-bbad-f60548cfedff;2025-05-06 10:22:11.3569
8;-15;4;4;-1;-13;13;0;01dc2485-87cb-4b1c-bbad-f60548cfedff;2025-05-06 10:22:11.3569
-3;4;-5;1;-1;-17;-8;-4;01dc2485-87cb-4b1c-bbad-f60548cfedff;2025-05-06 10:22:11.3783
-1;-22;-4;-2;-2;7;-1;1;01dc2485-87cb-4b1c-bbad-f60548cfedff;2025-05-06 10:22:11.3783
-5;-3;4;-4;-2;7;-2;4;01dc2485-87cb-4b1c-bbad-f60548cfedff;2025-05-06 10:22:11.3793
6;6;16;6;-1;-17;-7;-14;01dc2485-87cb-4b1c-bbad-f60548cfedff;2025-05-06 10:22:11.3793
-5;-17;-22;-6;-3;2;0;-1;01dc2485-87cb-4b1c-bbad-f60548cfedff;2025-05-06 10:22:11.3923
4;-6;-3;-7;1;9;5;7;01dc2485-87cb-4b1c-bbad-f60548cfedff;2025-05-06 10:22:11.3923
-4;10;2;-4;-3;-5;-7;1;01dc2485-87cb-4b1c-bbad-f60548cfedff;2025-05-06 10:22:11.3993
-1;-7;-2;4;1;-12;-4;-5;01dc2485-87cb-4b1c-bbad-f60548cfedff;2025-05-06 10:22:11.3993
0;-1;1;2;0;3;25;1;01dc2485-87cb-4b1c-bbad-f60548cfedff;2025-05-06 10:22:11.4152
-5;-14;-8;-4;-1;8;-14;-19;01dc2485-87cb-4b1c-bbad-f60548cfedff;2025-05-06 10:22:11.4152
4;14;3;-4;-4;-11;-73;-12;01dc2485-87cb-4b1c-bbad-f60548cfedff;2025-05-06 10:22:11.4172
-7;-23;1;1;1;-7;12;-21;01dc2485-87cb-4b1c-bbad-f60548cfedff;2025-05-06 10:22:11.4172
-1;4;-4;1;-8;32;17;-4;01dc2485-87cb-4b1c-bbad-f60548cfedff;2025-05-06 10:22:11.4382
2;9;9;0;6;-32;-28;-8;01dc2485-87cb-4b1c-bbad-f60548cfedff;2025-05-06 10:22:11.4382
-6;-1;-1;-2;-4;48;17;2;01dc2485-87cb-4b1c-bbad-f60548cfedff;2025-05-06 10:22:11.4392
23;16;-1;5;-1;-47;17;22;01dc2485-87cb-4b1c-bbad-f60548cfedff;2025-05-06 10:22:11.4392
-36;-40;0;-5;0;48;-19;-6;01dc2485-87cb-4b1c-bbad-f60548cfedff;2025-05-06 10:22:11.4511
-8;25;0;-3;-1;-20;10;-8;01dc2485-87cb-4b1c-bbad-f60548cfedff;2025-05-06 10:22:11.4511
11;-6;-4;-6;-2;19;-4;8;01dc2485-87cb-4b1c-bbad-f60548cfedff;2025-05-06 10:22:11.4601
9;23;-2;1;-1;-21;3;-5;01dc2485-87cb-4b1c-bbad-f60548cfedff;2025-05-06 10:22:11.4601
3;-24;-1;-1;-2;-24;9;6;01dc2485-87cb-4b1c-bbad-f60548cfedff;2025-05-06 10:22:11.4741
20;-28;-3;-2;-2;10;-5;-6;01dc2485-87cb-4b1c-bbad-f60548cfedff;2025-05-06 10:22:11.4741
-17;-7;-5;-4;1;-18;3;-2;01dc2485-87cb-4b1c-bbad-f60548cfedff;2025-05-06 10:22:11.4826
-6;5;11;4;-3;13;-5;5;01dc2485-87cb-4b1c-bbad-f60548cfedff;2025-05-06 10:22:11.4826
10;16;-2;3;1;-14;1;4;01dc2485-87cb-4b1c-bbad-f60548cfedff;2025-05-06 10:22:11.4975
2;-8;0;-7;-3;17;-16;8;01dc2485-87cb-4b1c-bbad-f60548cfedff;2025-05-06 10:22:11.4975
1;-2;2;0;0;-18;16;-5;01dc2485-87cb-4b1c-bbad-f60548cfedff;2025-05-06 10:22:11.5055
-2;-12;-22;2;2;14;-5;-2;01dc2485-87cb-4b1c-bbad-f60548cfedff;2025-05-06 10:22:11.5055
10;8;4;-5;1;-1;-9;0;01dc2485-87cb-4b1c-bbad-f60548cfedff;2025-05-06 10:22:11.5115
-9;-4;-3;-2;-1;-14;14;9;01dc2485-87cb-4b1c-bbad-f60548cfedff;2025-05-06 10:22:11.5115
1;5;9;0;-4;-5;4;-2;01dc2485-87cb-4b1c-bbad-f60548cfedff;2025-05-06 10:22:11.5264
-11;-8;10;5;-2;4;-11;-5;01dc2485-87cb-4b1c-bbad-f60548cfedff;2025-05-06 10:22:11.5264
2;9;-8;-4;2;2;7;3;01dc2485-87cb-4b1c-bbad-f60548cfedff;2025-05-06 10:22:11.5354
-1;1;-4;-7;0;-5;7;10;01dc2485-87cb-4b1c-bbad-f60548cfedff;2025-05-06 10:22:11.5354
-4;1;0;4;-1;-9;14;-13;01dc2485-87cb-4b1c-bbad-f60548cfedff;2025-05-06 10:22:11.5374
-3;-19;-1;5;2;22;41;-2;01dc2485-87cb-4b1c-bbad-f60548cfedff;2025-05-06 10:22:11.5374
7;8;1;-4;-1;-41;-61;22;01dc2485-87cb-4b1c-bbad-f60548cfedff;2025-05-06 10:22:11.5584
-4;-1;-2;-7;-3;29;6;-28;01dc2485-87cb-4b1c-bbad-f60548cfedff;2025-05-06 10:22:11.5584
-10;-7;-3;-6;-2;-7;-9;6;01dc2485-87cb-4b1c-bbad-f60548cfedff;2025-05-06 10:22:11.5594
6;-5;-3;2;-2;-20;13;11;01dc2485-87cb-4b1c-bbad-f60548cfedff;2025-05-06 10:22:11.5594
8;29;5;3;3;28;23;5;01dc2485-87cb-4b1c-bbad-f60548cfedff;2025-05-06 10:22:11.5713
-15;-25;1;2;0;-4;-27;-11;01dc2485-87cb-4b1c-bbad-f60548cfedff;2025-05-06 10:22:11.5713
-10;12;-2;-4;-3;3;-5;-1;01dc2485-87cb-4b1c-bbad-f60548cfedff;2025-05-06 10:22:11.5808
-5;4;-1;3;-1;-1;-23;-6;01dc2485-87cb-4b1c-bbad-f60548cfedff;2025-05-06 10:22:11.5808
5;0;2;-3;3;-16;17;3;01dc2485-87cb-4b1c-bbad-f60548cfedff;2025-05-06 10:22:11.5958
10;6;-1;-2;-1;10;0;10;01dc2485-87cb-4b1c-bbad-f60548cfedff;2025-05-06 10:22:11.5958
9;-1;1;-1;3;-3;9;-6;01dc2485-87cb-4b1c-bbad-f60548cfedff;2025-05-06 10:22:11.5968
-3;-11;-3;3;-1;6;-14;1;01dc2485-87cb-4b1c-bbad-f60548cfedff;2025-05-06 10:22:11.5968
-4;-3;5;1;-4;-6;0;-10;01dc2485-87cb-4b1c-bbad-f60548cfedff;2025-05-06 10:22:11.6177
-7;5;8;-3;-2;-12;9;6;01dc2485-87cb-4b1c-bbad-f60548cfedff;2025-05-06 10:22:11.6177
-2;-14;-16;-5;-4;-3;-10;0;01dc2485-87cb-4b1c-bbad-f60548cfedff;2025-05-06 10:22:11.6197
2;7;11;4;3;12;5;0;01dc2485-87cb-4b1c-bbad-f60548cfedff;2025-05-06 10:22:11.6197
3;-2;-2;-5;-2;-6;-4;-7;01dc2485-87cb-4b1c-bbad-f60548cfedff;2025-05-06 10:22:11.6317
-6;-7;-18;-2;1;0;-2;3;01dc2485-87cb-4b1c-bbad-f60548cfedff;2025-05-06 10:22:11.6317
1;2;1;-3;0;2;7;2;01dc2485-87cb-4b1c-bbad-f60548cfedff;2025-05-06 10:22:11.6406
4;4;-1;4;-2;2;-12;-1;01dc2485-87cb-4b1c-bbad-f60548cfedff;2025-05-06 10:22:11.6406
-1;-5;-4;-5;-1;-2;-2;-15;01dc2485-87cb-4b1c-bbad-f60548cfedff;2025-05-06 10:22:11.6556
-1;8;17;-1;-5;-4;6;8;01dc2485-87cb-4b1c-bbad-f60548cfedff;2025-05-06 10:22:11.6556
-6;-3;-7;-2;-2;-5;-5;-4;01dc2485-87cb-4b1c-bbad-f60548cfedff;2025-05-06 10:22:11.6566
12;-1;0;1;2;2;1;1;01dc2485-87cb-4b1c-bbad-f60548cfedff;2025-05-06 10:22:11.6566
1;4;6;2;-1;0;0;-2;01dc2485-87cb-4b1c-bbad-f60548cfedff;2025-05-06 10:22:11.6781
-5;0;-4;-7;-3;1;4;2;01dc2485-87cb-4b1c-bbad-f60548cfedff;2025-05-06 10:22:11.6781
1;-3;5;1;0;-3;-3;-1;01dc2485-87cb-4b1c-bbad-f60548cfedff;2025-05-06 10:22:11.6790
-1;-9;-15;3;0;1;-6;-4;01dc2485-87cb-4b1c-bbad-f60548cfedff;2025-05-06 10:22:11.6800
7;3;3;0;2;0;6;1;01dc2485-87cb-4b1c-bbad-f60548cfedff;2025-05-06 10:22:11.6910
-10;4;-3;-3;-1;-12;-9;-5;01dc2485-87cb-4b1c-bbad-f60548cfedff;2025-05-06 10:22:11.6920
-5;0;1;-3;0;0;9;-5;01dc2485-87cb-4b1c-bbad-f60548cfedff;2025-05-06 10:22:11.7000
0;-1;1;0;-2;25;15;2;01dc2485-87cb-4b1c-bbad-f60548cfedff;2025-05-06 10:22:11.7010
-3;-5;-5;0;-7;-2;-36;-17;01dc2485-87cb-4b1c-bbad-f60548cfedff;2025-05-06 10:22:11.7224
0;-1;-2;-3;-1;8;5;6;01dc2485-87cb-4b1c-bbad-f60548cfedff;2025-05-06 10:22:11.7234
-4;-5;0;-4;-2;-8;12;6;01dc2485-87cb-4b1c-bbad-f60548cfedff;2025-05-06 10:22:11.7244
-4;5;-1;5;1;-9;-49;-19;01dc2485-87cb-4b1c-bbad-f60548cfedff;2025-05-06 10:22:11.7244
-2;-1;1;-1;2;0;17;0;01dc2485-87cb-4b1c-bbad-f60548cfedff;2025-05-06 10:22:11.7374
1;-5;-3;-5;-2;-5;-5;1;01dc2485-87cb-4b1c-bbad-f60548cfedff;2025-05-06 10:22:11.7384
-20;1;-7;-5;-1;2;-8;-4;01dc2485-87cb-4b1c-bbad-f60548cfedff;2025-05-06 10:22:11.7394
0;2;1;3;-1;-7;8;6;01dc2485-87cb-4b1c-bbad-f60548cfedff;2025-05-06 10:22:11.7394
0;-4;-1;-2;0;-2;7;3;01dc2485-87cb-4b1c-bbad-f60548cfedff;2025-05-06 10:22:11.7514
1;3;2;-4;0;-3;-1;2;01dc2485-87cb-4b1c-bbad-f60548cfedff;2025-05-06 10:22:11.7514
2;-4;-3;-2;-2;3;5;2;01dc2485-87cb-4b1c-bbad-f60548cfedff;2025-05-06 10:22:11.7603
-2;3;4;5;-3;-2;1;-2;01dc2485-87cb-4b1c-bbad-f60548cfedff;2025-05-06 10:22:11.7603
-3;-3;3;-3;-1;-3;4;2;01dc2485-87cb-4b1c-bbad-f60548cfedff;2025-05-06 10:22:11.7753
-3;-7;-12;-3;2;5;13;1;01dc2485-87cb-4b1c-bbad-f60548cfedff;2025-05-06 10:22:11.7753
4;1;-1;-5;-2;0;-7;-2;01dc2485-87cb-4b1c-bbad-f60548cfedff;2025-05-06 10:22:11.7773
0;2;2;4;-1;-3;-1;-1;01dc2485-87cb-4b1c-bbad-f60548cfedff;2025-05-06 10:22:11.7773
2;-1;2;0;-1;-2;2;-1;01dc2485-87cb-4b1c-bbad-f60548cfedff;2025-05-06 10:22:11.7982
0;-1;-1;-6;-3;-1;-2;1;01dc2485-87cb-4b1c-bbad-f60548cfedff;2025-05-06 10:22:11.7982
0;-3;0;-1;-1;-2;-8;-2;01dc2485-87cb-4b1c-bbad-f60548cfedff;2025-05-06 10:22:11.7992
1;3;-2;6;3;-5;1;2;01dc2485-87cb-4b1c-bbad-f60548cfedff;2025-05-06 10:22:11.7992
-9;-6;-2;2;1;-1;5;0;01dc2485-87cb-4b1c-bbad-f60548cfedff;2025-05-06 10:22:11.8112
-4;1;-1;-5;-2;-1;-5;-2;01dc2485-87cb-4b1c-bbad-f60548cfedff;2025-05-06 10:22:11.8112
-4;-2;-1;-2;-3;-3;-1;-2;01dc2485-87cb-4b1c-bbad-f60548cfedff;2025-05-06 10:22:11.8202
-1;-4;-3;3;0;-3;0;5;01dc2485-87cb-4b1c-bbad-f60548cfedff;2025-05-06 10:22:11.8202
8;-4;-5;-6;-3;-16;-4;3;01dc2485-87cb-4b1c-bbad-f60548cfedff;2025-05-06 10:22:11.8351
9;2;-2;-3;-1;25;23;7;01dc2485-87cb-4b1c-bbad-f60548cfedff;2025-05-06 10:22:11.8361
21;-1;9;3;3;-17;9;-20;01dc2485-87cb-4b1c-bbad-f60548cfedff;2025-05-06 10:22:11.8371
1;3;-2;4;-3;13;-15;2;01dc2485-87cb-4b1c-bbad-f60548cfedff;2025-05-06 10:22:11.8371
1;2;-2;-2;-4;21;-30;-6;01dc2485-87cb-4b1c-bbad-f60548cfedff;2025-05-06 10:22:11.8581
-1;3;6;0;-3;-11;-6;-1;01dc2485-87cb-4b1c-bbad-f60548cfedff;2025-05-06 10:22:11.8581
-3;-9;-8;-5;-2;-1;5;4;01dc2485-87cb-4b1c-bbad-f60548cfedff;2025-05-06 10:22:11.8591
0;1;2;6;5;-10;29;2;01dc2485-87cb-4b1c-bbad-f60548cfedff;2025-05-06 10:22:11.8591
