EMG1;EMG2;EMG3;EMG4;EMG5;EMG6;EMG7;EMG8;SessionID;Timestamp
-2;-2;6;-2;0;1;1;3;6df7f72a-b3a8-4a40-9b28-75b625f8578f;2025-05-09 09:36:05.9961
-3;-7;1;-1;-1;-4;-3;-11;6df7f72a-b3a8-4a40-9b28-75b625f8578f;2025-05-09 09:36:05.9961
3;-6;-4;-2;-3;-9;-17;-2;6df7f72a-b3a8-4a40-9b28-75b625f8578f;2025-05-09 09:36:06.0101
6;2;1;-2;-2;5;8;13;6df7f72a-b3a8-4a40-9b28-75b625f8578f;2025-05-09 09:36:06.0101
-4;-2;-8;-1;-1;-2;-5;-6;6df7f72a-b3a8-4a40-9b28-75b625f8578f;2025-05-09 09:36:06.0111
-3;1;1;-1;2;3;2;4;6df7f72a-b3a8-4a40-9b28-75b625f8578f;2025-05-09 09:36:06.0111
-3;-4;6;2;-1;-4;-10;0;6df7f72a-b3a8-4a40-9b28-75b625f8578f;2025-05-09 09:36:06.0241
-4;1;1;-1;-3;-2;13;13;6df7f72a-b3a8-4a40-9b28-75b625f8578f;2025-05-09 09:36:06.0241
12;6;-5;0;-4;-5;-8;-11;6df7f72a-b3a8-4a40-9b28-75b625f8578f;2025-05-09 09:36:06.0385
-3;0;-3;-2;3;7;6;-4;6df7f72a-b3a8-4a40-9b28-75b625f8578f;2025-05-09 09:36:06.0385
4;5;9;2;-1;4;9;-5;6df7f72a-b3a8-4a40-9b28-75b625f8578f;2025-05-09 09:36:06.0475
13;8;-8;2;-1;1;3;-1;6df7f72a-b3a8-4a40-9b28-75b625f8578f;2025-05-09 09:36:06.0475
-10;-13;2;0;1;4;-9;-6;6df7f72a-b3a8-4a40-9b28-75b625f8578f;2025-05-09 09:36:06.0485
-6;1;7;1;3;-4;4;0;6df7f72a-b3a8-4a40-9b28-75b625f8578f;2025-05-09 09:36:06.0485
16;9;-8;-4;-3;-2;1;10;6df7f72a-b3a8-4a40-9b28-75b625f8578f;2025-05-09 09:36:06.0694
1;-1;2;-3;-5;-2;-12;-15;6df7f72a-b3a8-4a40-9b28-75b625f8578f;2025-05-09 09:36:06.0694
-2;1;2;-7;-4;2;3;4;6df7f72a-b3a8-4a40-9b28-75b625f8578f;2025-05-09 09:36:06.0714
6;6;4;1;2;4;2;5;6df7f72a-b3a8-4a40-9b28-75b625f8578f;2025-05-09 09:36:06.0714
-9;-6;-9;-7;-4;-5;-1;0;6df7f72a-b3a8-4a40-9b28-75b625f8578f;2025-05-09 09:36:06.0844
2;-2;6;2;-2;1;-4;10;6df7f72a-b3a8-4a40-9b28-75b625f8578f;2025-05-09 09:36:06.0844
2;0;-3;0;1;-1;-2;4;6df7f72a-b3a8-4a40-9b28-75b625f8578f;2025-05-09 09:36:06.0904
-8;-1;0;-2;-1;-4;-8;6;6df7f72a-b3a8-4a40-9b28-75b625f8578f;2025-05-09 09:36:06.0904
8;-1;2;7;1;-3;3;4;6df7f72a-b3a8-4a40-9b28-75b625f8578f;2025-05-09 09:36:06.1074
-10;0;-2;-3;-4;4;3;-1;6df7f72a-b3a8-4a40-9b28-75b625f8578f;2025-05-09 09:36:06.1074
-2;2;11;3;3;-1;-2;-19;6df7f72a-b3a8-4a40-9b28-75b625f8578f;2025-05-09 09:36:06.1084
1;3;-9;-4;-1;-3;-2;-2;6df7f72a-b3a8-4a40-9b28-75b625f8578f;2025-05-09 09:36:06.1084
-12;-14;6;2;1;0;-4;-6;6df7f72a-b3a8-4a40-9b28-75b625f8578f;2025-05-09 09:36:06.1295
5;4;5;-1;-3;6;13;10;6df7f72a-b3a8-4a40-9b28-75b625f8578f;2025-05-09 09:36:06.1295
-4;-3;-4;2;2;2;-2;15;6df7f72a-b3a8-4a40-9b28-75b625f8578f;2025-05-09 09:36:06.1374
-1;-5;-3;-2;0;-8;-13;-9;6df7f72a-b3a8-4a40-9b28-75b625f8578f;2025-05-09 09:36:06.1374
-3;2;1;-1;-4;11;18;-2;6df7f72a-b3a8-4a40-9b28-75b625f8578f;2025-05-09 09:36:06.1434
3;0;3;2;0;-3;-7;1;6df7f72a-b3a8-4a40-9b28-75b625f8578f;2025-05-09 09:36:06.1434
-7;0;-4;-4;-1;-2;7;0;6df7f72a-b3a8-4a40-9b28-75b625f8578f;2025-05-09 09:36:06.1524
1;0;5;1;4;2;12;11;6df7f72a-b3a8-4a40-9b28-75b625f8578f;2025-05-09 09:36:06.1524
-11;0;4;0;-1;-6;-9;1;6df7f72a-b3a8-4a40-9b28-75b625f8578f;2025-05-09 09:36:06.1674
4;-6;-2;-1;0;1;8;2;6df7f72a-b3a8-4a40-9b28-75b625f8578f;2025-05-09 09:36:06.1674
0;2;-2;0;1;-2;-2;-1;6df7f72a-b3a8-4a40-9b28-75b625f8578f;2025-05-09 09:36:06.1683
-6;-6;-3;-3;-1;5;7;-1;6df7f72a-b3a8-4a40-9b28-75b625f8578f;2025-05-09 09:36:06.1683
2;-1;1;0;-1;-3;-12;3;6df7f72a-b3a8-4a40-9b28-75b625f8578f;2025-05-09 09:36:06.1883
-8;-9;-4;-2;-4;-4;1;6;6df7f72a-b3a8-4a40-9b28-75b625f8578f;2025-05-09 09:36:06.1883
-5;2;-2;-1;0;-6;-14;-29;6df7f72a-b3a8-4a40-9b28-75b625f8578f;2025-05-09 09:36:06.1973
1;-2;1;-2;0;-6;-2;2;6df7f72a-b3a8-4a40-9b28-75b625f8578f;2025-05-09 09:36:06.1973
5;-3;-2;-1;-1;5;10;8;6df7f72a-b3a8-4a40-9b28-75b625f8578f;2025-05-09 09:36:06.2043
1;7;1;1;-3;-4;-7;-9;6df7f72a-b3a8-4a40-9b28-75b625f8578f;2025-05-09 09:36:06.2043
3;-8;-16;-5;-2;-1;5;11;6df7f72a-b3a8-4a40-9b28-75b625f8578f;2025-05-09 09:36:06.2282
0;3;-2;1;0;-5;-10;-13;6df7f72a-b3a8-4a40-9b28-75b625f8578f;2025-05-09 09:36:06.2282
2;7;0;-1;-1;1;-5;-2;6df7f72a-b3a8-4a40-9b28-75b625f8578f;2025-05-09 09:36:06.2282
-2;-11;2;-2;-2;-6;-3;7;6df7f72a-b3a8-4a40-9b28-75b625f8578f;2025-05-09 09:36:06.2292
-4;-11;-13;-5;-1;2;6;0;6df7f72a-b3a8-4a40-9b28-75b625f8578f;2025-05-09 09:36:06.2302
6;3;3;-1;2;2;4;-4;6df7f72a-b3a8-4a40-9b28-75b625f8578f;2025-05-09 09:36:06.2302
-6;4;-13;-4;-1;-4;-3;-1;6df7f72a-b3a8-4a40-9b28-75b625f8578f;2025-05-09 09:36:06.2496
-1;1;-5;2;0;0;-2;-3;6df7f72a-b3a8-4a40-9b28-75b625f8578f;2025-05-09 09:36:06.2496
-5;2;3;2;4;1;-4;-5;6df7f72a-b3a8-4a40-9b28-75b625f8578f;2025-05-09 09:36:06.2556
5;-1;-2;0;0;-5;-4;6;6df7f72a-b3a8-4a40-9b28-75b625f8578f;2025-05-09 09:36:06.2556
-10;-8;-3;1;0;1;-1;-18;6df7f72a-b3a8-4a40-9b28-75b625f8578f;2025-05-09 09:36:06.2796
5;-5;3;-2;-2;2;6;5;6df7f72a-b3a8-4a40-9b28-75b625f8578f;2025-05-09 09:36:06.2796
-3;-1;3;1;-1;-2;-1;11;6df7f72a-b3a8-4a40-9b28-75b625f8578f;2025-05-09 09:36:06.2816
-1;-7;-4;2;3;-1;-12;-32;6df7f72a-b3a8-4a40-9b28-75b625f8578f;2025-05-09 09:36:06.2816
-1;2;2;-1;-1;1;5;3;6df7f72a-b3a8-4a40-9b28-75b625f8578f;2025-05-09 09:36:06.2875
6;5;-1;-1;-4;4;9;6;6df7f72a-b3a8-4a40-9b28-75b625f8578f;2025-05-09 09:36:06.2875
5;3;4;1;2;1;2;6;6df7f72a-b3a8-4a40-9b28-75b625f8578f;2025-05-09 09:36:06.2885
-4;-14;-2;-7;1;-2;-1;4;6df7f72a-b3a8-4a40-9b28-75b625f8578f;2025-05-09 09:36:06.2885
-8;1;1;1;2;2;0;-2;6df7f72a-b3a8-4a40-9b28-75b625f8578f;2025-05-09 09:36:06.3175
-9;-4;-2;-4;-3;-2;-9;-30;6df7f72a-b3a8-4a40-9b28-75b625f8578f;2025-05-09 09:36:06.3175
1;-1;6;0;-1;-5;-4;4;6df7f72a-b3a8-4a40-9b28-75b625f8578f;2025-05-09 09:36:06.3185
0;11;-1;0;-2;-1;-6;5;6df7f72a-b3a8-4a40-9b28-75b625f8578f;2025-05-09 09:36:06.3185
-1;-9;6;4;0;-1;6;5;6df7f72a-b3a8-4a40-9b28-75b625f8578f;2025-05-09 09:36:06.3324
-1;1;-2;-4;-4;1;1;2;6df7f72a-b3a8-4a40-9b28-75b625f8578f;2025-05-09 09:36:06.3324
-2;9;-3;0;1;-11;-13;-12;6df7f72a-b3a8-4a40-9b28-75b625f8578f;2025-05-09 09:36:06.3334
-6;-3;-3;-2;3;12;21;9;6df7f72a-b3a8-4a40-9b28-75b625f8578f;2025-05-09 09:36:06.3334
-2;-3;5;2;0;0;3;-5;6df7f72a-b3a8-4a40-9b28-75b625f8578f;2025-05-09 09:36:06.3469
-1;0;0;-2;-3;-1;-1;0;6df7f72a-b3a8-4a40-9b28-75b625f8578f;2025-05-09 09:36:06.3469
1;-6;0;-2;-2;-6;-10;0;6df7f72a-b3a8-4a40-9b28-75b625f8578f;2025-05-09 09:36:06.3489
-5;-6;-3;-2;0;7;19;2;6df7f72a-b3a8-4a40-9b28-75b625f8578f;2025-05-09 09:36:06.3489
4;-8;-4;0;0;-5;-5;3;6df7f72a-b3a8-4a40-9b28-75b625f8578f;2025-05-09 09:36:06.3698
-1;-18;5;6;5;3;-10;-1;6df7f72a-b3a8-4a40-9b28-75b625f8578f;2025-05-09 09:36:06.3698
-4;-1;-5;-6;-1;3;10;2;6df7f72a-b3a8-4a40-9b28-75b625f8578f;2025-05-09 09:36:06.3708
-1;0;-1;-2;1;-3;-3;12;6df7f72a-b3a8-4a40-9b28-75b625f8578f;2025-05-09 09:36:06.3708
7;5;-2;0;-1;1;-4;1;6df7f72a-b3a8-4a40-9b28-75b625f8578f;2025-05-09 09:36:06.3838
3;9;1;-1;-5;-3;0;10;6df7f72a-b3a8-4a40-9b28-75b625f8578f;2025-05-09 09:36:06.3838
-3;-9;4;3;3;9;11;6;6df7f72a-b3a8-4a40-9b28-75b625f8578f;2025-05-09 09:36:06.3997
-5;-3;4;1;2;-1;1;8;6df7f72a-b3a8-4a40-9b28-75b625f8578f;2025-05-09 09:36:06.3997
1;-6;-1;-2;-6;-7;-8;1;6df7f72a-b3a8-4a40-9b28-75b625f8578f;2025-05-09 09:36:06.4077
-8;-1;-1;-1;1;4;2;-8;6df7f72a-b3a8-4a40-9b28-75b625f8578f;2025-05-09 09:36:06.4077
6;-6;-8;-3;-1;0;7;13;6df7f72a-b3a8-4a40-9b28-75b625f8578f;2025-05-09 09:36:06.4087
0;12;5;-2;0;2;0;-9;6df7f72a-b3a8-4a40-9b28-75b625f8578f;2025-05-09 09:36:06.4087
-8;-1;18;4;-1;-2;0;-2;6df7f72a-b3a8-4a40-9b28-75b625f8578f;2025-05-09 09:36:06.4366
1;-2;-9;-2;-2;1;9;5;6df7f72a-b3a8-4a40-9b28-75b625f8578f;2025-05-09 09:36:06.4376
-3;2;1;-1;0;-1;-10;-10;6df7f72a-b3a8-4a40-9b28-75b625f8578f;2025-05-09 09:36:06.4381
-1;9;-7;-1;0;-6;-10;-5;6df7f72a-b3a8-4a40-9b28-75b625f8578f;2025-05-09 09:36:06.4391
0;-1;-1;-2;-2;3;9;-7;6df7f72a-b3a8-4a40-9b28-75b625f8578f;2025-05-09 09:36:06.4431
6;-1;-2;1;-3;1;-2;0;6df7f72a-b3a8-4a40-9b28-75b625f8578f;2025-05-09 09:36:06.4431
0;7;6;-2;1;0;0;-5;6df7f72a-b3a8-4a40-9b28-75b625f8578f;2025-05-09 09:36:06.4521
-7;-20;-6;-1;2;-9;-15;-15;6df7f72a-b3a8-4a40-9b28-75b625f8578f;2025-05-09 09:36:06.4521
-5;1;-5;-6;-4;1;2;-15;6df7f72a-b3a8-4a40-9b28-75b625f8578f;2025-05-09 09:36:06.4671
-7;-3;-4;-3;-5;2;1;-18;6df7f72a-b3a8-4a40-9b28-75b625f8578f;2025-05-09 09:36:06.4671
7;10;0;1;0;-4;-3;1;6df7f72a-b3a8-4a40-9b28-75b625f8578f;2025-05-09 09:36:06.4691
2;0;5;0;2;3;1;-7;6df7f72a-b3a8-4a40-9b28-75b625f8578f;2025-05-09 09:36:06.4691
-4;-11;-12;-5;-5;-10;-11;1;6df7f72a-b3a8-4a40-9b28-75b625f8578f;2025-05-09 09:36:06.4896
-2;-1;-5;-7;-4;-7;-10;-10;6df7f72a-b3a8-4a40-9b28-75b625f8578f;2025-05-09 09:36:06.4896
5;0;0;0;-1;1;-6;-5;6df7f72a-b3a8-4a40-9b28-75b625f8578f;2025-05-09 09:36:06.4916
-9;-5;-5;-3;-1;-3;1;2;6df7f72a-b3a8-4a40-9b28-75b625f8578f;2025-05-09 09:36:06.4916
0;-1;4;0;-3;-4;-1;2;6df7f72a-b3a8-4a40-9b28-75b625f8578f;2025-05-09 09:36:06.5036
-1;7;3;5;2;6;6;10;6df7f72a-b3a8-4a40-9b28-75b625f8578f;2025-05-09 09:36:06.5036
-11;-1;1;-1;1;0;9;-6;6df7f72a-b3a8-4a40-9b28-75b625f8578f;2025-05-09 09:36:06.5295
6;2;2;-1;0;-5;-15;-5;6df7f72a-b3a8-4a40-9b28-75b625f8578f;2025-05-09 09:36:06.5295
6;-2;-1;1;-2;-9;-2;18;6df7f72a-b3a8-4a40-9b28-75b625f8578f;2025-05-09 09:36:06.5305
-5;-13;-6;-2;-4;2;-11;4;6df7f72a-b3a8-4a40-9b28-75b625f8578f;2025-05-09 09:36:06.5305
-6;-6;-3;-9;-4;0;-1;-21;6df7f72a-b3a8-4a40-9b28-75b625f8578f;2025-05-09 09:36:06.5335
3;8;3;7;5;2;2;6;6df7f72a-b3a8-4a40-9b28-75b625f8578f;2025-05-09 09:36:06.5335
-1;-3;-3;0;-1;0;3;4;6df7f72a-b3a8-4a40-9b28-75b625f8578f;2025-05-09 09:36:06.5659
5;7;3;1;0;0;13;17;6df7f72a-b3a8-4a40-9b28-75b625f8578f;2025-05-09 09:36:06.5659
-3;-3;-1;0;1;6;12;7;6df7f72a-b3a8-4a40-9b28-75b625f8578f;2025-05-09 09:36:06.5669
12;2;10;-2;0;-11;-9;15;6df7f72a-b3a8-4a40-9b28-75b625f8578f;2025-05-09 09:36:06.5669
8;8;-1;1;-1;-13;-24;5;6df7f72a-b3a8-4a40-9b28-75b625f8578f;2025-05-09 09:36:06.5679
12;0;1;-4;-1;35;41;5;6df7f72a-b3a8-4a40-9b28-75b625f8578f;2025-05-09 09:36:06.5679
5;-2;-1;2;1;1;-6;-18;6df7f72a-b3a8-4a40-9b28-75b625f8578f;2025-05-09 09:36:06.5719
15;17;-5;-2;-3;-10;-14;6;6df7f72a-b3a8-4a40-9b28-75b625f8578f;2025-05-09 09:36:06.5719
9;8;4;5;5;7;15;18;6df7f72a-b3a8-4a40-9b28-75b625f8578f;2025-05-09 09:36:06.5938
8;3;4;2;-2;-16;-40;-15;6df7f72a-b3a8-4a40-9b28-75b625f8578f;2025-05-09 09:36:06.5938
-7;10;0;3;3;-3;6;10;6df7f72a-b3a8-4a40-9b28-75b625f8578f;2025-05-09 09:36:06.6118
-9;-16;-2;-3;-1;7;13;-2;6df7f72a-b3a8-4a40-9b28-75b625f8578f;2025-05-09 09:36:06.6118
-5;-1;-4;-4;-6;-10;-10;-11;6df7f72a-b3a8-4a40-9b28-75b625f8578f;2025-05-09 09:36:06.6128
2;-6;4;-2;-1;4;7;7;6df7f72a-b3a8-4a40-9b28-75b625f8578f;2025-05-09 09:36:06.6128
-5;-7;3;1;2;0;-4;5;6df7f72a-b3a8-4a40-9b28-75b625f8578f;2025-05-09 09:36:06.6158
-5;-7;-5;-3;0;-5;-7;-19;6df7f72a-b3a8-4a40-9b28-75b625f8578f;2025-05-09 09:36:06.6158
2;9;4;1;-2;3;-3;-12;6df7f72a-b3a8-4a40-9b28-75b625f8578f;2025-05-09 09:36:06.6237
-12;2;1;-3;-3;-6;-10;-11;6df7f72a-b3a8-4a40-9b28-75b625f8578f;2025-05-09 09:36:06.6237
10;2;-3;0;0;-6;-15;19;6df7f72a-b3a8-4a40-9b28-75b625f8578f;2025-05-09 09:36:06.6482
-23;-19;-18;-4;2;13;20;-10;6df7f72a-b3a8-4a40-9b28-75b625f8578f;2025-05-09 09:36:06.6482
-7;-8;3;1;-3;9;12;-3;6df7f72a-b3a8-4a40-9b28-75b625f8578f;2025-05-09 09:36:06.6482
1;7;-4;0;2;-20;-37;1;6df7f72a-b3a8-4a40-9b28-75b625f8578f;2025-05-09 09:36:06.6482
-17;-7;2;3;2;10;23;-5;6df7f72a-b3a8-4a40-9b28-75b625f8578f;2025-05-09 09:36:06.6502
-11;-6;0;2;1;6;3;-14;6df7f72a-b3a8-4a40-9b28-75b625f8578f;2025-05-09 09:36:06.6502
13;6;-21;-10;-8;-13;-23;-4;6df7f72a-b3a8-4a40-9b28-75b625f8578f;2025-05-09 09:36:06.6701
-5;1;1;2;-2;5;17;4;6df7f72a-b3a8-4a40-9b28-75b625f8578f;2025-05-09 09:36:06.6701
3;4;-4;-5;-3;-14;-29;-5;6df7f72a-b3a8-4a40-9b28-75b625f8578f;2025-05-09 09:36:06.6711
9;3;2;1;9;14;25;26;6df7f72a-b3a8-4a40-9b28-75b625f8578f;2025-05-09 09:36:06.6711
-6;-14;-7;1;-4;11;15;-13;6df7f72a-b3a8-4a40-9b28-75b625f8578f;2025-05-09 09:36:06.6831
11;-11;-8;-5;-3;-8;2;14;6df7f72a-b3a8-4a40-9b28-75b625f8578f;2025-05-09 09:36:06.6831
-3;4;-3;-4;-3;-12;-17;-11;6df7f72a-b3a8-4a40-9b28-75b625f8578f;2025-05-09 09:36:06.6921
5;5;3;-1;-5;-7;-13;11;6df7f72a-b3a8-4a40-9b28-75b625f8578f;2025-05-09 09:36:06.6921
15;12;-4;-1;-5;-7;-10;-18;6df7f72a-b3a8-4a40-9b28-75b625f8578f;2025-05-09 09:36:06.7070
5;5;3;4;1;-3;4;3;6df7f72a-b3a8-4a40-9b28-75b625f8578f;2025-05-09 09:36:06.7070
-6;-9;-11;-5;-4;3;-3;-21;6df7f72a-b3a8-4a40-9b28-75b625f8578f;2025-05-09 09:36:06.7090
-18;-3;-7;-7;-3;-18;-25;-11;6df7f72a-b3a8-4a40-9b28-75b625f8578f;2025-05-09 09:36:06.7090
-4;-7;-5;-3;4;17;16;9;6df7f72a-b3a8-4a40-9b28-75b625f8578f;2025-05-09 09:36:06.7375
-11;1;-2;0;-1;-3;4;-2;6df7f72a-b3a8-4a40-9b28-75b625f8578f;2025-05-09 09:36:06.7375
8;-7;6;2;2;-8;-2;16;6df7f72a-b3a8-4a40-9b28-75b625f8578f;2025-05-09 09:36:06.7385
7;8;3;-1;-3;3;3;-6;6df7f72a-b3a8-4a40-9b28-75b625f8578f;2025-05-09 09:36:06.7385
3;-2;1;-2;-3;-5;-6;7;6df7f72a-b3a8-4a40-9b28-75b625f8578f;2025-05-09 09:36:06.7524
-15;-18;5;3;1;0;-1;4;6df7f72a-b3a8-4a40-9b28-75b625f8578f;2025-05-09 09:36:06.7524
5;-3;-11;-3;3;2;-2;1;6df7f72a-b3a8-4a40-9b28-75b625f8578f;2025-05-09 09:36:06.7534
11;18;-5;-1;-2;0;-2;-1;6df7f72a-b3a8-4a40-9b28-75b625f8578f;2025-05-09 09:36:06.7534
-3;-3;2;-1;0;1;6;19;6df7f72a-b3a8-4a40-9b28-75b625f8578f;2025-05-09 09:36:06.7674
-3;5;-1;-2;-1;-3;-15;-28;6df7f72a-b3a8-4a40-9b28-75b625f8578f;2025-05-09 09:36:06.7674
6;3;-3;-2;-3;0;6;-1;6df7f72a-b3a8-4a40-9b28-75b625f8578f;2025-05-09 09:36:06.7803
-2;-4;3;-1;0;-5;-4;-1;6df7f72a-b3a8-4a40-9b28-75b625f8578f;2025-05-09 09:36:06.7813
6;12;-6;-5;-5;0;-7;-11;6df7f72a-b3a8-4a40-9b28-75b625f8578f;2025-05-09 09:36:06.7893
-19;-6;-6;-4;-6;-1;-6;-23;6df7f72a-b3a8-4a40-9b28-75b625f8578f;2025-05-09 09:36:06.7893
10;15;5;1;5;8;34;61;6df7f72a-b3a8-4a40-9b28-75b625f8578f;2025-05-09 09:36:06.7913
-10;-10;8;5;3;-9;-28;-53;6df7f72a-b3a8-4a40-9b28-75b625f8578f;2025-05-09 09:36:06.7913
19;1;-4;-5;-9;-9;0;17;6df7f72a-b3a8-4a40-9b28-75b625f8578f;2025-05-09 09:36:06.8123
9;19;-15;-4;-3;1;4;13;6df7f72a-b3a8-4a40-9b28-75b625f8578f;2025-05-09 09:36:06.8123
-3;-9;9;3;1;1;1;-4;6df7f72a-b3a8-4a40-9b28-75b625f8578f;2025-05-09 09:36:06.8133
8;-5;-6;-4;-2;-1;8;11;6df7f72a-b3a8-4a40-9b28-75b625f8578f;2025-05-09 09:36:06.8143
-13;-4;-4;-1;-1;1;3;-6;6df7f72a-b3a8-4a40-9b28-75b625f8578f;2025-05-09 09:36:06.8272
7;8;-5;-2;-4;-2;2;-10;6df7f72a-b3a8-4a40-9b28-75b625f8578f;2025-05-09 09:36:06.8272
4;-3;-8;-3;-3;0;-1;-3;6df7f72a-b3a8-4a40-9b28-75b625f8578f;2025-05-09 09:36:06.8282
-2;1;9;2;4;3;11;23;6df7f72a-b3a8-4a40-9b28-75b625f8578f;2025-05-09 09:36:06.8292
-7;-2;7;5;0;-3;-4;-9;6df7f72a-b3a8-4a40-9b28-75b625f8578f;2025-05-09 09:36:06.8497
1;0;3;-3;-4;-4;-2;12;6df7f72a-b3a8-4a40-9b28-75b625f8578f;2025-05-09 09:36:06.8497
-17;-4;0;1;3;9;11;-2;6df7f72a-b3a8-4a40-9b28-75b625f8578f;2025-05-09 09:36:06.8507
-2;0;8;3;0;-3;3;-5;6df7f72a-b3a8-4a40-9b28-75b625f8578f;2025-05-09 09:36:06.8517
-10;-8;4;3;1;6;21;14;6df7f72a-b3a8-4a40-9b28-75b625f8578f;2025-05-09 09:36:06.8716
3;-6;6;0;-1;-2;-7;-25;6df7f72a-b3a8-4a40-9b28-75b625f8578f;2025-05-09 09:36:06.8716
0;3;-5;-2;-3;0;-7;-29;6df7f72a-b3a8-4a40-9b28-75b625f8578f;2025-05-09 09:36:06.8786
8;4;-3;-1;4;2;0;16;6df7f72a-b3a8-4a40-9b28-75b625f8578f;2025-05-09 09:36:06.8786
-12;-6;9;5;0;0;-15;-9;6df7f72a-b3a8-4a40-9b28-75b625f8578f;2025-05-09 09:36:06.8866
3;8;3;3;1;3;2;7;6df7f72a-b3a8-4a40-9b28-75b625f8578f;2025-05-09 09:36:06.8866
-2;-9;-3;0;2;-4;-6;-3;6df7f72a-b3a8-4a40-9b28-75b625f8578f;2025-05-09 09:36:06.8935
-26;-21;4;-2;0;2;2;-10;6df7f72a-b3a8-4a40-9b28-75b625f8578f;2025-05-09 09:36:06.8935
4;1;-5;-3;-4;0;-3;-5;6df7f72a-b3a8-4a40-9b28-75b625f8578f;2025-05-09 09:36:06.9314
7;1;1;-1;-3;0;9;28;6df7f72a-b3a8-4a40-9b28-75b625f8578f;2025-05-09 09:36:06.9314
-1;4;1;0;3;0;-6;-3;6df7f72a-b3a8-4a40-9b28-75b625f8578f;2025-05-09 09:36:06.9399
-5;6;3;1;3;0;9;6;6df7f72a-b3a8-4a40-9b28-75b625f8578f;2025-05-09 09:36:06.9399
9;-9;-1;-2;-1;-4;-2;4;6df7f72a-b3a8-4a40-9b28-75b625f8578f;2025-05-09 09:36:06.9489
-7;-5;-9;-3;-2;10;-1;-1;6df7f72a-b3a8-4a40-9b28-75b625f8578f;2025-05-09 09:36:06.9489
-18;-10;0;-1;-3;-3;-2;-3;6df7f72a-b3a8-4a40-9b28-75b625f8578f;2025-05-09 09:36:06.9499
2;-1;-3;-3;3;0;5;-1;6df7f72a-b3a8-4a40-9b28-75b625f8578f;2025-05-09 09:36:06.9499
3;5;-4;-2;-1;2;6;1;6df7f72a-b3a8-4a40-9b28-75b625f8578f;2025-05-09 09:36:06.9509
3;5;-1;1;-1;-2;-3;1;6df7f72a-b3a8-4a40-9b28-75b625f8578f;2025-05-09 09:36:06.9509
0;3;2;2;2;-2;-6;-6;6df7f72a-b3a8-4a40-9b28-75b625f8578f;2025-05-09 09:36:06.9549
15;-4;-9;-6;-4;-3;-9;15;6df7f72a-b3a8-4a40-9b28-75b625f8578f;2025-05-09 09:36:06.9549
-8;-2;3;6;0;-2;8;15;6df7f72a-b3a8-4a40-9b28-75b625f8578f;2025-05-09 09:36:06.9695
-7;-15;-2;-1;-1;-7;-14;-3;6df7f72a-b3a8-4a40-9b28-75b625f8578f;2025-05-09 09:36:06.9695
-2;5;0;0;2;-1;-3;3;6df7f72a-b3a8-4a40-9b28-75b625f8578f;2025-05-09 09:36:06.9715
6;12;-2;1;-2;-2;0;-16;6df7f72a-b3a8-4a40-9b28-75b625f8578f;2025-05-09 09:36:06.9715
-5;0;-1;-3;-3;-1;-4;-4;6df7f72a-b3a8-4a40-9b28-75b625f8578f;2025-05-09 09:36:06.9994
-5;-1;9;7;3;-2;4;-14;6df7f72a-b3a8-4a40-9b28-75b625f8578f;2025-05-09 09:36:06.9994
7;-5;-8;-5;0;4;7;13;6df7f72a-b3a8-4a40-9b28-75b625f8578f;2025-05-09 09:36:07.0014
6;13;-4;-1;1;-7;-7;-1;6df7f72a-b3a8-4a40-9b28-75b625f8578f;2025-05-09 09:36:07.0014
-2;-5;-4;0;0;3;10;19;6df7f72a-b3a8-4a40-9b28-75b625f8578f;2025-05-09 09:36:07.0144
-1;0;0;-1;-2;2;9;1;6df7f72a-b3a8-4a40-9b28-75b625f8578f;2025-05-09 09:36:07.0144
-1;8;-3;1;3;-6;-10;2;6df7f72a-b3a8-4a40-9b28-75b625f8578f;2025-05-09 09:36:07.0164
-2;-3;-1;1;3;0;-7;-3;6df7f72a-b3a8-4a40-9b28-75b625f8578f;2025-05-09 09:36:07.0164
9;9;5;2;-4;-1;3;-3;6df7f72a-b3a8-4a40-9b28-75b625f8578f;2025-05-09 09:36:07.0293
-1;-9;-1;-3;-1;-13;0;27;6df7f72a-b3a8-4a40-9b28-75b625f8578f;2025-05-09 09:36:07.0293
4;6;-1;-2;1;18;18;-6;6df7f72a-b3a8-4a40-9b28-75b625f8578f;2025-05-09 09:36:07.0313
-2;-8;-4;-3;-1;1;-1;-2;6df7f72a-b3a8-4a40-9b28-75b625f8578f;2025-05-09 09:36:07.0313
-8;-12;16;1;-3;-6;-5;0;6df7f72a-b3a8-4a40-9b28-75b625f8578f;2025-05-09 09:36:07.0598
8;5;1;0;-1;7;5;12;6df7f72a-b3a8-4a40-9b28-75b625f8578f;2025-05-09 09:36:07.0598
-10;-7;-3;-6;-6;-11;-7;-23;6df7f72a-b3a8-4a40-9b28-75b625f8578f;2025-05-09 09:36:07.0608
0;5;5;0;1;0;1;-2;6df7f72a-b3a8-4a40-9b28-75b625f8578f;2025-05-09 09:36:07.0608
-2;-3;-10;-6;-5;-5;-15;-12;6df7f72a-b3a8-4a40-9b28-75b625f8578f;2025-05-09 09:36:07.0657
-1;-3;-4;-1;-3;6;10;-13;6df7f72a-b3a8-4a40-9b28-75b625f8578f;2025-05-09 09:36:07.0657
4;6;-1;-3;-2;-8;-17;1;6df7f72a-b3a8-4a40-9b28-75b625f8578f;2025-05-09 09:36:07.0817
