EMG1;EMG2;EMG3;EMG4;EMG5;EMG6;EMG7;EMG8;SessionID;Timestamp
-20;-17;-6;-6;-32;49;87;-11;b12a5293-eb5b-4cbb-9e14-dd1c3e367bd7;2025-05-09 14:40:10.8150
21;9;1;-2;-23;-39;-87;25;b12a5293-eb5b-4cbb-9e14-dd1c3e367bd7;2025-05-09 14:40:10.8160
4;5;8;6;12;-67;-61;17;b12a5293-eb5b-4cbb-9e14-dd1c3e367bd7;2025-05-09 14:40:10.8210
-10;-8;-7;0;13;79;-6;-13;b12a5293-eb5b-4cbb-9e14-dd1c3e367bd7;2025-05-09 14:40:10.8220
7;8;5;2;-27;-126;-26;30;b12a5293-eb5b-4cbb-9e14-dd1c3e367bd7;2025-05-09 14:40:10.8230
17;17;4;2;19;-34;1;-13;b12a5293-eb5b-4cbb-9e14-dd1c3e367bd7;2025-05-09 14:40:10.8230
-14;-10;-2;-2;4;69;-19;2;b12a5293-eb5b-4cbb-9e14-dd1c3e367bd7;2025-05-09 14:40:10.8599
-7;-9;-4;-4;-12;-73;23;-2;b12a5293-eb5b-4cbb-9e14-dd1c3e367bd7;2025-05-09 14:40:10.8599
9;9;4;0;0;-7;47;-15;b12a5293-eb5b-4cbb-9e14-dd1c3e367bd7;2025-05-09 14:40:10.8619
-8;-4;0;2;-2;68;13;-2;b12a5293-eb5b-4cbb-9e14-dd1c3e367bd7;2025-05-09 14:40:10.8619
7;12;-4;-6;0;-50;-2;22;b12a5293-eb5b-4cbb-9e14-dd1c3e367bd7;2025-05-09 14:40:10.8629
-36;-63;-12;-2;-8;2;4;-2;b12a5293-eb5b-4cbb-9e14-dd1c3e367bd7;2025-05-09 14:40:10.8629
-15;-12;-8;-5;7;-7;-27;-32;b12a5293-eb5b-4cbb-9e14-dd1c3e367bd7;2025-05-09 14:40:10.8669
-12;-18;-7;4;20;-28;-11;-20;b12a5293-eb5b-4cbb-9e14-dd1c3e367bd7;2025-05-09 14:40:10.8669
17;6;7;9;-4;-5;45;7;b12a5293-eb5b-4cbb-9e14-dd1c3e367bd7;2025-05-09 14:40:10.8958
14;26;9;-5;-20;79;-42;7;b12a5293-eb5b-4cbb-9e14-dd1c3e367bd7;2025-05-09 14:40:10.8968
27;16;6;5;5;36;58;1;b12a5293-eb5b-4cbb-9e14-dd1c3e367bd7;2025-05-09 14:40:10.9118
-43;-27;-13;-11;5;11;-39;32;b12a5293-eb5b-4cbb-9e14-dd1c3e367bd7;2025-05-09 14:40:10.9118
6;-4;-6;-6;0;-22;-9;14;b12a5293-eb5b-4cbb-9e14-dd1c3e367bd7;2025-05-09 14:40:10.9327
-10;4;0;-3;-16;-20;-1;4;b12a5293-eb5b-4cbb-9e14-dd1c3e367bd7;2025-05-09 14:40:10.9327
2;0;7;6;15;-9;-36;-1;b12a5293-eb5b-4cbb-9e14-dd1c3e367bd7;2025-05-09 14:40:10.9502
-1;14;0;-7;4;66;67;1;b12a5293-eb5b-4cbb-9e14-dd1c3e367bd7;2025-05-09 14:40:10.9502
-29;-22;-15;-10;1;41;54;8;b12a5293-eb5b-4cbb-9e14-dd1c3e367bd7;2025-05-09 14:40:10.9512
42;6;5;7;4;-27;30;-21;b12a5293-eb5b-4cbb-9e14-dd1c3e367bd7;2025-05-09 14:40:10.9512
-6;-6;1;-2;-18;-26;-63;16;b12a5293-eb5b-4cbb-9e14-dd1c3e367bd7;2025-05-09 14:40:10.9522
1;5;-2;-3;2;65;52;-5;b12a5293-eb5b-4cbb-9e14-dd1c3e367bd7;2025-05-09 14:40:10.9522
-1;-3;-6;0;0;-61;33;10;b12a5293-eb5b-4cbb-9e14-dd1c3e367bd7;2025-05-09 14:40:10.9701
-9;-4;-9;-11;-18;19;34;23;b12a5293-eb5b-4cbb-9e14-dd1c3e367bd7;2025-05-09 14:40:10.9711
10;2;0;-7;-4;-14;-74;-1;b12a5293-eb5b-4cbb-9e14-dd1c3e367bd7;2025-05-09 14:40:10.9801
3;9;-10;-10;6;22;-37;-10;b12a5293-eb5b-4cbb-9e14-dd1c3e367bd7;2025-05-09 14:40:10.9801
9;13;18;6;-20;-16;7;-17;b12a5293-eb5b-4cbb-9e14-dd1c3e367bd7;2025-05-09 14:40:10.9811
-25;-4;8;9;8;10;52;2;b12a5293-eb5b-4cbb-9e14-dd1c3e367bd7;2025-05-09 14:40:10.9811
-23;-35;-8;-1;-4;10;27;17;b12a5293-eb5b-4cbb-9e14-dd1c3e367bd7;2025-05-09 14:40:10.9821
-30;0;-10;-7;-24;-41;-35;-13;b12a5293-eb5b-4cbb-9e14-dd1c3e367bd7;2025-05-09 14:40:10.9821
22;9;-6;-8;10;14;-27;27;b12a5293-eb5b-4cbb-9e14-dd1c3e367bd7;2025-05-09 14:40:10.9861
14;8;8;1;-1;13;63;11;b12a5293-eb5b-4cbb-9e14-dd1c3e367bd7;2025-05-09 14:40:10.9871
26;9;7;4;-5;27;-22;-10;b12a5293-eb5b-4cbb-9e14-dd1c3e367bd7;2025-05-09 14:40:11.0160
-15;-10;2;3;8;32;12;15;b12a5293-eb5b-4cbb-9e14-dd1c3e367bd7;2025-05-09 14:40:11.0160
1;14;-4;-4;13;53;15;1;b12a5293-eb5b-4cbb-9e14-dd1c3e367bd7;2025-05-09 14:40:11.0454
15;-1;7;9;20;-64;-66;35;b12a5293-eb5b-4cbb-9e14-dd1c3e367bd7;2025-05-09 14:40:11.0454
-13;-11;-12;-2;-22;68;20;-37;b12a5293-eb5b-4cbb-9e14-dd1c3e367bd7;2025-05-09 14:40:11.0554
10;13;5;6;-5;30;89;37;b12a5293-eb5b-4cbb-9e14-dd1c3e367bd7;2025-05-09 14:40:11.0554
4;-24;-15;-11;-19;-49;14;-26;b12a5293-eb5b-4cbb-9e14-dd1c3e367bd7;2025-05-09 14:40:11.0564
20;15;5;2;9;-93;-65;-11;b12a5293-eb5b-4cbb-9e14-dd1c3e367bd7;2025-05-09 14:40:11.0574
-13;-8;-7;-7;-7;5;-6;-11;b12a5293-eb5b-4cbb-9e14-dd1c3e367bd7;2025-05-09 14:40:11.0983
26;10;14;11;5;2;26;0;b12a5293-eb5b-4cbb-9e14-dd1c3e367bd7;2025-05-09 14:40:11.0983
-1;4;2;-6;-24;-56;-40;-24;b12a5293-eb5b-4cbb-9e14-dd1c3e367bd7;2025-05-09 14:40:11.1282
-12;-3;1;-1;-5;5;60;0;b12a5293-eb5b-4cbb-9e14-dd1c3e367bd7;2025-05-09 14:40:11.1282
11;22;14;14;19;-42;-6;33;b12a5293-eb5b-4cbb-9e14-dd1c3e367bd7;2025-05-09 14:40:11.1352
-9;-6;-4;-1;4;111;-10;-29;b12a5293-eb5b-4cbb-9e14-dd1c3e367bd7;2025-05-09 14:40:11.1352
-2;16;6;3;7;-47;0;19;b12a5293-eb5b-4cbb-9e14-dd1c3e367bd7;2025-05-09 14:40:11.1506
1;2;0;-5;5;39;46;-31;b12a5293-eb5b-4cbb-9e14-dd1c3e367bd7;2025-05-09 14:40:11.1506
0;-16;-5;-1;-2;-5;-24;25;b12a5293-eb5b-4cbb-9e14-dd1c3e367bd7;2025-05-09 14:40:11.1666
-15;-11;-13;-10;-19;13;31;-1;b12a5293-eb5b-4cbb-9e14-dd1c3e367bd7;2025-05-09 14:40:11.1666
-2;-7;1;2;8;9;28;-8;b12a5293-eb5b-4cbb-9e14-dd1c3e367bd7;2025-05-09 14:40:11.1676
2;-6;-5;-4;4;-48;-37;20;b12a5293-eb5b-4cbb-9e14-dd1c3e367bd7;2025-05-09 14:40:11.1676
6;5;-1;2;28;-8;-12;-11;b12a5293-eb5b-4cbb-9e14-dd1c3e367bd7;2025-05-09 14:40:11.1726
1;-5;1;-2;-32;-40;-66;-32;b12a5293-eb5b-4cbb-9e14-dd1c3e367bd7;2025-05-09 14:40:11.1736
13;14;-3;-4;2;25;-23;-19;b12a5293-eb5b-4cbb-9e14-dd1c3e367bd7;2025-05-09 14:40:11.1825
-23;-13;3;0;9;-52;-11;-8;b12a5293-eb5b-4cbb-9e14-dd1c3e367bd7;2025-05-09 14:40:11.1825
10;12;-3;-2;-5;78;41;6;b12a5293-eb5b-4cbb-9e14-dd1c3e367bd7;2025-05-09 14:40:11.1845
1;0;-2;0;9;-25;-4;1;b12a5293-eb5b-4cbb-9e14-dd1c3e367bd7;2025-05-09 14:40:11.1845
16;13;13;11;13;-22;-19;7;b12a5293-eb5b-4cbb-9e14-dd1c3e367bd7;2025-05-09 14:40:11.1855
-1;1;4;3;5;-6;25;15;b12a5293-eb5b-4cbb-9e14-dd1c3e367bd7;2025-05-09 14:40:11.1855
-7;0;-5;3;5;15;46;20;b12a5293-eb5b-4cbb-9e14-dd1c3e367bd7;2025-05-09 14:40:11.2105
16;22;15;9;27;-3;-9;12;b12a5293-eb5b-4cbb-9e14-dd1c3e367bd7;2025-05-09 14:40:11.2105
-32;-15;-9;-10;-26;-70;-19;22;b12a5293-eb5b-4cbb-9e14-dd1c3e367bd7;2025-05-09 14:40:11.2214
11;11;6;2;-3;17;18;18;b12a5293-eb5b-4cbb-9e14-dd1c3e367bd7;2025-05-09 14:40:11.2214
7;8;8;5;10;64;20;1;b12a5293-eb5b-4cbb-9e14-dd1c3e367bd7;2025-05-09 14:40:11.2214
6;-8;-5;3;-5;7;17;6;b12a5293-eb5b-4cbb-9e14-dd1c3e367bd7;2025-05-09 14:40:11.2214
-4;-10;-3;6;30;-11;23;-13;b12a5293-eb5b-4cbb-9e14-dd1c3e367bd7;2025-05-09 14:40:11.2499
-10;2;4;0;-7;24;32;-5;b12a5293-eb5b-4cbb-9e14-dd1c3e367bd7;2025-05-09 14:40:11.2499
-13;-16;-10;-9;-15;-55;11;-22;b12a5293-eb5b-4cbb-9e14-dd1c3e367bd7;2025-05-09 14:40:11.2555
-7;5;-3;-5;-8;1;-36;2;b12a5293-eb5b-4cbb-9e14-dd1c3e367bd7;2025-05-09 14:40:11.2555
-1;-24;-3;-4;-7;4;-36;-24;b12a5293-eb5b-4cbb-9e14-dd1c3e367bd7;2025-05-09 14:40:11.2929
1;2;-6;-1;15;1;-18;-7;b12a5293-eb5b-4cbb-9e14-dd1c3e367bd7;2025-05-09 14:40:11.2929
5;13;6;1;7;-30;-4;1;b12a5293-eb5b-4cbb-9e14-dd1c3e367bd7;2025-05-09 14:40:11.3007
-12;-1;3;0;-4;22;0;9;b12a5293-eb5b-4cbb-9e14-dd1c3e367bd7;2025-05-09 14:40:11.3007
2;-1;-8;-2;3;-60;9;-6;b12a5293-eb5b-4cbb-9e14-dd1c3e367bd7;2025-05-09 14:40:11.3226
4;4;-1;2;7;26;-37;5;b12a5293-eb5b-4cbb-9e14-dd1c3e367bd7;2025-05-09 14:40:11.3236
9;-3;-4;-7;-4;18;0;-24;b12a5293-eb5b-4cbb-9e14-dd1c3e367bd7;2025-05-09 14:40:11.3306
18;1;-3;2;11;-46;-7;2;b12a5293-eb5b-4cbb-9e14-dd1c3e367bd7;2025-05-09 14:40:11.3306
-13;-2;0;-3;-2;11;5;-27;b12a5293-eb5b-4cbb-9e14-dd1c3e367bd7;2025-05-09 14:40:11.4144
4;-1;7;2;-8;-38;-15;15;b12a5293-eb5b-4cbb-9e14-dd1c3e367bd7;2025-05-09 14:40:11.4144
15;3;8;0;-5;23;2;8;b12a5293-eb5b-4cbb-9e14-dd1c3e367bd7;2025-05-09 14:40:11.4154
19;10;-1;0;-4;-49;-7;-9;b12a5293-eb5b-4cbb-9e14-dd1c3e367bd7;2025-05-09 14:40:11.4154
17;21;1;-4;-4;21;-10;-6;b12a5293-eb5b-4cbb-9e14-dd1c3e367bd7;2025-05-09 14:40:11.4433
-7;-1;-5;-2;-2;-19;-2;-4;b12a5293-eb5b-4cbb-9e14-dd1c3e367bd7;2025-05-09 14:40:11.4443
0;-2;5;0;-1;-21;-18;3;b12a5293-eb5b-4cbb-9e14-dd1c3e367bd7;2025-05-09 14:40:11.4443
5;10;-2;-1;8;-48;33;3;b12a5293-eb5b-4cbb-9e14-dd1c3e367bd7;2025-05-09 14:40:11.4443
-36;-7;-5;-3;7;2;3;-49;b12a5293-eb5b-4cbb-9e14-dd1c3e367bd7;2025-05-09 14:40:11.4503
9;11;9;6;-6;-14;-27;-3;b12a5293-eb5b-4cbb-9e14-dd1c3e367bd7;2025-05-09 14:40:11.4503
15;3;5;-1;2;-10;-26;-19;b12a5293-eb5b-4cbb-9e14-dd1c3e367bd7;2025-05-09 14:40:11.4593
5;-1;1;0;-8;22;-11;10;b12a5293-eb5b-4cbb-9e14-dd1c3e367bd7;2025-05-09 14:40:11.4593
-2;-2;-6;3;-1;74;23;23;b12a5293-eb5b-4cbb-9e14-dd1c3e367bd7;2025-05-09 14:40:11.4613
-24;-2;6;-2;-11;-1;-14;-12;b12a5293-eb5b-4cbb-9e14-dd1c3e367bd7;2025-05-09 14:40:11.4613
-2;-18;1;-7;-23;8;11;-17;b12a5293-eb5b-4cbb-9e14-dd1c3e367bd7;2025-05-09 14:40:11.5042
-13;-43;-17;-2;5;46;-2;-3;b12a5293-eb5b-4cbb-9e14-dd1c3e367bd7;2025-05-09 14:40:11.5042
2;5;7;-4;-17;3;0;-22;b12a5293-eb5b-4cbb-9e14-dd1c3e367bd7;2025-05-09 14:40:11.5052
-3;35;20;20;43;-2;-15;18;b12a5293-eb5b-4cbb-9e14-dd1c3e367bd7;2025-05-09 14:40:11.5057
-21;-3;-6;-7;-24;-16;32;-13;b12a5293-eb5b-4cbb-9e14-dd1c3e367bd7;2025-05-09 14:40:11.5351
6;-6;-6;-9;-14;13;-2;-1;b12a5293-eb5b-4cbb-9e14-dd1c3e367bd7;2025-05-09 14:40:11.5351
-6;-2;-4;-4;0;-51;-21;-12;b12a5293-eb5b-4cbb-9e14-dd1c3e367bd7;2025-05-09 14:40:11.5361
-25;-15;-9;-10;-26;35;-32;-22;b12a5293-eb5b-4cbb-9e14-dd1c3e367bd7;2025-05-09 14:40:11.5361
5;13;7;2;11;15;43;14;b12a5293-eb5b-4cbb-9e14-dd1c3e367bd7;2025-05-09 14:40:11.5371
-7;7;9;3;-10;-82;-23;-17;b12a5293-eb5b-4cbb-9e14-dd1c3e367bd7;2025-05-09 14:40:11.5371
-6;-2;-12;3;15;14;-21;-19;b12a5293-eb5b-4cbb-9e14-dd1c3e367bd7;2025-05-09 14:40:11.5381
-11;-8;-7;-1;-3;-37;6;-5;b12a5293-eb5b-4cbb-9e14-dd1c3e367bd7;2025-05-09 14:40:11.5381
9;5;6;2;-6;9;-13;26;b12a5293-eb5b-4cbb-9e14-dd1c3e367bd7;2025-05-09 14:40:11.5725
1;3;1;2;9;-32;16;-33;b12a5293-eb5b-4cbb-9e14-dd1c3e367bd7;2025-05-09 14:40:11.5725
-4;-7;-16;-11;-6;11;8;21;b12a5293-eb5b-4cbb-9e14-dd1c3e367bd7;2025-05-09 14:40:11.5735
25;19;16;3;7;48;-32;6;b12a5293-eb5b-4cbb-9e14-dd1c3e367bd7;2025-05-09 14:40:11.5735
10;-6;-5;2;-23;-11;6;20;b12a5293-eb5b-4cbb-9e14-dd1c3e367bd7;2025-05-09 14:40:11.5745
9;-3;-5;3;9;43;8;-8;b12a5293-eb5b-4cbb-9e14-dd1c3e367bd7;2025-05-09 14:40:11.5745
-3;-18;-5;-2;5;-1;-24;21;b12a5293-eb5b-4cbb-9e14-dd1c3e367bd7;2025-05-09 14:40:11.5785
1;5;-9;-4;4;-21;-70;3;b12a5293-eb5b-4cbb-9e14-dd1c3e367bd7;2025-05-09 14:40:11.5785
-12;-4;1;-2;3;33;1;33;b12a5293-eb5b-4cbb-9e14-dd1c3e367bd7;2025-05-09 14:40:11.5785
15;7;2;-7;-12;1;22;-2;b12a5293-eb5b-4cbb-9e14-dd1c3e367bd7;2025-05-09 14:40:11.5795
-6;5;3;8;13;-13;-58;-12;b12a5293-eb5b-4cbb-9e14-dd1c3e367bd7;2025-05-09 14:40:11.6014
-9;-15;-6;2;-5;-4;11;7;b12a5293-eb5b-4cbb-9e14-dd1c3e367bd7;2025-05-09 14:40:11.6014
-22;-10;-7;-7;9;24;16;-10;b12a5293-eb5b-4cbb-9e14-dd1c3e367bd7;2025-05-09 14:40:11.6024
-8;-7;-2;-2;2;-33;-35;19;b12a5293-eb5b-4cbb-9e14-dd1c3e367bd7;2025-05-09 14:40:11.6024
1;9;0;-5;1;-24;28;-21;b12a5293-eb5b-4cbb-9e14-dd1c3e367bd7;2025-05-09 14:40:11.6104
-27;-11;-5;-2;-16;-8;-18;14;b12a5293-eb5b-4cbb-9e14-dd1c3e367bd7;2025-05-09 14:40:11.6114
23;18;7;1;1;-19;4;24;b12a5293-eb5b-4cbb-9e14-dd1c3e367bd7;2025-05-09 14:40:11.6114
-7;9;2;-5;-19;3;16;-14;b12a5293-eb5b-4cbb-9e14-dd1c3e367bd7;2025-05-09 14:40:11.6114
-5;-17;-1;0;-1;-19;-11;-14;b12a5293-eb5b-4cbb-9e14-dd1c3e367bd7;2025-05-09 14:40:11.6478
14;4;-5;0;-2;-3;24;19;b12a5293-eb5b-4cbb-9e14-dd1c3e367bd7;2025-05-09 14:40:11.6478
18;16;0;-1;4;17;5;-1;b12a5293-eb5b-4cbb-9e14-dd1c3e367bd7;2025-05-09 14:40:11.6488
-15;-1;5;-3;0;4;1;3;b12a5293-eb5b-4cbb-9e14-dd1c3e367bd7;2025-05-09 14:40:11.6488
4;-9;-12;-1;9;-10;-4;-10;b12a5293-eb5b-4cbb-9e14-dd1c3e367bd7;2025-05-09 14:40:11.6498
10;11;3;8;12;-12;-5;-7;b12a5293-eb5b-4cbb-9e14-dd1c3e367bd7;2025-05-09 14:40:11.6498
-6;6;11;6;-1;13;11;6;b12a5293-eb5b-4cbb-9e14-dd1c3e367bd7;2025-05-09 14:40:11.6528
-7;-30;-14;-4;0;26;-10;1;b12a5293-eb5b-4cbb-9e14-dd1c3e367bd7;2025-05-09 14:40:11.6528
-5;7;1;2;8;-20;6;9;b12a5293-eb5b-4cbb-9e14-dd1c3e367bd7;2025-05-09 14:40:11.6618
-8;-20;-1;-13;-6;79;45;1;b12a5293-eb5b-4cbb-9e14-dd1c3e367bd7;2025-05-09 14:40:11.6618
25;28;-1;-3;-3;-15;14;0;b12a5293-eb5b-4cbb-9e14-dd1c3e367bd7;2025-05-09 14:40:11.6628
29;11;3;7;16;-37;-4;14;b12a5293-eb5b-4cbb-9e14-dd1c3e367bd7;2025-05-09 14:40:11.6628
-12;-12;-4;2;3;0;22;5;b12a5293-eb5b-4cbb-9e14-dd1c3e367bd7;2025-05-09 14:40:11.6847
-9;6;-4;-9;-21;69;12;3;b12a5293-eb5b-4cbb-9e14-dd1c3e367bd7;2025-05-09 14:40:11.6847
1;10;8;4;1;-44;-15;4;b12a5293-eb5b-4cbb-9e14-dd1c3e367bd7;2025-05-09 14:40:11.6857
-4;-45;-20;-7;-5;0;-11;-16;b12a5293-eb5b-4cbb-9e14-dd1c3e367bd7;2025-05-09 14:40:11.6857
-14;12;7;5;11;4;-17;6;b12a5293-eb5b-4cbb-9e14-dd1c3e367bd7;2025-05-09 14:40:11.7216
-12;1;-1;0;-2;-77;2;7;b12a5293-eb5b-4cbb-9e14-dd1c3e367bd7;2025-05-09 14:40:11.7216
12;22;2;-8;0;24;9;10;b12a5293-eb5b-4cbb-9e14-dd1c3e367bd7;2025-05-09 14:40:11.7216
-13;-5;-1;2;4;4;-2;-13;b12a5293-eb5b-4cbb-9e14-dd1c3e367bd7;2025-05-09 14:40:11.7216
17;5;-7;-4;-6;12;-12;-12;b12a5293-eb5b-4cbb-9e14-dd1c3e367bd7;2025-05-09 14:40:11.7306
-10;-3;10;5;7;-1;-45;-12;b12a5293-eb5b-4cbb-9e14-dd1c3e367bd7;2025-05-09 14:40:11.7306
-13;-19;-18;2;5;-9;-2;-4;b12a5293-eb5b-4cbb-9e14-dd1c3e367bd7;2025-05-09 14:40:11.7306
-17;-22;-15;2;6;14;-10;-17;b12a5293-eb5b-4cbb-9e14-dd1c3e367bd7;2025-05-09 14:40:11.7306
1;-3;10;-2;-9;49;8;6;b12a5293-eb5b-4cbb-9e14-dd1c3e367bd7;2025-05-09 14:40:11.7660
-24;-7;-11;-5;-3;5;30;25;b12a5293-eb5b-4cbb-9e14-dd1c3e367bd7;2025-05-09 14:40:11.7660
-15;-7;-1;-2;2;-28;-18;8;b12a5293-eb5b-4cbb-9e14-dd1c3e367bd7;2025-05-09 14:40:11.7750
-8;12;3;2;15;80;19;1;b12a5293-eb5b-4cbb-9e14-dd1c3e367bd7;2025-05-09 14:40:11.7750
28;24;1;-4;-10;-16;0;16;b12a5293-eb5b-4cbb-9e14-dd1c3e367bd7;2025-05-09 14:40:11.7770
-15;-17;-2;-1;4;-9;12;-16;b12a5293-eb5b-4cbb-9e14-dd1c3e367bd7;2025-05-09 14:40:11.7770
-23;-13;3;7;1;57;8;-3;b12a5293-eb5b-4cbb-9e14-dd1c3e367bd7;2025-05-09 14:40:11.7780
31;23;12;6;3;-48;-16;7;b12a5293-eb5b-4cbb-9e14-dd1c3e367bd7;2025-05-09 14:40:11.7780
-9;-3;-3;0;-1;0;-4;-7;b12a5293-eb5b-4cbb-9e14-dd1c3e367bd7;2025-05-09 14:40:11.8179
25;15;1;0;-2;4;-2;-3;b12a5293-eb5b-4cbb-9e14-dd1c3e367bd7;2025-05-09 14:40:11.8179
-22;-28;-12;-5;9;30;-9;-17;b12a5293-eb5b-4cbb-9e14-dd1c3e367bd7;2025-05-09 14:40:11.8408
2;8;6;-4;-7;38;4;-27;b12a5293-eb5b-4cbb-9e14-dd1c3e367bd7;2025-05-09 14:40:11.8408
13;15;10;8;5;-8;45;19;b12a5293-eb5b-4cbb-9e14-dd1c3e367bd7;2025-05-09 14:40:11.8782
14;3;-4;1;6;-48;-8;-18;b12a5293-eb5b-4cbb-9e14-dd1c3e367bd7;2025-05-09 14:40:11.8782
7;-11;2;-2;-16;23;1;7;b12a5293-eb5b-4cbb-9e14-dd1c3e367bd7;2025-05-09 14:40:11.8882
1;7;1;-9;-7;-26;12;-15;b12a5293-eb5b-4cbb-9e14-dd1c3e367bd7;2025-05-09 14:40:11.8882
21;22;1;0;-5;-41;-7;6;b12a5293-eb5b-4cbb-9e14-dd1c3e367bd7;2025-05-09 14:40:11.8892
-15;-33;-9;-2;13;-30;-8;2;b12a5293-eb5b-4cbb-9e14-dd1c3e367bd7;2025-05-09 14:40:11.8892
7;5;-1;1;0;-22;-20;27;b12a5293-eb5b-4cbb-9e14-dd1c3e367bd7;2025-05-09 14:40:11.8902
-15;-9;-5;-2;-10;-54;9;9;b12a5293-eb5b-4cbb-9e14-dd1c3e367bd7;2025-05-09 14:40:11.8902
9;16;8;1;13;49;-10;-11;b12a5293-eb5b-4cbb-9e14-dd1c3e367bd7;2025-05-09 14:40:11.8932
1;23;3;0;9;26;10;16;b12a5293-eb5b-4cbb-9e14-dd1c3e367bd7;2025-05-09 14:40:11.8932
-15;-31;-13;-7;-1;-3;-9;-3;b12a5293-eb5b-4cbb-9e14-dd1c3e367bd7;2025-05-09 14:40:11.9231
-5;-12;-4;-6;-6;71;38;-11;b12a5293-eb5b-4cbb-9e14-dd1c3e367bd7;2025-05-09 14:40:11.9231
-10;2;13;3;0;-24;-14;-2;b12a5293-eb5b-4cbb-9e14-dd1c3e367bd7;2025-05-09 14:40:11.9301
12;22;-3;4;11;-22;2;1;b12a5293-eb5b-4cbb-9e14-dd1c3e367bd7;2025-05-09 14:40:11.9311
-14;-22;-15;-5;7;65;36;-22;b12a5293-eb5b-4cbb-9e14-dd1c3e367bd7;2025-05-09 14:40:11.9380
-12;-8;-2;-2;-7;-8;3;0;b12a5293-eb5b-4cbb-9e14-dd1c3e367bd7;2025-05-09 14:40:11.9380
9;-11;-5;-2;4;-18;-11;-3;b12a5293-eb5b-4cbb-9e14-dd1c3e367bd7;2025-05-09 14:40:11.9685
-6;8;5;-6;-6;41;13;-9;b12a5293-eb5b-4cbb-9e14-dd1c3e367bd7;2025-05-09 14:40:11.9685
5;3;6;3;0;-41;-31;38;b12a5293-eb5b-4cbb-9e14-dd1c3e367bd7;2025-05-09 14:40:11.9755
-24;-3;0;11;10;63;13;1;b12a5293-eb5b-4cbb-9e14-dd1c3e367bd7;2025-05-09 14:40:11.9755
2;15;6;4;-1;-34;32;-7;b12a5293-eb5b-4cbb-9e14-dd1c3e367bd7;2025-05-09 14:40:12.0054
-44;-9;-7;-5;-13;-39;19;9;b12a5293-eb5b-4cbb-9e14-dd1c3e367bd7;2025-05-09 14:40:12.0054
-11;1;4;-1;0;-5;-26;-13;b12a5293-eb5b-4cbb-9e14-dd1c3e367bd7;2025-05-09 14:40:12.0153
-13;6;-5;-9;4;-11;-12;3;b12a5293-eb5b-4cbb-9e14-dd1c3e367bd7;2025-05-09 14:40:12.0153
-3;9;4;9;10;-21;-11;-27;b12a5293-eb5b-4cbb-9e14-dd1c3e367bd7;2025-05-09 14:40:12.0163
16;4;12;13;3;-8;-16;1;b12a5293-eb5b-4cbb-9e14-dd1c3e367bd7;2025-05-09 14:40:12.0163
20;12;5;3;1;16;15;-2;b12a5293-eb5b-4cbb-9e14-dd1c3e367bd7;2025-05-09 14:40:12.0203
9;7;-5;-7;-7;-6;4;-21;b12a5293-eb5b-4cbb-9e14-dd1c3e367bd7;2025-05-09 14:40:12.0203
20;-4;-4;-6;-3;0;2;11;b12a5293-eb5b-4cbb-9e14-dd1c3e367bd7;2025-05-09 14:40:12.0433
10;-10;-4;0;-8;-19;-4;18;b12a5293-eb5b-4cbb-9e14-dd1c3e367bd7;2025-05-09 14:40:12.0433
-7;1;-5;1;6;0;5;8;b12a5293-eb5b-4cbb-9e14-dd1c3e367bd7;2025-05-09 14:40:12.0503
28;-6;5;2;-15;-37;-6;-22;b12a5293-eb5b-4cbb-9e14-dd1c3e367bd7;2025-05-09 14:40:12.0503
-28;-50;-14;-2;-2;39;0;-16;b12a5293-eb5b-4cbb-9e14-dd1c3e367bd7;2025-05-09 14:40:12.0582
53;12;-1;-4;-2;3;-3;-15;b12a5293-eb5b-4cbb-9e14-dd1c3e367bd7;2025-05-09 14:40:12.0582
13;16;6;-4;6;49;3;1;b12a5293-eb5b-4cbb-9e14-dd1c3e367bd7;2025-05-09 14:40:12.0822
-7;-21;-12;-4;7;-5;-2;16;b12a5293-eb5b-4cbb-9e14-dd1c3e367bd7;2025-05-09 14:40:12.0822
2;15;-6;-7;-3;-27;-3;0;b12a5293-eb5b-4cbb-9e14-dd1c3e367bd7;2025-05-09 14:40:12.0832
0;-3;6;7;3;-12;-20;-14;b12a5293-eb5b-4cbb-9e14-dd1c3e367bd7;2025-05-09 14:40:12.0832
5;15;9;2;2;58;4;5;b12a5293-eb5b-4cbb-9e14-dd1c3e367bd7;2025-05-09 14:40:12.0882
21;-9;-7;2;-3;-7;-2;3;b12a5293-eb5b-4cbb-9e14-dd1c3e367bd7;2025-05-09 14:40:12.0882
-19;-6;4;3;4;-14;31;2;b12a5293-eb5b-4cbb-9e14-dd1c3e367bd7;2025-05-09 14:40:12.1181
-8;3;-1;-4;-4;51;16;-9;b12a5293-eb5b-4cbb-9e14-dd1c3e367bd7;2025-05-09 14:40:12.1181
-2;-7;-7;-6;-6;0;3;3;b12a5293-eb5b-4cbb-9e14-dd1c3e367bd7;2025-05-09 14:40:12.1261
-20;-1;-4;-2;-8;-14;-34;-2;b12a5293-eb5b-4cbb-9e14-dd1c3e367bd7;2025-05-09 14:40:12.1261
-5;-4;0;3;-8;0;7;5;b12a5293-eb5b-4cbb-9e14-dd1c3e367bd7;2025-05-09 14:40:12.1330
-11;-1;-5;0;-5;6;7;14;b12a5293-eb5b-4cbb-9e14-dd1c3e367bd7;2025-05-09 14:40:12.1330
