EMG1;EMG2;EMG3;EMG4;EMG5;EMG6;EMG7;EMG8;SessionID;Timestamp
-2;3;2;-5;-3;0;3;-8;7f4b7941-4424-4d03-914b-ab854ad9308a;2025-05-09 14:35:17.8536
0;0;6;3;2;0;-2;6;7f4b7941-4424-4d03-914b-ab854ad9308a;2025-05-09 14:35:17.8546
11;27;12;5;6;0;-4;1;7f4b7941-4424-4d03-914b-ab854ad9308a;2025-05-09 14:35:17.8546
-16;7;18;4;0;-2;-7;-2;7f4b7941-4424-4d03-914b-ab854ad9308a;2025-05-09 14:35:17.9044
2;9;-3;-3;-2;1;-3;-5;7f4b7941-4424-4d03-914b-ab854ad9308a;2025-05-09 14:35:17.9044
15;-1;11;1;-1;0;9;6;7f4b7941-4424-4d03-914b-ab854ad9308a;2025-05-09 14:35:17.9044
-6;8;-2;-1;0;-1;-13;-2;7f4b7941-4424-4d03-914b-ab854ad9308a;2025-05-09 14:35:17.9044
-15;-26;-18;-4;-3;-1;-3;4;7f4b7941-4424-4d03-914b-ab854ad9308a;2025-05-09 14:35:17.9054
7;-19;-5;0;1;-2;-2;7;7f4b7941-4424-4d03-914b-ab854ad9308a;2025-05-09 14:35:17.9054
1;8;2;-1;-2;0;6;-5;7f4b7941-4424-4d03-914b-ab854ad9308a;2025-05-09 14:35:17.9503
6;13;3;2;1;2;-4;-1;7f4b7941-4424-4d03-914b-ab854ad9308a;2025-05-09 14:35:17.9503
7;5;4;-3;0;4;11;-2;7f4b7941-4424-4d03-914b-ab854ad9308a;2025-05-09 14:35:17.9513
-2;16;4;-2;0;3;-13;0;7f4b7941-4424-4d03-914b-ab854ad9308a;2025-05-09 14:35:17.9513
-9;-2;-6;1;-2;-6;-28;-6;7f4b7941-4424-4d03-914b-ab854ad9308a;2025-05-09 14:35:17.9523
-2;-9;-4;0;0;6;15;1;7f4b7941-4424-4d03-914b-ab854ad9308a;2025-05-09 14:35:17.9523
12;18;13;2;0;0;-3;5;7f4b7941-4424-4d03-914b-ab854ad9308a;2025-05-09 14:35:17.9722
-5;5;8;-3;-1;-5;15;5;7f4b7941-4424-4d03-914b-ab854ad9308a;2025-05-09 14:35:17.9722
-16;-13;-8;-9;-5;0;11;-9;7f4b7941-4424-4d03-914b-ab854ad9308a;2025-05-09 14:35:17.9752
3;-1;-8;-3;-2;-4;7;0;7f4b7941-4424-4d03-914b-ab854ad9308a;2025-05-09 14:35:17.9752
29;47;24;7;4;5;5;5;7f4b7941-4424-4d03-914b-ab854ad9308a;2025-05-09 14:35:18.0101
-6;-48;-28;-5;-1;-2;-3;2;7f4b7941-4424-4d03-914b-ab854ad9308a;2025-05-09 14:35:18.0101
-2;8;8;2;-1;-3;-8;-1;7f4b7941-4424-4d03-914b-ab854ad9308a;2025-05-09 14:35:18.0111
-22;-14;-9;-1;0;-2;-18;-5;7f4b7941-4424-4d03-914b-ab854ad9308a;2025-05-09 14:35:18.0111
25;5;6;1;3;5;11;5;7f4b7941-4424-4d03-914b-ab854ad9308a;2025-05-09 14:35:18.0121
1;13;-3;-1;0;-2;4;7;7f4b7941-4424-4d03-914b-ab854ad9308a;2025-05-09 14:35:18.0121
-22;0;1;-4;-5;-4;-11;-9;7f4b7941-4424-4d03-914b-ab854ad9308a;2025-05-09 14:35:18.0171
14;-18;-5;0;3;4;10;13;7f4b7941-4424-4d03-914b-ab854ad9308a;2025-05-09 14:35:18.0171
-22;11;5;-4;-5;-4;-10;-6;7f4b7941-4424-4d03-914b-ab854ad9308a;2025-05-09 14:35:18.0181
10;22;6;8;2;-2;-16;-8;7f4b7941-4424-4d03-914b-ab854ad9308a;2025-05-09 14:35:18.0181
4;-36;-15;-4;0;2;7;8;7f4b7941-4424-4d03-914b-ab854ad9308a;2025-05-09 14:35:18.0710
30;43;23;0;0;0;8;-12;7f4b7941-4424-4d03-914b-ab854ad9308a;2025-05-09 14:35:18.0710
1;11;3;14;7;5;-2;-2;7f4b7941-4424-4d03-914b-ab854ad9308a;2025-05-09 14:35:18.0710
-7;-8;-13;3;1;0;4;1;7f4b7941-4424-4d03-914b-ab854ad9308a;2025-05-09 14:35:18.0720
-21;-17;-8;-1;1;-3;-5;-7;7f4b7941-4424-4d03-914b-ab854ad9308a;2025-05-09 14:35:18.0760
-10;2;-1;-4;-4;-4;-4;5;7f4b7941-4424-4d03-914b-ab854ad9308a;2025-05-09 14:35:18.0760
11;6;7;-5;-3;9;39;-1;7f4b7941-4424-4d03-914b-ab854ad9308a;2025-05-09 14:35:18.0770
7;13;4;1;-3;-7;-29;-8;7f4b7941-4424-4d03-914b-ab854ad9308a;2025-05-09 14:35:18.0770
11;-11;-4;-2;-2;3;0;3;7f4b7941-4424-4d03-914b-ab854ad9308a;2025-05-09 14:35:18.1378
-12;5;-13;-5;-1;-3;2;-1;7f4b7941-4424-4d03-914b-ab854ad9308a;2025-05-09 14:35:18.1378
7;-14;-8;-1;-3;-5;-11;10;7f4b7941-4424-4d03-914b-ab854ad9308a;2025-05-09 14:35:18.1378
-8;-4;-5;0;-2;-3;-2;-11;7f4b7941-4424-4d03-914b-ab854ad9308a;2025-05-09 14:35:18.1378
11;24;15;0;0;-3;-10;6;7f4b7941-4424-4d03-914b-ab854ad9308a;2025-05-09 14:35:18.1398
14;16;14;7;0;-1;1;-6;7f4b7941-4424-4d03-914b-ab854ad9308a;2025-05-09 14:35:18.1398
-49;-56;-34;-10;-6;-3;-18;-8;7f4b7941-4424-4d03-914b-ab854ad9308a;2025-05-09 14:35:18.1508
-3;-2;-2;-10;-8;-7;-16;-1;7f4b7941-4424-4d03-914b-ab854ad9308a;2025-05-09 14:35:18.1508
-3;17;5;1;-2;1;26;4;7f4b7941-4424-4d03-914b-ab854ad9308a;2025-05-09 14:35:18.1752
-9;-16;-7;-2;-4;-1;5;2;7f4b7941-4424-4d03-914b-ab854ad9308a;2025-05-09 14:35:18.1752
22;5;-13;-1;0;-6;-13;-18;7f4b7941-4424-4d03-914b-ab854ad9308a;2025-05-09 14:35:18.1752
0;17;11;1;-1;5;4;5;7f4b7941-4424-4d03-914b-ab854ad9308a;2025-05-09 14:35:18.1752
1;-17;-11;-3;1;0;-1;1;7f4b7941-4424-4d03-914b-ab854ad9308a;2025-05-09 14:35:18.1762
-4;22;11;3;3;-1;5;-1;7f4b7941-4424-4d03-914b-ab854ad9308a;2025-05-09 14:35:18.1762
-3;-13;-18;-8;-6;-3;-12;-5;7f4b7941-4424-4d03-914b-ab854ad9308a;2025-05-09 14:35:18.1802
19;-6;7;4;2;2;16;-8;7f4b7941-4424-4d03-914b-ab854ad9308a;2025-05-09 14:35:18.1802
1;12;7;1;0;1;-6;2;7f4b7941-4424-4d03-914b-ab854ad9308a;2025-05-09 14:35:18.1812
17;22;0;1;2;3;9;2;7f4b7941-4424-4d03-914b-ab854ad9308a;2025-05-09 14:35:18.1812
-12;-43;-2;-5;-2;-7;-27;-4;7f4b7941-4424-4d03-914b-ab854ad9308a;2025-05-09 14:35:18.1882
-31;0;1;-4;-3;-3;-11;-14;7f4b7941-4424-4d03-914b-ab854ad9308a;2025-05-09 14:35:18.1882
18;10;-4;2;-1;1;17;-1;7f4b7941-4424-4d03-914b-ab854ad9308a;2025-05-09 14:35:18.1882
-22;-13;-3;-2;-2;-5;-28;2;7f4b7941-4424-4d03-914b-ab854ad9308a;2025-05-09 14:35:18.1892
8;19;2;1;2;-1;3;2;7f4b7941-4424-4d03-914b-ab854ad9308a;2025-05-09 14:35:18.2191
-9;-19;-13;-2;-1;-8;-3;16;7f4b7941-4424-4d03-914b-ab854ad9308a;2025-05-09 14:35:18.2191
9;23;12;3;-1;2;3;1;7f4b7941-4424-4d03-914b-ab854ad9308a;2025-05-09 14:35:18.2191
5;-1;-1;4;1;0;6;11;7f4b7941-4424-4d03-914b-ab854ad9308a;2025-05-09 14:35:18.2191
-3;-9;0;0;-1;1;7;-4;7f4b7941-4424-4d03-914b-ab854ad9308a;2025-05-09 14:35:18.2251
7;12;-3;-5;-1;-4;-15;-3;7f4b7941-4424-4d03-914b-ab854ad9308a;2025-05-09 14:35:18.2251
-9;1;2;-1;-2;-2;-6;-7;7f4b7941-4424-4d03-914b-ab854ad9308a;2025-05-09 14:35:18.2331
4;-9;-11;-7;-5;-4;10;13;7f4b7941-4424-4d03-914b-ab854ad9308a;2025-05-09 14:35:18.2331
17;26;30;-1;-1;-1;-6;0;7f4b7941-4424-4d03-914b-ab854ad9308a;2025-05-09 14:35:18.2480
-13;-19;-15;9;3;-1;4;-6;7f4b7941-4424-4d03-914b-ab854ad9308a;2025-05-09 14:35:18.2480
-16;-5;-1;-4;0;-9;-25;1;7f4b7941-4424-4d03-914b-ab854ad9308a;2025-05-09 14:35:18.2490
-3;1;-4;0;0;14;37;20;7f4b7941-4424-4d03-914b-ab854ad9308a;2025-05-09 14:35:18.2490
14;4;-1;7;5;-6;-27;9;7f4b7941-4424-4d03-914b-ab854ad9308a;2025-05-09 14:35:18.2720
21;4;22;-3;-4;-1;0;5;7f4b7941-4424-4d03-914b-ab854ad9308a;2025-05-09 14:35:18.2720
-30;-38;-30;-5;0;-5;-20;-13;7f4b7941-4424-4d03-914b-ab854ad9308a;2025-05-09 14:35:18.2730
14;29;7;-3;-4;-3;13;-9;7f4b7941-4424-4d03-914b-ab854ad9308a;2025-05-09 14:35:18.2730
-11;12;-2;-1;-2;2;11;-1;7f4b7941-4424-4d03-914b-ab854ad9308a;2025-05-09 14:35:18.2849
3;-30;-10;-5;-3;-1;-13;-1;7f4b7941-4424-4d03-914b-ab854ad9308a;2025-05-09 14:35:18.2859
11;19;7;-3;2;9;14;4;7f4b7941-4424-4d03-914b-ab854ad9308a;2025-05-09 14:35:18.2859
-18;-14;3;0;2;1;-4;-5;7f4b7941-4424-4d03-914b-ab854ad9308a;2025-05-09 14:35:18.2859
-14;-18;-12;-1;-1;0;11;-1;7f4b7941-4424-4d03-914b-ab854ad9308a;2025-05-09 14:35:18.3079
17;33;15;6;3;2;-12;-1;7f4b7941-4424-4d03-914b-ab854ad9308a;2025-05-09 14:35:18.3079
2;-14;-14;2;0;-1;12;-10;7f4b7941-4424-4d03-914b-ab854ad9308a;2025-05-09 14:35:18.3089
-5;-31;-11;-4;-5;-6;-10;-18;7f4b7941-4424-4d03-914b-ab854ad9308a;2025-05-09 14:35:18.3089
4;24;10;-1;-1;-1;-6;-4;7f4b7941-4424-4d03-914b-ab854ad9308a;2025-05-09 14:35:18.3308
10;-13;-7;-9;-2;-1;-1;1;7f4b7941-4424-4d03-914b-ab854ad9308a;2025-05-09 14:35:18.3308
-15;-19;-6;-3;-5;0;8;1;7f4b7941-4424-4d03-914b-ab854ad9308a;2025-05-09 14:35:18.3318
2;23;-7;5;2;1;0;3;7f4b7941-4424-4d03-914b-ab854ad9308a;2025-05-09 14:35:18.3318
-11;-10;4;-1;-1;-2;-7;-4;7f4b7941-4424-4d03-914b-ab854ad9308a;2025-05-09 14:35:18.3458
3;9;-1;1;6;0;16;4;7f4b7941-4424-4d03-914b-ab854ad9308a;2025-05-09 14:35:18.3458
5;13;15;0;0;1;-4;2;7f4b7941-4424-4d03-914b-ab854ad9308a;2025-05-09 14:35:18.3463
8;7;0;-4;-3;-5;-10;-2;7f4b7941-4424-4d03-914b-ab854ad9308a;2025-05-09 14:35:18.3463
-16;-21;-13;-6;-2;2;16;-3;7f4b7941-4424-4d03-914b-ab854ad9308a;2025-05-09 14:35:18.3682
-8;4;3;5;0;-1;-5;7;7f4b7941-4424-4d03-914b-ab854ad9308a;2025-05-09 14:35:18.3682
14;12;15;-3;-1;4;18;8;7f4b7941-4424-4d03-914b-ab854ad9308a;2025-05-09 14:35:18.3692
9;8;-4;4;-1;-2;-8;-2;7f4b7941-4424-4d03-914b-ab854ad9308a;2025-05-09 14:35:18.3692
0;16;9;9;5;4;-5;15;7f4b7941-4424-4d03-914b-ab854ad9308a;2025-05-09 14:35:18.3981
-23;-46;-22;-15;-9;-4;-4;-13;7f4b7941-4424-4d03-914b-ab854ad9308a;2025-05-09 14:35:18.3991
11;2;-9;7;3;-3;-9;7;7f4b7941-4424-4d03-914b-ab854ad9308a;2025-05-09 14:35:18.3991
-32;-32;-7;-11;-7;-2;2;-11;7f4b7941-4424-4d03-914b-ab854ad9308a;2025-05-09 14:35:18.3991
24;12;-5;0;1;-1;6;-5;7f4b7941-4424-4d03-914b-ab854ad9308a;2025-05-09 14:35:18.4051
-27;7;2;3;0;-6;-26;-4;7f4b7941-4424-4d03-914b-ab854ad9308a;2025-05-09 14:35:18.4051
8;-7;2;-7;-7;-6;-14;3;7f4b7941-4424-4d03-914b-ab854ad9308a;2025-05-09 14:35:18.4061
-14;-10;3;-1;0;-3;0;-7;7f4b7941-4424-4d03-914b-ab854ad9308a;2025-05-09 14:35:18.4061
4;10;1;-6;-2;3;13;5;7f4b7941-4424-4d03-914b-ab854ad9308a;2025-05-09 14:35:18.4280
1;11;-5;-1;-3;0;-4;-2;7f4b7941-4424-4d03-914b-ab854ad9308a;2025-05-09 14:35:18.4280
-18;-12;-1;-2;2;-10;-2;-7;7f4b7941-4424-4d03-914b-ab854ad9308a;2025-05-09 14:35:18.4290
15;22;6;7;3;16;6;0;7f4b7941-4424-4d03-914b-ab854ad9308a;2025-05-09 14:35:18.4290
3;-8;10;8;3;-11;9;-3;7f4b7941-4424-4d03-914b-ab854ad9308a;2025-05-09 14:35:18.4520
26;19;8;-2;-1;21;14;0;7f4b7941-4424-4d03-914b-ab854ad9308a;2025-05-09 14:35:18.4520
4;2;2;-3;-5;-2;-7;-4;7f4b7941-4424-4d03-914b-ab854ad9308a;2025-05-09 14:35:18.4520
-11;-9;-15;-6;-1;-4;-1;-3;7f4b7941-4424-4d03-914b-ab854ad9308a;2025-05-09 14:35:18.4520
3;7;-7;-7;-1;5;11;4;7f4b7941-4424-4d03-914b-ab854ad9308a;2025-05-09 14:35:18.4649
-17;8;3;-3;-3;-11;1;1;7f4b7941-4424-4d03-914b-ab854ad9308a;2025-05-09 14:35:18.4659
-11;-1;4;-1;-5;-6;-3;-3;7f4b7941-4424-4d03-914b-ab854ad9308a;2025-05-09 14:35:18.4659
4;-14;6;-3;-1;0;4;6;7f4b7941-4424-4d03-914b-ab854ad9308a;2025-05-09 14:35:18.4659
-1;-4;-6;-2;-4;-4;-15;-10;7f4b7941-4424-4d03-914b-ab854ad9308a;2025-05-09 14:35:18.4879
7;9;5;7;3;-1;6;6;7f4b7941-4424-4d03-914b-ab854ad9308a;2025-05-09 14:35:18.4879
-10;5;1;4;4;9;18;-1;7f4b7941-4424-4d03-914b-ab854ad9308a;2025-05-09 14:35:18.4889
9;20;5;-1;-4;-15;-19;3;7f4b7941-4424-4d03-914b-ab854ad9308a;2025-05-09 14:35:18.4889
13;4;5;-4;-1;4;16;-17;7f4b7941-4424-4d03-914b-ab854ad9308a;2025-05-09 14:35:18.5108
-3;-53;-20;5;2;-2;-2;1;7f4b7941-4424-4d03-914b-ab854ad9308a;2025-05-09 14:35:18.5108
-10;2;-2;-1;1;2;5;-8;7f4b7941-4424-4d03-914b-ab854ad9308a;2025-05-09 14:35:18.5118
8;17;10;-3;-1;-1;0;-3;7f4b7941-4424-4d03-914b-ab854ad9308a;2025-05-09 14:35:18.5118
-3;-17;-13;1;3;-1;-11;-1;7f4b7941-4424-4d03-914b-ab854ad9308a;2025-05-09 14:35:18.5248
10;16;6;2;3;-1;5;0;7f4b7941-4424-4d03-914b-ab854ad9308a;2025-05-09 14:35:18.5248
5;-12;-14;3;2;-1;-5;12;7f4b7941-4424-4d03-914b-ab854ad9308a;2025-05-09 14:35:18.5328
-9;-4;1;-3;2;4;2;-1;7f4b7941-4424-4d03-914b-ab854ad9308a;2025-05-09 14:35:18.5328
-17;-1;6;-1;-4;-10;-18;-6;7f4b7941-4424-4d03-914b-ab854ad9308a;2025-05-09 14:35:18.5482
15;19;5;-5;-4;1;14;12;7f4b7941-4424-4d03-914b-ab854ad9308a;2025-05-09 14:35:18.5482
-36;-31;-14;-8;-3;1;-10;-17;7f4b7941-4424-4d03-914b-ab854ad9308a;2025-05-09 14:35:18.5482
13;7;3;1;3;3;6;6;7f4b7941-4424-4d03-914b-ab854ad9308a;2025-05-09 14:35:18.5492
-7;10;7;1;3;-1;-2;32;7f4b7941-4424-4d03-914b-ab854ad9308a;2025-05-09 14:35:18.5712
-9;-27;-20;-4;-3;1;7;-7;7f4b7941-4424-4d03-914b-ab854ad9308a;2025-05-09 14:35:18.5712
16;17;16;0;1;-2;-7;-4;7f4b7941-4424-4d03-914b-ab854ad9308a;2025-05-09 14:35:18.5722
17;20;2;1;0;3;9;6;7f4b7941-4424-4d03-914b-ab854ad9308a;2025-05-09 14:35:18.5722
-12;-12;1;5;1;4;0;-10;7f4b7941-4424-4d03-914b-ab854ad9308a;2025-05-09 14:35:18.5851
-1;6;-15;-5;-3;-4;-5;-2;7f4b7941-4424-4d03-914b-ab854ad9308a;2025-05-09 14:35:18.5851
12;3;2;-3;-2;-2;-7;7;7f4b7941-4424-4d03-914b-ab854ad9308a;2025-05-09 14:35:18.5931
-29;-27;-22;-1;-1;-1;-6;-8;7f4b7941-4424-4d03-914b-ab854ad9308a;2025-05-09 14:35:18.5931
9;2;10;-1;-4;0;6;2;7f4b7941-4424-4d03-914b-ab854ad9308a;2025-05-09 14:35:18.6160
15;13;8;1;-1;-1;-2;3;7f4b7941-4424-4d03-914b-ab854ad9308a;2025-05-09 14:35:18.6160
1;24;0;0;1;-3;4;-4;7f4b7941-4424-4d03-914b-ab854ad9308a;2025-05-09 14:35:18.6170
8;-14;11;3;0;-2;-8;15;7f4b7941-4424-4d03-914b-ab854ad9308a;2025-05-09 14:35:18.6170
-15;7;-5;-3;-3;-3;3;-9;7f4b7941-4424-4d03-914b-ab854ad9308a;2025-05-09 14:35:18.6320
-11;-28;-15;-8;-2;-1;3;-12;7f4b7941-4424-4d03-914b-ab854ad9308a;2025-05-09 14:35:18.6320
14;16;6;2;-1;0;2;-3;7f4b7941-4424-4d03-914b-ab854ad9308a;2025-05-09 14:35:18.6330
-23;-18;-7;0;-2;-2;3;-10;7f4b7941-4424-4d03-914b-ab854ad9308a;2025-05-09 14:35:18.6330
-6;2;-4;-4;-1;2;9;-2;7f4b7941-4424-4d03-914b-ab854ad9308a;2025-05-09 14:35:18.6450
8;2;5;0;-2;-1;6;-3;7f4b7941-4424-4d03-914b-ab854ad9308a;2025-05-09 14:35:18.6450
13;14;11;3;4;3;2;7;7f4b7941-4424-4d03-914b-ab854ad9308a;2025-05-09 14:35:18.6529
-12;-18;-12;-8;-2;1;-3;-6;7f4b7941-4424-4d03-914b-ab854ad9308a;2025-05-09 14:35:18.6529
17;4;-1;2;-2;1;-1;2;7f4b7941-4424-4d03-914b-ab854ad9308a;2025-05-09 14:35:18.6689
-21;-3;3;-2;-2;-7;-24;0;7f4b7941-4424-4d03-914b-ab854ad9308a;2025-05-09 14:35:18.6689
1;-11;-7;0;-2;4;13;-4;7f4b7941-4424-4d03-914b-ab854ad9308a;2025-05-09 14:35:18.6689
3;-1;-13;2;2;1;2;0;7f4b7941-4424-4d03-914b-ab854ad9308a;2025-05-09 14:35:18.6689
18;13;1;-7;-3;-2;-8;6;7f4b7941-4424-4d03-914b-ab854ad9308a;2025-05-09 14:35:18.6908
-10;-12;-3;9;6;-2;3;19;7f4b7941-4424-4d03-914b-ab854ad9308a;2025-05-09 14:35:18.6908
5;-10;-1;4;-2;-1;-5;-2;7f4b7941-4424-4d03-914b-ab854ad9308a;2025-05-09 14:35:18.6918
-13;12;7;-6;-3;-5;-5;-3;7f4b7941-4424-4d03-914b-ab854ad9308a;2025-05-09 14:35:18.6918
5;-11;-6;1;1;1;0;-3;7f4b7941-4424-4d03-914b-ab854ad9308a;2025-05-09 14:35:18.7372
8;11;7;-3;-4;1;0;1;7f4b7941-4424-4d03-914b-ab854ad9308a;2025-05-09 14:35:18.7372
3;-11;-3;-1;-1;-2;6;6;7f4b7941-4424-4d03-914b-ab854ad9308a;2025-05-09 14:35:18.7382
10;2;-1;1;0;0;-10;1;7f4b7941-4424-4d03-914b-ab854ad9308a;2025-05-09 14:35:18.7382
2;10;-1;-2;2;-17;-10;-14;7f4b7941-4424-4d03-914b-ab854ad9308a;2025-05-09 14:35:18.7402
-1;-6;-3;-2;0;24;25;1;7f4b7941-4424-4d03-914b-ab854ad9308a;2025-05-09 14:35:18.7402
-17;-19;-2;-7;-5;-3;-15;-13;7f4b7941-4424-4d03-914b-ab854ad9308a;2025-05-09 14:35:18.7522
2;-11;-7;-1;-1;0;2;3;7f4b7941-4424-4d03-914b-ab854ad9308a;2025-05-09 14:35:18.7522
-11;1;1;5;0;-1;-12;-4;7f4b7941-4424-4d03-914b-ab854ad9308a;2025-05-09 14:35:18.7542
27;35;7;5;4;-3;20;11;7f4b7941-4424-4d03-914b-ab854ad9308a;2025-05-09 14:35:18.7542
-20;-8;-2;-4;-5;-9;-12;-9;7f4b7941-4424-4d03-914b-ab854ad9308a;2025-05-09 14:35:18.7552
2;9;11;-3;1;7;13;21;7f4b7941-4424-4d03-914b-ab854ad9308a;2025-05-09 14:35:18.7552
-18;-13;-1;1;-1;-1;-4;-3;7f4b7941-4424-4d03-914b-ab854ad9308a;2025-05-09 14:35:18.8060
-9;-21;-27;-5;-1;-4;-8;-10;7f4b7941-4424-4d03-914b-ab854ad9308a;2025-05-09 14:35:18.8060
7;8;-2;-5;-1;2;15;2;7f4b7941-4424-4d03-914b-ab854ad9308a;2025-05-09 14:35:18.8060
8;19;3;2;-3;-12;-24;-13;7f4b7941-4424-4d03-914b-ab854ad9308a;2025-05-09 14:35:18.8070
0;-3;1;-7;2;9;17;4;7f4b7941-4424-4d03-914b-ab854ad9308a;2025-05-09 14:35:18.8270
-36;-55;-5;0;-1;-3;-19;-1;7f4b7941-4424-4d03-914b-ab854ad9308a;2025-05-09 14:35:18.8270
3;16;2;-3;-1;0;-1;2;7f4b7941-4424-4d03-914b-ab854ad9308a;2025-05-09 14:35:18.8270
-18;-20;-9;0;0;0;2;-2;7f4b7941-4424-4d03-914b-ab854ad9308a;2025-05-09 14:35:18.8270
9;0;-2;2;3;0;4;-5;7f4b7941-4424-4d03-914b-ab854ad9308a;2025-05-09 14:35:18.8729
-9;-1;4;-1;-4;2;8;-4;7f4b7941-4424-4d03-914b-ab854ad9308a;2025-05-09 14:35:18.8729
-11;-23;-15;-1;-3;-4;-8;1;7f4b7941-4424-4d03-914b-ab854ad9308a;2025-05-09 14:35:18.8729
2;3;4;-4;-1;-7;2;5;7f4b7941-4424-4d03-914b-ab854ad9308a;2025-05-09 14:35:18.8729
6;10;-3;1;-2;6;3;11;7f4b7941-4424-4d03-914b-ab854ad9308a;2025-05-09 14:35:18.8749
0;3;9;4;1;-4;-12;-9;7f4b7941-4424-4d03-914b-ab854ad9308a;2025-05-09 14:35:18.8749
-2;-14;-11;-2;0;-2;2;7;7f4b7941-4424-4d03-914b-ab854ad9308a;2025-05-09 14:35:18.9163
20;25;7;-2;0;3;11;-3;7f4b7941-4424-4d03-914b-ab854ad9308a;2025-05-09 14:35:18.9163
-7;6;-8;-1;1;3;11;9;7f4b7941-4424-4d03-914b-ab854ad9308a;2025-05-09 14:35:18.9183
-42;3;11;4;0;-2;-7;-12;7f4b7941-4424-4d03-914b-ab854ad9308a;2025-05-09 14:35:18.9183
11;4;7;6;4;5;14;9;7f4b7941-4424-4d03-914b-ab854ad9308a;2025-05-09 14:35:18.9242
22;14;-10;-1;1;-1;-10;0;7f4b7941-4424-4d03-914b-ab854ad9308a;2025-05-09 14:35:18.9242
0;5;4;1;1;2;0;-5;7f4b7941-4424-4d03-914b-ab854ad9308a;2025-05-09 14:35:18.9262
6;6;3;-3;-2;-5;-4;-6;7f4b7941-4424-4d03-914b-ab854ad9308a;2025-05-09 14:35:18.9262
-4;-18;-10;-7;-4;-3;-9;-4;7f4b7941-4424-4d03-914b-ab854ad9308a;2025-05-09 14:35:18.9262
-9;4;7;3;-1;3;11;1;7f4b7941-4424-4d03-914b-ab854ad9308a;2025-05-09 14:35:18.9272
2;21;-2;-7;-2;-4;-6;-8;7f4b7941-4424-4d03-914b-ab854ad9308a;2025-05-09 14:35:18.9771
-9;-36;-11;-1;1;-2;-2;9;7f4b7941-4424-4d03-914b-ab854ad9308a;2025-05-09 14:35:18.9771
-15;-3;9;2;2;-1;-6;-6;7f4b7941-4424-4d03-914b-ab854ad9308a;2025-05-09 14:35:18.9781
13;1;-9;0;-3;-13;-7;-1;7f4b7941-4424-4d03-914b-ab854ad9308a;2025-05-09 14:35:18.9781
6;30;11;-5;-5;11;13;6;7f4b7941-4424-4d03-914b-ab854ad9308a;2025-05-09 14:35:18.9801
14;21;-1;1;-1;-8;-43;-7;7f4b7941-4424-4d03-914b-ab854ad9308a;2025-05-09 14:35:18.9801
-2;-17;-9;-7;-3;2;3;-8;7f4b7941-4424-4d03-914b-ab854ad9308a;2025-05-09 14:35:18.9831
0;9;3;4;2;2;8;-9;7f4b7941-4424-4d03-914b-ab854ad9308a;2025-05-09 14:35:18.9831
-5;-35;-13;3;2;-9;-1;-5;7f4b7941-4424-4d03-914b-ab854ad9308a;2025-05-09 14:35:18.9985
-22;-30;-14;-9;-6;-1;2;-6;7f4b7941-4424-4d03-914b-ab854ad9308a;2025-05-09 14:35:18.9985
21;29;4;1;3;0;-4;8;7f4b7941-4424-4d03-914b-ab854ad9308a;2025-05-09 14:35:18.9995
-22;-26;4;3;-1;1;7;-8;7f4b7941-4424-4d03-914b-ab854ad9308a;2025-05-09 14:35:18.9995
16;36;24;2;-2;-3;-5;11;7f4b7941-4424-4d03-914b-ab854ad9308a;2025-05-09 14:35:19.0374
0;-29;-43;-8;1;3;6;13;7f4b7941-4424-4d03-914b-ab854ad9308a;2025-05-09 14:35:19.0374
-30;5;4;1;0;-5;-3;-6;7f4b7941-4424-4d03-914b-ab854ad9308a;2025-05-09 14:35:19.0384
22;15;8;3;0;1;-11;0;7f4b7941-4424-4d03-914b-ab854ad9308a;2025-05-09 14:35:19.0384
6;19;3;-1;-1;3;16;9;7f4b7941-4424-4d03-914b-ab854ad9308a;2025-05-09 14:35:19.0394
-16;-32;1;-4;-4;-11;-32;2;7f4b7941-4424-4d03-914b-ab854ad9308a;2025-05-09 14:35:19.0394
15;23;8;0;0;3;20;8;7f4b7941-4424-4d03-914b-ab854ad9308a;2025-05-09 14:35:19.0524
11;-3;-7;-3;-2;-3;0;3;7f4b7941-4424-4d03-914b-ab854ad9308a;2025-05-09 14:35:19.0524
11;-7;-5;4;2;-3;-11;-5;7f4b7941-4424-4d03-914b-ab854ad9308a;2025-05-09 14:35:19.0544
-15;11;7;5;3;8;17;6;7f4b7941-4424-4d03-914b-ab854ad9308a;2025-05-09 14:35:19.0544
13;-11;-6;-1;3;-2;-3;12;7f4b7941-4424-4d03-914b-ab854ad9308a;2025-05-09 14:35:19.0544
-4;-13;-1;-9;-6;-4;-9;-9;7f4b7941-4424-4d03-914b-ab854ad9308a;2025-05-09 14:35:19.0544
-3;11;-6;-3;-8;-3;1;-4;7f4b7941-4424-4d03-914b-ab854ad9308a;2025-05-09 14:35:19.0953
12;30;16;9;5;-15;5;-7;7f4b7941-4424-4d03-914b-ab854ad9308a;2025-05-09 14:35:19.0953
-30;-34;-22;-5;-3;22;7;11;7f4b7941-4424-4d03-914b-ab854ad9308a;2025-05-09 14:35:19.1048
18;19;13;7;5;6;9;4;7f4b7941-4424-4d03-914b-ab854ad9308a;2025-05-09 14:35:19.1048
1;-10;-6;-5;5;5;-6;-4;7f4b7941-4424-4d03-914b-ab854ad9308a;2025-05-09 14:35:19.1068
