ID;Timestamp;FrameNumber;ActivatedCube;ActiveCubeX;ActiveCubeY;ActiveCubeZ;TrackerX;TrackerY;TrackerZ;GoalGesture;GesturesAttempted;AttemptsInCube;State;Event
b12a5293-eb5b-4cbb-9e14-dd1c3e367bd7;2025-05-09 14:39:04.3632;70;None;;;;0.1670401;0.6856154;0.08615017;flexion;0;;Moving to rest position;
b12a5293-eb5b-4cbb-9e14-dd1c3e367bd7;2025-05-09 14:39:04.3741;71;None;;;;0.1680422;0.6853583;0.08517718;flexion;0;;Moving to rest position;
b12a5293-eb5b-4cbb-9e14-dd1c3e367bd7;2025-05-09 14:39:04.3861;72;None;;;;0.1687315;0.6856527;0.08455348;flexion;0;;Moving to rest position;
b12a5293-eb5b-4cbb-9e14-dd1c3e367bd7;2025-05-09 14:39:04.3976;73;None;;;;0.169398;0.6859598;0.08414817;flexion;0;;Moving to rest position;
b12a5293-eb5b-4cbb-9e14-dd1c3e367bd7;2025-05-09 14:39:04.4086;74;None;;;;0.1703873;0.6856965;0.08309817;flexion;0;;Moving to rest position;
b12a5293-eb5b-4cbb-9e14-dd1c3e367bd7;2025-05-09 14:39:04.4205;75;None;;;;0.1711007;0.6858915;0.08284616;flexion;0;;Moving to rest position;
b12a5293-eb5b-4cbb-9e14-dd1c3e367bd7;2025-05-09 14:39:04.4325;76;None;;;;0.1717921;0.6861494;0.08243489;flexion;0;;Moving to rest position;
b12a5293-eb5b-4cbb-9e14-dd1c3e367bd7;2025-05-09 14:39:04.4435;77;None;;;;0.1723794;0.6858597;0.08145237;flexion;0;;Moving to rest position;
b12a5293-eb5b-4cbb-9e14-dd1c3e367bd7;2025-05-09 14:39:04.4554;78;None;;;;0.1729749;0.6865361;0.08144069;flexion;0;;Moving to rest position;
b12a5293-eb5b-4cbb-9e14-dd1c3e367bd7;2025-05-09 14:39:04.4664;79;None;;;;0.1735931;0.6867769;0.08114386;flexion;0;;Moving to rest position;
b12a5293-eb5b-4cbb-9e14-dd1c3e367bd7;2025-05-09 14:39:04.4784;80;None;;;;0.1741921;0.6866038;0.08041191;flexion;0;;Moving to rest position;
b12a5293-eb5b-4cbb-9e14-dd1c3e367bd7;2025-05-09 14:39:04.4893;81;None;;;;0.1745033;0.6873263;0.08079219;flexion;0;;Moving to rest position;
b12a5293-eb5b-4cbb-9e14-dd1c3e367bd7;2025-05-09 14:39:04.5008;82;None;;;;0.17488;0.6875877;0.0805707;flexion;0;;Moving to rest position;
b12a5293-eb5b-4cbb-9e14-dd1c3e367bd7;2025-05-09 14:39:04.5118;83;None;;;;0.1750316;0.6874714;0.07991552;flexion;0;;Moving to rest position;
b12a5293-eb5b-4cbb-9e14-dd1c3e367bd7;2025-05-09 14:39:04.5228;84;None;;;;0.1751694;0.6884403;0.08027864;flexion;0;;Moving to rest position;
b12a5293-eb5b-4cbb-9e14-dd1c3e367bd7;2025-05-09 14:39:04.5347;85;None;;;;0.1754033;0.6887337;0.08003998;flexion;0;;Moving to rest position;
b12a5293-eb5b-4cbb-9e14-dd1c3e367bd7;2025-05-09 14:39:04.5457;86;None;;;;0.1758988;0.6884707;0.07911611;flexion;0;;Moving to rest position;
b12a5293-eb5b-4cbb-9e14-dd1c3e367bd7;2025-05-09 14:39:04.5577;87;None;;;;0.1760279;0.6893609;0.07932949;flexion;0;;Moving to rest position;
b12a5293-eb5b-4cbb-9e14-dd1c3e367bd7;2025-05-09 14:39:04.5688;88;None;;;;0.1761447;0.6897167;0.07900429;flexion;0;;Moving to rest position;
b12a5293-eb5b-4cbb-9e14-dd1c3e367bd7;2025-05-09 14:39:04.5796;89;None;;;;0.1760136;0.6897507;0.07827139;flexion;0;;Moving to rest position;
b12a5293-eb5b-4cbb-9e14-dd1c3e367bd7;2025-05-09 14:39:04.5906;90;None;;;;0.1758812;0.690595;0.07840681;flexion;0;;Moving to rest position;
b12a5293-eb5b-4cbb-9e14-dd1c3e367bd7;2025-05-09 14:39:04.6020;91;None;;;;0.1758206;0.6909337;0.07803011;flexion;0;;Moving to rest position;
b12a5293-eb5b-4cbb-9e14-dd1c3e367bd7;2025-05-09 14:39:04.6130;92;None;;;;0.1757651;0.6906832;0.07699013;flexion;0;;Moving to rest position;
b12a5293-eb5b-4cbb-9e14-dd1c3e367bd7;2025-05-09 14:39:04.6240;93;None;;;;0.1756186;0.6915085;0.07717133;flexion;0;;Moving to rest position;
b12a5293-eb5b-4cbb-9e14-dd1c3e367bd7;2025-05-09 14:39:04.6360;94;None;;;;0.1754475;0.6917545;0.07678962;flexion;0;;Moving to rest position;
b12a5293-eb5b-4cbb-9e14-dd1c3e367bd7;2025-05-09 14:39:04.6459;95;None;;;;0.1752664;0.6915637;0.07595515;flexion;0;;Moving to rest position;
b12a5293-eb5b-4cbb-9e14-dd1c3e367bd7;2025-05-09 14:39:04.6579;96;None;;;;0.1749836;0.6924794;0.07638001;flexion;0;;Moving to rest position;
b12a5293-eb5b-4cbb-9e14-dd1c3e367bd7;2025-05-09 14:39:04.6689;97;None;;;;0.1747488;0.6926606;0.0761323;flexion;0;;Moving to rest position;
b12a5293-eb5b-4cbb-9e14-dd1c3e367bd7;2025-05-09 14:39:04.6798;98;None;;;;0.1748501;0.6923817;0.07535529;flexion;0;;Moving to rest position;
b12a5293-eb5b-4cbb-9e14-dd1c3e367bd7;2025-05-09 14:39:04.6908;99;None;;;;0.174561;0.6929364;0.07581544;flexion;0;;Moving to rest position;
b12a5293-eb5b-4cbb-9e14-dd1c3e367bd7;2025-05-09 14:39:04.7023;100;None;;;;0.1743495;0.6930335;0.07569861;flexion;0;;Moving to rest position;
b12a5293-eb5b-4cbb-9e14-dd1c3e367bd7;2025-05-09 14:39:04.7133;101;None;;;;0.1742412;0.6926801;0.0752511;flexion;0;;Moving to rest position;
b12a5293-eb5b-4cbb-9e14-dd1c3e367bd7;2025-05-09 14:39:04.7242;102;None;;;;0.1739307;0.6933175;0.07583976;flexion;0;;Moving to rest position;
b12a5293-eb5b-4cbb-9e14-dd1c3e367bd7;2025-05-09 14:39:04.7362;103;None;;;;0.1736659;0.6933593;0.07599306;flexion;0;;Moving to rest position;
b12a5293-eb5b-4cbb-9e14-dd1c3e367bd7;2025-05-09 14:39:04.7472;104;None;;;;0.1731586;0.6931432;0.07590938;flexion;0;;Moving to rest position;
b12a5293-eb5b-4cbb-9e14-dd1c3e367bd7;2025-05-09 14:39:04.7581;105;None;;;;0.1727265;0.6938967;0.07663774;flexion;0;;Moving to rest position;
b12a5293-eb5b-4cbb-9e14-dd1c3e367bd7;2025-05-09 14:39:04.7691;106;None;;;;0.1723077;0.6938887;0.07688498;flexion;0;;Moving to rest position;
b12a5293-eb5b-4cbb-9e14-dd1c3e367bd7;2025-05-09 14:39:04.7801;107;None;;;;0.1720003;0.6935167;0.07676339;flexion;0;;Moving to rest position;
b12a5293-eb5b-4cbb-9e14-dd1c3e367bd7;2025-05-09 14:39:04.7920;108;None;;;;0.1714981;0.6938944;0.07749581;flexion;0;;Moving to rest position;
b12a5293-eb5b-4cbb-9e14-dd1c3e367bd7;2025-05-09 14:39:04.8025;109;None;;;;0.1710423;0.6938567;0.07774901;flexion;0;;Moving to rest position;
b12a5293-eb5b-4cbb-9e14-dd1c3e367bd7;2025-05-09 14:39:04.8145;110;None;;;;0.1709118;0.6933633;0.07757139;flexion;0;;Moving to rest position;
b12a5293-eb5b-4cbb-9e14-dd1c3e367bd7;2025-05-09 14:39:04.8255;111;None;;;;0.1704262;0.6937106;0.07844758;flexion;0;;Moving to rest position;
b12a5293-eb5b-4cbb-9e14-dd1c3e367bd7;2025-05-09 14:39:04.8364;112;None;;;;0.1700303;0.6937109;0.07878661;flexion;0;;Moving to rest position;
b12a5293-eb5b-4cbb-9e14-dd1c3e367bd7;2025-05-09 14:39:04.8474;113;None;;;;0.1699553;0.6933286;0.07867575;flexion;0;;Moving to rest position;
b12a5293-eb5b-4cbb-9e14-dd1c3e367bd7;2025-05-09 14:39:04.8594;114;None;;;;0.169632;0.693814;0.07953238;flexion;0;;Moving to rest position;
b12a5293-eb5b-4cbb-9e14-dd1c3e367bd7;2025-05-09 14:39:04.8703;115;None;;;;0.1693594;0.6938702;0.07989836;flexion;0;;Moving to rest position;
b12a5293-eb5b-4cbb-9e14-dd1c3e367bd7;2025-05-09 14:39:04.8813;116;None;;;;0.1692144;0.6936556;0.07995129;flexion;0;;Moving to rest position;
b12a5293-eb5b-4cbb-9e14-dd1c3e367bd7;2025-05-09 14:39:04.8923;117;None;;;;0.1689291;0.6944245;0.0812459;flexion;0;;Moving to rest position;
b12a5293-eb5b-4cbb-9e14-dd1c3e367bd7;2025-05-09 14:39:04.9033;118;None;;;;0.168774;0.6944706;0.08158898;flexion;0;;Moving to rest position;
b12a5293-eb5b-4cbb-9e14-dd1c3e367bd7;2025-05-09 14:39:04.9142;119;None;;;;0.1687568;0.6942151;0.08146572;flexion;0;;Moving to rest position;
b12a5293-eb5b-4cbb-9e14-dd1c3e367bd7;2025-05-09 14:39:04.9252;120;None;;;;0.1686318;0.694683;0.08249974;flexion;0;;Moving to rest position;
b12a5293-eb5b-4cbb-9e14-dd1c3e367bd7;2025-05-09 14:39:04.9372;121;None;;;;0.1686339;0.6946813;0.08260655;flexion;0;;Moving to rest position;
b12a5293-eb5b-4cbb-9e14-dd1c3e367bd7;2025-05-09 14:39:04.9481;122;None;;;;0.1687351;0.694306;0.08220363;flexion;0;;Moving to rest position;
b12a5293-eb5b-4cbb-9e14-dd1c3e367bd7;2025-05-09 14:39:04.9591;123;None;;;;0.1687394;0.6948432;0.08297801;flexion;0;;Moving to rest position;
b12a5293-eb5b-4cbb-9e14-dd1c3e367bd7;2025-05-09 14:39:04.9701;124;None;;;;0.1688455;0.6948041;0.08301854;flexion;0;;Moving to rest position;
b12a5293-eb5b-4cbb-9e14-dd1c3e367bd7;2025-05-09 14:39:04.9821;125;None;;;;0.1689385;0.6945317;0.08272338;flexion;0;;Moving to rest position;
b12a5293-eb5b-4cbb-9e14-dd1c3e367bd7;2025-05-09 14:39:04.9930;126;None;;;;0.1690202;0.6948342;0.08286834;flexion;0;;Moving to rest position;
b12a5293-eb5b-4cbb-9e14-dd1c3e367bd7;2025-05-09 14:39:05.0040;127;None;;;;0.1691406;0.6948442;0.08290887;flexion;0;;Moving to rest position;
b12a5293-eb5b-4cbb-9e14-dd1c3e367bd7;2025-05-09 14:39:05.0150;128;None;;;;0.1695784;0.6944796;0.0825119;flexion;0;;Moving to rest position;
b12a5293-eb5b-4cbb-9e14-dd1c3e367bd7;2025-05-09 14:39:05.0259;129;None;;;;0.1696979;0.6950276;0.08290386;flexion;0;;Moving to rest position;
b12a5293-eb5b-4cbb-9e14-dd1c3e367bd7;2025-05-09 14:39:05.0369;130;None;;;;0.1698651;0.6951253;0.08295155;flexion;0;;Moving to rest position;
b12a5293-eb5b-4cbb-9e14-dd1c3e367bd7;2025-05-09 14:39:05.0489;131;None;;;;0.170183;0.694904;0.08262897;flexion;0;;Moving to rest position;
b12a5293-eb5b-4cbb-9e14-dd1c3e367bd7;2025-05-09 14:39:05.0598;132;None;;;;0.1703197;0.6951634;0.08320069;flexion;0;;Moving to rest position;
b12a5293-eb5b-4cbb-9e14-dd1c3e367bd7;2025-05-09 14:39:05.0708;133;None;;;;0.1704815;0.6952745;0.0832715;flexion;0;;Moving to rest position;
b12a5293-eb5b-4cbb-9e14-dd1c3e367bd7;2025-05-09 14:39:05.0818;134;None;;;;0.1708755;0.6950191;0.08288479;flexion;0;;Moving to rest position;
b12a5293-eb5b-4cbb-9e14-dd1c3e367bd7;2025-05-09 14:39:05.0928;135;None;;;;0.171004;0.6954999;0.08328724;flexion;0;;Moving to rest position;
b12a5293-eb5b-4cbb-9e14-dd1c3e367bd7;2025-05-09 14:39:05.1047;136;None;;;;0.1711806;0.6955923;0.08327866;flexion;0;;Moving to rest position;
b12a5293-eb5b-4cbb-9e14-dd1c3e367bd7;2025-05-09 14:39:05.1157;137;None;;;;0.1715637;0.6952848;0.08279753;flexion;0;;Moving to rest position;
b12a5293-eb5b-4cbb-9e14-dd1c3e367bd7;2025-05-09 14:39:05.1267;138;None;;;;0.1717669;0.6952329;0.08242488;flexion;0;;Moving to rest position;
b12a5293-eb5b-4cbb-9e14-dd1c3e367bd7;2025-05-09 14:39:05.1376;139;None;;;;0.1718724;0.6953155;0.08233881;flexion;0;;Moving to rest position;
b12a5293-eb5b-4cbb-9e14-dd1c3e367bd7;2025-05-09 14:39:05.1486;140;None;;;;0.1719554;0.6949711;0.08177543;flexion;0;;Moving to rest position;
b12a5293-eb5b-4cbb-9e14-dd1c3e367bd7;2025-05-09 14:39:05.1606;141;None;;;;0.1719876;0.6952513;0.08199382;flexion;0;;Moving to rest position;
b12a5293-eb5b-4cbb-9e14-dd1c3e367bd7;2025-05-09 14:39:05.1715;142;None;;;;0.1723572;0.6949191;0.08149195;flexion;0;;Moving to rest position;
b12a5293-eb5b-4cbb-9e14-dd1c3e367bd7;2025-05-09 14:39:05.1825;143;None;;;;0.1724151;0.6950048;0.08144665;flexion;0;;Moving to rest position;
b12a5293-eb5b-4cbb-9e14-dd1c3e367bd7;2025-05-09 14:39:05.1935;144;None;;;;0.1724422;0.6953779;0.0816474;flexion;0;;Moving to rest position;
b12a5293-eb5b-4cbb-9e14-dd1c3e367bd7;2025-05-09 14:39:05.2055;145;None;;;;0.1724797;0.6955189;0.08165097;flexion;0;;Moving to rest position;
b12a5293-eb5b-4cbb-9e14-dd1c3e367bd7;2025-05-09 14:39:05.2154;146;None;;;;0.1725489;0.6952659;0.08123255;flexion;0;;Moving to rest position;
b12a5293-eb5b-4cbb-9e14-dd1c3e367bd7;2025-05-09 14:39:05.2274;147;None;;;;0.1725714;0.6955923;0.08120942;flexion;0;;Moving to rest position;
b12a5293-eb5b-4cbb-9e14-dd1c3e367bd7;2025-05-09 14:39:05.2380;148;None;;;;0.1726192;0.6957051;0.0812943;flexion;0;;Moving to rest position;
b12a5293-eb5b-4cbb-9e14-dd1c3e367bd7;2025-05-09 14:39:05.2490;149;None;;;;0.1729235;0.695346;0.08094192;flexion;0;;Moving to rest position;
b12a5293-eb5b-4cbb-9e14-dd1c3e367bd7;2025-05-09 14:39:05.2610;150;None;;;;0.172993;0.6954545;0.08136272;flexion;0;;Moving to rest position;
b12a5293-eb5b-4cbb-9e14-dd1c3e367bd7;2025-05-09 14:39:05.2719;151;None;;;;0.1730408;0.6954584;0.08150387;flexion;0;;Moving to rest position;
b12a5293-eb5b-4cbb-9e14-dd1c3e367bd7;2025-05-09 14:39:05.2829;152;None;;;;0.1727926;0.6951374;0.08125257;flexion;0;;Moving to rest position;
b12a5293-eb5b-4cbb-9e14-dd1c3e367bd7;2025-05-09 14:39:05.2939;153;None;;;;0.1726947;0.6953045;0.08156395;flexion;0;;Moving to rest position;
b12a5293-eb5b-4cbb-9e14-dd1c3e367bd7;2025-05-09 14:39:05.3048;154;None;;;;0.1725192;0.6953862;0.08176303;flexion;0;;Moving to rest position;
b12a5293-eb5b-4cbb-9e14-dd1c3e367bd7;2025-05-09 14:39:05.3168;155;None;;;;0.1727469;0.6948787;0.08127546;flexion;0;;Moving to rest position;
b12a5293-eb5b-4cbb-9e14-dd1c3e367bd7;2025-05-09 14:39:05.3278;156;None;;;;0.1725452;0.6954588;0.08191609;flexion;0;;Moving to rest position;
b12a5293-eb5b-4cbb-9e14-dd1c3e367bd7;2025-05-09 14:39:05.3387;157;None;;;;0.1724215;0.6955127;0.08208418;flexion;0;;Moving to rest position;
b12a5293-eb5b-4cbb-9e14-dd1c3e367bd7;2025-05-09 14:39:05.3497;158;None;;;;0.1723207;0.6952695;0.08189106;flexion;0;;Moving to rest position;
b12a5293-eb5b-4cbb-9e14-dd1c3e367bd7;2025-05-09 14:39:05.3607;159;None;;;;0.1721522;0.6957173;0.0820756;flexion;0;;Moving to rest position;
