EMG1;EMG2;EMG3;EMG4;EMG5;EMG6;EMG7;EMG8;SessionID;Timestamp
3;13;30;-4;3;1;9;2;6ea04699-8ac5-4bee-9125-28c217ea1e95;2025-05-06 12:16:29.8562
-10;-18;-41;-29;-10;-1;-7;-7;6ea04699-8ac5-4bee-9125-28c217ea1e95;2025-05-06 12:16:29.8717
3;2;15;5;1;1;7;3;6ea04699-8ac5-4bee-9125-28c217ea1e95;2025-05-06 12:16:29.8717
2;7;14;8;-2;-9;-7;1;6ea04699-8ac5-4bee-9125-28c217ea1e95;2025-05-06 12:16:29.8787
-2;-5;-20;7;2;-3;-5;-3;6ea04699-8ac5-4bee-9125-28c217ea1e95;2025-05-06 12:16:29.8787
-5;-2;19;20;-8;-1;5;1;6ea04699-8ac5-4bee-9125-28c217ea1e95;2025-05-06 12:16:29.8797
-1;-2;-7;-19;-3;-15;-1;0;6ea04699-8ac5-4bee-9125-28c217ea1e95;2025-05-06 12:16:29.8797
0;1;10;63;5;11;-8;-4;6ea04699-8ac5-4bee-9125-28c217ea1e95;2025-05-06 12:16:29.9086
-2;-5;-33;-52;-6;-9;6;-1;6ea04699-8ac5-4bee-9125-28c217ea1e95;2025-05-06 12:16:29.9086
1;12;10;-37;3;4;-2;0;6ea04699-8ac5-4bee-9125-28c217ea1e95;2025-05-06 12:16:29.9166
-7;-24;-33;-4;-2;17;10;-4;6ea04699-8ac5-4bee-9125-28c217ea1e95;2025-05-06 12:16:29.9176
1;1;-2;-3;-4;-3;3;0;6ea04699-8ac5-4bee-9125-28c217ea1e95;2025-05-06 12:16:29.9186
-2;-7;4;12;3;0;-8;0;6ea04699-8ac5-4bee-9125-28c217ea1e95;2025-05-06 12:16:29.9186
-2;-2;-13;-4;2;-13;-8;-3;6ea04699-8ac5-4bee-9125-28c217ea1e95;2025-05-06 12:16:29.9235
-11;-22;-17;2;-16;-7;-2;-6;6ea04699-8ac5-4bee-9125-28c217ea1e95;2025-05-06 12:16:29.9235
-2;-2;-14;-11;-1;3;3;2;6ea04699-8ac5-4bee-9125-28c217ea1e95;2025-05-06 12:16:29.9385
1;6;17;10;1;1;-3;-2;6ea04699-8ac5-4bee-9125-28c217ea1e95;2025-05-06 12:16:29.9385
0;8;29;24;5;4;5;2;6ea04699-8ac5-4bee-9125-28c217ea1e95;2025-05-06 12:16:29.9395
5;16;10;-41;6;9;3;0;6ea04699-8ac5-4bee-9125-28c217ea1e95;2025-05-06 12:16:29.9395
-2;-8;-42;-10;-7;-11;-5;-3;6ea04699-8ac5-4bee-9125-28c217ea1e95;2025-05-06 12:16:29.9614
-1;9;38;33;-1;-12;3;-1;6ea04699-8ac5-4bee-9125-28c217ea1e95;2025-05-06 12:16:29.9614
1;-7;-55;-34;2;16;4;0;6ea04699-8ac5-4bee-9125-28c217ea1e95;2025-05-06 12:16:29.9624
2;4;9;19;-2;0;0;1;6ea04699-8ac5-4bee-9125-28c217ea1e95;2025-05-06 12:16:29.9624
1;6;34;9;0;-5;2;0;6ea04699-8ac5-4bee-9125-28c217ea1e95;2025-05-06 12:16:29.9759
-2;-9;-36;-9;-4;-3;-4;0;6ea04699-8ac5-4bee-9125-28c217ea1e95;2025-05-06 12:16:29.9759
3;10;28;-4;5;4;4;-1;6ea04699-8ac5-4bee-9125-28c217ea1e95;2025-05-06 12:16:29.9839
-5;-1;7;42;-1;-8;-14;-5;6ea04699-8ac5-4bee-9125-28c217ea1e95;2025-05-06 12:16:29.9839
-12;-44;-60;-76;-14;1;3;-6;6ea04699-8ac5-4bee-9125-28c217ea1e95;2025-05-06 12:16:29.9989
1;7;33;31;-4;-9;-8;-2;6ea04699-8ac5-4bee-9125-28c217ea1e95;2025-05-06 12:16:29.9989
5;13;39;12;6;2;3;2;6ea04699-8ac5-4bee-9125-28c217ea1e95;2025-05-06 12:16:29.9998
-8;-16;-66;-32;-5;14;11;-2;6ea04699-8ac5-4bee-9125-28c217ea1e95;2025-05-06 12:16:29.9998
1;7;11;9;3;-5;0;0;6ea04699-8ac5-4bee-9125-28c217ea1e95;2025-05-06 12:16:30.0218
-3;-9;-9;-13;-1;-1;-13;-2;6ea04699-8ac5-4bee-9125-28c217ea1e95;2025-05-06 12:16:30.0218
-2;-6;-17;-11;-4;-9;-9;0;6ea04699-8ac5-4bee-9125-28c217ea1e95;2025-05-06 12:16:30.0228
6;13;35;12;9;1;-2;2;6ea04699-8ac5-4bee-9125-28c217ea1e95;2025-05-06 12:16:30.0228
2;15;23;29;8;3;5;0;6ea04699-8ac5-4bee-9125-28c217ea1e95;2025-05-06 12:16:30.0358
-9;-21;-48;-24;-11;1;4;-5;6ea04699-8ac5-4bee-9125-28c217ea1e95;2025-05-06 12:16:30.0358
4;13;43;2;-1;-3;1;4;6ea04699-8ac5-4bee-9125-28c217ea1e95;2025-05-06 12:16:30.0437
-7;-18;-72;-17;-4;-3;-7;-15;6ea04699-8ac5-4bee-9125-28c217ea1e95;2025-05-06 12:16:30.0437
-4;0;30;13;-1;-10;-5;-4;6ea04699-8ac5-4bee-9125-28c217ea1e95;2025-05-06 12:16:30.0587
6;12;-1;-27;2;2;-1;4;6ea04699-8ac5-4bee-9125-28c217ea1e95;2025-05-06 12:16:30.0587
-7;-17;-14;-6;-8;-6;-3;-5;6ea04699-8ac5-4bee-9125-28c217ea1e95;2025-05-06 12:16:30.0597
2;-2;-15;-4;-1;9;9;7;6ea04699-8ac5-4bee-9125-28c217ea1e95;2025-05-06 12:16:30.0597
8;16;64;19;9;2;5;3;6ea04699-8ac5-4bee-9125-28c217ea1e95;2025-05-06 12:16:30.0821
-6;-22;-83;-32;-11;-5;-4;-6;6ea04699-8ac5-4bee-9125-28c217ea1e95;2025-05-06 12:16:30.0821
4;9;39;18;4;2;-2;3;6ea04699-8ac5-4bee-9125-28c217ea1e95;2025-05-06 12:16:30.0821
-2;-2;-39;-18;-1;-6;-3;2;6ea04699-8ac5-4bee-9125-28c217ea1e95;2025-05-06 12:16:30.0821
-2;-8;-28;-3;-5;-2;-6;-4;6ea04699-8ac5-4bee-9125-28c217ea1e95;2025-05-06 12:16:30.0961
4;12;47;71;9;4;-1;3;6ea04699-8ac5-4bee-9125-28c217ea1e95;2025-05-06 12:16:30.0961
-4;-8;-9;-50;-9;-4;-2;-3;6ea04699-8ac5-4bee-9125-28c217ea1e95;2025-05-06 12:16:30.1041
9;26;68;8;8;3;5;5;6ea04699-8ac5-4bee-9125-28c217ea1e95;2025-05-06 12:16:30.1041
-10;-17;-50;-23;-8;-7;0;-3;6ea04699-8ac5-4bee-9125-28c217ea1e95;2025-05-06 12:16:30.1190
-1;2;21;0;0;9;-12;-4;6ea04699-8ac5-4bee-9125-28c217ea1e95;2025-05-06 12:16:30.1190
0;-6;-23;9;-3;-9;-3;1;6ea04699-8ac5-4bee-9125-28c217ea1e95;2025-05-06 12:16:30.1200
1;7;29;8;0;-16;-15;-4;6ea04699-8ac5-4bee-9125-28c217ea1e95;2025-05-06 12:16:30.1200
1;4;1;8;9;26;25;3;6ea04699-8ac5-4bee-9125-28c217ea1e95;2025-05-06 12:16:30.1415
-2;4;44;4;-1;9;5;-1;6ea04699-8ac5-4bee-9125-28c217ea1e95;2025-05-06 12:16:30.1415
-3;-11;-38;-5;0;0;0;-5;6ea04699-8ac5-4bee-9125-28c217ea1e95;2025-05-06 12:16:30.1425
-5;-19;-69;-42;-11;-4;-8;-1;6ea04699-8ac5-4bee-9125-28c217ea1e95;2025-05-06 12:16:30.1425
2;8;68;5;-6;-12;-14;0;6ea04699-8ac5-4bee-9125-28c217ea1e95;2025-05-06 12:16:30.1644
-2;-2;-15;-6;-3;-6;1;-1;6ea04699-8ac5-4bee-9125-28c217ea1e95;2025-05-06 12:16:30.1644
1;12;60;43;6;0;5;1;6ea04699-8ac5-4bee-9125-28c217ea1e95;2025-05-06 12:16:30.1654
-8;-20;-59;-20;-7;-4;-2;-3;6ea04699-8ac5-4bee-9125-28c217ea1e95;2025-05-06 12:16:30.1654
-1;0;-40;-13;0;-3;-4;-1;6ea04699-8ac5-4bee-9125-28c217ea1e95;2025-05-06 12:16:30.1784
4;14;65;-11;2;3;3;3;6ea04699-8ac5-4bee-9125-28c217ea1e95;2025-05-06 12:16:30.1794
-2;-7;-32;5;-1;0;-4;-1;6ea04699-8ac5-4bee-9125-28c217ea1e95;2025-05-06 12:16:30.1794
-3;-3;18;24;-4;0;6;-2;6ea04699-8ac5-4bee-9125-28c217ea1e95;2025-05-06 12:16:30.1794
3;9;30;-26;0;0;-6;1;6ea04699-8ac5-4bee-9125-28c217ea1e95;2025-05-06 12:16:30.2023
1;-7;-35;18;6;1;-3;-1;6ea04699-8ac5-4bee-9125-28c217ea1e95;2025-05-06 12:16:30.2023
-9;-27;-60;-28;-16;-8;2;-2;6ea04699-8ac5-4bee-9125-28c217ea1e95;2025-05-06 12:16:30.2023
1;7;47;16;3;-1;-4;2;6ea04699-8ac5-4bee-9125-28c217ea1e95;2025-05-06 12:16:30.2023
-1;-1;-32;13;5;5;-5;-2;6ea04699-8ac5-4bee-9125-28c217ea1e95;2025-05-06 12:16:30.2243
-1;2;17;12;-1;3;4;-2;6ea04699-8ac5-4bee-9125-28c217ea1e95;2025-05-06 12:16:30.2243
5;14;19;-3;4;-8;-3;0;6ea04699-8ac5-4bee-9125-28c217ea1e95;2025-05-06 12:16:30.2253
3;2;5;-12;0;11;15;5;6ea04699-8ac5-4bee-9125-28c217ea1e95;2025-05-06 12:16:30.2253
4;9;14;7;2;-1;-7;4;6ea04699-8ac5-4bee-9125-28c217ea1e95;2025-05-06 12:16:30.2392
1;-10;-1;-8;0;-5;-3;0;6ea04699-8ac5-4bee-9125-28c217ea1e95;2025-05-06 12:16:30.2392
-1;3;-2;26;3;1;-3;-1;6ea04699-8ac5-4bee-9125-28c217ea1e95;2025-05-06 12:16:30.2392
-1;3;14;-17;-2;-7;-1;-2;6ea04699-8ac5-4bee-9125-28c217ea1e95;2025-05-06 12:16:30.2402
3;9;-5;-10;3;4;1;0;6ea04699-8ac5-4bee-9125-28c217ea1e95;2025-05-06 12:16:30.2622
-2;-9;4;7;-4;-6;0;-2;6ea04699-8ac5-4bee-9125-28c217ea1e95;2025-05-06 12:16:30.2622
-4;-5;-7;1;0;12;10;0;6ea04699-8ac5-4bee-9125-28c217ea1e95;2025-05-06 12:16:30.2632
4;14;54;21;2;-5;-8;1;6ea04699-8ac5-4bee-9125-28c217ea1e95;2025-05-06 12:16:30.2632
-3;4;1;5;0;-3;-4;-4;6ea04699-8ac5-4bee-9125-28c217ea1e95;2025-05-06 12:16:30.2846
2;-1;-31;-6;-3;4;3;4;6ea04699-8ac5-4bee-9125-28c217ea1e95;2025-05-06 12:16:30.2846
-2;-3;27;13;-2;-7;-7;-3;6ea04699-8ac5-4bee-9125-28c217ea1e95;2025-05-06 12:16:30.2846
1;4;-13;-22;-1;5;-4;0;6ea04699-8ac5-4bee-9125-28c217ea1e95;2025-05-06 12:16:30.2846
-2;-24;-7;8;-7;-2;-2;1;6ea04699-8ac5-4bee-9125-28c217ea1e95;2025-05-06 12:16:30.2991
2;8;36;3;3;-9;4;1;6ea04699-8ac5-4bee-9125-28c217ea1e95;2025-05-06 12:16:30.2991
-3;-8;-29;1;-2;11;-2;-4;6ea04699-8ac5-4bee-9125-28c217ea1e95;2025-05-06 12:16:30.3001
2;-2;-9;12;6;2;4;-1;6ea04699-8ac5-4bee-9125-28c217ea1e95;2025-05-06 12:16:30.3001
-2;5;18;14;-1;-4;-1;0;6ea04699-8ac5-4bee-9125-28c217ea1e95;2025-05-06 12:16:30.3230
-1;0;-27;-31;0;0;-1;-2;6ea04699-8ac5-4bee-9125-28c217ea1e95;2025-05-06 12:16:30.3230
3;11;60;33;1;-2;1;0;6ea04699-8ac5-4bee-9125-28c217ea1e95;2025-05-06 12:16:30.3240
-6;-19;-47;-12;-5;-7;-5;-1;6ea04699-8ac5-4bee-9125-28c217ea1e95;2025-05-06 12:16:30.3240
-9;-19;-22;-44;-12;-7;4;-3;6ea04699-8ac5-4bee-9125-28c217ea1e95;2025-05-06 12:16:30.3529
4;15;48;17;5;5;-4;-2;6ea04699-8ac5-4bee-9125-28c217ea1e95;2025-05-06 12:16:30.3529
4;14;14;3;7;-1;1;3;6ea04699-8ac5-4bee-9125-28c217ea1e95;2025-05-06 12:16:30.3529
-2;-5;-6;-25;-1;7;3;-3;6ea04699-8ac5-4bee-9125-28c217ea1e95;2025-05-06 12:16:30.3529
4;14;39;30;11;2;11;3;6ea04699-8ac5-4bee-9125-28c217ea1e95;2025-05-06 12:16:30.3838
-6;-10;-16;2;-3;1;-7;-5;6ea04699-8ac5-4bee-9125-28c217ea1e95;2025-05-06 12:16:30.3838
-3;-17;-7;-22;-9;-7;-3;-2;6ea04699-8ac5-4bee-9125-28c217ea1e95;2025-05-06 12:16:30.3838
2;2;-7;11;-3;-7;-7;0;6ea04699-8ac5-4bee-9125-28c217ea1e95;2025-05-06 12:16:30.3838
0;-4;-4;-24;-5;-4;-1;-1;6ea04699-8ac5-4bee-9125-28c217ea1e95;2025-05-06 12:16:30.3858
-2;-5;-5;3;-1;3;7;1;6ea04699-8ac5-4bee-9125-28c217ea1e95;2025-05-06 12:16:30.3858
1;3;13;15;1;-3;1;-1;6ea04699-8ac5-4bee-9125-28c217ea1e95;2025-05-06 12:16:30.3888
-8;-9;13;2;-6;-1;-6;-7;6ea04699-8ac5-4bee-9125-28c217ea1e95;2025-05-06 12:16:30.3888
3;1;-22;-13;-3;-3;-5;1;6ea04699-8ac5-4bee-9125-28c217ea1e95;2025-05-06 12:16:30.4048
1;7;15;5;3;-7;-3;-2;6ea04699-8ac5-4bee-9125-28c217ea1e95;2025-05-06 12:16:30.4048
-5;-5;-31;-17;1;3;-3;-4;6ea04699-8ac5-4bee-9125-28c217ea1e95;2025-05-06 12:16:30.4058
5;14;32;23;8;22;12;4;6ea04699-8ac5-4bee-9125-28c217ea1e95;2025-05-06 12:16:30.4058
-5;-10;-29;12;-5;-6;-6;-2;6ea04699-8ac5-4bee-9125-28c217ea1e95;2025-05-06 12:16:30.4487
2;7;18;3;-2;1;3;0;6ea04699-8ac5-4bee-9125-28c217ea1e95;2025-05-06 12:16:30.4487
0;-11;3;19;-6;-14;-10;-4;6ea04699-8ac5-4bee-9125-28c217ea1e95;2025-05-06 12:16:30.4567
-7;-10;-49;-44;-6;-4;1;-4;6ea04699-8ac5-4bee-9125-28c217ea1e95;2025-05-06 12:16:30.4567
3;9;20;3;0;8;0;0;6ea04699-8ac5-4bee-9125-28c217ea1e95;2025-05-06 12:16:30.4647
-6;-10;-39;15;-2;0;0;-1;6ea04699-8ac5-4bee-9125-28c217ea1e95;2025-05-06 12:16:30.4647
2;7;4;-4;4;-1;-2;1;6ea04699-8ac5-4bee-9125-28c217ea1e95;2025-05-06 12:16:30.4717
-4;-11;-9;-16;-8;-7;-1;-2;6ea04699-8ac5-4bee-9125-28c217ea1e95;2025-05-06 12:16:30.4717
-1;3;19;-13;-5;-6;-13;-4;6ea04699-8ac5-4bee-9125-28c217ea1e95;2025-05-06 12:16:30.5185
-4;-11;-16;8;-4;-2;0;-2;6ea04699-8ac5-4bee-9125-28c217ea1e95;2025-05-06 12:16:30.5185
0;1;-22;-27;3;9;13;3;6ea04699-8ac5-4bee-9125-28c217ea1e95;2025-05-06 12:16:30.5195
11;23;65;57;16;6;7;5;6ea04699-8ac5-4bee-9125-28c217ea1e95;2025-05-06 12:16:30.5195
-13;-31;-66;-19;-12;-8;-5;-6;6ea04699-8ac5-4bee-9125-28c217ea1e95;2025-05-06 12:16:30.5205
1;4;21;-6;-4;-6;-8;-2;6ea04699-8ac5-4bee-9125-28c217ea1e95;2025-05-06 12:16:30.5205
-1;-2;-47;-43;-1;4;-3;-1;6ea04699-8ac5-4bee-9125-28c217ea1e95;2025-05-06 12:16:30.5245
2;9;63;67;3;-6;1;2;6ea04699-8ac5-4bee-9125-28c217ea1e95;2025-05-06 12:16:30.5245
4;4;0;23;8;4;6;1;6ea04699-8ac5-4bee-9125-28c217ea1e95;2025-05-06 12:16:30.5694
-5;-6;-1;-22;-3;-7;-7;-4;6ea04699-8ac5-4bee-9125-28c217ea1e95;2025-05-06 12:16:30.5694
-1;-2;-7;7;-4;2;1;1;6ea04699-8ac5-4bee-9125-28c217ea1e95;2025-05-06 12:16:30.5704
4;4;-8;-14;3;0;0;1;6ea04699-8ac5-4bee-9125-28c217ea1e95;2025-05-06 12:16:30.5704
-1;0;10;22;2;-3;4;-1;6ea04699-8ac5-4bee-9125-28c217ea1e95;2025-05-06 12:16:30.5923
-1;-1;-16;-19;-1;1;-8;-1;6ea04699-8ac5-4bee-9125-28c217ea1e95;2025-05-06 12:16:30.5923
-4;-7;-45;-15;-4;-3;-1;-3;6ea04699-8ac5-4bee-9125-28c217ea1e95;2025-05-06 12:16:30.6292
5;11;14;46;5;-5;-7;2;6ea04699-8ac5-4bee-9125-28c217ea1e95;2025-05-06 12:16:30.6292
5;15;26;12;6;7;6;3;6ea04699-8ac5-4bee-9125-28c217ea1e95;2025-05-06 12:16:30.6387
4;14;38;23;8;2;-4;1;6ea04699-8ac5-4bee-9125-28c217ea1e95;2025-05-06 12:16:30.6387
-10;-16;-21;-18;-10;-11;-4;-6;6ea04699-8ac5-4bee-9125-28c217ea1e95;2025-05-06 12:16:30.6387
-1;-12;-9;-21;-8;-6;3;-2;6ea04699-8ac5-4bee-9125-28c217ea1e95;2025-05-06 12:16:30.6387
0;3;-6;8;5;4;1;-1;6ea04699-8ac5-4bee-9125-28c217ea1e95;2025-05-06 12:16:30.6407
3;5;12;5;2;-2;-5;0;6ea04699-8ac5-4bee-9125-28c217ea1e95;2025-05-06 12:16:30.6407
0;3;53;19;-2;2;4;0;6ea04699-8ac5-4bee-9125-28c217ea1e95;2025-05-06 12:16:30.6447
-1;1;-16;0;-4;-8;-6;-1;6ea04699-8ac5-4bee-9125-28c217ea1e95;2025-05-06 12:16:30.6447
-7;-31;-73;-18;-9;-13;-6;-4;6ea04699-8ac5-4bee-9125-28c217ea1e95;2025-05-06 12:16:30.6896
3;13;48;22;6;10;3;-1;6ea04699-8ac5-4bee-9125-28c217ea1e95;2025-05-06 12:16:30.6896
4;1;-34;-8;0;0;-3;-1;6ea04699-8ac5-4bee-9125-28c217ea1e95;2025-05-06 12:16:30.6966
-3;-10;-32;-28;-4;-2;-2;-1;6ea04699-8ac5-4bee-9125-28c217ea1e95;2025-05-06 12:16:30.6966
3;11;42;12;3;-2;2;0;6ea04699-8ac5-4bee-9125-28c217ea1e95;2025-05-06 12:16:30.7046
1;-3;5;13;1;-2;-2;-1;6ea04699-8ac5-4bee-9125-28c217ea1e95;2025-05-06 12:16:30.7046
-3;0;6;-23;0;-11;-6;-2;6ea04699-8ac5-4bee-9125-28c217ea1e95;2025-05-06 12:16:30.7046
3;10;3;36;2;12;6;4;6ea04699-8ac5-4bee-9125-28c217ea1e95;2025-05-06 12:16:30.7056
-5;-3;-15;11;3;11;15;0;6ea04699-8ac5-4bee-9125-28c217ea1e95;2025-05-06 12:16:30.7125
0;-2;4;17;5;-5;-4;2;6ea04699-8ac5-4bee-9125-28c217ea1e95;2025-05-06 12:16:30.7125
2;4;-3;-20;-6;-5;-3;2;6ea04699-8ac5-4bee-9125-28c217ea1e95;2025-05-06 12:16:30.7135
-9;-13;-23;-15;-6;-11;-4;-4;6ea04699-8ac5-4bee-9125-28c217ea1e95;2025-05-06 12:16:30.7135
4;5;8;12;6;15;6;1;6ea04699-8ac5-4bee-9125-28c217ea1e95;2025-05-06 12:16:30.7185
1;9;19;-20;4;4;3;1;6ea04699-8ac5-4bee-9125-28c217ea1e95;2025-05-06 12:16:30.7185
-4;-8;-15;21;-3;-5;-2;-4;6ea04699-8ac5-4bee-9125-28c217ea1e95;2025-05-06 12:16:30.7275
3;14;52;2;-3;-2;-4;1;6ea04699-8ac5-4bee-9125-28c217ea1e95;2025-05-06 12:16:30.7275
-8;-15;-48;3;-5;-9;-7;-4;6ea04699-8ac5-4bee-9125-28c217ea1e95;2025-05-06 12:16:30.7494
2;0;-32;-28;3;-3;0;-2;6ea04699-8ac5-4bee-9125-28c217ea1e95;2025-05-06 12:16:30.7494
1;3;1;10;5;-1;-5;0;6ea04699-8ac5-4bee-9125-28c217ea1e95;2025-05-06 12:16:30.7554
-9;-18;-51;-49;-13;3;-1;-6;6ea04699-8ac5-4bee-9125-28c217ea1e95;2025-05-06 12:16:30.7554
1;3;23;14;-3;-12;-8;0;6ea04699-8ac5-4bee-9125-28c217ea1e95;2025-05-06 12:16:30.7714
0;12;56;22;5;8;-8;-9;6ea04699-8ac5-4bee-9125-28c217ea1e95;2025-05-06 12:16:30.7714
4;14;25;13;9;18;13;4;6ea04699-8ac5-4bee-9125-28c217ea1e95;2025-05-06 12:16:30.7799
-2;-10;11;-2;-4;-7;-2;-5;6ea04699-8ac5-4bee-9125-28c217ea1e95;2025-05-06 12:16:30.7809
-3;-14;-33;-10;-3;8;1;-2;6ea04699-8ac5-4bee-9125-28c217ea1e95;2025-05-06 12:16:30.7809
4;7;3;20;3;-2;3;4;6ea04699-8ac5-4bee-9125-28c217ea1e95;2025-05-06 12:16:30.7809
4;3;-7;-26;1;-9;-2;3;6ea04699-8ac5-4bee-9125-28c217ea1e95;2025-05-06 12:16:30.7868
-1;6;43;31;-3;-3;-7;-1;6ea04699-8ac5-4bee-9125-28c217ea1e95;2025-05-06 12:16:30.7868
0;5;-27;-10;-1;-4;-2;-2;6ea04699-8ac5-4bee-9125-28c217ea1e95;2025-05-06 12:16:30.8098
-8;-20;3;-1;-10;-5;1;-5;6ea04699-8ac5-4bee-9125-28c217ea1e95;2025-05-06 12:16:30.8098
1;3;19;18;7;6;0;-3;6ea04699-8ac5-4bee-9125-28c217ea1e95;2025-05-06 12:16:30.8158
-5;-6;-47;-23;-10;-6;-1;1;6ea04699-8ac5-4bee-9125-28c217ea1e95;2025-05-06 12:16:30.8158
1;7;22;7;-1;-7;-5;1;6ea04699-8ac5-4bee-9125-28c217ea1e95;2025-05-06 12:16:30.8247
-3;-8;-42;-18;-2;2;-11;-2;6ea04699-8ac5-4bee-9125-28c217ea1e95;2025-05-06 12:16:30.8247
5;16;60;28;5;9;1;3;6ea04699-8ac5-4bee-9125-28c217ea1e95;2025-05-06 12:16:30.8477
-2;-12;-38;-33;-1;-4;-1;1;6ea04699-8ac5-4bee-9125-28c217ea1e95;2025-05-06 12:16:30.8477
0;5;46;24;0;6;5;-1;6ea04699-8ac5-4bee-9125-28c217ea1e95;2025-05-06 12:16:30.8487
0;1;23;3;0;-9;-10;-1;6ea04699-8ac5-4bee-9125-28c217ea1e95;2025-05-06 12:16:30.8487
-2;-6;-36;-17;-5;1;4;0;6ea04699-8ac5-4bee-9125-28c217ea1e95;2025-05-06 12:16:30.8497
13;27;39;36;11;-1;10;8;6ea04699-8ac5-4bee-9125-28c217ea1e95;2025-05-06 12:16:30.8497
-9;-22;-33;4;-1;0;1;-5;6ea04699-8ac5-4bee-9125-28c217ea1e95;2025-05-06 12:16:30.8616
-3;-3;40;-53;-9;3;-2;-1;6ea04699-8ac5-4bee-9125-28c217ea1e95;2025-05-06 12:16:30.8616
-6;-14;-58;-12;-6;-2;0;-4;6ea04699-8ac5-4bee-9125-28c217ea1e95;2025-05-06 12:16:30.8676
4;7;20;18;3;3;4;0;6ea04699-8ac5-4bee-9125-28c217ea1e95;2025-05-06 12:16:30.8686
2;6;-11;-2;3;-7;-7;2;6ea04699-8ac5-4bee-9125-28c217ea1e95;2025-05-06 12:16:30.8841
-1;-4;-24;0;0;-9;-1;0;6ea04699-8ac5-4bee-9125-28c217ea1e95;2025-05-06 12:16:30.8841
-5;-3;11;-2;-9;-8;-2;-5;6ea04699-8ac5-4bee-9125-28c217ea1e95;2025-05-06 12:16:30.8911
0;-4;-17;21;2;10;0;-1;6ea04699-8ac5-4bee-9125-28c217ea1e95;2025-05-06 12:16:30.8911
7;14;16;-9;5;-3;0;5;6ea04699-8ac5-4bee-9125-28c217ea1e95;2025-05-06 12:16:30.8981
-7;-7;-21;-9;2;9;3;-8;6ea04699-8ac5-4bee-9125-28c217ea1e95;2025-05-06 12:16:30.8981
2;1;-8;-16;4;-6;-9;0;6ea04699-8ac5-4bee-9125-28c217ea1e95;2025-05-06 12:16:30.9070
-14;-35;-58;6;-10;-1;-3;-6;6ea04699-8ac5-4bee-9125-28c217ea1e95;2025-05-06 12:16:30.9070
-1;-1;8;-19;-5;5;-5;-4;6ea04699-8ac5-4bee-9125-28c217ea1e95;2025-05-06 12:16:30.9220
7;13;30;9;2;-4;4;6;6ea04699-8ac5-4bee-9125-28c217ea1e95;2025-05-06 12:16:30.9220
1;-11;-37;1;-5;-5;-4;-2;6ea04699-8ac5-4bee-9125-28c217ea1e95;2025-05-06 12:16:30.9240
-4;10;-20;-43;2;0;-2;1;6ea04699-8ac5-4bee-9125-28c217ea1e95;2025-05-06 12:16:30.9240
-4;-17;10;25;-2;2;0;-2;6ea04699-8ac5-4bee-9125-28c217ea1e95;2025-05-06 12:16:30.9439
-4;-7;-22;-21;-4;3;6;-1;6ea04699-8ac5-4bee-9125-28c217ea1e95;2025-05-06 12:16:30.9439
1;4;19;14;3;0;-1;2;6ea04699-8ac5-4bee-9125-28c217ea1e95;2025-05-06 12:16:30.9589
1;3;19;11;0;-2;-9;-4;6ea04699-8ac5-4bee-9125-28c217ea1e95;2025-05-06 12:16:30.9589
4;11;14;-10;0;-3;2;2;6ea04699-8ac5-4bee-9125-28c217ea1e95;2025-05-06 12:16:30.9599
6;22;53;19;6;7;2;5;6ea04699-8ac5-4bee-9125-28c217ea1e95;2025-05-06 12:16:30.9599
-16;-36;-48;-11;-17;-9;-4;-8;6ea04699-8ac5-4bee-9125-28c217ea1e95;2025-05-06 12:16:30.9669
2;5;44;-1;5;11;-3;-3;6ea04699-8ac5-4bee-9125-28c217ea1e95;2025-05-06 12:16:30.9669
-3;0;-9;-14;-2;-7;-6;-3;6ea04699-8ac5-4bee-9125-28c217ea1e95;2025-05-06 12:16:30.9818
3;5;6;19;4;4;12;2;6ea04699-8ac5-4bee-9125-28c217ea1e95;2025-05-06 12:16:30.9818
0;15;48;9;0;1;1;2;6ea04699-8ac5-4bee-9125-28c217ea1e95;2025-05-06 12:16:30.9878
-4;-17;-27;-13;-6;-6;-10;-5;6ea04699-8ac5-4bee-9125-28c217ea1e95;2025-05-06 12:16:30.9878
5;3;16;-4;2;6;4;2;6ea04699-8ac5-4bee-9125-28c217ea1e95;2025-05-06 12:16:31.0048
-7;-8;3;-1;-10;-11;-6;-4;6ea04699-8ac5-4bee-9125-28c217ea1e95;2025-05-06 12:16:31.0048
2;0;-33;-9;2;5;1;0;6ea04699-8ac5-4bee-9125-28c217ea1e95;2025-05-06 12:16:31.0108
-3;-10;-49;-20;-5;-10;3;1;6ea04699-8ac5-4bee-9125-28c217ea1e95;2025-05-06 12:16:31.0108
2;7;15;5;1;5;2;1;6ea04699-8ac5-4bee-9125-28c217ea1e95;2025-05-06 12:16:31.0177
0;-6;7;20;-1;-9;-1;-1;6ea04699-8ac5-4bee-9125-28c217ea1e95;2025-05-06 12:16:31.0187
2;11;21;-29;-2;-7;-9;-1;6ea04699-8ac5-4bee-9125-28c217ea1e95;2025-05-06 12:16:31.0277
-4;-4;27;12;-1;5;-2;-3;6ea04699-8ac5-4bee-9125-28c217ea1e95;2025-05-06 12:16:31.0277
-1;0;15;12;-1;-3;0;1;6ea04699-8ac5-4bee-9125-28c217ea1e95;2025-05-06 12:16:31.0417
-4;-17;-110;-2;1;3;-1;-1;6ea04699-8ac5-4bee-9125-28c217ea1e95;2025-05-06 12:16:31.0417
