EMG1;EMG2;EMG3;EMG4;EMG5;EMG6;EMG7;EMG8;SessionID;Timestamp
0;-1;3;-1;1;-1;-2;-1;c3bf9d58-d3a0-4212-b5dd-a35962a46295;2025-05-06 11:57:56.9580
-1;-2;-1;-1;-1;-1;-2;-1;c3bf9d58-d3a0-4212-b5dd-a35962a46295;2025-05-06 11:57:56.9729
-3;0;0;-1;-3;0;-1;-1;c3bf9d58-d3a0-4212-b5dd-a35962a46295;2025-05-06 11:57:56.9739
-1;-1;2;0;-1;0;0;-2;c3bf9d58-d3a0-4212-b5dd-a35962a46295;2025-05-06 11:57:56.9899
-2;0;-1;1;-1;-2;0;0;c3bf9d58-d3a0-4212-b5dd-a35962a46295;2025-05-06 11:57:56.9899
-1;-1;-3;1;0;-1;-1;-1;c3bf9d58-d3a0-4212-b5dd-a35962a46295;2025-05-06 11:57:56.9909
1;-1;-2;-3;0;-1;-2;-1;c3bf9d58-d3a0-4212-b5dd-a35962a46295;2025-05-06 11:57:56.9909
0;0;-3;-2;-1;-1;0;-1;c3bf9d58-d3a0-4212-b5dd-a35962a46295;2025-05-06 11:57:57.0048
-1;1;-1;-1;-2;-1;-1;-1;c3bf9d58-d3a0-4212-b5dd-a35962a46295;2025-05-06 11:57:57.0048
-2;-1;-1;0;-2;-1;-1;-2;c3bf9d58-d3a0-4212-b5dd-a35962a46295;2025-05-06 11:57:57.0058
-2;0;3;0;0;-2;0;-1;c3bf9d58-d3a0-4212-b5dd-a35962a46295;2025-05-06 11:57:57.0068
0;-2;1;-1;0;-2;-1;0;c3bf9d58-d3a0-4212-b5dd-a35962a46295;2025-05-06 11:57:57.0188
-1;-1;0;-2;-1;0;-3;1;c3bf9d58-d3a0-4212-b5dd-a35962a46295;2025-05-06 11:57:57.0188
-2;-2;-1;1;-1;0;-1;-1;c3bf9d58-d3a0-4212-b5dd-a35962a46295;2025-05-06 11:57:57.0278
-1;-2;-2;-1;0;0;0;-2;c3bf9d58-d3a0-4212-b5dd-a35962a46295;2025-05-06 11:57:57.0278
-1;-2;1;-2;-2;-1;-1;-1;c3bf9d58-d3a0-4212-b5dd-a35962a46295;2025-05-06 11:57:57.1091
-2;-1;1;-2;-1;-1;0;-1;c3bf9d58-d3a0-4212-b5dd-a35962a46295;2025-05-06 11:57:57.1101
0;-1;-1;-2;0;-2;0;0;c3bf9d58-d3a0-4212-b5dd-a35962a46295;2025-05-06 11:57:57.1789
-2;-2;-4;-1;0;-1;0;-1;c3bf9d58-d3a0-4212-b5dd-a35962a46295;2025-05-06 11:57:57.1789
1;0;0;-1;-1;-3;0;1;c3bf9d58-d3a0-4212-b5dd-a35962a46295;2025-05-06 11:57:57.1789
1;-1;-1;-2;0;-1;-1;-2;c3bf9d58-d3a0-4212-b5dd-a35962a46295;2025-05-06 11:57:57.1799
1;0;-1;-1;0;-2;-2;-1;c3bf9d58-d3a0-4212-b5dd-a35962a46295;2025-05-06 11:57:57.1814
2;1;-2;0;-2;-1;-1;-2;c3bf9d58-d3a0-4212-b5dd-a35962a46295;2025-05-06 11:57:57.1814
3;-1;0;-3;-4;2;0;-2;c3bf9d58-d3a0-4212-b5dd-a35962a46295;2025-05-06 11:57:57.1854
-3;1;-2;-2;-3;0;0;-2;c3bf9d58-d3a0-4212-b5dd-a35962a46295;2025-05-06 11:57:57.1854
0;-3;0;-1;-1;0;0;0;c3bf9d58-d3a0-4212-b5dd-a35962a46295;2025-05-06 11:57:57.1864
1;-2;-1;-1;-2;0;1;0;c3bf9d58-d3a0-4212-b5dd-a35962a46295;2025-05-06 11:57:57.1864
-2;-3;-1;1;-1;-2;0;0;c3bf9d58-d3a0-4212-b5dd-a35962a46295;2025-05-06 11:57:57.1993
-1;1;-1;-1;-1;-1;-1;-2;c3bf9d58-d3a0-4212-b5dd-a35962a46295;2025-05-06 11:57:57.2003
-1;-2;0;0;-3;0;-2;-2;c3bf9d58-d3a0-4212-b5dd-a35962a46295;2025-05-06 11:57:57.2073
-3;-1;-1;0;0;0;0;0;c3bf9d58-d3a0-4212-b5dd-a35962a46295;2025-05-06 11:57:57.2073
0;0;-3;1;-1;-1;-1;-1;c3bf9d58-d3a0-4212-b5dd-a35962a46295;2025-05-06 11:57:57.2133
0;-1;-1;1;-1;0;0;-1;c3bf9d58-d3a0-4212-b5dd-a35962a46295;2025-05-06 11:57:57.2133
-2;-1;-1;-1;2;-2;0;-1;c3bf9d58-d3a0-4212-b5dd-a35962a46295;2025-05-06 11:57:57.2452
0;0;0;-1;-1;-1;-1;0;c3bf9d58-d3a0-4212-b5dd-a35962a46295;2025-05-06 11:57:57.2452
-2;-2;1;-1;-1;-1;-1;-1;c3bf9d58-d3a0-4212-b5dd-a35962a46295;2025-05-06 11:57:57.2691
-1;0;-1;-2;-2;-2;-1;-1;c3bf9d58-d3a0-4212-b5dd-a35962a46295;2025-05-06 11:57:57.2691
-2;0;0;-1;0;-1;1;0;c3bf9d58-d3a0-4212-b5dd-a35962a46295;2025-05-06 11:57:57.2701
-1;-1;-2;-1;-1;-1;-1;-2;c3bf9d58-d3a0-4212-b5dd-a35962a46295;2025-05-06 11:57:57.2701
-1;2;0;-1;-2;0;-3;2;c3bf9d58-d3a0-4212-b5dd-a35962a46295;2025-05-06 11:57:57.2741
-3;3;-1;-1;0;-3;-1;-1;c3bf9d58-d3a0-4212-b5dd-a35962a46295;2025-05-06 11:57:57.2741
1;-2;-1;0;0;-1;-2;-2;c3bf9d58-d3a0-4212-b5dd-a35962a46295;2025-05-06 11:57:57.2751
-3;-4;-1;0;-1;0;1;0;c3bf9d58-d3a0-4212-b5dd-a35962a46295;2025-05-06 11:57:57.2751
-1;-2;-2;0;-2;-1;0;-1;c3bf9d58-d3a0-4212-b5dd-a35962a46295;2025-05-06 11:57:57.2906
-2;-1;-1;0;0;1;-2;-1;c3bf9d58-d3a0-4212-b5dd-a35962a46295;2025-05-06 11:57:57.2906
-1;1;-1;-3;-1;-1;-1;-1;c3bf9d58-d3a0-4212-b5dd-a35962a46295;2025-05-06 11:57:57.3205
-1;0;-1;0;0;-2;-2;0;c3bf9d58-d3a0-4212-b5dd-a35962a46295;2025-05-06 11:57:57.3205
-1;-2;-2;-1;0;-2;0;-1;c3bf9d58-d3a0-4212-b5dd-a35962a46295;2025-05-06 11:57:57.3275
0;1;-3;-2;-1;-1;-2;0;c3bf9d58-d3a0-4212-b5dd-a35962a46295;2025-05-06 11:57:57.3275
-1;-1;-1;0;-1;1;-1;1;c3bf9d58-d3a0-4212-b5dd-a35962a46295;2025-05-06 11:57:57.3345
2;-1;2;0;-1;-2;0;-1;c3bf9d58-d3a0-4212-b5dd-a35962a46295;2025-05-06 11:57:57.3345
-2;-1;0;-1;0;1;0;-2;c3bf9d58-d3a0-4212-b5dd-a35962a46295;2025-05-06 11:57:57.3355
-1;2;1;0;-3;0;0;-1;c3bf9d58-d3a0-4212-b5dd-a35962a46295;2025-05-06 11:57:57.3355
0;-2;0;-1;0;0;-1;-2;c3bf9d58-d3a0-4212-b5dd-a35962a46295;2025-05-06 11:57:57.3425
-1;-1;-2;-1;-2;0;0;0;c3bf9d58-d3a0-4212-b5dd-a35962a46295;2025-05-06 11:57:57.3425
-2;-3;-1;-1;0;-1;-1;1;c3bf9d58-d3a0-4212-b5dd-a35962a46295;2025-05-06 11:57:57.3494
-2;-2;-1;-2;0;-1;1;-2;c3bf9d58-d3a0-4212-b5dd-a35962a46295;2025-05-06 11:57:57.3494
0;-1;0;-2;-2;-1;0;-2;c3bf9d58-d3a0-4212-b5dd-a35962a46295;2025-05-06 11:57:57.3564
-2;-1;-2;-2;-1;0;-3;0;c3bf9d58-d3a0-4212-b5dd-a35962a46295;2025-05-06 11:57:57.3564
2;1;-3;-1;-1;-1;-2;-1;c3bf9d58-d3a0-4212-b5dd-a35962a46295;2025-05-06 11:57:57.3644
-1;1;-1;0;-1;0;-2;-1;c3bf9d58-d3a0-4212-b5dd-a35962a46295;2025-05-06 11:57:57.3644
0;0;-2;-3;-2;-1;-1;0;c3bf9d58-d3a0-4212-b5dd-a35962a46295;2025-05-06 11:57:57.3784
-3;-1;-1;-1;0;0;0;-2;c3bf9d58-d3a0-4212-b5dd-a35962a46295;2025-05-06 11:57:57.3784
-3;-3;0;-1;-2;-2;0;0;c3bf9d58-d3a0-4212-b5dd-a35962a46295;2025-05-06 11:57:57.4018
0;-1;0;1;-2;-1;-1;-2;c3bf9d58-d3a0-4212-b5dd-a35962a46295;2025-05-06 11:57:57.4018
0;0;0;1;-1;0;0;-1;c3bf9d58-d3a0-4212-b5dd-a35962a46295;2025-05-06 11:57:57.4098
-1;0;-2;-1;-3;-3;-1;0;c3bf9d58-d3a0-4212-b5dd-a35962a46295;2025-05-06 11:57:57.4098
-1;1;0;-2;0;0;0;-1;c3bf9d58-d3a0-4212-b5dd-a35962a46295;2025-05-06 11:57:57.4098
-3;-4;-4;0;1;-1;-1;-1;c3bf9d58-d3a0-4212-b5dd-a35962a46295;2025-05-06 11:57:57.4108
-3;0;0;1;-1;-1;0;-1;c3bf9d58-d3a0-4212-b5dd-a35962a46295;2025-05-06 11:57:57.4178
-1;-2;-1;-1;0;0;-2;-3;c3bf9d58-d3a0-4212-b5dd-a35962a46295;2025-05-06 11:57:57.4178
-1;-1;1;-2;-1;-1;0;-3;c3bf9d58-d3a0-4212-b5dd-a35962a46295;2025-05-06 11:57:57.4237
-1;-2;-1;0;-2;-1;0;0;c3bf9d58-d3a0-4212-b5dd-a35962a46295;2025-05-06 11:57:57.4237
0;-1;-1;0;-2;-1;0;-1;c3bf9d58-d3a0-4212-b5dd-a35962a46295;2025-05-06 11:57:57.4327
1;2;0;-1;0;-3;-1;0;c3bf9d58-d3a0-4212-b5dd-a35962a46295;2025-05-06 11:57:57.4327
-3;-3;-1;0;0;0;-2;1;c3bf9d58-d3a0-4212-b5dd-a35962a46295;2025-05-06 11:57:57.4472
-1;0;-2;-3;0;-2;-1;0;c3bf9d58-d3a0-4212-b5dd-a35962a46295;2025-05-06 11:57:57.4472
-1;0;0;0;2;-1;-2;-2;c3bf9d58-d3a0-4212-b5dd-a35962a46295;2025-05-06 11:57:57.4532
-5;-5;3;-1;-2;1;-2;-1;c3bf9d58-d3a0-4212-b5dd-a35962a46295;2025-05-06 11:57:57.4532
0;-1;-1;1;-2;-1;-1;1;c3bf9d58-d3a0-4212-b5dd-a35962a46295;2025-05-06 11:57:57.4621
1;0;1;0;-1;1;-1;0;c3bf9d58-d3a0-4212-b5dd-a35962a46295;2025-05-06 11:57:57.4621
0;0;-1;-2;-3;-3;-2;0;c3bf9d58-d3a0-4212-b5dd-a35962a46295;2025-05-06 11:57:57.4681
3;-2;-3;-1;0;-1;-1;-1;c3bf9d58-d3a0-4212-b5dd-a35962a46295;2025-05-06 11:57:57.4681
0;-1;-1;0;-2;-1;0;-2;c3bf9d58-d3a0-4212-b5dd-a35962a46295;2025-05-06 11:57:57.4921
0;-2;-1;-3;-1;-1;0;-2;c3bf9d58-d3a0-4212-b5dd-a35962a46295;2025-05-06 11:57:57.4921
-1;-1;-1;0;0;-1;-3;-1;c3bf9d58-d3a0-4212-b5dd-a35962a46295;2025-05-06 11:57:57.4941
0;1;0;0;-2;0;0;-1;c3bf9d58-d3a0-4212-b5dd-a35962a46295;2025-05-06 11:57:57.4941
-2;0;0;-2;0;-1;-2;1;c3bf9d58-d3a0-4212-b5dd-a35962a46295;2025-05-06 11:57:57.5070
0;-1;0;0;0;-2;-2;-1;c3bf9d58-d3a0-4212-b5dd-a35962a46295;2025-05-06 11:57:57.5070
0;-2;0;-3;0;0;0;1;c3bf9d58-d3a0-4212-b5dd-a35962a46295;2025-05-06 11:57:57.5150
3;-2;-2;-1;-2;-2;0;1;c3bf9d58-d3a0-4212-b5dd-a35962a46295;2025-05-06 11:57:57.5150
-1;-1;0;0;-1;1;0;-2;c3bf9d58-d3a0-4212-b5dd-a35962a46295;2025-05-06 11:57:57.5220
-2;-1;0;0;0;-3;-2;-1;c3bf9d58-d3a0-4212-b5dd-a35962a46295;2025-05-06 11:57:57.5220
-2;-1;-2;-2;0;0;0;-1;c3bf9d58-d3a0-4212-b5dd-a35962a46295;2025-05-06 11:57:57.5280
-1;-1;-3;0;0;-2;0;0;c3bf9d58-d3a0-4212-b5dd-a35962a46295;2025-05-06 11:57:57.5280
-1;0;0;-2;0;-1;0;-1;c3bf9d58-d3a0-4212-b5dd-a35962a46295;2025-05-06 11:57:57.5449
0;-2;-2;-2;-2;0;-3;0;c3bf9d58-d3a0-4212-b5dd-a35962a46295;2025-05-06 11:57:57.5449
-1;-1;0;0;0;1;-2;-1;c3bf9d58-d3a0-4212-b5dd-a35962a46295;2025-05-06 11:57:57.5459
-2;4;-1;-2;-1;-2;-1;0;c3bf9d58-d3a0-4212-b5dd-a35962a46295;2025-05-06 11:57:57.5459
0;-1;1;-1;0;0;-1;-1;c3bf9d58-d3a0-4212-b5dd-a35962a46295;2025-05-06 11:57:57.5669
0;4;0;-1;0;1;-1;0;c3bf9d58-d3a0-4212-b5dd-a35962a46295;2025-05-06 11:57:57.5679
-1;0;-4;-1;-2;-1;2;-1;c3bf9d58-d3a0-4212-b5dd-a35962a46295;2025-05-06 11:57:57.5689
-1;-2;-1;-2;-1;-2;-1;-1;c3bf9d58-d3a0-4212-b5dd-a35962a46295;2025-05-06 11:57:57.5689
0;-1;1;-2;-1;-3;-1;-2;c3bf9d58-d3a0-4212-b5dd-a35962a46295;2025-05-06 11:57:57.5893
1;-2;0;-1;-1;-1;-1;0;c3bf9d58-d3a0-4212-b5dd-a35962a46295;2025-05-06 11:57:57.5893
1;-2;-2;-1;0;-2;0;-1;c3bf9d58-d3a0-4212-b5dd-a35962a46295;2025-05-06 11:57:57.5913
2;-1;0;0;-1;0;-1;-2;c3bf9d58-d3a0-4212-b5dd-a35962a46295;2025-05-06 11:57:57.5913
0;1;-3;-1;-1;0;-1;0;c3bf9d58-d3a0-4212-b5dd-a35962a46295;2025-05-06 11:57:57.6123
-1;-1;-1;-2;-1;0;0;-1;c3bf9d58-d3a0-4212-b5dd-a35962a46295;2025-05-06 11:57:57.6123
-4;-1;-2;0;-1;-1;0;-2;c3bf9d58-d3a0-4212-b5dd-a35962a46295;2025-05-06 11:57:57.6142
-2;-2;1;0;0;-1;-1;-1;c3bf9d58-d3a0-4212-b5dd-a35962a46295;2025-05-06 11:57:57.6142
-2;-1;1;0;-1;-2;1;-1;c3bf9d58-d3a0-4212-b5dd-a35962a46295;2025-05-06 11:57:57.6272
-1;0;-3;0;-1;-1;0;-2;c3bf9d58-d3a0-4212-b5dd-a35962a46295;2025-05-06 11:57:57.6272
-2;-2;0;-2;0;0;-2;-1;c3bf9d58-d3a0-4212-b5dd-a35962a46295;2025-05-06 11:57:57.6332
-1;-1;-1;0;-1;-1;-1;0;c3bf9d58-d3a0-4212-b5dd-a35962a46295;2025-05-06 11:57:57.6332
-5;-4;-1;1;-1;-1;-1;-1;c3bf9d58-d3a0-4212-b5dd-a35962a46295;2025-05-06 11:57:57.6412
-2;-1;0;-1;-1;-1;0;-1;c3bf9d58-d3a0-4212-b5dd-a35962a46295;2025-05-06 11:57:57.6422
0;1;-4;-3;-1;0;0;-1;c3bf9d58-d3a0-4212-b5dd-a35962a46295;2025-05-06 11:57:57.6482
-1;-1;-3;-2;-1;-2;-2;-1;c3bf9d58-d3a0-4212-b5dd-a35962a46295;2025-05-06 11:57:57.6482
1;-2;0;-3;-1;1;0;0;c3bf9d58-d3a0-4212-b5dd-a35962a46295;2025-05-06 11:57:57.6651
-2;2;0;0;-1;0;1;-1;c3bf9d58-d3a0-4212-b5dd-a35962a46295;2025-05-06 11:57:57.6651
0;-1;-1;0;1;0;-2;1;c3bf9d58-d3a0-4212-b5dd-a35962a46295;2025-05-06 11:57:57.6661
0;0;-1;0;0;0;-1;-1;c3bf9d58-d3a0-4212-b5dd-a35962a46295;2025-05-06 11:57:57.6661
0;-5;2;2;0;-3;0;0;c3bf9d58-d3a0-4212-b5dd-a35962a46295;2025-05-06 11:57:57.6866
1;-4;-1;-2;-3;-2;0;0;c3bf9d58-d3a0-4212-b5dd-a35962a46295;2025-05-06 11:57:57.6876
-2;-1;-1;0;-1;-1;-1;-2;c3bf9d58-d3a0-4212-b5dd-a35962a46295;2025-05-06 11:57:57.6935
-1;0;1;-2;-2;-1;0;-1;c3bf9d58-d3a0-4212-b5dd-a35962a46295;2025-05-06 11:57:57.6935
-1;1;-2;-3;-1;-1;-1;-1;c3bf9d58-d3a0-4212-b5dd-a35962a46295;2025-05-06 11:57:57.7010
-1;-1;0;-2;0;-3;-1;-2;c3bf9d58-d3a0-4212-b5dd-a35962a46295;2025-05-06 11:57:57.7010
1;0;2;0;-1;0;0;0;c3bf9d58-d3a0-4212-b5dd-a35962a46295;2025-05-06 11:57:57.7100
-3;0;1;-1;1;-2;0;-1;c3bf9d58-d3a0-4212-b5dd-a35962a46295;2025-05-06 11:57:57.7100
-1;0;-1;1;0;-1;-1;-1;c3bf9d58-d3a0-4212-b5dd-a35962a46295;2025-05-06 11:57:57.7250
-3;-1;-3;1;-1;-1;-2;0;c3bf9d58-d3a0-4212-b5dd-a35962a46295;2025-05-06 11:57:57.7250
5;3;-3;-3;-3;-2;-3;-1;c3bf9d58-d3a0-4212-b5dd-a35962a46295;2025-05-06 11:57:57.7260
-1;-1;-3;-2;-2;0;-1;-2;c3bf9d58-d3a0-4212-b5dd-a35962a46295;2025-05-06 11:57:57.7260
1;0;-3;-1;-1;0;-1;-2;c3bf9d58-d3a0-4212-b5dd-a35962a46295;2025-05-06 11:57:57.7469
-2;-2;0;0;0;0;0;-1;c3bf9d58-d3a0-4212-b5dd-a35962a46295;2025-05-06 11:57:57.7479
-2;-2;0;-1;0;-1;1;-1;c3bf9d58-d3a0-4212-b5dd-a35962a46295;2025-05-06 11:57:57.7489
0;-1;-2;-1;1;-1;-2;-2;c3bf9d58-d3a0-4212-b5dd-a35962a46295;2025-05-06 11:57:57.7489
-1;-3;-1;2;0;-1;0;-2;c3bf9d58-d3a0-4212-b5dd-a35962a46295;2025-05-06 11:57:57.7698
0;1;-2;0;-2;-2;-1;-2;c3bf9d58-d3a0-4212-b5dd-a35962a46295;2025-05-06 11:57:57.7698
0;0;-2;-2;-4;0;-1;0;c3bf9d58-d3a0-4212-b5dd-a35962a46295;2025-05-06 11:57:57.7708
1;-2;-2;0;0;-2;-1;0;c3bf9d58-d3a0-4212-b5dd-a35962a46295;2025-05-06 11:57:57.7708
