EMG1;EMG2;EMG3;EMG4;EMG5;EMG6;EMG7;EMG8;SessionID;Timestamp
5;23;2;5;0;-1;-1;3;53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:21:04.1902
-1;4;6;-6;-2;0;0;-2;53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:21:04.2435
-2;-14;4;8;-3;0;-2;-2;53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:21:04.2435
-7;-24;-3;-4;0;-4;-2;-2;53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:21:04.2445
-1;1;2;5;3;0;-2;0;53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:21:04.2445
-6;11;0;-3;-2;2;-1;-1;53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:21:04.2525
4;20;-7;-4;-7;-1;-3;-3;53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:21:04.2525
4;-13;2;-5;3;-2;3;3;53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:21:04.2535
-4;7;-6;10;4;-5;-1;-2;53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:21:04.2535
-2;15;0;-2;-3;2;-4;-2;53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:21:04.2754
-1;-19;-10;-5;2;1;1;2;53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:21:04.2754
0;16;15;-3;-5;-3;-2;0;53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:21:04.2774
0;-22;-21;5;8;1;0;2;53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:21:04.2774
-3;12;-8;-12;-3;-1;0;-1;53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:21:04.2814
-6;18;0;4;0;-1;-4;-8;53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:21:04.2814
0;17;8;-1;-2;-3;0;-4;53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:21:04.2824
0;-28;6;1;-4;-3;-1;1;53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:21:04.2824
0;15;-13;-4;2;-1;-1;-1;53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:21:04.3034
3;2;2;-5;-2;2;4;2;53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:21:04.3034
-1;-10;2;-1;-3;1;0;-1;53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:21:04.3053
1;-13;10;0;-2;-3;-2;-2;53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:21:04.3053
-2;-13;1;7;3;-4;-1;-1;53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:21:04.3103
1;4;-8;4;2;2;-3;1;53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:21:04.3103
-3;-5;-10;-3;1;0;0;1;53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:21:04.3183
-5;-5;6;-1;-3;2;0;-2;53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:21:04.3183
-4;9;-4;-8;-6;-2;-1;-1;53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:21:04.3333
-10;-23;9;0;1;-1;-1;-2;53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:21:04.3333
-2;-44;-8;-1;1;-1;-2;-2;53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:21:04.3353
3;32;-3;-1;0;0;2;0;53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:21:04.3353
2;31;15;7;0;1;-2;2;53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:21:04.3647
8;24;-7;-2;-3;0;-1;3;53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:21:04.3647
0;25;-5;-7;0;-3;-1;-3;53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:21:04.3657
-3;-21;1;-3;-4;0;-3;-3;53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:21:04.3657
0;1;2;-3;-5;-1;-2;0;53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:21:04.3697
2;7;-1;-1;1;-3;0;-1;53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:21:04.3697
3;-7;4;3;-1;-1;0;1;53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:21:04.3787
-1;-3;14;3;-6;-1;1;-3;53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:21:04.3787
1;-3;-35;-9;0;1;-5;-2;53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:21:04.3936
2;5;9;0;-1;-3;-2;-1;53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:21:04.3936
-5;-8;-4;-4;-1;0;1;-1;53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:21:04.3996
-1;-20;-2;1;1;0;-3;-1;53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:21:04.3996
12;-5;19;8;-2;2;3;6;53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:21:04.4156
-9;4;11;0;-1;-2;-3;-4;53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:21:04.4166
3;7;-20;-5;-4;-2;0;0;53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:21:04.4176
-3;-10;8;0;-2;-1;1;-2;53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:21:04.4176
2;-16;-5;5;5;3;1;2;53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:21:04.4295
1;12;2;0;0;-2;-2;2;53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:21:04.4295
0;-7;2;-4;0;1;-1;-1;53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:21:04.4390
0;7;2;-2;-4;0;-2;-1;53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:21:04.4390
-5;2;4;-3;-3;-4;-3;-5;53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:21:04.4530
1;-1;7;5;3;4;2;1;53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:21:04.4530
-9;-4;-5;-3;2;1;-2;-2;53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:21:04.4689
-8;-8;-16;-7;0;-3;-5;-4;53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:21:04.4689
1;-15;3;-2;-2;-1;2;1;53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:21:04.4919
1;16;-11;-8;-2;0;2;2;53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:21:04.4919
0;-19;7;2;-3;-1;-4;0;53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:21:04.4929
9;1;3;-4;-1;1;2;1;53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:21:04.4939
-5;10;5;5;1;-5;1;-4;53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:21:04.4939
-2;-14;-3;3;2;-2;0;0;53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:21:04.4939
-3;-11;-2;-1;-1;1;0;-3;53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:21:04.5158
-6;-8;17;-1;0;0;0;-3;53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:21:04.5158
-3;-13;-35;1;2;0;0;0;53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:21:04.5168
6;4;5;-2;-1;1;3;2;53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:21:04.5168
3;-19;10;-4;-5;0;0;0;53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:21:04.5268
-2;-5;-10;8;1;-2;-1;-3;53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:21:04.5278
-4;9;15;-3;1;0;-4;-2;53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:21:04.5432
-1;-5;-26;-4;-2;-2;-2;1;53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:21:04.5432
-5;0;4;-3;-3;-2;-2;-1;53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:21:04.5452
-1;-10;9;4;-6;0;3;-1;53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:21:04.5452
-2;2;0;2;1;-2;-2;-2;53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:21:04.5492
2;19;-15;-12;3;-2;-4;-1;53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:21:04.5502
-6;-10;12;-2;-6;-4;0;-4;53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:21:04.5751
-6;5;-15;-7;-1;-2;-1;0;53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:21:04.5761
1;7;21;8;0;2;4;1;53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:21:04.5761
1;21;19;7;-2;-4;-2;0;53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:21:04.5761
-1;-12;-31;-6;-4;-1;-7;-1;53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:21:04.5821
-2;-8;-5;-4;-3;-3;0;-1;53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:21:04.5821
0;-3;-4;0;-2;-1;4;2;53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:21:04.6415
0;1;10;6;1;0;-1;0;53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:21:04.6415
3;-1;-3;-4;-2;0;-3;2;53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:21:04.6435
3;9;-8;0;2;2;-2;-3;53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:21:04.6435
-7;-16;15;-3;-4;-2;-5;-4;53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:21:04.6724
-2;2;-34;-1;-1;-5;-5;-2;53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:21:04.6724
1;-9;2;-2;-1;1;4;3;53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:21:04.6744
-2;-8;1;-6;-3;0;-1;1;53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:21:04.6744
1;7;2;-6;2;0;0;2;53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:21:04.6744
1;-13;6;5;3;2;-1;-1;53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:21:04.6744
5;4;-1;-1;-5;0;-1;-2;53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:21:04.7033
-3;9;-6;-6;-5;-2;0;-2;53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:21:04.7033
-2;12;6;-5;-4;-1;-4;-5;53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:21:04.7053
-1;-10;6;4;3;-1;-1;-2;53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:21:04.7053
1;9;3;-5;-3;1;-4;3;53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:21:04.7073
5;23;-8;7;5;0;1;3;53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:21:04.7073
4;-9;15;9;4;-1;4;1;53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:21:04.7173
-8;7;9;-5;-6;-4;-6;-6;53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:21:04.7173
-6;-10;-12;-5;-2;3;0;1;53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:21:04.7183
3;-13;7;-2;1;0;2;1;53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:21:04.7183
-6;-1;2;-2;-3;-2;-4;-7;53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:21:04.7302
6;-20;2;-2;0;1;2;2;53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:21:04.7302
0;7;-18;-3;0;2;-1;-1;53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:21:04.7377
-4;-25;24;3;-1;0;-2;-2;53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:21:04.7377
3;-5;-33;-5;-4;1;-2;-2;53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:21:04.7527
-2;23;-2;-5;-1;-1;0;0;53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:21:04.7527
11;6;4;2;2;1;1;2;53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:21:04.7686
-5;-11;2;-3;1;0;-3;0;53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:21:04.7686
-4;-1;4;4;-1;-5;-2;-3;53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:21:04.7706
1;3;6;2;-2;1;2;1;53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:21:04.7706
4;11;-9;-9;-6;-2;5;0;53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:21:04.7756
-8;13;6;17;10;-3;-6;-4;53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:21:04.7756
1;-6;20;-4;-3;-1;0;1;53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:21:04.7916
-9;-3;-12;0;0;-3;-4;-6;53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:21:04.7916
4;16;15;5;0;-2;-1;1;53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:21:04.7926
2;6;-6;-2;-2;-1;1;-1;53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:21:04.7926
-6;-5;2;-9;-5;-2;3;-2;53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:21:04.7986
2;-3;13;7;-1;-3;-1;4;53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:21:04.7986
0;5;0;3;2;1;1;-2;53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:21:04.8205
-3;-16;-13;-7;-1;-1;-2;-1;53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:21:04.8205
2;21;10;0;-2;0;-3;-2;53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:21:04.8365
-4;-6;-13;-6;-3;-1;0;0;53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:21:04.8365
-4;-22;-6;4;2;-1;-2;-1;53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:21:04.8375
-7;8;-20;-9;-4;-2;-2;-3;53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:21:04.8375
2;-9;8;2;-1;3;-6;-3;53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:21:04.8495
-3;-3;-13;-3;-4;-3;1;-6;53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:21:04.8495
-1;7;6;0;3;-2;4;1;53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:21:04.8574
8;1;-8;-1;-3;-2;-3;1;53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:21:04.8574
0;-26;6;-5;0;3;3;-1;53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:21:04.8664
-5;4;12;-1;-4;-2;-4;-6;53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:21:04.8664
-4;-2;12;6;1;0;-4;-3;53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:21:04.8814
-1;0;-21;-13;-6;-2;3;0;53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:21:04.8814
-2;-2;1;1;-1;1;-1;-2;53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:21:04.8824
5;-2;1;0;1;4;3;2;53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:21:04.8824
-8;-4;-6;-5;-4;-4;-6;-3;53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:21:04.8963
0;1;23;3;-1;-1;-3;0;53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:21:04.8963
-1;15;-25;0;-3;-1;-1;-1;53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:21:04.8973
0;8;11;-1;-3;3;2;1;53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:21:04.8973
0;7;-35;-5;3;0;2;1;53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:21:04.9173
-1;6;18;8;5;-4;-5;-3;53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:21:04.9173
-1;-7;-6;-11;-7;0;2;2;53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:21:04.9262
-2;-12;4;6;-1;-1;0;-3;53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:21:04.9262
0;18;11;-4;2;2;-4;2;53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:21:04.9412
-1;35;-12;6;2;-1;0;0;53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:21:04.9412
-7;-20;8;-3;-4;-1;-2;-1;53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:21:04.9472
1;6;-2;-4;0;-3;-1;1;53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:21:04.9472
-1;-14;1;-1;-3;1;0;-1;53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:21:04.9562
-4;14;0;3;3;-1;-2;-3;53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:21:04.9562
3;7;4;-4;-2;-2;1;-1;53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:21:04.9582
-1;-8;1;0;2;-1;-1;-1;53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:21:04.9582
-10;1;-11;1;-3;-4;-3;-5;53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:21:04.9791
2;3;2;-1;-1;-1;-1;3;53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:21:04.9791
-6;-11;4;7;-3;-2;-1;-3;53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:21:04.9801
1;1;-1;-12;-2;0;-3;-1;53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:21:04.9801
-3;-1;-6;0;1;-3;0;-3;53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:21:04.9921
4;-2;3;5;0;1;1;2;53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:21:04.9921
1;-1;-6;-5;-2;2;2;0;53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:21:05.0010
-2;15;-2;0;-1;0;0;-4;53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:21:05.0010
-1;1;12;4;2;-2;1;-3;53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:21:05.0150
5;2;-5;-2;0;0;-3;3;53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:21:05.0150
-4;-4;-5;0;0;0;1;0;53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:21:05.0240
-12;15;-15;-3;-1;-1;-5;-5;53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:21:05.0240
10;13;5;-2;-2;-1;-1;1;53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:21:05.0459
3;-3;9;1;2;-3;4;1;53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:21:05.0459
-3;-8;-11;-1;-1;-1;-1;-2;53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:21:05.0479
3;0;-5;-1;-2;1;2;3;53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:21:05.0479
-9;0;2;0;0;-2;-3;-2;53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:21:05.0689
3;8;15;1;-3;-4;-1;-3;53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:21:05.0689
3;-7;3;-4;-2;-1;1;-3;53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:21:05.0699
0;-12;-4;-2;5;-2;-4;-3;53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:21:05.0699
-2;11;-4;-1;-1;0;-2;0;53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:21:05.0759
1;-3;10;1;1;3;2;4;53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:21:05.0759
-3;-9;7;-4;-3;2;1;-1;53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:21:05.0779
0;-6;-14;1;-4;-1;4;2;53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:21:05.0779
0;-5;5;0;0;-3;-5;-3;53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:21:05.0988
-3;-16;-17;2;2;-1;-4;0;53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:21:05.0988
1;0;-8;-3;-5;-1;-4;0;53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:21:05.0998
-2;7;12;-1;-2;-3;1;-4;53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:21:05.0998
3;-13;-18;0;-2;2;0;-1;53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:21:05.1287
-1;-8;-2;-3;0;1;-1;-1;53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:21:05.1287
-1;0;-5;1;2;-1;0;-3;53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:21:05.1297
-5;-3;11;-2;-7;-4;-4;1;53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:21:05.1307
0;0;5;5;3;-1;-2;-3;53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:21:05.1357
1;2;-21;-5;0;-1;0;2;53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:21:05.1357
0;-12;-1;1;-3;-2;0;0;53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:21:05.1377
-2;11;6;7;-1;-2;-1;-2;53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:21:05.1377
-2;-2;5;-1;-4;-5;1;1;53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:21:05.1656
1;16;-6;-7;1;-1;1;1;53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:21:05.1656
-6;-9;-18;2;0;-5;-3;-4;53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:21:05.1736
5;-1;4;0;0;0;-2;1;53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:21:05.1736
-1;0;11;-3;1;3;0;1;53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:21:05.1746
-2;2;1;0;-4;2;0;-1;53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:21:05.1746
-5;-8;1;-6;-4;-1;1;-2;53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:21:05.1796
-1;16;6;-3;-2;-3;-3;-5;53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:21:05.1796
0;-2;-10;1;1;0;-1;-1;53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:21:05.1965
2;-9;1;6;7;-2;1;2;53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:21:05.1975
-1;-10;3;0;-1;0;-1;-3;53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:21:05.1985
-5;-3;-3;-6;-5;-2;-2;-1;53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:21:05.1985
6;26;-2;-7;-2;1;1;1;53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:21:05.2265
-2;-24;-8;1;-3;-1;1;3;53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:21:05.2265
-2;-10;11;1;2;-1;1;-3;53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:21:05.2275
0;1;-11;1;0;1;1;1;53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:21:05.2275
3;-11;3;-4;-2;0;4;5;53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:21:05.2324
-1;1;9;2;-1;-3;0;1;53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:21:05.2334
5;-11;2;0;-1;2;4;2;53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:21:05.2394
-3;4;-20;-3;-1;0;-2;-5;53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:21:05.2394
4;-9;22;4;1;2;-3;2;53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:21:05.2564
0;-18;-31;0;-1;4;0;-1;53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:21:05.2564
-4;-9;-2;-4;-4;-3;-5;-3;53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:21:05.2574
-4;-1;-4;-3;0;-4;-2;-1;53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:21:05.2584
-5;10;10;2;1;-1;-1;-1;53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:21:05.2863
-2;-7;-5;2;2;-3;1;-2;53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:21:05.2863
2;-4;-3;-1;-7;1;-1;-2;53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:21:05.2873
-6;-10;6;-4;-1;-2;-3;-4;53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:21:05.2873
-5;-1;-15;9;9;-2;0;-5;53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:21:05.2933
2;9;8;-14;-6;1;0;-1;53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:21:05.2933
0;-4;6;7;2;3;0;0;53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:21:05.2993
-2;12;-6;-2;-1;0;2;3;53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:21:05.2993
7;-12;11;1;-4;-3;-2;2;53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:21:05.3242
-4;-4;-18;1;3;0;-2;-1;53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:21:05.3242
-3;5;-10;-2;1;-1;1;-3;53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:21:05.3302
7;11;14;-1;-1;1;-1;1;53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:21:05.3302
2;3;-26;0;-1;-1;0;0;53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:21:05.3452
-1;-4;12;-1;-1;1;0;-2;53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:21:05.3452
0;-2;11;-1;-4;0;0;0;53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:21:05.3541
1;-3;-10;-9;-3;1;0;2;53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:21:05.3541
-4;8;-1;17;8;-2;-2;-4;53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:21:05.3551
