EMG1;EMG2;EMG3;EMG4;EMG5;EMG6;EMG7;EMG8;SessionID;Timestamp
0;0;-1;2;-2;1;0;-1;a2f563de-9faf-42c0-8034-4ea989e4b0d4;2025-05-08 13:15:49.4953
-4;1;-2;-2;-7;-1;3;-11;a2f563de-9faf-42c0-8034-4ea989e4b0d4;2025-05-08 13:15:49.4953
-1;2;-1;-1;0;-2;-2;-1;a2f563de-9faf-42c0-8034-4ea989e4b0d4;2025-05-08 13:15:49.4963
4;-5;2;1;8;-1;-2;8;a2f563de-9faf-42c0-8034-4ea989e4b0d4;2025-05-08 13:15:49.4963
2;-2;2;9;-1;-1;-2;-3;a2f563de-9faf-42c0-8034-4ea989e4b0d4;2025-05-08 13:15:49.5242
4;0;0;1;4;-3;-4;5;a2f563de-9faf-42c0-8034-4ea989e4b0d4;2025-05-08 13:15:49.5242
-3;2;0;-5;-3;-1;0;-7;a2f563de-9faf-42c0-8034-4ea989e4b0d4;2025-05-08 13:15:49.5252
-6;3;-3;-4;-7;-1;4;-4;a2f563de-9faf-42c0-8034-4ea989e4b0d4;2025-05-08 13:15:49.5252
1;-2;-1;2;-1;-2;-2;6;a2f563de-9faf-42c0-8034-4ea989e4b0d4;2025-05-08 13:15:49.5262
0;-1;3;0;4;2;-4;-3;a2f563de-9faf-42c0-8034-4ea989e4b0d4;2025-05-08 13:15:49.5262
-1;0;-4;0;-4;1;0;0;a2f563de-9faf-42c0-8034-4ea989e4b0d4;2025-05-08 13:15:49.5262
-3;3;-4;-6;-6;-1;-1;-7;a2f563de-9faf-42c0-8034-4ea989e4b0d4;2025-05-08 13:15:49.5262
0;-2;1;3;5;-1;-3;3;a2f563de-9faf-42c0-8034-4ea989e4b0d4;2025-05-08 13:15:49.6125
1;0;-2;2;1;-1;-4;-9;a2f563de-9faf-42c0-8034-4ea989e4b0d4;2025-05-08 13:15:49.6125
-1;1;0;-6;0;0;0;-8;a2f563de-9faf-42c0-8034-4ea989e4b0d4;2025-05-08 13:15:49.6135
-3;-2;-2;-4;-4;-2;3;2;a2f563de-9faf-42c0-8034-4ea989e4b0d4;2025-05-08 13:15:49.6135
2;-3;0;-1;3;-1;-4;2;a2f563de-9faf-42c0-8034-4ea989e4b0d4;2025-05-08 13:15:49.6424
-2;-2;-4;-4;2;-1;0;0;a2f563de-9faf-42c0-8034-4ea989e4b0d4;2025-05-08 13:15:49.6424
-3;1;-1;0;-3;-1;-1;-8;a2f563de-9faf-42c0-8034-4ea989e4b0d4;2025-05-08 13:15:49.6434
-2;0;-2;-1;-2;-1;1;-2;a2f563de-9faf-42c0-8034-4ea989e4b0d4;2025-05-08 13:15:49.6434
4;-5;-2;0;2;-2;-2;-1;a2f563de-9faf-42c0-8034-4ea989e4b0d4;2025-05-08 13:15:49.6524
-1;-1;1;-1;0;-1;0;-2;a2f563de-9faf-42c0-8034-4ea989e4b0d4;2025-05-08 13:15:49.6524
3;-1;1;1;3;0;-5;0;a2f563de-9faf-42c0-8034-4ea989e4b0d4;2025-05-08 13:15:49.6524
-7;1;-4;-6;-11;-1;6;-6;a2f563de-9faf-42c0-8034-4ea989e4b0d4;2025-05-08 13:15:49.6534
-2;4;-3;0;-4;-1;1;-4;a2f563de-9faf-42c0-8034-4ea989e4b0d4;2025-05-08 13:15:49.6534
4;-6;4;2;8;0;-8;-3;a2f563de-9faf-42c0-8034-4ea989e4b0d4;2025-05-08 13:15:49.6534
5;-1;-1;-4;4;0;-3;4;a2f563de-9faf-42c0-8034-4ea989e4b0d4;2025-05-08 13:15:49.7406
-8;7;-2;-6;-12;2;3;-23;a2f563de-9faf-42c0-8034-4ea989e4b0d4;2025-05-08 13:15:49.7406
-2;-2;2;-1;-5;-1;2;-8;a2f563de-9faf-42c0-8034-4ea989e4b0d4;2025-05-08 13:15:49.7416
5;-8;6;8;9;-4;-10;15;a2f563de-9faf-42c0-8034-4ea989e4b0d4;2025-05-08 13:15:49.7416
1;-4;-5;-7;3;2;-2;-5;a2f563de-9faf-42c0-8034-4ea989e4b0d4;2025-05-08 13:15:49.7696
-11;3;-6;-9;-14;1;9;-9;a2f563de-9faf-42c0-8034-4ea989e4b0d4;2025-05-08 13:15:49.7706
-6;2;-2;-1;-3;-2;0;0;a2f563de-9faf-42c0-8034-4ea989e4b0d4;2025-05-08 13:15:49.7706
9;-5;8;6;12;-2;-6;-4;a2f563de-9faf-42c0-8034-4ea989e4b0d4;2025-05-08 13:15:49.7706
5;-3;1;0;4;0;-2;10;a2f563de-9faf-42c0-8034-4ea989e4b0d4;2025-05-08 13:15:49.8000
-10;5;-4;-6;-14;0;4;-10;a2f563de-9faf-42c0-8034-4ea989e4b0d4;2025-05-08 13:15:49.8000
-1;-3;2;1;-2;-2;2;-4;a2f563de-9faf-42c0-8034-4ea989e4b0d4;2025-05-08 13:15:49.8010
7;-6;3;4;9;0;-6;3;a2f563de-9faf-42c0-8034-4ea989e4b0d4;2025-05-08 13:15:49.8010
-3;-2;-2;-2;-3;-2;-2;-15;a2f563de-9faf-42c0-8034-4ea989e4b0d4;2025-05-08 13:15:49.8379
4;-4;1;6;7;-1;-7;13;a2f563de-9faf-42c0-8034-4ea989e4b0d4;2025-05-08 13:15:49.8379
3;1;-4;2;1;-1;-5;-2;a2f563de-9faf-42c0-8034-4ea989e4b0d4;2025-05-08 13:15:49.8379
-11;3;0;-4;-7;0;5;-23;a2f563de-9faf-42c0-8034-4ea989e4b0d4;2025-05-08 13:15:49.8389
0;-1;3;-2;-2;0;0;7;a2f563de-9faf-42c0-8034-4ea989e4b0d4;2025-05-08 13:15:49.8678
5;-4;5;1;9;-2;-7;7;a2f563de-9faf-42c0-8034-4ea989e4b0d4;2025-05-08 13:15:49.8688
-4;-2;2;1;0;1;-1;-2;a2f563de-9faf-42c0-8034-4ea989e4b0d4;2025-05-08 13:15:49.8698
5;-8;1;1;3;-2;-5;18;a2f563de-9faf-42c0-8034-4ea989e4b0d4;2025-05-08 13:15:49.8698
-1;1;-2;-6;1;0;-3;-6;a2f563de-9faf-42c0-8034-4ea989e4b0d4;2025-05-08 13:15:49.8922
-6;3;-1;-6;-6;-3;6;-4;a2f563de-9faf-42c0-8034-4ea989e4b0d4;2025-05-08 13:15:49.8922
1;0;4;-1;1;-2;-1;3;a2f563de-9faf-42c0-8034-4ea989e4b0d4;2025-05-08 13:15:49.8932
5;-3;-1;1;4;-1;-8;-4;a2f563de-9faf-42c0-8034-4ea989e4b0d4;2025-05-08 13:15:49.8932
0;0;-3;0;1;1;-3;-3;a2f563de-9faf-42c0-8034-4ea989e4b0d4;2025-05-08 13:15:49.8972
-1;2;1;0;-6;1;3;-2;a2f563de-9faf-42c0-8034-4ea989e4b0d4;2025-05-08 13:15:49.8972
-1;-1;-3;-3;-2;-2;1;-9;a2f563de-9faf-42c0-8034-4ea989e4b0d4;2025-05-08 13:15:49.9202
1;-4;0;4;2;-3;-1;4;a2f563de-9faf-42c0-8034-4ea989e4b0d4;2025-05-08 13:15:49.9202
2;-4;-3;-2;0;-1;-4;-1;a2f563de-9faf-42c0-8034-4ea989e4b0d4;2025-05-08 13:15:49.9262
-4;-1;-3;-4;-2;-1;2;0;a2f563de-9faf-42c0-8034-4ea989e4b0d4;2025-05-08 13:15:49.9262
-2;-1;0;4;-4;0;1;1;a2f563de-9faf-42c0-8034-4ea989e4b0d4;2025-05-08 13:15:50.0194
12;-6;3;6;14;-4;-13;16;a2f563de-9faf-42c0-8034-4ea989e4b0d4;2025-05-08 13:15:50.0194
0;-1;0;0;0;1;-2;-12;a2f563de-9faf-42c0-8034-4ea989e4b0d4;2025-05-08 13:15:50.0204
-7;5;-6;-6;-14;0;10;0;a2f563de-9faf-42c0-8034-4ea989e4b0d4;2025-05-08 13:15:50.0204
-3;-4;2;-2;-3;-3;2;-2;a2f563de-9faf-42c0-8034-4ea989e4b0d4;2025-05-08 13:15:50.0214
5;-6;2;6;8;0;-8;-1;a2f563de-9faf-42c0-8034-4ea989e4b0d4;2025-05-08 13:15:50.0214
5;0;-2;4;5;0;-6;7;a2f563de-9faf-42c0-8034-4ea989e4b0d4;2025-05-08 13:15:50.0773
-4;7;-8;-9;-9;0;5;-7;a2f563de-9faf-42c0-8034-4ea989e4b0d4;2025-05-08 13:15:50.0773
3;-4;-2;-2;3;-2;-1;5;a2f563de-9faf-42c0-8034-4ea989e4b0d4;2025-05-08 13:15:50.0783
-9;2;-5;-4;-7;1;3;-17;a2f563de-9faf-42c0-8034-4ea989e4b0d4;2025-05-08 13:15:50.0783
-1;0;0;-4;2;-2;-1;-5;a2f563de-9faf-42c0-8034-4ea989e4b0d4;2025-05-08 13:15:50.1087
-4;1;-4;0;-6;0;3;2;a2f563de-9faf-42c0-8034-4ea989e4b0d4;2025-05-08 13:15:50.1087
-3;-2;1;-1;0;-1;-1;-6;a2f563de-9faf-42c0-8034-4ea989e4b0d4;2025-05-08 13:15:50.1107
2;-2;-1;-4;4;-2;-3;7;a2f563de-9faf-42c0-8034-4ea989e4b0d4;2025-05-08 13:15:50.1107
2;-2;-2;1;-1;1;-1;-1;a2f563de-9faf-42c0-8034-4ea989e4b0d4;2025-05-08 13:15:50.1117
-5;3;-3;-2;-4;0;1;-7;a2f563de-9faf-42c0-8034-4ea989e4b0d4;2025-05-08 13:15:50.1117
-3;1;-5;-2;-2;-2;0;3;a2f563de-9faf-42c0-8034-4ea989e4b0d4;2025-05-08 13:15:50.1157
-3;-1;-5;-4;-4;0;1;-8;a2f563de-9faf-42c0-8034-4ea989e4b0d4;2025-05-08 13:15:50.1157
-1;-1;0;0;-1;-1;-3;6;a2f563de-9faf-42c0-8034-4ea989e4b0d4;2025-05-08 13:15:50.1187
0;0;0;-2;1;-1;-1;1;a2f563de-9faf-42c0-8034-4ea989e4b0d4;2025-05-08 13:15:50.1187
-1;1;-2;3;-1;1;-2;-5;a2f563de-9faf-42c0-8034-4ea989e4b0d4;2025-05-08 13:15:50.1376
1;2;-2;-1;-2;-2;0;0;a2f563de-9faf-42c0-8034-4ea989e4b0d4;2025-05-08 13:15:50.1376
1;-3;-1;-3;-1;0;-3;-4;a2f563de-9faf-42c0-8034-4ea989e4b0d4;2025-05-08 13:15:50.1396
0;-4;2;0;2;-2;0;7;a2f563de-9faf-42c0-8034-4ea989e4b0d4;2025-05-08 13:15:50.1396
-2;-1;0;-4;-2;1;-3;-9;a2f563de-9faf-42c0-8034-4ea989e4b0d4;2025-05-08 13:15:50.1526
0;-1;-2;-1;-3;0;-1;-4;a2f563de-9faf-42c0-8034-4ea989e4b0d4;2025-05-08 13:15:50.1526
-1;-1;-1;3;1;-1;-2;8;a2f563de-9faf-42c0-8034-4ea989e4b0d4;2025-05-08 13:15:50.1675
-3;-2;-3;-4;-3;1;1;4;a2f563de-9faf-42c0-8034-4ea989e4b0d4;2025-05-08 13:15:50.1675
-1;0;-1;-4;-4;0;3;15;a2f563de-9faf-42c0-8034-4ea989e4b0d4;2025-05-08 13:15:50.1755
2;0;-1;-4;-4;0;-2;-3;a2f563de-9faf-42c0-8034-4ea989e4b0d4;2025-05-08 13:15:50.1755
0;1;0;2;1;0;-1;3;a2f563de-9faf-42c0-8034-4ea989e4b0d4;2025-05-08 13:15:50.1765
-1;0;-4;-1;1;0;1;-4;a2f563de-9faf-42c0-8034-4ea989e4b0d4;2025-05-08 13:15:50.1765
-2;-1;-3;-2;-2;-1;2;4;a2f563de-9faf-42c0-8034-4ea989e4b0d4;2025-05-08 13:15:50.1900
-1;1;-4;-1;-3;-4;-1;-4;a2f563de-9faf-42c0-8034-4ea989e4b0d4;2025-05-08 13:15:50.1900
0;-3;0;1;-1;-2;-1;5;a2f563de-9faf-42c0-8034-4ea989e4b0d4;2025-05-08 13:15:50.2049
1;-2;-4;3;-3;0;0;6;a2f563de-9faf-42c0-8034-4ea989e4b0d4;2025-05-08 13:15:50.2049
-2;1;3;-1;-1;1;-1;-3;a2f563de-9faf-42c0-8034-4ea989e4b0d4;2025-05-08 13:15:50.2349
-4;1;0;1;-4;0;1;-6;a2f563de-9faf-42c0-8034-4ea989e4b0d4;2025-05-08 13:15:50.2349
4;1;-2;2;3;-2;-1;4;a2f563de-9faf-42c0-8034-4ea989e4b0d4;2025-05-08 13:15:50.2648
1;2;0;-2;-2;-1;-2;4;a2f563de-9faf-42c0-8034-4ea989e4b0d4;2025-05-08 13:15:50.2648
-1;0;-7;-2;-1;-2;-3;-4;a2f563de-9faf-42c0-8034-4ea989e4b0d4;2025-05-08 13:15:50.2962
-1;-4;-2;2;2;1;1;1;a2f563de-9faf-42c0-8034-4ea989e4b0d4;2025-05-08 13:15:50.2962
1;-2;1;-5;-1;1;-1;1;a2f563de-9faf-42c0-8034-4ea989e4b0d4;2025-05-08 13:15:50.2972
-1;-2;-2;0;0;0;-3;10;a2f563de-9faf-42c0-8034-4ea989e4b0d4;2025-05-08 13:15:50.2972
-1;-1;-1;1;-1;-2;2;-4;a2f563de-9faf-42c0-8034-4ea989e4b0d4;2025-05-08 13:15:50.2982
0;-1;-2;-2;-2;-1;-1;1;a2f563de-9faf-42c0-8034-4ea989e4b0d4;2025-05-08 13:15:50.2992
1;-3;3;-1;-3;-1;0;0;a2f563de-9faf-42c0-8034-4ea989e4b0d4;2025-05-08 13:15:50.3032
-1;-3;3;-3;0;-2;-3;6;a2f563de-9faf-42c0-8034-4ea989e4b0d4;2025-05-08 13:15:50.3032
-4;-2;-1;-1;0;-2;-2;1;a2f563de-9faf-42c0-8034-4ea989e4b0d4;2025-05-08 13:15:50.3032
1;1;-1;-2;2;1;-3;-15;a2f563de-9faf-42c0-8034-4ea989e4b0d4;2025-05-08 13:15:50.3032
-3;-1;-1;2;-3;-1;2;2;a2f563de-9faf-42c0-8034-4ea989e4b0d4;2025-05-08 13:15:50.3251
-1;-4;2;0;1;-2;-3;-2;a2f563de-9faf-42c0-8034-4ea989e4b0d4;2025-05-08 13:15:50.3251
-3;0;3;0;0;0;0;5;a2f563de-9faf-42c0-8034-4ea989e4b0d4;2025-05-08 13:15:50.3261
4;-1;0;-3;-7;-2;1;2;a2f563de-9faf-42c0-8034-4ea989e4b0d4;2025-05-08 13:15:50.3261
-1;1;0;-5;-2;0;-1;0;a2f563de-9faf-42c0-8034-4ea989e4b0d4;2025-05-08 13:15:50.3560
-3;1;-1;0;2;-2;-2;-4;a2f563de-9faf-42c0-8034-4ea989e4b0d4;2025-05-08 13:15:50.3570
2;0;-3;1;0;-2;-2;0;a2f563de-9faf-42c0-8034-4ea989e4b0d4;2025-05-08 13:15:50.3570
-4;-2;0;-3;-3;-1;3;-2;a2f563de-9faf-42c0-8034-4ea989e4b0d4;2025-05-08 13:15:50.3570
1;1;0;-2;-1;-2;-1;-2;a2f563de-9faf-42c0-8034-4ea989e4b0d4;2025-05-08 13:15:50.3590
1;1;-1;-2;1;-1;0;-7;a2f563de-9faf-42c0-8034-4ea989e4b0d4;2025-05-08 13:15:50.3590
1;-2;-2;-3;1;2;1;5;a2f563de-9faf-42c0-8034-4ea989e4b0d4;2025-05-08 13:15:50.3710
-2;0;-4;2;1;2;-1;-4;a2f563de-9faf-42c0-8034-4ea989e4b0d4;2025-05-08 13:15:50.3710
-3;-2;-2;-1;-2;-1;-2;-8;a2f563de-9faf-42c0-8034-4ea989e4b0d4;2025-05-08 13:15:50.3720
1;-3;2;1;-1;1;-2;0;a2f563de-9faf-42c0-8034-4ea989e4b0d4;2025-05-08 13:15:50.3720
0;-1;0;0;1;-2;-4;-6;a2f563de-9faf-42c0-8034-4ea989e4b0d4;2025-05-08 13:15:50.3845
1;1;-2;0;-2;0;2;5;a2f563de-9faf-42c0-8034-4ea989e4b0d4;2025-05-08 13:15:50.3845
-2;2;1;-2;2;-1;2;4;a2f563de-9faf-42c0-8034-4ea989e4b0d4;2025-05-08 13:15:50.3924
-6;-2;1;3;0;-2;-2;-3;a2f563de-9faf-42c0-8034-4ea989e4b0d4;2025-05-08 13:15:50.3924
3;-2;3;1;2;-1;0;-1;a2f563de-9faf-42c0-8034-4ea989e4b0d4;2025-05-08 13:15:50.3924
-1;-3;-1;-4;-3;0;-3;-5;a2f563de-9faf-42c0-8034-4ea989e4b0d4;2025-05-08 13:15:50.3924
-1;-3;-1;2;-2;1;-1;3;a2f563de-9faf-42c0-8034-4ea989e4b0d4;2025-05-08 13:15:50.4144
-1;-1;2;-2;-1;-1;2;0;a2f563de-9faf-42c0-8034-4ea989e4b0d4;2025-05-08 13:15:50.4144
-2;0;-2;-5;-1;-2;-3;-1;a2f563de-9faf-42c0-8034-4ea989e4b0d4;2025-05-08 13:15:50.4154
-2;1;0;-4;-1;-2;-1;-8;a2f563de-9faf-42c0-8034-4ea989e4b0d4;2025-05-08 13:15:50.4154
0;4;0;1;-3;-1;-1;0;a2f563de-9faf-42c0-8034-4ea989e4b0d4;2025-05-08 13:15:50.4543
-1;-3;2;1;0;0;0;2;a2f563de-9faf-42c0-8034-4ea989e4b0d4;2025-05-08 13:15:50.4543
3;0;2;0;-1;1;-2;0;a2f563de-9faf-42c0-8034-4ea989e4b0d4;2025-05-08 13:15:50.4543
-1;0;-4;-1;-3;-3;-2;5;a2f563de-9faf-42c0-8034-4ea989e4b0d4;2025-05-08 13:15:50.4553
-2;0;-4;-3;-2;0;-1;-4;a2f563de-9faf-42c0-8034-4ea989e4b0d4;2025-05-08 13:15:50.4563
-1;-1;0;-2;0;-1;-1;1;a2f563de-9faf-42c0-8034-4ea989e4b0d4;2025-05-08 13:15:50.4563
2;-4;3;-1;0;1;0;-4;a2f563de-9faf-42c0-8034-4ea989e4b0d4;2025-05-08 13:15:50.5116
-1;2;2;-2;-1;-3;-1;2;a2f563de-9faf-42c0-8034-4ea989e4b0d4;2025-05-08 13:15:50.5116
-3;1;-4;-3;0;-1;-1;-9;a2f563de-9faf-42c0-8034-4ea989e4b0d4;2025-05-08 13:15:50.6029
-3;0;-1;0;-3;-2;-2;-4;a2f563de-9faf-42c0-8034-4ea989e4b0d4;2025-05-08 13:15:50.6029
1;-3;-2;-1;2;-1;-5;-2;a2f563de-9faf-42c0-8034-4ea989e4b0d4;2025-05-08 13:15:50.6338
-3;0;-4;-2;0;1;0;-7;a2f563de-9faf-42c0-8034-4ea989e4b0d4;2025-05-08 13:15:50.6338
1;-1;-1;-2;-3;0;1;-1;a2f563de-9faf-42c0-8034-4ea989e4b0d4;2025-05-08 13:15:50.6358
-1;1;0;-4;1;-3;-1;3;a2f563de-9faf-42c0-8034-4ea989e4b0d4;2025-05-08 13:15:50.6358
-1;-1;-2;1;-1;-2;-1;-1;a2f563de-9faf-42c0-8034-4ea989e4b0d4;2025-05-08 13:15:50.6368
-2;-1;1;2;-2;2;1;-1;a2f563de-9faf-42c0-8034-4ea989e4b0d4;2025-05-08 13:15:50.6368
-2;2;-1;-3;-3;-1;-1;-4;a2f563de-9faf-42c0-8034-4ea989e4b0d4;2025-05-08 13:15:50.6628
3;-2;-2;-1;1;0;1;7;a2f563de-9faf-42c0-8034-4ea989e4b0d4;2025-05-08 13:15:50.6637
-1;0;-1;0;-3;-2;1;-3;a2f563de-9faf-42c0-8034-4ea989e4b0d4;2025-05-08 13:15:50.6707
-2;-2;3;0;-1;-1;1;1;a2f563de-9faf-42c0-8034-4ea989e4b0d4;2025-05-08 13:15:50.6707
1;2;-2;0;1;-3;-3;-1;a2f563de-9faf-42c0-8034-4ea989e4b0d4;2025-05-08 13:15:50.6942
-4;0;0;-4;0;-2;-2;-2;a2f563de-9faf-42c0-8034-4ea989e4b0d4;2025-05-08 13:15:50.6942
-2;-2;-6;-1;0;-2;1;0;a2f563de-9faf-42c0-8034-4ea989e4b0d4;2025-05-08 13:15:50.6962
0;-1;2;-1;0;-2;-2;2;a2f563de-9faf-42c0-8034-4ea989e4b0d4;2025-05-08 13:15:50.6962
0;-2;1;0;0;0;-2;-11;a2f563de-9faf-42c0-8034-4ea989e4b0d4;2025-05-08 13:15:50.6962
-2;-2;-2;-4;0;0;-1;-2;a2f563de-9faf-42c0-8034-4ea989e4b0d4;2025-05-08 13:15:50.6962
0;1;-1;-2;0;0;-2;-3;a2f563de-9faf-42c0-8034-4ea989e4b0d4;2025-05-08 13:15:50.7251
-1;-3;-1;-1;1;0;-2;-1;a2f563de-9faf-42c0-8034-4ea989e4b0d4;2025-05-08 13:15:50.7251
1;-1;4;-3;-5;-1;1;8;a2f563de-9faf-42c0-8034-4ea989e4b0d4;2025-05-08 13:15:50.7261
1;0;0;-2;0;-3;-2;-11;a2f563de-9faf-42c0-8034-4ea989e4b0d4;2025-05-08 13:15:50.7261
-1;1;-4;1;2;1;-3;3;a2f563de-9faf-42c0-8034-4ea989e4b0d4;2025-05-08 13:15:50.7301
1;-1;5;2;0;2;3;11;a2f563de-9faf-42c0-8034-4ea989e4b0d4;2025-05-08 13:15:50.7301
-5;-1;-3;-4;-2;2;-1;-4;a2f563de-9faf-42c0-8034-4ea989e4b0d4;2025-05-08 13:15:50.7321
-1;1;-1;-2;0;-2;1;6;a2f563de-9faf-42c0-8034-4ea989e4b0d4;2025-05-08 13:15:50.7321
2;1;0;0;-1;1;-2;1;a2f563de-9faf-42c0-8034-4ea989e4b0d4;2025-05-08 13:15:50.7530
-3;2;0;0;0;1;-1;-6;a2f563de-9faf-42c0-8034-4ea989e4b0d4;2025-05-08 13:15:50.7530
2;-3;0;-1;-1;-2;0;1;a2f563de-9faf-42c0-8034-4ea989e4b0d4;2025-05-08 13:15:50.7550
-1;-2;1;-2;0;0;0;-2;a2f563de-9faf-42c0-8034-4ea989e4b0d4;2025-05-08 13:15:50.7550
2;2;-1;0;1;-1;-4;-5;a2f563de-9faf-42c0-8034-4ea989e4b0d4;2025-05-08 13:15:50.7560
-2;-2;0;-2;0;0;-4;-6;a2f563de-9faf-42c0-8034-4ea989e4b0d4;2025-05-08 13:15:50.7560
-1;0;0;3;-1;-2;1;-3;a2f563de-9faf-42c0-8034-4ea989e4b0d4;2025-05-08 13:15:50.8069
0;2;-4;-3;1;-2;-1;-5;a2f563de-9faf-42c0-8034-4ea989e4b0d4;2025-05-08 13:15:50.8069
-1;-3;0;-4;0;-2;1;4;a2f563de-9faf-42c0-8034-4ea989e4b0d4;2025-05-08 13:15:50.8069
-1;2;-2;1;-3;0;1;2;a2f563de-9faf-42c0-8034-4ea989e4b0d4;2025-05-08 13:15:50.8069
-3;-1;-3;-2;-2;-1;0;-9;a2f563de-9faf-42c0-8034-4ea989e4b0d4;2025-05-08 13:15:50.8219
-2;-1;-2;-1;0;-1;0;-4;a2f563de-9faf-42c0-8034-4ea989e4b0d4;2025-05-08 13:15:50.8219
1;-2;-1;-1;1;-1;-1;6;a2f563de-9faf-42c0-8034-4ea989e4b0d4;2025-05-08 13:15:50.8219
-4;1;-2;-1;-1;-2;0;-6;a2f563de-9faf-42c0-8034-4ea989e4b0d4;2025-05-08 13:15:50.8219
-1;0;2;1;-2;-1;0;0;a2f563de-9faf-42c0-8034-4ea989e4b0d4;2025-05-08 13:15:50.8239
3;1;-2;-2;-3;-4;-3;1;a2f563de-9faf-42c0-8034-4ea989e4b0d4;2025-05-08 13:15:50.8239
0;-4;2;-1;-1;0;0;3;a2f563de-9faf-42c0-8034-4ea989e4b0d4;2025-05-08 13:15:50.8338
0;0;-2;0;0;0;0;-2;a2f563de-9faf-42c0-8034-4ea989e4b0d4;2025-05-08 13:15:50.8338
-1;-3;-1;-3;-1;-1;1;-3;a2f563de-9faf-42c0-8034-4ea989e4b0d4;2025-05-08 13:15:50.8523
-1;-1;2;3;1;0;-5;-13;a2f563de-9faf-42c0-8034-4ea989e4b0d4;2025-05-08 13:15:50.8523
0;-2;1;2;2;0;-2;6;a2f563de-9faf-42c0-8034-4ea989e4b0d4;2025-05-08 13:15:50.8533
1;-2;-1;-2;-3;-1;-3;-4;a2f563de-9faf-42c0-8034-4ea989e4b0d4;2025-05-08 13:15:50.8533
-3;1;-1;-3;1;0;1;-4;a2f563de-9faf-42c0-8034-4ea989e4b0d4;2025-05-08 13:15:50.8563
1;0;-2;1;2;1;-2;-3;a2f563de-9faf-42c0-8034-4ea989e4b0d4;2025-05-08 13:15:50.8563
1;-3;-2;0;2;-1;-1;0;a2f563de-9faf-42c0-8034-4ea989e4b0d4;2025-05-08 13:15:50.8797
-1;2;-2;0;0;-1;0;6;a2f563de-9faf-42c0-8034-4ea989e4b0d4;2025-05-08 13:15:50.8797
1;-1;0;-1;-1;0;1;4;a2f563de-9faf-42c0-8034-4ea989e4b0d4;2025-05-08 13:15:50.9112
