ID;Timestamp;FrameNumber;ActivatedCube;ActiveCubeX;ActiveCubeY;ActiveCubeZ;TrackerX;TrackerY;TrackerZ;GoalGesture;GesturesAttempted;AttemptsInCube;State;Event
53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:20:15.9819;12;None;;;;0.2065771;0.7149179;0.02835345;pinch;0;;Moving to rest position;
53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:20:15.9928;13;None;;;;0.206617;0.7149637;0.028368;pinch;0;;Moving to rest position;
53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:20:16.0038;14;None;;;;0.2066967;0.7149568;0.02833724;pinch;0;;Moving to rest position;
53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:20:16.0148;15;None;;;;0.2067426;0.7149154;0.0285368;pinch;0;;Moving to rest position;
53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:20:16.0257;16;None;;;;0.2067874;0.7149312;0.02857661;pinch;0;;Moving to rest position;
53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:20:16.0367;17;None;;;;0.2067091;0.7149128;0.02859163;pinch;0;;Moving to rest position;
53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:20:16.0477;18;None;;;;0.2067497;0.7149423;0.02846551;pinch;0;;Moving to rest position;
53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:20:16.0597;19;None;;;;0.206785;0.7149694;0.02846193;pinch;0;;Moving to rest position;
53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:20:16.0706;20;None;;;;0.2067456;0.7149959;0.02847648;pinch;0;;Moving to rest position;
53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:20:16.0816;21;None;;;;0.2067661;0.7149012;0.02824211;pinch;0;;Moving to rest position;
53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:20:16.2252;22;None;;;;0.2067692;0.714936;0.02821016;pinch;0;;Moving to rest position;
53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:20:16.2312;23;None;;;;0.2067508;0.7149683;0.02821517;pinch;0;;Moving to rest position;
53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:20:16.2382;24;None;;;;0.2067592;0.7150426;0.02825928;pinch;0;;Moving to rest position;
53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:20:16.2491;25;None;;;;0.2067884;0.7149688;0.02838802;pinch;0;;Moving to rest position;
53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:20:16.2601;26;None;;;;0.2067683;0.7150539;0.02843857;pinch;0;;Moving to rest position;
53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:20:16.2711;27;None;;;;0.206754;0.7151868;0.02852178;pinch;0;;Moving to rest position;
53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:20:16.2831;28;None;;;;0.2067468;0.7153716;0.02859306;pinch;0;;Moving to rest position;
53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:20:16.2940;29;None;;;;0.206739;0.7155259;0.02869582;pinch;0;;Moving to rest position;
53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:20:16.3050;30;None;;;;0.2067773;0.715633;0.02875352;pinch;0;;Moving to rest position;
53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:20:16.3160;31;None;;;;0.2067673;0.715573;0.02878618;pinch;0;;Moving to rest position;
53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:20:16.3269;32;None;;;;0.2067299;0.715757;0.02895212;pinch;0;;Moving to rest position;
53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:20:16.3389;33;None;;;;0.2067003;0.7158916;0.02905059;pinch;0;;Moving to rest position;
53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:20:16.3499;34;None;;;;0.2066344;0.7159064;0.02893019;pinch;0;;Moving to rest position;
53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:20:16.3608;35;None;;;;0.2065036;0.7160112;0.02898192;pinch;0;;Moving to rest position;
53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:20:16.3723;36;None;;;;0.2064021;0.715924;0.02884507;pinch;0;;Moving to rest position;
53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:20:16.3833;37;None;;;;0.2062623;0.7161106;0.0289073;pinch;0;;Moving to rest position;
53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:20:16.3943;38;None;;;;0.2061643;0.7162553;0.02890825;pinch;0;;Moving to rest position;
53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:20:16.4052;39;None;;;;0.2059639;0.7164147;0.02881956;pinch;0;;Moving to rest position;
53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:20:16.4162;40;None;;;;0.2058031;0.7166024;0.02882719;pinch;0;;Moving to rest position;
53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:20:16.4282;41;None;;;;0.205469;0.716812;0.02884865;pinch;0;;Moving to rest position;
53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:20:16.4391;42;None;;;;0.205302;0.716995;0.02886677;pinch;0;;Moving to rest position;
53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:20:16.4501;43;None;;;;0.2051476;0.7171464;0.02896786;pinch;0;;Moving to rest position;
53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:20:16.4611;44;None;;;;0.2051247;0.7172561;0.02893376;pinch;0;;Moving to rest position;
53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:20:16.4721;45;None;;;;0.2049996;0.7172436;0.02891827;pinch;0;;Moving to rest position;
53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:20:16.4840;46;None;;;;0.2048462;0.7174437;0.02900028;pinch;0;;Moving to rest position;
53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:20:16.4950;47;None;;;;0.2047095;0.7176719;0.02908278;pinch;0;;Moving to rest position;
53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:20:16.5060;48;None;;;;0.2046423;0.7176007;0.02877736;pinch;0;;Moving to rest position;
53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:20:16.5169;49;None;;;;0.2045542;0.7178196;0.02885962;pinch;0;;Moving to rest position;
53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:20:16.5279;50;None;;;;0.2044376;0.7180105;0.02895474;pinch;0;;Moving to rest position;
53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:20:16.5399;51;None;;;;0.2043789;0.7181864;0.02888632;pinch;0;;Moving to rest position;
53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:20:16.5508;52;None;;;;0.2043281;0.7183224;0.02893329;pinch;0;;Moving to rest position;
53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:20:16.5618;53;None;;;;0.2040085;0.7184966;0.02905679;pinch;0;;Moving to rest position;
53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:20:16.5733;54;None;;;;0.2039043;0.7185621;0.02926588;pinch;0;;Moving to rest position;
53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:20:16.5843;55;None;;;;0.2037724;0.7187232;0.02936125;pinch;0;;Moving to rest position;
53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:20:16.5952;56;None;;;;0.2035991;0.7189113;0.02949858;pinch;0;;Moving to rest position;
53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:20:16.6062;57;None;;;;0.2035992;0.7189767;0.02948737;pinch;0;;Moving to rest position;
53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:20:16.6182;58;None;;;;0.2034477;0.7191938;0.02970433;pinch;0;;Moving to rest position;
53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:20:16.6291;59;None;;;;0.2034544;0.7192953;0.02983809;pinch;0;;Moving to rest position;
53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:20:16.6411;60;None;;;;0.2033797;0.7192913;0.03019309;pinch;0;;Moving to rest position;
53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:20:16.6541;61;None;;;;0.2033245;0.7193658;0.03045249;pinch;0;;Moving to rest position;
53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:20:16.6651;62;None;;;;0.2031452;0.7193655;0.03064394;pinch;0;;Moving to rest position;
53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:20:16.6776;63;None;;;;0.2031425;0.7192198;0.03067088;pinch;0;;Moving to rest position;
53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:20:16.6906;64;None;;;;0.2031026;0.7192829;0.03081083;pinch;0;;Moving to rest position;
53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:20:16.7035;65;None;;;;0.2033165;0.7191815;0.03064084;pinch;0;;Moving to rest position;
53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:20:16.7135;66;None;;;;0.2033291;0.7191776;0.03035712;pinch;0;;Moving to rest position;
53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:20:16.7245;67;None;;;;0.2033836;0.7192292;0.03031707;pinch;0;;Moving to rest position;
53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:20:16.7365;68;None;;;;0.2033617;0.7191817;0.03015065;pinch;0;;Moving to rest position;
53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:20:16.7474;69;None;;;;0.2034248;0.7189554;0.03002191;pinch;0;;Moving to rest position;
53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:20:16.7584;70;None;;;;0.2034704;0.7189884;0.03002214;pinch;0;;Moving to rest position;
53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:20:16.7694;71;None;;;;0.2033995;0.7189651;0.03000569;pinch;0;;Moving to rest position;
53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:20:16.7808;72;None;;;;0.2034082;0.7189347;0.0296061;pinch;0;;Moving to rest position;
53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:20:16.7918;73;None;;;;0.2033794;0.7189782;0.02962613;pinch;0;;Moving to rest position;
53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:20:16.8038;74;None;;;;0.2034997;0.7189522;0.02952504;pinch;0;;Moving to rest position;
53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:20:16.8148;75;None;;;;0.2034666;0.7187926;0.02968717;pinch;0;;Moving to rest position;
53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:20:16.8257;76;None;;;;0.2033705;0.7188493;0.02972937;pinch;0;;Moving to rest position;
53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:20:16.8367;77;None;;;;0.2032246;0.7188718;0.02976251;pinch;0;;Moving to rest position;
53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:20:16.8477;78;None;;;;0.2031395;0.7189069;0.0294683;pinch;0;;Moving to rest position;
53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:20:16.8586;79;None;;;;0.2030303;0.7189735;0.02952313;pinch;0;;Moving to rest position;
53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:20:16.8706;80;None;;;;0.2028309;0.7190139;0.02957225;pinch;0;;Moving to rest position;
53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:20:16.8811;81;None;;;;0.2027167;0.7191477;0.02928925;pinch;0;;Moving to rest position;
53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:20:16.8930;82;None;;;;0.2026274;0.7192361;0.02930999;pinch;0;;Moving to rest position;
53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:20:16.9040;83;None;;;;0.2027633;0.719224;0.02918148;pinch;0;;Moving to rest position;
53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:20:16.9150;84;None;;;;0.2027193;0.7191745;0.02926922;pinch;0;;Moving to rest position;
53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:20:16.9260;85;None;;;;0.2026544;0.7192547;0.02927184;pinch;0;;Moving to rest position;
53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:20:16.9379;86;None;;;;0.2024483;0.7193676;0.0293088;pinch;0;;Moving to rest position;
53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:20:16.9489;87;None;;;;0.2023553;0.7193928;0.02941799;pinch;0;;Moving to rest position;
53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:20:16.9609;88;None;;;;0.2022852;0.7195657;0.02948332;pinch;0;;Moving to rest position;
53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:20:16.9718;89;None;;;;0.2022304;0.7197661;0.0294807;pinch;0;;Moving to rest position;
53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:20:16.9823;90;None;;;;0.2022077;0.7200968;0.02937317;pinch;0;;Moving to rest position;
53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:20:16.9943;91;None;;;;0.2023234;0.7206495;0.02936554;pinch;0;;Moving to rest position;
53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:20:17.0053;92;None;;;;0.202641;0.721567;0.02951169;pinch;0;;Moving to rest position;
53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:20:17.0162;93;None;;;;0.2029313;0.7219368;0.02967334;pinch;0;;Moving to rest position;
53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:20:17.0272;94;None;;;;0.203884;0.7228119;0.02973008;pinch;0;;Moving to rest position;
53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:20:17.0382;95;None;;;;0.2049482;0.7234087;0.02967811;pinch;0;;Moving to rest position;
53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:20:17.0491;96;None;;;;0.2059121;0.7239428;0.02995753;pinch;0;;Moving to rest position;
53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:20:17.0611;97;None;;;;0.2068901;0.7247384;0.03054118;pinch;0;;Moving to rest position;
53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:20:17.0721;98;None;;;;0.2078877;0.7256851;0.03098726;pinch;0;;Moving to rest position;
53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:20:17.0826;99;None;;;;0.2088214;0.726501;0.03153968;pinch;0;;Moving to rest position;
53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:20:17.0945;100;None;;;;0.2096959;0.727379;0.0322063;pinch;0;;Moving to rest position;
53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:20:17.1055;101;None;;;;0.2100715;0.7281178;0.03274488;pinch;0;;Moving to rest position;
53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:20:17.1165;102;None;;;;0.2104829;0.729059;0.03348184;pinch;0;;Moving to rest position;
53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:20:17.1274;103;None;;;;0.210529;0.7300904;0.03431129;pinch;0;;Moving to rest position;
53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:20:17.1390;104;None;;;;0.2104703;0.7310753;0.03521991;pinch;0;;Moving to rest position;
53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:20:17.1500;105;None;;;;0.2102513;0.7321309;0.03607726;pinch;0;;Moving to rest position;
53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:20:17.1609;106;None;;;;0.2100591;0.7329195;0.03700829;pinch;0;;Moving to rest position;
53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:20:17.1729;107;None;;;;0.2095334;0.7341027;0.0386517;pinch;0;;Moving to rest position;
53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:20:17.1839;108;None;;;;0.209015;0.7354364;0.04037809;pinch;0;;Moving to rest position;
53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:20:17.1948;109;None;;;;0.2085109;0.736912;0.04229736;pinch;0;;Moving to rest position;
53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:20:17.2068;110;None;;;;0.2083628;0.7383661;0.04409432;pinch;0;;Moving to rest position;
53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:20:17.2168;111;None;;;;0.2079848;0.7399641;0.04622412;pinch;0;;Moving to rest position;
53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:20:17.2288;112;None;;;;0.2076594;0.7418838;0.04878354;pinch;0;;Moving to rest position;
53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:20:17.2397;113;None;;;;0.2074968;0.7437632;0.05121112;pinch;0;;Moving to rest position;
53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:20:17.2507;114;None;;;;0.207086;0.7458974;0.0536468;pinch;0;;Moving to rest position;
53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:20:17.2622;115;None;;;;0.2064165;0.7480211;0.05640221;pinch;0;;Moving to rest position;
53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:20:17.2732;116;None;;;;0.2057443;0.7505121;0.05973697;pinch;0;;Moving to rest position;
53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:20:17.2842;117;None;;;;0.205031;0.7528068;0.06274533;pinch;0;;Moving to rest position;
53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:20:17.2951;118;None;;;;0.2040145;0.7553053;0.06605124;pinch;0;;Moving to rest position;
53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:20:17.3061;119;None;;;;0.2028914;0.7576404;0.06914067;pinch;0;;Moving to rest position;
53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:20:17.3171;120;None;;;;0.2019117;0.7601737;0.07269096;pinch;0;;Moving to rest position;
53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:20:17.3290;121;None;;;;0.2008083;0.7625548;0.07611322;pinch;0;;Moving to rest position;
53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:20:17.3400;122;None;;;;0.1996525;0.7648416;0.07950902;pinch;0;;Moving to rest position;
53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:20:17.3510;123;None;;;;0.1985689;0.7676851;0.0834465;pinch;0;;Moving to rest position;
53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:20:17.3630;124;None;;;;0.1976278;0.7699802;0.08690143;pinch;0;;Moving to rest position;
53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:20:17.3739;125;None;;;;0.1964576;0.7726262;0.09075904;pinch;0;;Moving to rest position;
53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:20:17.3849;126;None;;;;0.195383;0.7754322;0.09441447;pinch;0;;Moving to rest position;
53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:20:17.3954;127;None;;;;0.19441;0.778199;0.09790707;pinch;0;;Moving to rest position;
53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:20:17.4063;128;None;;;;0.1933146;0.7808206;0.1011326;pinch;0;;Moving to rest position;
53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:20:17.4183;129;None;;;;0.192197;0.7836305;0.1044171;pinch;0;;Moving to rest position;
53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:20:17.4293;130;None;;;;0.1911126;0.7861074;0.1074431;pinch;0;;Moving to rest position;
53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:20:17.4403;131;None;;;;0.189811;0.7885915;0.1108644;pinch;0;;Moving to rest position;
53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:20:17.4512;132;None;;;;0.1884139;0.7910382;0.1139975;pinch;0;;Moving to rest position;
53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:20:17.4632;133;None;;;;0.1868589;0.7933592;0.1171196;pinch;0;;Moving to rest position;
53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:20:17.4742;134;None;;;;0.1853176;0.7956907;0.1201053;pinch;0;;Moving to rest position;
53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:20:17.4851;135;None;;;;0.1837852;0.7979487;0.1232085;pinch;0;;Moving to rest position;
53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:20:17.4961;136;None;;;;0.1821194;0.8002467;0.1262152;pinch;0;;Moving to rest position;
53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:20:17.5071;137;None;;;;0.1804553;0.80281;0.1290455;pinch;0;;Moving to rest position;
53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:20:17.5190;138;None;;;;0.1789469;0.8053323;0.1318314;pinch;0;;Moving to rest position;
53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:20:17.5300;139;None;;;;0.1775389;0.8076972;0.1344552;pinch;0;;Moving to rest position;
53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:20:17.5410;140;None;;;;0.1763569;0.8101079;0.1369374;pinch;0;;Moving to rest position;
53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:20:17.5520;141;None;;;;0.1753341;0.8123922;0.1393471;pinch;0;;Moving to rest position;
53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:20:17.5629;142;None;;;;0.1741512;0.8148197;0.1418195;pinch;0;;Moving to rest position;
53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:20:17.5739;143;None;;;;0.1731792;0.8171651;0.1443191;pinch;0;;Moving to rest position;
53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:20:17.5859;144;None;;;;0.1722073;0.8193594;0.1465237;pinch;0;;Moving to rest position;
53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:20:17.5968;145;None;;;;0.1713445;0.8212311;0.1484063;pinch;0;;Moving to rest position;
53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:20:17.6078;146;None;;;;0.1704362;0.823059;0.1503234;pinch;0;;Moving to rest position;
53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:20:17.6188;147;None;;;;0.1695836;0.8247867;0.1519053;pinch;0;;Moving to rest position;
53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:20:17.6307;148;None;;;;0.1685922;0.826578;0.1534574;pinch;0;;Moving to rest position;
53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:20:17.6417;149;None;;;;0.1677935;0.8285179;0.154901;pinch;0;;Moving to rest position;
53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:20:17.6527;150;None;;;;0.1670931;0.8303229;0.1561425;pinch;0;;Moving to rest position;
53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:20:17.6637;151;None;;;;0.166487;0.8320174;0.1570787;pinch;0;;Moving to rest position;
53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:20:17.6746;152;None;;;;0.1661161;0.8336575;0.1581039;pinch;0;;Moving to rest position;
53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:20:17.6856;153;None;;;;0.1658401;0.8349899;0.1590548;pinch;0;;Moving to rest position;
53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:20:17.6976;154;None;;;;0.1652693;0.8362306;0.1600108;pinch;0;;Moving to rest position;
53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:20:17.7085;155;None;;;;0.1648649;0.8374609;0.1610577;pinch;0;;Moving to rest position;
53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:20:17.7195;156;None;;;;0.1644872;0.8384553;0.161896;pinch;0;;Moving to rest position;
53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:20:17.7305;157;None;;;;0.1641983;0.8393403;0.1625228;pinch;0;;Moving to rest position;
53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:20:17.7424;158;None;;;;0.1638898;0.8404148;0.1632729;pinch;0;;Moving to rest position;
53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:20:17.7538;159;None;;;;0.1637156;0.841271;0.1636879;pinch;0;;Moving to rest position;
53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:20:17.7644;160;None;;;;0.1636076;0.8419839;0.1638741;pinch;0;;Moving to rest position;
53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:20:17.7754;161;None;;;;0.1635763;0.8427712;0.1638539;pinch;0;;Moving to rest position;
53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:20:17.7874;162;None;;;;0.1635792;0.8433768;0.1640213;pinch;0;;Moving to rest position;
53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:20:17.7983;163;None;;;;0.163753;0.843804;0.1639457;pinch;0;;Moving to rest position;
53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:20:17.8093;164;None;;;;0.1638678;0.8443315;0.1641083;pinch;0;;Moving to rest position;
53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:20:17.8203;165;None;;;;0.1639074;0.8447953;0.1641681;pinch;0;;Moving to rest position;
53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:20:17.8312;166;None;;;;0.1638393;0.8451679;0.1641843;pinch;0;;Moving to rest position;
53f998d3-26b0-4e7a-b551-c94cf730645c;2025-05-08 13:20:17.8422;167;None;;;;0.1638924;0.845345;0.1641467;pinch;0;;Moving to rest position;
