EMG1;EMG2;EMG3;EMG4;EMG5;EMG6;EMG7;EMG8;SessionID;Timestamp
10;19;-10;-8;-2;-2;-3;1;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:14:50.1700
0;1;7;1;-4;-6;-3;4;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:14:50.1700
-4;2;1;-1;2;0;0;-1;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:14:50.1700
-1;-3;-11;-2;-4;-2;-1;1;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:14:50.1759
1;4;1;1;-8;-3;-3;3;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:14:50.1769
0;-5;-9;2;-1;0;1;-6;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:14:50.2148
2;13;9;-2;-3;-1;1;0;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:14:50.2148
-1;-9;1;-2;-2;4;2;1;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:14:50.2168
0;-7;-17;-8;0;0;-3;1;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:14:50.2168
-1;-12;5;5;-4;-1;-1;-3;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:14:50.2178
-3;22;-12;-1;3;-1;0;2;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:14:50.2178
0;-9;-11;-3;-2;-4;0;-2;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:14:50.2218
10;-3;21;0;2;-2;-1;-1;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:14:50.2218
-15;5;-8;-5;1;-3;0;2;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:14:50.2358
-2;-8;1;-2;-1;2;0;-3;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:14:50.2358
2;9;10;5;0;1;-1;-1;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:14:50.2428
-4;-6;1;4;-3;-2;-2;-1;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:14:50.2428
13;10;25;4;2;2;-1;6;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:14:50.2896
5;1;-7;-5;2;-4;-4;-4;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:14:50.2896
-7;-8;-23;-1;-3;0;0;2;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:14:50.2906
13;12;98;14;3;-3;-1;12;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:14:50.2906
-14;-5;-88;-6;-1;-4;-3;-20;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:14:50.3425
1;-10;3;-12;-4;-1;0;-6;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:14:50.3425
-1;-3;-23;-2;-3;-4;-1;-1;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:14:50.3445
-7;-2;0;3;3;3;4;-6;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:14:50.3445
3;5;1;-4;1;-1;-3;-1;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:14:50.4018
-3;8;17;4;-3;-2;-2;-4;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:14:50.4018
-1;-4;18;8;1;3;2;-2;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:14:50.4028
-3;1;-11;1;-2;-2;0;-3;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:14:50.4028
2;-15;-17;-3;1;0;1;1;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:14:50.4028
-3;4;13;-4;-4;-1;-2;1;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:14:50.4028
-4;-4;-35;-16;-1;0;-2;3;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:14:50.4547
1;-1;7;3;-3;0;-2;1;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:14:50.4547
1;0;9;-11;-5;1;-3;0;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:14:50.4697
-5;6;49;16;-4;-2;-1;-3;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:14:50.4697
-3;6;27;5;0;2;2;-4;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:14:50.4707
0;-9;-42;-2;3;-1;-1;5;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:14:50.4707
-3;-5;-21;0;-1;-2;0;-1;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:14:50.4776
0;0;-9;-5;-1;-4;-3;-6;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:14:50.4776
3;11;30;9;-3;0;4;3;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:14:50.4906
-2;-8;-19;1;6;-3;-1;1;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:14:50.4906
-2;-6;-2;-3;1;-3;-1;-2;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:14:50.4916
1;1;7;-1;2;-1;-2;-2;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:14:50.4916
4;1;3;0;3;6;8;4;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:14:50.5046
2;-5;-12;-6;-4;-3;0;0;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:14:50.5046
-8;5;41;6;-8;-6;-5;-6;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:14:50.5135
4;-5;-14;-9;-5;0;-1;-1;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:14:50.5135
-9;8;1;-5;-7;-5;-4;0;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:14:50.5155
-5;7;12;4;3;3;1;-1;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:14:50.5155
1;-17;-18;0;2;-1;3;0;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:14:50.5365
2;20;-4;-2;0;0;3;-1;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:14:50.5365
0;-4;9;4;-3;0;-3;1;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:14:50.5669
-2;-2;4;2;-1;-2;-3;-2;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:14:50.5669
6;10;-3;-4;-3;-4;-6;-1;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:14:50.5679
-1;-6;-4;-4;-2;-1;-5;-2;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:14:50.5679
0;-1;-5;-5;0;-6;-6;-3;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:14:50.5749
-6;7;25;-6;-3;-2;-1;0;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:14:50.5749
3;-7;-29;8;4;2;5;2;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:14:50.5759
-1;-4;23;0;-8;-6;2;-3;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:14:50.5759
3;-2;9;12;2;-2;-1;1;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:14:50.5958
0;-11;-21;-5;2;0;1;3;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:14:50.5958
-4;5;12;-6;-3;-3;-2;-3;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:14:50.5968
1;-2;-10;3;5;-1;3;2;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:14:50.5968
-1;2;-11;-6;1;1;-1;2;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:14:50.6128
0;0;6;4;-1;1;-1;-1;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:14:50.6128
2;-3;-11;-1;2;3;1;1;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:14:50.6138
-2;-6;-5;-4;-3;-2;-3;-2;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:14:50.6138
3;-4;16;1;-2;-1;-2;-2;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:14:50.6178
-6;4;-3;2;-3;2;-1;-4;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:14:50.6178
2;-18;-7;-6;-2;4;3;2;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:14:50.6417
-1;7;-9;-3;1;2;1;0;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:14:50.6417
-3;-13;-3;-4;0;-1;0;1;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:14:50.6427
2;1;3;4;-1;0;0;-1;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:14:50.6427
-3;14;20;1;3;0;0;-1;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:14:50.6636
-4;-24;-16;-4;-2;1;1;-1;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:14:50.6636
-1;1;-10;0;-1;-2;-3;-2;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:14:50.6656
5;-23;-5;2;-5;-4;-2;0;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:14:50.6656
8;18;12;-5;-4;0;1;0;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:14:50.6706
-12;23;-1;2;-1;-5;-3;-1;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:14:50.6706
-3;12;-10;0;1;3;1;1;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:14:50.6846
11;-46;-2;1;4;0;0;2;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:14:50.6846
-23;43;-22;-8;-2;-5;-4;-2;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:14:50.6936
17;19;2;-3;1;0;2;2;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:14:50.6936
-7;-11;4;0;-2;-3;0;-2;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:14:50.6956
-3;-11;-3;1;0;2;3;-1;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:14:50.6956
8;2;2;2;1;1;-1;0;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:14:50.7165
-1;-22;-6;1;-2;1;0;-1;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:14:50.7165
1;9;19;-2;-4;-2;-5;9;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:14:50.7175
-4;-3;-7;-5;-1;-3;-2;-10;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:14:50.7175
1;2;-3;-2;-3;-1;-3;-4;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:14:50.7295
-3;-1;-11;-3;-2;1;-1;0;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:14:50.7295
4;-9;27;11;8;4;0;2;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:14:50.7390
-5;51;2;-9;0;-2;-5;-4;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:14:50.7390
-6;-81;-5;1;3;-3;1;2;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:14:50.7529
-5;-11;-19;-1;2;1;-1;1;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:14:50.7529
-3;1;-5;-8;-8;-4;-1;-6;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:14:50.7689
3;22;42;10;3;0;3;5;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:14:50.7689
-1;-8;-49;-13;-4;1;-1;10;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:14:50.7759
-4;3;27;0;2;-1;-2;-10;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:14:50.7768
-1;-13;-13;0;2;-1;1;0;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:14:50.7778
-3;12;-7;-1;-3;1;-1;-1;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:14:50.7778
6;-6;10;3;1;-1;-2;1;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:14:50.7898
0;-13;1;-8;-3;0;1;3;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:14:50.7898
-2;17;48;13;-1;-4;-2;-5;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:14:50.7988
-4;-6;-24;-2;-2;-1;-2;-2;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:14:50.7988
1;5;-2;1;-2;-1;0;0;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:14:50.8138
-3;-1;-12;-6;-5;-1;-1;1;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:14:50.8147
0;-2;-13;-1;4;2;0;-6;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:14:50.8197
-2;19;14;2;-7;-4;-1;3;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:14:50.8197
-5;-6;2;-2;-3;0;1;-2;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:14:50.8676
1;2;7;1;0;-4;-2;0;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:14:50.8676
2;-11;-15;-4;0;-1;-2;0;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:14:50.8686
1;-73;2;4;0;-3;-4;0;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:14:50.8686
1;36;-8;1;2;4;1;-2;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:14:50.8696
-3;-5;-5;-4;-2;0;0;-1;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:14:50.8696
0;-1;4;-3;-1;-1;1;1;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:14:50.8895
0;7;-14;-2;0;2;-4;-2;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:14:50.8895
-3;-8;19;0;-2;1;0;-4;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:14:50.8905
2;-6;-11;0;-7;-4;-9;1;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:14:50.8905
1;13;-1;1;0;-3;9;3;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:14:50.8965
-4;4;-11;-7;-5;-3;-7;-3;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:14:50.8965
2;-2;12;3;1;-2;8;6;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:14:50.9429
-2;10;9;-2;1;3;-3;-10;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:14:50.9429
-1;-9;-18;-4;-1;-1;-5;-1;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:14:50.9439
-1;5;0;2;1;0;2;0;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:14:50.9439
1;0;-5;-1;2;1;0;-1;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:14:50.9449
1;-8;0;-1;2;-1;0;3;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:14:50.9449
-3;5;-6;-9;-5;-4;-5;-3;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:14:50.9659
-1;-3;3;-1;-5;-3;1;2;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:14:50.9659
3;7;10;-4;-1;0;0;-1;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:14:50.9668
-1;10;8;8;4;0;-1;1;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:14:50.9668
1;-12;-27;-5;0;0;-1;2;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:14:50.9708
-2;6;9;-5;-2;-5;-1;-2;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:14:50.9708
1;-2;2;4;1;-3;-5;-4;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:14:50.9708
1;-4;-5;0;-2;6;6;-1;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:14:50.9718
-1;3;10;0;-5;0;-2;-1;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:14:51.0038
3;9;-13;-2;-1;-2;-3;-1;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:14:51.0038
1;-5;6;-1;3;-1;-2;-2;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:14:51.0038
1;1;-3;-1;1;-2;-3;-1;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:14:51.0047
-1;6;-2;-7;-2;3;7;0;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:14:51.0077
-2;1;-1;5;5;1;2;-2;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:14:51.0077
-5;3;2;-5;-8;-8;-6;-4;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:14:51.0776
-2;-15;-14;0;0;0;3;4;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:14:51.0776
5;9;15;2;-2;0;-5;-2;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:14:51.0795
-5;-24;-16;-4;0;0;1;-1;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:14:51.0795
3;-7;-19;3;1;-1;3;1;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:14:51.0795
-3;4;16;1;-5;-3;-4;-2;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:14:51.0795
-3;-13;4;2;0;-1;-3;0;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:14:51.2406
3;12;4;2;0;-4;-3;-1;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:14:51.2406
-3;0;3;-1;-7;-1;-1;0;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:14:51.2496
-4;-2;-11;-3;-5;-8;-11;-4;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:14:51.2496
0;5;3;1;-2;0;0;0;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:14:51.2506
0;-4;8;3;3;-1;0;-1;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:14:51.2506
-4;21;4;0;2;-1;-3;-1;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:14:51.2526
9;7;-13;-4;-2;1;-1;2;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:14:51.2526
-5;-49;18;5;2;2;-1;1;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:14:51.2646
3;19;4;-2;0;3;3;1;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:14:51.2646
2;15;-7;-4;-3;-5;-1;-3;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:14:51.2646
-1;-3;16;5;0;-1;0;-2;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:14:51.2646
-3;-2;3;-4;-1;-1;-1;-1;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:14:51.2656
-1;-17;-22;-3;1;-1;0;-1;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:14:51.2656
4;25;6;-1;-3;-3;1;0;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:14:51.2725
-6;-6;-4;3;-4;-2;1;1;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:14:51.2725
3;-7;1;-6;-4;-3;-2;-1;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:14:51.3025
-11;22;52;7;5;1;-1;-7;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:14:51.3025
6;-12;-89;-25;-5;-2;1;1;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:14:51.3045
2;-1;77;20;6;1;0;-1;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:14:51.3045
-2;-6;-67;-14;-7;-3;-1;0;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:14:51.3055
3;3;-5;-1;-1;-2;-2;-2;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:14:51.3055
-3;-2;21;6;6;0;0;-1;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:14:51.3090
-1;1;2;2;1;0;-3;2;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:14:51.3090
-1;-1;-8;-6;-3;0;-2;0;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:14:51.3319
1;6;-2;-2;-2;-1;-1;1;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:14:51.3319
-4;-2;12;4;-1;-2;-4;-5;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:14:51.3329
-2;-4;-19;-3;-3;0;12;13;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:14:51.3339
7;4;37;11;4;1;-7;0;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:14:51.3379
-1;0;-17;-6;-3;-2;-1;-1;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:14:51.3379
0;6;11;-2;-5;1;-1;-4;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:14:51.3548
5;-20;-10;-6;-2;0;-3;-1;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:14:51.3548
-11;-13;0;0;-3;0;1;4;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:14:51.3548
2;8;-31;-4;1;0;1;1;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:14:51.3548
-2;9;54;8;-4;-6;-3;1;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:14:51.3568
-3;-3;-30;-4;0;-3;-3;-1;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:14:51.3568
0;4;18;5;1;-2;1;-3;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:14:51.3758
0;-19;1;5;0;3;-3;-4;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:14:51.3758
-5;-17;-53;-17;-2;0;1;2;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:14:51.3768
-3;6;-17;-4;-3;-4;-4;-4;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:14:51.3768
-3;4;19;1;0;-1;-1;-3;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:14:51.3997
2;4;8;3;-1;1;0;2;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:14:51.3997
1;-4;11;8;-1;0;0;1;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:14:51.4007
0;3;13;4;-1;-1;-6;1;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:14:51.4007
1;2;-25;-1;-1;-1;0;0;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:14:51.4226
-3;-4;12;-3;-6;-2;1;-2;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:14:51.4226
-2;-6;3;2;1;0;3;1;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:14:51.4236
-1;-1;-11;-5;0;-2;-3;-4;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:14:51.4236
2;8;-8;-4;-1;-6;-4;-1;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:14:51.4451
-4;-4;7;5;7;4;1;0;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:14:51.4451
0;-3;7;0;2;-1;-1;-3;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:14:51.4461
2;5;-5;0;-2;-1;1;-2;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:14:51.4461
1;1;-4;-1;-1;-1;1;2;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:14:51.4660
0;1;-3;-4;-8;-3;-4;-2;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:14:51.4660
-3;-5;-9;3;4;3;1;0;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:14:51.4670
1;1;10;-1;3;1;-1;-3;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:14:51.4670
-4;-20;-27;-1;2;2;1;-1;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:14:51.4730
-3;8;11;-5;-7;-5;-2;-3;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:14:51.4730
0;5;24;-7;-3;-1;0;1;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:14:51.4740
-3;5;1;-4;-4;-1;-2;0;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:14:51.4740
-2;-19;-29;-1;2;1;0;-2;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:14:51.5039
2;11;17;5;3;-3;0;0;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:14:51.5039
-4;-10;-1;-2;-7;-4;-1;-1;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:14:51.5049
3;6;-22;-4;-1;-1;0;0;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:14:51.5049
5;13;9;-5;-5;-2;-2;1;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:14:51.5179
-5;-11;-12;2;3;3;1;0;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:14:51.5179
3;9;2;5;4;0;-2;0;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:14:51.5189
-1;-4;9;-2;-1;-2;-8;-1;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:14:51.5189
2;2;16;6;0;2;3;0;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:14:51.5344
-1;4;-10;-5;-5;-7;-8;-4;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:14:51.5344
3;-15;8;6;2;4;7;5;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:14:51.5354
-1;-13;-12;-3;0;0;1;-3;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:14:51.5354
-9;-1;9;-4;-2;-3;-4;-4;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:14:51.5553
1;-1;-5;-1;-1;3;3;1;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:14:51.5553
0;-2;-12;0;-2;-2;-2;1;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:14:51.5563
-4;0;4;4;0;-1;0;-1;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:14:51.5563
4;4;11;2;-1;0;-1;14;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:14:51.5782
-6;-11;-8;-7;0;0;-4;-19;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:14:51.5782
-6;6;2;1;2;-2;-2;-20;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:14:51.5792
4;12;-2;0;0;0;3;11;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:14:51.5792
0;-1;17;0;2;0;0;-4;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:14:51.6017
1;30;-7;-2;-4;-4;-1;5;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:14:51.6017
2;2;0;1;-2;-3;-4;-1;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:14:51.6017
-2;-9;1;-6;-3;-1;-2;-7;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:14:51.6017
3;-73;17;2;0;-3;-1;-4;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:14:51.6156
-4;21;-8;-3;-3;2;-1;4;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:14:51.6156
5;6;0;0;4;3;0;1;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:14:51.6166
-1;-3;8;9;6;1;1;2;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:14:51.6166
-1;11;-3;-1;-1;2;1;1;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:14:51.6386
1;-25;-24;-4;0;-2;0;-3;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:14:51.6386
-4;-6;-9;-3;-4;0;-2;-2;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:14:51.6456
-2;5;6;1;-6;-1;-2;1;ceba093d-3462-4540-9588-ca890215d959;2025-05-08 12:14:51.6456
