EMG1;EMG2;EMG3;EMG4;EMG5;EMG6;EMG7;EMG8;SessionID;Timestamp
40;36;14;11;4;10;13;11;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:20:49.0952
-29;-55;-2;-1;-2;-25;-15;-5;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:20:49.1031
-35;-5;-8;-1;-4;-4;-33;-26;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:20:49.1031
44;4;7;2;-2;-37;78;7;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:20:49.1181
-79;-63;-5;0;-3;-12;-3;9;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:20:49.1181
36;24;-7;-4;-7;1;22;13;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:20:49.1201
-4;10;7;0;2;-7;9;4;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:20:49.1201
-11;-21;-10;-4;-3;25;-38;-18;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:20:49.1331
3;0;3;-3;-2;-27;-36;41;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:20:49.1331
-14;43;18;4;1;-4;77;10;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:20:49.1390
-18;-35;-20;-8;-5;4;-95;-24;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:20:49.1390
-5;12;-3;0;-1;5;-24;-28;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:20:49.1560
33;-14;-4;-6;-7;-15;127;51;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:20:49.1560
-10;-24;1;-5;-2;3;-49;44;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:20:49.1570
47;13;1;-1;-1;-3;68;104;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:20:49.1570
-42;-15;-8;-3;-2;-11;-5;-87;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:20:49.1789
18;13;4;3;1;24;-95;-4;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:20:49.1789
13;7;-3;-2;-1;8;-90;-21;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:20:49.1849
13;-11;4;2;4;17;15;4;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:20:49.1849
-7;-5;0;0;8;28;-14;18;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:20:49.1929
39;-1;-7;-2;0;24;9;34;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:20:49.1929
3;-17;-3;-5;-5;-10;-10;-65;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:20:49.1989
-19;-29;-1;0;0;20;-59;-58;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:20:49.1999
15;37;19;2;-1;-8;0;46;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:20:49.2158
-7;7;-11;0;-1;-31;-23;-5;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:20:49.2158
20;-3;-4;-1;0;-1;28;41;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:20:49.2168
19;30;12;5;2;-5;24;53;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:20:49.2178
38;-10;-12;-6;-7;12;-10;50;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:20:49.2388
-61;-6;0;-5;-8;-19;53;-79;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:20:49.2388
-22;-17;-13;-4;-2;42;-27;-14;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:20:49.2398
2;-13;-6;-2;0;-25;-40;-4;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:20:49.2398
-33;-3;10;5;-2;62;47;-18;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:20:49.2527
34;47;8;1;-2;14;37;-35;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:20:49.2527
-2;-35;-18;-7;-5;-18;10;-20;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:20:49.2597
7;6;3;0;-1;34;67;31;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:20:49.2597
18;15;7;3;9;-15;-54;44;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:20:49.2762
26;-8;-18;-14;-10;28;24;7;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:20:49.2762
-35;-2;7;0;-3;-10;97;-18;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:20:49.2822
22;38;13;3;1;-14;24;49;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:20:49.2822
-28;-57;-30;-10;-4;-2;-12;-4;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:20:49.3061
-33;-1;1;1;4;3;-36;47;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:20:49.3061
31;34;6;-1;2;-16;-42;17;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:20:49.3071
-4;-52;-7;-12;-9;-27;44;-30;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:20:49.3071
-5;20;1;2;0;9;-21;-5;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:20:49.3211
26;-1;4;6;4;-19;-43;10;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:20:49.3211
14;17;-1;9;4;14;35;-35;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:20:49.3221
-9;21;6;5;0;9;45;-3;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:20:49.3221
-37;-36;-5;-8;-6;-22;-59;-64;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:20:49.3360
0;19;5;3;4;16;11;20;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:20:49.3360
23;2;5;-1;0;1;-55;100;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:20:49.3370
-14;-6;-5;1;3;-6;80;6;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:20:49.3380
20;-12;-3;-3;-3;-1;78;22;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:20:49.3570
-18;8;-12;-7;-5;-5;-30;19;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:20:49.3580
-10;-4;10;4;-2;14;-7;-23;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:20:49.3739
15;-13;-1;-1;0;4;-40;-37;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:20:49.3739
20;6;-1;-1;-1;-6;-22;11;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:20:49.3749
-30;-27;5;1;2;-13;-24;-20;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:20:49.3749
4;-36;-3;-2;2;-4;-6;46;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:20:49.3809
13;-3;-18;-7;-8;-43;-2;23;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:20:49.3809
-30;3;13;9;4;-24;-84;8;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:20:49.3959
20;-20;-8;-1;-2;31;-72;19;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:20:49.3959
12;-16;-6;-2;-3;-4;55;-2;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:20:49.3979
33;13;3;-1;-5;-29;-19;51;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:20:49.3979
-20;-4;-1;-2;4;0;-74;-2;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:20:49.4178
0;-8;10;3;0;-6;52;41;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:20:49.4188
12;-4;-14;-5;-3;-16;-63;-64;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:20:49.4198
4;-10;11;2;-1;5;23;7;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:20:49.4198
27;18;-4;-2;-6;-10;-1;21;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:20:49.4318
17;19;-4;-1;4;5;21;-29;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:20:49.4318
-14;8;5;0;2;11;16;22;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:20:49.4407
-3;31;12;0;1;-10;-56;-46;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:20:49.4407
17;20;7;2;-1;3;11;-57;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:20:49.4562
-1;-10;1;-2;-3;-14;5;55;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:20:49.4562
-16;14;4;3;3;31;-8;17;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:20:49.4572
-10;-15;-5;3;3;-5;-70;-14;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:20:49.4572
18;7;9;2;-1;17;59;23;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:20:49.4781
1;-14;-16;-2;2;7;51;62;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:20:49.4781
47;23;10;3;-1;8;-34;-12;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:20:49.4801
1;8;7;2;1;4;10;16;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:20:49.4801
-25;-29;-13;-8;-7;-15;-23;-52;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:20:49.4921
17;-5;3;1;-3;-18;26;-40;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:20:49.4921
-9;17;-3;-3;0;0;-10;18;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:20:49.5011
-11;-28;-9;-3;-2;16;21;-44;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:20:49.5011
53;17;7;5;1;-23;19;28;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:20:49.5160
25;54;15;7;8;5;-70;10;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:20:49.5160
-37;-15;0;2;2;16;12;-12;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:20:49.5170
4;-26;-2;0;-4;10;127;46;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:20:49.5170
-9;51;-10;-1;5;-5;-49;36;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:20:49.5380
32;5;-4;-2;-1;-21;-124;-92;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:20:49.5380
-9;15;1;-3;-8;-32;85;41;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:20:49.5400
13;24;9;3;3;18;22;64;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:20:49.5400
27;-1;-9;-2;2;15;57;127;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:20:49.5515
44;-54;-3;-3;-4;17;-75;-37;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:20:49.5525
-13;0;-5;-6;-7;-8;-41;-62;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:20:49.5614
-58;-10;-5;0;0;-12;0;-29;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:20:49.5614
-10;-3;-1;-4;-4;34;-2;12;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:20:49.5834
-50;-9;1;0;1;-13;-41;-66;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:20:49.5834
5;13;4;1;5;11;-70;-9;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:20:49.5844
26;11;-2;1;-1;34;-23;-7;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:20:49.5854
19;-34;-4;-3;-3;-11;0;-16;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:20:49.5983
-75;10;-2;-3;-3;4;69;15;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:20:49.5983
10;-42;-16;-3;0;-22;-99;-8;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:20:49.5993
1;2;-3;-2;2;23;-4;-58;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:20:49.6003
9;-1;2;-1;-6;-12;-39;-43;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:20:49.6123
-24;19;5;1;2;-12;-18;-22;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:20:49.6123
-22;-58;-15;-10;-18;-14;63;63;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:20:49.6213
-13;5;-5;-5;-4;-27;46;57;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:20:49.6213
-30;-11;-2;-5;-5;13;-24;-78;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:20:49.6362
60;34;6;1;-4;6;61;63;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:20:49.6362
13;34;14;12;12;6;36;90;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:20:49.6372
-22;-38;-10;1;-1;17;16;-5;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:20:49.6372
74;72;-3;-3;-6;-21;103;109;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:20:49.6582
-68;4;-8;-8;-9;-10;127;-36;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:20:49.6582
-3;-11;-3;-1;2;1;-95;-71;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:20:49.6602
2;10;1;4;2;4;-89;-49;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:20:49.6602
-59;-6;3;-1;1;-2;-41;-93;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:20:49.6721
13;26;15;2;-1;12;0;39;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:20:49.6721
-48;-13;5;4;2;-2;-50;-2;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:20:49.6821
-11;-29;-23;-12;-1;0;-63;18;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:20:49.6821
9;-10;1;0;-1;5;-41;-6;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:20:49.6961
-12;-57;-5;-2;0;-8;-26;3;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:20:49.6961
18;51;12;1;2;17;11;-58;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:20:49.6981
10;7;7;4;2;25;-82;5;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:20:49.6981
-3;-7;-3;0;3;-4;89;32;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:20:49.7180
-4;-27;-3;-2;-5;-14;-64;8;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:20:49.7180
-7;-40;-11;-2;-4;-9;15;-8;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:20:49.7200
35;21;-1;1;0;-23;-29;0;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:20:49.7200
8;19;5;4;5;84;14;56;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:20:49.7320
30;-30;-9;-7;-2;-4;-52;-28;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:20:49.7320
-4;38;-4;-10;-7;-34;45;47;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:20:49.7409
-31;0;1;-1;1;3;87;11;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:20:49.7409
16;15;15;7;5;-8;57;-6;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:20:49.7873
-4;-46;-16;-3;0;9;-7;77;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:20:49.7873
41;23;10;5;3;28;3;37;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:20:49.7883
12;-14;-3;-3;-2;34;22;-55;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:20:49.7883
27;24;2;1;1;-12;54;6;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:20:49.7893
11;-7;0;-1;3;21;74;8;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:20:49.7893
3;-3;-12;-4;0;23;-55;-42;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:20:49.7943
-45;-56;-6;-3;-5;-24;4;38;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:20:49.7943
-7;-22;-7;1;-2;-16;-91;-10;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:20:49.7953
-3;22;-3;2;-2;-2;114;-48;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:20:49.7953
-15;-12;6;1;2;0;-33;20;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:20:49.8083
-16;20;9;2;-3;3;-21;-31;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:20:49.8083
24;-24;-5;-3;0;-16;-69;49;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:20:49.8163
-13;22;2;1;-3;4;-75;24;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:20:49.8163
1;-18;-11;-2;-1;0;76;-28;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:20:49.8182
-13;15;-4;-6;-6;-51;103;-6;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:20:49.8182
-38;-36;1;-2;-2;-2;61;-27;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:20:49.8382
1;-10;-1;-4;-5;-33;-61;29;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:20:49.8382
53;16;19;4;1;0;-25;67;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:20:49.8402
18;-7;-7;1;-5;-32;9;34;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:20:49.8402
-32;2;-10;-1;2;15;-23;-87;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:20:49.8611
27;34;-7;-2;2;-13;48;26;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:20:49.8611
10;3;-3;-1;-1;26;67;55;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:20:49.8621
24;28;22;4;2;12;-32;5;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:20:49.8621
-14;-71;-22;1;-2;-42;-3;16;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:20:49.9065
-16;1;8;1;5;41;-37;-15;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:20:49.9065
39;31;5;0;1;-9;48;-15;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:20:49.9215
14;36;8;0;-1;-3;-14;-24;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:20:49.9215
-15;-34;-17;-4;-2;9;-53;-28;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:20:49.9215
11;16;-2;-2;-4;-9;79;19;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:20:49.9225
-14;-25;-14;-9;-5;-26;-38;54;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:20:49.9524
-11;1;4;0;-3;15;-20;74;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:20:49.9534
24;15;7;-2;-4;5;19;32;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:20:49.9534
8;11;-8;-1;3;1;-45;-52;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:20:49.9534
-6;16;5;3;0;-3;-53;-9;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:20:49.9674
-16;-21;-6;0;2;18;10;9;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:20:49.9674
-3;23;11;-1;-3;2;-97;41;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:20:49.9674
70;49;-3;2;1;14;-24;111;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:20:49.9684
-18;-13;9;1;-2;-15;-56;6;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:20:49.9693
-42;-68;4;4;3;0;17;-16;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:20:49.9693
5;5;-17;-8;-1;-13;7;-20;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:20:49.9908
27;25;-6;-3;-4;24;7;-23;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:20:49.9908
-40;4;3;-2;-2;-14;48;32;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:20:49.9908
17;13;13;-1;-2;-27;-6;-6;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:20:49.9908
-27;-18;3;1;-2;4;-8;28;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:20:49.9968
21;9;-1;0;5;-11;-14;-6;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:20:49.9968
13;-7;-11;-2;-3;-13;82;47;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:20:49.9968
18;11;-17;-7;-10;-2;-26;-17;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:20:49.9978
-49;10;6;0;-4;-13;32;17;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:20:49.9988
24;-5;0;1;-2;28;8;-47;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:20:49.9988
-19;2;-1;-3;-1;0;-67;16;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:20:50.0247
1;26;4;2;1;-9;-33;-4;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:20:50.0247
21;-2;-12;-1;7;-28;-69;47;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:20:50.0337
1;-16;6;-2;-5;45;46;62;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:20:50.0337
12;-3;2;0;3;-10;-37;-76;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:20:50.0856
-34;-43;-15;-4;-5;-21;12;-57;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:20:50.0856
1;-11;11;4;4;38;-25;12;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:20:50.0935
33;66;12;3;8;-4;-35;45;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:20:50.0935
32;-26;4;2;1;12;8;-50;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:20:50.0945
-38;-15;-8;-2;0;34;71;-5;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:20:50.0945
36;28;5;7;3;20;-95;13;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:20:50.0965
-19;0;-8;-5;-2;-17;23;5;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:20:50.0965
8;26;9;1;-2;-30;-96;34;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:20:50.1085
-32;-12;-1;1;-1;24;19;-59;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:20:50.1085
12;3;-7;-6;-14;-31;81;44;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:20:50.1155
-31;-15;-16;-5;0;-18;-128;-69;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:20:50.1155
-5;-1;3;2;-3;46;127;-10;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:20:50.1165
-2;3;-7;-3;-5;-24;-41;13;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:20:50.1165
-11;27;20;2;2;-16;-82;-31;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:20:50.1454
-4;-5;3;1;4;23;42;-57;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:20:50.1454
-73;-38;-15;-8;-6;-28;0;-77;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:20:50.1464
-11;-6;3;-2;-2;3;3;40;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:20:50.1464
8;3;2;0;0;-16;-12;-35;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:20:50.1534
3;-24;-8;-7;-8;-22;69;75;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:20:50.1534
8;-16;-14;-7;-4;52;-70;-46;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:20:50.1604
-17;5;2;1;-3;-11;8;-6;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:20:50.1604
-18;-56;-5;-3;-3;-14;-42;-16;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:20:50.1753
-3;6;5;5;5;-22;-42;-35;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:20:50.1763
8;3;-7;-2;-4;-14;58;53;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:20:50.1763
0;16;-1;-5;0;1;-40;-56;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:20:50.1763
-7;-20;0;-3;0;-1;-32;22;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:20:50.1823
-39;-10;-11;-2;-5;-38;58;-79;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:20:50.1823
4;35;16;9;9;24;10;0;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:20:50.1983
-53;-23;-3;2;-5;-3;81;-32;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:20:50.1983
-7;-11;-7;-4;-1;-33;21;-6;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:20:50.2003
-7;-16;-7;-3;1;29;-11;27;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:20:50.2003
-22;33;6;0;-3;-29;10;-26;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:20:50.2203
50;35;32;9;1;9;-55;20;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:20:50.2213
-21;-16;-27;-4;-3;25;-33;-72;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:20:50.2223
10;9;4;-1;4;-5;-91;38;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:20:50.2223
-15;-15;-14;-10;-5;-2;19;56;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:20:50.2432
13;-3;3;1;3;4;-22;10;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:20:50.2432
26;69;26;6;4;2;-36;30;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:20:50.2452
16;11;-4;-2;-3;-14;-46;22;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:20:50.2452
1;-36;-1;-1;1;-45;-72;5;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:20:50.2582
23;2;3;1;-2;36;91;34;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:20:50.2592
28;-17;-14;-2;-2;6;68;61;ef756a7d-4528-4d20-b203-c24deac6df92;2025-05-08 12:20:50.2642
