EMG1;EMG2;EMG3;EMG4;EMG5;EMG6;EMG7;EMG8;SessionID;Timestamp
-1;3;44;5;-3;-2;-3;-1;59d66861-d167-45e9-9c3d-92babe0d4010;2025-05-08 12:08:30.5279
-2;-3;-8;4;-1;0;-2;-2;59d66861-d167-45e9-9c3d-92babe0d4010;2025-05-08 12:08:30.5279
-3;-7;-12;-6;-1;-2;0;-1;59d66861-d167-45e9-9c3d-92babe0d4010;2025-05-08 12:08:30.5289
2;1;9;4;0;1;3;1;59d66861-d167-45e9-9c3d-92babe0d4010;2025-05-08 12:08:30.5289
0;4;5;1;1;3;1;0;59d66861-d167-45e9-9c3d-92babe0d4010;2025-05-08 12:08:30.5628
-1;5;-11;1;-2;-1;-3;1;59d66861-d167-45e9-9c3d-92babe0d4010;2025-05-08 12:08:30.5638
-2;4;12;1;-4;-4;-1;-2;59d66861-d167-45e9-9c3d-92babe0d4010;2025-05-08 12:08:30.5638
-1;-8;-13;-3;-1;0;-2;-3;59d66861-d167-45e9-9c3d-92babe0d4010;2025-05-08 12:08:30.5638
1;-5;-9;-3;-3;-1;-2;-4;59d66861-d167-45e9-9c3d-92babe0d4010;2025-05-08 12:08:30.5878
-1;3;15;-1;-6;-1;0;-1;59d66861-d167-45e9-9c3d-92babe0d4010;2025-05-08 12:08:30.5878
0;0;6;3;-1;-1;-1;0;59d66861-d167-45e9-9c3d-92babe0d4010;2025-05-08 12:08:30.5888
1;-2;-15;-1;2;1;0;0;59d66861-d167-45e9-9c3d-92babe0d4010;2025-05-08 12:08:30.5888
1;8;31;3;0;-1;0;0;59d66861-d167-45e9-9c3d-92babe0d4010;2025-05-08 12:08:30.5898
-7;-17;-65;-8;-2;1;1;-2;59d66861-d167-45e9-9c3d-92babe0d4010;2025-05-08 12:08:30.5898
3;7;-19;2;-2;0;0;2;59d66861-d167-45e9-9c3d-92babe0d4010;2025-05-08 12:08:30.6187
-5;-2;49;-1;-6;-1;0;-3;59d66861-d167-45e9-9c3d-92babe0d4010;2025-05-08 12:08:30.6187
-1;1;1;-3;-2;-2;-1;0;59d66861-d167-45e9-9c3d-92babe0d4010;2025-05-08 12:08:30.6197
-3;-7;-24;-3;-1;0;-1;0;59d66861-d167-45e9-9c3d-92babe0d4010;2025-05-08 12:08:30.6197
2;3;-21;0;-1;2;-2;-1;59d66861-d167-45e9-9c3d-92babe0d4010;2025-05-08 12:08:30.6237
-1;-3;37;0;-3;-2;-3;-1;59d66861-d167-45e9-9c3d-92babe0d4010;2025-05-08 12:08:30.6237
-1;-5;-3;1;0;-3;-2;-1;59d66861-d167-45e9-9c3d-92babe0d4010;2025-05-08 12:08:30.6386
2;2;-4;4;3;-1;1;0;59d66861-d167-45e9-9c3d-92babe0d4010;2025-05-08 12:08:30.6386
-1;0;3;-1;-2;-2;0;-2;59d66861-d167-45e9-9c3d-92babe0d4010;2025-05-08 12:08:30.6396
0;1;0;-3;-2;0;1;-2;59d66861-d167-45e9-9c3d-92babe0d4010;2025-05-08 12:08:30.6396
-1;0;11;-1;-3;0;-1;1;59d66861-d167-45e9-9c3d-92babe0d4010;2025-05-08 12:08:30.6845
0;-1;7;1;1;0;-2;-2;59d66861-d167-45e9-9c3d-92babe0d4010;2025-05-08 12:08:30.6855
-2;-5;-17;-1;1;2;1;0;59d66861-d167-45e9-9c3d-92babe0d4010;2025-05-08 12:08:30.6855
0;3;0;-1;-1;0;0;0;59d66861-d167-45e9-9c3d-92babe0d4010;2025-05-08 12:08:30.6855
1;-1;18;0;0;1;0;0;59d66861-d167-45e9-9c3d-92babe0d4010;2025-05-08 12:08:30.6875
-2;-1;-24;-3;-2;-1;0;-1;59d66861-d167-45e9-9c3d-92babe0d4010;2025-05-08 12:08:30.6875
-2;-3;2;-3;-4;-2;-2;0;59d66861-d167-45e9-9c3d-92babe0d4010;2025-05-08 12:08:30.7513
-1;6;22;1;0;-3;-1;-1;59d66861-d167-45e9-9c3d-92babe0d4010;2025-05-08 12:08:30.7513
1;4;-5;3;-3;-1;2;-1;59d66861-d167-45e9-9c3d-92babe0d4010;2025-05-08 12:08:30.8183
-2;-2;11;-1;-2;0;1;0;59d66861-d167-45e9-9c3d-92babe0d4010;2025-05-08 12:08:30.8183
-2;-1;-2;-3;0;-1;0;0;59d66861-d167-45e9-9c3d-92babe0d4010;2025-05-08 12:08:30.8263
-2;-2;5;-2;0;1;-1;0;59d66861-d167-45e9-9c3d-92babe0d4010;2025-05-08 12:08:30.8263
0;5;-2;1;0;-1;0;0;59d66861-d167-45e9-9c3d-92babe0d4010;2025-05-08 12:08:30.8263
0;2;2;0;3;1;-2;0;59d66861-d167-45e9-9c3d-92babe0d4010;2025-05-08 12:08:30.8263
-4;2;20;-4;-5;-1;-2;-2;59d66861-d167-45e9-9c3d-92babe0d4010;2025-05-08 12:08:30.8482
2;-5;-27;-4;-2;-2;-1;-1;59d66861-d167-45e9-9c3d-92babe0d4010;2025-05-08 12:08:30.8482
-3;3;22;1;1;-1;0;-2;59d66861-d167-45e9-9c3d-92babe0d4010;2025-05-08 12:08:30.8492
-1;1;-12;2;0;0;-1;0;59d66861-d167-45e9-9c3d-92babe0d4010;2025-05-08 12:08:30.8492
1;-3;-13;0;0;-1;-2;2;59d66861-d167-45e9-9c3d-92babe0d4010;2025-05-08 12:08:30.8632
0;5;15;1;1;2;-1;-1;59d66861-d167-45e9-9c3d-92babe0d4010;2025-05-08 12:08:30.8632
-4;-2;2;1;-1;0;1;-1;59d66861-d167-45e9-9c3d-92babe0d4010;2025-05-08 12:08:30.8642
0;-2;-13;2;-1;0;-2;-1;59d66861-d167-45e9-9c3d-92babe0d4010;2025-05-08 12:08:30.8642
-2;-2;11;2;-3;-2;0;-2;59d66861-d167-45e9-9c3d-92babe0d4010;2025-05-08 12:08:30.8721
0;2;0;-1;-1;-1;0;2;59d66861-d167-45e9-9c3d-92babe0d4010;2025-05-08 12:08:30.8721
-2;-6;-13;-5;1;0;-2;0;59d66861-d167-45e9-9c3d-92babe0d4010;2025-05-08 12:08:30.8881
2;1;11;-6;-2;2;-3;1;59d66861-d167-45e9-9c3d-92babe0d4010;2025-05-08 12:08:30.8881
-1;-3;-12;1;-3;-1;-1;-3;59d66861-d167-45e9-9c3d-92babe0d4010;2025-05-08 12:08:30.8891
-1;1;-4;0;-2;-1;-1;-1;59d66861-d167-45e9-9c3d-92babe0d4010;2025-05-08 12:08:30.8891
-1;-6;-10;3;4;0;-2;-1;59d66861-d167-45e9-9c3d-92babe0d4010;2025-05-08 12:08:30.9080
-2;-1;5;0;2;1;-1;0;59d66861-d167-45e9-9c3d-92babe0d4010;2025-05-08 12:08:30.9080
2;7;6;0;-1;-1;-1;0;59d66861-d167-45e9-9c3d-92babe0d4010;2025-05-08 12:08:30.9090
-1;-14;-19;-2;-2;-2;0;1;59d66861-d167-45e9-9c3d-92babe0d4010;2025-05-08 12:08:30.9090
1;5;5;0;0;-1;2;2;59d66861-d167-45e9-9c3d-92babe0d4010;2025-05-08 12:08:30.9240
-2;-6;-20;0;-3;-2;0;-1;59d66861-d167-45e9-9c3d-92babe0d4010;2025-05-08 12:08:30.9240
-1;0;9;0;0;1;1;-2;59d66861-d167-45e9-9c3d-92babe0d4010;2025-05-08 12:08:30.9479
-1;0;0;-1;0;0;-2;-2;59d66861-d167-45e9-9c3d-92babe0d4010;2025-05-08 12:08:30.9479
-3;-1;-3;0;-4;1;-2;-2;59d66861-d167-45e9-9c3d-92babe0d4010;2025-05-08 12:08:30.9489
0;1;6;2;0;1;2;1;59d66861-d167-45e9-9c3d-92babe0d4010;2025-05-08 12:08:30.9489
-2;-2;-1;-2;-3;-2;-2;1;59d66861-d167-45e9-9c3d-92babe0d4010;2025-05-08 12:08:30.9499
-1;-1;6;-3;0;-1;-1;0;59d66861-d167-45e9-9c3d-92babe0d4010;2025-05-08 12:08:30.9499
0;-1;-12;-4;-3;-2;0;-4;59d66861-d167-45e9-9c3d-92babe0d4010;2025-05-08 12:08:30.9549
2;1;-25;2;-2;-3;2;-1;59d66861-d167-45e9-9c3d-92babe0d4010;2025-05-08 12:08:30.9549
-1;2;20;-4;-5;0;-2;0;59d66861-d167-45e9-9c3d-92babe0d4010;2025-05-08 12:08:30.9679
0;-4;-21;5;2;1;-1;-1;59d66861-d167-45e9-9c3d-92babe0d4010;2025-05-08 12:08:30.9679
1;5;-2;1;2;3;2;0;59d66861-d167-45e9-9c3d-92babe0d4010;2025-05-08 12:08:30.9689
-1;0;-2;0;0;0;1;-1;59d66861-d167-45e9-9c3d-92babe0d4010;2025-05-08 12:08:30.9689
-4;-3;6;-1;0;-2;0;-2;59d66861-d167-45e9-9c3d-92babe0d4010;2025-05-08 12:08:30.9908
-1;-1;11;-5;-3;-2;-2;0;59d66861-d167-45e9-9c3d-92babe0d4010;2025-05-08 12:08:30.9908
-2;-7;1;-2;-2;0;-2;1;59d66861-d167-45e9-9c3d-92babe0d4010;2025-05-08 12:08:30.9918
-2;0;1;1;0;-2;0;0;59d66861-d167-45e9-9c3d-92babe0d4010;2025-05-08 12:08:30.9918
0;-2;-14;-2;-1;-3;-1;-1;59d66861-d167-45e9-9c3d-92babe0d4010;2025-05-08 12:08:31.0068
-2;-3;7;-1;2;-1;-2;-4;59d66861-d167-45e9-9c3d-92babe0d4010;2025-05-08 12:08:31.0068
1;-2;-5;-2;0;-2;-2;1;59d66861-d167-45e9-9c3d-92babe0d4010;2025-05-08 12:08:31.0128
1;2;6;3;0;2;1;1;59d66861-d167-45e9-9c3d-92babe0d4010;2025-05-08 12:08:31.0128
-2;0;-2;-1;0;0;-2;-4;59d66861-d167-45e9-9c3d-92babe0d4010;2025-05-08 12:08:31.0277
0;-3;-13;2;2;-3;1;-2;59d66861-d167-45e9-9c3d-92babe0d4010;2025-05-08 12:08:31.0277
-1;-1;23;-5;-3;-3;-2;-1;59d66861-d167-45e9-9c3d-92babe0d4010;2025-05-08 12:08:31.0287
1;-1;-26;-1;2;0;-1;-1;59d66861-d167-45e9-9c3d-92babe0d4010;2025-05-08 12:08:31.0287
1;6;18;-2;-3;0;-1;0;59d66861-d167-45e9-9c3d-92babe0d4010;2025-05-08 12:08:31.0512
-2;-4;10;1;-2;-1;-2;-3;59d66861-d167-45e9-9c3d-92babe0d4010;2025-05-08 12:08:31.0512
-1;-3;-23;-4;-4;-1;1;0;59d66861-d167-45e9-9c3d-92babe0d4010;2025-05-08 12:08:31.0522
-2;1;11;-2;-1;-2;-2;-1;59d66861-d167-45e9-9c3d-92babe0d4010;2025-05-08 12:08:31.0522
-2;-8;-26;3;4;-1;-2;0;59d66861-d167-45e9-9c3d-92babe0d4010;2025-05-08 12:08:31.0651
-2;4;16;-2;-4;-2;-1;-3;59d66861-d167-45e9-9c3d-92babe0d4010;2025-05-08 12:08:31.0651
-1;0;-1;1;2;1;1;0;59d66861-d167-45e9-9c3d-92babe0d4010;2025-05-08 12:08:31.0661
-2;-5;-3;-1;-1;0;0;-2;59d66861-d167-45e9-9c3d-92babe0d4010;2025-05-08 12:08:31.0661
-1;-1;-7;-1;2;0;-3;-1;59d66861-d167-45e9-9c3d-92babe0d4010;2025-05-08 12:08:31.0881
-2;0;4;-2;-2;-3;-1;0;59d66861-d167-45e9-9c3d-92babe0d4010;2025-05-08 12:08:31.0881
-1;-3;-7;-2;-2;-3;-1;-2;59d66861-d167-45e9-9c3d-92babe0d4010;2025-05-08 12:08:31.0891
-1;1;4;-2;-4;-3;1;-1;59d66861-d167-45e9-9c3d-92babe0d4010;2025-05-08 12:08:31.0891
0;2;7;1;3;0;-2;0;59d66861-d167-45e9-9c3d-92babe0d4010;2025-05-08 12:08:31.1110
-1;-2;-22;0;0;2;-3;-1;59d66861-d167-45e9-9c3d-92babe0d4010;2025-05-08 12:08:31.1110
0;3;-4;1;-2;-1;-1;0;59d66861-d167-45e9-9c3d-92babe0d4010;2025-05-08 12:08:31.1120
-4;-3;8;-8;-4;0;-4;-1;59d66861-d167-45e9-9c3d-92babe0d4010;2025-05-08 12:08:31.1120
-1;0;-6;-3;-2;-1;-1;0;59d66861-d167-45e9-9c3d-92babe0d4010;2025-05-08 12:08:31.1260
-3;-2;16;1;-1;-1;-2;-1;59d66861-d167-45e9-9c3d-92babe0d4010;2025-05-08 12:08:31.1260
3;4;-3;4;4;1;0;-1;59d66861-d167-45e9-9c3d-92babe0d4010;2025-05-08 12:08:31.1260
2;2;-7;3;3;1;-1;1;59d66861-d167-45e9-9c3d-92babe0d4010;2025-05-08 12:08:31.1260
-1;-3;-3;-2;-4;-2;-2;-1;59d66861-d167-45e9-9c3d-92babe0d4010;2025-05-08 12:08:31.1484
1;-1;9;2;0;-1;0;0;59d66861-d167-45e9-9c3d-92babe0d4010;2025-05-08 12:08:31.1484
-2;-2;-9;0;0;-2;-2;-1;59d66861-d167-45e9-9c3d-92babe0d4010;2025-05-08 12:08:31.1484
0;-3;-1;3;3;-1;-1;0;59d66861-d167-45e9-9c3d-92babe0d4010;2025-05-08 12:08:31.1484
0;-1;-1;2;0;0;0;-1;59d66861-d167-45e9-9c3d-92babe0d4010;2025-05-08 12:08:31.1713
3;4;-10;0;-1;-2;-1;-1;59d66861-d167-45e9-9c3d-92babe0d4010;2025-05-08 12:08:31.1713
-1;-2;7;-1;-3;1;-1;-1;59d66861-d167-45e9-9c3d-92babe0d4010;2025-05-08 12:08:31.1723
-4;-4;-2;-6;-5;0;0;0;59d66861-d167-45e9-9c3d-92babe0d4010;2025-05-08 12:08:31.1723
-2;4;-5;-1;1;-2;1;0;59d66861-d167-45e9-9c3d-92babe0d4010;2025-05-08 12:08:31.1853
1;-2;1;-2;-2;-3;1;0;59d66861-d167-45e9-9c3d-92babe0d4010;2025-05-08 12:08:31.1853
-1;-1;0;-2;-1;-1;1;-3;59d66861-d167-45e9-9c3d-92babe0d4010;2025-05-08 12:08:31.1863
-1;-1;-2;0;-1;-3;1;-2;59d66861-d167-45e9-9c3d-92babe0d4010;2025-05-08 12:08:31.1863
-2;-5;-4;-1;-1;-2;-1;-2;59d66861-d167-45e9-9c3d-92babe0d4010;2025-05-08 12:08:31.2083
-1;3;7;-2;0;-1;0;-3;59d66861-d167-45e9-9c3d-92babe0d4010;2025-05-08 12:08:31.2083
1;-1;1;-1;0;0;0;-2;59d66861-d167-45e9-9c3d-92babe0d4010;2025-05-08 12:08:31.2083
1;-5;-20;0;0;0;-2;-1;59d66861-d167-45e9-9c3d-92babe0d4010;2025-05-08 12:08:31.2092
1;4;1;-1;-3;1;1;1;59d66861-d167-45e9-9c3d-92babe0d4010;2025-05-08 12:08:31.2312
-5;-4;14;-3;-1;-3;-4;-3;59d66861-d167-45e9-9c3d-92babe0d4010;2025-05-08 12:08:31.2312
-1;-1;-5;-2;-1;-1;-4;0;59d66861-d167-45e9-9c3d-92babe0d4010;2025-05-08 12:08:31.2322
4;4;-18;2;1;-2;0;-1;59d66861-d167-45e9-9c3d-92babe0d4010;2025-05-08 12:08:31.2322
1;-6;-10;1;1;0;0;-1;59d66861-d167-45e9-9c3d-92babe0d4010;2025-05-08 12:08:31.2457
-2;9;73;6;-3;-2;-1;-1;59d66861-d167-45e9-9c3d-92babe0d4010;2025-05-08 12:08:31.2457
-4;-3;-9;-1;-1;1;-2;0;59d66861-d167-45e9-9c3d-92babe0d4010;2025-05-08 12:08:31.2467
-2;0;7;-2;0;-2;0;0;59d66861-d167-45e9-9c3d-92babe0d4010;2025-05-08 12:08:31.2467
0;-3;-15;-1;-1;0;0;0;59d66861-d167-45e9-9c3d-92babe0d4010;2025-05-08 12:08:31.2676
1;-1;-13;0;-2;1;1;0;59d66861-d167-45e9-9c3d-92babe0d4010;2025-05-08 12:08:31.2676
-1;-2;3;-3;-1;-3;1;-1;59d66861-d167-45e9-9c3d-92babe0d4010;2025-05-08 12:08:31.2686
-1;-1;7;-4;-3;-2;-1;0;59d66861-d167-45e9-9c3d-92babe0d4010;2025-05-08 12:08:31.2686
1;1;6;1;0;-3;-1;-1;59d66861-d167-45e9-9c3d-92babe0d4010;2025-05-08 12:08:31.2905
1;-3;-15;-2;2;-2;1;0;59d66861-d167-45e9-9c3d-92babe0d4010;2025-05-08 12:08:31.2905
1;2;13;2;-1;0;-3;-1;59d66861-d167-45e9-9c3d-92babe0d4010;2025-05-08 12:08:31.2985
0;-4;-16;-3;-1;0;-2;-1;59d66861-d167-45e9-9c3d-92babe0d4010;2025-05-08 12:08:31.2985
-2;-1;3;-3;-2;-2;-4;-3;59d66861-d167-45e9-9c3d-92babe0d4010;2025-05-08 12:08:31.3065
0;-1;-8;-5;-5;0;-2;0;59d66861-d167-45e9-9c3d-92babe0d4010;2025-05-08 12:08:31.3065
-1;0;3;-1;-1;-4;-1;-2;59d66861-d167-45e9-9c3d-92babe0d4010;2025-05-08 12:08:31.3065
1;0;-6;2;2;0;0;-1;59d66861-d167-45e9-9c3d-92babe0d4010;2025-05-08 12:08:31.3065
-3;0;18;0;-4;-1;-2;-2;59d66861-d167-45e9-9c3d-92babe0d4010;2025-05-08 12:08:31.3284
2;3;-1;2;-2;1;1;0;59d66861-d167-45e9-9c3d-92babe0d4010;2025-05-08 12:08:31.3284
2;-3;-18;0;0;0;2;0;59d66861-d167-45e9-9c3d-92babe0d4010;2025-05-08 12:08:31.3294
-1;1;8;1;-2;-4;0;0;59d66861-d167-45e9-9c3d-92babe0d4010;2025-05-08 12:08:31.3294
-1;-5;-7;-8;0;-3;0;-2;59d66861-d167-45e9-9c3d-92babe0d4010;2025-05-08 12:08:31.3514
1;-6;-19;-3;-2;0;2;-2;59d66861-d167-45e9-9c3d-92babe0d4010;2025-05-08 12:08:31.3514
-3;0;4;-3;0;1;-1;-2;59d66861-d167-45e9-9c3d-92babe0d4010;2025-05-08 12:08:31.3524
-2;-1;7;-1;-3;-1;1;-2;59d66861-d167-45e9-9c3d-92babe0d4010;2025-05-08 12:08:31.3524
0;0;-12;0;1;1;0;1;59d66861-d167-45e9-9c3d-92babe0d4010;2025-05-08 12:08:31.3653
-1;0;11;1;2;-1;0;0;59d66861-d167-45e9-9c3d-92babe0d4010;2025-05-08 12:08:31.3653
-3;-5;-13;-2;-2;1;-2;-2;59d66861-d167-45e9-9c3d-92babe0d4010;2025-05-08 12:08:31.3663
-1;1;2;0;2;0;-1;-1;59d66861-d167-45e9-9c3d-92babe0d4010;2025-05-08 12:08:31.3663
-1;0;4;-2;-2;-1;-2;0;59d66861-d167-45e9-9c3d-92babe0d4010;2025-05-08 12:08:31.4212
-2;-3;-18;-2;-1;-2;-3;0;59d66861-d167-45e9-9c3d-92babe0d4010;2025-05-08 12:08:31.4212
-2;-2;19;2;2;3;0;-3;59d66861-d167-45e9-9c3d-92babe0d4010;2025-05-08 12:08:31.4212
1;0;0;-6;-4;-2;-3;-1;59d66861-d167-45e9-9c3d-92babe0d4010;2025-05-08 12:08:31.4212
-1;-2;4;-3;0;-2;-2;-2;59d66861-d167-45e9-9c3d-92babe0d4010;2025-05-08 12:08:31.4262
-1;0;-8;1;-2;-1;0;0;59d66861-d167-45e9-9c3d-92babe0d4010;2025-05-08 12:08:31.4262
0;2;0;1;-1;0;0;0;59d66861-d167-45e9-9c3d-92babe0d4010;2025-05-08 12:08:31.4272
0;-3;-12;0;-3;1;0;0;59d66861-d167-45e9-9c3d-92babe0d4010;2025-05-08 12:08:31.4272
-2;-4;10;-4;-2;-2;1;-2;59d66861-d167-45e9-9c3d-92babe0d4010;2025-05-08 12:08:31.4282
2;0;-24;3;4;5;1;2;59d66861-d167-45e9-9c3d-92babe0d4010;2025-05-08 12:08:31.4282
-3;0;35;-1;-2;-4;-1;-3;59d66861-d167-45e9-9c3d-92babe0d4010;2025-05-08 12:08:31.4870
-3;0;1;-1;0;0;-3;-4;59d66861-d167-45e9-9c3d-92babe0d4010;2025-05-08 12:08:31.4880
0;-1;-11;-3;-3;-2;0;-1;59d66861-d167-45e9-9c3d-92babe0d4010;2025-05-08 12:08:31.4890
-2;-1;-6;-2;1;-2;-2;-2;59d66861-d167-45e9-9c3d-92babe0d4010;2025-05-08 12:08:31.4890
3;-1;-23;6;3;0;0;3;59d66861-d167-45e9-9c3d-92babe0d4010;2025-05-08 12:08:31.4900
2;9;1;2;1;0;-2;-1;59d66861-d167-45e9-9c3d-92babe0d4010;2025-05-08 12:08:31.4900
-4;-14;-6;-6;-3;-1;-2;-3;59d66861-d167-45e9-9c3d-92babe0d4010;2025-05-08 12:08:31.4940
-1;4;21;2;-2;0;-2;-2;59d66861-d167-45e9-9c3d-92babe0d4010;2025-05-08 12:08:31.4940
-1;0;-3;1;-1;-1;-1;-1;59d66861-d167-45e9-9c3d-92babe0d4010;2025-05-08 12:08:31.5000
-1;-5;5;1;2;3;-1;-1;59d66861-d167-45e9-9c3d-92babe0d4010;2025-05-08 12:08:31.5010
4;1;-7;2;1;-1;-1;1;59d66861-d167-45e9-9c3d-92babe0d4010;2025-05-08 12:08:31.5399
-1;-2;-1;2;1;-2;-1;-3;59d66861-d167-45e9-9c3d-92babe0d4010;2025-05-08 12:08:31.5399
-3;-3;-4;-3;-3;-1;-1;-1;59d66861-d167-45e9-9c3d-92babe0d4010;2025-05-08 12:08:31.5409
1;-3;-1;-2;-1;-2;-1;0;59d66861-d167-45e9-9c3d-92babe0d4010;2025-05-08 12:08:31.5409
1;0;-1;3;0;2;-1;1;59d66861-d167-45e9-9c3d-92babe0d4010;2025-05-08 12:08:31.5419
0;0;-3;-3;0;0;0;-1;59d66861-d167-45e9-9c3d-92babe0d4010;2025-05-08 12:08:31.5429
-1;2;1;1;-1;-2;0;0;59d66861-d167-45e9-9c3d-92babe0d4010;2025-05-08 12:08:31.5528
1;3;29;-3;-5;-3;-1;1;59d66861-d167-45e9-9c3d-92babe0d4010;2025-05-08 12:08:31.5528
0;-6;-30;-8;-1;0;0;1;59d66861-d167-45e9-9c3d-92babe0d4010;2025-05-08 12:08:31.5917
-3;-3;12;1;1;-1;-2;-2;59d66861-d167-45e9-9c3d-92babe0d4010;2025-05-08 12:08:31.5917
-1;-2;-12;2;1;0;1;-1;59d66861-d167-45e9-9c3d-92babe0d4010;2025-05-08 12:08:31.6147
-2;1;31;-6;-3;-2;-3;1;59d66861-d167-45e9-9c3d-92babe0d4010;2025-05-08 12:08:31.6147
-1;4;-12;-2;-2;2;-2;0;59d66861-d167-45e9-9c3d-92babe0d4010;2025-05-08 12:08:31.6167
2;-2;0;2;0;3;-1;1;59d66861-d167-45e9-9c3d-92babe0d4010;2025-05-08 12:08:31.6167
-3;-14;-26;-8;-5;-4;-2;-4;59d66861-d167-45e9-9c3d-92babe0d4010;2025-05-08 12:08:31.6177
-1;1;-7;2;-1;1;-1;-1;59d66861-d167-45e9-9c3d-92babe0d4010;2025-05-08 12:08:31.6177
-1;0;-6;0;-2;-1;-1;-1;59d66861-d167-45e9-9c3d-92babe0d4010;2025-05-08 12:08:31.6217
-2;1;7;-2;0;-3;-1;0;59d66861-d167-45e9-9c3d-92babe0d4010;2025-05-08 12:08:31.6217
0;2;10;0;1;0;-1;1;59d66861-d167-45e9-9c3d-92babe0d4010;2025-05-08 12:08:31.6526
-1;-3;1;0;-1;-2;-2;1;59d66861-d167-45e9-9c3d-92babe0d4010;2025-05-08 12:08:31.6526
1;0;11;2;0;2;1;1;59d66861-d167-45e9-9c3d-92babe0d4010;2025-05-08 12:08:31.6536
-2;-9;-31;-4;-2;-3;0;-2;59d66861-d167-45e9-9c3d-92babe0d4010;2025-05-08 12:08:31.6536
0;2;20;2;0;-1;1;-1;59d66861-d167-45e9-9c3d-92babe0d4010;2025-05-08 12:08:31.6546
-4;-2;-6;-5;-3;-2;-1;-3;59d66861-d167-45e9-9c3d-92babe0d4010;2025-05-08 12:08:31.6546
-1;0;-1;-1;-1;-1;-2;1;59d66861-d167-45e9-9c3d-92babe0d4010;2025-05-08 12:08:31.6576
1;5;5;2;1;-3;0;-1;59d66861-d167-45e9-9c3d-92babe0d4010;2025-05-08 12:08:31.6576
-1;-2;-21;-1;-1;0;0;1;59d66861-d167-45e9-9c3d-92babe0d4010;2025-05-08 12:08:31.7184
0;2;12;1;-2;0;0;-2;59d66861-d167-45e9-9c3d-92babe0d4010;2025-05-08 12:08:31.7184
2;4;0;0;-1;-2;-1;1;59d66861-d167-45e9-9c3d-92babe0d4010;2025-05-08 12:08:31.7194
0;-1;-12;3;1;-1;1;-1;59d66861-d167-45e9-9c3d-92babe0d4010;2025-05-08 12:08:31.7194
0;2;15;-2;-1;-2;0;-2;59d66861-d167-45e9-9c3d-92babe0d4010;2025-05-08 12:08:31.7284
-2;-7;-34;-7;0;2;0;0;59d66861-d167-45e9-9c3d-92babe0d4010;2025-05-08 12:08:31.7284
-3;1;10;2;-1;0;-3;1;59d66861-d167-45e9-9c3d-92babe0d4010;2025-05-08 12:08:31.7294
-2;-1;-2;-2;-3;-3;0;-1;59d66861-d167-45e9-9c3d-92babe0d4010;2025-05-08 12:08:31.7294
-2;5;43;6;0;-2;-2;-3;59d66861-d167-45e9-9c3d-92babe0d4010;2025-05-08 12:08:31.7857
-2;-3;-13;0;3;2;-1;1;59d66861-d167-45e9-9c3d-92babe0d4010;2025-05-08 12:08:31.7857
1;1;1;0;1;1;-2;-1;59d66861-d167-45e9-9c3d-92babe0d4010;2025-05-08 12:08:31.7867
-3;1;8;-1;-5;-3;-1;-2;59d66861-d167-45e9-9c3d-92babe0d4010;2025-05-08 12:08:31.7867
-1;-4;-18;-4;-4;-2;-1;-1;59d66861-d167-45e9-9c3d-92babe0d4010;2025-05-08 12:08:31.7947
0;2;14;0;-1;-1;2;0;59d66861-d167-45e9-9c3d-92babe0d4010;2025-05-08 12:08:31.7947
1;-1;-21;0;2;0;2;1;59d66861-d167-45e9-9c3d-92babe0d4010;2025-05-08 12:08:31.8007
-1;-1;8;0;2;1;0;0;59d66861-d167-45e9-9c3d-92babe0d4010;2025-05-08 12:08:31.8007
1;-3;-9;-3;1;2;-1;-1;59d66861-d167-45e9-9c3d-92babe0d4010;2025-05-08 12:08:31.8381
-1;-2;8;1;-3;0;-2;-3;59d66861-d167-45e9-9c3d-92babe0d4010;2025-05-08 12:08:31.8381
-3;-5;2;-3;-2;-1;-2;-1;59d66861-d167-45e9-9c3d-92babe0d4010;2025-05-08 12:08:31.8391
1;0;-8;2;1;0;0;1;59d66861-d167-45e9-9c3d-92babe0d4010;2025-05-08 12:08:31.8391
0;-2;19;-1;0;-3;-2;0;59d66861-d167-45e9-9c3d-92babe0d4010;2025-05-08 12:08:31.8550
-3;0;-1;2;1;-1;-1;-4;59d66861-d167-45e9-9c3d-92babe0d4010;2025-05-08 12:08:31.8550
-2;-5;-3;-1;2;0;-1;-1;59d66861-d167-45e9-9c3d-92babe0d4010;2025-05-08 12:08:31.8560
2;5;2;1;1;1;0;0;59d66861-d167-45e9-9c3d-92babe0d4010;2025-05-08 12:08:31.8560
-2;-2;-16;-3;-3;-3;0;-3;59d66861-d167-45e9-9c3d-92babe0d4010;2025-05-08 12:08:31.8570
2;0;-2;1;2;0;-1;1;59d66861-d167-45e9-9c3d-92babe0d4010;2025-05-08 12:08:31.8570
0;-3;-3;1;-3;0;0;-1;59d66861-d167-45e9-9c3d-92babe0d4010;2025-05-08 12:08:31.8909
0;-2;-5;-2;-6;-5;-1;-1;59d66861-d167-45e9-9c3d-92babe0d4010;2025-05-08 12:08:31.8909
-1;-5;-9;1;0;0;2;-2;59d66861-d167-45e9-9c3d-92babe0d4010;2025-05-08 12:08:31.8919
-2;1;1;1;0;-1;-2;0;59d66861-d167-45e9-9c3d-92babe0d4010;2025-05-08 12:08:31.8919
-2;2;-6;1;2;2;0;1;59d66861-d167-45e9-9c3d-92babe0d4010;2025-05-08 12:08:31.8989
