EMG1;EMG2;EMG3;EMG4;EMG5;EMG6;EMG7;EMG8;SessionID;Timestamp
0;0;-6;-5;-5;-2;-1;-1;2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:27:22.3432
-2;0;2;-3;0;0;0;0;2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:27:22.3432
-2;1;-2;2;1;0;-1;-1;2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:27:22.3672
1;-3;0;1;-3;-2;-2;0;2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:27:22.3672
0;-4;14;1;-1;-1;-2;1;2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:27:22.3682
3;4;-4;4;0;0;0;0;2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:27:22.3692
-6;3;10;-9;-3;0;-1;-2;2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:27:22.3881
1;-7;-10;-1;-2;0;2;-1;2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:27:22.3891
-7;-7;-5;-5;-4;-1;-1;-3;2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:27:22.3971
3;4;8;4;3;-1;-1;0;2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:27:22.3971
1;-3;-5;2;0;-1;0;-3;2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:27:22.4130
-1;0;-3;-1;-2;0;1;-1;2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:27:22.4130
0;2;7;-2;-2;-1;0;0;2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:27:22.4150
-4;-1;-8;-2;-1;-1;-1;-2;2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:27:22.4150
3;0;1;4;1;0;-1;0;2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:27:22.4160
-1;0;-3;-1;-1;-1;-2;-1;2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:27:22.4160
2;0;-1;0;-1;-1;-2;-1;2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:27:22.4370
-6;-7;0;-9;-5;-2;0;-3;2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:27:22.4370
-1;-5;-16;9;0;0;0;1;2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:27:22.4370
-1;2;2;-3;1;0;0;-1;2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:27:22.4370
-1;1;-2;-3;-1;-1;-3;-1;2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:27:22.4400
0;-1;5;-3;0;-3;-3;-1;2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:27:22.4410
0;-1;-2;-5;-2;-1;1;-1;2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:27:22.4480
-1;-3;-6;1;-2;-1;0;-1;2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:27:22.4480
1;0;1;1;-1;-1;1;0;2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:27:22.4649
-2;-1;-2;-2;-1;-1;-2;-1;2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:27:22.4649
2;1;5;0;1;-1;-1;-1;2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:27:22.4719
-2;-4;-5;-1;-2;-1;-1;0;2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:27:22.4719
0;-1;1;0;-1;0;1;-2;2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:27:22.4739
-3;-2;1;1;-2;2;-1;-2;2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:27:22.4739
-1;-3;-3;0;0;-1;0;-2;2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:27:22.5018
0;1;0;0;-2;-2;0;-1;2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:27:22.5018
-1;-1;0;0;-1;1;-2;-1;2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:27:22.5038
-2;-1;-1;2;0;-1;0;0;2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:27:22.5038
0;1;0;-3;0;-1;0;0;2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:27:22.5168
1;-1;-1;-3;-2;0;-1;0;2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:27:22.5168
-1;0;1;0;0;1;-2;1;2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:27:22.5188
-2;-2;-2;0;0;-2;0;-3;2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:27:22.5188
0;0;-1;-1;-2;2;-2;-1;2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:27:22.5327
0;-1;-2;-1;0;-3;-1;-1;2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:27:22.5327
0;-1;-2;-2;-1;-1;1;-1;2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:27:22.5337
0;1;2;1;-1;0;0;-1;2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:27:22.5337
0;1;1;0;1;-1;-1;-1;2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:27:22.5547
-4;-3;-3;-1;0;-1;-1;-1;2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:27:22.5547
2;0;-4;0;1;-1;-1;-1;2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:27:22.5567
-6;-3;-4;-4;-1;0;-1;-1;2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:27:22.5567
1;-2;-4;1;-2;-1;0;0;2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:27:22.5676
0;1;5;1;-1;0;-1;-1;2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:27:22.5676
-2;1;8;-2;-2;-2;-1;-2;2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:27:22.5766
2;2;-6;0;-1;0;0;-1;2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:27:22.5766
-3;-4;-5;-3;-2;-1;-1;-1;2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:27:22.5906
0;-4;-11;-1;-1;0;0;0;2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:27:22.5916
-2;-2;6;1;-2;-1;-2;-2;2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:27:22.6055
-2;4;11;0;0;1;-1;-2;2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:27:22.6055
0;1;0;-3;-2;-1;-1;1;2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:27:22.6135
0;1;0;1;-2;-3;0;-1;2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:27:22.6135
-5;-10;-10;-1;1;-2;0;0;2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:27:22.6454
2;-1;-1;2;-1;-1;-1;2;2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:27:22.6454
-2;-3;-3;-3;-2;-2;0;-2;2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:27:22.6454
-1;-2;0;1;1;-1;0;0;2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:27:22.6454
2;2;-1;-1;-1;-2;-1;0;2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:27:22.6474
1;-1;0;-1;-2;-2;0;-3;2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:27:22.6474
-2;0;3;2;1;-2;-1;-1;2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:27:22.6664
0;1;0;-1;-2;-3;-1;1;2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:27:22.6664
1;0;0;1;-1;1;-1;0;2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:27:22.6883
-1;-1;-2;-2;-1;1;-3;-1;2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:27:22.6883
-3;-1;-1;-1;-2;-2;-1;-2;2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:27:22.7182
-1;-1;-1;-2;-1;1;-1;-3;2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:27:22.7182
0;2;-1;-2;-1;0;-2;-1;2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:27:22.7332
0;-1;0;-1;0;-2;-2;0;2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:27:22.7332
0;-1;1;-2;1;0;2;-1;2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:27:22.7437
-2;-1;-1;-1;0;0;-1;-1;2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:27:22.7437
-1;-1;-4;-1;-1;-1;0;-2;2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:27:22.7447
0;1;2;0;0;-1;-1;1;2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:27:22.7447
-2;-3;-2;2;0;-2;-3;-1;2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:27:22.7457
0;0;5;0;-2;0;0;0;2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:27:22.7457
0;-5;3;-1;-2;0;-1;0;2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:27:22.7636
-1;-4;-6;-1;-2;-1;-1;-2;2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:27:22.7636
0;1;2;1;-2;0;-1;-1;2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:27:22.7786
-2;3;5;1;0;1;-1;-1;2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:27:22.7786
0;3;-6;3;-1;-1;-1;0;2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:27:22.7856
-2;-2;4;-4;-2;-2;-2;-2;2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:27:22.7866
0;-4;-1;-1;0;-1;0;1;2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:27:22.8005
0;-1;-2;0;-1;-2;-3;-1;2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:27:22.8015
-1;2;-1;0;-1;-1;-1;0;2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:27:22.8095
0;0;2;1;2;-2;1;-1;2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:27:22.8095
3;2;1;1;-2;0;-1;2;2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:27:22.8115
-6;-6;-7;-6;-1;-1;0;-2;2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:27:22.8115
-2;-3;-2;-1;0;0;-1;-2;2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:27:22.8155
0;0;-1;0;0;0;0;0;2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:27:22.8155
-1;0;4;1;-1;0;0;-1;2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:27:22.8245
-2;-7;-6;-2;0;-2;0;-1;2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:27:22.8245
0;1;-10;-8;-1;0;-1;0;2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:27:22.8314
-2;1;0;-2;-2;-1;-3;-2;2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:27:22.8314
-2;1;1;0;-1;-1;-2;-1;2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:27:22.8454
0;0;4;2;0;2;3;0;2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:27:22.8454
0;-3;1;0;0;-1;-1;0;2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:27:22.8534
1;-2;-3;0;-1;0;-1;0;2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:27:22.8534
-1;-3;-4;-1;-1;-2;0;0;2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:27:22.8853
-4;-2;0;0;-2;-2;-2;-1;2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:27:22.8853
-1;0;0;-3;-1;-2;1;-1;2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:27:22.8863
-1;-1;-2;1;-2;-1;0;-1;2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:27:22.8863
-2;-1;-1;-2;-1;-1;-2;-1;2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:27:22.8873
1;1;-2;-1;0;1;1;-1;2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:27:22.8873
2;-1;0;0;-1;-1;1;-1;2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:27:22.8923
-6;0;5;0;0;0;-1;-2;2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:27:22.8923
-3;-4;-7;-3;0;0;0;-1;2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:27:22.8933
2;-1;-5;-2;-2;-1;-2;-1;2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:27:22.8933
1;1;3;2;-1;1;1;0;2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:27:22.9222
1;-1;0;-1;0;-1;0;-1;2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:27:22.9222
-1;0;-3;0;-2;-1;1;-2;2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:27:22.9232
-2;0;-1;-2;0;-1;1;-2;2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:27:22.9232
-1;-2;-1;0;-1;1;-3;-1;2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:27:22.9441
0;0;0;-2;-1;-1;-1;-1;2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:27:22.9441
7;4;1;3;-1;-1;-1;0;2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:27:22.9461
-11;-12;-5;-5;-2;-3;-2;-3;2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:27:22.9461
-1;-1;-1;1;1;-1;-1;0;2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:27:22.9511
0;0;-3;-1;-2;-1;0;0;2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:27:22.9521
2;1;0;0;-2;-2;-1;-1;2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:27:22.9581
2;1;0;2;-1;0;0;0;2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:27:22.9581
-4;-1;-2;-1;-3;-3;-1;0;2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:27:22.9900
0;-1;0;0;-1;1;-2;1;2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:27:22.9900
-3;-1;0;-2;-2;-1;-1;-1;2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:27:22.9920
2;2;0;-1;-1;1;-3;-1;2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:27:22.9920
-3;-3;-4;1;2;0;0;0;2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:27:22.9920
1;1;1;1;-2;-2;0;0;2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:27:22.9920
-4;-5;-6;-3;1;-1;-2;-1;2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:27:22.9970
-1;2;-1;0;-3;-1;1;0;2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:27:22.9970
2;-3;3;-2;-1;-1;1;-1;2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:27:23.0120
-1;0;-2;-2;-1;1;-1;-1;2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:27:23.0120
-3;-2;1;-1;-1;1;0;-2;2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:27:23.0130
1;3;1;1;0;1;-1;-1;2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:27:23.0139
-4;-3;-4;-3;-4;-2;-1;-1;2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:27:23.0419
-3;-2;-1;-1;-2;-2;-1;-1;2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:27:23.0419
-1;-1;-2;-1;0;-1;-1;-2;2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:27:23.0439
2;2;3;-1;0;-3;-2;2;2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:27:23.0439
1;1;-4;-1;0;0;0;-1;2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:27:23.0479
-1;-1;-2;0;0;-1;0;-1;2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:27:23.0479
-3;1;-1;-2;-2;-1;-2;-2;2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:27:23.0628
2;-1;-1;0;-2;0;0;0;2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:27:23.0628
-1;-1;2;-1;0;0;0;-2;2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:27:23.0708
1;0;-2;-2;-1;-2;0;0;2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:27:23.0708
-5;-7;-5;-4;-2;-3;-1;-2;2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:27:23.0798
1;-2;-2;1;-1;-1;-1;-1;2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:27:23.0798
-4;0;5;1;-2;0;-2;-1;2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:27:23.0947
0;3;0;-1;-1;-1;1;-1;2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:27:23.0947
0;0;-1;0;-2;-2;1;-1;2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:27:23.0957
-1;-3;-3;-4;0;0;0;-1;2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:27:23.0957
0;-1;-2;0;0;1;1;-1;2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:27:23.1077
0;-2;-2;-1;-1;1;-2;-2;2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:27:23.1077
0;4;3;0;1;-1;0;0;2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:27:23.1167
-4;-4;-4;0;-3;-1;2;-2;2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:27:23.1167
1;2;-2;0;-1;-1;-3;0;2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:27:23.1321
-3;-4;-3;-3;-1;0;1;-1;2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:27:23.1321
-1;-2;-9;-2;0;1;0;-1;2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:27:23.1331
1;-1;2;2;0;-1;1;1;2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:27:23.1331
2;1;2;0;-1;-1;-1;1;2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:27:23.1541
0;-1;0;0;-1;0;-3;0;2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:27:23.1541
-1;-1;0;1;0;-1;0;-1;2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:27:23.1561
0;0;1;0;0;-1;-1;1;2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:27:23.1561
0;-3;-9;-2;0;1;1;0;2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:27:23.1760
-2;-3;-3;1;-3;-2;1;-2;2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:27:23.1760
-7;-5;-4;-6;-2;-1;-2;-3;2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:27:23.1850
0;2;2;-1;0;1;-1;0;2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:27:23.1850
0;0;-2;-1;0;-1;-2;-3;2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:27:23.1990
1;-2;1;2;1;-1;-1;0;2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:27:23.2000
1;0;-1;1;0;0;1;0;2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:27:23.2010
-1;-1;-4;-2;0;0;-2;-1;2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:27:23.2010
-1;-2;2;-1;-3;1;-2;-1;2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:27:23.2219
0;-2;0;-1;-1;0;-1;1;2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:27:23.2219
-2;1;6;0;-1;-1;1;1;2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:27:23.2239
-1;0;-2;-2;-1;0;-1;-1;2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:27:23.2239
1;0;-1;0;0;-1;0;1;2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:27:23.2443
-2;-3;-4;-2;-1;-1;0;0;2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:27:23.2443
0;-4;-5;-3;-1;-1;1;0;2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:27:23.2463
-2;2;3;0;-3;0;2;-2;2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:27:23.2463
0;-1;2;0;1;0;-1;0;2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:27:23.2603
0;2;3;0;-1;-1;-1;1;2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:27:23.2603
-2;-4;-4;-1;-1;0;-2;-1;2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:27:23.2653
0;-3;-1;-1;-1;0;1;-2;2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:27:23.2653
0;0;0;-1;-1;-2;-1;-2;2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:27:23.2743
-1;-1;-3;-1;-1;-1;-2;-2;2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:27:23.2743
-1;1;0;1;-1;0;-2;-1;2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:27:23.2763
-1;1;1;-1;-1;-2;-1;-1;2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:27:23.2763
-2;0;2;-1;-1;0;0;-1;2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:27:23.2962
-2;-2;-2;-1;1;-2;0;2;2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:27:23.2962
-1;-1;-2;-1;-1;-1;-2;-1;2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:27:23.3042
-1;-1;-4;-1;-1;-1;-1;0;2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:27:23.3042
-2;-3;0;0;-1;-2;2;1;2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:27:23.3112
0;0;-2;-1;-1;1;1;-1;2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:27:23.3112
0;0;2;0;1;-1;-1;0;2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:27:23.3181
-1;-2;-3;0;-1;-2;-1;-1;2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:27:23.3181
-2;-1;3;0;0;0;-1;-1;2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:27:23.3421
0;-1;-1;-1;0;-3;-1;-2;2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:27:23.3421
-3;-3;-8;-2;-2;-1;-1;-1;2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:27:23.3431
1;-1;-2;-2;1;-1;-2;0;2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:27:23.3431
-2;1;-2;-2;1;0;0;-1;2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:27:23.3571
0;0;-4;0;-2;0;0;-1;2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:27:23.3571
0;1;5;2;-1;-1;1;-1;2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:27:23.3587
-2;-3;-5;0;-1;0;-2;-1;2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:27:23.3591
-3;-2;-2;-2;-2;0;-1;0;2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:27:23.3710
-2;1;1;-1;-1;0;-1;-1;2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:27:23.3710
0;0;0;1;-1;-3;0;0;2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:27:23.3780
-2;-1;-1;-1;-1;-2;-1;-1;2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:27:23.3780
0;2;0;-1;0;-1;1;0;2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:27:23.3940
-3;-10;0;-2;0;0;-1;-1;2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:27:23.3940
1;5;-1;0;-1;-1;-1;0;2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:27:23.4029
-2;-6;-5;0;-3;-3;0;-3;2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:27:23.4029
1;-4;19;3;-1;1;-3;-2;2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:27:23.4159
2;9;-11;2;-1;2;1;1;2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:27:23.4159
-2;-6;-7;-3;1;-1;-2;-2;2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:27:23.4558
-2;1;0;-2;-1;-3;0;1;2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:27:23.4558
-1;6;0;-4;-4;0;-1;0;2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:27:23.4568
-4;-19;3;-3;-1;-2;-1;-3;2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:27:23.4568
4;2;11;1;2;4;-1;-2;2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:27:23.4588
1;-2;-13;-1;-2;-4;-2;-1;2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:27:23.4588
-1;-1;6;1;2;0;0;-2;2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:27:23.4787
-1;2;-4;-2;2;3;0;-1;2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:27:23.4787
-2;-7;-18;-3;-7;4;-2;-3;2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:27:23.4797
0;3;2;1;1;-7;4;1;2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:27:23.4797
-1;-4;2;-1;-1;-3;-4;-1;2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:27:23.4987
2;5;4;6;13;65;10;2;2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:27:23.4987
3;4;7;10;23;-2;2;2;2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:27:23.5136
-2;1;0;-1;-3;-8;-4;-1;2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:27:23.5136
0;-3;-6;-8;-10;-19;-4;-1;2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:27:23.5456
0;0;-1;-4;-13;-20;-4;-4;2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:27:23.5456
-3;-5;-9;-4;-7;-1;-3;0;2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:27:23.5466
0;0;25;1;-1;0;-2;-2;2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:27:23.5466
-1;-4;-31;3;-7;1;3;1;2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:27:23.5485
-1;9;28;-5;1;-6;-2;-1;2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:27:23.5485
-2;-5;-4;-4;-3;-1;0;-1;2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:27:23.5585
-2;-3;-1;-4;3;-4;-1;-1;2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:27:23.5585
1;1;-22;-3;-6;-7;-2;1;2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:27:23.5735
